	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.385229540918	0.658682634731	0.553892215569	0.728542914172	0.640718562874	0.410179640719	0.433133732535	0.429141716567	0.418163672655	0.652694610778	0.668662674651	0.585828343313	0.635728542914	0.377245508982	0.309381237525	0.917165668663	0.900199600798	0.908183632735	0.911177644711	0.744510978044	0.736526946108	0.925149700599	0.920159680639	0.797405189621	0.87624750499	0.848303393214	0.828343313373	0.817365269461	0.868263473054	0.865269461078	0.864271457086	0.539920159681	0.565868263473	0.551896207585	0.486027944112	0.614770459082	0.573852295409	0.600798403194	0.566866267465	0.629740518962	0.580838323353	0.622754491018	0.516966067864	0.561876247505	0.516966067864	0.556886227545	0.723552894212	0.698602794411	0.671656686627	0.703592814371	0.614770459082	0.674650698603	0.647704590818	0.702594810379	0.627744510978	0.534930139721	0.601796407186	0.64870259481	0.697604790419	0.691616766467	0.717564870259	0.706586826347	0.937125748503	0.937125748503	0.89121756487	0.738522954092	0.926147704591	0.904191616766	0.73253493014	0.893213572854	0.863273453094	0.914171656687	0.74750499002	0.888223552894	0.966067864271	0.925149700599	0.716566866267	0.702594810379	0.717564870259	0.630738522954	0.631736526946	0.587824351297	0.61876247505	0.577844311377	0.553892215569	0.774451097804	0.738522954092	0.708582834331	0.719560878244	0.745508982036
CA8	0.385229540918	0.0	0.641716566866	0.527944111776	0.670658682635	0.600798403194	0.373253493014	0.477045908184	0.474051896208	0.403193612774	0.607784431138	0.604790419162	0.579840319361	0.612774451098	0.294411177645	0.358283433134	0.863273453094	0.837325349301	0.909181636727	0.908183632735	0.717564870259	0.704590818363	0.870259481038	0.869261477046	0.758483033932	0.826347305389	0.791417165669	0.773453093812	0.776447105788	0.839321357285	0.839321357285	0.818363273453	0.531936127745	0.554890219561	0.561876247505	0.532934131737	0.621756487026	0.582834331337	0.592814371257	0.558882235529	0.624750499002	0.571856287425	0.630738522954	0.539920159681	0.569860279441	0.511976047904	0.545908183633	0.705588822355	0.682634730539	0.651696606786	0.678642714571	0.60878243513	0.64371257485	0.62375249501	0.685628742515	0.601796407186	0.51996007984	0.599800399202	0.657684630739	0.666666666667	0.671656686627	0.703592814371	0.681636726547	0.928143712575	0.933133732535	0.879241516966	0.706586826347	0.917165668663	0.899201596806	0.712574850299	0.87624750499	0.857285429142	0.902195608782	0.731536926148	0.88123752495	0.953093812375	0.918163672655	0.666666666667	0.690618762475	0.694610778443	0.625748502994	0.63373253493	0.552894211577	0.569860279441	0.532934131737	0.506986027944	0.771457085828	0.689620758483	0.662674650699	0.695608782435	0.714570858283
CB7	0.658682634731	0.641716566866	0.0	0.542914171657	0.684630738523	0.677644710579	0.666666666667	0.686626746507	0.690618762475	0.665668662675	0.668662674651	0.659680638723	0.5249500998	0.430139720559	0.649700598802	0.660678642715	0.840319361277	0.818363273453	0.857285429142	0.848303393214	0.76746506986	0.721556886228	0.792415169661	0.784431137725	0.664670658683	0.74251497006	0.77744510978	0.768463073852	0.718562874251	0.784431137725	0.803393213573	0.789421157685	0.75249500998	0.743512974052	0.700598802395	0.7375249501	0.691616766467	0.73253493014	0.745508982036	0.743512974052	0.746506986028	0.749500998004	0.652694610778	0.7375249501	0.693612774451	0.739520958084	0.748502994012	0.741516966068	0.723552894212	0.759481037924	0.787425149701	0.703592814371	0.756487025948	0.693612774451	0.758483033932	0.684630738523	0.658682634731	0.700598802395	0.697604790419	0.77245508982	0.788423153693	0.755489021956	0.775449101796	0.880239520958	0.815369261477	0.875249500998	0.776447105788	0.805389221557	0.880239520958	0.76746506986	0.885229540918	0.813373253493	0.88622754491	0.754491017964	0.86127744511	0.853293413174	0.878243512974	0.842315369261	0.787425149701	0.860279441118	0.706586826347	0.685628742515	0.708582834331	0.734530938124	0.723552894212	0.717564870259	0.89121756487	0.862275449102	0.829341317365	0.857285429142	0.885229540918
CB8	0.553892215569	0.527944111776	0.542914171657	0.0	0.660678642715	0.635728542914	0.549900199601	0.588822355289	0.599800399202	0.547904191617	0.649700598802	0.642714570858	0.446107784431	0.50499001996	0.539920159681	0.558882235529	0.85628742515	0.842315369261	0.880239520958	0.868263473054	0.699600798403	0.681636726547	0.85628742515	0.843313373253	0.731536926148	0.811377245509	0.791417165669	0.775449101796	0.718562874251	0.787425149701	0.839321357285	0.828343313373	0.632734530938	0.624750499002	0.619760479042	0.645708582834	0.604790419162	0.642714570858	0.660678642715	0.657684630739	0.663672654691	0.658682634731	0.587824351297	0.650698602794	0.606786427146	0.62874251497	0.635728542914	0.712574850299	0.694610778443	0.714570858283	0.741516966068	0.660678642715	0.731536926148	0.65369261477	0.723552894212	0.65369261477	0.584830339321	0.665668662675	0.663672654691	0.745508982036	0.751497005988	0.725548902196	0.730538922156	0.900199600798	0.897205588822	0.867265469062	0.741516966068	0.890219560878	0.873253493014	0.738522954092	0.873253493014	0.850299401198	0.889221556886	0.746506986028	0.85628742515	0.916167664671	0.897205588822	0.764471057884	0.756487025948	0.781437125749	0.654690618762	0.62874251497	0.62874251497	0.64371257485	0.61377245509	0.595808383234	0.819361277445	0.776447105788	0.740518962076	0.785429141717	0.804391217565
CC7	0.728542914172	0.670658682635	0.684630738523	0.660678642715	0.0	0.532934131737	0.702594810379	0.776447105788	0.787425149701	0.709580838323	0.52994011976	0.468063872255	0.649700598802	0.673652694611	0.679640718563	0.731536926148	0.793413173653	0.77744510978	0.88123752495	0.862275449102	0.726546906188	0.686626746507	0.64870259481	0.65369261477	0.59381237525	0.600798403194	0.713572854291	0.686626746507	0.743512974052	0.809381237525	0.792415169661	0.783433133733	0.798403193613	0.818363273453	0.837325349301	0.838323353293	0.837325349301	0.844311377246	0.836327345309	0.838323353293	0.845309381238	0.840319361277	0.831337325349	0.843313373253	0.839321357285	0.813373253493	0.819361277445	0.717564870259	0.716566866267	0.716566866267	0.72754491018	0.711576846307	0.704590818363	0.711576846307	0.697604790419	0.707584830339	0.718562874251	0.708582834331	0.713572854291	0.718562874251	0.716566866267	0.714570858283	0.718562874251	0.945109780439	0.943113772455	0.911177644711	0.789421157685	0.926147704591	0.921157684631	0.786427145709	0.910179640719	0.834331337325	0.929141716567	0.794411177645	0.905189620758	0.974051896208	0.939121756487	0.760479041916	0.718562874251	0.778443113772	0.854291417166	0.821357285429	0.768463073852	0.7624750499	0.754491017964	0.759481037924	0.812375249501	0.76746506986	0.765469061876	0.779441117764	0.801397205589
CC8	0.640718562874	0.600798403194	0.677644710579	0.635728542914	0.532934131737	0.0	0.614770459082	0.735528942116	0.73253493014	0.656686626747	0.459081836327	0.466067864271	0.615768463074	0.665668662675	0.59880239521	0.651696606786	0.804391217565	0.795409181637	0.883233532934	0.863273453094	0.707584830339	0.670658682635	0.74251497006	0.741516966068	0.635728542914	0.689620758483	0.719560878244	0.704590818363	0.746506986028	0.808383233533	0.807385229541	0.791417165669	0.761477045908	0.77744510978	0.795409181637	0.791417165669	0.794411177645	0.802395209581	0.795409181637	0.798403193613	0.804391217565	0.804391217565	0.788423153693	0.803393213573	0.795409181637	0.771457085828	0.781437125749	0.703592814371	0.679640718563	0.671656686627	0.704590818363	0.658682634731	0.655688622754	0.671656686627	0.671656686627	0.651696606786	0.65369261477	0.652694610778	0.684630738523	0.681636726547	0.677644710579	0.699600798403	0.694610778443	0.928143712575	0.924151696607	0.887225548902	0.717564870259	0.903193612774	0.904191616766	0.711576846307	0.885229540918	0.835329341317	0.904191616766	0.728542914172	0.880239520958	0.951097804391	0.917165668663	0.687624750499	0.693612774451	0.718562874251	0.802395209581	0.766467065868	0.663672654691	0.677644710579	0.672654690619	0.664670658683	0.788423153693	0.706586826347	0.681636726547	0.715568862275	0.75748502994
CD7	0.410179640719	0.373253493014	0.666666666667	0.549900199601	0.702594810379	0.614770459082	0.0	0.443113772455	0.441117764471	0.344311377246	0.647704590818	0.642714570858	0.586826347305	0.639720558882	0.392215568862	0.414171656687	0.895209580838	0.880239520958	0.915169660679	0.916167664671	0.729540918164	0.731536926148	0.904191616766	0.900199600798	0.779441117764	0.857285429142	0.831337325349	0.809381237525	0.799401197605	0.85628742515	0.859281437126	0.855289421158	0.534930139721	0.551896207585	0.563872255489	0.536926147705	0.620758483034	0.580838323353	0.597804391218	0.559880239521	0.622754491018	0.578842315369	0.629740518962	0.547904191617	0.569860279441	0.518962075848	0.554890219561	0.668662674651	0.641716566866	0.625748502994	0.649700598802	0.571856287425	0.619760479042	0.589820359281	0.667664670659	0.580838323353	0.503992015968	0.560878243513	0.606786427146	0.642714570858	0.649700598802	0.663672654691	0.642714570858	0.935129740519	0.940119760479	0.88622754491	0.73253493014	0.925149700599	0.910179640719	0.729540918164	0.884231536926	0.86127744511	0.913173652695	0.748502994012	0.882235528942	0.958083832335	0.925149700599	0.682634730539	0.680638722555	0.661676646707	0.588822355289	0.585828343313	0.50998003992	0.525948103792	0.486027944112	0.463073852295	0.734530938124	0.692614770459	0.647704590818	0.664670658683	0.720558882236
CD8	0.433133732535	0.477045908184	0.686626746507	0.588822355289	0.776447105788	0.735528942116	0.443113772455	0.0	0.353293413174	0.426147704591	0.740518962076	0.749500998004	0.639720558882	0.656686626747	0.464071856287	0.418163672655	0.923153692615	0.905189620758	0.928143712575	0.933133732535	0.779441117764	0.778443113772	0.942115768463	0.937125748503	0.811377245509	0.889221556886	0.857285429142	0.847305389222	0.823353293413	0.87624750499	0.877245508982	0.878243512974	0.574850299401	0.578842315369	0.566866267465	0.494011976048	0.62375249501	0.574850299401	0.606786427146	0.560878243513	0.626746506986	0.575848303393	0.642714570858	0.512974051896	0.576846307385	0.538922155689	0.568862275449	0.716566866267	0.72255489022	0.730538922156	0.751497005988	0.646706586826	0.715568862275	0.637724550898	0.712574850299	0.62874251497	0.571856287425	0.650698602794	0.660678642715	0.7375249501	0.72754491018	0.72255489022	0.74251497006	0.934131736527	0.937125748503	0.880239520958	0.799401197605	0.924151696607	0.903193612774	0.794411177645	0.885229540918	0.85628742515	0.903193612774	0.801397205589	0.872255489022	0.955089820359	0.930139720559	0.769461077844	0.749500998004	0.761477045908	0.592814371257	0.605788423154	0.61876247505	0.622754491018	0.602794411178	0.572854291417	0.805389221557	0.781437125749	0.743512974052	0.758483033932	0.802395209581
CE7	0.429141716567	0.474051896208	0.690618762475	0.599800399202	0.787425149701	0.73253493014	0.441117764471	0.353293413174	0.0	0.414171656687	0.755489021956	0.764471057884	0.647704590818	0.671656686627	0.467065868263	0.420159680639	0.923153692615	0.90618762475	0.929141716567	0.933133732535	0.775449101796	0.768463073852	0.951097804391	0.940119760479	0.816367265469	0.889221556886	0.855289421158	0.850299401198	0.814371257485	0.88123752495	0.867265469062	0.873253493014	0.577844311377	0.575848303393	0.563872255489	0.489021956088	0.614770459082	0.567864271457	0.604790419162	0.559880239521	0.619760479042	0.572854291417	0.635728542914	0.499001996008	0.565868263473	0.533932135729	0.568862275449	0.721556886228	0.73253493014	0.736526946108	0.771457085828	0.660678642715	0.713572854291	0.641716566866	0.717564870259	0.642714570858	0.569860279441	0.661676646707	0.667664670659	0.74750499002	0.746506986028	0.734530938124	0.75748502994	0.918163672655	0.921157684631	0.858283433134	0.793413173653	0.90618762475	0.89121756487	0.792415169661	0.867265469062	0.844311377246	0.894211576846	0.807385229541	0.853293413174	0.934131736527	0.910179640719	0.7624750499	0.74750499002	0.764471057884	0.595808383234	0.59880239521	0.606786427146	0.632734530938	0.602794411178	0.576846307385	0.814371257485	0.76746506986	0.738522954092	0.761477045908	0.803393213573
CE8	0.418163672655	0.403193612774	0.665668662675	0.547904191617	0.709580838323	0.656686626747	0.344311377246	0.426147704591	0.414171656687	0.0	0.667664670659	0.675648702595	0.580838323353	0.641716566866	0.397205588822	0.419161676647	0.903193612774	0.88123752495	0.911177644711	0.907185628743	0.720558882236	0.710578842315	0.919161676647	0.917165668663	0.783433133733	0.857285429142	0.827345309381	0.808383233533	0.798403193613	0.854291417166	0.85628742515	0.857285429142	0.537924151697	0.554890219561	0.559880239521	0.51996007984	0.616766467066	0.573852295409	0.59880239521	0.563872255489	0.625748502994	0.575848303393	0.619760479042	0.533932135729	0.564870259481	0.505988023952	0.547904191617	0.673652694611	0.659680638723	0.657684630739	0.689620758483	0.592814371257	0.645708582834	0.586826347305	0.667664670659	0.580838323353	0.50998003992	0.589820359281	0.609780439122	0.673652694611	0.673652694611	0.669660678643	0.676646706587	0.928143712575	0.929141716567	0.874251497006	0.749500998004	0.912175648703	0.900199600798	0.746506986028	0.877245508982	0.845309381238	0.898203592814	0.760479041916	0.873253493014	0.944111776447	0.924151696607	0.710578842315	0.693612774451	0.700598802395	0.580838323353	0.585828343313	0.542914171657	0.573852295409	0.534930139721	0.50998003992	0.740518962076	0.719560878244	0.679640718563	0.699600798403	0.74750499002
