	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.413173652695	0.657684630739	0.52994011976	0.721556886228	0.660678642715	0.40618762475	0.399201596806	0.40618762475	0.464071856287	0.647704590818	0.701596806387	0.586826347305	0.63872255489	0.39121756487	0.296407185629	0.914171656687	0.908183632735	0.920159680639	0.922155688623	0.739520958084	0.761477045908	0.935129740519	0.922155688623	0.835329341317	0.887225548902	0.848303393214	0.832335329341	0.819361277445	0.854291417166	0.872255489022	0.875249500998	0.531936127745	0.515968063872	0.575848303393	0.483033932136	0.627744510978	0.581836327345	0.616766467066	0.526946107784	0.611776447106	0.586826347305	0.624750499002	0.49500998004	0.528942115768	0.51996007984	0.531936127745	0.729540918164	0.706586826347	0.699600798403	0.718562874251	0.629740518962	0.671656686627	0.652694610778	0.700598802395	0.63872255489	0.561876247505	0.634730538922	0.689620758483	0.706586826347	0.691616766467	0.728542914172	0.72255489022	0.922155688623	0.938123752495	0.894211576846	0.740518962076	0.932135728543	0.902195608782	0.750499001996	0.914171656687	0.875249500998	0.915169660679	0.750499001996	0.89620758483	0.955089820359	0.929141716567	0.731536926148	0.723552894212	0.718562874251	0.649700598802	0.616766467066	0.590818363273	0.622754491018	0.564870259481	0.548902195609	0.77744510978	0.750499001996	0.714570858283	0.7375249501	0.758483033932
CA8	0.413173652695	0.0	0.632734530938	0.494011976048	0.658682634731	0.597804391218	0.382235528942	0.481037924152	0.481037924152	0.428143712575	0.591816367265	0.631736526946	0.557884231537	0.601796407186	0.337325349301	0.40618762475	0.85129740519	0.842315369261	0.90618762475	0.905189620758	0.706586826347	0.710578842315	0.868263473054	0.858283433134	0.76746506986	0.825349301397	0.781437125749	0.7624750499	0.764471057884	0.833333333333	0.841317365269	0.829341317365	0.531936127745	0.535928143713	0.577844311377	0.535928143713	0.626746506986	0.583832335329	0.611776447106	0.572854291417	0.612774451098	0.580838323353	0.630738522954	0.534930139721	0.550898203593	0.552894211577	0.52994011976	0.726546906188	0.687624750499	0.65369261477	0.670658682635	0.62375249501	0.62874251497	0.619760479042	0.676646706587	0.61876247505	0.538922155689	0.621756487026	0.683632734531	0.660678642715	0.669660678643	0.717564870259	0.686626746507	0.905189620758	0.938123752495	0.877245508982	0.695608782435	0.934131736527	0.894211576846	0.723552894212	0.904191616766	0.865269461078	0.90618762475	0.735528942116	0.875249500998	0.951097804391	0.925149700599	0.677644710579	0.701596806387	0.676646706587	0.644710578842	0.617764471058	0.527944111776	0.560878243513	0.5	0.487025948104	0.774451097804	0.683632734531	0.649700598802	0.685628742515	0.707584830339
CB7	0.657684630739	0.632734530938	0.0	0.546906187625	0.670658682635	0.669660678643	0.657684630739	0.683632734531	0.687624750499	0.667664670659	0.634730538922	0.667664670659	0.528942115768	0.397205588822	0.645708582834	0.669660678643	0.830339321357	0.808383233533	0.859281437126	0.867265469062	0.751497005988	0.736526946108	0.794411177645	0.77744510978	0.686626746507	0.73253493014	0.763473053892	0.765469061876	0.72255489022	0.795409181637	0.818363273453	0.809381237525	0.75249500998	0.751497005988	0.705588822355	0.739520958084	0.687624750499	0.744510978044	0.755489021956	0.753493013972	0.753493013972	0.750499001996	0.680638722555	0.745508982036	0.699600798403	0.75249500998	0.75249500998	0.768463073852	0.74750499002	0.792415169661	0.804391217565	0.725548902196	0.758483033932	0.698602794411	0.760479041916	0.680638722555	0.647704590818	0.72255489022	0.7375249501	0.794411177645	0.795409181637	0.765469061876	0.797405189621	0.883233532934	0.815369261477	0.870259481038	0.770459081836	0.793413173653	0.87624750499	0.787425149701	0.898203592814	0.824351297405	0.870259481038	0.77744510978	0.867265469062	0.827345309381	0.895209580838	0.85129740519	0.798403193613	0.847305389222	0.701596806387	0.689620758483	0.711576846307	0.740518962076	0.723552894212	0.720558882236	0.899201596806	0.863273453094	0.830339321357	0.86127744511	0.889221556886
CB8	0.52994011976	0.494011976048	0.546906187625	0.0	0.637724550898	0.604790419162	0.50499001996	0.588822355289	0.585828343313	0.536926147705	0.606786427146	0.629740518962	0.421157684631	0.500998003992	0.493013972056	0.518962075848	0.862275449102	0.855289421158	0.870259481038	0.873253493014	0.692614770459	0.707584830339	0.862275449102	0.842315369261	0.758483033932	0.812375249501	0.773453093812	0.784431137725	0.717564870259	0.784431137725	0.834331337325	0.821357285429	0.616766467066	0.642714570858	0.620758483034	0.640718562874	0.611776447106	0.651696606786	0.669660678643	0.688622754491	0.655688622754	0.663672654691	0.605788423154	0.647704590818	0.621756487026	0.652694610778	0.636726546906	0.705588822355	0.655688622754	0.695608782435	0.691616766467	0.615768463074	0.662674650699	0.624750499002	0.690618762475	0.61876247505	0.537924151697	0.616766467066	0.671656686627	0.698602794411	0.695608782435	0.696606786427	0.694610778443	0.893213572854	0.907185628743	0.879241516966	0.712574850299	0.89620758483	0.878243512974	0.713572854291	0.911177644711	0.850299401198	0.889221556886	0.717564870259	0.879241516966	0.924151696607	0.903193612774	0.739520958084	0.704590818363	0.72754491018	0.639720558882	0.617764471058	0.582834331337	0.605788423154	0.563872255489	0.557884231537	0.780439121756	0.74750499002	0.703592814371	0.74750499002	0.764471057884
CC7	0.721556886228	0.658682634731	0.670658682635	0.637724550898	0.0	0.520958083832	0.678642714571	0.774451097804	0.778443113772	0.694610778443	0.502994011976	0.445109780439	0.637724550898	0.654690618762	0.65369261477	0.723552894212	0.788423153693	0.77744510978	0.87624750499	0.874251497006	0.734530938124	0.712574850299	0.667664670659	0.661676646707	0.61377245509	0.616766467066	0.693612774451	0.705588822355	0.745508982036	0.820359281437	0.790419161677	0.784431137725	0.784431137725	0.819361277445	0.834331337325	0.821357285429	0.843313373253	0.832335329341	0.839321357285	0.853293413174	0.832335329341	0.843313373253	0.830339321357	0.823353293413	0.839321357285	0.828343313373	0.806387225549	0.724550898204	0.709580838323	0.717564870259	0.72255489022	0.703592814371	0.701596806387	0.706586826347	0.703592814371	0.712574850299	0.700598802395	0.708582834331	0.725548902196	0.720558882236	0.697604790419	0.718562874251	0.734530938124	0.939121756487	0.951097804391	0.912175648703	0.778443113772	0.937125748503	0.918163672655	0.782435129741	0.930139720559	0.859281437126	0.936127744511	0.779441117764	0.908183632735	0.976047904192	0.937125748503	0.75748502994	0.714570858283	0.753493013972	0.844311377246	0.820359281437	0.756487025948	0.74750499002	0.74251497006	0.748502994012	0.801397205589	0.760479041916	0.751497005988	0.770459081836	0.785429141717
CC8	0.660678642715	0.597804391218	0.669660678643	0.604790419162	0.520958083832	0.0	0.631736526946	0.730538922156	0.730538922156	0.658682634731	0.459081836327	0.482035928144	0.615768463074	0.634730538922	0.602794411178	0.657684630739	0.791417165669	0.780439121756	0.884231536926	0.874251497006	0.702594810379	0.686626746507	0.745508982036	0.728542914172	0.637724550898	0.675648702595	0.696606786427	0.712574850299	0.751497005988	0.818363273453	0.799401197605	0.792415169661	0.748502994012	0.776447105788	0.796407185629	0.77744510978	0.802395209581	0.792415169661	0.801397205589	0.814371257485	0.791417165669	0.806387225549	0.791417165669	0.77744510978	0.797405189621	0.789421157685	0.76746506986	0.713572854291	0.687624750499	0.690618762475	0.704590818363	0.646706586826	0.64371257485	0.667664670659	0.675648702595	0.680638722555	0.664670658683	0.652694610778	0.690618762475	0.689620758483	0.683632734531	0.705588822355	0.714570858283	0.917165668663	0.917165668663	0.880239520958	0.719560878244	0.917165668663	0.897205588822	0.725548902196	0.907185628743	0.840319361277	0.915169660679	0.725548902196	0.882235528942	0.944111776447	0.916167664671	0.705588822355	0.700598802395	0.709580838323	0.791417165669	0.769461077844	0.670658682635	0.682634730539	0.667664670659	0.665668662675	0.788423153693	0.710578842315	0.681636726547	0.726546906188	0.758483033932
CD7	0.40618762475	0.382235528942	0.657684630739	0.50499001996	0.678642714571	0.631736526946	0.0	0.433133732535	0.434131736527	0.370259481038	0.62375249501	0.662674650699	0.573852295409	0.60878243513	0.36127744511	0.407185628743	0.863273453094	0.867265469062	0.916167664671	0.913173652695	0.723552894212	0.738522954092	0.900199600798	0.885229540918	0.791417165669	0.848303393214	0.800399201597	0.795409181637	0.773453093812	0.848303393214	0.849301397206	0.849301397206	0.540918163673	0.511976047904	0.581836327345	0.520958083832	0.631736526946	0.587824351297	0.611776447106	0.552894211577	0.614770459082	0.584830339321	0.634730538922	0.51996007984	0.533932135729	0.52994011976	0.528942115768	0.702594810379	0.677644710579	0.666666666667	0.675648702595	0.59880239521	0.631736526946	0.590818363273	0.661676646707	0.599800399202	0.527944111776	0.59880239521	0.654690618762	0.669660678643	0.662674650699	0.696606786427	0.689620758483	0.923153692615	0.934131736527	0.88622754491	0.72754491018	0.935129740519	0.904191616766	0.744510978044	0.90618762475	0.870259481038	0.910179640719	0.748502994012	0.89620758483	0.952095808383	0.934131736527	0.701596806387	0.693612774451	0.662674650699	0.615768463074	0.592814371257	0.532934131737	0.550898203593	0.506986027944	0.486027944112	0.738522954092	0.693612774451	0.654690618762	0.685628742515	0.701596806387
CD8	0.399201596806	0.481037924152	0.683632734531	0.588822355289	0.774451097804	0.730538922156	0.433133732535	0.0	0.325349301397	0.452095808383	0.728542914172	0.76746506986	0.63373253493	0.644710578842	0.453093812375	0.389221556886	0.909181636727	0.912175648703	0.923153692615	0.925149700599	0.746506986028	0.779441117764	0.950099800399	0.931137724551	0.838323353293	0.892215568862	0.849301397206	0.843313373253	0.794411177645	0.860279441118	0.865269461078	0.88123752495	0.579840319361	0.528942115768	0.571856287425	0.499001996008	0.616766467066	0.579840319361	0.61377245509	0.520958083832	0.611776447106	0.574850299401	0.624750499002	0.511976047904	0.5249500998	0.5249500998	0.553892215569	0.736526946108	0.730538922156	0.73253493014	0.751497005988	0.657684630739	0.693612774451	0.629740518962	0.700598802395	0.61377245509	0.562874251497	0.654690618762	0.666666666667	0.740518962076	0.723552894212	0.72754491018	0.745508982036	0.910179640719	0.921157684631	0.859281437126	0.789421157685	0.924151696607	0.885229540918	0.801397205589	0.895209580838	0.852295409182	0.892215568862	0.794411177645	0.860279441118	0.930139720559	0.917165668663	0.776447105788	0.754491017964	0.743512974052	0.595808383234	0.571856287425	0.604790419162	0.626746506986	0.588822355289	0.560878243513	0.813373253493	0.776447105788	0.734530938124	0.76746506986	0.792415169661
CE7	0.40618762475	0.481037924152	0.687624750499	0.585828343313	0.778443113772	0.730538922156	0.434131736527	0.325349301397	0.0	0.458083832335	0.728542914172	0.766467065868	0.62874251497	0.646706586826	0.460079840319	0.38123752495	0.915169660679	0.916167664671	0.924151696607	0.928143712575	0.736526946108	0.759481037924	0.958083832335	0.944111776447	0.84630738523	0.90119760479	0.848303393214	0.839321357285	0.795409181637	0.863273453094	0.874251497006	0.884231536926	0.572854291417	0.520958083832	0.559880239521	0.49001996008	0.610778443114	0.582834331337	0.609780439122	0.522954091816	0.606786427146	0.578842315369	0.61377245509	0.501996007984	0.515968063872	0.520958083832	0.544910179641	0.726546906188	0.730538922156	0.729540918164	0.744510978044	0.662674650699	0.687624750499	0.632734530938	0.703592814371	0.619760479042	0.563872255489	0.659680638723	0.673652694611	0.733532934132	0.728542914172	0.723552894212	0.754491017964	0.902195608782	0.914171656687	0.86626746507	0.775449101796	0.918163672655	0.874251497006	0.793413173653	0.884231536926	0.847305389222	0.892215568862	0.787425149701	0.869261477046	0.926147704591	0.912175648703	0.77245508982	0.74251497006	0.744510978044	0.597804391218	0.582834331337	0.606786427146	0.626746506986	0.582834331337	0.561876247505	0.807385229541	0.771457085828	0.726546906188	0.761477045908	0.779441117764
CE8	0.464071856287	0.428143712575	0.667664670659	0.536926147705	0.694610778443	0.658682634731	0.370259481038	0.452095808383	0.458083832335	0.0	0.655688622754	0.690618762475	0.577844311377	0.627744510978	0.435129740519	0.468063872255	0.879241516966	0.882235528942	0.916167664671	0.924151696607	0.726546906188	0.754491017964	0.912175648703	0.888223552894	0.808383233533	0.852295409182	0.813373253493	0.812375249501	0.779441117764	0.852295409182	0.855289421158	0.863273453094	0.534930139721	0.540918163673	0.581836327345	0.549900199601	0.636726546906	0.582834331337	0.614770459082	0.585828343313	0.614770459082	0.587824351297	0.634730538922	0.548902195609	0.564870259481	0.558882235529	0.536926147705	0.705588822355	0.677644710579	0.683632734531	0.697604790419	0.619760479042	0.652694610778	0.594810379242	0.675648702595	0.597804391218	0.527944111776	0.611776447106	0.644710578842	0.686626746507	0.685628742515	0.690618762475	0.710578842315	0.933133732535	0.951097804391	0.893213572854	0.765469061876	0.948103792415	0.905189620758	0.782435129741	0.914171656687	0.888223552894	0.915169660679	0.775449101796	0.894211576846	0.959081836327	0.940119760479	0.748502994012	0.716566866267	0.680638722555	0.605788423154	0.581836327345	0.553892215569	0.571856287425	0.5249500998	0.498003992016	0.748502994012	0.740518962076	0.693612774451	0.705588822355	0.749500998004
