	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.374251497006	0.656686626747	0.51996007984	0.683632734531	0.649700598802	0.388223552894	0.424151696607	0.407185628743	0.448103792415	0.675648702595	0.656686626747	0.552894211577	0.639720558882	0.377245508982	0.297405189621	0.917165668663	0.908183632735	0.902195608782	0.90119760479	0.75748502994	0.753493013972	0.938123752495	0.925149700599	0.830339321357	0.869261477046	0.858283433134	0.832335329341	0.824351297405	0.847305389222	0.849301397206	0.867265469062	0.543912175649	0.511976047904	0.532934131737	0.516966067864	0.587824351297	0.582834331337	0.620758483034	0.596806387226	0.611776447106	0.578842315369	0.601796407186	0.521956087824	0.540918163673	0.503992015968	0.530938123752	0.723552894212	0.690618762475	0.686626746507	0.669660678643	0.625748502994	0.660678642715	0.649700598802	0.712574850299	0.619760479042	0.548902195609	0.627744510978	0.677644710579	0.684630738523	0.676646706587	0.715568862275	0.689620758483	0.921157684631	0.931137724551	0.885229540918	0.717564870259	0.918163672655	0.90618762475	0.721556886228	0.908183632735	0.869261477046	0.917165668663	0.750499001996	0.89121756487	0.957085828343	0.929141716567	0.724550898204	0.743512974052	0.721556886228	0.62874251497	0.63872255489	0.587824351297	0.579840319361	0.550898203593	0.526946107784	0.781437125749	0.719560878244	0.683632734531	0.72255489022	0.74750499002
CA8	0.374251497006	0.0	0.640718562874	0.500998003992	0.62874251497	0.604790419162	0.352295409182	0.473053892216	0.467065868263	0.398203592814	0.62874251497	0.607784431138	0.549900199601	0.620758483034	0.303393213573	0.363273453094	0.87125748503	0.86626746507	0.904191616766	0.888223552894	0.740518962076	0.726546906188	0.885229540918	0.873253493014	0.778443113772	0.812375249501	0.811377245509	0.783433133733	0.786427145709	0.836327345309	0.817365269461	0.833333333333	0.548902195609	0.522954091816	0.552894211577	0.539920159681	0.605788423154	0.590818363273	0.615768463074	0.597804391218	0.61377245509	0.575848303393	0.624750499002	0.537924151697	0.560878243513	0.508982035928	0.522954091816	0.710578842315	0.684630738523	0.669660678643	0.64870259481	0.616766467066	0.64371257485	0.615768463074	0.672654690619	0.591816367265	0.537924151697	0.614770459082	0.65369261477	0.664670658683	0.660678642715	0.705588822355	0.670658682635	0.926147704591	0.948103792415	0.885229540918	0.713572854291	0.926147704591	0.908183632735	0.719560878244	0.904191616766	0.875249500998	0.908183632735	0.748502994012	0.888223552894	0.965069860279	0.937125748503	0.697604790419	0.715568862275	0.696606786427	0.631736526946	0.639720558882	0.552894211577	0.544910179641	0.521956087824	0.499001996008	0.780439121756	0.691616766467	0.64371257485	0.705588822355	0.715568862275
CB7	0.656686626747	0.640718562874	0.0	0.546906187625	0.644710578842	0.658682634731	0.655688622754	0.683632734531	0.678642714571	0.664670658683	0.668662674651	0.636726546906	0.528942115768	0.441117764471	0.64870259481	0.674650698603	0.816367265469	0.811377245509	0.850299401198	0.831337325349	0.766467065868	0.743512974052	0.780439121756	0.770459081836	0.671656686627	0.700598802395	0.763473053892	0.74750499002	0.736526946108	0.787425149701	0.805389221557	0.792415169661	0.749500998004	0.739520958084	0.695608782435	0.741516966068	0.686626746507	0.736526946108	0.750499001996	0.746506986028	0.751497005988	0.751497005988	0.675648702595	0.728542914172	0.698602794411	0.744510978044	0.749500998004	0.760479041916	0.75748502994	0.807385229541	0.784431137725	0.717564870259	0.771457085828	0.708582834331	0.770459081836	0.696606786427	0.652694610778	0.736526946108	0.748502994012	0.791417165669	0.796407185629	0.764471057884	0.801397205589	0.895209580838	0.808383233533	0.875249500998	0.790419161677	0.791417165669	0.878243512974	0.758483033932	0.897205588822	0.815369261477	0.880239520958	0.780439121756	0.862275449102	0.835329341317	0.899201596806	0.868263473054	0.817365269461	0.877245508982	0.699600798403	0.684630738523	0.728542914172	0.726546906188	0.723552894212	0.714570858283	0.899201596806	0.864271457086	0.826347305389	0.880239520958	0.900199600798
CB8	0.51996007984	0.500998003992	0.546906187625	0.0	0.59880239521	0.60379241517	0.518962075848	0.599800399202	0.596806387226	0.532934131737	0.634730538922	0.617764471058	0.426147704591	0.511976047904	0.512974051896	0.543912175649	0.854291417166	0.850299401198	0.868263473054	0.849301397206	0.687624750499	0.673652694611	0.849301397206	0.836327345309	0.753493013972	0.787425149701	0.778443113772	0.755489021956	0.73253493014	0.773453093812	0.817365269461	0.815369261477	0.644710578842	0.642714570858	0.625748502994	0.662674650699	0.614770459082	0.656686626747	0.679640718563	0.662674650699	0.652694610778	0.663672654691	0.607784431138	0.641716566866	0.630738522954	0.630738522954	0.629740518962	0.690618762475	0.664670658683	0.713572854291	0.668662674651	0.61377245509	0.676646706587	0.620758483034	0.680638722555	0.602794411178	0.538922155689	0.645708582834	0.658682634731	0.693612774451	0.697604790419	0.679640718563	0.698602794411	0.897205588822	0.904191616766	0.875249500998	0.72754491018	0.888223552894	0.877245508982	0.721556886228	0.893213572854	0.840319361277	0.882235528942	0.729540918164	0.865269461078	0.924151696607	0.910179640719	0.749500998004	0.726546906188	0.75249500998	0.63872255489	0.619760479042	0.60379241517	0.585828343313	0.571856287425	0.569860279441	0.776447105788	0.740518962076	0.699600798403	0.759481037924	0.774451097804
CC7	0.683632734531	0.62874251497	0.644710578842	0.59880239521	0.0	0.492015968064	0.649700598802	0.760479041916	0.764471057884	0.667664670659	0.48502994012	0.445109780439	0.614770459082	0.636726546906	0.636726546906	0.685628742515	0.794411177645	0.793413173653	0.86626746507	0.847305389222	0.739520958084	0.708582834331	0.681636726547	0.678642714571	0.594810379242	0.616766467066	0.717564870259	0.696606786427	0.753493013972	0.817365269461	0.775449101796	0.77744510978	0.787425149701	0.793413173653	0.812375249501	0.814371257485	0.802395209581	0.809381237525	0.817365269461	0.810379241517	0.796407185629	0.805389221557	0.799401197605	0.799401197605	0.820359281437	0.782435129741	0.779441117764	0.711576846307	0.681636726547	0.708582834331	0.681636726547	0.660678642715	0.670658682635	0.679640718563	0.671656686627	0.669660678643	0.664670658683	0.667664670659	0.680638722555	0.693612774451	0.689620758483	0.698602794411	0.704590818363	0.938123752495	0.945109780439	0.909181636727	0.763473053892	0.931137724551	0.920159680639	0.756487025948	0.919161676647	0.850299401198	0.925149700599	0.768463073852	0.910179640719	0.972055888224	0.942115768463	0.745508982036	0.711576846307	0.75748502994	0.826347305389	0.792415169661	0.709580838323	0.703592814371	0.702594810379	0.703592814371	0.801397205589	0.740518962076	0.716566866267	0.760479041916	0.776447105788
CC8	0.649700598802	0.604790419162	0.658682634731	0.60379241517	0.492015968064	0.0	0.622754491018	0.745508982036	0.74251497006	0.657684630739	0.450099800399	0.457085828343	0.617764471058	0.639720558882	0.609780439122	0.663672654691	0.794411177645	0.787425149701	0.862275449102	0.838323353293	0.720558882236	0.677644710579	0.753493013972	0.748502994012	0.656686626747	0.668662674651	0.714570858283	0.693612774451	0.7375249501	0.809381237525	0.776447105788	0.781437125749	0.785429141717	0.785429141717	0.807385229541	0.803393213573	0.797405189621	0.802395209581	0.816367265469	0.803393213573	0.792415169661	0.806387225549	0.793413173653	0.793413173653	0.815369261477	0.774451097804	0.776447105788	0.703592814371	0.684630738523	0.675648702595	0.670658682635	0.659680638723	0.641716566866	0.670658682635	0.667664670659	0.657684630739	0.652694610778	0.642714570858	0.668662674651	0.664670658683	0.667664670659	0.694610778443	0.685628742515	0.919161676647	0.925149700599	0.87624750499	0.716566866267	0.913173652695	0.904191616766	0.712574850299	0.90119760479	0.848303393214	0.907185628743	0.730538922156	0.872255489022	0.948103792415	0.924151696607	0.691616766467	0.708582834331	0.712574850299	0.804391217565	0.771457085828	0.667664670659	0.673652694611	0.672654690619	0.666666666667	0.786427145709	0.694610778443	0.666666666667	0.72255489022	0.746506986028
CD7	0.388223552894	0.352295409182	0.655688622754	0.518962075848	0.649700598802	0.622754491018	0.0	0.447105788423	0.423153692615	0.333333333333	0.656686626747	0.635728542914	0.550898203593	0.636726546906	0.365269461078	0.404191616766	0.87624750499	0.872255489022	0.90618762475	0.905189620758	0.741516966068	0.740518962076	0.905189620758	0.893213572854	0.799401197605	0.832335329341	0.825349301397	0.804391217565	0.796407185629	0.84630738523	0.841317365269	0.842315369261	0.543912175649	0.51996007984	0.548902195609	0.536926147705	0.600798403194	0.586826347305	0.622754491018	0.596806387226	0.61377245509	0.578842315369	0.617764471058	0.534930139721	0.557884231537	0.50499001996	0.528942115768	0.677644710579	0.651696606786	0.65369261477	0.636726546906	0.586826347305	0.625748502994	0.587824351297	0.667664670659	0.567864271457	0.510978043912	0.584830339321	0.620758483034	0.65369261477	0.646706586826	0.668662674651	0.657684630739	0.927145708583	0.941117764471	0.893213572854	0.741516966068	0.932135728543	0.908183632735	0.7375249501	0.910179640719	0.875249500998	0.911177644711	0.751497005988	0.900199600798	0.960079840319	0.939121756487	0.712574850299	0.714570858283	0.676646706587	0.592814371257	0.60379241517	0.538922155689	0.526946107784	0.489021956088	0.47005988024	0.733532934132	0.699600798403	0.642714570858	0.682634730539	0.715568862275
CD8	0.424151696607	0.473053892216	0.683632734531	0.599800399202	0.760479041916	0.745508982036	0.447105788423	0.0	0.335329341317	0.459081836327	0.779441117764	0.765469061876	0.62375249501	0.662674650699	0.473053892216	0.421157684631	0.923153692615	0.913173652695	0.926147704591	0.918163672655	0.782435129741	0.782435129741	0.961077844311	0.947105788423	0.844311377246	0.880239520958	0.865269461078	0.84630738523	0.822355289421	0.862275449102	0.857285429142	0.872255489022	0.575848303393	0.530938123752	0.544910179641	0.521956087824	0.612774451098	0.586826347305	0.611776447106	0.600798403194	0.62375249501	0.581836327345	0.622754491018	0.542914171657	0.547904191617	0.530938123752	0.560878243513	0.739520958084	0.7375249501	0.766467065868	0.736526946108	0.677644710579	0.7375249501	0.658682634731	0.715568862275	0.642714570858	0.589820359281	0.696606786427	0.695608782435	0.743512974052	0.746506986028	0.744510978044	0.761477045908	0.912175648703	0.930139720559	0.879241516966	0.816367265469	0.920159680639	0.898203592814	0.806387225549	0.887225548902	0.859281437126	0.892215568862	0.816367265469	0.878243512974	0.945109780439	0.930139720559	0.799401197605	0.769461077844	0.780439121756	0.610778443114	0.616766467066	0.644710578842	0.626746506986	0.599800399202	0.587824351297	0.825349301397	0.790419161677	0.741516966068	0.794411177645	0.812375249501
CE7	0.407185628743	0.467065868263	0.678642714571	0.596806387226	0.764471057884	0.74251497006	0.423153692615	0.335329341317	0.0	0.450099800399	0.77744510978	0.759481037924	0.615768463074	0.656686626747	0.47005988024	0.407185628743	0.914171656687	0.909181636727	0.918163672655	0.922155688623	0.765469061876	0.763473053892	0.957085828343	0.941117764471	0.837325349301	0.877245508982	0.859281437126	0.839321357285	0.808383233533	0.855289421158	0.850299401198	0.868263473054	0.563872255489	0.518962075848	0.534930139721	0.512974051896	0.596806387226	0.576846307385	0.611776447106	0.594810379242	0.619760479042	0.582834331337	0.612774451098	0.536926147705	0.535928143713	0.521956087824	0.556886227545	0.723552894212	0.720558882236	0.74750499002	0.729540918164	0.659680638723	0.714570858283	0.642714570858	0.713572854291	0.635728542914	0.571856287425	0.684630738523	0.683632734531	0.741516966068	0.741516966068	0.730538922156	0.753493013972	0.902195608782	0.920159680639	0.86626746507	0.801397205589	0.909181636727	0.883233532934	0.792415169661	0.877245508982	0.85628742515	0.882235528942	0.806387225549	0.869261477046	0.931137724551	0.918163672655	0.793413173653	0.764471057884	0.77245508982	0.584830339321	0.599800399202	0.624750499002	0.61377245509	0.600798403194	0.573852295409	0.816367265469	0.774451097804	0.725548902196	0.780439121756	0.797405189621
CE8	0.448103792415	0.398203592814	0.664670658683	0.532934131737	0.667664670659	0.657684630739	0.333333333333	0.459081836327	0.450099800399	0.0	0.682634730539	0.668662674651	0.560878243513	0.649700598802	0.419161676647	0.457085828343	0.88123752495	0.874251497006	0.905189620758	0.908183632735	0.734530938124	0.733532934132	0.918163672655	0.904191616766	0.799401197605	0.845309381238	0.823353293413	0.796407185629	0.795409181637	0.847305389222	0.838323353293	0.85129740519	0.549900199601	0.533932135729	0.551896207585	0.552894211577	0.602794411178	0.583832335329	0.614770459082	0.590818363273	0.609780439122	0.579840319361	0.616766467066	0.540918163673	0.559880239521	0.51996007984	0.5249500998	0.672654690619	0.663672654691	0.680638722555	0.674650698603	0.606786427146	0.655688622754	0.580838323353	0.656686626747	0.565868263473	0.512974051896	0.609780439122	0.614770459082	0.678642714571	0.679640718563	0.666666666667	0.690618762475	0.919161676647	0.938123752495	0.878243512974	0.769461077844	0.916167664671	0.909181636727	0.7624750499	0.90119760479	0.867265469062	0.908183632735	0.776447105788	0.87624750499	0.957085828343	0.936127744511	0.7375249501	0.712574850299	0.692614770459	0.579840319361	0.59381237525	0.564870259481	0.545908183633	0.527944111776	0.502994011976	0.743512974052	0.728542914172	0.668662674651	0.707584830339	0.741516966068
