	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.357285429142	0.673652694611	0.508982035928	0.694610778443	0.620758483034	0.385229540918	0.432135728543	0.418163672655	0.425149700599	0.64371257485	0.666666666667	0.575848303393	0.652694610778	0.378243512974	0.308383233533	0.917165668663	0.894211576846	0.909181636727	0.907185628743	0.749500998004	0.759481037924	0.931137724551	0.925149700599	0.815369261477	0.882235528942	0.833333333333	0.819361277445	0.834331337325	0.852295409182	0.868263473054	0.849301397206	0.556886227545	0.528942115768	0.551896207585	0.487025948104	0.601796407186	0.562874251497	0.586826347305	0.548902195609	0.615768463074	0.564870259481	0.59880239521	0.520958083832	0.533932135729	0.501996007984	0.552894211577	0.72255489022	0.690618762475	0.682634730539	0.691616766467	0.61377245509	0.666666666667	0.642714570858	0.692614770459	0.62375249501	0.550898203593	0.612774451098	0.635728542914	0.686626746507	0.687624750499	0.718562874251	0.700598802395	0.917165668663	0.937125748503	0.898203592814	0.719560878244	0.937125748503	0.912175648703	0.728542914172	0.914171656687	0.888223552894	0.917165668663	0.755489021956	0.893213572854	0.960079840319	0.931137724551	0.723552894212	0.745508982036	0.711576846307	0.636726546906	0.61377245509	0.589820359281	0.605788423154	0.536926147705	0.523952095808	0.783433133733	0.739520958084	0.700598802395	0.710578842315	0.745508982036
CA8	0.357285429142	0.0	0.675648702595	0.5	0.678642714571	0.597804391218	0.353293413174	0.431137724551	0.427145708583	0.37125748503	0.612774451098	0.641716566866	0.576846307385	0.651696606786	0.311377245509	0.350299401198	0.874251497006	0.85628742515	0.917165668663	0.907185628743	0.72754491018	0.733532934132	0.90119760479	0.897205588822	0.791417165669	0.854291417166	0.792415169661	0.792415169661	0.804391217565	0.844311377246	0.841317365269	0.843313373253	0.546906187625	0.520958083832	0.555888223553	0.493013972056	0.609780439122	0.563872255489	0.574850299401	0.539920159681	0.605788423154	0.566866267465	0.606786427146	0.522954091816	0.543912175649	0.501996007984	0.543912175649	0.697604790419	0.679640718563	0.645708582834	0.661676646707	0.606786427146	0.637724550898	0.605788423154	0.661676646707	0.597804391218	0.525948103792	0.606786427146	0.625748502994	0.65369261477	0.665668662675	0.701596806387	0.674650698603	0.922155688623	0.937125748503	0.883233532934	0.690618762475	0.936127744511	0.897205588822	0.707584830339	0.89620758483	0.884231536926	0.90119760479	0.736526946108	0.884231536926	0.962075848303	0.938123752495	0.675648702595	0.721556886228	0.664670658683	0.621756487026	0.597804391218	0.532934131737	0.548902195609	0.472055888224	0.474051896208	0.768463073852	0.694610778443	0.63872255489	0.673652694611	0.698602794411
CB7	0.673652694611	0.675648702595	0.0	0.561876247505	0.684630738523	0.656686626747	0.687624750499	0.695608782435	0.702594810379	0.680638722555	0.664670658683	0.670658682635	0.525948103792	0.423153692615	0.654690618762	0.668662674651	0.85129740519	0.825349301397	0.869261477046	0.842315369261	0.764471057884	0.75249500998	0.800399201597	0.780439121756	0.683632734531	0.730538922156	0.784431137725	0.764471057884	0.748502994012	0.780439121756	0.814371257485	0.799401197605	0.7624750499	0.753493013972	0.709580838323	0.751497005988	0.699600798403	0.746506986028	0.761477045908	0.75748502994	0.761477045908	0.760479041916	0.670658682635	0.748502994012	0.703592814371	0.754491017964	0.764471057884	0.783433133733	0.74750499002	0.773453093812	0.790419161677	0.703592814371	0.764471057884	0.705588822355	0.745508982036	0.712574850299	0.667664670659	0.717564870259	0.72255489022	0.782435129741	0.793413173653	0.769461077844	0.787425149701	0.87624750499	0.800399201597	0.889221556886	0.771457085828	0.812375249501	0.887225548902	0.794411177645	0.893213572854	0.833333333333	0.889221556886	0.786427145709	0.87624750499	0.839321357285	0.892215568862	0.862275449102	0.815369261477	0.864271457086	0.713572854291	0.701596806387	0.725548902196	0.74251497006	0.739520958084	0.733532934132	0.912175648703	0.880239520958	0.842315369261	0.863273453094	0.894211576846
CB8	0.508982035928	0.5	0.561876247505	0.0	0.62874251497	0.575848303393	0.507984031936	0.59880239521	0.600798403194	0.530938123752	0.596806387226	0.615768463074	0.441117764471	0.532934131737	0.492015968064	0.503992015968	0.870259481038	0.840319361277	0.87624750499	0.853293413174	0.683632734531	0.705588822355	0.858283433134	0.845309381238	0.749500998004	0.809381237525	0.788423153693	0.778443113772	0.748502994012	0.788423153693	0.835329341317	0.817365269461	0.63872255489	0.64371257485	0.60878243513	0.64870259481	0.627744510978	0.647704590818	0.663672654691	0.673652694611	0.652694610778	0.659680638723	0.61377245509	0.641716566866	0.614770459082	0.630738522954	0.642714570858	0.704590818363	0.660678642715	0.665668662675	0.687624750499	0.591816367265	0.667664670659	0.629740518962	0.687624750499	0.610778443114	0.538922155689	0.612774451098	0.625748502994	0.684630738523	0.692614770459	0.695608782435	0.667664670659	0.885229540918	0.897205588822	0.890219560878	0.697604790419	0.89620758483	0.884231536926	0.701596806387	0.893213572854	0.865269461078	0.893213572854	0.725548902196	0.877245508982	0.926147704591	0.903193612774	0.741516966068	0.734530938124	0.733532934132	0.63872255489	0.627744510978	0.59880239521	0.602794411178	0.553892215569	0.553892215569	0.791417165669	0.74750499002	0.703592814371	0.743512974052	0.763473053892
CC7	0.694610778443	0.678642714571	0.684630738523	0.62874251497	0.0	0.520958083832	0.685628742515	0.787425149701	0.789421157685	0.689620758483	0.511976047904	0.448103792415	0.639720558882	0.655688622754	0.647704590818	0.690618762475	0.817365269461	0.790419161677	0.88123752495	0.878243512974	0.73253493014	0.717564870259	0.678642714571	0.650698602794	0.590818363273	0.61876247505	0.701596806387	0.709580838323	0.788423153693	0.810379241517	0.794411177645	0.786427145709	0.813373253493	0.818363273453	0.824351297405	0.824351297405	0.853293413174	0.826347305389	0.834331337325	0.839321357285	0.823353293413	0.828343313373	0.836327345309	0.818363273453	0.834331337325	0.803393213573	0.805389221557	0.706586826347	0.697604790419	0.695608782435	0.695608782435	0.686626746507	0.685628742515	0.711576846307	0.708582834331	0.691616766467	0.688622754491	0.689620758483	0.689620758483	0.694610778443	0.694610778443	0.703592814371	0.708582834331	0.932135728543	0.939121756487	0.918163672655	0.754491017964	0.942115768463	0.923153692615	0.75748502994	0.925149700599	0.857285429142	0.930139720559	0.768463073852	0.914171656687	0.979041916168	0.947105788423	0.74750499002	0.726546906188	0.753493013972	0.849301397206	0.816367265469	0.734530938124	0.74251497006	0.736526946108	0.741516966068	0.797405189621	0.758483033932	0.743512974052	0.751497005988	0.774451097804
CC8	0.620758483034	0.597804391218	0.656686626747	0.575848303393	0.520958083832	0.0	0.620758483034	0.720558882236	0.719560878244	0.619760479042	0.439121756487	0.463073852295	0.596806387226	0.621756487026	0.565868263473	0.62375249501	0.800399201597	0.788423153693	0.874251497006	0.864271457086	0.703592814371	0.674650698603	0.759481037924	0.756487025948	0.644710578842	0.707584830339	0.712574850299	0.711576846307	0.77744510978	0.805389221557	0.801397205589	0.783433133733	0.770459081836	0.7624750499	0.771457085828	0.776447105788	0.800399201597	0.775449101796	0.788423153693	0.790419161677	0.776447105788	0.785429141717	0.785429141717	0.77245508982	0.781437125749	0.751497005988	0.763473053892	0.695608782435	0.683632734531	0.668662674651	0.690618762475	0.636726546906	0.647704590818	0.655688622754	0.662674650699	0.627744510978	0.647704590818	0.627744510978	0.646706586826	0.676646706587	0.683632734531	0.710578842315	0.707584830339	0.911177644711	0.909181636727	0.882235528942	0.708582834331	0.921157684631	0.90119760479	0.716566866267	0.90119760479	0.863273453094	0.910179640719	0.729540918164	0.885229540918	0.950099800399	0.927145708583	0.693612774451	0.733532934132	0.702594810379	0.783433133733	0.749500998004	0.647704590818	0.65369261477	0.661676646707	0.652694610778	0.793413173653	0.708582834331	0.679640718563	0.708582834331	0.756487025948
CD7	0.385229540918	0.353293413174	0.687624750499	0.507984031936	0.685628742515	0.620758483034	0.0	0.426147704591	0.412175648703	0.315369261477	0.64870259481	0.666666666667	0.569860279441	0.663672654691	0.363273453094	0.375249500998	0.902195608782	0.868263473054	0.921157684631	0.914171656687	0.744510978044	0.756487025948	0.922155688623	0.910179640719	0.805389221557	0.867265469062	0.814371257485	0.811377245509	0.812375249501	0.853293413174	0.857285429142	0.853293413174	0.551896207585	0.526946107784	0.561876247505	0.505988023952	0.60878243513	0.570858283433	0.584830339321	0.546906187625	0.612774451098	0.564870259481	0.606786427146	0.526946107784	0.553892215569	0.50499001996	0.549900199601	0.668662674651	0.646706586826	0.640718562874	0.639720558882	0.567864271457	0.622754491018	0.590818363273	0.670658682635	0.586826347305	0.518962075848	0.574850299401	0.591816367265	0.641716566866	0.64870259481	0.665668662675	0.658682634731	0.929141716567	0.944111776447	0.903193612774	0.73253493014	0.941117764471	0.916167664671	0.741516966068	0.912175648703	0.89620758483	0.919161676647	0.764471057884	0.905189620758	0.961077844311	0.940119760479	0.713572854291	0.715568862275	0.665668662675	0.581836327345	0.573852295409	0.534930139721	0.541916167665	0.472055888224	0.461077844311	0.738522954092	0.717564870259	0.672654690619	0.673652694611	0.717564870259
CD8	0.432135728543	0.431137724551	0.695608782435	0.59880239521	0.787425149701	0.720558882236	0.426147704591	0.0	0.338323353293	0.431137724551	0.758483033932	0.771457085828	0.622754491018	0.669660678643	0.47005988024	0.439121756487	0.928143712575	0.904191616766	0.926147704591	0.912175648703	0.755489021956	0.771457085828	0.957085828343	0.949101796407	0.832335329341	0.903193612774	0.855289421158	0.841317365269	0.825349301397	0.855289421158	0.865269461078	0.86626746507	0.564870259481	0.541916167665	0.555888223553	0.494011976048	0.582834331337	0.564870259481	0.578842315369	0.533932135729	0.61377245509	0.565868263473	0.588822355289	0.527944111776	0.532934131737	0.520958083832	0.568862275449	0.73253493014	0.731536926148	0.730538922156	0.731536926148	0.652694610778	0.712574850299	0.644710578842	0.689620758483	0.64371257485	0.570858283433	0.655688622754	0.651696606786	0.728542914172	0.730538922156	0.736526946108	0.745508982036	0.904191616766	0.915169660679	0.864271457086	0.779441117764	0.926147704591	0.88123752495	0.793413173653	0.882235528942	0.863273453094	0.890219560878	0.791417165669	0.860279441118	0.936127744511	0.920159680639	0.784431137725	0.768463073852	0.758483033932	0.582834331337	0.568862275449	0.627744510978	0.631736526946	0.573852295409	0.563872255489	0.827345309381	0.788423153693	0.75748502994	0.774451097804	0.798403193613
CE7	0.418163672655	0.427145708583	0.702594810379	0.600798403194	0.789421157685	0.719560878244	0.412175648703	0.338323353293	0.0	0.415169660679	0.755489021956	0.776447105788	0.62874251497	0.678642714571	0.464071856287	0.422155688623	0.928143712575	0.905189620758	0.933133732535	0.929141716567	0.748502994012	0.759481037924	0.963073852295	0.956087824351	0.835329341317	0.908183632735	0.842315369261	0.831337325349	0.823353293413	0.873253493014	0.86626746507	0.865269461078	0.563872255489	0.533932135729	0.552894211577	0.48502994012	0.585828343313	0.558882235529	0.566866267465	0.528942115768	0.606786427146	0.559880239521	0.583832335329	0.522954091816	0.534930139721	0.516966067864	0.564870259481	0.730538922156	0.73253493014	0.731536926148	0.739520958084	0.652694610778	0.707584830339	0.625748502994	0.693612774451	0.637724550898	0.569860279441	0.656686626747	0.654690618762	0.730538922156	0.730538922156	0.72754491018	0.755489021956	0.902195608782	0.915169660679	0.857285429142	0.778443113772	0.922155688623	0.884231536926	0.791417165669	0.87624750499	0.869261477046	0.889221556886	0.795409181637	0.863273453094	0.930139720559	0.917165668663	0.776447105788	0.763473053892	0.744510978044	0.575848303393	0.565868263473	0.620758483034	0.620758483034	0.568862275449	0.548902195609	0.819361277445	0.778443113772	0.738522954092	0.759481037924	0.790419161677
CE8	0.425149700599	0.37125748503	0.680638722555	0.530938123752	0.689620758483	0.619760479042	0.315369261477	0.431137724551	0.415169660679	0.0	0.650698602794	0.678642714571	0.584830339321	0.654690618762	0.379241516966	0.409181636727	0.880239520958	0.860279441118	0.920159680639	0.909181636727	0.730538922156	0.744510978044	0.914171656687	0.907185628743	0.790419161677	0.857285429142	0.800399201597	0.801397205589	0.806387225549	0.853293413174	0.839321357285	0.832335329341	0.561876247505	0.52994011976	0.558882235529	0.511976047904	0.61377245509	0.571856287425	0.581836327345	0.547904191617	0.616766467066	0.575848303393	0.606786427146	0.539920159681	0.553892215569	0.508982035928	0.546906187625	0.681636726547	0.680638722555	0.671656686627	0.687624750499	0.600798403194	0.656686626747	0.581836327345	0.660678642715	0.589820359281	0.511976047904	0.606786427146	0.599800399202	0.676646706587	0.686626746507	0.680638722555	0.697604790419	0.933133732535	0.935129740519	0.893213572854	0.745508982036	0.943113772455	0.909181636727	0.755489021956	0.900199600798	0.894211576846	0.909181636727	0.76746506986	0.89121756487	0.949101796407	0.945109780439	0.724550898204	0.715568862275	0.687624750499	0.59880239521	0.577844311377	0.554890219561	0.564870259481	0.512974051896	0.489021956088	0.751497005988	0.73253493014	0.685628742515	0.689620758483	0.733532934132
