	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.364271457086	0.647704590818	0.541916167665	0.724550898204	0.63373253493	0.415169660679	0.422155688623	0.424151696607	0.440119760479	0.64371257485	0.680638722555	0.566866267465	0.60379241517	0.389221556886	0.316367265469	0.923153692615	0.899201596806	0.903193612774	0.904191616766	0.743512974052	0.73253493014	0.925149700599	0.914171656687	0.814371257485	0.868263473054	0.838323353293	0.828343313373	0.801397205589	0.858283433134	0.836327345309	0.859281437126	0.559880239521	0.544910179641	0.559880239521	0.494011976048	0.606786427146	0.574850299401	0.591816367265	0.581836327345	0.612774451098	0.556886227545	0.626746506986	0.51497005988	0.552894211577	0.520958083832	0.516966067864	0.708582834331	0.697604790419	0.684630738523	0.699600798403	0.597804391218	0.670658682635	0.63872255489	0.705588822355	0.612774451098	0.546906187625	0.602794411178	0.679640718563	0.676646706587	0.665668662675	0.708582834331	0.689620758483	0.920159680639	0.935129740519	0.893213572854	0.721556886228	0.931137724551	0.900199600798	0.724550898204	0.904191616766	0.875249500998	0.919161676647	0.75249500998	0.905189620758	0.963073852295	0.922155688623	0.73253493014	0.724550898204	0.729540918164	0.622754491018	0.631736526946	0.586826347305	0.59880239521	0.566866267465	0.537924151697	0.778443113772	0.7375249501	0.706586826347	0.713572854291	0.75748502994
CA8	0.364271457086	0.0	0.644710578842	0.512974051896	0.672654690619	0.595808383234	0.354291417166	0.439121756487	0.437125748503	0.392215568862	0.606786427146	0.629740518962	0.553892215569	0.594810379242	0.299401197605	0.344311377246	0.885229540918	0.849301397206	0.911177644711	0.900199600798	0.719560878244	0.715568862275	0.883233532934	0.88123752495	0.778443113772	0.829341317365	0.807385229541	0.801397205589	0.7624750499	0.84630738523	0.832335329341	0.837325349301	0.549900199601	0.532934131737	0.569860279441	0.506986027944	0.61377245509	0.566866267465	0.578842315369	0.567864271457	0.59880239521	0.547904191617	0.632734530938	0.520958083832	0.560878243513	0.512974051896	0.506986027944	0.695608782435	0.681636726547	0.660678642715	0.680638722555	0.595808383234	0.646706586826	0.611776447106	0.685628742515	0.584830339321	0.532934131737	0.595808383234	0.673652694611	0.656686626747	0.663672654691	0.683632734531	0.685628742515	0.919161676647	0.932135728543	0.884231536926	0.693612774451	0.922155688623	0.897205588822	0.703592814371	0.892215568862	0.874251497006	0.919161676647	0.731536926148	0.89620758483	0.952095808383	0.920159680639	0.686626746507	0.710578842315	0.689620758483	0.619760479042	0.61377245509	0.540918163673	0.548902195609	0.513972055888	0.488023952096	0.766467065868	0.692614770459	0.645708582834	0.680638722555	0.718562874251
CB7	0.647704590818	0.644710578842	0.0	0.531936127745	0.689620758483	0.670658682635	0.64371257485	0.671656686627	0.664670658683	0.670658682635	0.669660678643	0.681636726547	0.526946107784	0.431137724551	0.647704590818	0.670658682635	0.858283433134	0.833333333333	0.874251497006	0.849301397206	0.76746506986	0.734530938124	0.809381237525	0.796407185629	0.685628742515	0.734530938124	0.790419161677	0.785429141717	0.72255489022	0.798403193613	0.798403193613	0.785429141717	0.74251497006	0.744510978044	0.677644710579	0.731536926148	0.681636726547	0.738522954092	0.741516966068	0.741516966068	0.740518962076	0.74251497006	0.654690618762	0.738522954092	0.690618762475	0.736526946108	0.744510978044	0.759481037924	0.730538922156	0.779441117764	0.788423153693	0.689620758483	0.75748502994	0.691616766467	0.751497005988	0.673652694611	0.651696606786	0.706586826347	0.738522954092	0.774451097804	0.766467065868	0.744510978044	0.787425149701	0.89121756487	0.818363273453	0.88123752495	0.761477045908	0.807385229541	0.878243512974	0.756487025948	0.88123752495	0.821357285429	0.912175648703	0.784431137725	0.88123752495	0.840319361277	0.884231536926	0.85628742515	0.796407185629	0.867265469062	0.693612774451	0.681636726547	0.712574850299	0.717564870259	0.72255489022	0.709580838323	0.902195608782	0.857285429142	0.832335329341	0.853293413174	0.898203592814
CB8	0.541916167665	0.512974051896	0.531936127745	0.0	0.63872255489	0.604790419162	0.506986027944	0.594810379242	0.595808383234	0.537924151697	0.606786427146	0.609780439122	0.423153692615	0.462075848303	0.517964071856	0.545908183633	0.857285429142	0.830339321357	0.874251497006	0.855289421158	0.679640718563	0.663672654691	0.835329341317	0.831337325349	0.743512974052	0.786427145709	0.780439121756	0.778443113772	0.706586826347	0.778443113772	0.818363273453	0.803393213573	0.646706586826	0.659680638723	0.622754491018	0.666666666667	0.624750499002	0.660678642715	0.692614770459	0.683632734531	0.665668662675	0.664670658683	0.621756487026	0.687624750499	0.62874251497	0.651696606786	0.658682634731	0.687624750499	0.654690618762	0.699600798403	0.705588822355	0.609780439122	0.682634730539	0.619760479042	0.689620758483	0.597804391218	0.546906187625	0.625748502994	0.661676646707	0.703592814371	0.691616766467	0.674650698603	0.703592814371	0.89620758483	0.893213572854	0.872255489022	0.704590818363	0.885229540918	0.875249500998	0.705588822355	0.882235528942	0.852295409182	0.90618762475	0.733532934132	0.869261477046	0.916167664671	0.88622754491	0.745508982036	0.719560878244	0.748502994012	0.63872255489	0.630738522954	0.586826347305	0.588822355289	0.576846307385	0.575848303393	0.794411177645	0.746506986028	0.712574850299	0.743512974052	0.781437125749
CC7	0.724550898204	0.672654690619	0.689620758483	0.63872255489	0.0	0.546906187625	0.679640718563	0.790419161677	0.801397205589	0.716566866267	0.532934131737	0.466067864271	0.639720558882	0.654690618762	0.678642714571	0.730538922156	0.802395209581	0.785429141717	0.879241516966	0.863273453094	0.733532934132	0.696606786427	0.64371257485	0.646706586826	0.60878243513	0.590818363273	0.705588822355	0.724550898204	0.75249500998	0.823353293413	0.788423153693	0.773453093812	0.816367265469	0.839321357285	0.85628742515	0.852295409182	0.865269461078	0.845309381238	0.865269461078	0.860279441118	0.842315369261	0.844311377246	0.858283433134	0.863273453094	0.853293413174	0.836327345309	0.833333333333	0.725548902196	0.713572854291	0.717564870259	0.724550898204	0.707584830339	0.709580838323	0.72255489022	0.713572854291	0.706586826347	0.728542914172	0.711576846307	0.728542914172	0.715568862275	0.703592814371	0.720558882236	0.718562874251	0.937125748503	0.955089820359	0.916167664671	0.77744510978	0.942115768463	0.916167664671	0.780439121756	0.919161676647	0.860279441118	0.939121756487	0.795409181637	0.919161676647	0.983033932136	0.943113772455	0.76746506986	0.712574850299	0.773453093812	0.85628742515	0.833333333333	0.760479041916	0.764471057884	0.745508982036	0.763473053892	0.807385229541	0.768463073852	0.770459081836	0.76746506986	0.799401197605
CC8	0.63373253493	0.595808383234	0.670658682635	0.604790419162	0.546906187625	0.0	0.616766467066	0.730538922156	0.745508982036	0.661676646707	0.449101796407	0.48502994012	0.599800399202	0.615768463074	0.605788423154	0.660678642715	0.802395209581	0.797405189621	0.879241516966	0.86127744511	0.707584830339	0.666666666667	0.750499001996	0.751497005988	0.652694610778	0.691616766467	0.716566866267	0.734530938124	0.744510978044	0.817365269461	0.785429141717	0.775449101796	0.763473053892	0.784431137725	0.800399201597	0.789421157685	0.803393213573	0.782435129741	0.805389221557	0.801397205589	0.783433133733	0.790419161677	0.795409181637	0.807385229541	0.791417165669	0.773453093812	0.774451097804	0.701596806387	0.696606786427	0.685628742515	0.702594810379	0.658682634731	0.652694610778	0.669660678643	0.685628742515	0.655688622754	0.669660678643	0.635728542914	0.681636726547	0.673652694611	0.666666666667	0.701596806387	0.705588822355	0.920159680639	0.921157684631	0.885229540918	0.694610778443	0.910179640719	0.902195608782	0.706586826347	0.894211576846	0.857285429142	0.919161676647	0.73253493014	0.892215568862	0.955089820359	0.929141716567	0.705588822355	0.714570858283	0.720558882236	0.793413173653	0.764471057884	0.657684630739	0.670658682635	0.668662674651	0.658682634731	0.797405189621	0.712574850299	0.689620758483	0.712574850299	0.763473053892
CD7	0.415169660679	0.354291417166	0.64371257485	0.506986027944	0.679640718563	0.616766467066	0.0	0.428143712575	0.444111776447	0.350299401198	0.624750499002	0.641716566866	0.545908183633	0.600798403194	0.384231536926	0.399201596806	0.87125748503	0.85129740519	0.898203592814	0.902195608782	0.720558882236	0.717564870259	0.887225548902	0.882235528942	0.776447105788	0.827345309381	0.810379241517	0.798403193613	0.768463073852	0.848303393214	0.821357285429	0.827345309381	0.560878243513	0.540918163673	0.570858283433	0.545908183633	0.61876247505	0.573852295409	0.591816367265	0.573852295409	0.607784431138	0.553892215569	0.636726546906	0.557884231537	0.568862275449	0.518962075848	0.525948103792	0.670658682635	0.64371257485	0.652694610778	0.662674650699	0.563872255489	0.626746506986	0.575848303393	0.666666666667	0.560878243513	0.512974051896	0.580838323353	0.63373253493	0.646706586826	0.641716566866	0.655688622754	0.667664670659	0.931137724551	0.939121756487	0.88622754491	0.72754491018	0.934131736527	0.905189620758	0.72754491018	0.89620758483	0.875249500998	0.917165668663	0.760479041916	0.894211576846	0.956087824351	0.930139720559	0.717564870259	0.695608782435	0.672654690619	0.591816367265	0.585828343313	0.5249500998	0.531936127745	0.496007984032	0.467065868263	0.744510978044	0.712574850299	0.656686626747	0.660678642715	0.716566866267
CD8	0.422155688623	0.439121756487	0.671656686627	0.594810379242	0.790419161677	0.730538922156	0.428143712575	0.0	0.341317365269	0.431137724551	0.738522954092	0.771457085828	0.622754491018	0.630738522954	0.472055888224	0.415169660679	0.928143712575	0.903193612774	0.924151696607	0.923153692615	0.754491017964	0.765469061876	0.951097804391	0.947105788423	0.834331337325	0.885229540918	0.86127744511	0.855289421158	0.788423153693	0.875249500998	0.845309381238	0.869261477046	0.590818363273	0.547904191617	0.556886227545	0.488023952096	0.599800399202	0.583832335329	0.589820359281	0.573852295409	0.610778443114	0.558882235529	0.619760479042	0.502994011976	0.556886227545	0.541916167665	0.534930139721	0.718562874251	0.707584830339	0.735528942116	0.741516966068	0.62874251497	0.699600798403	0.629740518962	0.690618762475	0.60878243513	0.548902195609	0.654690618762	0.676646706587	0.734530938124	0.713572854291	0.716566866267	0.744510978044	0.923153692615	0.924151696607	0.865269461078	0.778443113772	0.927145708583	0.889221556886	0.785429141717	0.883233532934	0.865269461078	0.907185628743	0.804391217565	0.868263473054	0.944111776447	0.921157684631	0.784431137725	0.744510978044	0.764471057884	0.589820359281	0.585828343313	0.610778443114	0.610778443114	0.597804391218	0.559880239521	0.816367265469	0.779441117764	0.738522954092	0.755489021956	0.796407185629
CE7	0.424151696607	0.437125748503	0.664670658683	0.595808383234	0.801397205589	0.745508982036	0.444111776447	0.341317365269	0.0	0.445109780439	0.74251497006	0.778443113772	0.617764471058	0.626746506986	0.471057884232	0.410179640719	0.918163672655	0.889221556886	0.921157684631	0.915169660679	0.754491017964	0.751497005988	0.948103792415	0.941117764471	0.826347305389	0.878243512974	0.853293413174	0.85129740519	0.77744510978	0.858283433134	0.842315369261	0.864271457086	0.599800399202	0.559880239521	0.550898203593	0.49500998004	0.587824351297	0.587824351297	0.582834331337	0.570858283433	0.619760479042	0.570858283433	0.612774451098	0.501996007984	0.551896207585	0.540918163673	0.539920159681	0.724550898204	0.711576846307	0.736526946108	0.75249500998	0.651696606786	0.702594810379	0.636726546906	0.711576846307	0.631736526946	0.559880239521	0.657684630739	0.692614770459	0.74251497006	0.721556886228	0.713572854291	0.754491017964	0.898203592814	0.903193612774	0.842315369261	0.76746506986	0.911177644711	0.875249500998	0.773453093812	0.868263473054	0.854291417166	0.89121756487	0.805389221557	0.857285429142	0.922155688623	0.900199600798	0.778443113772	0.756487025948	0.770459081836	0.579840319361	0.591816367265	0.610778443114	0.60878243513	0.60379241517	0.567864271457	0.824351297405	0.779441117764	0.744510978044	0.7624750499	0.800399201597
CE8	0.440119760479	0.392215568862	0.670658682635	0.537924151697	0.716566866267	0.661676646707	0.350299401198	0.431137724551	0.445109780439	0.0	0.670658682635	0.693612774451	0.576846307385	0.622754491018	0.409181636727	0.444111776447	0.894211576846	0.87624750499	0.919161676647	0.909181636727	0.733532934132	0.733532934132	0.907185628743	0.90119760479	0.796407185629	0.845309381238	0.818363273453	0.812375249501	0.771457085828	0.855289421158	0.832335329341	0.852295409182	0.567864271457	0.540918163673	0.584830339321	0.536926147705	0.624750499002	0.575848303393	0.591816367265	0.580838323353	0.605788423154	0.563872255489	0.644710578842	0.551896207585	0.571856287425	0.523952095808	0.518962075848	0.697604790419	0.687624750499	0.705588822355	0.724550898204	0.612774451098	0.680638722555	0.594810379242	0.677644710579	0.574850299401	0.527944111776	0.624750499002	0.658682634731	0.695608782435	0.682634730539	0.695608782435	0.719560878244	0.939121756487	0.954091816367	0.904191616766	0.761477045908	0.945109780439	0.907185628743	0.763473053892	0.902195608782	0.894211576846	0.923153692615	0.796407185629	0.909181636727	0.966067864271	0.940119760479	0.753493013972	0.719560878244	0.729540918164	0.619760479042	0.619760479042	0.567864271457	0.583832335329	0.558882235529	0.516966067864	0.768463073852	0.74251497006	0.692614770459	0.716566866267	0.763473053892
