	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.388223552894	0.683632734531	0.500998003992	0.712574850299	0.645708582834	0.438123752495	0.415169660679	0.413173652695	0.428143712575	0.682634730539	0.682634730539	0.565868263473	0.630738522954	0.393213572854	0.312375249501	0.920159680639	0.914171656687	0.914171656687	0.915169660679	0.730538922156	0.758483033932	0.937125748503	0.922155688623	0.819361277445	0.86626746507	0.834331337325	0.831337325349	0.802395209581	0.848303393214	0.865269461078	0.882235528942	0.564870259481	0.532934131737	0.566866267465	0.51497005988	0.611776447106	0.574850299401	0.587824351297	0.553892215569	0.622754491018	0.595808383234	0.60379241517	0.518962075848	0.547904191617	0.511976047904	0.552894211577	0.731536926148	0.702594810379	0.712574850299	0.705588822355	0.600798403194	0.680638722555	0.64870259481	0.699600798403	0.645708582834	0.559880239521	0.602794411178	0.652694610778	0.706586826347	0.684630738523	0.740518962076	0.684630738523	0.924151696607	0.940119760479	0.89121756487	0.748502994012	0.925149700599	0.905189620758	0.741516966068	0.905189620758	0.873253493014	0.907185628743	0.756487025948	0.897205588822	0.956087824351	0.934131736527	0.730538922156	0.734530938124	0.720558882236	0.63872255489	0.62375249501	0.606786427146	0.624750499002	0.568862275449	0.526946107784	0.765469061876	0.741516966068	0.713572854291	0.720558882236	0.736526946108
CA8	0.388223552894	0.0	0.659680638723	0.477045908184	0.655688622754	0.600798403194	0.38622754491	0.469061876248	0.451097804391	0.389221556886	0.639720558882	0.63373253493	0.521956087824	0.609780439122	0.316367265469	0.348303393214	0.868263473054	0.86626746507	0.913173652695	0.900199600798	0.724550898204	0.729540918164	0.89121756487	0.880239520958	0.779441117764	0.823353293413	0.782435129741	0.792415169661	0.754491017964	0.817365269461	0.842315369261	0.842315369261	0.547904191617	0.522954091816	0.571856287425	0.521956087824	0.622754491018	0.573852295409	0.579840319361	0.545908183633	0.60878243513	0.582834331337	0.611776447106	0.527944111776	0.561876247505	0.502994011976	0.537924151697	0.736526946108	0.711576846307	0.678642714571	0.668662674651	0.601796407186	0.639720558882	0.631736526946	0.683632734531	0.624750499002	0.550898203593	0.605788423154	0.673652694611	0.673652694611	0.677644710579	0.741516966068	0.663672654691	0.937125748503	0.953093812375	0.893213572854	0.706586826347	0.933133732535	0.910179640719	0.733532934132	0.899201596806	0.882235528942	0.910179640719	0.75249500998	0.89620758483	0.961077844311	0.939121756487	0.676646706587	0.736526946108	0.682634730539	0.64371257485	0.63373253493	0.540918163673	0.565868263473	0.50499001996	0.473053892216	0.768463073852	0.686626746507	0.650698602794	0.679640718563	0.691616766467
CB7	0.683632734531	0.659680638723	0.0	0.561876247505	0.660678642715	0.655688622754	0.672654690619	0.704590818363	0.697604790419	0.680638722555	0.669660678643	0.64371257485	0.546906187625	0.419161676647	0.676646706587	0.672654690619	0.833333333333	0.824351297405	0.858283433134	0.839321357285	0.753493013972	0.72754491018	0.796407185629	0.783433133733	0.664670658683	0.709580838323	0.761477045908	0.751497005988	0.716566866267	0.77245508982	0.789421157685	0.787425149701	0.763473053892	0.751497005988	0.702594810379	0.751497005988	0.698602794411	0.748502994012	0.761477045908	0.758483033932	0.758483033932	0.760479041916	0.685628742515	0.760479041916	0.715568862275	0.756487025948	0.759481037924	0.764471057884	0.75748502994	0.798403193613	0.794411177645	0.704590818363	0.753493013972	0.699600798403	0.755489021956	0.703592814371	0.670658682635	0.708582834331	0.701596806387	0.785429141717	0.783433133733	0.77744510978	0.773453093812	0.87624750499	0.810379241517	0.883233532934	0.776447105788	0.801397205589	0.87125748503	0.76746506986	0.883233532934	0.811377245509	0.879241516966	0.786427145709	0.872255489022	0.835329341317	0.904191616766	0.853293413174	0.807385229541	0.86626746507	0.717564870259	0.698602794411	0.726546906188	0.740518962076	0.733532934132	0.72754491018	0.892215568862	0.867265469062	0.835329341317	0.867265469062	0.880239520958
CB8	0.500998003992	0.477045908184	0.561876247505	0.0	0.624750499002	0.583832335329	0.499001996008	0.579840319361	0.580838323353	0.5249500998	0.60878243513	0.61377245509	0.435129740519	0.502994011976	0.49001996008	0.497005988024	0.855289421158	0.855289421158	0.87624750499	0.859281437126	0.673652694611	0.695608782435	0.855289421158	0.836327345309	0.750499001996	0.794411177645	0.780439121756	0.7624750499	0.718562874251	0.770459081836	0.822355289421	0.818363273453	0.634730538922	0.60379241517	0.60878243513	0.655688622754	0.617764471058	0.655688622754	0.659680638723	0.646706586826	0.646706586826	0.657684630739	0.60379241517	0.664670658683	0.615768463074	0.63373253493	0.631736526946	0.714570858283	0.672654690619	0.694610778443	0.683632734531	0.597804391218	0.666666666667	0.632734530938	0.685628742515	0.627744510978	0.546906187625	0.601796407186	0.64870259481	0.696606786427	0.686626746507	0.718562874251	0.665668662675	0.895209580838	0.907185628743	0.883233532934	0.713572854291	0.900199600798	0.880239520958	0.700598802395	0.883233532934	0.850299401198	0.888223552894	0.718562874251	0.87624750499	0.929141716567	0.912175648703	0.725548902196	0.728542914172	0.736526946108	0.629740518962	0.612774451098	0.587824351297	0.600798403194	0.563872255489	0.538922155689	0.782435129741	0.72754491018	0.706586826347	0.739520958084	0.739520958084
CC7	0.712574850299	0.655688622754	0.660678642715	0.624750499002	0.0	0.513972055888	0.673652694611	0.779441117764	0.773453093812	0.703592814371	0.510978043912	0.447105788423	0.610778443114	0.632734530938	0.662674650699	0.703592814371	0.795409181637	0.794411177645	0.868263473054	0.862275449102	0.717564870259	0.701596806387	0.668662674651	0.656686626747	0.587824351297	0.600798403194	0.680638722555	0.683632734531	0.74251497006	0.782435129741	0.771457085828	0.770459081836	0.813373253493	0.790419161677	0.835329341317	0.840319361277	0.839321357285	0.836327345309	0.832335329341	0.822355289421	0.823353293413	0.841317365269	0.831337325349	0.841317365269	0.834331337325	0.815369261477	0.810379241517	0.72255489022	0.705588822355	0.715568862275	0.714570858283	0.693612774451	0.699600798403	0.711576846307	0.703592814371	0.693612774451	0.707584830339	0.697604790419	0.724550898204	0.717564870259	0.690618762475	0.728542914172	0.697604790419	0.938123752495	0.951097804391	0.915169660679	0.778443113772	0.942115768463	0.929141716567	0.769461077844	0.928143712575	0.85628742515	0.931137724551	0.782435129741	0.918163672655	0.9750499002	0.952095808383	0.746506986028	0.72255489022	0.761477045908	0.847305389222	0.826347305389	0.739520958084	0.74251497006	0.741516966068	0.744510978044	0.797405189621	0.756487025948	0.744510978044	0.763473053892	0.771457085828
CC8	0.645708582834	0.600798403194	0.655688622754	0.583832335329	0.513972055888	0.0	0.620758483034	0.726546906188	0.724550898204	0.654690618762	0.47005988024	0.48003992016	0.583832335329	0.63373253493	0.60379241517	0.649700598802	0.802395209581	0.802395209581	0.875249500998	0.855289421158	0.694610778443	0.675648702595	0.755489021956	0.755489021956	0.637724550898	0.684630738523	0.692614770459	0.702594810379	0.720558882236	0.77744510978	0.786427145709	0.785429141717	0.77744510978	0.750499001996	0.795409181637	0.794411177645	0.798403193613	0.797405189621	0.795409181637	0.784431137725	0.781437125749	0.804391217565	0.789421157685	0.802395209581	0.792415169661	0.776447105788	0.773453093812	0.713572854291	0.696606786427	0.696606786427	0.696606786427	0.650698602794	0.656686626747	0.670658682635	0.673652694611	0.657684630739	0.670658682635	0.651696606786	0.697604790419	0.683632734531	0.676646706587	0.72754491018	0.683632734531	0.910179640719	0.920159680639	0.887225548902	0.720558882236	0.918163672655	0.899201596806	0.72754491018	0.897205588822	0.84630738523	0.895209580838	0.738522954092	0.887225548902	0.949101796407	0.933133732535	0.699600798403	0.719560878244	0.716566866267	0.790419161677	0.764471057884	0.659680638723	0.673652694611	0.662674650699	0.662674650699	0.781437125749	0.709580838323	0.672654690619	0.717564870259	0.744510978044
CD7	0.438123752495	0.38622754491	0.672654690619	0.499001996008	0.673652694611	0.620758483034	0.0	0.450099800399	0.456087824351	0.352295409182	0.661676646707	0.657684630739	0.533932135729	0.614770459082	0.410179640719	0.425149700599	0.872255489022	0.869261477046	0.905189620758	0.911177644711	0.712574850299	0.734530938124	0.902195608782	0.89121756487	0.785429141717	0.831337325349	0.798403193613	0.800399201597	0.780439121756	0.825349301397	0.845309381238	0.845309381238	0.550898203593	0.5249500998	0.576846307385	0.556886227545	0.625748502994	0.571856287425	0.581836327345	0.547904191617	0.609780439122	0.584830339321	0.615768463074	0.561876247505	0.564870259481	0.527944111776	0.541916167665	0.696606786427	0.668662674651	0.670658682635	0.658682634731	0.569860279441	0.630738522954	0.580838323353	0.669660678643	0.591816367265	0.520958083832	0.583832335329	0.619760479042	0.677644710579	0.658682634731	0.693612774451	0.649700598802	0.935129740519	0.948103792415	0.892215568862	0.756487025948	0.931137724551	0.909181636727	0.759481037924	0.902195608782	0.87125748503	0.90618762475	0.770459081836	0.897205588822	0.958083832335	0.938123752495	0.721556886228	0.709580838323	0.675648702595	0.59381237525	0.577844311377	0.538922155689	0.565868263473	0.496007984032	0.460079840319	0.73253493014	0.719560878244	0.664670658683	0.673652694611	0.698602794411
CD8	0.415169660679	0.469061876248	0.704590818363	0.579840319361	0.779441117764	0.726546906188	0.450099800399	0.0	0.327345309381	0.429141716567	0.764471057884	0.77245508982	0.622754491018	0.645708582834	0.460079840319	0.412175648703	0.922155688623	0.919161676647	0.926147704591	0.923153692615	0.750499001996	0.773453093812	0.957085828343	0.944111776447	0.831337325349	0.884231536926	0.859281437126	0.842315369261	0.801397205589	0.849301397206	0.859281437126	0.88123752495	0.566866267465	0.557884231537	0.561876247505	0.50499001996	0.606786427146	0.563872255489	0.584830339321	0.553892215569	0.619760479042	0.581836327345	0.606786427146	0.517964071856	0.546906187625	0.512974051896	0.559880239521	0.740518962076	0.733532934132	0.750499001996	0.744510978044	0.645708582834	0.712574850299	0.651696606786	0.702594810379	0.655688622754	0.573852295409	0.654690618762	0.657684630739	0.751497005988	0.72754491018	0.75249500998	0.72754491018	0.921157684631	0.934131736527	0.872255489022	0.800399201597	0.919161676647	0.892215568862	0.796407185629	0.882235528942	0.858283433134	0.878243512974	0.811377245509	0.873253493014	0.940119760479	0.929141716567	0.780439121756	0.761477045908	0.769461077844	0.602794411178	0.596806387226	0.630738522954	0.639720558882	0.59880239521	0.559880239521	0.817365269461	0.783433133733	0.7375249501	0.770459081836	0.781437125749
CE7	0.413173652695	0.451097804391	0.697604790419	0.580838323353	0.773453093812	0.724550898204	0.456087824351	0.327345309381	0.0	0.426147704591	0.759481037924	0.771457085828	0.62375249501	0.647704590818	0.457085828343	0.408183632735	0.911177644711	0.904191616766	0.922155688623	0.924151696607	0.726546906188	0.751497005988	0.951097804391	0.946107784431	0.821357285429	0.87624750499	0.852295409182	0.838323353293	0.803393213573	0.852295409182	0.857285429142	0.87125748503	0.566866267465	0.558882235529	0.557884231537	0.497005988024	0.600798403194	0.556886227545	0.578842315369	0.553892215569	0.61876247505	0.577844311377	0.597804391218	0.511976047904	0.540918163673	0.511976047904	0.550898203593	0.73253493014	0.736526946108	0.75249500998	0.75748502994	0.645708582834	0.700598802395	0.637724550898	0.703592814371	0.646706586826	0.555888223553	0.659680638723	0.655688622754	0.75748502994	0.74251497006	0.7375249501	0.729540918164	0.90618762475	0.915169660679	0.848303393214	0.784431137725	0.909181636727	0.879241516966	0.776447105788	0.87624750499	0.840319361277	0.868263473054	0.793413173653	0.85129740519	0.923153692615	0.914171656687	0.770459081836	0.75249500998	0.765469061876	0.592814371257	0.582834331337	0.610778443114	0.632734530938	0.601796407186	0.554890219561	0.812375249501	0.769461077844	0.733532934132	0.761477045908	0.786427145709
CE8	0.428143712575	0.389221556886	0.680638722555	0.5249500998	0.703592814371	0.654690618762	0.352295409182	0.429141716567	0.426147704591	0.0	0.678642714571	0.696606786427	0.557884231537	0.629740518962	0.418163672655	0.415169660679	0.887225548902	0.88123752495	0.910179640719	0.911177644711	0.720558882236	0.749500998004	0.917165668663	0.908183632735	0.794411177645	0.84630738523	0.800399201597	0.798403193613	0.784431137725	0.835329341317	0.85129740519	0.850299401198	0.562874251497	0.527944111776	0.579840319361	0.525948103792	0.621756487026	0.576846307385	0.588822355289	0.551896207585	0.617764471058	0.59381237525	0.61377245509	0.536926147705	0.561876247505	0.507984031936	0.546906187625	0.690618762475	0.683632734531	0.704590818363	0.696606786427	0.605788423154	0.669660678643	0.586826347305	0.667664670659	0.602794411178	0.525948103792	0.60878243513	0.62375249501	0.700598802395	0.694610778443	0.691616766467	0.692614770459	0.932135728543	0.946107784431	0.884231536926	0.77245508982	0.929141716567	0.900199600798	0.76746506986	0.89121756487	0.874251497006	0.892215568862	0.779441117764	0.887225548902	0.955089820359	0.934131736527	0.746506986028	0.720558882236	0.703592814371	0.601796407186	0.59381237525	0.563872255489	0.585828343313	0.544910179641	0.488023952096	0.746506986028	0.738522954092	0.692614770459	0.714570858283	0.735528942116
