	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.383233532934	0.652694610778	0.541916167665	0.72754491018	0.665668662675	0.440119760479	0.427145708583	0.427145708583	0.440119760479	0.673652694611	0.685628742515	0.586826347305	0.62874251497	0.389221556886	0.307385229541	0.930139720559	0.919161676647	0.930139720559	0.907185628743	0.7375249501	0.749500998004	0.946107784431	0.931137724551	0.808383233533	0.872255489022	0.855289421158	0.830339321357	0.832335329341	0.86626746507	0.847305389222	0.868263473054	0.548902195609	0.51497005988	0.545908183633	0.482035928144	0.587824351297	0.576846307385	0.570858283433	0.532934131737	0.62874251497	0.560878243513	0.589820359281	0.522954091816	0.531936127745	0.489021956088	0.563872255489	0.717564870259	0.668662674651	0.683632734531	0.701596806387	0.616766467066	0.666666666667	0.640718562874	0.695608782435	0.632734530938	0.547904191617	0.615768463074	0.645708582834	0.673652694611	0.677644710579	0.718562874251	0.693612774451	0.909181636727	0.922155688623	0.890219560878	0.723552894212	0.914171656687	0.905189620758	0.733532934132	0.904191616766	0.879241516966	0.900199600798	0.753493013972	0.890219560878	0.955089820359	0.925149700599	0.731536926148	0.710578842315	0.728542914172	0.61876247505	0.607784431138	0.599800399202	0.61377245509	0.548902195609	0.565868263473	0.781437125749	0.738522954092	0.682634730539	0.715568862275	0.754491017964
CA8	0.383233532934	0.0	0.632734530938	0.516966067864	0.667664670659	0.60878243513	0.387225548902	0.450099800399	0.479041916168	0.395209580838	0.617764471058	0.629740518962	0.572854291417	0.610778443114	0.302395209581	0.357285429142	0.879241516966	0.860279441118	0.926147704591	0.899201596806	0.720558882236	0.736526946108	0.903193612774	0.885229540918	0.759481037924	0.824351297405	0.804391217565	0.775449101796	0.790419161677	0.845309381238	0.833333333333	0.832335329341	0.554890219561	0.520958083832	0.564870259481	0.530938123752	0.605788423154	0.577844311377	0.573852295409	0.534930139721	0.627744510978	0.561876247505	0.605788423154	0.531936127745	0.550898203593	0.494011976048	0.566866267465	0.702594810379	0.666666666667	0.652694610778	0.672654690619	0.616766467066	0.636726546906	0.609780439122	0.674650698603	0.600798403194	0.525948103792	0.592814371257	0.644710578842	0.652694610778	0.663672654691	0.706586826347	0.663672654691	0.918163672655	0.931137724551	0.887225548902	0.707584830339	0.914171656687	0.90618762475	0.708582834331	0.89620758483	0.879241516966	0.897205588822	0.748502994012	0.892215568862	0.956087824351	0.926147704591	0.693612774451	0.696606786427	0.686626746507	0.624750499002	0.597804391218	0.553892215569	0.555888223553	0.494011976048	0.513972055888	0.776447105788	0.691616766467	0.629740518962	0.676646706587	0.705588822355
CB7	0.652694610778	0.632734530938	0.0	0.533932135729	0.682634730539	0.684630738523	0.636726546906	0.670658682635	0.675648702595	0.663672654691	0.665668662675	0.650698602794	0.534930139721	0.412175648703	0.649700598802	0.64870259481	0.844311377246	0.831337325349	0.882235528942	0.843313373253	0.745508982036	0.750499001996	0.815369261477	0.783433133733	0.667664670659	0.707584830339	0.770459081836	0.75249500998	0.745508982036	0.788423153693	0.781437125749	0.793413173653	0.739520958084	0.731536926148	0.692614770459	0.731536926148	0.676646706587	0.731536926148	0.7375249501	0.73253493014	0.740518962076	0.741516966068	0.660678642715	0.733532934132	0.680638722555	0.735528942116	0.740518962076	0.75748502994	0.710578842315	0.765469061876	0.781437125749	0.702594810379	0.748502994012	0.691616766467	0.740518962076	0.693612774451	0.637724550898	0.703592814371	0.690618762475	0.758483033932	0.779441117764	0.761477045908	0.751497005988	0.87624750499	0.813373253493	0.875249500998	0.769461077844	0.814371257485	0.882235528942	0.788423153693	0.890219560878	0.841317365269	0.875249500998	0.781437125749	0.872255489022	0.853293413174	0.888223552894	0.854291417166	0.786427145709	0.857285429142	0.694610778443	0.671656686627	0.723552894212	0.734530938124	0.713572854291	0.704590818363	0.895209580838	0.86626746507	0.807385229541	0.849301397206	0.885229540918
CB8	0.541916167665	0.516966067864	0.533932135729	0.0	0.626746506986	0.627744510978	0.498003992016	0.59880239521	0.607784431138	0.537924151697	0.630738522954	0.630738522954	0.428143712575	0.487025948104	0.523952095808	0.52994011976	0.850299401198	0.847305389222	0.888223552894	0.858283433134	0.664670658683	0.691616766467	0.854291417166	0.835329341317	0.725548902196	0.781437125749	0.782435129741	0.761477045908	0.726546906188	0.783433133733	0.811377245509	0.818363273453	0.637724550898	0.644710578842	0.631736526946	0.663672654691	0.60878243513	0.676646706587	0.679640718563	0.663672654691	0.674650698603	0.664670658683	0.60878243513	0.670658682635	0.601796407186	0.631736526946	0.64371257485	0.705588822355	0.64870259481	0.692614770459	0.703592814371	0.62375249501	0.683632734531	0.624750499002	0.689620758483	0.625748502994	0.556886227545	0.632734530938	0.631736526946	0.687624750499	0.704590818363	0.694610778443	0.675648702595	0.880239520958	0.89121756487	0.882235528942	0.716566866267	0.884231536926	0.877245508982	0.717564870259	0.89121756487	0.880239520958	0.877245508982	0.716566866267	0.875249500998	0.921157684631	0.893213572854	0.75748502994	0.713572854291	0.75249500998	0.651696606786	0.624750499002	0.607784431138	0.609780439122	0.578842315369	0.577844311377	0.792415169661	0.764471057884	0.694610778443	0.745508982036	0.77245508982
CC7	0.72754491018	0.667664670659	0.682634730539	0.626746506986	0.0	0.535928143713	0.669660678643	0.778443113772	0.788423153693	0.694610778443	0.538922155689	0.450099800399	0.634730538922	0.655688622754	0.682634730539	0.717564870259	0.805389221557	0.800399201597	0.884231536926	0.865269461078	0.728542914172	0.718562874251	0.675648702595	0.647704590818	0.587824351297	0.59381237525	0.713572854291	0.695608782435	0.75249500998	0.815369261477	0.770459081836	0.783433133733	0.810379241517	0.827345309381	0.845309381238	0.840319361277	0.838323353293	0.850299401198	0.850299401198	0.838323353293	0.841317365269	0.834331337325	0.84630738523	0.842315369261	0.829341317365	0.805389221557	0.817365269461	0.72255489022	0.706586826347	0.711576846307	0.716566866267	0.702594810379	0.711576846307	0.713572854291	0.719560878244	0.703592814371	0.709580838323	0.708582834331	0.72255489022	0.702594810379	0.700598802395	0.710578842315	0.701596806387	0.938123752495	0.942115768463	0.913173652695	0.769461077844	0.939121756487	0.930139720559	0.771457085828	0.920159680639	0.869261477046	0.924151696607	0.77245508982	0.917165668663	0.98003992016	0.951097804391	0.75748502994	0.707584830339	0.766467065868	0.843313373253	0.816367265469	0.743512974052	0.746506986028	0.741516966068	0.750499001996	0.810379241517	0.764471057884	0.756487025948	0.75748502994	0.784431137725
CC8	0.665668662675	0.60878243513	0.684630738523	0.627744510978	0.535928143713	0.0	0.630738522954	0.746506986028	0.75748502994	0.662674650699	0.456087824351	0.478043912176	0.62375249501	0.64870259481	0.611776447106	0.657684630739	0.801397205589	0.794411177645	0.89121756487	0.864271457086	0.702594810379	0.688622754491	0.758483033932	0.74251497006	0.632734530938	0.690618762475	0.735528942116	0.694610778443	0.750499001996	0.811377245509	0.786427145709	0.780439121756	0.780439121756	0.784431137725	0.807385229541	0.798403193613	0.800399201597	0.811377245509	0.811377245509	0.799401197605	0.804391217565	0.799401197605	0.808383233533	0.806387225549	0.794411177645	0.765469061876	0.781437125749	0.712574850299	0.669660678643	0.676646706587	0.701596806387	0.672654690619	0.658682634731	0.688622754491	0.693612774451	0.669660678643	0.686626746507	0.655688622754	0.705588822355	0.664670658683	0.669660678643	0.718562874251	0.688622754491	0.922155688623	0.919161676647	0.890219560878	0.717564870259	0.917165668663	0.912175648703	0.713572854291	0.907185628743	0.867265469062	0.909181636727	0.744510978044	0.89620758483	0.952095808383	0.933133732535	0.705588822355	0.717564870259	0.718562874251	0.808383233533	0.781437125749	0.671656686627	0.671656686627	0.676646706587	0.669660678643	0.809381237525	0.716566866267	0.675648702595	0.711576846307	0.753493013972
CD7	0.440119760479	0.387225548902	0.636726546906	0.498003992016	0.669660678643	0.630738522954	0.0	0.455089820359	0.47005988024	0.368263473054	0.63373253493	0.63872255489	0.555888223553	0.61377245509	0.398203592814	0.419161676647	0.877245508982	0.87125748503	0.917165668663	0.892215568862	0.711576846307	0.726546906188	0.910179640719	0.897205588822	0.761477045908	0.831337325349	0.805389221557	0.781437125749	0.791417165669	0.830339321357	0.826347305389	0.840319361277	0.549900199601	0.553892215569	0.573852295409	0.568862275449	0.596806387226	0.578842315369	0.581836327345	0.567864271457	0.629740518962	0.571856287425	0.596806387226	0.576846307385	0.548902195609	0.537924151697	0.563872255489	0.682634730539	0.624750499002	0.64371257485	0.650698602794	0.573852295409	0.621756487026	0.580838323353	0.663672654691	0.591816367265	0.50998003992	0.575848303393	0.602794411178	0.631736526946	0.640718562874	0.677644710579	0.644710578842	0.920159680639	0.927145708583	0.882235528942	0.73253493014	0.921157684631	0.90618762475	0.73253493014	0.905189620758	0.877245508982	0.90119760479	0.744510978044	0.893213572854	0.954091816367	0.931137724551	0.709580838323	0.682634730539	0.674650698603	0.584830339321	0.557884231537	0.539920159681	0.548902195609	0.487025948104	0.496007984032	0.7375249501	0.711576846307	0.634730538922	0.671656686627	0.699600798403
CD8	0.427145708583	0.450099800399	0.670658682635	0.59880239521	0.778443113772	0.746506986028	0.455089820359	0.0	0.324351297405	0.430139720559	0.745508982036	0.7624750499	0.64371257485	0.646706586826	0.459081836327	0.389221556886	0.924151696607	0.90119760479	0.934131736527	0.913173652695	0.76746506986	0.782435129741	0.954091816367	0.937125748503	0.801397205589	0.87125748503	0.845309381238	0.834331337325	0.816367265469	0.858283433134	0.847305389222	0.859281437126	0.589820359281	0.542914171657	0.563872255489	0.497005988024	0.609780439122	0.579840319361	0.577844311377	0.546906187625	0.639720558882	0.577844311377	0.60379241517	0.528942115768	0.558882235529	0.533932135729	0.602794411178	0.73253493014	0.712574850299	0.735528942116	0.74251497006	0.649700598802	0.705588822355	0.63872255489	0.700598802395	0.647704590818	0.566866267465	0.659680638723	0.649700598802	0.72255489022	0.714570858283	0.741516966068	0.734530938124	0.912175648703	0.922155688623	0.87125748503	0.796407185629	0.909181636727	0.902195608782	0.799401197605	0.887225548902	0.870259481038	0.885229540918	0.800399201597	0.874251497006	0.935129740519	0.923153692615	0.790419161677	0.754491017964	0.763473053892	0.586826347305	0.570858283433	0.630738522954	0.635728542914	0.583832335329	0.59381237525	0.815369261477	0.796407185629	0.736526946108	0.761477045908	0.790419161677
CE7	0.427145708583	0.479041916168	0.675648702595	0.607784431138	0.788423153693	0.75748502994	0.47005988024	0.324351297405	0.0	0.457085828343	0.75249500998	0.76746506986	0.635728542914	0.651696606786	0.468063872255	0.394211576846	0.923153692615	0.910179640719	0.939121756487	0.911177644711	0.763473053892	0.77744510978	0.960079840319	0.938123752495	0.801397205589	0.868263473054	0.85129740519	0.840319361277	0.814371257485	0.853293413174	0.855289421158	0.868263473054	0.582834331337	0.533932135729	0.552894211577	0.49001996008	0.59880239521	0.572854291417	0.565868263473	0.539920159681	0.62874251497	0.567864271457	0.590818363273	0.520958083832	0.543912175649	0.521956087824	0.585828343313	0.74251497006	0.728542914172	0.74750499002	0.768463073852	0.678642714571	0.725548902196	0.65369261477	0.714570858283	0.659680638723	0.566866267465	0.677644710579	0.664670658683	0.74251497006	0.751497005988	0.755489021956	0.75748502994	0.903193612774	0.920159680639	0.868263473054	0.791417165669	0.90618762475	0.894211576846	0.794411177645	0.880239520958	0.869261477046	0.885229540918	0.799401197605	0.868263473054	0.929141716567	0.917165668663	0.792415169661	0.764471057884	0.783433133733	0.59381237525	0.583832335329	0.640718562874	0.652694610778	0.604790419162	0.606786427146	0.831337325349	0.805389221557	0.731536926148	0.774451097804	0.810379241517
CE8	0.440119760479	0.395209580838	0.663672654691	0.537924151697	0.694610778443	0.662674650699	0.368263473054	0.430139720559	0.457085828343	0.0	0.666666666667	0.666666666667	0.576846307385	0.63373253493	0.392215568862	0.427145708583	0.890219560878	0.888223552894	0.931137724551	0.915169660679	0.733532934132	0.756487025948	0.918163672655	0.899201596806	0.774451097804	0.843313373253	0.825349301397	0.802395209581	0.806387225549	0.849301397206	0.843313373253	0.848303393214	0.562874251497	0.525948103792	0.573852295409	0.536926147705	0.607784431138	0.586826347305	0.581836327345	0.540918163673	0.63373253493	0.564870259481	0.611776447106	0.542914171657	0.554890219561	0.502994011976	0.569860279441	0.702594810379	0.663672654691	0.688622754491	0.699600798403	0.60878243513	0.667664670659	0.59381237525	0.679640718563	0.582834331337	0.5249500998	0.612774451098	0.624750499002	0.681636726547	0.682634730539	0.698602794411	0.689620758483	0.929141716567	0.942115768463	0.900199600798	0.764471057884	0.935129740519	0.915169660679	0.764471057884	0.919161676647	0.899201596806	0.916167664671	0.760479041916	0.904191616766	0.960079840319	0.947105788423	0.740518962076	0.710578842315	0.704590818363	0.611776447106	0.589820359281	0.573852295409	0.585828343313	0.52994011976	0.523952095808	0.748502994012	0.739520958084	0.668662674651	0.701596806387	0.736526946108
