	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.378243512974	0.662674650699	0.535928143713	0.721556886228	0.64870259481	0.448103792415	0.399201596806	0.400199600798	0.426147704591	0.662674650699	0.690618762475	0.551896207585	0.612774451098	0.377245508982	0.302395209581	0.921157684631	0.909181636727	0.931137724551	0.909181636727	0.739520958084	0.755489021956	0.936127744511	0.922155688623	0.816367265469	0.885229540918	0.833333333333	0.830339321357	0.813373253493	0.855289421158	0.849301397206	0.870259481038	0.545908183633	0.534930139721	0.575848303393	0.511976047904	0.602794411178	0.581836327345	0.604790419162	0.538922155689	0.640718562874	0.575848303393	0.606786427146	0.525948103792	0.52994011976	0.5249500998	0.549900199601	0.731536926148	0.703592814371	0.688622754491	0.703592814371	0.611776447106	0.683632734531	0.640718562874	0.683632734531	0.620758483034	0.541916167665	0.626746506986	0.655688622754	0.691616766467	0.700598802395	0.717564870259	0.695608782435	0.919161676647	0.921157684631	0.887225548902	0.745508982036	0.919161676647	0.909181636727	0.750499001996	0.894211576846	0.867265469062	0.916167664671	0.754491017964	0.892215568862	0.949101796407	0.919161676647	0.723552894212	0.73253493014	0.731536926148	0.635728542914	0.651696606786	0.611776447106	0.634730538922	0.558882235529	0.526946107784	0.77744510978	0.751497005988	0.698602794411	0.748502994012	0.771457085828
CA8	0.378243512974	0.0	0.651696606786	0.501996007984	0.674650698603	0.604790419162	0.409181636727	0.451097804391	0.440119760479	0.390219560878	0.602794411178	0.619760479042	0.527944111776	0.600798403194	0.302395209581	0.360279441118	0.878243512974	0.860279441118	0.917165668663	0.889221556886	0.718562874251	0.730538922156	0.893213572854	0.877245508982	0.779441117764	0.831337325349	0.792415169661	0.789421157685	0.779441117764	0.825349301397	0.824351297405	0.831337325349	0.540918163673	0.5249500998	0.580838323353	0.50998003992	0.60878243513	0.573852295409	0.59880239521	0.532934131737	0.625748502994	0.568862275449	0.620758483034	0.520958083832	0.543912175649	0.51497005988	0.537924151697	0.721556886228	0.705588822355	0.661676646707	0.672654690619	0.617764471058	0.65369261477	0.61377245509	0.665668662675	0.596806387226	0.528942115768	0.60379241517	0.654690618762	0.668662674651	0.670658682635	0.714570858283	0.674650698603	0.925149700599	0.938123752495	0.877245508982	0.717564870259	0.925149700599	0.912175648703	0.74251497006	0.890219560878	0.873253493014	0.915169660679	0.74251497006	0.888223552894	0.956087824351	0.928143712575	0.678642714571	0.728542914172	0.694610778443	0.637724550898	0.64371257485	0.555888223553	0.570858283433	0.505988023952	0.4750499002	0.773453093812	0.697604790419	0.647704590818	0.712574850299	0.726546906188
CB7	0.662674650699	0.651696606786	0.0	0.543912175649	0.668662674651	0.669660678643	0.659680638723	0.697604790419	0.700598802395	0.675648702595	0.652694610778	0.644710578842	0.533932135729	0.428143712575	0.675648702595	0.688622754491	0.837325349301	0.824351297405	0.892215568862	0.841317365269	0.763473053892	0.756487025948	0.781437125749	0.768463073852	0.657684630739	0.711576846307	0.759481037924	0.759481037924	0.719560878244	0.783433133733	0.809381237525	0.802395209581	0.75748502994	0.748502994012	0.701596806387	0.746506986028	0.692614770459	0.743512974052	0.754491017964	0.74750499002	0.755489021956	0.754491017964	0.682634730539	0.75249500998	0.703592814371	0.751497005988	0.755489021956	0.785429141717	0.731536926148	0.778443113772	0.790419161677	0.714570858283	0.76746506986	0.702594810379	0.751497005988	0.692614770459	0.658682634731	0.716566866267	0.716566866267	0.786427145709	0.787425149701	0.756487025948	0.77245508982	0.889221556886	0.818363273453	0.878243512974	0.805389221557	0.816367265469	0.897205588822	0.784431137725	0.904191616766	0.835329341317	0.90119760479	0.77744510978	0.879241516966	0.854291417166	0.89620758483	0.855289421158	0.805389221557	0.862275449102	0.706586826347	0.696606786427	0.73253493014	0.751497005988	0.739520958084	0.725548902196	0.892215568862	0.880239520958	0.821357285429	0.882235528942	0.894211576846
CB8	0.535928143713	0.501996007984	0.543912175649	0.0	0.63373253493	0.605788423154	0.51497005988	0.59880239521	0.596806387226	0.532934131737	0.610778443114	0.635728542914	0.410179640719	0.473053892216	0.528942115768	0.548902195609	0.869261477046	0.852295409182	0.899201596806	0.860279441118	0.688622754491	0.711576846307	0.853293413174	0.840319361277	0.744510978044	0.802395209581	0.775449101796	0.786427145709	0.713572854291	0.782435129741	0.813373253493	0.822355289421	0.664670658683	0.660678642715	0.624750499002	0.671656686627	0.626746506986	0.655688622754	0.678642714571	0.675648702595	0.674650698603	0.682634730539	0.609780439122	0.669660678643	0.610778443114	0.64371257485	0.660678642715	0.707584830339	0.662674650699	0.691616766467	0.709580838323	0.624750499002	0.686626746507	0.62874251497	0.675648702595	0.60878243513	0.546906187625	0.627744510978	0.640718562874	0.708582834331	0.709580838323	0.689620758483	0.683632734531	0.892215568862	0.887225548902	0.877245508982	0.720558882236	0.888223552894	0.890219560878	0.725548902196	0.895209580838	0.864271457086	0.898203592814	0.719560878244	0.874251497006	0.917165668663	0.900199600798	0.745508982036	0.73253493014	0.743512974052	0.649700598802	0.614770459082	0.60878243513	0.625748502994	0.580838323353	0.564870259481	0.770459081836	0.75748502994	0.696606786427	0.764471057884	0.77245508982
CC7	0.721556886228	0.674650698603	0.668662674651	0.63373253493	0.0	0.550898203593	0.674650698603	0.792415169661	0.782435129741	0.700598802395	0.52994011976	0.459081836327	0.650698602794	0.668662674651	0.675648702595	0.725548902196	0.817365269461	0.802395209581	0.893213572854	0.848303393214	0.744510978044	0.715568862275	0.651696606786	0.64870259481	0.595808383234	0.592814371257	0.707584830339	0.693612774451	0.749500998004	0.804391217565	0.782435129741	0.788423153693	0.833333333333	0.841317365269	0.843313373253	0.854291417166	0.854291417166	0.837325349301	0.849301397206	0.852295409182	0.848303393214	0.855289421158	0.842315369261	0.84630738523	0.829341317365	0.821357285429	0.833333333333	0.710578842315	0.698602794411	0.701596806387	0.701596806387	0.694610778443	0.701596806387	0.711576846307	0.700598802395	0.701596806387	0.704590818363	0.698602794411	0.714570858283	0.698602794411	0.696606786427	0.716566866267	0.695608782435	0.953093812375	0.943113772455	0.908183632735	0.779441117764	0.941117764471	0.934131736527	0.787425149701	0.924151696607	0.859281437126	0.938123752495	0.778443113772	0.912175648703	0.978043912176	0.948103792415	0.749500998004	0.72255489022	0.759481037924	0.85129740519	0.826347305389	0.749500998004	0.756487025948	0.750499001996	0.749500998004	0.798403193613	0.756487025948	0.756487025948	0.768463073852	0.790419161677
CC8	0.64870259481	0.604790419162	0.669660678643	0.605788423154	0.550898203593	0.0	0.61876247505	0.733532934132	0.735528942116	0.650698602794	0.446107784431	0.487025948104	0.614770459082	0.639720558882	0.601796407186	0.663672654691	0.813373253493	0.800399201597	0.885229540918	0.855289421158	0.711576846307	0.686626746507	0.759481037924	0.759481037924	0.646706586826	0.716566866267	0.717564870259	0.711576846307	0.743512974052	0.800399201597	0.786427145709	0.77744510978	0.790419161677	0.789421157685	0.791417165669	0.798403193613	0.801397205589	0.784431137725	0.796407185629	0.801397205589	0.801397205589	0.806387225549	0.790419161677	0.793413173653	0.775449101796	0.76746506986	0.788423153693	0.711576846307	0.696606786427	0.670658682635	0.685628742515	0.652694610778	0.652694610778	0.673652694611	0.666666666667	0.663672654691	0.676646706587	0.641716566866	0.686626746507	0.669660678643	0.680638722555	0.710578842315	0.688622754491	0.929141716567	0.921157684631	0.879241516966	0.706586826347	0.90618762475	0.902195608782	0.724550898204	0.89121756487	0.852295409182	0.909181636727	0.738522954092	0.884231536926	0.947105788423	0.926147704591	0.676646706587	0.735528942116	0.704590818363	0.799401197605	0.765469061876	0.650698602794	0.661676646707	0.663672654691	0.654690618762	0.794411177645	0.702594810379	0.669660678643	0.723552894212	0.751497005988
CD7	0.448103792415	0.409181636727	0.659680638723	0.51497005988	0.674650698603	0.61876247505	0.0	0.466067864271	0.455089820359	0.350299401198	0.636726546906	0.655688622754	0.535928143713	0.605788423154	0.412175648703	0.448103792415	0.879241516966	0.870259481038	0.918163672655	0.900199600798	0.723552894212	0.74750499002	0.897205588822	0.880239520958	0.77744510978	0.844311377246	0.801397205589	0.793413173653	0.779441117764	0.838323353293	0.821357285429	0.837325349301	0.555888223553	0.552894211577	0.584830339321	0.566866267465	0.611776447106	0.573852295409	0.592814371257	0.571856287425	0.62874251497	0.581836327345	0.620758483034	0.560878243513	0.543912175649	0.533932135729	0.554890219561	0.675648702595	0.645708582834	0.63373253493	0.650698602794	0.570858283433	0.625748502994	0.575848303393	0.654690618762	0.590818363273	0.507984031936	0.580838323353	0.588822355289	0.647704590818	0.647704590818	0.666666666667	0.644710578842	0.931137724551	0.930139720559	0.888223552894	0.753493013972	0.929141716567	0.911177644711	0.766467065868	0.898203592814	0.873253493014	0.916167664671	0.759481037924	0.90119760479	0.953093812375	0.938123752495	0.716566866267	0.716566866267	0.662674650699	0.563872255489	0.578842315369	0.538922155689	0.548902195609	0.488023952096	0.453093812375	0.72754491018	0.725548902196	0.655688622754	0.688622754491	0.74251497006
CD8	0.399201596806	0.451097804391	0.697604790419	0.59880239521	0.792415169661	0.733532934132	0.466067864271	0.0	0.337325349301	0.432135728543	0.75249500998	0.785429141717	0.599800399202	0.631736526946	0.443113772455	0.375249500998	0.926147704591	0.919161676647	0.943113772455	0.922155688623	0.764471057884	0.791417165669	0.960079840319	0.947105788423	0.828343313373	0.902195608782	0.852295409182	0.85628742515	0.813373253493	0.86127744511	0.855289421158	0.88123752495	0.551896207585	0.527944111776	0.572854291417	0.496007984032	0.590818363273	0.577844311377	0.602794411178	0.52994011976	0.627744510978	0.560878243513	0.61876247505	0.520958083832	0.544910179641	0.540918163673	0.549900199601	0.744510978044	0.733532934132	0.72754491018	0.73253493014	0.661676646707	0.716566866267	0.634730538922	0.694610778443	0.640718562874	0.550898203593	0.660678642715	0.657684630739	0.74251497006	0.725548902196	0.73253493014	0.730538922156	0.917165668663	0.927145708583	0.858283433134	0.798403193613	0.910179640719	0.898203592814	0.802395209581	0.874251497006	0.865269461078	0.894211576846	0.803393213573	0.864271457086	0.932135728543	0.924151696607	0.780439121756	0.756487025948	0.758483033932	0.597804391218	0.599800399202	0.625748502994	0.639720558882	0.583832335329	0.551896207585	0.807385229541	0.792415169661	0.728542914172	0.784431137725	0.800399201597
CE7	0.400199600798	0.440119760479	0.700598802395	0.596806387226	0.782435129741	0.735528942116	0.455089820359	0.337325349301	0.0	0.425149700599	0.743512974052	0.770459081836	0.599800399202	0.640718562874	0.440119760479	0.39620758483	0.918163672655	0.915169660679	0.940119760479	0.926147704591	0.74750499002	0.778443113772	0.956087824351	0.946107784431	0.828343313373	0.898203592814	0.844311377246	0.837325349301	0.809381237525	0.85628742515	0.85129740519	0.875249500998	0.539920159681	0.515968063872	0.568862275449	0.49001996008	0.596806387226	0.562874251497	0.591816367265	0.521956087824	0.621756487026	0.554890219561	0.605788423154	0.507984031936	0.537924151697	0.525948103792	0.537924151697	0.748502994012	0.73253493014	0.726546906188	0.741516966068	0.666666666667	0.715568862275	0.629740518962	0.697604790419	0.639720558882	0.549900199601	0.662674650699	0.660678642715	0.7375249501	0.738522954092	0.724550898204	0.739520958084	0.910179640719	0.920159680639	0.863273453094	0.790419161677	0.914171656687	0.892215568862	0.799401197605	0.880239520958	0.857285429142	0.898203592814	0.804391217565	0.872255489022	0.932135728543	0.920159680639	0.768463073852	0.758483033932	0.758483033932	0.599800399202	0.606786427146	0.62874251497	0.632734530938	0.577844311377	0.540918163673	0.802395209581	0.775449101796	0.712574850299	0.787425149701	0.799401197605
CE8	0.426147704591	0.390219560878	0.675648702595	0.532934131737	0.700598802395	0.650698602794	0.350299401198	0.432135728543	0.425149700599	0.0	0.654690618762	0.684630738523	0.549900199601	0.626746506986	0.39620758483	0.429141716567	0.892215568862	0.88123752495	0.924151696607	0.910179640719	0.726546906188	0.750499001996	0.920159680639	0.90119760479	0.793413173653	0.862275449102	0.819361277445	0.800399201597	0.790419161677	0.849301397206	0.840319361277	0.852295409182	0.548902195609	0.52994011976	0.588822355289	0.541916167665	0.615768463074	0.578842315369	0.604790419162	0.539920159681	0.637724550898	0.567864271457	0.62375249501	0.537924151697	0.547904191617	0.51996007984	0.544910179641	0.687624750499	0.668662674651	0.672654690619	0.681636726547	0.597804391218	0.655688622754	0.586826347305	0.659680638723	0.590818363273	0.508982035928	0.597804391218	0.615768463074	0.672654690619	0.671656686627	0.682634730539	0.678642714571	0.934131736527	0.945109780439	0.890219560878	0.758483033932	0.931137724551	0.912175648703	0.769461077844	0.893213572854	0.885229540918	0.920159680639	0.768463073852	0.893213572854	0.957085828343	0.941117764471	0.719560878244	0.719560878244	0.692614770459	0.605788423154	0.609780439122	0.559880239521	0.569860279441	0.513972055888	0.476047904192	0.735528942116	0.730538922156	0.669660678643	0.711576846307	0.75249500998
