	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.400199600798	0.685628742515	0.548902195609	0.709580838323	0.657684630739	0.431137724551	0.38622754491	0.399201596806	0.438123752495	0.673652694611	0.676646706587	0.580838323353	0.657684630739	0.433133732535	0.300399201597	0.921157684631	0.910179640719	0.923153692615	0.921157684631	0.759481037924	0.76746506986	0.928143712575	0.925149700599	0.832335329341	0.880239520958	0.830339321357	0.832335329341	0.831337325349	0.857285429142	0.858283433134	0.868263473054	0.570858283433	0.538922155689	0.553892215569	0.500998003992	0.59880239521	0.571856287425	0.609780439122	0.557884231537	0.615768463074	0.587824351297	0.601796407186	0.544910179641	0.5249500998	0.538922155689	0.558882235529	0.726546906188	0.697604790419	0.691616766467	0.705588822355	0.606786427146	0.690618762475	0.64371257485	0.704590818363	0.612774451098	0.554890219561	0.604790419162	0.642714570858	0.695608782435	0.676646706587	0.725548902196	0.703592814371	0.930139720559	0.941117764471	0.898203592814	0.741516966068	0.922155688623	0.918163672655	0.750499001996	0.909181636727	0.870259481038	0.921157684631	0.761477045908	0.89620758483	0.966067864271	0.935129740519	0.744510978044	0.719560878244	0.707584830339	0.646706586826	0.637724550898	0.595808383234	0.616766467066	0.576846307385	0.552894211577	0.768463073852	0.743512974052	0.709580838323	0.714570858283	0.739520958084
CA8	0.400199600798	0.0	0.677644710579	0.513972055888	0.661676646707	0.599800399202	0.370259481038	0.449101796407	0.452095808383	0.373253493014	0.630738522954	0.62375249501	0.553892215569	0.641716566866	0.330339321357	0.36127744511	0.877245508982	0.873253493014	0.918163672655	0.911177644711	0.728542914172	0.7375249501	0.887225548902	0.888223552894	0.788423153693	0.842315369261	0.806387225549	0.803393213573	0.797405189621	0.834331337325	0.847305389222	0.844311377246	0.557884231537	0.532934131737	0.552894211577	0.518962075848	0.599800399202	0.567864271457	0.591816367265	0.549900199601	0.60379241517	0.578842315369	0.599800399202	0.539920159681	0.523952095808	0.5249500998	0.544910179641	0.705588822355	0.676646706587	0.626746506986	0.637724550898	0.588822355289	0.622754491018	0.610778443114	0.679640718563	0.580838323353	0.528942115768	0.574850299401	0.63872255489	0.63872255489	0.658682634731	0.712574850299	0.644710578842	0.925149700599	0.951097804391	0.885229540918	0.700598802395	0.923153692615	0.905189620758	0.705588822355	0.89620758483	0.874251497006	0.909181636727	0.738522954092	0.883233532934	0.961077844311	0.934131736527	0.677644710579	0.708582834331	0.64870259481	0.63872255489	0.627744510978	0.515968063872	0.533932135729	0.499001996008	0.47005988024	0.768463073852	0.683632734531	0.630738522954	0.655688622754	0.680638722555
CB7	0.685628742515	0.677644710579	0.0	0.568862275449	0.659680638723	0.650698602794	0.674650698603	0.697604790419	0.697604790419	0.679640718563	0.668662674651	0.639720558882	0.538922155689	0.426147704591	0.650698602794	0.670658682635	0.834331337325	0.825349301397	0.869261477046	0.853293413174	0.758483033932	0.743512974052	0.783433133733	0.778443113772	0.669660678643	0.710578842315	0.769461077844	0.77245508982	0.731536926148	0.771457085828	0.789421157685	0.793413173653	0.768463073852	0.754491017964	0.713572854291	0.755489021956	0.713572854291	0.755489021956	0.76746506986	0.760479041916	0.766467065868	0.768463073852	0.674650698603	0.750499001996	0.73253493014	0.756487025948	0.765469061876	0.759481037924	0.73253493014	0.77744510978	0.787425149701	0.706586826347	0.756487025948	0.693612774451	0.756487025948	0.678642714571	0.658682634731	0.690618762475	0.700598802395	0.768463073852	0.780439121756	0.751497005988	0.77744510978	0.873253493014	0.815369261477	0.88123752495	0.766467065868	0.795409181637	0.87624750499	0.768463073852	0.885229540918	0.821357285429	0.88622754491	0.77744510978	0.86626746507	0.841317365269	0.89121756487	0.863273453094	0.782435129741	0.848303393214	0.720558882236	0.701596806387	0.721556886228	0.73253493014	0.739520958084	0.73253493014	0.889221556886	0.863273453094	0.826347305389	0.860279441118	0.878243512974
CB8	0.548902195609	0.513972055888	0.568862275449	0.0	0.62874251497	0.607784431138	0.511976047904	0.589820359281	0.599800399202	0.528942115768	0.63373253493	0.616766467066	0.423153692615	0.513972055888	0.516966067864	0.546906187625	0.868263473054	0.86127744511	0.884231536926	0.87624750499	0.695608782435	0.700598802395	0.858283433134	0.850299401198	0.763473053892	0.809381237525	0.775449101796	0.782435129741	0.745508982036	0.785429141717	0.828343313373	0.820359281437	0.651696606786	0.660678642715	0.614770459082	0.666666666667	0.630738522954	0.646706586826	0.683632734531	0.683632734531	0.682634730539	0.671656686627	0.626746506986	0.674650698603	0.639720558882	0.654690618762	0.647704590818	0.690618762475	0.65369261477	0.675648702595	0.680638722555	0.60878243513	0.671656686627	0.610778443114	0.687624750499	0.588822355289	0.544910179641	0.596806387226	0.631736526946	0.683632734531	0.690618762475	0.685628742515	0.675648702595	0.894211576846	0.907185628743	0.877245508982	0.719560878244	0.888223552894	0.880239520958	0.729540918164	0.879241516966	0.857285429142	0.899201596806	0.735528942116	0.868263473054	0.929141716567	0.903193612774	0.750499001996	0.706586826347	0.724550898204	0.64371257485	0.622754491018	0.577844311377	0.586826347305	0.567864271457	0.572854291417	0.770459081836	0.748502994012	0.691616766467	0.730538922156	0.750499001996
CC7	0.709580838323	0.661676646707	0.659680638723	0.62874251497	0.0	0.513972055888	0.672654690619	0.780439121756	0.788423153693	0.693612774451	0.518962075848	0.452095808383	0.61876247505	0.667664670659	0.64371257485	0.695608782435	0.793413173653	0.785429141717	0.887225548902	0.865269461078	0.729540918164	0.706586826347	0.659680638723	0.666666666667	0.590818363273	0.614770459082	0.696606786427	0.702594810379	0.75748502994	0.791417165669	0.77744510978	0.778443113772	0.808383233533	0.827345309381	0.818363273453	0.833333333333	0.831337325349	0.823353293413	0.840319361277	0.835329341317	0.838323353293	0.830339321357	0.835329341317	0.842315369261	0.827345309381	0.822355289421	0.804391217565	0.705588822355	0.685628742515	0.687624750499	0.696606786427	0.683632734531	0.684630738523	0.704590818363	0.699600798403	0.689620758483	0.690618762475	0.686626746507	0.701596806387	0.699600798403	0.688622754491	0.712574850299	0.693612774451	0.937125748503	0.949101796407	0.909181636727	0.766467065868	0.927145708583	0.927145708583	0.769461077844	0.918163672655	0.843313373253	0.929141716567	0.77744510978	0.912175648703	0.98003992016	0.945109780439	0.75748502994	0.701596806387	0.751497005988	0.849301397206	0.818363273453	0.740518962076	0.738522954092	0.735528942116	0.740518962076	0.802395209581	0.759481037924	0.743512974052	0.751497005988	0.77245508982
CC8	0.657684630739	0.599800399202	0.650698602794	0.607784431138	0.513972055888	0.0	0.640718562874	0.736526946108	0.754491017964	0.63872255489	0.460079840319	0.453093812375	0.596806387226	0.64371257485	0.611776447106	0.63373253493	0.814371257485	0.804391217565	0.883233532934	0.864271457086	0.724550898204	0.692614770459	0.75249500998	0.756487025948	0.651696606786	0.704590818363	0.713572854291	0.717564870259	0.7624750499	0.799401197605	0.794411177645	0.776447105788	0.77245508982	0.781437125749	0.781437125749	0.792415169661	0.792415169661	0.784431137725	0.802395209581	0.797405189621	0.801397205589	0.797405189621	0.796407185629	0.805389221557	0.790419161677	0.782435129741	0.771457085828	0.705588822355	0.675648702595	0.663672654691	0.674650698603	0.635728542914	0.636726546906	0.670658682635	0.676646706587	0.657684630739	0.654690618762	0.629740518962	0.673652694611	0.661676646707	0.662674650699	0.716566866267	0.675648702595	0.926147704591	0.929141716567	0.88622754491	0.700598802395	0.904191616766	0.913173652695	0.715568862275	0.903193612774	0.843313373253	0.915169660679	0.7375249501	0.889221556886	0.959081836327	0.934131736527	0.698602794411	0.717564870259	0.692614770459	0.799401197605	0.77245508982	0.65369261477	0.663672654691	0.669660678643	0.65369261477	0.798403193613	0.699600798403	0.666666666667	0.702594810379	0.72754491018
CD7	0.431137724551	0.370259481038	0.674650698603	0.511976047904	0.672654690619	0.640718562874	0.0	0.432135728543	0.440119760479	0.336327345309	0.658682634731	0.647704590818	0.554890219561	0.647704590818	0.39121756487	0.426147704591	0.878243512974	0.87624750499	0.923153692615	0.912175648703	0.730538922156	0.743512974052	0.90119760479	0.894211576846	0.797405189621	0.859281437126	0.804391217565	0.797405189621	0.796407185629	0.835329341317	0.850299401198	0.844311377246	0.569860279441	0.541916167665	0.561876247505	0.540918163673	0.610778443114	0.574850299401	0.607784431138	0.560878243513	0.614770459082	0.588822355289	0.606786427146	0.548902195609	0.531936127745	0.531936127745	0.556886227545	0.682634730539	0.647704590818	0.647704590818	0.650698602794	0.575848303393	0.642714570858	0.589820359281	0.661676646707	0.579840319361	0.527944111776	0.568862275449	0.609780439122	0.666666666667	0.657684630739	0.679640718563	0.657684630739	0.932135728543	0.947105788423	0.897205588822	0.748502994012	0.921157684631	0.914171656687	0.766467065868	0.900199600798	0.868263473054	0.907185628743	0.764471057884	0.895209580838	0.958083832335	0.941117764471	0.72754491018	0.706586826347	0.666666666667	0.59880239521	0.602794411178	0.536926147705	0.552894211577	0.497005988024	0.481037924152	0.728542914172	0.72255489022	0.673652694611	0.666666666667	0.717564870259
CD8	0.38622754491	0.449101796407	0.697604790419	0.589820359281	0.780439121756	0.736526946108	0.432135728543	0.0	0.309381237525	0.414171656687	0.753493013972	0.748502994012	0.627744510978	0.672654690619	0.477045908184	0.410179640719	0.920159680639	0.921157684631	0.933133732535	0.926147704591	0.756487025948	0.778443113772	0.949101796407	0.952095808383	0.84630738523	0.90119760479	0.845309381238	0.848303393214	0.829341317365	0.860279441118	0.860279441118	0.878243512974	0.583832335329	0.533932135729	0.565868263473	0.494011976048	0.588822355289	0.573852295409	0.597804391218	0.549900199601	0.602794411178	0.578842315369	0.585828343313	0.535928143713	0.5249500998	0.539920159681	0.574850299401	0.724550898204	0.717564870259	0.721556886228	0.730538922156	0.650698602794	0.709580838323	0.629740518962	0.682634730539	0.620758483034	0.577844311377	0.636726546906	0.647704590818	0.735528942116	0.710578842315	0.725548902196	0.72754491018	0.916167664671	0.935129740519	0.87125748503	0.781437125749	0.916167664671	0.894211576846	0.787425149701	0.88123752495	0.850299401198	0.894211576846	0.798403193613	0.86626746507	0.944111776447	0.922155688623	0.784431137725	0.75249500998	0.745508982036	0.607784431138	0.597804391218	0.59880239521	0.617764471058	0.588822355289	0.566866267465	0.791417165669	0.781437125749	0.736526946108	0.751497005988	0.778443113772
CE7	0.399201596806	0.452095808383	0.697604790419	0.599800399202	0.788423153693	0.754491017964	0.440119760479	0.309381237525	0.0	0.423153692615	0.768463073852	0.764471057884	0.639720558882	0.668662674651	0.482035928144	0.435129740519	0.920159680639	0.920159680639	0.930139720559	0.928143712575	0.765469061876	0.782435129741	0.955089820359	0.947105788423	0.847305389222	0.898203592814	0.845309381238	0.84630738523	0.823353293413	0.86127744511	0.853293413174	0.87624750499	0.595808383234	0.548902195609	0.574850299401	0.502994011976	0.609780439122	0.584830339321	0.606786427146	0.561876247505	0.615768463074	0.59381237525	0.595808383234	0.541916167665	0.539920159681	0.541916167665	0.583832335329	0.739520958084	0.733532934132	0.730538922156	0.748502994012	0.670658682635	0.708582834331	0.642714570858	0.713572854291	0.641716566866	0.589820359281	0.646706586826	0.668662674651	0.740518962076	0.736526946108	0.731536926148	0.745508982036	0.910179640719	0.930139720559	0.865269461078	0.803393213573	0.913173652695	0.890219560878	0.814371257485	0.878243512974	0.859281437126	0.892215568862	0.822355289421	0.86626746507	0.935129740519	0.921157684631	0.798403193613	0.765469061876	0.756487025948	0.601796407186	0.602794411178	0.619760479042	0.62874251497	0.611776447106	0.575848303393	0.804391217565	0.800399201597	0.749500998004	0.764471057884	0.795409181637
CE8	0.438123752495	0.373253493014	0.679640718563	0.528942115768	0.693612774451	0.63872255489	0.336327345309	0.414171656687	0.423153692615	0.0	0.673652694611	0.657684630739	0.553892215569	0.64371257485	0.399201596806	0.433133732535	0.885229540918	0.884231536926	0.916167664671	0.90618762475	0.725548902196	0.739520958084	0.904191616766	0.895209580838	0.796407185629	0.858283433134	0.806387225549	0.806387225549	0.802395209581	0.835329341317	0.840319361277	0.842315369261	0.564870259481	0.532934131737	0.559880239521	0.526946107784	0.605788423154	0.571856287425	0.602794411178	0.556886227545	0.60379241517	0.580838323353	0.602794411178	0.544910179641	0.533932135729	0.528942115768	0.551896207585	0.686626746507	0.666666666667	0.670658682635	0.689620758483	0.605788423154	0.649700598802	0.583832335329	0.656686626747	0.570858283433	0.532934131737	0.577844311377	0.614770459082	0.677644710579	0.672654690619	0.681636726547	0.686626746507	0.928143712575	0.950099800399	0.884231536926	0.746506986028	0.925149700599	0.90618762475	0.754491017964	0.89121756487	0.865269461078	0.899201596806	0.769461077844	0.879241516966	0.956087824351	0.932135728543	0.730538922156	0.714570858283	0.687624750499	0.612774451098	0.60878243513	0.543912175649	0.562874251497	0.531936127745	0.492015968064	0.741516966068	0.729540918164	0.686626746507	0.694610778443	0.739520958084
