	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.394211576846	0.651696606786	0.518962075848	0.720558882236	0.667664670659	0.416167664671	0.377245508982	0.415169660679	0.439121756487	0.669660678643	0.699600798403	0.551896207585	0.640718562874	0.39121756487	0.308383233533	0.911177644711	0.908183632735	0.914171656687	0.904191616766	0.723552894212	0.748502994012	0.939121756487	0.932135728543	0.800399201597	0.872255489022	0.833333333333	0.830339321357	0.819361277445	0.85628742515	0.85628742515	0.85628742515	0.553892215569	0.506986027944	0.561876247505	0.521956087824	0.617764471058	0.581836327345	0.591816367265	0.558882235529	0.625748502994	0.551896207585	0.619760479042	0.525948103792	0.537924151697	0.511976047904	0.545908183633	0.726546906188	0.699600798403	0.696606786427	0.717564870259	0.617764471058	0.691616766467	0.639720558882	0.702594810379	0.629740518962	0.532934131737	0.636726546906	0.651696606786	0.697604790419	0.705588822355	0.730538922156	0.701596806387	0.918163672655	0.929141716567	0.895209580838	0.744510978044	0.928143712575	0.909181636727	0.738522954092	0.904191616766	0.86626746507	0.904191616766	0.769461077844	0.890219560878	0.955089820359	0.917165668663	0.746506986028	0.750499001996	0.724550898204	0.63872255489	0.629740518962	0.604790419162	0.625748502994	0.572854291417	0.566866267465	0.7624750499	0.74750499002	0.709580838323	0.716566866267	0.770459081836
CA8	0.394211576846	0.0	0.652694610778	0.499001996008	0.672654690619	0.609780439122	0.384231536926	0.447105788423	0.453093812375	0.398203592814	0.624750499002	0.651696606786	0.536926147705	0.632734530938	0.310379241517	0.347305389222	0.874251497006	0.873253493014	0.914171656687	0.899201596806	0.716566866267	0.739520958084	0.894211576846	0.890219560878	0.766467065868	0.838323353293	0.818363273453	0.813373253493	0.785429141717	0.841317365269	0.841317365269	0.838323353293	0.550898203593	0.512974051896	0.573852295409	0.5249500998	0.629740518962	0.590818363273	0.586826347305	0.556886227545	0.619760479042	0.542914171657	0.630738522954	0.51996007984	0.551896207585	0.501996007984	0.537924151697	0.72255489022	0.713572854291	0.667664670659	0.689620758483	0.63373253493	0.655688622754	0.622754491018	0.681636726547	0.610778443114	0.538922155689	0.630738522954	0.663672654691	0.670658682635	0.678642714571	0.7375249501	0.674650698603	0.937125748503	0.945109780439	0.899201596806	0.716566866267	0.942115768463	0.914171656687	0.72754491018	0.90618762475	0.877245508982	0.90618762475	0.770459081836	0.900199600798	0.966067864271	0.938123752495	0.698602794411	0.754491017964	0.670658682635	0.65369261477	0.637724550898	0.545908183633	0.557884231537	0.511976047904	0.506986027944	0.765469061876	0.701596806387	0.654690618762	0.672654690619	0.718562874251
CB7	0.651696606786	0.652694610778	0.0	0.533932135729	0.683632734531	0.664670658683	0.645708582834	0.675648702595	0.660678642715	0.65369261477	0.662674650699	0.676646706587	0.5249500998	0.431137724551	0.659680638723	0.65369261477	0.829341317365	0.824351297405	0.859281437126	0.836327345309	0.760479041916	0.724550898204	0.796407185629	0.785429141717	0.665668662675	0.720558882236	0.793413173653	0.785429141717	0.706586826347	0.761477045908	0.822355289421	0.797405189621	0.74251497006	0.74251497006	0.690618762475	0.736526946108	0.681636726547	0.728542914172	0.740518962076	0.736526946108	0.748502994012	0.744510978044	0.658682634731	0.7375249501	0.702594810379	0.734530938124	0.739520958084	0.776447105788	0.748502994012	0.794411177645	0.810379241517	0.711576846307	0.780439121756	0.710578842315	0.77245508982	0.709580838323	0.656686626747	0.734530938124	0.715568862275	0.787425149701	0.809381237525	0.769461077844	0.778443113772	0.880239520958	0.793413173653	0.893213572854	0.785429141717	0.814371257485	0.883233532934	0.764471057884	0.898203592814	0.829341317365	0.887225548902	0.780439121756	0.877245508982	0.830339321357	0.892215568862	0.857285429142	0.826347305389	0.850299401198	0.702594810379	0.687624750499	0.711576846307	0.72754491018	0.718562874251	0.706586826347	0.890219560878	0.867265469062	0.827345309381	0.847305389222	0.892215568862
CB8	0.518962075848	0.499001996008	0.533932135729	0.0	0.614770459082	0.59381237525	0.503992015968	0.572854291417	0.578842315369	0.520958083832	0.607784431138	0.62874251497	0.404191616766	0.511976047904	0.5	0.518962075848	0.849301397206	0.843313373253	0.870259481038	0.847305389222	0.682634730539	0.678642714571	0.843313373253	0.833333333333	0.720558882236	0.787425149701	0.774451097804	0.766467065868	0.72255489022	0.773453093812	0.816367265469	0.804391217565	0.631736526946	0.641716566866	0.60878243513	0.657684630739	0.61876247505	0.634730538922	0.666666666667	0.645708582834	0.640718562874	0.650698602794	0.599800399202	0.641716566866	0.615768463074	0.612774451098	0.629740518962	0.706586826347	0.673652694611	0.691616766467	0.699600798403	0.607784431138	0.691616766467	0.622754491018	0.677644710579	0.619760479042	0.530938123752	0.630738522954	0.621756487026	0.698602794411	0.703592814371	0.699600798403	0.673652694611	0.899201596806	0.897205588822	0.890219560878	0.73253493014	0.899201596806	0.890219560878	0.721556886228	0.89620758483	0.849301397206	0.892215568862	0.734530938124	0.878243512974	0.929141716567	0.900199600798	0.759481037924	0.743512974052	0.740518962076	0.61377245509	0.616766467066	0.60379241517	0.60878243513	0.566866267465	0.565868263473	0.787425149701	0.7624750499	0.715568862275	0.741516966068	0.778443113772
CC7	0.720558882236	0.672654690619	0.683632734531	0.614770459082	0.0	0.518962075848	0.675648702595	0.770459081836	0.785429141717	0.696606786427	0.518962075848	0.447105788423	0.640718562874	0.668662674651	0.670658682635	0.712574850299	0.802395209581	0.786427145709	0.877245508982	0.858283433134	0.713572854291	0.691616766467	0.656686626747	0.65369261477	0.599800399202	0.60379241517	0.720558882236	0.699600798403	0.750499001996	0.804391217565	0.77744510978	0.764471057884	0.811377245509	0.831337325349	0.842315369261	0.849301397206	0.849301397206	0.832335329341	0.857285429142	0.834331337325	0.826347305389	0.833333333333	0.829341317365	0.828343313373	0.840319361277	0.804391217565	0.814371257485	0.728542914172	0.710578842315	0.707584830339	0.716566866267	0.696606786427	0.705588822355	0.709580838323	0.703592814371	0.695608782435	0.715568862275	0.703592814371	0.719560878244	0.701596806387	0.700598802395	0.714570858283	0.700598802395	0.946107784431	0.938123752495	0.912175648703	0.771457085828	0.942115768463	0.932135728543	0.764471057884	0.924151696607	0.844311377246	0.918163672655	0.780439121756	0.907185628743	0.972055888224	0.940119760479	0.754491017964	0.740518962076	0.75249500998	0.843313373253	0.824351297405	0.746506986028	0.74251497006	0.7375249501	0.73253493014	0.799401197605	0.75748502994	0.756487025948	0.758483033932	0.789421157685
CC8	0.667664670659	0.609780439122	0.664670658683	0.59381237525	0.518962075848	0.0	0.634730538922	0.734530938124	0.746506986028	0.662674650699	0.471057884232	0.4750499002	0.622754491018	0.651696606786	0.600798403194	0.657684630739	0.797405189621	0.782435129741	0.87125748503	0.84630738523	0.690618762475	0.663672654691	0.731536926148	0.728542914172	0.617764471058	0.660678642715	0.716566866267	0.706586826347	0.746506986028	0.804391217565	0.782435129741	0.763473053892	0.786427145709	0.795409181637	0.807385229541	0.815369261477	0.812375249501	0.797405189621	0.823353293413	0.803393213573	0.795409181637	0.802395209581	0.795409181637	0.790419161677	0.802395209581	0.769461077844	0.782435129741	0.708582834331	0.698602794411	0.668662674651	0.689620758483	0.666666666667	0.647704590818	0.672654690619	0.675648702595	0.64870259481	0.682634730539	0.651696606786	0.691616766467	0.662674650699	0.662674650699	0.713572854291	0.669660678643	0.924151696607	0.899201596806	0.88622754491	0.709580838323	0.902195608782	0.910179640719	0.708582834331	0.895209580838	0.838323353293	0.89620758483	0.755489021956	0.884231536926	0.942115768463	0.915169660679	0.688622754491	0.738522954092	0.698602794411	0.800399201597	0.785429141717	0.664670658683	0.670658682635	0.671656686627	0.658682634731	0.77744510978	0.694610778443	0.682634730539	0.694610778443	0.750499001996
CD7	0.416167664671	0.384231536926	0.645708582834	0.503992015968	0.675648702595	0.634730538922	0.0	0.456087824351	0.433133732535	0.35129740519	0.632734530938	0.667664670659	0.517964071856	0.632734530938	0.388223552894	0.422155688623	0.87624750499	0.874251497006	0.911177644711	0.899201596806	0.711576846307	0.734530938124	0.90119760479	0.889221556886	0.7624750499	0.829341317365	0.803393213573	0.800399201597	0.786427145709	0.838323353293	0.839321357285	0.828343313373	0.555888223553	0.551896207585	0.575848303393	0.559880239521	0.624750499002	0.587824351297	0.589820359281	0.558882235529	0.624750499002	0.553892215569	0.629740518962	0.542914171657	0.548902195609	0.513972055888	0.543912175649	0.680638722555	0.658682634731	0.649700598802	0.666666666667	0.574850299401	0.642714570858	0.584830339321	0.665668662675	0.588822355289	0.512974051896	0.59880239521	0.610778443114	0.657684630739	0.666666666667	0.686626746507	0.656686626747	0.929141716567	0.939121756487	0.889221556886	0.75249500998	0.938123752495	0.912175648703	0.750499001996	0.90119760479	0.86626746507	0.897205588822	0.77245508982	0.893213572854	0.957085828343	0.932135728543	0.718562874251	0.731536926148	0.660678642715	0.596806387226	0.591816367265	0.526946107784	0.549900199601	0.494011976048	0.498003992016	0.730538922156	0.717564870259	0.666666666667	0.654690618762	0.724550898204
CD8	0.377245508982	0.447105788423	0.675648702595	0.572854291417	0.770459081836	0.734530938124	0.456087824351	0.0	0.349301397206	0.428143712575	0.734530938124	0.776447105788	0.601796407186	0.666666666667	0.448103792415	0.408183632735	0.917165668663	0.912175648703	0.923153692615	0.912175648703	0.743512974052	0.750499001996	0.951097804391	0.948103792415	0.807385229541	0.877245508982	0.85129740519	0.837325349301	0.817365269461	0.860279441118	0.84630738523	0.864271457086	0.565868263473	0.502994011976	0.562874251497	0.513972055888	0.605788423154	0.576846307385	0.581836327345	0.557884231537	0.630738522954	0.546906187625	0.630738522954	0.530938123752	0.538922155689	0.532934131737	0.556886227545	0.730538922156	0.734530938124	0.743512974052	0.749500998004	0.64371257485	0.717564870259	0.639720558882	0.692614770459	0.642714570858	0.552894211577	0.674650698603	0.661676646707	0.734530938124	0.731536926148	0.736526946108	0.729540918164	0.915169660679	0.912175648703	0.87125748503	0.786427145709	0.917165668663	0.895209580838	0.780439121756	0.884231536926	0.84630738523	0.882235528942	0.784431137725	0.865269461078	0.936127744511	0.916167664671	0.77744510978	0.76746506986	0.754491017964	0.605788423154	0.601796407186	0.61377245509	0.62375249501	0.59381237525	0.574850299401	0.816367265469	0.781437125749	0.731536926148	0.756487025948	0.802395209581
CE7	0.415169660679	0.453093812375	0.660678642715	0.578842315369	0.785429141717	0.746506986028	0.433133732535	0.349301397206	0.0	0.431137724551	0.74750499002	0.790419161677	0.60379241517	0.65369261477	0.462075848303	0.425149700599	0.908183632735	0.907185628743	0.925149700599	0.911177644711	0.741516966068	0.739520958084	0.956087824351	0.949101796407	0.811377245509	0.880239520958	0.854291417166	0.835329341317	0.801397205589	0.85628742515	0.85129740519	0.858283433134	0.568862275449	0.500998003992	0.546906187625	0.501996007984	0.596806387226	0.581836327345	0.573852295409	0.554890219561	0.632734530938	0.547904191617	0.62375249501	0.52994011976	0.531936127745	0.527944111776	0.554890219561	0.719560878244	0.720558882236	0.729540918164	0.744510978044	0.645708582834	0.710578842315	0.637724550898	0.710578842315	0.649700598802	0.551896207585	0.652694610778	0.649700598802	0.725548902196	0.734530938124	0.72754491018	0.72255489022	0.898203592814	0.899201596806	0.862275449102	0.791417165669	0.903193612774	0.882235528942	0.790419161677	0.868263473054	0.833333333333	0.868263473054	0.802395209581	0.862275449102	0.924151696607	0.903193612774	0.786427145709	0.766467065868	0.743512974052	0.589820359281	0.588822355289	0.602794411178	0.612774451098	0.585828343313	0.568862275449	0.805389221557	0.790419161677	0.735528942116	0.744510978044	0.792415169661
CE8	0.439121756487	0.398203592814	0.65369261477	0.520958083832	0.696606786427	0.662674650699	0.35129740519	0.428143712575	0.431137724551	0.0	0.658682634731	0.698602794411	0.532934131737	0.641716566866	0.397205588822	0.439121756487	0.885229540918	0.885229540918	0.914171656687	0.903193612774	0.706586826347	0.733532934132	0.908183632735	0.898203592814	0.77245508982	0.836327345309	0.816367265469	0.809381237525	0.791417165669	0.839321357285	0.842315369261	0.844311377246	0.556886227545	0.525948103792	0.580838323353	0.540918163673	0.624750499002	0.583832335329	0.588822355289	0.559880239521	0.61876247505	0.550898203593	0.635728542914	0.525948103792	0.553892215569	0.507984031936	0.543912175649	0.704590818363	0.707584830339	0.707584830339	0.717564870259	0.621756487026	0.695608782435	0.591816367265	0.671656686627	0.607784431138	0.5249500998	0.639720558882	0.635728542914	0.711576846307	0.713572854291	0.709580838323	0.707584830339	0.936127744511	0.939121756487	0.890219560878	0.771457085828	0.940119760479	0.916167664671	0.766467065868	0.90119760479	0.87624750499	0.900199600798	0.790419161677	0.889221556886	0.955089820359	0.940119760479	0.749500998004	0.743512974052	0.707584830339	0.625748502994	0.610778443114	0.578842315369	0.595808383234	0.550898203593	0.543912175649	0.764471057884	0.744510978044	0.697604790419	0.708582834331	0.761477045908
