	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.38123752495	0.668662674651	0.552894211577	0.714570858283	0.636726546906	0.398203592814	0.435129740519	0.428143712575	0.452095808383	0.659680638723	0.696606786427	0.548902195609	0.631736526946	0.385229540918	0.289421157685	0.936127744511	0.913173652695	0.920159680639	0.917165668663	0.761477045908	0.763473053892	0.941117764471	0.936127744511	0.823353293413	0.893213572854	0.834331337325	0.828343313373	0.833333333333	0.844311377246	0.872255489022	0.872255489022	0.506986027944	0.515968063872	0.559880239521	0.488023952096	0.604790419162	0.573852295409	0.583832335329	0.553892215569	0.61377245509	0.578842315369	0.619760479042	0.546906187625	0.561876247505	0.517964071856	0.532934131737	0.74750499002	0.695608782435	0.671656686627	0.676646706587	0.616766467066	0.652694610778	0.644710578842	0.710578842315	0.632734530938	0.554890219561	0.60878243513	0.656686626747	0.686626746507	0.65369261477	0.72255489022	0.682634730539	0.927145708583	0.926147704591	0.897205588822	0.72754491018	0.933133732535	0.911177644711	0.721556886228	0.911177644711	0.879241516966	0.90618762475	0.749500998004	0.89620758483	0.961077844311	0.921157684631	0.716566866267	0.743512974052	0.708582834331	0.645708582834	0.641716566866	0.578842315369	0.612774451098	0.549900199601	0.531936127745	0.783433133733	0.718562874251	0.672654690619	0.696606786427	0.713572854291
CA8	0.38123752495	0.0	0.646706586826	0.521956087824	0.659680638723	0.578842315369	0.373253493014	0.466067864271	0.461077844311	0.411177644711	0.601796407186	0.630738522954	0.525948103792	0.610778443114	0.300399201597	0.358283433134	0.882235528942	0.858283433134	0.909181636727	0.905189620758	0.7375249501	0.725548902196	0.894211576846	0.878243512974	0.771457085828	0.839321357285	0.792415169661	0.769461077844	0.790419161677	0.819361277445	0.850299401198	0.843313373253	0.508982035928	0.517964071856	0.570858283433	0.541916167665	0.61377245509	0.576846307385	0.581836327345	0.558882235529	0.609780439122	0.578842315369	0.62874251497	0.550898203593	0.572854291417	0.525948103792	0.536926147705	0.72754491018	0.680638722555	0.635728542914	0.646706586826	0.614770459082	0.614770459082	0.606786427146	0.678642714571	0.594810379242	0.513972055888	0.599800399202	0.64371257485	0.655688622754	0.639720558882	0.703592814371	0.640718562874	0.934131736527	0.929141716567	0.892215568862	0.715568862275	0.927145708583	0.90618762475	0.696606786427	0.898203592814	0.87624750499	0.904191616766	0.741516966068	0.897205588822	0.961077844311	0.923153692615	0.673652694611	0.724550898204	0.665668662675	0.640718562874	0.636726546906	0.528942115768	0.562874251497	0.502994011976	0.483033932136	0.771457085828	0.683632734531	0.61377245509	0.657684630739	0.679640718563
CB7	0.668662674651	0.646706586826	0.0	0.52994011976	0.671656686627	0.659680638723	0.661676646707	0.682634730539	0.680638722555	0.676646706587	0.655688622754	0.669660678643	0.530938123752	0.407185628743	0.661676646707	0.663672654691	0.839321357285	0.805389221557	0.869261477046	0.833333333333	0.758483033932	0.741516966068	0.803393213573	0.783433133733	0.675648702595	0.731536926148	0.784431137725	0.763473053892	0.708582834331	0.7624750499	0.818363273453	0.806387225549	0.749500998004	0.741516966068	0.703592814371	0.738522954092	0.694610778443	0.738522954092	0.750499001996	0.751497005988	0.751497005988	0.744510978044	0.674650698603	0.74750499002	0.694610778443	0.74750499002	0.75249500998	0.768463073852	0.721556886228	0.76746506986	0.779441117764	0.710578842315	0.748502994012	0.691616766467	0.766467065868	0.683632734531	0.663672654691	0.708582834331	0.72754491018	0.782435129741	0.76746506986	0.764471057884	0.7624750499	0.864271457086	0.803393213573	0.88123752495	0.781437125749	0.812375249501	0.88622754491	0.77245508982	0.889221556886	0.821357285429	0.87624750499	0.77744510978	0.873253493014	0.842315369261	0.895209580838	0.848303393214	0.810379241517	0.857285429142	0.706586826347	0.694610778443	0.716566866267	0.744510978044	0.724550898204	0.720558882236	0.888223552894	0.855289421158	0.801397205589	0.84630738523	0.869261477046
CB8	0.552894211577	0.521956087824	0.52994011976	0.0	0.627744510978	0.61377245509	0.531936127745	0.60379241517	0.617764471058	0.553892215569	0.620758483034	0.629740518962	0.411177644711	0.512974051896	0.532934131737	0.546906187625	0.863273453094	0.827345309381	0.89121756487	0.86626746507	0.688622754491	0.697604790419	0.848303393214	0.837325349301	0.735528942116	0.798403193613	0.773453093812	0.765469061876	0.721556886228	0.749500998004	0.826347305389	0.826347305389	0.644710578842	0.64870259481	0.615768463074	0.675648702595	0.61876247505	0.665668662675	0.669660678643	0.684630738523	0.683632734531	0.666666666667	0.627744510978	0.675648702595	0.614770459082	0.660678642715	0.64371257485	0.723552894212	0.663672654691	0.692614770459	0.701596806387	0.632734530938	0.686626746507	0.629740518962	0.698602794411	0.617764471058	0.573852295409	0.637724550898	0.654690618762	0.716566866267	0.698602794411	0.704590818363	0.689620758483	0.888223552894	0.882235528942	0.884231536926	0.733532934132	0.89121756487	0.889221556886	0.72754491018	0.888223552894	0.862275449102	0.872255489022	0.730538922156	0.877245508982	0.918163672655	0.900199600798	0.75748502994	0.74750499002	0.761477045908	0.644710578842	0.63373253493	0.611776447106	0.629740518962	0.589820359281	0.590818363273	0.792415169661	0.761477045908	0.700598802395	0.756487025948	0.7624750499
CC7	0.714570858283	0.659680638723	0.671656686627	0.627744510978	0.0	0.513972055888	0.677644710579	0.77744510978	0.776447105788	0.714570858283	0.513972055888	0.469061876248	0.637724550898	0.667664670659	0.659680638723	0.696606786427	0.829341317365	0.778443113772	0.877245508982	0.855289421158	0.743512974052	0.703592814371	0.693612774451	0.670658682635	0.585828343313	0.61377245509	0.696606786427	0.703592814371	0.741516966068	0.789421157685	0.780439121756	0.803393213573	0.795409181637	0.814371257485	0.814371257485	0.836327345309	0.833333333333	0.839321357285	0.827345309381	0.837325349301	0.834331337325	0.825349301397	0.837325349301	0.830339321357	0.827345309381	0.825349301397	0.808383233533	0.719560878244	0.682634730539	0.681636726547	0.688622754491	0.679640718563	0.673652694611	0.685628742515	0.688622754491	0.688622754491	0.673652694611	0.675648702595	0.682634730539	0.707584830339	0.670658682635	0.700598802395	0.691616766467	0.941117764471	0.937125748503	0.913173652695	0.780439121756	0.952095808383	0.924151696607	0.776447105788	0.931137724551	0.843313373253	0.923153692615	0.778443113772	0.913173652695	0.979041916168	0.939121756487	0.748502994012	0.710578842315	0.766467065868	0.834331337325	0.807385229541	0.733532934132	0.738522954092	0.728542914172	0.736526946108	0.811377245509	0.750499001996	0.74251497006	0.753493013972	0.768463073852
CC8	0.636726546906	0.578842315369	0.659680638723	0.61377245509	0.513972055888	0.0	0.622754491018	0.735528942116	0.740518962076	0.685628742515	0.442115768463	0.48502994012	0.61377245509	0.652694610778	0.585828343313	0.617764471058	0.830339321357	0.796407185629	0.868263473054	0.855289421158	0.728542914172	0.677644710579	0.758483033932	0.74251497006	0.64371257485	0.711576846307	0.715568862275	0.707584830339	0.743512974052	0.795409181637	0.809381237525	0.800399201597	0.756487025948	0.773453093812	0.775449101796	0.793413173653	0.797405189621	0.799401197605	0.787425149701	0.799401197605	0.801397205589	0.788423153693	0.797405189621	0.793413173653	0.787425149701	0.788423153693	0.774451097804	0.738522954092	0.704590818363	0.658682634731	0.666666666667	0.661676646707	0.637724550898	0.679640718563	0.700598802395	0.670658682635	0.661676646707	0.656686626747	0.682634730539	0.676646706587	0.657684630739	0.711576846307	0.663672654691	0.922155688623	0.909181636727	0.895209580838	0.720558882236	0.920159680639	0.907185628743	0.712574850299	0.907185628743	0.862275449102	0.903193612774	0.739520958084	0.895209580838	0.952095808383	0.918163672655	0.686626746507	0.735528942116	0.707584830339	0.796407185629	0.770459081836	0.649700598802	0.660678642715	0.64870259481	0.650698602794	0.805389221557	0.691616766467	0.654690618762	0.702594810379	0.72754491018
CD7	0.398203592814	0.373253493014	0.661676646707	0.531936127745	0.677644710579	0.622754491018	0.0	0.424151696607	0.439121756487	0.348303393214	0.63373253493	0.655688622754	0.534930139721	0.624750499002	0.384231536926	0.38622754491	0.889221556886	0.875249500998	0.919161676647	0.913173652695	0.744510978044	0.743512974052	0.915169660679	0.899201596806	0.789421157685	0.860279441118	0.795409181637	0.797405189621	0.803393213573	0.827345309381	0.855289421158	0.843313373253	0.50499001996	0.516966067864	0.569860279441	0.535928143713	0.612774451098	0.576846307385	0.583832335329	0.561876247505	0.611776447106	0.580838323353	0.629740518962	0.547904191617	0.572854291417	0.525948103792	0.536926147705	0.701596806387	0.657684630739	0.641716566866	0.650698602794	0.588822355289	0.625748502994	0.569860279441	0.665668662675	0.579840319361	0.501996007984	0.582834331337	0.626746506986	0.663672654691	0.640718562874	0.682634730539	0.651696606786	0.934131736527	0.924151696607	0.889221556886	0.754491017964	0.933133732535	0.90618762475	0.750499001996	0.90119760479	0.880239520958	0.897205588822	0.751497005988	0.893213572854	0.957085828343	0.923153692615	0.704590818363	0.713572854291	0.680638722555	0.614770459082	0.60379241517	0.530938123752	0.568862275449	0.496007984032	0.488023952096	0.755489021956	0.702594810379	0.624750499002	0.677644710579	0.705588822355
CD8	0.435129740519	0.466067864271	0.682634730539	0.60379241517	0.77744510978	0.735528942116	0.424151696607	0.0	0.35129740519	0.441117764471	0.738522954092	0.770459081836	0.594810379242	0.636726546906	0.478043912176	0.403193612774	0.928143712575	0.910179640719	0.932135728543	0.930139720559	0.769461077844	0.787425149701	0.961077844311	0.949101796407	0.829341317365	0.90618762475	0.863273453094	0.836327345309	0.824351297405	0.847305389222	0.87125748503	0.872255489022	0.543912175649	0.536926147705	0.579840319361	0.488023952096	0.597804391218	0.566866267465	0.591816367265	0.551896207585	0.605788423154	0.579840319361	0.615768463074	0.547904191617	0.564870259481	0.526946107784	0.562874251497	0.744510978044	0.723552894212	0.726546906188	0.729540918164	0.659680638723	0.706586826347	0.639720558882	0.715568862275	0.632734530938	0.581836327345	0.664670658683	0.680638722555	0.744510978044	0.715568862275	0.735528942116	0.733532934132	0.917165668663	0.903193612774	0.872255489022	0.810379241517	0.916167664671	0.89121756487	0.802395209581	0.88123752495	0.86127744511	0.880239520958	0.804391217565	0.874251497006	0.931137724551	0.912175648703	0.783433133733	0.779441117764	0.761477045908	0.607784431138	0.597804391218	0.621756487026	0.647704590818	0.59880239521	0.572854291417	0.810379241517	0.785429141717	0.72255489022	0.7624750499	0.781437125749
CE7	0.428143712575	0.461077844311	0.680638722555	0.617764471058	0.776447105788	0.740518962076	0.439121756487	0.35129740519	0.0	0.452095808383	0.734530938124	0.764471057884	0.606786427146	0.64371257485	0.472055888224	0.404191616766	0.927145708583	0.909181636727	0.929141716567	0.922155688623	0.75748502994	0.775449101796	0.959081836327	0.938123752495	0.815369261477	0.894211576846	0.857285429142	0.838323353293	0.820359281437	0.840319361277	0.87624750499	0.870259481038	0.550898203593	0.537924151697	0.578842315369	0.487025948104	0.607784431138	0.567864271457	0.59880239521	0.553892215569	0.611776447106	0.587824351297	0.614770459082	0.547904191617	0.567864271457	0.52994011976	0.563872255489	0.755489021956	0.729540918164	0.740518962076	0.746506986028	0.676646706587	0.721556886228	0.64371257485	0.717564870259	0.64371257485	0.579840319361	0.674650698603	0.684630738523	0.754491017964	0.733532934132	0.744510978044	0.750499001996	0.912175648703	0.895209580838	0.86127744511	0.802395209581	0.90119760479	0.88123752495	0.792415169661	0.87624750499	0.841317365269	0.87624750499	0.802395209581	0.860279441118	0.931137724551	0.90119760479	0.781437125749	0.782435129741	0.775449101796	0.59880239521	0.591816367265	0.61876247505	0.655688622754	0.615768463074	0.580838323353	0.829341317365	0.779441117764	0.724550898204	0.765469061876	0.794411177645
CE8	0.452095808383	0.411177644711	0.676646706587	0.553892215569	0.714570858283	0.685628742515	0.348303393214	0.441117764471	0.452095808383	0.0	0.679640718563	0.703592814371	0.548902195609	0.639720558882	0.430139720559	0.436127744511	0.902195608782	0.880239520958	0.925149700599	0.922155688623	0.751497005988	0.755489021956	0.923153692615	0.916167664671	0.803393213573	0.870259481038	0.807385229541	0.812375249501	0.811377245509	0.838323353293	0.863273453094	0.859281437126	0.515968063872	0.521956087824	0.577844311377	0.538922155689	0.620758483034	0.588822355289	0.586826347305	0.560878243513	0.61876247505	0.588822355289	0.634730538922	0.557884231537	0.575848303393	0.525948103792	0.540918163673	0.716566866267	0.675648702595	0.678642714571	0.690618762475	0.619760479042	0.670658682635	0.601796407186	0.692614770459	0.612774451098	0.545908183633	0.622754491018	0.637724550898	0.703592814371	0.678642714571	0.689620758483	0.693612774451	0.943113772455	0.937125748503	0.900199600798	0.796407185629	0.942115768463	0.917165668663	0.793413173653	0.912175648703	0.894211576846	0.912175648703	0.798403193613	0.897205588822	0.962075848303	0.939121756487	0.754491017964	0.756487025948	0.710578842315	0.614770459082	0.60379241517	0.567864271457	0.596806387226	0.539920159681	0.527944111776	0.773453093812	0.75748502994	0.677644710579	0.703592814371	0.758483033932
