	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.415169660679	0.646706586826	0.542914171657	0.73253493014	0.654690618762	0.419161676647	0.412175648703	0.423153692615	0.444111776447	0.667664670659	0.670658682635	0.572854291417	0.624750499002	0.402195608782	0.323353293413	0.90618762475	0.889221556886	0.908183632735	0.894211576846	0.729540918164	0.765469061876	0.937125748503	0.920159680639	0.827345309381	0.88123752495	0.835329341317	0.834331337325	0.807385229541	0.849301397206	0.854291417166	0.86127744511	0.540918163673	0.518962075848	0.537924151697	0.492015968064	0.610778443114	0.582834331337	0.589820359281	0.584830339321	0.607784431138	0.561876247505	0.602794411178	0.512974051896	0.572854291417	0.510978043912	0.528942115768	0.745508982036	0.699600798403	0.702594810379	0.700598802395	0.605788423154	0.678642714571	0.656686626747	0.724550898204	0.645708582834	0.567864271457	0.614770459082	0.661676646707	0.695608782435	0.696606786427	0.728542914172	0.699600798403	0.923153692615	0.938123752495	0.89121756487	0.72255489022	0.922155688623	0.892215568862	0.74251497006	0.907185628743	0.867265469062	0.917165668663	0.744510978044	0.884231536926	0.957085828343	0.933133732535	0.741516966068	0.740518962076	0.726546906188	0.62375249501	0.616766467066	0.611776447106	0.621756487026	0.562874251497	0.558882235529	0.783433133733	0.75249500998	0.719560878244	0.74251497006	0.75249500998
CA8	0.415169660679	0.0	0.640718562874	0.527944111776	0.672654690619	0.590818363273	0.368263473054	0.489021956088	0.471057884232	0.405189620758	0.624750499002	0.625748502994	0.560878243513	0.631736526946	0.327345309381	0.387225548902	0.854291417166	0.839321357285	0.911177644711	0.90119760479	0.692614770459	0.713572854291	0.895209580838	0.875249500998	0.771457085828	0.828343313373	0.796407185629	0.787425149701	0.760479041916	0.844311377246	0.838323353293	0.830339321357	0.534930139721	0.523952095808	0.556886227545	0.544910179641	0.626746506986	0.583832335329	0.589820359281	0.582834331337	0.607784431138	0.557884231537	0.616766467066	0.547904191617	0.587824351297	0.50998003992	0.52994011976	0.715568862275	0.690618762475	0.657684630739	0.658682634731	0.596806387226	0.631736526946	0.612774451098	0.680638722555	0.60878243513	0.542914171657	0.599800399202	0.656686626747	0.650698602794	0.657684630739	0.709580838323	0.664670658683	0.922155688623	0.937125748503	0.87125748503	0.678642714571	0.921157684631	0.878243512974	0.701596806387	0.880239520958	0.854291417166	0.904191616766	0.731536926148	0.868263473054	0.941117764471	0.933133732535	0.664670658683	0.714570858283	0.667664670659	0.619760479042	0.610778443114	0.541916167665	0.546906187625	0.492015968064	0.489021956088	0.795409181637	0.675648702595	0.637724550898	0.677644710579	0.694610778443
CB7	0.646706586826	0.640718562874	0.0	0.530938123752	0.711576846307	0.671656686627	0.636726546906	0.671656686627	0.666666666667	0.665668662675	0.665668662675	0.664670658683	0.51497005988	0.433133732535	0.660678642715	0.64870259481	0.820359281437	0.793413173653	0.862275449102	0.839321357285	0.753493013972	0.731536926148	0.814371257485	0.790419161677	0.682634730539	0.728542914172	0.756487025948	0.761477045908	0.704590818363	0.77245508982	0.788423153693	0.787425149701	0.736526946108	0.73253493014	0.696606786427	0.725548902196	0.689620758483	0.724550898204	0.7375249501	0.728542914172	0.7375249501	0.734530938124	0.644710578842	0.730538922156	0.695608782435	0.73253493014	0.738522954092	0.751497005988	0.711576846307	0.756487025948	0.74750499002	0.688622754491	0.736526946108	0.684630738523	0.749500998004	0.676646706587	0.620758483034	0.690618762475	0.696606786427	0.751497005988	0.773453093812	0.744510978044	0.7624750499	0.880239520958	0.825349301397	0.87624750499	0.77744510978	0.808383233533	0.859281437126	0.77245508982	0.869261477046	0.794411177645	0.877245508982	0.775449101796	0.857285429142	0.85129740519	0.894211576846	0.838323353293	0.779441117764	0.850299401198	0.696606786427	0.660678642715	0.714570858283	0.716566866267	0.700598802395	0.687624750499	0.887225548902	0.853293413174	0.819361277445	0.86626746507	0.870259481038
CB8	0.542914171657	0.527944111776	0.530938123752	0.0	0.65369261477	0.60878243513	0.51996007984	0.607784431138	0.60878243513	0.558882235529	0.640718562874	0.632734530938	0.422155688623	0.497005988024	0.539920159681	0.552894211577	0.848303393214	0.827345309381	0.880239520958	0.855289421158	0.672654690619	0.702594810379	0.849301397206	0.836327345309	0.751497005988	0.793413173653	0.771457085828	0.770459081836	0.704590818363	0.778443113772	0.823353293413	0.820359281437	0.627744510978	0.647704590818	0.630738522954	0.663672654691	0.614770459082	0.650698602794	0.680638722555	0.669660678643	0.674650698603	0.674650698603	0.601796407186	0.672654690619	0.645708582834	0.629740518962	0.64870259481	0.718562874251	0.684630738523	0.711576846307	0.700598802395	0.624750499002	0.693612774451	0.634730538922	0.712574850299	0.632734530938	0.563872255489	0.646706586826	0.659680638723	0.714570858283	0.728542914172	0.704590818363	0.713572854291	0.897205588822	0.90618762475	0.88622754491	0.721556886228	0.894211576846	0.868263473054	0.736526946108	0.887225548902	0.852295409182	0.897205588822	0.735528942116	0.870259481038	0.922155688623	0.914171656687	0.756487025948	0.74251497006	0.764471057884	0.657684630739	0.626746506986	0.626746506986	0.627744510978	0.586826347305	0.581836327345	0.793413173653	0.766467065868	0.731536926148	0.784431137725	0.789421157685
CC7	0.73253493014	0.672654690619	0.711576846307	0.65369261477	0.0	0.544910179641	0.679640718563	0.799401197605	0.795409181637	0.715568862275	0.525948103792	0.493013972056	0.642714570858	0.693612774451	0.683632734531	0.725548902196	0.774451097804	0.77245508982	0.867265469062	0.850299401198	0.734530938124	0.697604790419	0.652694610778	0.645708582834	0.620758483034	0.611776447106	0.701596806387	0.694610778443	0.765469061876	0.807385229541	0.788423153693	0.773453093812	0.806387225549	0.838323353293	0.85628742515	0.85628742515	0.845309381238	0.84630738523	0.867265469062	0.865269461078	0.862275449102	0.858283433134	0.85129740519	0.858283433134	0.870259481038	0.823353293413	0.838323353293	0.741516966068	0.720558882236	0.725548902196	0.724550898204	0.72255489022	0.721556886228	0.73253493014	0.72255489022	0.728542914172	0.726546906188	0.728542914172	0.741516966068	0.72255489022	0.72754491018	0.7375249501	0.716566866267	0.941117764471	0.940119760479	0.90618762475	0.77245508982	0.926147704591	0.907185628743	0.768463073852	0.920159680639	0.85628742515	0.931137724551	0.768463073852	0.89620758483	0.969061876248	0.953093812375	0.756487025948	0.725548902196	0.75748502994	0.863273453094	0.820359281437	0.753493013972	0.751497005988	0.748502994012	0.756487025948	0.812375249501	0.756487025948	0.758483033932	0.756487025948	0.77245508982
CC8	0.654690618762	0.590818363273	0.671656686627	0.60878243513	0.544910179641	0.0	0.606786427146	0.739520958084	0.738522954092	0.644710578842	0.458083832335	0.481037924152	0.597804391218	0.655688622754	0.606786427146	0.646706586826	0.784431137725	0.776447105788	0.873253493014	0.855289421158	0.709580838323	0.693612774451	0.75249500998	0.75249500998	0.647704590818	0.698602794411	0.707584830339	0.710578842315	0.731536926148	0.813373253493	0.797405189621	0.779441117764	0.74750499002	0.775449101796	0.794411177645	0.790419161677	0.781437125749	0.786427145709	0.801397205589	0.799401197605	0.798403193613	0.797405189621	0.788423153693	0.795409181637	0.813373253493	0.759481037924	0.779441117764	0.725548902196	0.692614770459	0.683632734531	0.684630738523	0.65369261477	0.646706586826	0.673652694611	0.689620758483	0.672654690619	0.662674650699	0.636726546906	0.676646706587	0.672654690619	0.676646706587	0.714570858283	0.688622754491	0.933133732535	0.927145708583	0.890219560878	0.710578842315	0.912175648703	0.892215568862	0.721556886228	0.90618762475	0.859281437126	0.923153692615	0.74251497006	0.884231536926	0.952095808383	0.941117764471	0.678642714571	0.724550898204	0.709580838323	0.796407185629	0.758483033932	0.659680638723	0.661676646707	0.655688622754	0.659680638723	0.821357285429	0.706586826347	0.676646706587	0.724550898204	0.7375249501
CD7	0.419161676647	0.368263473054	0.636726546906	0.51996007984	0.679640718563	0.606786427146	0.0	0.446107784431	0.436127744511	0.343313373253	0.627744510978	0.629740518962	0.555888223553	0.632734530938	0.38123752495	0.403193612774	0.872255489022	0.852295409182	0.916167664671	0.895209580838	0.725548902196	0.749500998004	0.900199600798	0.887225548902	0.780439121756	0.839321357285	0.803393213573	0.809381237525	0.763473053892	0.844311377246	0.848303393214	0.840319361277	0.551896207585	0.5249500998	0.565868263473	0.545908183633	0.63373253493	0.596806387226	0.597804391218	0.588822355289	0.61377245509	0.565868263473	0.626746506986	0.549900199601	0.59381237525	0.51996007984	0.535928143713	0.704590818363	0.665668662675	0.651696606786	0.65369261477	0.569860279441	0.631736526946	0.588822355289	0.678642714571	0.590818363273	0.526946107784	0.577844311377	0.624750499002	0.654690618762	0.650698602794	0.684630738523	0.668662674651	0.946107784431	0.950099800399	0.898203592814	0.729540918164	0.938123752495	0.899201596806	0.74750499002	0.914171656687	0.878243512974	0.928143712575	0.763473053892	0.90119760479	0.962075848303	0.954091816367	0.694610778443	0.718562874251	0.673652694611	0.600798403194	0.584830339321	0.534930139721	0.539920159681	0.49001996008	0.488023952096	0.75748502994	0.707584830339	0.64870259481	0.681636726547	0.693612774451
CD8	0.412175648703	0.489021956088	0.671656686627	0.607784431138	0.799401197605	0.739520958084	0.446107784431	0.0	0.344311377246	0.443113772455	0.75748502994	0.766467065868	0.620758483034	0.660678642715	0.481037924152	0.431137724551	0.919161676647	0.899201596806	0.936127744511	0.920159680639	0.763473053892	0.786427145709	0.963073852295	0.948103792415	0.841317365269	0.900199600798	0.852295409182	0.853293413174	0.801397205589	0.87125748503	0.862275449102	0.87624750499	0.590818363273	0.540918163673	0.549900199601	0.501996007984	0.625748502994	0.590818363273	0.595808383234	0.585828343313	0.612774451098	0.563872255489	0.61876247505	0.516966067864	0.584830339321	0.549900199601	0.547904191617	0.731536926148	0.723552894212	0.734530938124	0.730538922156	0.642714570858	0.701596806387	0.63872255489	0.717564870259	0.632734530938	0.571856287425	0.65369261477	0.656686626747	0.731536926148	0.726546906188	0.724550898204	0.7375249501	0.925149700599	0.941117764471	0.874251497006	0.783433133733	0.924151696607	0.880239520958	0.799401197605	0.888223552894	0.858283433134	0.90119760479	0.807385229541	0.86626746507	0.947105788423	0.938123752495	0.77744510978	0.756487025948	0.756487025948	0.596806387226	0.571856287425	0.616766467066	0.616766467066	0.592814371257	0.573852295409	0.804391217565	0.784431137725	0.741516966068	0.770459081836	0.780439121756
CE7	0.423153692615	0.471057884232	0.666666666667	0.60878243513	0.795409181637	0.738522954092	0.436127744511	0.344311377246	0.0	0.447105788423	0.75249500998	0.763473053892	0.621756487026	0.657684630739	0.466067864271	0.433133732535	0.900199600798	0.88622754491	0.931137724551	0.920159680639	0.758483033932	0.764471057884	0.953093812375	0.938123752495	0.828343313373	0.889221556886	0.850299401198	0.843313373253	0.789421157685	0.864271457086	0.855289421158	0.86127744511	0.59381237525	0.544910179641	0.558882235529	0.5	0.63872255489	0.600798403194	0.585828343313	0.573852295409	0.611776447106	0.560878243513	0.624750499002	0.51497005988	0.576846307385	0.548902195609	0.548902195609	0.738522954092	0.741516966068	0.741516966068	0.739520958084	0.646706586826	0.708582834331	0.631736526946	0.72255489022	0.63373253493	0.567864271457	0.656686626747	0.660678642715	0.74251497006	0.73253493014	0.73253493014	0.74750499002	0.912175648703	0.921157684631	0.865269461078	0.784431137725	0.910179640719	0.878243512974	0.804391217565	0.882235528942	0.852295409182	0.90119760479	0.810379241517	0.859281437126	0.928143712575	0.922155688623	0.774451097804	0.769461077844	0.754491017964	0.582834331337	0.569860279441	0.612774451098	0.621756487026	0.586826347305	0.563872255489	0.817365269461	0.783433133733	0.736526946108	0.775449101796	0.790419161677
CE8	0.444111776447	0.405189620758	0.665668662675	0.558882235529	0.715568862275	0.644710578842	0.343313373253	0.443113772455	0.447105788423	0.0	0.664670658683	0.674650698603	0.585828343313	0.659680638723	0.418163672655	0.450099800399	0.888223552894	0.874251497006	0.932135728543	0.916167664671	0.718562874251	0.761477045908	0.933133732535	0.917165668663	0.804391217565	0.868263473054	0.825349301397	0.832335329341	0.790419161677	0.865269461078	0.85628742515	0.857285429142	0.555888223553	0.534930139721	0.565868263473	0.544910179641	0.63373253493	0.595808383234	0.597804391218	0.586826347305	0.614770459082	0.567864271457	0.621756487026	0.555888223553	0.596806387226	0.523952095808	0.541916167665	0.699600798403	0.664670658683	0.670658682635	0.669660678643	0.577844311377	0.636726546906	0.591816367265	0.677644710579	0.579840319361	0.531936127745	0.585828343313	0.619760479042	0.675648702595	0.662674650699	0.675648702595	0.670658682635	0.945109780439	0.948103792415	0.885229540918	0.741516966068	0.933133732535	0.89620758483	0.755489021956	0.909181636727	0.878243512974	0.915169660679	0.766467065868	0.874251497006	0.950099800399	0.949101796407	0.719560878244	0.725548902196	0.671656686627	0.586826347305	0.573852295409	0.542914171657	0.549900199601	0.506986027944	0.491017964072	0.750499001996	0.723552894212	0.677644710579	0.693612774451	0.719560878244
CF7	0.667664670659	0.624750499002	0.665668662675	0.640718562874	0.525948103792	0.458083832335	0.627744510978	0.75748502994	0.75249500998	0.664670658683	0.0	0.463073852295	0.619760479042	0.664670658683	0.635728542914	0.668662674651	0.788423153693	0.779441117764	0.874251497006	0.852295409182	0.711576846307	0.689620758483	0.748502994012	0.725548902196	0.63872255489	0.673652694611	0.699600798403	0.699600798403	0.736526946108	0.808383233533	0.784431137725	0.780439121756	0.7624750499	0.789421157685	0.806387225549	0.806387225549	0.796407185629	0.798403193613	0.814371257485	0.806387225549	0.811377245509	0.810379241517	0.797405189621	0.812375249501	0.820359281437	0.773453093812	0.796407185629	0.724550898204	0.681636726547	0.676646706587	0.683632734531	0.654690618762	0.63872255489	0.674650698603	0.675648702595	0.669660678643	0.665668662675	0.646706586826	0.682634730539	0.678642714571	0.671656686627	0.700598802395	0.691616766467	0.935129740519	0.927145708583	0.882235528942	0.72255489022	0.914171656687	0.894211576846	0.718562874251	0.908183632735	0.84630738523	0.917165668663	0.74251497006	0.87624750499	0.952095808383	0.943113772455	0.697604790419	0.719560878244	0.716566866267	0.812375249501	0.770459081836	0.683632734531	0.677644710579	0.693612774451	0.676646706587	0.822355289421	0.72255489022	0.684630738523	0.728542914172	0.75249500998
CF8	0.670658682635	0.625748502994	0.664670658683	0.632734530938	0.493013972056	0.481037924152	0.629740518962	0.766467065868	0.763473053892	0.674650698603	0.463073852295	0.0	0.604790419162	0.652694610778	0.631736526946	0.671656686627	0.768463073852	0.769461077844	0.867265469062	0.853293413174	0.714570858283	0.694610778443	0.686626746507	0.676646706587	0.606786427146	0.631736526946	0.685628742515	0.695608782435	0.7375249501	0.801397205589	0.775449101796	0.773453093812	0.771457085828	0.796407185629	0.812375249501	0.811377245509	0.804391217565	0.801397205589	0.821357285429	0.819361277445	0.813373253493	0.813373253493	0.804391217565	0.815369261477	0.826347305389	0.77744510978	0.801397205589	0.724550898204	0.680638722555	0.679640718563	0.679640718563	0.676646706587	0.65369261477	0.692614770459	0.685628742515	0.684630738523	0.681636726547	0.652694610778	0.697604790419	0.673652694611	0.670658682635	0.705588822355	0.688622754491	0.928143712575	0.936127744511	0.900199600798	0.72754491018	0.917165668663	0.902195608782	0.736526946108	0.918163672655	0.845309381238	0.926147704591	0.756487025948	0.89121756487	0.966067864271	0.942115768463	0.705588822355	0.728542914172	0.724550898204	0.826347305389	0.787425149701	0.688622754491	0.690618762475	0.690618762475	0.682634730539	0.821357285429	0.724550898204	0.699600798403	0.740518962076	0.756487025948
CG7	0.572854291417	0.560878243513	0.51497005988	0.422155688623	0.642714570858	0.597804391218	0.555888223553	0.620758483034	0.621756487026	0.585828343313	0.619760479042	0.604790419162	0.0	0.466067864271	0.567864271457	0.579840319361	0.831337325349	0.807385229541	0.869261477046	0.838323353293	0.666666666667	0.677644710579	0.822355289421	0.812375249501	0.72255489022	0.774451097804	0.750499001996	0.748502994012	0.697604790419	0.770459081836	0.809381237525	0.801397205589	0.655688622754	0.668662674651	0.647704590818	0.677644710579	0.63373253493	0.664670658683	0.694610778443	0.685628742515	0.682634730539	0.686626746507	0.630738522954	0.689620758483	0.658682634731	0.642714570858	0.660678642715	0.720558882236	0.703592814371	0.713572854291	0.710578842315	0.64371257485	0.702594810379	0.645708582834	0.723552894212	0.645708582834	0.586826347305	0.65369261477	0.659680638723	0.713572854291	0.74251497006	0.709580838323	0.728542914172	0.89620758483	0.909181636727	0.889221556886	0.744510978044	0.895209580838	0.868263473054	0.760479041916	0.885229540918	0.850299401198	0.895209580838	0.7624750499	0.868263473054	0.930139720559	0.914171656687	0.753493013972	0.755489021956	0.771457085828	0.671656686627	0.640718562874	0.624750499002	0.637724550898	0.619760479042	0.60379241517	0.804391217565	0.778443113772	0.744510978044	0.789421157685	0.800399201597
CG8	0.624750499002	0.631736526946	0.433133732535	0.497005988024	0.693612774451	0.655688622754	0.632734530938	0.660678642715	0.657684630739	0.659680638723	0.664670658683	0.652694610778	0.466067864271	0.0	0.645708582834	0.640718562874	0.848303393214	0.823353293413	0.869261477046	0.834331337325	0.712574850299	0.700598802395	0.820359281437	0.803393213573	0.725548902196	0.770459081836	0.763473053892	0.750499001996	0.717564870259	0.779441117764	0.802395209581	0.795409181637	0.710578842315	0.710578842315	0.673652694611	0.703592814371	0.668662674651	0.701596806387	0.714570858283	0.709580838323	0.713572854291	0.713572854291	0.620758483034	0.709580838323	0.678642714571	0.703592814371	0.707584830339	0.755489021956	0.721556886228	0.750499001996	0.74750499002	0.675648702595	0.73253493014	0.678642714571	0.759481037924	0.677644710579	0.631736526946	0.684630738523	0.699600798403	0.75748502994	0.774451097804	0.755489021956	0.764471057884	0.89121756487	0.813373253493	0.885229540918	0.756487025948	0.798403193613	0.865269461078	0.75748502994	0.883233532934	0.829341317365	0.890219560878	0.759481037924	0.870259481038	0.840319361277	0.909181636727	0.814371257485	0.791417165669	0.830339321357	0.685628742515	0.661676646707	0.690618762475	0.694610778443	0.696606786427	0.682634730539	0.859281437126	0.839321357285	0.807385229541	0.842315369261	0.85129740519
CH7	0.402195608782	0.327345309381	0.660678642715	0.539920159681	0.683632734531	0.606786427146	0.38123752495	0.481037924152	0.466067864271	0.418163672655	0.635728542914	0.631736526946	0.567864271457	0.645708582834	0.0	0.388223552894	0.87624750499	0.857285429142	0.919161676647	0.902195608782	0.713572854291	0.738522954092	0.902195608782	0.885229540918	0.787425149701	0.838323353293	0.806387225549	0.800399201597	0.77744510978	0.85129740519	0.837325349301	0.842315369261	0.542914171657	0.522954091816	0.558882235529	0.521956087824	0.627744510978	0.587824351297	0.591816367265	0.580838323353	0.60379241517	0.559880239521	0.619760479042	0.531936127745	0.590818363273	0.513972055888	0.522954091816	0.745508982036	0.704590818363	0.692614770459	0.695608782435	0.61377245509	0.670658682635	0.632734530938	0.705588822355	0.624750499002	0.559880239521	0.61876247505	0.670658682635	0.696606786427	0.682634730539	0.725548902196	0.702594810379	0.928143712575	0.946107784431	0.894211576846	0.712574850299	0.928143712575	0.892215568862	0.72754491018	0.905189620758	0.873253493014	0.915169660679	0.740518962076	0.883233532934	0.957085828343	0.942115768463	0.701596806387	0.739520958084	0.710578842315	0.64371257485	0.634730538922	0.569860279441	0.576846307385	0.52994011976	0.523952095808	0.805389221557	0.709580838323	0.678642714571	0.728542914172	0.739520958084
CH8	0.323353293413	0.387225548902	0.64870259481	0.552894211577	0.725548902196	0.646706586826	0.403193612774	0.431137724551	0.433133732535	0.450099800399	0.668662674651	0.671656686627	0.579840319361	0.640718562874	0.388223552894	0.0	0.915169660679	0.897205588822	0.914171656687	0.903193612774	0.745508982036	0.770459081836	0.935129740519	0.924151696607	0.825349301397	0.880239520958	0.833333333333	0.837325349301	0.810379241517	0.867265469062	0.859281437126	0.869261477046	0.547904191617	0.5249500998	0.550898203593	0.500998003992	0.622754491018	0.587824351297	0.595808383234	0.591816367265	0.617764471058	0.566866267465	0.61876247505	0.522954091816	0.585828343313	0.521956087824	0.532934131737	0.738522954092	0.693612774451	0.655688622754	0.659680638723	0.599800399202	0.640718562874	0.637724550898	0.713572854291	0.637724550898	0.559880239521	0.60878243513	0.659680638723	0.657684630739	0.666666666667	0.724550898204	0.657684630739	0.937125748503	0.950099800399	0.900199600798	0.702594810379	0.934131736527	0.911177644711	0.738522954092	0.923153692615	0.880239520958	0.932135728543	0.765469061876	0.897205588822	0.97005988024	0.950099800399	0.683632734531	0.731536926148	0.682634730539	0.635728542914	0.622754491018	0.565868263473	0.572854291417	0.535928143713	0.522954091816	0.783433133733	0.704590818363	0.669660678643	0.700598802395	0.711576846307
