	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.374251497006	0.651696606786	0.540918163673	0.724550898204	0.651696606786	0.418163672655	0.375249500998	0.422155688623	0.422155688623	0.681636726547	0.687624750499	0.555888223553	0.651696606786	0.410179640719	0.333333333333	0.912175648703	0.899201596806	0.917165668663	0.913173652695	0.733532934132	0.756487025948	0.942115768463	0.927145708583	0.817365269461	0.86626746507	0.833333333333	0.835329341317	0.820359281437	0.86626746507	0.845309381238	0.858283433134	0.540918163673	0.518962075848	0.530938123752	0.502994011976	0.619760479042	0.558882235529	0.589820359281	0.555888223553	0.621756487026	0.567864271457	0.624750499002	0.537924151697	0.548902195609	0.50499001996	0.541916167665	0.740518962076	0.696606786427	0.707584830339	0.721556886228	0.615768463074	0.690618762475	0.650698602794	0.698602794411	0.630738522954	0.574850299401	0.640718562874	0.649700598802	0.728542914172	0.714570858283	0.736526946108	0.717564870259	0.925149700599	0.945109780439	0.904191616766	0.756487025948	0.934131736527	0.923153692615	0.758483033932	0.918163672655	0.890219560878	0.920159680639	0.7624750499	0.897205588822	0.963073852295	0.938123752495	0.756487025948	0.743512974052	0.724550898204	0.631736526946	0.62874251497	0.604790419162	0.611776447106	0.565868263473	0.565868263473	0.771457085828	0.748502994012	0.721556886228	0.74750499002	0.754491017964
CA8	0.374251497006	0.0	0.63373253493	0.502994011976	0.672654690619	0.580838323353	0.360279441118	0.425149700599	0.440119760479	0.377245508982	0.622754491018	0.64371257485	0.533932135729	0.624750499002	0.289421157685	0.339321357285	0.862275449102	0.853293413174	0.90618762475	0.90618762475	0.709580838323	0.707584830339	0.902195608782	0.88123752495	0.776447105788	0.817365269461	0.788423153693	0.788423153693	0.782435129741	0.845309381238	0.824351297405	0.833333333333	0.536926147705	0.518962075848	0.537924151697	0.506986027944	0.626746506986	0.560878243513	0.586826347305	0.549900199601	0.621756487026	0.565868263473	0.634730538922	0.530938123752	0.555888223553	0.503992015968	0.540918163673	0.697604790419	0.645708582834	0.641716566866	0.652694610778	0.587824351297	0.61876247505	0.595808383234	0.636726546906	0.579840319361	0.521956087824	0.596806387226	0.625748502994	0.662674650699	0.672654690619	0.686626746507	0.655688622754	0.921157684631	0.930139720559	0.877245508982	0.694610778443	0.917165668663	0.909181636727	0.695608782435	0.899201596806	0.870259481038	0.892215568862	0.736526946108	0.87125748503	0.957085828343	0.932135728543	0.689620758483	0.705588822355	0.656686626747	0.607784431138	0.60878243513	0.521956087824	0.527944111776	0.49001996008	0.48003992016	0.758483033932	0.685628742515	0.639720558882	0.676646706587	0.685628742515
CB7	0.651696606786	0.63373253493	0.0	0.516966067864	0.708582834331	0.655688622754	0.636726546906	0.671656686627	0.666666666667	0.651696606786	0.683632734531	0.667664670659	0.503992015968	0.416167664671	0.650698602794	0.650698602794	0.841317365269	0.832335329341	0.859281437126	0.852295409182	0.753493013972	0.721556886228	0.820359281437	0.799401197605	0.668662674651	0.715568862275	0.776447105788	0.7624750499	0.721556886228	0.791417165669	0.786427145709	0.787425149701	0.73253493014	0.723552894212	0.677644710579	0.724550898204	0.665668662675	0.716566866267	0.730538922156	0.73253493014	0.730538922156	0.72754491018	0.641716566866	0.731536926148	0.687624750499	0.730538922156	0.729540918164	0.754491017964	0.707584830339	0.773453093812	0.769461077844	0.681636726547	0.741516966068	0.688622754491	0.739520958084	0.678642714571	0.619760479042	0.699600798403	0.693612774451	0.785429141717	0.785429141717	0.745508982036	0.765469061876	0.885229540918	0.804391217565	0.88123752495	0.76746506986	0.796407185629	0.89121756487	0.773453093812	0.898203592814	0.822355289421	0.875249500998	0.769461077844	0.865269461078	0.836327345309	0.89620758483	0.857285429142	0.781437125749	0.844311377246	0.697604790419	0.668662674651	0.711576846307	0.718562874251	0.706586826347	0.704590818363	0.892215568862	0.862275449102	0.834331337325	0.872255489022	0.878243512974
CB8	0.540918163673	0.502994011976	0.516966067864	0.0	0.640718562874	0.59381237525	0.508982035928	0.576846307385	0.572854291417	0.523952095808	0.621756487026	0.614770459082	0.437125748503	0.518962075848	0.516966067864	0.536926147705	0.836327345309	0.834331337325	0.86127744511	0.864271457086	0.681636726547	0.666666666667	0.833333333333	0.816367265469	0.714570858283	0.756487025948	0.754491017964	0.75249500998	0.726546906188	0.787425149701	0.793413173653	0.788423153693	0.634730538922	0.629740518962	0.611776447106	0.639720558882	0.60379241517	0.634730538922	0.662674650699	0.655688622754	0.654690618762	0.630738522954	0.610778443114	0.660678642715	0.606786427146	0.622754491018	0.622754491018	0.696606786427	0.661676646707	0.704590818363	0.706586826347	0.615768463074	0.685628742515	0.620758483034	0.680638722555	0.602794411178	0.555888223553	0.625748502994	0.629740518962	0.720558882236	0.729540918164	0.688622754491	0.705588822355	0.89121756487	0.899201596806	0.878243512974	0.741516966068	0.883233532934	0.89121756487	0.744510978044	0.898203592814	0.859281437126	0.885229540918	0.75249500998	0.867265469062	0.929141716567	0.904191616766	0.779441117764	0.72255489022	0.751497005988	0.619760479042	0.607784431138	0.61377245509	0.601796407186	0.582834331337	0.577844311377	0.791417165669	0.774451097804	0.72255489022	0.770459081836	0.77744510978
CC7	0.724550898204	0.672654690619	0.708582834331	0.640718562874	0.0	0.536926147705	0.674650698603	0.801397205589	0.816367265469	0.728542914172	0.505988023952	0.465069860279	0.641716566866	0.694610778443	0.678642714571	0.721556886228	0.810379241517	0.792415169661	0.882235528942	0.877245508982	0.738522954092	0.701596806387	0.670658682635	0.650698602794	0.609780439122	0.605788423154	0.707584830339	0.710578842315	0.756487025948	0.817365269461	0.782435129741	0.753493013972	0.839321357285	0.842315369261	0.855289421158	0.854291417166	0.85129740519	0.845309381238	0.868263473054	0.858283433134	0.855289421158	0.836327345309	0.86127744511	0.86127744511	0.853293413174	0.835329341317	0.821357285429	0.73253493014	0.698602794411	0.702594810379	0.702594810379	0.702594810379	0.690618762475	0.720558882236	0.697604790419	0.712574850299	0.704590818363	0.704590818363	0.72255489022	0.704590818363	0.696606786427	0.720558882236	0.700598802395	0.941117764471	0.952095808383	0.922155688623	0.769461077844	0.937125748503	0.941117764471	0.775449101796	0.930139720559	0.864271457086	0.938123752495	0.770459081836	0.917165668663	0.984031936128	0.957085828343	0.753493013972	0.720558882236	0.750499001996	0.868263473054	0.839321357285	0.754491017964	0.755489021956	0.744510978044	0.754491017964	0.793413173653	0.754491017964	0.75249500998	0.761477045908	0.77245508982
CC8	0.651696606786	0.580838323353	0.655688622754	0.59381237525	0.536926147705	0.0	0.620758483034	0.73253493014	0.743512974052	0.650698602794	0.463073852295	0.467065868263	0.590818363273	0.650698602794	0.587824351297	0.640718562874	0.812375249501	0.784431137725	0.869261477046	0.869261477046	0.706586826347	0.673652694611	0.76746506986	0.746506986028	0.644710578842	0.682634730539	0.709580838323	0.709580838323	0.746506986028	0.808383233533	0.785429141717	0.76746506986	0.774451097804	0.771457085828	0.789421157685	0.787425149701	0.785429141717	0.77744510978	0.802395209581	0.796407185629	0.793413173653	0.77245508982	0.798403193613	0.801397205589	0.786427145709	0.76746506986	0.759481037924	0.714570858283	0.671656686627	0.670658682635	0.681636726547	0.654690618762	0.63872255489	0.657684630739	0.656686626747	0.651696606786	0.649700598802	0.639720558882	0.676646706587	0.684630738523	0.674650698603	0.701596806387	0.688622754491	0.916167664671	0.921157684631	0.888223552894	0.718562874251	0.899201596806	0.916167664671	0.717564870259	0.910179640719	0.85129740519	0.90618762475	0.743512974052	0.88622754491	0.953093812375	0.935129740519	0.695608782435	0.714570858283	0.693612774451	0.793413173653	0.759481037924	0.639720558882	0.650698602794	0.64870259481	0.647704590818	0.788423153693	0.696606786427	0.673652694611	0.718562874251	0.731536926148
CD7	0.418163672655	0.360279441118	0.636726546906	0.508982035928	0.674650698603	0.620758483034	0.0	0.445109780439	0.459081836327	0.350299401198	0.642714570858	0.650698602794	0.538922155689	0.627744510978	0.373253493014	0.412175648703	0.863273453094	0.86626746507	0.912175648703	0.916167664671	0.721556886228	0.735528942116	0.90618762475	0.889221556886	0.779441117764	0.824351297405	0.800399201597	0.806387225549	0.786427145709	0.843313373253	0.838323353293	0.825349301397	0.543912175649	0.530938123752	0.543912175649	0.538922155689	0.632734530938	0.570858283433	0.590818363273	0.562874251497	0.630738522954	0.575848303393	0.642714570858	0.547904191617	0.560878243513	0.521956087824	0.553892215569	0.694610778443	0.651696606786	0.677644710579	0.679640718563	0.586826347305	0.654690618762	0.59381237525	0.658682634731	0.599800399202	0.536926147705	0.610778443114	0.61876247505	0.690618762475	0.685628742515	0.682634730539	0.682634730539	0.934131736527	0.947105788423	0.894211576846	0.758483033932	0.932135728543	0.925149700599	0.7624750499	0.912175648703	0.888223552894	0.917165668663	0.765469061876	0.894211576846	0.965069860279	0.945109780439	0.728542914172	0.730538922156	0.679640718563	0.605788423154	0.609780439122	0.549900199601	0.551896207585	0.503992015968	0.507984031936	0.733532934132	0.713572854291	0.664670658683	0.692614770459	0.717564870259
CD8	0.375249500998	0.425149700599	0.671656686627	0.576846307385	0.801397205589	0.73253493014	0.445109780439	0.0	0.344311377246	0.426147704591	0.750499001996	0.768463073852	0.62375249501	0.669660678643	0.473053892216	0.435129740519	0.914171656687	0.907185628743	0.930139720559	0.925149700599	0.7624750499	0.780439121756	0.962075848303	0.945109780439	0.826347305389	0.869261477046	0.86127744511	0.845309381238	0.818363273453	0.869261477046	0.850299401198	0.879241516966	0.555888223553	0.52994011976	0.530938123752	0.502994011976	0.625748502994	0.561876247505	0.578842315369	0.551896207585	0.620758483034	0.586826347305	0.62375249501	0.52994011976	0.554890219561	0.526946107784	0.577844311377	0.740518962076	0.720558882236	0.746506986028	0.756487025948	0.646706586826	0.718562874251	0.641716566866	0.712574850299	0.641716566866	0.59381237525	0.674650698603	0.658682634731	0.765469061876	0.749500998004	0.739520958084	0.749500998004	0.923153692615	0.928143712575	0.872255489022	0.803393213573	0.915169660679	0.903193612774	0.810379241517	0.892215568862	0.860279441118	0.892215568862	0.802395209581	0.869261477046	0.943113772455	0.939121756487	0.798403193613	0.77245508982	0.758483033932	0.594810379242	0.591816367265	0.621756487026	0.621756487026	0.599800399202	0.586826347305	0.812375249501	0.785429141717	0.746506986028	0.780439121756	0.791417165669
CE7	0.422155688623	0.440119760479	0.666666666667	0.572854291417	0.816367265469	0.743512974052	0.459081836327	0.344311377246	0.0	0.427145708583	0.76746506986	0.776447105788	0.624750499002	0.656686626747	0.473053892216	0.455089820359	0.903193612774	0.904191616766	0.920159680639	0.914171656687	0.755489021956	0.77744510978	0.954091816367	0.935129740519	0.818363273453	0.862275449102	0.862275449102	0.837325349301	0.803393213573	0.854291417166	0.84630738523	0.867265469062	0.568862275449	0.539920159681	0.541916167665	0.50998003992	0.63373253493	0.579840319361	0.588822355289	0.567864271457	0.632734530938	0.596806387226	0.624750499002	0.542914171657	0.560878243513	0.534930139721	0.591816367265	0.744510978044	0.724550898204	0.74251497006	0.760479041916	0.651696606786	0.713572854291	0.651696606786	0.729540918164	0.649700598802	0.595808383234	0.673652694611	0.659680638723	0.769461077844	0.761477045908	0.745508982036	0.756487025948	0.909181636727	0.915169660679	0.865269461078	0.809381237525	0.904191616766	0.897205588822	0.812375249501	0.889221556886	0.857285429142	0.888223552894	0.814371257485	0.864271457086	0.932135728543	0.928143712575	0.810379241517	0.783433133733	0.75748502994	0.576846307385	0.585828343313	0.622754491018	0.627744510978	0.602794411178	0.581836327345	0.824351297405	0.793413173653	0.750499001996	0.786427145709	0.797405189621
CE8	0.422155688623	0.377245508982	0.651696606786	0.523952095808	0.728542914172	0.650698602794	0.350299401198	0.426147704591	0.427145708583	0.0	0.677644710579	0.692614770459	0.548902195609	0.637724550898	0.410179640719	0.427145708583	0.884231536926	0.874251497006	0.90618762475	0.903193612774	0.713572854291	0.733532934132	0.922155688623	0.90618762475	0.795409181637	0.839321357285	0.810379241517	0.815369261477	0.803393213573	0.845309381238	0.839321357285	0.854291417166	0.538922155689	0.517964071856	0.532934131737	0.510978043912	0.625748502994	0.559880239521	0.585828343313	0.556886227545	0.620758483034	0.571856287425	0.62874251497	0.536926147705	0.553892215569	0.506986027944	0.547904191617	0.697604790419	0.676646706587	0.692614770459	0.703592814371	0.609780439122	0.677644710579	0.591816367265	0.682634730539	0.612774451098	0.555888223553	0.627744510978	0.60878243513	0.721556886228	0.709580838323	0.697604790419	0.706586826347	0.925149700599	0.937125748503	0.892215568862	0.774451097804	0.921157684631	0.916167664671	0.778443113772	0.910179640719	0.883233532934	0.909181636727	0.785429141717	0.890219560878	0.950099800399	0.946107784431	0.764471057884	0.74251497006	0.706586826347	0.592814371257	0.59880239521	0.567864271457	0.572854291417	0.52994011976	0.528942115768	0.755489021956	0.746506986028	0.692614770459	0.728542914172	0.750499001996
