	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.367265469062	0.664670658683	0.512974051896	0.713572854291	0.652694610778	0.39620758483	0.405189620758	0.398203592814	0.444111776447	0.65369261477	0.682634730539	0.583832335329	0.614770459082	0.370259481038	0.285429141717	0.930139720559	0.910179640719	0.933133732535	0.927145708583	0.734530938124	0.756487025948	0.952095808383	0.940119760479	0.834331337325	0.882235528942	0.848303393214	0.841317365269	0.827345309381	0.849301397206	0.858283433134	0.87624750499	0.52994011976	0.523952095808	0.549900199601	0.497005988024	0.584830339321	0.562874251497	0.604790419162	0.538922155689	0.609780439122	0.595808383234	0.60878243513	0.531936127745	0.515968063872	0.51497005988	0.552894211577	0.701596806387	0.688622754491	0.670658682635	0.681636726547	0.60878243513	0.659680638723	0.632734530938	0.693612774451	0.644710578842	0.555888223553	0.590818363273	0.624750499002	0.680638722555	0.662674650699	0.72255489022	0.667664670659	0.927145708583	0.926147704591	0.890219560878	0.711576846307	0.921157684631	0.897205588822	0.715568862275	0.90119760479	0.869261477046	0.917165668663	0.74251497006	0.893213572854	0.947105788423	0.919161676647	0.714570858283	0.714570858283	0.697604790419	0.604790419162	0.629740518962	0.576846307385	0.571856287425	0.539920159681	0.531936127745	0.768463073852	0.723552894212	0.686626746507	0.694610778443	0.754491017964
CA8	0.367265469062	0.0	0.645708582834	0.481037924152	0.664670658683	0.60878243513	0.365269461078	0.447105788423	0.447105788423	0.40119760479	0.607784431138	0.63373253493	0.572854291417	0.587824351297	0.289421157685	0.353293413174	0.878243512974	0.848303393214	0.932135728543	0.916167664671	0.707584830339	0.724550898204	0.894211576846	0.88622754491	0.760479041916	0.836327345309	0.805389221557	0.789421157685	0.800399201597	0.815369261477	0.834331337325	0.840319361277	0.522954091816	0.520958083832	0.556886227545	0.520958083832	0.594810379242	0.566866267465	0.596806387226	0.534930139721	0.600798403194	0.587824351297	0.61876247505	0.527944111776	0.525948103792	0.50998003992	0.547904191617	0.702594810379	0.674650698603	0.667664670659	0.670658682635	0.61876247505	0.657684630739	0.611776447106	0.671656686627	0.617764471058	0.548902195609	0.59880239521	0.63373253493	0.677644710579	0.662674650699	0.713572854291	0.661676646707	0.928143712575	0.923153692615	0.877245508982	0.706586826347	0.920159680639	0.892215568862	0.703592814371	0.87624750499	0.865269461078	0.909181636727	0.725548902196	0.879241516966	0.946107784431	0.925149700599	0.687624750499	0.700598802395	0.686626746507	0.609780439122	0.62874251497	0.555888223553	0.537924151697	0.517964071856	0.506986027944	0.782435129741	0.695608782435	0.660678642715	0.685628742515	0.736526946108
CB7	0.664670658683	0.645708582834	0.0	0.554890219561	0.699600798403	0.666666666667	0.656686626747	0.692614770459	0.684630738523	0.665668662675	0.652694610778	0.666666666667	0.537924151697	0.431137724551	0.663672654691	0.665668662675	0.839321357285	0.812375249501	0.87624750499	0.86127744511	0.758483033932	0.741516966068	0.805389221557	0.789421157685	0.687624750499	0.736526946108	0.779441117764	0.773453093812	0.719560878244	0.75748502994	0.793413173653	0.782435129741	0.749500998004	0.745508982036	0.702594810379	0.74251497006	0.687624750499	0.734530938124	0.746506986028	0.74750499002	0.748502994012	0.74750499002	0.667664670659	0.743512974052	0.704590818363	0.74251497006	0.74750499002	0.75249500998	0.739520958084	0.775449101796	0.780439121756	0.720558882236	0.755489021956	0.693612774451	0.740518962076	0.701596806387	0.646706586826	0.706586826347	0.718562874251	0.782435129741	0.77744510978	0.765469061876	0.76746506986	0.895209580838	0.818363273453	0.882235528942	0.77245508982	0.814371257485	0.869261477046	0.766467065868	0.893213572854	0.827345309381	0.89620758483	0.756487025948	0.864271457086	0.838323353293	0.87624750499	0.849301397206	0.794411177645	0.855289421158	0.706586826347	0.684630738523	0.719560878244	0.713572854291	0.725548902196	0.715568862275	0.88622754491	0.865269461078	0.824351297405	0.85129740519	0.905189620758
CB8	0.512974051896	0.481037924152	0.554890219561	0.0	0.63872255489	0.610778443114	0.481037924152	0.566866267465	0.559880239521	0.50499001996	0.60878243513	0.634730538922	0.456087824351	0.471057884232	0.491017964072	0.50499001996	0.86127744511	0.828343313373	0.903193612774	0.872255489022	0.673652694611	0.694610778443	0.862275449102	0.845309381238	0.741516966068	0.803393213573	0.785429141717	0.783433133733	0.721556886228	0.751497005988	0.827345309381	0.825349301397	0.61377245509	0.616766467066	0.59381237525	0.64371257485	0.577844311377	0.617764471058	0.64371257485	0.646706586826	0.631736526946	0.635728542914	0.573852295409	0.637724550898	0.587824351297	0.604790419162	0.610778443114	0.691616766467	0.669660678643	0.700598802395	0.698602794411	0.642714570858	0.690618762475	0.629740518962	0.689620758483	0.635728542914	0.555888223553	0.631736526946	0.652694610778	0.721556886228	0.708582834331	0.701596806387	0.685628742515	0.912175648703	0.904191616766	0.88622754491	0.716566866267	0.897205588822	0.875249500998	0.723552894212	0.895209580838	0.873253493014	0.907185628743	0.730538922156	0.872255489022	0.917165668663	0.89121756487	0.75748502994	0.72255489022	0.748502994012	0.61876247505	0.63373253493	0.61377245509	0.592814371257	0.571856287425	0.561876247505	0.782435129741	0.761477045908	0.709580838323	0.746506986028	0.793413173653
CC7	0.713572854291	0.664670658683	0.699600798403	0.63872255489	0.0	0.521956087824	0.676646706587	0.796407185629	0.788423153693	0.692614770459	0.500998003992	0.458083832335	0.645708582834	0.656686626747	0.679640718563	0.701596806387	0.807385229541	0.784431137725	0.893213572854	0.878243512974	0.729540918164	0.718562874251	0.665668662675	0.659680638723	0.612774451098	0.615768463074	0.723552894212	0.711576846307	0.761477045908	0.793413173653	0.788423153693	0.776447105788	0.817365269461	0.821357285429	0.843313373253	0.854291417166	0.842315369261	0.835329341317	0.850299401198	0.853293413174	0.835329341317	0.841317365269	0.835329341317	0.839321357285	0.835329341317	0.822355289421	0.820359281437	0.729540918164	0.710578842315	0.705588822355	0.714570858283	0.699600798403	0.706586826347	0.723552894212	0.731536926148	0.726546906188	0.731536926148	0.706586826347	0.705588822355	0.707584830339	0.698602794411	0.734530938124	0.708582834331	0.960079840319	0.956087824351	0.920159680639	0.763473053892	0.946107784431	0.927145708583	0.765469061876	0.924151696607	0.870259481038	0.948103792415	0.771457085828	0.919161676647	0.977045908184	0.948103792415	0.749500998004	0.728542914172	0.75249500998	0.85628742515	0.823353293413	0.743512974052	0.750499001996	0.74251497006	0.74251497006	0.801397205589	0.756487025948	0.74750499002	0.748502994012	0.799401197605
CC8	0.652694610778	0.60878243513	0.666666666667	0.610778443114	0.521956087824	0.0	0.64371257485	0.744510978044	0.738522954092	0.649700598802	0.442115768463	0.48502994012	0.606786427146	0.629740518962	0.616766467066	0.652694610778	0.800399201597	0.786427145709	0.894211576846	0.872255489022	0.706586826347	0.689620758483	0.756487025948	0.750499001996	0.63872255489	0.701596806387	0.712574850299	0.704590818363	0.754491017964	0.789421157685	0.77744510978	0.774451097804	0.779441117764	0.781437125749	0.805389221557	0.809381237525	0.795409181637	0.790419161677	0.810379241517	0.814371257485	0.795409181637	0.804391217565	0.793413173653	0.799401197605	0.792415169661	0.779441117764	0.783433133733	0.700598802395	0.676646706587	0.669660678643	0.687624750499	0.649700598802	0.652694610778	0.672654690619	0.677644710579	0.670658682635	0.680638722555	0.646706586826	0.651696606786	0.674650698603	0.664670658683	0.710578842315	0.672654690619	0.938123752495	0.924151696607	0.889221556886	0.716566866267	0.920159680639	0.907185628743	0.720558882236	0.89620758483	0.854291417166	0.924151696607	0.733532934132	0.892215568862	0.952095808383	0.927145708583	0.696606786427	0.705588822355	0.710578842315	0.803393213573	0.774451097804	0.670658682635	0.680638722555	0.685628742515	0.666666666667	0.791417165669	0.713572854291	0.684630738523	0.718562874251	0.775449101796
CD7	0.39620758483	0.365269461078	0.656686626747	0.481037924152	0.676646706587	0.64371257485	0.0	0.431137724551	0.420159680639	0.341317365269	0.64371257485	0.669660678643	0.569860279441	0.59880239521	0.383233532934	0.390219560878	0.89620758483	0.877245508982	0.940119760479	0.916167664671	0.716566866267	0.74750499002	0.904191616766	0.893213572854	0.798403193613	0.847305389222	0.809381237525	0.808383233533	0.806387225549	0.828343313373	0.847305389222	0.85129740519	0.533932135729	0.532934131737	0.563872255489	0.523952095808	0.607784431138	0.570858283433	0.609780439122	0.545908183633	0.611776447106	0.597804391218	0.627744510978	0.539920159681	0.537924151697	0.518962075848	0.562874251497	0.669660678643	0.651696606786	0.65369261477	0.657684630739	0.590818363273	0.642714570858	0.587824351297	0.662674650699	0.619760479042	0.527944111776	0.577844311377	0.596806387226	0.664670658683	0.64870259481	0.680638722555	0.650698602794	0.947105788423	0.951097804391	0.909181636727	0.753493013972	0.946107784431	0.914171656687	0.758483033932	0.912175648703	0.888223552894	0.937125748503	0.765469061876	0.905189620758	0.967065868263	0.945109780439	0.726546906188	0.698602794411	0.668662674651	0.580838323353	0.600798403194	0.549900199601	0.528942115768	0.50998003992	0.502994011976	0.73253493014	0.735528942116	0.680638722555	0.671656686627	0.74251497006
CD8	0.405189620758	0.447105788423	0.692614770459	0.566866267465	0.796407185629	0.744510978044	0.431137724551	0.0	0.342315369261	0.468063872255	0.74750499002	0.787425149701	0.646706586826	0.63872255489	0.456087824351	0.39620758483	0.929141716567	0.910179640719	0.948103792415	0.937125748503	0.778443113772	0.782435129741	0.959081836327	0.949101796407	0.832335329341	0.892215568862	0.857285429142	0.848303393214	0.835329341317	0.860279441118	0.855289421158	0.873253493014	0.552894211577	0.542914171657	0.548902195609	0.498003992016	0.599800399202	0.570858283433	0.602794411178	0.535928143713	0.615768463074	0.597804391218	0.620758483034	0.535928143713	0.532934131737	0.531936127745	0.575848303393	0.7624750499	0.75249500998	0.766467065868	0.761477045908	0.684630738523	0.744510978044	0.663672654691	0.704590818363	0.667664670659	0.590818363273	0.671656686627	0.709580838323	0.771457085828	0.745508982036	0.765469061876	0.750499001996	0.928143712575	0.933133732535	0.877245508982	0.800399201597	0.937125748503	0.897205588822	0.806387225549	0.885229540918	0.869261477046	0.911177644711	0.810379241517	0.878243512974	0.953093812375	0.929141716567	0.788423153693	0.770459081836	0.776447105788	0.601796407186	0.626746506986	0.637724550898	0.616766467066	0.604790419162	0.600798403194	0.825349301397	0.790419161677	0.756487025948	0.778443113772	0.833333333333
CE7	0.398203592814	0.447105788423	0.684630738523	0.559880239521	0.788423153693	0.738522954092	0.420159680639	0.342315369261	0.0	0.450099800399	0.745508982036	0.768463073852	0.63872255489	0.631736526946	0.442115768463	0.39121756487	0.931137724551	0.914171656687	0.940119760479	0.930139720559	0.75748502994	0.765469061876	0.957085828343	0.945109780439	0.832335329341	0.892215568862	0.85129740519	0.84630738523	0.828343313373	0.847305389222	0.853293413174	0.87125748503	0.548902195609	0.533932135729	0.549900199601	0.496007984032	0.585828343313	0.561876247505	0.596806387226	0.537924151697	0.605788423154	0.59381237525	0.607784431138	0.537924151697	0.518962075848	0.528942115768	0.576846307385	0.726546906188	0.725548902196	0.735528942116	0.735528942116	0.670658682635	0.708582834331	0.639720558882	0.700598802395	0.64870259481	0.568862275449	0.646706586826	0.670658682635	0.750499001996	0.73253493014	0.736526946108	0.728542914172	0.911177644711	0.916167664671	0.87125748503	0.783433133733	0.921157684631	0.882235528942	0.784431137725	0.870259481038	0.860279441118	0.898203592814	0.786427145709	0.87125748503	0.931137724551	0.911177644711	0.774451097804	0.745508982036	0.761477045908	0.583832335329	0.610778443114	0.625748502994	0.60379241517	0.592814371257	0.579840319361	0.804391217565	0.783433133733	0.740518962076	0.763473053892	0.812375249501
CE8	0.444111776447	0.40119760479	0.665668662675	0.50499001996	0.692614770459	0.649700598802	0.341317365269	0.468063872255	0.450099800399	0.0	0.63373253493	0.685628742515	0.59381237525	0.622754491018	0.403193612774	0.443113772455	0.884231536926	0.874251497006	0.936127744511	0.924151696607	0.717564870259	0.749500998004	0.915169660679	0.902195608782	0.784431137725	0.849301397206	0.813373253493	0.818363273453	0.815369261477	0.844311377246	0.848303393214	0.85129740519	0.539920159681	0.534930139721	0.572854291417	0.562874251497	0.60878243513	0.580838323353	0.609780439122	0.564870259481	0.615768463074	0.606786427146	0.629740518962	0.552894211577	0.549900199601	0.534930139721	0.562874251497	0.670658682635	0.652694610778	0.663672654691	0.673652694611	0.591816367265	0.639720558882	0.581836327345	0.649700598802	0.606786427146	0.51497005988	0.574850299401	0.59381237525	0.669660678643	0.658682634731	0.684630738523	0.65369261477	0.934131736527	0.934131736527	0.89620758483	0.743512974052	0.932135728543	0.907185628743	0.74750499002	0.897205588822	0.88622754491	0.927145708583	0.75249500998	0.893213572854	0.955089820359	0.947105788423	0.716566866267	0.699600798403	0.671656686627	0.577844311377	0.607784431138	0.536926147705	0.521956087824	0.500998003992	0.493013972056	0.735528942116	0.719560878244	0.675648702595	0.669660678643	0.740518962076
