	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.374251497006	0.682634730539	0.532934131737	0.712574850299	0.664670658683	0.439121756487	0.412175648703	0.417165668663	0.448103792415	0.675648702595	0.691616766467	0.574850299401	0.650698602794	0.373253493014	0.317365269461	0.911177644711	0.907185628743	0.916167664671	0.934131736527	0.729540918164	0.763473053892	0.947105788423	0.930139720559	0.831337325349	0.883233532934	0.838323353293	0.814371257485	0.811377245509	0.84630738523	0.878243512974	0.889221556886	0.561876247505	0.542914171657	0.531936127745	0.49500998004	0.581836327345	0.556886227545	0.583832335329	0.547904191617	0.614770459082	0.575848303393	0.615768463074	0.518962075848	0.554890219561	0.510978043912	0.520958083832	0.735528942116	0.73253493014	0.687624750499	0.716566866267	0.63872255489	0.696606786427	0.651696606786	0.702594810379	0.619760479042	0.554890219561	0.63373253493	0.646706586826	0.696606786427	0.694610778443	0.724550898204	0.707584830339	0.927145708583	0.938123752495	0.890219560878	0.738522954092	0.937125748503	0.913173652695	0.739520958084	0.926147704591	0.874251497006	0.907185628743	0.778443113772	0.89121756487	0.962075848303	0.930139720559	0.734530938124	0.721556886228	0.729540918164	0.63872255489	0.631736526946	0.60379241517	0.60878243513	0.562874251497	0.544910179641	0.775449101796	0.748502994012	0.700598802395	0.718562874251	0.756487025948
CA8	0.374251497006	0.0	0.657684630739	0.49500998004	0.64870259481	0.605788423154	0.38622754491	0.461077844311	0.458083832335	0.390219560878	0.632734530938	0.649700598802	0.549900199601	0.629740518962	0.304391217565	0.37125748503	0.853293413174	0.855289421158	0.903193612774	0.919161676647	0.695608782435	0.719560878244	0.89620758483	0.883233532934	0.780439121756	0.835329341317	0.787425149701	0.773453093812	0.770459081836	0.823353293413	0.855289421158	0.858283433134	0.555888223553	0.540918163673	0.540918163673	0.51497005988	0.589820359281	0.568862275449	0.579840319361	0.548902195609	0.607784431138	0.572854291417	0.62375249501	0.525948103792	0.568862275449	0.503992015968	0.515968063872	0.723552894212	0.720558882236	0.663672654691	0.700598802395	0.62874251497	0.667664670659	0.61876247505	0.665668662675	0.577844311377	0.533932135729	0.609780439122	0.645708582834	0.687624750499	0.677644710579	0.708582834331	0.683632734531	0.925149700599	0.938123752495	0.880239520958	0.717564870259	0.925149700599	0.913173652695	0.721556886228	0.911177644711	0.86626746507	0.893213572854	0.765469061876	0.884231536926	0.962075848303	0.928143712575	0.693612774451	0.700598802395	0.698602794411	0.634730538922	0.629740518962	0.569860279441	0.571856287425	0.520958083832	0.500998003992	0.769461077844	0.702594810379	0.657684630739	0.684630738523	0.723552894212
CB7	0.682634730539	0.657684630739	0.0	0.557884231537	0.665668662675	0.659680638723	0.661676646707	0.700598802395	0.696606786427	0.675648702595	0.654690618762	0.635728542914	0.540918163673	0.436127744511	0.668662674651	0.683632734531	0.822355289421	0.823353293413	0.85129740519	0.858283433134	0.7624750499	0.750499001996	0.796407185629	0.788423153693	0.678642714571	0.72754491018	0.787425149701	0.745508982036	0.716566866267	0.780439121756	0.810379241517	0.801397205589	0.768463073852	0.759481037924	0.721556886228	0.75748502994	0.711576846307	0.744510978044	0.76746506986	0.765469061876	0.760479041916	0.766467065868	0.696606786427	0.7624750499	0.715568862275	0.75748502994	0.766467065868	0.783433133733	0.753493013972	0.770459081836	0.796407185629	0.73253493014	0.770459081836	0.696606786427	0.74750499002	0.689620758483	0.676646706587	0.721556886228	0.706586826347	0.789421157685	0.783433133733	0.746506986028	0.765469061876	0.878243512974	0.799401197605	0.870259481038	0.785429141717	0.807385229541	0.884231536926	0.768463073852	0.907185628743	0.830339321357	0.87125748503	0.803393213573	0.862275449102	0.834331337325	0.890219560878	0.850299401198	0.795409181637	0.85628742515	0.719560878244	0.695608782435	0.723552894212	0.72754491018	0.739520958084	0.734530938124	0.89620758483	0.87125748503	0.821357285429	0.844311377246	0.890219560878
CB8	0.532934131737	0.49500998004	0.557884231537	0.0	0.621756487026	0.609780439122	0.510978043912	0.606786427146	0.606786427146	0.526946107784	0.619760479042	0.615768463074	0.435129740519	0.50998003992	0.510978043912	0.52994011976	0.850299401198	0.852295409182	0.872255489022	0.867265469062	0.688622754491	0.709580838323	0.850299401198	0.839321357285	0.753493013972	0.799401197605	0.783433133733	0.76746506986	0.723552894212	0.778443113772	0.838323353293	0.836327345309	0.630738522954	0.657684630739	0.59381237525	0.650698602794	0.599800399202	0.64371257485	0.677644710579	0.667664670659	0.64870259481	0.676646706587	0.601796407186	0.667664670659	0.61377245509	0.632734530938	0.64371257485	0.731536926148	0.684630738523	0.691616766467	0.695608782435	0.636726546906	0.690618762475	0.637724550898	0.684630738523	0.61377245509	0.542914171657	0.640718562874	0.63373253493	0.708582834331	0.698602794411	0.694610778443	0.674650698603	0.89121756487	0.89620758483	0.882235528942	0.714570858283	0.89620758483	0.89121756487	0.707584830339	0.925149700599	0.864271457086	0.888223552894	0.739520958084	0.875249500998	0.926147704591	0.89620758483	0.750499001996	0.717564870259	0.758483033932	0.651696606786	0.622754491018	0.614770459082	0.610778443114	0.584830339321	0.576846307385	0.795409181637	0.766467065868	0.715568862275	0.75249500998	0.782435129741
CC7	0.712574850299	0.64870259481	0.665668662675	0.621756487026	0.0	0.518962075848	0.669660678643	0.786427145709	0.798403193613	0.689620758483	0.49001996008	0.446107784431	0.647704590818	0.655688622754	0.654690618762	0.712574850299	0.788423153693	0.804391217565	0.864271457086	0.885229540918	0.715568862275	0.706586826347	0.669660678643	0.672654690619	0.585828343313	0.585828343313	0.701596806387	0.696606786427	0.75748502994	0.791417165669	0.803393213573	0.761477045908	0.809381237525	0.840319361277	0.819361277445	0.837325349301	0.835329341317	0.841317365269	0.849301397206	0.84630738523	0.832335329341	0.858283433134	0.829341317365	0.843313373253	0.840319361277	0.823353293413	0.818363273453	0.708582834331	0.694610778443	0.683632734531	0.706586826347	0.679640718563	0.678642714571	0.698602794411	0.689620758483	0.672654690619	0.688622754491	0.683632734531	0.705588822355	0.683632734531	0.682634730539	0.716566866267	0.680638722555	0.934131736527	0.932135728543	0.900199600798	0.760479041916	0.937125748503	0.931137724551	0.763473053892	0.945109780439	0.840319361277	0.926147704591	0.790419161677	0.899201596806	0.973053892216	0.936127744511	0.741516966068	0.690618762475	0.749500998004	0.850299401198	0.814371257485	0.734530938124	0.73253493014	0.733532934132	0.745508982036	0.794411177645	0.753493013972	0.74251497006	0.740518962076	0.776447105788
CC8	0.664670658683	0.605788423154	0.659680638723	0.609780439122	0.518962075848	0.0	0.637724550898	0.755489021956	0.7624750499	0.65369261477	0.466067864271	0.479041916168	0.617764471058	0.665668662675	0.599800399202	0.663672654691	0.787425149701	0.795409181637	0.858283433134	0.889221556886	0.699600798403	0.691616766467	0.745508982036	0.743512974052	0.636726546906	0.684630738523	0.720558882236	0.713572854291	0.750499001996	0.794411177645	0.812375249501	0.787425149701	0.774451097804	0.795409181637	0.786427145709	0.796407185629	0.798403193613	0.803393213573	0.815369261477	0.810379241517	0.791417165669	0.823353293413	0.793413173653	0.808383233533	0.799401197605	0.778443113772	0.77744510978	0.719560878244	0.709580838323	0.659680638723	0.698602794411	0.65369261477	0.660678642715	0.676646706587	0.680638722555	0.636726546906	0.666666666667	0.645708582834	0.689620758483	0.673652694611	0.672654690619	0.707584830339	0.678642714571	0.915169660679	0.907185628743	0.887225548902	0.721556886228	0.909181636727	0.913173652695	0.726546906188	0.924151696607	0.84630738523	0.907185628743	0.768463073852	0.889221556886	0.955089820359	0.920159680639	0.699600798403	0.699600798403	0.716566866267	0.809381237525	0.774451097804	0.671656686627	0.675648702595	0.676646706587	0.680638722555	0.793413173653	0.718562874251	0.679640718563	0.710578842315	0.755489021956
CD7	0.439121756487	0.38622754491	0.661676646707	0.510978043912	0.669660678643	0.637724550898	0.0	0.459081836327	0.438123752495	0.34630738523	0.65369261477	0.655688622754	0.564870259481	0.641716566866	0.39620758483	0.434131736527	0.863273453094	0.86626746507	0.908183632735	0.919161676647	0.704590818363	0.740518962076	0.90119760479	0.884231536926	0.787425149701	0.845309381238	0.805389221557	0.787425149701	0.788423153693	0.830339321357	0.848303393214	0.858283433134	0.554890219561	0.538922155689	0.52994011976	0.535928143713	0.584830339321	0.558882235529	0.581836327345	0.554890219561	0.609780439122	0.571856287425	0.616766467066	0.553892215569	0.558882235529	0.520958083832	0.5249500998	0.695608782435	0.663672654691	0.64371257485	0.666666666667	0.590818363273	0.646706586826	0.59381237525	0.654690618762	0.590818363273	0.517964071856	0.586826347305	0.591816367265	0.655688622754	0.64371257485	0.666666666667	0.650698602794	0.925149700599	0.933133732535	0.88123752495	0.751497005988	0.928143712575	0.911177644711	0.745508982036	0.919161676647	0.86127744511	0.905189620758	0.77744510978	0.887225548902	0.960079840319	0.930139720559	0.729540918164	0.700598802395	0.676646706587	0.570858283433	0.561876247505	0.539920159681	0.538922155689	0.48502994012	0.4750499002	0.75748502994	0.73253493014	0.659680638723	0.662674650699	0.723552894212
CD8	0.412175648703	0.461077844311	0.700598802395	0.606786427146	0.786427145709	0.755489021956	0.459081836327	0.0	0.342315369261	0.468063872255	0.764471057884	0.782435129741	0.629740518962	0.666666666667	0.444111776447	0.423153692615	0.920159680639	0.915169660679	0.922155688623	0.938123752495	0.754491017964	0.782435129741	0.962075848303	0.951097804391	0.847305389222	0.89620758483	0.858283433134	0.822355289421	0.810379241517	0.858283433134	0.86127744511	0.897205588822	0.596806387226	0.548902195609	0.547904191617	0.5	0.588822355289	0.557884231537	0.578842315369	0.545908183633	0.621756487026	0.569860279441	0.625748502994	0.516966067864	0.561876247505	0.532934131737	0.547904191617	0.75249500998	0.746506986028	0.726546906188	0.761477045908	0.689620758483	0.74251497006	0.658682634731	0.696606786427	0.64371257485	0.584830339321	0.686626746507	0.660678642715	0.753493013972	0.733532934132	0.726546906188	0.7375249501	0.908183632735	0.919161676647	0.857285429142	0.792415169661	0.917165668663	0.894211576846	0.797405189621	0.904191616766	0.848303393214	0.878243512974	0.819361277445	0.858283433134	0.939121756487	0.914171656687	0.789421157685	0.765469061876	0.783433133733	0.600798403194	0.59381237525	0.63373253493	0.634730538922	0.601796407186	0.588822355289	0.830339321357	0.795409181637	0.739520958084	0.768463073852	0.806387225549
CE7	0.417165668663	0.458083832335	0.696606786427	0.606786427146	0.798403193613	0.7624750499	0.438123752495	0.342315369261	0.0	0.452095808383	0.770459081836	0.778443113772	0.622754491018	0.658682634731	0.450099800399	0.426147704591	0.913173652695	0.908183632735	0.917165668663	0.933133732535	0.768463073852	0.784431137725	0.957085828343	0.940119760479	0.839321357285	0.890219560878	0.860279441118	0.824351297405	0.800399201597	0.84630738523	0.858283433134	0.890219560878	0.594810379242	0.549900199601	0.558882235529	0.501996007984	0.586826347305	0.559880239521	0.581836327345	0.549900199601	0.62874251497	0.567864271457	0.62874251497	0.520958083832	0.560878243513	0.5249500998	0.549900199601	0.748502994012	0.754491017964	0.72754491018	0.75249500998	0.685628742515	0.730538922156	0.65369261477	0.715568862275	0.657684630739	0.584830339321	0.676646706587	0.654690618762	0.743512974052	0.740518962076	0.72255489022	0.744510978044	0.90618762475	0.914171656687	0.858283433134	0.801397205589	0.910179640719	0.895209580838	0.807385229541	0.902195608782	0.844311377246	0.88123752495	0.835329341317	0.859281437126	0.935129740519	0.915169660679	0.792415169661	0.77744510978	0.775449101796	0.583832335329	0.575848303393	0.636726546906	0.630738522954	0.589820359281	0.571856287425	0.831337325349	0.800399201597	0.741516966068	0.765469061876	0.810379241517
CE8	0.448103792415	0.390219560878	0.675648702595	0.526946107784	0.689620758483	0.65369261477	0.34630738523	0.468063872255	0.452095808383	0.0	0.664670658683	0.671656686627	0.564870259481	0.640718562874	0.410179640719	0.446107784431	0.87624750499	0.874251497006	0.90618762475	0.923153692615	0.701596806387	0.74750499002	0.913173652695	0.89620758483	0.798403193613	0.847305389222	0.811377245509	0.788423153693	0.784431137725	0.837325349301	0.850299401198	0.869261477046	0.570858283433	0.546906187625	0.542914171657	0.541916167665	0.59381237525	0.568862275449	0.588822355289	0.560878243513	0.61876247505	0.581836327345	0.616766467066	0.559880239521	0.571856287425	0.532934131737	0.528942115768	0.698602794411	0.688622754491	0.658682634731	0.697604790419	0.62375249501	0.670658682635	0.59381237525	0.661676646707	0.591816367265	0.523952095808	0.607784431138	0.609780439122	0.675648702595	0.676646706587	0.683632734531	0.675648702595	0.929141716567	0.934131736527	0.887225548902	0.75249500998	0.930139720559	0.916167664671	0.75748502994	0.922155688623	0.87624750499	0.903193612774	0.787425149701	0.888223552894	0.956087824351	0.932135728543	0.73253493014	0.710578842315	0.702594810379	0.595808383234	0.589820359281	0.564870259481	0.568862275449	0.530938123752	0.49500998004	0.755489021956	0.734530938124	0.670658682635	0.693612774451	0.739520958084
