	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.35129740519	0.652694610778	0.538922155689	0.699600798403	0.635728542914	0.397205588822	0.405189620758	0.423153692615	0.432135728543	0.654690618762	0.656686626747	0.568862275449	0.630738522954	0.355289421158	0.287425149701	0.916167664671	0.895209580838	0.919161676647	0.90119760479	0.731536926148	0.729540918164	0.936127744511	0.910179640719	0.803393213573	0.858283433134	0.840319361277	0.820359281437	0.819361277445	0.849301397206	0.858283433134	0.852295409182	0.525948103792	0.52994011976	0.559880239521	0.50499001996	0.615768463074	0.580838323353	0.610778443114	0.542914171657	0.631736526946	0.565868263473	0.605788423154	0.535928143713	0.522954091816	0.51497005988	0.532934131737	0.721556886228	0.679640718563	0.668662674651	0.675648702595	0.581836327345	0.661676646707	0.63373253493	0.721556886228	0.627744510978	0.542914171657	0.578842315369	0.646706586826	0.673652694611	0.661676646707	0.695608782435	0.695608782435	0.923153692615	0.926147704591	0.883233532934	0.728542914172	0.928143712575	0.907185628743	0.723552894212	0.915169660679	0.869261477046	0.908183632735	0.758483033932	0.897205588822	0.957085828343	0.926147704591	0.724550898204	0.706586826347	0.711576846307	0.634730538922	0.617764471058	0.589820359281	0.591816367265	0.543912175649	0.516966067864	0.769461077844	0.735528942116	0.685628742515	0.711576846307	0.730538922156
CA8	0.35129740519	0.0	0.644710578842	0.512974051896	0.661676646707	0.602794411178	0.369261477046	0.435129740519	0.443113772455	0.404191616766	0.629740518962	0.62375249501	0.552894211577	0.625748502994	0.314371257485	0.342315369261	0.869261477046	0.855289421158	0.925149700599	0.90119760479	0.714570858283	0.717564870259	0.89620758483	0.879241516966	0.779441117764	0.826347305389	0.818363273453	0.795409181637	0.783433133733	0.840319361277	0.845309381238	0.835329341317	0.537924151697	0.531936127745	0.570858283433	0.506986027944	0.62375249501	0.592814371257	0.616766467066	0.550898203593	0.630738522954	0.573852295409	0.61876247505	0.541916167665	0.534930139721	0.51497005988	0.532934131737	0.733532934132	0.684630738523	0.659680638723	0.665668662675	0.604790419162	0.650698602794	0.627744510978	0.713572854291	0.619760479042	0.539920159681	0.605788423154	0.664670658683	0.670658682635	0.669660678643	0.706586826347	0.688622754491	0.931137724551	0.934131736527	0.888223552894	0.704590818363	0.939121756487	0.914171656687	0.701596806387	0.913173652695	0.879241516966	0.910179640719	0.758483033932	0.903193612774	0.959081836327	0.938123752495	0.691616766467	0.714570858283	0.701596806387	0.652694610778	0.64870259481	0.542914171657	0.548902195609	0.511976047904	0.486027944112	0.787425149701	0.694610778443	0.639720558882	0.695608782435	0.716566866267
CB7	0.652694610778	0.644710578842	0.0	0.5249500998	0.687624750499	0.670658682635	0.647704590818	0.676646706587	0.680638722555	0.655688622754	0.658682634731	0.645708582834	0.533932135729	0.426147704591	0.64870259481	0.661676646707	0.826347305389	0.805389221557	0.885229540918	0.841317365269	0.770459081836	0.746506986028	0.800399201597	0.7624750499	0.660678642715	0.706586826347	0.7624750499	0.751497005988	0.73253493014	0.771457085828	0.77744510978	0.801397205589	0.745508982036	0.735528942116	0.684630738523	0.738522954092	0.684630738523	0.724550898204	0.744510978044	0.740518962076	0.745508982036	0.740518962076	0.662674650699	0.740518962076	0.682634730539	0.739520958084	0.744510978044	0.77744510978	0.723552894212	0.766467065868	0.779441117764	0.696606786427	0.763473053892	0.702594810379	0.7624750499	0.690618762475	0.642714570858	0.710578842315	0.728542914172	0.779441117764	0.788423153693	0.751497005988	0.791417165669	0.895209580838	0.819361277445	0.878243512974	0.788423153693	0.819361277445	0.89121756487	0.76746506986	0.89620758483	0.815369261477	0.90119760479	0.76746506986	0.88123752495	0.86127744511	0.88123752495	0.862275449102	0.788423153693	0.868263473054	0.690618762475	0.672654690619	0.723552894212	0.735528942116	0.710578842315	0.710578842315	0.900199600798	0.880239520958	0.830339321357	0.868263473054	0.894211576846
CB8	0.538922155689	0.512974051896	0.5249500998	0.0	0.622754491018	0.620758483034	0.512974051896	0.587824351297	0.602794411178	0.535928143713	0.625748502994	0.62375249501	0.426147704591	0.501996007984	0.5249500998	0.546906187625	0.848303393214	0.829341317365	0.889221556886	0.86127744511	0.690618762475	0.682634730539	0.845309381238	0.817365269461	0.7375249501	0.790419161677	0.785429141717	0.755489021956	0.72754491018	0.771457085828	0.815369261477	0.802395209581	0.627744510978	0.639720558882	0.631736526946	0.655688622754	0.61377245509	0.660678642715	0.674650698603	0.661676646707	0.669660678643	0.668662674651	0.606786427146	0.679640718563	0.609780439122	0.646706586826	0.655688622754	0.706586826347	0.652694610778	0.685628742515	0.691616766467	0.611776447106	0.687624750499	0.621756487026	0.707584830339	0.62874251497	0.555888223553	0.617764471058	0.65369261477	0.711576846307	0.715568862275	0.679640718563	0.710578842315	0.900199600798	0.88622754491	0.883233532934	0.728542914172	0.89121756487	0.884231536926	0.718562874251	0.90618762475	0.853293413174	0.903193612774	0.735528942116	0.884231536926	0.921157684631	0.894211576846	0.765469061876	0.714570858283	0.761477045908	0.637724550898	0.61377245509	0.611776447106	0.609780439122	0.577844311377	0.576846307385	0.788423153693	0.769461077844	0.712574850299	0.766467065868	0.779441117764
CC7	0.699600798403	0.661676646707	0.687624750499	0.622754491018	0.0	0.520958083832	0.670658682635	0.775449101796	0.791417165669	0.711576846307	0.505988023952	0.437125748503	0.65369261477	0.671656686627	0.655688622754	0.697604790419	0.785429141717	0.776447105788	0.894211576846	0.855289421158	0.717564870259	0.682634730539	0.667664670659	0.644710578842	0.596806387226	0.609780439122	0.710578842315	0.687624750499	0.756487025948	0.803393213573	0.787425149701	0.760479041916	0.805389221557	0.826347305389	0.852295409182	0.837325349301	0.837325349301	0.840319361277	0.847305389222	0.835329341317	0.840319361277	0.840319361277	0.839321357285	0.849301397206	0.833333333333	0.819361277445	0.827345309381	0.728542914172	0.704590818363	0.707584830339	0.703592814371	0.690618762475	0.690618762475	0.718562874251	0.729540918164	0.714570858283	0.711576846307	0.697604790419	0.719560878244	0.698602794411	0.692614770459	0.714570858283	0.714570858283	0.941117764471	0.933133732535	0.907185628743	0.76746506986	0.936127744511	0.930139720559	0.756487025948	0.940119760479	0.858283433134	0.933133732535	0.773453093812	0.920159680639	0.977045908184	0.944111776447	0.74251497006	0.710578842315	0.751497005988	0.848303393214	0.818363273453	0.736526946108	0.739520958084	0.738522954092	0.741516966068	0.807385229541	0.749500998004	0.740518962076	0.750499001996	0.770459081836
CC8	0.635728542914	0.602794411178	0.670658682635	0.620758483034	0.520958083832	0.0	0.634730538922	0.728542914172	0.74750499002	0.674650698603	0.461077844311	0.469061876248	0.627744510978	0.666666666667	0.59880239521	0.635728542914	0.795409181637	0.780439121756	0.899201596806	0.855289421158	0.694610778443	0.664670658683	0.739520958084	0.740518962076	0.627744510978	0.679640718563	0.725548902196	0.702594810379	0.76746506986	0.807385229541	0.782435129741	0.776447105788	0.768463073852	0.782435129741	0.810379241517	0.799401197605	0.795409181637	0.803393213573	0.810379241517	0.797405189621	0.799401197605	0.805389221557	0.802395209581	0.808383233533	0.793413173653	0.782435129741	0.786427145709	0.717564870259	0.679640718563	0.655688622754	0.673652694611	0.65369261477	0.641716566866	0.681636726547	0.698602794411	0.672654690619	0.679640718563	0.651696606786	0.690618762475	0.662674650699	0.664670658683	0.697604790419	0.695608782435	0.928143712575	0.911177644711	0.878243512974	0.698602794411	0.914171656687	0.908183632735	0.691616766467	0.917165668663	0.852295409182	0.904191616766	0.744510978044	0.893213572854	0.947105788423	0.923153692615	0.692614770459	0.705588822355	0.707584830339	0.808383233533	0.77744510978	0.652694610778	0.663672654691	0.663672654691	0.654690618762	0.805389221557	0.704590818363	0.670658682635	0.713572854291	0.740518962076
CD7	0.397205588822	0.369261477046	0.647704590818	0.512974051896	0.670658682635	0.634730538922	0.0	0.428143712575	0.436127744511	0.337325349301	0.639720558882	0.634730538922	0.559880239521	0.62874251497	0.377245508982	0.39620758483	0.88123752495	0.87125748503	0.928143712575	0.904191616766	0.713572854291	0.725548902196	0.909181636727	0.882235528942	0.775449101796	0.839321357285	0.823353293413	0.805389221557	0.792415169661	0.849301397206	0.850299401198	0.839321357285	0.540918163673	0.535928143713	0.573852295409	0.522954091816	0.630738522954	0.59381237525	0.615768463074	0.552894211577	0.631736526946	0.576846307385	0.621756487026	0.541916167665	0.534930139721	0.517964071856	0.534930139721	0.691616766467	0.639720558882	0.650698602794	0.658682634731	0.567864271457	0.635728542914	0.581836327345	0.681636726547	0.597804391218	0.522954091816	0.577844311377	0.617764471058	0.660678642715	0.650698602794	0.664670658683	0.669660678643	0.938123752495	0.932135728543	0.883233532934	0.748502994012	0.930139720559	0.915169660679	0.744510978044	0.918163672655	0.880239520958	0.914171656687	0.7624750499	0.900199600798	0.962075848303	0.942115768463	0.718562874251	0.694610778443	0.679640718563	0.597804391218	0.600798403194	0.540918163673	0.547904191617	0.499001996008	0.48003992016	0.745508982036	0.724550898204	0.65369261477	0.693612774451	0.706586826347
CD8	0.405189620758	0.435129740519	0.676646706587	0.587824351297	0.775449101796	0.728542914172	0.428143712575	0.0	0.349301397206	0.419161676647	0.733532934132	0.749500998004	0.622754491018	0.655688622754	0.450099800399	0.395209580838	0.913173652695	0.900199600798	0.933133732535	0.916167664671	0.75249500998	0.758483033932	0.951097804391	0.929141716567	0.817365269461	0.872255489022	0.844311377246	0.841317365269	0.820359281437	0.86626746507	0.854291417166	0.862275449102	0.557884231537	0.545908183633	0.554890219561	0.498003992016	0.620758483034	0.571856287425	0.601796407186	0.544910179641	0.626746506986	0.563872255489	0.607784431138	0.52994011976	0.526946107784	0.525948103792	0.546906187625	0.739520958084	0.701596806387	0.718562874251	0.725548902196	0.64371257485	0.706586826347	0.63373253493	0.698602794411	0.629740518962	0.551896207585	0.641716566866	0.662674650699	0.738522954092	0.714570858283	0.718562874251	0.749500998004	0.915169660679	0.910179640719	0.855289421158	0.782435129741	0.914171656687	0.892215568862	0.775449101796	0.890219560878	0.852295409182	0.885229540918	0.787425149701	0.864271457086	0.928143712575	0.917165668663	0.785429141717	0.738522954092	0.7624750499	0.596806387226	0.587824351297	0.62375249501	0.61876247505	0.584830339321	0.557884231537	0.811377245509	0.784431137725	0.735528942116	0.771457085828	0.790419161677
CE7	0.423153692615	0.443113772455	0.680638722555	0.602794411178	0.791417165669	0.74750499002	0.436127744511	0.349301397206	0.0	0.436127744511	0.751497005988	0.759481037924	0.630738522954	0.649700598802	0.468063872255	0.420159680639	0.911177644711	0.897205588822	0.936127744511	0.920159680639	0.755489021956	0.754491017964	0.957085828343	0.933133732535	0.815369261477	0.878243512974	0.840319361277	0.849301397206	0.813373253493	0.86127744511	0.850299401198	0.859281437126	0.565868263473	0.550898203593	0.553892215569	0.507984031936	0.626746506986	0.581836327345	0.610778443114	0.552894211577	0.63373253493	0.571856287425	0.617764471058	0.540918163673	0.538922155689	0.532934131737	0.552894211577	0.760479041916	0.716566866267	0.734530938124	0.74750499002	0.657684630739	0.714570858283	0.642714570858	0.711576846307	0.650698602794	0.569860279441	0.665668662675	0.672654690619	0.750499001996	0.74251497006	0.733532934132	0.76746506986	0.897205588822	0.895209580838	0.85129740519	0.786427145709	0.90618762475	0.877245508982	0.786427145709	0.878243512974	0.84630738523	0.87624750499	0.804391217565	0.864271457086	0.921157684631	0.907185628743	0.786427145709	0.751497005988	0.776447105788	0.590818363273	0.59381237525	0.629740518962	0.62874251497	0.592814371257	0.548902195609	0.823353293413	0.786427145709	0.739520958084	0.784431137725	0.799401197605
CE8	0.432135728543	0.404191616766	0.655688622754	0.535928143713	0.711576846307	0.674650698603	0.337325349301	0.419161676647	0.436127744511	0.0	0.674650698603	0.677644710579	0.570858283433	0.634730538922	0.417165668663	0.431137724551	0.890219560878	0.879241516966	0.935129740519	0.909181636727	0.719560878244	0.724550898204	0.923153692615	0.902195608782	0.792415169661	0.843313373253	0.825349301397	0.808383233533	0.801397205589	0.848303393214	0.85129740519	0.840319361277	0.534930139721	0.532934131737	0.575848303393	0.517964071856	0.627744510978	0.585828343313	0.612774451098	0.545908183633	0.631736526946	0.575848303393	0.61377245509	0.545908183633	0.532934131737	0.512974051896	0.52994011976	0.701596806387	0.667664670659	0.679640718563	0.694610778443	0.600798403194	0.666666666667	0.589820359281	0.676646706587	0.60379241517	0.534930139721	0.605788423154	0.629740518962	0.692614770459	0.691616766467	0.676646706587	0.721556886228	0.927145708583	0.931137724551	0.88622754491	0.76746506986	0.931137724551	0.903193612774	0.771457085828	0.908183632735	0.875249500998	0.90119760479	0.785429141717	0.897205588822	0.952095808383	0.934131736527	0.74750499002	0.701596806387	0.719560878244	0.60379241517	0.60878243513	0.569860279441	0.575848303393	0.532934131737	0.502994011976	0.75748502994	0.74750499002	0.684630738523	0.720558882236	0.7375249501
