	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.383233532934	0.657684630739	0.538922155689	0.729540918164	0.651696606786	0.409181636727	0.424151696607	0.427145708583	0.455089820359	0.661676646707	0.691616766467	0.583832335329	0.642714570858	0.429141716567	0.313373253493	0.904191616766	0.894211576846	0.913173652695	0.907185628743	0.74251497006	0.758483033932	0.931137724551	0.921157684631	0.814371257485	0.880239520958	0.849301397206	0.836327345309	0.807385229541	0.854291417166	0.864271457086	0.868263473054	0.51497005988	0.517964071856	0.577844311377	0.510978043912	0.611776447106	0.583832335329	0.606786427146	0.536926147705	0.62874251497	0.576846307385	0.612774451098	0.515968063872	0.556886227545	0.494011976048	0.533932135729	0.72754491018	0.731536926148	0.699600798403	0.709580838323	0.607784431138	0.670658682635	0.645708582834	0.703592814371	0.631736526946	0.553892215569	0.610778443114	0.627744510978	0.688622754491	0.688622754491	0.731536926148	0.709580838323	0.917165668663	0.936127744511	0.895209580838	0.739520958084	0.923153692615	0.905189620758	0.746506986028	0.913173652695	0.873253493014	0.914171656687	0.7624750499	0.887225548902	0.962075848303	0.935129740519	0.744510978044	0.735528942116	0.703592814371	0.625748502994	0.640718562874	0.612774451098	0.61377245509	0.556886227545	0.549900199601	0.75748502994	0.738522954092	0.719560878244	0.716566866267	0.753493013972
CA8	0.383233532934	0.0	0.644710578842	0.513972055888	0.674650698603	0.600798403194	0.373253493014	0.436127744511	0.440119760479	0.397205588822	0.622754491018	0.640718562874	0.558882235529	0.634730538922	0.342315369261	0.360279441118	0.86626746507	0.852295409182	0.925149700599	0.916167664671	0.714570858283	0.717564870259	0.897205588822	0.889221556886	0.771457085828	0.847305389222	0.807385229541	0.800399201597	0.758483033932	0.848303393214	0.84630738523	0.84630738523	0.515968063872	0.511976047904	0.587824351297	0.505988023952	0.617764471058	0.585828343313	0.605788423154	0.534930139721	0.626746506986	0.570858283433	0.62874251497	0.513972055888	0.564870259481	0.491017964072	0.5249500998	0.701596806387	0.710578842315	0.677644710579	0.665668662675	0.60878243513	0.629740518962	0.61377245509	0.665668662675	0.59381237525	0.534930139721	0.606786427146	0.636726546906	0.664670658683	0.668662674651	0.72255489022	0.690618762475	0.914171656687	0.937125748503	0.894211576846	0.716566866267	0.923153692615	0.903193612774	0.714570858283	0.893213572854	0.86626746507	0.90119760479	0.746506986028	0.873253493014	0.952095808383	0.934131736527	0.687624750499	0.714570858283	0.667664670659	0.612774451098	0.63373253493	0.561876247505	0.550898203593	0.491017964072	0.493013972056	0.748502994012	0.681636726547	0.651696606786	0.686626746507	0.707584830339
CB7	0.657684630739	0.644710578842	0.0	0.52994011976	0.696606786427	0.673652694611	0.660678642715	0.681636726547	0.678642714571	0.656686626747	0.677644710579	0.676646706587	0.5249500998	0.409181636727	0.665668662675	0.668662674651	0.853293413174	0.840319361277	0.873253493014	0.86127744511	0.770459081836	0.736526946108	0.834331337325	0.802395209581	0.684630738523	0.749500998004	0.796407185629	0.77744510978	0.728542914172	0.792415169661	0.791417165669	0.802395209581	0.739520958084	0.736526946108	0.690618762475	0.729540918164	0.685628742515	0.729540918164	0.7375249501	0.734530938124	0.734530938124	0.738522954092	0.65369261477	0.733532934132	0.690618762475	0.738522954092	0.74251497006	0.753493013972	0.73253493014	0.781437125749	0.780439121756	0.704590818363	0.741516966068	0.690618762475	0.753493013972	0.664670658683	0.64870259481	0.702594810379	0.706586826347	0.76746506986	0.782435129741	0.760479041916	0.791417165669	0.88123752495	0.790419161677	0.884231536926	0.761477045908	0.785429141717	0.878243512974	0.773453093812	0.888223552894	0.809381237525	0.889221556886	0.763473053892	0.858283433134	0.821357285429	0.889221556886	0.86127744511	0.789421157685	0.854291417166	0.695608782435	0.686626746507	0.730538922156	0.730538922156	0.720558882236	0.707584830339	0.894211576846	0.864271457086	0.827345309381	0.858283433134	0.89620758483
CB8	0.538922155689	0.513972055888	0.52994011976	0.0	0.631736526946	0.589820359281	0.528942115768	0.60878243513	0.605788423154	0.556886227545	0.59880239521	0.612774451098	0.432135728543	0.503992015968	0.516966067864	0.541916167665	0.842315369261	0.838323353293	0.88622754491	0.863273453094	0.679640718563	0.692614770459	0.850299401198	0.842315369261	0.72754491018	0.797405189621	0.788423153693	0.773453093812	0.715568862275	0.782435129741	0.827345309381	0.817365269461	0.664670658683	0.667664670659	0.636726546906	0.676646706587	0.624750499002	0.683632734531	0.695608782435	0.670658682635	0.684630738523	0.687624750499	0.621756487026	0.681636726547	0.645708582834	0.656686626747	0.672654690619	0.682634730539	0.671656686627	0.686626746507	0.669660678643	0.612774451098	0.661676646707	0.62375249501	0.684630738523	0.602794411178	0.568862275449	0.606786427146	0.625748502994	0.687624750499	0.703592814371	0.704590818363	0.694610778443	0.88622754491	0.898203592814	0.88123752495	0.715568862275	0.88123752495	0.873253493014	0.711576846307	0.888223552894	0.837325349301	0.894211576846	0.717564870259	0.85628742515	0.921157684631	0.897205588822	0.741516966068	0.730538922156	0.726546906188	0.659680638723	0.637724550898	0.604790419162	0.590818363273	0.577844311377	0.575848303393	0.773453093812	0.734530938124	0.701596806387	0.738522954092	0.77245508982
CC7	0.729540918164	0.674650698603	0.696606786427	0.631736526946	0.0	0.530938123752	0.682634730539	0.776447105788	0.780439121756	0.704590818363	0.51996007984	0.466067864271	0.630738522954	0.668662674651	0.673652694611	0.712574850299	0.782435129741	0.797405189621	0.883233532934	0.87624750499	0.725548902196	0.700598802395	0.691616766467	0.659680638723	0.596806387226	0.642714570858	0.714570858283	0.704590818363	0.760479041916	0.818363273453	0.794411177645	0.791417165669	0.808383233533	0.816367265469	0.837325349301	0.836327345309	0.831337325349	0.843313373253	0.845309381238	0.827345309381	0.836327345309	0.845309381238	0.828343313373	0.835329341317	0.842315369261	0.810379241517	0.818363273453	0.714570858283	0.702594810379	0.719560878244	0.713572854291	0.709580838323	0.700598802395	0.702594810379	0.694610778443	0.702594810379	0.710578842315	0.709580838323	0.705588822355	0.709580838323	0.702594810379	0.720558882236	0.738522954092	0.930139720559	0.946107784431	0.922155688623	0.791417165669	0.932135728543	0.919161676647	0.790419161677	0.922155688623	0.853293413174	0.926147704591	0.783433133733	0.90119760479	0.98003992016	0.948103792415	0.769461077844	0.713572854291	0.75748502994	0.84630738523	0.825349301397	0.756487025948	0.75748502994	0.748502994012	0.751497005988	0.810379241517	0.76746506986	0.75748502994	0.771457085828	0.800399201597
CC8	0.651696606786	0.600798403194	0.673652694611	0.589820359281	0.530938123752	0.0	0.630738522954	0.73253493014	0.729540918164	0.652694610778	0.446107784431	0.488023952096	0.610778443114	0.636726546906	0.59381237525	0.642714570858	0.782435129741	0.800399201597	0.887225548902	0.875249500998	0.713572854291	0.667664670659	0.763473053892	0.744510978044	0.62375249501	0.707584830339	0.733532934132	0.720558882236	0.745508982036	0.813373253493	0.787425149701	0.784431137725	0.77744510978	0.77744510978	0.795409181637	0.792415169661	0.788423153693	0.801397205589	0.803393213573	0.789421157685	0.796407185629	0.801397205589	0.788423153693	0.793413173653	0.799401197605	0.771457085828	0.782435129741	0.696606786427	0.704590818363	0.683632734531	0.682634730539	0.644710578842	0.632734530938	0.668662674651	0.667664670659	0.668662674651	0.675648702595	0.637724550898	0.656686626747	0.671656686627	0.669660678643	0.717564870259	0.696606786427	0.903193612774	0.931137724551	0.893213572854	0.724550898204	0.908183632735	0.89620758483	0.719560878244	0.902195608782	0.849301397206	0.905189620758	0.736526946108	0.87624750499	0.957085828343	0.933133732535	0.699600798403	0.716566866267	0.706586826347	0.787425149701	0.768463073852	0.662674650699	0.671656686627	0.659680638723	0.663672654691	0.780439121756	0.699600798403	0.678642714571	0.715568862275	0.750499001996
CD7	0.409181636727	0.373253493014	0.660678642715	0.528942115768	0.682634730539	0.630738522954	0.0	0.428143712575	0.427145708583	0.347305389222	0.640718562874	0.663672654691	0.566866267465	0.642714570858	0.409181636727	0.40618762475	0.878243512974	0.87125748503	0.919161676647	0.916167664671	0.720558882236	0.738522954092	0.913173652695	0.90618762475	0.784431137725	0.858283433134	0.820359281437	0.814371257485	0.788423153693	0.84630738523	0.843313373253	0.847305389222	0.516966067864	0.516966067864	0.588822355289	0.530938123752	0.621756487026	0.584830339321	0.605788423154	0.539920159681	0.630738522954	0.571856287425	0.626746506986	0.52994011976	0.568862275449	0.510978043912	0.532934131737	0.670658682635	0.676646706587	0.666666666667	0.650698602794	0.591816367265	0.622754491018	0.582834331337	0.659680638723	0.583832335329	0.516966067864	0.584830339321	0.596806387226	0.658682634731	0.650698602794	0.683632734531	0.679640718563	0.922155688623	0.943113772455	0.894211576846	0.755489021956	0.927145708583	0.905189620758	0.754491017964	0.902195608782	0.872255489022	0.908183632735	0.7624750499	0.882235528942	0.955089820359	0.944111776447	0.717564870259	0.719560878244	0.660678642715	0.577844311377	0.590818363273	0.549900199601	0.542914171657	0.484031936128	0.493013972056	0.721556886228	0.706586826347	0.664670658683	0.673652694611	0.718562874251
CD8	0.424151696607	0.436127744511	0.681636726547	0.60878243513	0.776447105788	0.73253493014	0.428143712575	0.0	0.331337325349	0.436127744511	0.7375249501	0.769461077844	0.620758483034	0.674650698603	0.492015968064	0.421157684631	0.919161676647	0.915169660679	0.929141716567	0.928143712575	0.756487025948	0.770459081836	0.959081836327	0.949101796407	0.827345309381	0.909181636727	0.865269461078	0.84630738523	0.805389221557	0.870259481038	0.859281437126	0.882235528942	0.5249500998	0.522954091816	0.572854291417	0.501996007984	0.601796407186	0.573852295409	0.60379241517	0.534930139721	0.622754491018	0.565868263473	0.61377245509	0.511976047904	0.551896207585	0.508982035928	0.533932135729	0.726546906188	0.721556886228	0.740518962076	0.726546906188	0.659680638723	0.698602794411	0.639720558882	0.694610778443	0.61377245509	0.545908183633	0.652694610778	0.654690618762	0.72754491018	0.717564870259	0.719560878244	0.745508982036	0.90119760479	0.920159680639	0.870259481038	0.783433133733	0.910179640719	0.884231536926	0.790419161677	0.888223552894	0.857285429142	0.893213572854	0.786427145709	0.852295409182	0.940119760479	0.925149700599	0.784431137725	0.754491017964	0.739520958084	0.580838323353	0.600798403194	0.631736526946	0.621756487026	0.579840319361	0.566866267465	0.803393213573	0.776447105788	0.734530938124	0.75748502994	0.789421157685
CE7	0.427145708583	0.440119760479	0.678642714571	0.605788423154	0.780439121756	0.729540918164	0.427145708583	0.331337325349	0.0	0.424151696607	0.749500998004	0.770459081836	0.629740518962	0.672654690619	0.498003992016	0.428143712575	0.914171656687	0.904191616766	0.930139720559	0.926147704591	0.761477045908	0.769461077844	0.955089820359	0.946107784431	0.819361277445	0.899201596806	0.85628742515	0.830339321357	0.806387225549	0.875249500998	0.860279441118	0.873253493014	0.533932135729	0.525948103792	0.579840319361	0.50998003992	0.616766467066	0.575848303393	0.59880239521	0.544910179641	0.62874251497	0.562874251497	0.621756487026	0.511976047904	0.555888223553	0.517964071856	0.541916167665	0.723552894212	0.724550898204	0.736526946108	0.730538922156	0.64870259481	0.680638722555	0.620758483034	0.695608782435	0.602794411178	0.548902195609	0.64371257485	0.645708582834	0.724550898204	0.733532934132	0.720558882236	0.74750499002	0.899201596806	0.928143712575	0.870259481038	0.792415169661	0.919161676647	0.883233532934	0.792415169661	0.88622754491	0.85628742515	0.89121756487	0.796407185629	0.852295409182	0.945109780439	0.922155688623	0.77245508982	0.758483033932	0.734530938124	0.578842315369	0.594810379242	0.622754491018	0.607784431138	0.573852295409	0.554890219561	0.801397205589	0.769461077844	0.726546906188	0.760479041916	0.788423153693
CE8	0.455089820359	0.397205588822	0.656686626747	0.556886227545	0.704590818363	0.652694610778	0.347305389222	0.436127744511	0.424151696607	0.0	0.671656686627	0.697604790419	0.569860279441	0.650698602794	0.430139720559	0.446107784431	0.87125748503	0.875249500998	0.922155688623	0.920159680639	0.718562874251	0.723552894212	0.912175648703	0.899201596806	0.779441117764	0.863273453094	0.826347305389	0.812375249501	0.784431137725	0.854291417166	0.847305389222	0.850299401198	0.520958083832	0.517964071856	0.590818363273	0.532934131737	0.620758483034	0.583832335329	0.59880239521	0.540918163673	0.629740518962	0.566866267465	0.62874251497	0.535928143713	0.566866267465	0.510978043912	0.525948103792	0.700598802395	0.698602794411	0.712574850299	0.710578842315	0.629740518962	0.660678642715	0.592814371257	0.665668662675	0.577844311377	0.522954091816	0.625748502994	0.631736526946	0.696606786427	0.704590818363	0.698602794411	0.725548902196	0.927145708583	0.953093812375	0.89121756487	0.780439121756	0.937125748503	0.90119760479	0.781437125749	0.904191616766	0.875249500998	0.905189620758	0.775449101796	0.87125748503	0.968063872255	0.948103792415	0.746506986028	0.72754491018	0.705588822355	0.594810379242	0.611776447106	0.590818363273	0.589820359281	0.536926147705	0.521956087824	0.765469061876	0.736526946108	0.692614770459	0.72255489022	0.755489021956
