	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.413173652695	0.684630738523	0.555888223553	0.717564870259	0.669660678643	0.426147704591	0.412175648703	0.415169660679	0.430139720559	0.664670658683	0.689620758483	0.576846307385	0.673652694611	0.403193612774	0.313373253493	0.928143712575	0.913173652695	0.928143712575	0.928143712575	0.749500998004	0.77744510978	0.950099800399	0.941117764471	0.841317365269	0.892215568862	0.859281437126	0.835329341317	0.829341317365	0.867265469062	0.848303393214	0.883233532934	0.549900199601	0.533932135729	0.565868263473	0.479041916168	0.601796407186	0.596806387226	0.584830339321	0.571856287425	0.632734530938	0.585828343313	0.610778443114	0.525948103792	0.539920159681	0.522954091816	0.526946107784	0.728542914172	0.700598802395	0.682634730539	0.710578842315	0.602794411178	0.672654690619	0.646706586826	0.690618762475	0.63373253493	0.537924151697	0.63872255489	0.632734530938	0.712574850299	0.682634730539	0.728542914172	0.696606786427	0.944111776447	0.946107784431	0.89620758483	0.741516966068	0.946107784431	0.923153692615	0.766467065868	0.911177644711	0.884231536926	0.926147704591	0.764471057884	0.915169660679	0.964071856287	0.938123752495	0.734530938124	0.7375249501	0.714570858283	0.631736526946	0.596806387226	0.61377245509	0.60379241517	0.567864271457	0.547904191617	0.765469061876	0.738522954092	0.705588822355	0.713572854291	0.73253493014
CA8	0.413173652695	0.0	0.649700598802	0.512974051896	0.668662674651	0.596806387226	0.400199600798	0.481037924152	0.484031936128	0.409181636727	0.60878243513	0.61377245509	0.544910179641	0.636726546906	0.321357285429	0.389221556886	0.874251497006	0.858283433134	0.928143712575	0.908183632735	0.703592814371	0.711576846307	0.90119760479	0.890219560878	0.784431137725	0.839321357285	0.807385229541	0.785429141717	0.781437125749	0.85129740519	0.826347305389	0.842315369261	0.544910179641	0.521956087824	0.565868263473	0.550898203593	0.596806387226	0.59381237525	0.580838323353	0.565868263473	0.62375249501	0.574850299401	0.610778443114	0.539920159681	0.546906187625	0.530938123752	0.521956087824	0.703592814371	0.681636726547	0.639720558882	0.657684630739	0.591816367265	0.612774451098	0.614770459082	0.660678642715	0.60379241517	0.516966067864	0.61377245509	0.634730538922	0.666666666667	0.64371257485	0.715568862275	0.641716566866	0.923153692615	0.923153692615	0.87624750499	0.675648702595	0.922155688623	0.908183632735	0.714570858283	0.890219560878	0.868263473054	0.900199600798	0.733532934132	0.89620758483	0.946107784431	0.922155688623	0.671656686627	0.717564870259	0.679640718563	0.62375249501	0.595808383234	0.549900199601	0.539920159681	0.5	0.481037924152	0.779441117764	0.683632734531	0.646706586826	0.673652694611	0.691616766467
CB7	0.684630738523	0.649700598802	0.0	0.540918163673	0.664670658683	0.659680638723	0.662674650699	0.692614770459	0.685628742515	0.659680638723	0.660678642715	0.636726546906	0.522954091816	0.444111776447	0.663672654691	0.668662674651	0.826347305389	0.814371257485	0.860279441118	0.850299401198	0.775449101796	0.72754491018	0.775449101796	0.761477045908	0.659680638723	0.701596806387	0.765469061876	0.734530938124	0.717564870259	0.790419161677	0.788423153693	0.791417165669	0.753493013972	0.748502994012	0.702594810379	0.743512974052	0.694610778443	0.74251497006	0.751497005988	0.748502994012	0.753493013972	0.753493013972	0.683632734531	0.743512974052	0.693612774451	0.746506986028	0.751497005988	0.758483033932	0.72754491018	0.768463073852	0.785429141717	0.697604790419	0.741516966068	0.691616766467	0.749500998004	0.672654690619	0.647704590818	0.726546906188	0.720558882236	0.780439121756	0.779441117764	0.744510978044	0.765469061876	0.874251497006	0.807385229541	0.882235528942	0.768463073852	0.806387225549	0.898203592814	0.778443113772	0.884231536926	0.810379241517	0.894211576846	0.766467065868	0.894211576846	0.838323353293	0.88123752495	0.85628742515	0.806387225549	0.870259481038	0.707584830339	0.694610778443	0.73253493014	0.725548902196	0.73253493014	0.711576846307	0.902195608782	0.87624750499	0.830339321357	0.865269461078	0.892215568862
CB8	0.555888223553	0.512974051896	0.540918163673	0.0	0.617764471058	0.592814371257	0.5249500998	0.60379241517	0.606786427146	0.539920159681	0.591816367265	0.605788423154	0.40618762475	0.505988023952	0.52994011976	0.551896207585	0.844311377246	0.834331337325	0.877245508982	0.85628742515	0.675648702595	0.677644710579	0.836327345309	0.827345309381	0.72754491018	0.786427145709	0.773453093812	0.749500998004	0.720558882236	0.796407185629	0.794411177645	0.804391217565	0.626746506986	0.64371257485	0.64371257485	0.668662674651	0.620758483034	0.659680638723	0.686626746507	0.688622754491	0.680638722555	0.672654690619	0.621756487026	0.661676646707	0.627744510978	0.658682634731	0.64870259481	0.702594810379	0.658682634731	0.686626746507	0.694610778443	0.609780439122	0.663672654691	0.620758483034	0.676646706587	0.607784431138	0.541916167665	0.645708582834	0.63872255489	0.704590818363	0.693612774451	0.688622754491	0.673652694611	0.904191616766	0.90119760479	0.885229540918	0.720558882236	0.89620758483	0.899201596806	0.744510978044	0.884231536926	0.848303393214	0.904191616766	0.736526946108	0.90119760479	0.926147704591	0.894211576846	0.753493013972	0.72754491018	0.759481037924	0.641716566866	0.626746506986	0.60878243513	0.588822355289	0.576846307385	0.569860279441	0.786427145709	0.7624750499	0.713572854291	0.755489021956	0.770459081836
CC7	0.717564870259	0.668662674651	0.664670658683	0.617764471058	0.0	0.542914171657	0.678642714571	0.775449101796	0.789421157685	0.686626746507	0.537924151697	0.471057884232	0.634730538922	0.646706586826	0.669660678643	0.716566866267	0.785429141717	0.773453093812	0.875249500998	0.875249500998	0.714570858283	0.694610778443	0.658682634731	0.644710578842	0.597804391218	0.600798403194	0.703592814371	0.689620758483	0.750499001996	0.813373253493	0.773453093812	0.766467065868	0.791417165669	0.825349301397	0.859281437126	0.845309381238	0.839321357285	0.841317365269	0.849301397206	0.858283433134	0.849301397206	0.841317365269	0.843313373253	0.834331337325	0.85129740519	0.829341317365	0.819361277445	0.714570858283	0.697604790419	0.697604790419	0.695608782435	0.690618762475	0.685628742515	0.697604790419	0.681636726547	0.700598802395	0.695608782435	0.693612774451	0.685628742515	0.701596806387	0.688622754491	0.72255489022	0.692614770459	0.952095808383	0.940119760479	0.914171656687	0.763473053892	0.940119760479	0.933133732535	0.784431137725	0.919161676647	0.850299401198	0.935129740519	0.773453093812	0.928143712575	0.976047904192	0.943113772455	0.75249500998	0.706586826347	0.759481037924	0.844311377246	0.818363273453	0.745508982036	0.746506986028	0.736526946108	0.74251497006	0.790419161677	0.753493013972	0.745508982036	0.755489021956	0.769461077844
CC8	0.669660678643	0.596806387226	0.659680638723	0.592814371257	0.542914171657	0.0	0.639720558882	0.72754491018	0.734530938124	0.650698602794	0.455089820359	0.469061876248	0.595808383234	0.650698602794	0.612774451098	0.644710578842	0.799401197605	0.789421157685	0.883233532934	0.872255489022	0.701596806387	0.665668662675	0.77245508982	0.7624750499	0.647704590818	0.702594810379	0.719560878244	0.705588822355	0.755489021956	0.816367265469	0.775449101796	0.788423153693	0.755489021956	0.779441117764	0.807385229541	0.798403193613	0.791417165669	0.793413173653	0.807385229541	0.810379241517	0.806387225549	0.801397205589	0.799401197605	0.787425149701	0.803393213573	0.783433133733	0.778443113772	0.703592814371	0.680638722555	0.667664670659	0.679640718563	0.63872255489	0.62375249501	0.664670658683	0.658682634731	0.668662674651	0.650698602794	0.647704590818	0.659680638723	0.670658682635	0.658682634731	0.713572854291	0.668662674651	0.925149700599	0.914171656687	0.878243512974	0.697604790419	0.905189620758	0.911177644711	0.717564870259	0.889221556886	0.845309381238	0.902195608782	0.73253493014	0.898203592814	0.945109780439	0.920159680639	0.680638722555	0.714570858283	0.705588822355	0.795409181637	0.764471057884	0.647704590818	0.656686626747	0.665668662675	0.650698602794	0.790419161677	0.698602794411	0.675648702595	0.708582834331	0.741516966068
CD7	0.426147704591	0.400199600798	0.662674650699	0.5249500998	0.678642714571	0.639720558882	0.0	0.435129740519	0.425149700599	0.334331337325	0.63373253493	0.661676646707	0.553892215569	0.646706586826	0.390219560878	0.412175648703	0.88123752495	0.877245508982	0.924151696607	0.912175648703	0.716566866267	0.741516966068	0.912175648703	0.905189620758	0.793413173653	0.85129740519	0.819361277445	0.803393213573	0.787425149701	0.858283433134	0.825349301397	0.841317365269	0.548902195609	0.534930139721	0.562874251497	0.531936127745	0.595808383234	0.591816367265	0.586826347305	0.567864271457	0.624750499002	0.582834331337	0.612774451098	0.523952095808	0.540918163673	0.517964071856	0.525948103792	0.669660678643	0.655688622754	0.65369261477	0.666666666667	0.583832335329	0.630738522954	0.582834331337	0.652694610778	0.594810379242	0.511976047904	0.61876247505	0.594810379242	0.675648702595	0.652694610778	0.684630738523	0.651696606786	0.930139720559	0.929141716567	0.89121756487	0.743512974052	0.928143712575	0.915169660679	0.770459081836	0.895209580838	0.872255489022	0.912175648703	0.751497005988	0.907185628743	0.948103792415	0.928143712575	0.731536926148	0.721556886228	0.680638722555	0.578842315369	0.558882235529	0.552894211577	0.543912175649	0.50499001996	0.482035928144	0.738522954092	0.72754491018	0.680638722555	0.690618762475	0.710578842315
CD8	0.412175648703	0.481037924152	0.692614770459	0.60379241517	0.775449101796	0.72754491018	0.435129740519	0.0	0.329341317365	0.436127744511	0.725548902196	0.75249500998	0.626746506986	0.670658682635	0.477045908184	0.395209580838	0.926147704591	0.905189620758	0.932135728543	0.923153692615	0.765469061876	0.778443113772	0.948103792415	0.942115768463	0.821357285429	0.890219560878	0.853293413174	0.832335329341	0.812375249501	0.872255489022	0.836327345309	0.882235528942	0.604790419162	0.552894211577	0.557884231537	0.479041916168	0.59880239521	0.60379241517	0.586826347305	0.568862275449	0.627744510978	0.590818363273	0.60878243513	0.533932135729	0.530938123752	0.544910179641	0.555888223553	0.728542914172	0.738522954092	0.7375249501	0.744510978044	0.658682634731	0.698602794411	0.64371257485	0.694610778443	0.632734530938	0.571856287425	0.689620758483	0.666666666667	0.755489021956	0.726546906188	0.740518962076	0.73253493014	0.922155688623	0.927145708583	0.869261477046	0.788423153693	0.927145708583	0.911177644711	0.810379241517	0.888223552894	0.867265469062	0.898203592814	0.798403193613	0.889221556886	0.948103792415	0.922155688623	0.780439121756	0.765469061876	0.770459081836	0.599800399202	0.564870259481	0.63373253493	0.61377245509	0.600798403194	0.583832335329	0.820359281437	0.785429141717	0.745508982036	0.770459081836	0.791417165669
CE7	0.415169660679	0.484031936128	0.685628742515	0.606786427146	0.789421157685	0.734530938124	0.425149700599	0.329341317365	0.0	0.419161676647	0.725548902196	0.761477045908	0.625748502994	0.671656686627	0.4750499002	0.390219560878	0.915169660679	0.90119760479	0.937125748503	0.935129740519	0.7624750499	0.770459081836	0.961077844311	0.950099800399	0.823353293413	0.88622754491	0.85628742515	0.828343313373	0.808383233533	0.872255489022	0.835329341317	0.87125748503	0.600798403194	0.560878243513	0.563872255489	0.479041916168	0.610778443114	0.607784431138	0.594810379242	0.569860279441	0.635728542914	0.591816367265	0.620758483034	0.539920159681	0.544910179641	0.541916167665	0.559880239521	0.705588822355	0.720558882236	0.718562874251	0.733532934132	0.646706586826	0.682634730539	0.621756487026	0.692614770459	0.620758483034	0.566866267465	0.668662674651	0.651696606786	0.735528942116	0.713572854291	0.721556886228	0.715568862275	0.921157684631	0.913173652695	0.853293413174	0.788423153693	0.919161676647	0.899201596806	0.812375249501	0.880239520958	0.859281437126	0.892215568862	0.812375249501	0.873253493014	0.936127744511	0.919161676647	0.761477045908	0.761477045908	0.745508982036	0.581836327345	0.559880239521	0.61377245509	0.602794411178	0.577844311377	0.566866267465	0.803393213573	0.76746506986	0.731536926148	0.746506986028	0.770459081836
CE8	0.430139720559	0.409181636727	0.659680638723	0.539920159681	0.686626746507	0.650698602794	0.334331337325	0.436127744511	0.419161676647	0.0	0.640718562874	0.661676646707	0.558882235529	0.655688622754	0.393213572854	0.424151696607	0.880239520958	0.867265469062	0.928143712575	0.908183632735	0.724550898204	0.746506986028	0.910179640719	0.902195608782	0.791417165669	0.85129740519	0.821357285429	0.807385229541	0.788423153693	0.853293413174	0.829341317365	0.844311377246	0.551896207585	0.530938123752	0.571856287425	0.536926147705	0.605788423154	0.599800399202	0.587824351297	0.568862275449	0.630738522954	0.584830339321	0.616766467066	0.523952095808	0.545908183633	0.517964071856	0.5249500998	0.675648702595	0.663672654691	0.667664670659	0.681636726547	0.596806387226	0.645708582834	0.599800399202	0.65369261477	0.595808383234	0.5249500998	0.622754491018	0.60379241517	0.690618762475	0.668662674651	0.687624750499	0.665668662675	0.942115768463	0.938123752495	0.897205588822	0.761477045908	0.936127744511	0.919161676647	0.784431137725	0.904191616766	0.889221556886	0.915169660679	0.780439121756	0.911177644711	0.953093812375	0.939121756487	0.7375249501	0.740518962076	0.693612774451	0.600798403194	0.568862275449	0.561876247505	0.544910179641	0.518962075848	0.503992015968	0.7375249501	0.738522954092	0.681636726547	0.689620758483	0.721556886228
