	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.373253493014	0.658682634731	0.533932135729	0.73253493014	0.651696606786	0.407185628743	0.425149700599	0.423153692615	0.446107784431	0.660678642715	0.681636726547	0.551896207585	0.621756487026	0.360279441118	0.302395209581	0.925149700599	0.905189620758	0.932135728543	0.915169660679	0.741516966068	0.779441117764	0.937125748503	0.923153692615	0.826347305389	0.887225548902	0.848303393214	0.852295409182	0.828343313373	0.880239520958	0.877245508982	0.865269461078	0.547904191617	0.513972055888	0.567864271457	0.482035928144	0.610778443114	0.582834331337	0.568862275449	0.560878243513	0.615768463074	0.591816367265	0.622754491018	0.501996007984	0.539920159681	0.506986027944	0.548902195609	0.749500998004	0.699600798403	0.695608782435	0.705588822355	0.604790419162	0.679640718563	0.641716566866	0.699600798403	0.609780439122	0.539920159681	0.584830339321	0.667664670659	0.694610778443	0.669660678643	0.741516966068	0.701596806387	0.928143712575	0.940119760479	0.899201596806	0.7375249501	0.937125748503	0.923153692615	0.741516966068	0.920159680639	0.884231536926	0.914171656687	0.776447105788	0.902195608782	0.972055888224	0.930139720559	0.736526946108	0.72255489022	0.703592814371	0.62375249501	0.63373253493	0.599800399202	0.595808383234	0.550898203593	0.531936127745	0.795409181637	0.734530938124	0.708582834331	0.717564870259	0.7375249501
CA8	0.373253493014	0.0	0.645708582834	0.500998003992	0.699600798403	0.60878243513	0.364271457086	0.447105788423	0.438123752495	0.40618762475	0.62375249501	0.63373253493	0.537924151697	0.612774451098	0.307385229541	0.355289421158	0.87624750499	0.865269461078	0.923153692615	0.911177644711	0.694610778443	0.72255489022	0.899201596806	0.879241516966	0.780439121756	0.84630738523	0.799401197605	0.807385229541	0.782435129741	0.852295409182	0.849301397206	0.845309381238	0.546906187625	0.513972055888	0.573852295409	0.505988023952	0.616766467066	0.578842315369	0.566866267465	0.558882235529	0.615768463074	0.59880239521	0.622754491018	0.510978043912	0.546906187625	0.503992015968	0.547904191617	0.728542914172	0.688622754491	0.667664670659	0.671656686627	0.59880239521	0.640718562874	0.609780439122	0.666666666667	0.580838323353	0.510978043912	0.578842315369	0.656686626747	0.659680638723	0.645708582834	0.716566866267	0.675648702595	0.918163672655	0.932135728543	0.875249500998	0.705588822355	0.926147704591	0.909181636727	0.712574850299	0.895209580838	0.86626746507	0.892215568862	0.75249500998	0.88123752495	0.959081836327	0.919161676647	0.684630738523	0.694610778443	0.676646706587	0.609780439122	0.622754491018	0.546906187625	0.546906187625	0.5	0.4750499002	0.795409181637	0.688622754491	0.659680638723	0.684630738523	0.708582834331
CB7	0.658682634731	0.645708582834	0.0	0.532934131737	0.673652694611	0.657684630739	0.647704590818	0.664670658683	0.666666666667	0.666666666667	0.658682634731	0.664670658683	0.512974051896	0.39620758483	0.646706586826	0.650698602794	0.832335329341	0.821357285429	0.877245508982	0.847305389222	0.750499001996	0.751497005988	0.806387225549	0.774451097804	0.705588822355	0.7375249501	0.769461077844	0.759481037924	0.7375249501	0.808383233533	0.818363273453	0.796407185629	0.724550898204	0.718562874251	0.672654690619	0.719560878244	0.671656686627	0.715568862275	0.72754491018	0.723552894212	0.72754491018	0.725548902196	0.651696606786	0.720558882236	0.682634730539	0.717564870259	0.72754491018	0.795409181637	0.744510978044	0.786427145709	0.796407185629	0.702594810379	0.769461077844	0.704590818363	0.75748502994	0.684630738523	0.639720558882	0.694610778443	0.735528942116	0.787425149701	0.773453093812	0.77245508982	0.783433133733	0.877245508982	0.794411177645	0.88123752495	0.775449101796	0.804391217565	0.887225548902	0.769461077844	0.88123752495	0.820359281437	0.878243512974	0.77245508982	0.875249500998	0.838323353293	0.880239520958	0.859281437126	0.802395209581	0.848303393214	0.701596806387	0.686626746507	0.724550898204	0.726546906188	0.705588822355	0.698602794411	0.899201596806	0.867265469062	0.835329341317	0.864271457086	0.88622754491
CB8	0.533932135729	0.500998003992	0.532934131737	0.0	0.647704590818	0.59880239521	0.501996007984	0.581836327345	0.581836327345	0.522954091816	0.610778443114	0.624750499002	0.404191616766	0.484031936128	0.508982035928	0.521956087824	0.847305389222	0.838323353293	0.887225548902	0.85628742515	0.655688622754	0.697604790419	0.853293413174	0.829341317365	0.745508982036	0.806387225549	0.788423153693	0.781437125749	0.725548902196	0.797405189621	0.848303393214	0.814371257485	0.63872255489	0.639720558882	0.592814371257	0.645708582834	0.609780439122	0.652694610778	0.668662674651	0.669660678643	0.662674650699	0.655688622754	0.599800399202	0.652694610778	0.604790419162	0.63872255489	0.634730538922	0.717564870259	0.665668662675	0.683632734531	0.694610778443	0.600798403194	0.682634730539	0.614770459082	0.674650698603	0.590818363273	0.522954091816	0.588822355289	0.650698602794	0.697604790419	0.681636726547	0.704590818363	0.681636726547	0.883233532934	0.890219560878	0.87624750499	0.717564870259	0.892215568862	0.884231536926	0.713572854291	0.885229540918	0.84630738523	0.877245508982	0.731536926148	0.875249500998	0.925149700599	0.888223552894	0.750499001996	0.709580838323	0.73253493014	0.634730538922	0.625748502994	0.602794411178	0.592814371257	0.563872255489	0.548902195609	0.795409181637	0.739520958084	0.709580838323	0.745508982036	0.750499001996
CC7	0.73253493014	0.699600798403	0.673652694611	0.647704590818	0.0	0.527944111776	0.702594810379	0.792415169661	0.785429141717	0.72754491018	0.513972055888	0.474051896208	0.627744510978	0.665668662675	0.697604790419	0.72754491018	0.800399201597	0.785429141717	0.88622754491	0.864271457086	0.721556886228	0.718562874251	0.688622754491	0.65369261477	0.600798403194	0.605788423154	0.716566866267	0.709580838323	0.7624750499	0.807385229541	0.796407185629	0.783433133733	0.807385229541	0.824351297405	0.819361277445	0.829341317365	0.838323353293	0.840319361277	0.841317365269	0.844311377246	0.829341317365	0.837325349301	0.833333333333	0.838323353293	0.824351297405	0.825349301397	0.809381237525	0.74750499002	0.725548902196	0.735528942116	0.735528942116	0.714570858283	0.723552894212	0.72255489022	0.714570858283	0.717564870259	0.720558882236	0.717564870259	0.715568862275	0.73253493014	0.717564870259	0.720558882236	0.736526946108	0.932135728543	0.935129740519	0.919161676647	0.796407185629	0.947105788423	0.931137724551	0.796407185629	0.931137724551	0.863273453094	0.926147704591	0.805389221557	0.916167664671	0.984031936128	0.943113772455	0.781437125749	0.7375249501	0.781437125749	0.86127744511	0.834331337325	0.769461077844	0.771457085828	0.764471057884	0.768463073852	0.822355289421	0.783433133733	0.771457085828	0.789421157685	0.812375249501
CC8	0.651696606786	0.60878243513	0.657684630739	0.59880239521	0.527944111776	0.0	0.630738522954	0.744510978044	0.739520958084	0.674650698603	0.429141716567	0.479041916168	0.558882235529	0.635728542914	0.611776447106	0.645708582834	0.786427145709	0.776447105788	0.88123752495	0.86127744511	0.686626746507	0.679640718563	0.748502994012	0.72754491018	0.621756487026	0.679640718563	0.707584830339	0.701596806387	0.74750499002	0.805389221557	0.798403193613	0.783433133733	0.770459081836	0.780439121756	0.781437125749	0.785429141717	0.793413173653	0.798403193613	0.802395209581	0.801397205589	0.797405189621	0.800399201597	0.791417165669	0.794411177645	0.785429141717	0.784431137725	0.769461077844	0.728542914172	0.681636726547	0.689620758483	0.695608782435	0.642714570858	0.658682634731	0.671656686627	0.667664670659	0.652694610778	0.65369261477	0.63872255489	0.677644710579	0.684630738523	0.659680638723	0.717564870259	0.700598802395	0.909181636727	0.908183632735	0.882235528942	0.724550898204	0.912175648703	0.907185628743	0.719560878244	0.902195608782	0.84630738523	0.893213572854	0.750499001996	0.88622754491	0.954091816367	0.920159680639	0.704590818363	0.700598802395	0.708582834331	0.811377245509	0.781437125749	0.657684630739	0.668662674651	0.679640718563	0.670658682635	0.808383233533	0.718562874251	0.693612774451	0.72255489022	0.75249500998
CD7	0.407185628743	0.364271457086	0.647704590818	0.501996007984	0.702594810379	0.630738522954	0.0	0.425149700599	0.436127744511	0.333333333333	0.634730538922	0.652694610778	0.539920159681	0.60878243513	0.369261477046	0.39121756487	0.873253493014	0.875249500998	0.924151696607	0.911177644711	0.713572854291	0.750499001996	0.910179640719	0.890219560878	0.795409181637	0.859281437126	0.817365269461	0.808383233533	0.780439121756	0.86127744511	0.850299401198	0.839321357285	0.541916167665	0.522954091816	0.578842315369	0.526946107784	0.617764471058	0.581836327345	0.569860279441	0.561876247505	0.611776447106	0.592814371257	0.62375249501	0.533932135729	0.548902195609	0.520958083832	0.548902195609	0.693612774451	0.647704590818	0.659680638723	0.65369261477	0.548902195609	0.632734530938	0.588822355289	0.665668662675	0.572854291417	0.511976047904	0.537924151697	0.617764471058	0.650698602794	0.631736526946	0.676646706587	0.662674650699	0.921157684631	0.934131736527	0.892215568862	0.7375249501	0.926147704591	0.911177644711	0.74251497006	0.904191616766	0.874251497006	0.899201596806	0.768463073852	0.897205588822	0.956087824351	0.922155688623	0.719560878244	0.691616766467	0.655688622754	0.574850299401	0.585828343313	0.537924151697	0.531936127745	0.47005988024	0.461077844311	0.749500998004	0.704590818363	0.668662674651	0.663672654691	0.696606786427
CD8	0.425149700599	0.447105788423	0.664670658683	0.581836327345	0.792415169661	0.744510978044	0.425149700599	0.0	0.311377245509	0.432135728543	0.751497005988	0.773453093812	0.625748502994	0.629740518962	0.448103792415	0.405189620758	0.928143712575	0.914171656687	0.937125748503	0.924151696607	0.748502994012	0.791417165669	0.959081836327	0.942115768463	0.828343313373	0.910179640719	0.87125748503	0.860279441118	0.817365269461	0.880239520958	0.878243512974	0.877245508982	0.576846307385	0.523952095808	0.584830339321	0.491017964072	0.616766467066	0.584830339321	0.576846307385	0.566866267465	0.621756487026	0.600798403194	0.622754491018	0.50998003992	0.553892215569	0.520958083832	0.572854291417	0.740518962076	0.72255489022	0.728542914172	0.7375249501	0.63872255489	0.705588822355	0.639720558882	0.711576846307	0.627744510978	0.554890219561	0.625748502994	0.670658682635	0.72754491018	0.710578842315	0.724550898204	0.733532934132	0.911177644711	0.920159680639	0.86626746507	0.791417165669	0.921157684631	0.895209580838	0.798403193613	0.890219560878	0.85628742515	0.887225548902	0.806387225549	0.870259481038	0.944111776447	0.912175648703	0.791417165669	0.746506986028	0.750499001996	0.562874251497	0.578842315369	0.62375249501	0.610778443114	0.587824351297	0.553892215569	0.811377245509	0.781437125749	0.756487025948	0.760479041916	0.775449101796
CE7	0.423153692615	0.438123752495	0.666666666667	0.581836327345	0.785429141717	0.739520958084	0.436127744511	0.311377245509	0.0	0.435129740519	0.74251497006	0.76746506986	0.624750499002	0.63373253493	0.442115768463	0.399201596806	0.921157684631	0.908183632735	0.934131736527	0.929141716567	0.739520958084	0.77744510978	0.955089820359	0.943113772455	0.833333333333	0.909181636727	0.857285429142	0.849301397206	0.812375249501	0.883233532934	0.870259481038	0.872255489022	0.570858283433	0.51497005988	0.575848303393	0.483033932136	0.601796407186	0.572854291417	0.562874251497	0.559880239521	0.61377245509	0.591816367265	0.612774451098	0.5	0.544910179641	0.511976047904	0.564870259481	0.749500998004	0.73253493014	0.74750499002	0.750499001996	0.651696606786	0.707584830339	0.63872255489	0.704590818363	0.620758483034	0.549900199601	0.634730538922	0.671656686627	0.739520958084	0.72754491018	0.728542914172	0.75249500998	0.907185628743	0.919161676647	0.858283433134	0.783433133733	0.918163672655	0.888223552894	0.783433133733	0.879241516966	0.850299401198	0.879241516966	0.798403193613	0.85628742515	0.933133732535	0.905189620758	0.781437125749	0.755489021956	0.756487025948	0.578842315369	0.587824351297	0.62375249501	0.612774451098	0.590818363273	0.560878243513	0.818363273453	0.778443113772	0.739520958084	0.75249500998	0.784431137725
CE8	0.446107784431	0.40618762475	0.666666666667	0.522954091816	0.72754491018	0.674650698603	0.333333333333	0.432135728543	0.435129740519	0.0	0.675648702595	0.700598802395	0.576846307385	0.63373253493	0.419161676647	0.436127744511	0.894211576846	0.88622754491	0.939121756487	0.924151696607	0.726546906188	0.76746506986	0.931137724551	0.909181636727	0.807385229541	0.87125748503	0.830339321357	0.836327345309	0.811377245509	0.880239520958	0.875249500998	0.86626746507	0.553892215569	0.523952095808	0.585828343313	0.526946107784	0.625748502994	0.587824351297	0.570858283433	0.567864271457	0.617764471058	0.600798403194	0.634730538922	0.531936127745	0.557884231537	0.516966067864	0.550898203593	0.702594810379	0.676646706587	0.698602794411	0.700598802395	0.595808383234	0.663672654691	0.588822355289	0.672654690619	0.575848303393	0.517964071856	0.574850299401	0.627744510978	0.693612774451	0.673652694611	0.689620758483	0.707584830339	0.930139720559	0.936127744511	0.894211576846	0.770459081836	0.936127744511	0.913173652695	0.769461077844	0.908183632735	0.885229540918	0.899201596806	0.785429141717	0.895209580838	0.959081836327	0.935129740519	0.746506986028	0.723552894212	0.678642714571	0.585828343313	0.600798403194	0.575848303393	0.567864271457	0.532934131737	0.498003992016	0.75249500998	0.738522954092	0.691616766467	0.693612774451	0.728542914172
