	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.359281437126	0.656686626747	0.521956087824	0.679640718563	0.650698602794	0.408183632735	0.435129740519	0.442115768463	0.415169660679	0.637724550898	0.663672654691	0.568862275449	0.647704590818	0.365269461078	0.302395209581	0.914171656687	0.905189620758	0.919161676647	0.920159680639	0.720558882236	0.750499001996	0.929141716567	0.916167664671	0.803393213573	0.869261477046	0.838323353293	0.825349301397	0.815369261477	0.87125748503	0.867265469062	0.859281437126	0.51497005988	0.536926147705	0.560878243513	0.494011976048	0.596806387226	0.568862275449	0.581836327345	0.568862275449	0.586826347305	0.543912175649	0.620758483034	0.482035928144	0.556886227545	0.489021956088	0.543912175649	0.745508982036	0.689620758483	0.665668662675	0.676646706587	0.605788423154	0.658682634731	0.629740518962	0.699600798403	0.640718562874	0.547904191617	0.61377245509	0.64371257485	0.678642714571	0.671656686627	0.724550898204	0.674650698603	0.935129740519	0.936127744511	0.90119760479	0.725548902196	0.937125748503	0.910179640719	0.734530938124	0.913173652695	0.888223552894	0.925149700599	0.759481037924	0.89620758483	0.966067864271	0.943113772455	0.688622754491	0.73253493014	0.698602794411	0.627744510978	0.617764471058	0.562874251497	0.567864271457	0.525948103792	0.52994011976	0.7624750499	0.714570858283	0.659680638723	0.692614770459	0.728542914172
CA8	0.359281437126	0.0	0.62874251497	0.496007984032	0.646706586826	0.609780439122	0.380239520958	0.454091816367	0.452095808383	0.382235528942	0.599800399202	0.627744510978	0.538922155689	0.620758483034	0.313373253493	0.358283433134	0.873253493014	0.853293413174	0.910179640719	0.904191616766	0.702594810379	0.731536926148	0.894211576846	0.875249500998	0.764471057884	0.829341317365	0.809381237525	0.794411177645	0.780439121756	0.833333333333	0.845309381238	0.843313373253	0.520958083832	0.538922155689	0.562874251497	0.531936127745	0.602794411178	0.570858283433	0.591816367265	0.573852295409	0.591816367265	0.549900199601	0.626746506986	0.5249500998	0.554890219561	0.496007984032	0.548902195609	0.725548902196	0.683632734531	0.629740518962	0.642714570858	0.605788423154	0.630738522954	0.614770459082	0.681636726547	0.629740518962	0.525948103792	0.61377245509	0.645708582834	0.651696606786	0.671656686627	0.715568862275	0.64371257485	0.928143712575	0.934131736527	0.88622754491	0.689620758483	0.936127744511	0.894211576846	0.701596806387	0.892215568862	0.87624750499	0.913173652695	0.739520958084	0.882235528942	0.958083832335	0.939121756487	0.65369261477	0.715568862275	0.671656686627	0.627744510978	0.616766467066	0.51497005988	0.516966067864	0.484031936128	0.48502994012	0.759481037924	0.679640718563	0.622754491018	0.667664670659	0.696606786427
CB7	0.656686626747	0.62874251497	0.0	0.543912175649	0.688622754491	0.688622754491	0.640718562874	0.670658682635	0.671656686627	0.64870259481	0.666666666667	0.650698602794	0.523952095808	0.420159680639	0.64371257485	0.640718562874	0.836327345309	0.816367265469	0.87624750499	0.839321357285	0.749500998004	0.72255489022	0.801397205589	0.764471057884	0.669660678643	0.738522954092	0.784431137725	0.775449101796	0.711576846307	0.786427145709	0.793413173653	0.790419161677	0.729540918164	0.72754491018	0.683632734531	0.72255489022	0.678642714571	0.714570858283	0.728542914172	0.733532934132	0.731536926148	0.730538922156	0.662674650699	0.72255489022	0.684630738523	0.720558882236	0.735528942116	0.789421157685	0.7375249501	0.771457085828	0.787425149701	0.703592814371	0.766467065868	0.695608782435	0.763473053892	0.705588822355	0.644710578842	0.703592814371	0.714570858283	0.792415169661	0.786427145709	0.75748502994	0.775449101796	0.879241516966	0.811377245509	0.880239520958	0.7624750499	0.813373253493	0.87624750499	0.778443113772	0.887225548902	0.836327345309	0.90119760479	0.760479041916	0.859281437126	0.845309381238	0.910179640719	0.839321357285	0.807385229541	0.864271457086	0.698602794411	0.672654690619	0.700598802395	0.712574850299	0.703592814371	0.708582834331	0.883233532934	0.872255489022	0.819361277445	0.852295409182	0.89121756487
CB8	0.521956087824	0.496007984032	0.543912175649	0.0	0.622754491018	0.624750499002	0.500998003992	0.578842315369	0.590818363273	0.521956087824	0.609780439122	0.624750499002	0.433133732535	0.520958083832	0.489021956088	0.51497005988	0.849301397206	0.825349301397	0.89620758483	0.86626746507	0.659680638723	0.704590818363	0.854291417166	0.828343313373	0.731536926148	0.803393213573	0.794411177645	0.784431137725	0.718562874251	0.795409181637	0.824351297405	0.822355289421	0.60878243513	0.631736526946	0.609780439122	0.652694610778	0.60878243513	0.63373253493	0.65369261477	0.673652694611	0.64870259481	0.654690618762	0.611776447106	0.652694610778	0.605788423154	0.617764471058	0.631736526946	0.736526946108	0.676646706587	0.690618762475	0.693612774451	0.614770459082	0.687624750499	0.640718562874	0.703592814371	0.646706586826	0.557884231537	0.622754491018	0.656686626747	0.718562874251	0.704590818363	0.708582834331	0.693612774451	0.903193612774	0.914171656687	0.889221556886	0.718562874251	0.914171656687	0.877245508982	0.729540918164	0.898203592814	0.88123752495	0.909181636727	0.716566866267	0.869261477046	0.929141716567	0.917165668663	0.730538922156	0.730538922156	0.750499001996	0.641716566866	0.61377245509	0.586826347305	0.591816367265	0.565868263473	0.561876247505	0.774451097804	0.754491017964	0.691616766467	0.74750499002	0.773453093812
CC7	0.679640718563	0.646706586826	0.688622754491	0.622754491018	0.0	0.510978043912	0.665668662675	0.776447105788	0.783433133733	0.697604790419	0.487025948104	0.469061876248	0.634730538922	0.644710578842	0.63872255489	0.690618762475	0.810379241517	0.780439121756	0.893213572854	0.859281437126	0.710578842315	0.705588822355	0.661676646707	0.645708582834	0.61876247505	0.591816367265	0.723552894212	0.714570858283	0.75748502994	0.809381237525	0.790419161677	0.776447105788	0.791417165669	0.818363273453	0.838323353293	0.842315369261	0.831337325349	0.831337325349	0.835329341317	0.855289421158	0.838323353293	0.832335329341	0.838323353293	0.839321357285	0.829341317365	0.809381237525	0.812375249501	0.738522954092	0.686626746507	0.681636726547	0.682634730539	0.685628742515	0.675648702595	0.709580838323	0.702594810379	0.701596806387	0.711576846307	0.692614770459	0.717564870259	0.691616766467	0.672654690619	0.723552894212	0.690618762475	0.943113772455	0.940119760479	0.913173652695	0.75748502994	0.940119760479	0.922155688623	0.766467065868	0.924151696607	0.872255489022	0.939121756487	0.763473053892	0.905189620758	0.974051896208	0.955089820359	0.726546906188	0.719560878244	0.738522954092	0.84630738523	0.812375249501	0.719560878244	0.723552894212	0.714570858283	0.729540918164	0.790419161677	0.744510978044	0.73253493014	0.739520958084	0.768463073852
CC8	0.650698602794	0.609780439122	0.688622754491	0.624750499002	0.510978043912	0.0	0.649700598802	0.760479041916	0.756487025948	0.671656686627	0.446107784431	0.4750499002	0.621756487026	0.657684630739	0.604790419162	0.65369261477	0.815369261477	0.770459081836	0.898203592814	0.864271457086	0.691616766467	0.677644710579	0.755489021956	0.735528942116	0.63872255489	0.681636726547	0.740518962076	0.724550898204	0.743512974052	0.812375249501	0.804391217565	0.794411177645	0.774451097804	0.796407185629	0.821357285429	0.820359281437	0.809381237525	0.805389221557	0.813373253493	0.836327345309	0.817365269461	0.815369261477	0.817365269461	0.820359281437	0.810379241517	0.783433133733	0.792415169661	0.734530938124	0.696606786427	0.665668662675	0.686626746507	0.680638722555	0.647704590818	0.686626746507	0.689620758483	0.680638722555	0.692614770459	0.683632734531	0.707584830339	0.677644710579	0.671656686627	0.723552894212	0.685628742515	0.928143712575	0.928143712575	0.894211576846	0.712574850299	0.922155688623	0.90119760479	0.726546906188	0.904191616766	0.869261477046	0.916167664671	0.740518962076	0.888223552894	0.958083832335	0.945109780439	0.679640718563	0.730538922156	0.713572854291	0.817365269461	0.788423153693	0.678642714571	0.679640718563	0.674650698603	0.673652694611	0.788423153693	0.710578842315	0.688622754491	0.710578842315	0.756487025948
CD7	0.408183632735	0.380239520958	0.640718562874	0.500998003992	0.665668662675	0.649700598802	0.0	0.461077844311	0.461077844311	0.341317365269	0.645708582834	0.652694610778	0.545908183633	0.640718562874	0.385229540918	0.413173652695	0.878243512974	0.878243512974	0.925149700599	0.922155688623	0.714570858283	0.746506986028	0.912175648703	0.887225548902	0.780439121756	0.853293413174	0.825349301397	0.810379241517	0.793413173653	0.85628742515	0.853293413174	0.852295409182	0.517964071856	0.532934131737	0.563872255489	0.543912175649	0.604790419162	0.575848303393	0.590818363273	0.569860279441	0.588822355289	0.540918163673	0.62375249501	0.543912175649	0.557884231537	0.508982035928	0.540918163673	0.704590818363	0.654690618762	0.650698602794	0.661676646707	0.577844311377	0.64870259481	0.592814371257	0.677644710579	0.626746506986	0.521956087824	0.587824351297	0.616766467066	0.671656686627	0.64870259481	0.679640718563	0.660678642715	0.947105788423	0.955089820359	0.905189620758	0.750499001996	0.945109780439	0.914171656687	0.758483033932	0.910179640719	0.89121756487	0.928143712575	0.760479041916	0.898203592814	0.962075848303	0.953093812375	0.708582834331	0.725548902196	0.684630738523	0.589820359281	0.586826347305	0.536926147705	0.532934131737	0.491017964072	0.496007984032	0.723552894212	0.726546906188	0.649700598802	0.674650698603	0.720558882236
CD8	0.435129740519	0.454091816367	0.670658682635	0.578842315369	0.776447105788	0.760479041916	0.461077844311	0.0	0.313373253493	0.432135728543	0.751497005988	0.759481037924	0.620758483034	0.659680638723	0.471057884232	0.389221556886	0.933133732535	0.915169660679	0.932135728543	0.919161676647	0.755489021956	0.776447105788	0.956087824351	0.946107784431	0.824351297405	0.89121756487	0.869261477046	0.852295409182	0.812375249501	0.874251497006	0.868263473054	0.878243512974	0.552894211577	0.546906187625	0.536926147705	0.491017964072	0.590818363273	0.561876247505	0.585828343313	0.562874251497	0.583832335329	0.536926147705	0.604790419162	0.471057884232	0.552894211577	0.50998003992	0.565868263473	0.761477045908	0.7375249501	0.735528942116	0.7375249501	0.651696606786	0.716566866267	0.654690618762	0.711576846307	0.665668662675	0.560878243513	0.649700598802	0.664670658683	0.750499001996	0.724550898204	0.73253493014	0.733532934132	0.921157684631	0.927145708583	0.873253493014	0.790419161677	0.928143712575	0.89121756487	0.803393213573	0.889221556886	0.873253493014	0.902195608782	0.788423153693	0.867265469062	0.942115768463	0.931137724551	0.771457085828	0.770459081836	0.774451097804	0.609780439122	0.59381237525	0.614770459082	0.616766467066	0.59880239521	0.586826347305	0.808383233533	0.789421157685	0.728542914172	0.770459081836	0.795409181637
CE7	0.442115768463	0.452095808383	0.671656686627	0.590818363273	0.783433133733	0.756487025948	0.461077844311	0.313373253493	0.0	0.429141716567	0.754491017964	0.761477045908	0.631736526946	0.666666666667	0.478043912176	0.409181636727	0.921157684631	0.902195608782	0.928143712575	0.924151696607	0.740518962076	0.759481037924	0.955089820359	0.940119760479	0.809381237525	0.887225548902	0.860279441118	0.842315369261	0.808383233533	0.86626746507	0.869261477046	0.872255489022	0.557884231537	0.548902195609	0.545908183633	0.487025948104	0.59381237525	0.566866267465	0.584830339321	0.558882235529	0.587824351297	0.538922155689	0.606786427146	0.477045908184	0.551896207585	0.506986027944	0.568862275449	0.750499001996	0.740518962076	0.734530938124	0.745508982036	0.647704590818	0.720558882236	0.634730538922	0.710578842315	0.650698602794	0.549900199601	0.659680638723	0.661676646707	0.753493013972	0.738522954092	0.725548902196	0.744510978044	0.905189620758	0.912175648703	0.858283433134	0.782435129741	0.908183632735	0.872255489022	0.795409181637	0.877245508982	0.85628742515	0.894211576846	0.784431137725	0.85129740519	0.931137724551	0.912175648703	0.763473053892	0.76746506986	0.770459081836	0.594810379242	0.579840319361	0.614770459082	0.609780439122	0.594810379242	0.582834331337	0.807385229541	0.780439121756	0.726546906188	0.770459081836	0.807385229541
CE8	0.415169660679	0.382235528942	0.64870259481	0.521956087824	0.697604790419	0.671656686627	0.341317365269	0.432135728543	0.429141716567	0.0	0.667664670659	0.664670658683	0.561876247505	0.644710578842	0.404191616766	0.420159680639	0.889221556886	0.879241516966	0.931137724551	0.923153692615	0.694610778443	0.734530938124	0.915169660679	0.904191616766	0.780439121756	0.85129740519	0.827345309381	0.816367265469	0.798403193613	0.855289421158	0.852295409182	0.847305389222	0.515968063872	0.5249500998	0.568862275449	0.530938123752	0.60379241517	0.575848303393	0.584830339321	0.561876247505	0.582834331337	0.534930139721	0.62375249501	0.534930139721	0.558882235529	0.493013972056	0.537924151697	0.699600798403	0.679640718563	0.670658682635	0.685628742515	0.59880239521	0.667664670659	0.588822355289	0.670658682635	0.606786427146	0.516966067864	0.602794411178	0.616766467066	0.688622754491	0.679640718563	0.687624750499	0.688622754491	0.939121756487	0.936127744511	0.885229540918	0.753493013972	0.927145708583	0.89620758483	0.765469061876	0.899201596806	0.883233532934	0.913173652695	0.756487025948	0.88123752495	0.952095808383	0.939121756487	0.711576846307	0.725548902196	0.699600798403	0.604790419162	0.592814371257	0.553892215569	0.553892215569	0.525948103792	0.518962075848	0.740518962076	0.726546906188	0.661676646707	0.693612774451	0.73253493014
