	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.374251497006	0.681636726547	0.551896207585	0.72255489022	0.646706586826	0.407185628743	0.419161676647	0.423153692615	0.465069860279	0.670658682635	0.674650698603	0.583832335329	0.64371257485	0.40618762475	0.312375249501	0.931137724551	0.912175648703	0.943113772455	0.929141716567	0.745508982036	0.771457085828	0.935129740519	0.919161676647	0.836327345309	0.880239520958	0.852295409182	0.829341317365	0.840319361277	0.873253493014	0.872255489022	0.875249500998	0.539920159681	0.5249500998	0.576846307385	0.50998003992	0.64870259481	0.590818363273	0.596806387226	0.579840319361	0.582834331337	0.577844311377	0.622754491018	0.525948103792	0.578842315369	0.510978043912	0.527944111776	0.721556886228	0.683632734531	0.699600798403	0.716566866267	0.605788423154	0.672654690619	0.635728542914	0.701596806387	0.612774451098	0.532934131737	0.62874251497	0.655688622754	0.683632734531	0.673652694611	0.723552894212	0.708582834331	0.930139720559	0.947105788423	0.89620758483	0.751497005988	0.931137724551	0.926147704591	0.75748502994	0.923153692615	0.884231536926	0.936127744511	0.778443113772	0.905189620758	0.9750499002	0.940119760479	0.717564870259	0.740518962076	0.713572854291	0.629740518962	0.632734530938	0.60878243513	0.612774451098	0.542914171657	0.542914171657	0.76746506986	0.715568862275	0.690618762475	0.705588822355	0.740518962076
CA8	0.374251497006	0.0	0.647704590818	0.508982035928	0.668662674651	0.599800399202	0.372255489022	0.458083832335	0.465069860279	0.414171656687	0.636726546906	0.612774451098	0.548902195609	0.610778443114	0.305389221557	0.367265469062	0.870259481038	0.860279441118	0.921157684631	0.900199600798	0.715568862275	0.719560878244	0.892215568862	0.879241516966	0.792415169661	0.836327345309	0.810379241517	0.781437125749	0.792415169661	0.840319361277	0.830339321357	0.822355289421	0.535928143713	0.518962075848	0.573852295409	0.513972055888	0.64371257485	0.584830339321	0.590818363273	0.571856287425	0.578842315369	0.571856287425	0.616766467066	0.51996007984	0.572854291417	0.505988023952	0.526946107784	0.706586826347	0.664670658683	0.658682634731	0.669660678643	0.592814371257	0.629740518962	0.61876247505	0.677644710579	0.590818363273	0.503992015968	0.610778443114	0.646706586826	0.641716566866	0.662674650699	0.705588822355	0.671656686627	0.921157684631	0.930139720559	0.885229540918	0.702594810379	0.923153692615	0.907185628743	0.715568862275	0.90119760479	0.863273453094	0.908183632735	0.749500998004	0.88622754491	0.953093812375	0.926147704591	0.667664670659	0.717564870259	0.678642714571	0.617764471058	0.617764471058	0.549900199601	0.551896207585	0.494011976048	0.489021956088	0.765469061876	0.676646706587	0.637724550898	0.666666666667	0.698602794411
CB7	0.681636726547	0.647704590818	0.0	0.523952095808	0.666666666667	0.666666666667	0.664670658683	0.685628742515	0.678642714571	0.64870259481	0.663672654691	0.645708582834	0.530938123752	0.407185628743	0.666666666667	0.666666666667	0.838323353293	0.826347305389	0.877245508982	0.855289421158	0.7624750499	0.728542914172	0.796407185629	0.765469061876	0.686626746507	0.72255489022	0.77245508982	0.769461077844	0.723552894212	0.778443113772	0.800399201597	0.789421157685	0.749500998004	0.749500998004	0.702594810379	0.738522954092	0.672654690619	0.744510978044	0.749500998004	0.746506986028	0.748502994012	0.749500998004	0.666666666667	0.734530938124	0.696606786427	0.746506986028	0.750499001996	0.75748502994	0.702594810379	0.770459081836	0.786427145709	0.699600798403	0.754491017964	0.695608782435	0.761477045908	0.678642714571	0.645708582834	0.716566866267	0.706586826347	0.755489021956	0.781437125749	0.755489021956	0.788423153693	0.877245508982	0.801397205589	0.875249500998	0.790419161677	0.806387225549	0.887225548902	0.800399201597	0.893213572854	0.811377245509	0.89620758483	0.782435129741	0.869261477046	0.843313373253	0.898203592814	0.845309381238	0.808383233533	0.852295409182	0.706586826347	0.690618762475	0.721556886228	0.729540918164	0.724550898204	0.718562874251	0.892215568862	0.858283433134	0.816367265469	0.85129740519	0.882235528942
CB8	0.551896207585	0.508982035928	0.523952095808	0.0	0.620758483034	0.597804391218	0.507984031936	0.575848303393	0.592814371257	0.501996007984	0.622754491018	0.607784431138	0.420159680639	0.471057884232	0.518962075848	0.533932135729	0.849301397206	0.840319361277	0.893213572854	0.863273453094	0.674650698603	0.692614770459	0.835329341317	0.811377245509	0.740518962076	0.785429141717	0.781437125749	0.76746506986	0.728542914172	0.779441117764	0.828343313373	0.815369261477	0.620758483034	0.651696606786	0.62375249501	0.64371257485	0.60878243513	0.656686626747	0.666666666667	0.673652694611	0.669660678643	0.663672654691	0.604790419162	0.656686626747	0.609780439122	0.645708582834	0.63872255489	0.697604790419	0.659680638723	0.695608782435	0.713572854291	0.61876247505	0.693612774451	0.624750499002	0.682634730539	0.60878243513	0.544910179641	0.64371257485	0.636726546906	0.685628742515	0.698602794411	0.689620758483	0.701596806387	0.89121756487	0.90618762475	0.872255489022	0.741516966068	0.895209580838	0.880239520958	0.74251497006	0.898203592814	0.850299401198	0.904191616766	0.733532934132	0.867265469062	0.929141716567	0.90119760479	0.75249500998	0.733532934132	0.753493013972	0.645708582834	0.614770459082	0.611776447106	0.601796407186	0.564870259481	0.563872255489	0.775449101796	0.753493013972	0.708582834331	0.740518962076	0.77245508982
CC7	0.72255489022	0.668662674651	0.666666666667	0.620758483034	0.0	0.522954091816	0.692614770459	0.766467065868	0.786427145709	0.686626746507	0.508982035928	0.458083832335	0.646706586826	0.637724550898	0.669660678643	0.715568862275	0.794411177645	0.794411177645	0.879241516966	0.873253493014	0.725548902196	0.694610778443	0.659680638723	0.630738522954	0.586826347305	0.604790419162	0.702594810379	0.714570858283	0.778443113772	0.800399201597	0.784431137725	0.7624750499	0.784431137725	0.813373253493	0.825349301397	0.819361277445	0.821357285429	0.826347305389	0.828343313373	0.841317365269	0.832335329341	0.827345309381	0.819361277445	0.827345309381	0.820359281437	0.813373253493	0.806387225549	0.705588822355	0.693612774451	0.705588822355	0.73253493014	0.696606786427	0.695608782435	0.701596806387	0.682634730539	0.693612774451	0.687624750499	0.704590818363	0.699600798403	0.699600798403	0.694610778443	0.709580838323	0.720558882236	0.931137724551	0.932135728543	0.907185628743	0.778443113772	0.926147704591	0.920159680639	0.776447105788	0.919161676647	0.847305389222	0.932135728543	0.776447105788	0.900199600798	0.972055888224	0.942115768463	0.749500998004	0.733532934132	0.768463073852	0.835329341317	0.810379241517	0.741516966068	0.743512974052	0.738522954092	0.738522954092	0.809381237525	0.75249500998	0.746506986028	0.756487025948	0.785429141717
CC8	0.646706586826	0.599800399202	0.666666666667	0.597804391218	0.522954091816	0.0	0.620758483034	0.729540918164	0.74750499002	0.63373253493	0.457085828343	0.456087824351	0.611776447106	0.629740518962	0.592814371257	0.651696606786	0.799401197605	0.802395209581	0.889221556886	0.869261477046	0.709580838323	0.670658682635	0.74750499002	0.736526946108	0.650698602794	0.687624750499	0.715568862275	0.717564870259	0.759481037924	0.815369261477	0.794411177645	0.774451097804	0.754491017964	0.779441117764	0.793413173653	0.783433133733	0.791417165669	0.792415169661	0.792415169661	0.810379241517	0.798403193613	0.792415169661	0.785429141717	0.793413173653	0.794411177645	0.776447105788	0.77245508982	0.710578842315	0.671656686627	0.676646706587	0.702594810379	0.641716566866	0.657684630739	0.672654690619	0.672654690619	0.652694610778	0.657684630739	0.649700598802	0.685628742515	0.659680638723	0.665668662675	0.708582834331	0.690618762475	0.921157684631	0.912175648703	0.888223552894	0.726546906188	0.907185628743	0.904191616766	0.721556886228	0.907185628743	0.853293413174	0.916167664671	0.744510978044	0.882235528942	0.953093812375	0.926147704591	0.685628742515	0.731536926148	0.710578842315	0.789421157685	0.771457085828	0.657684630739	0.662674650699	0.657684630739	0.656686626747	0.792415169661	0.689620758483	0.662674650699	0.696606786427	0.744510978044
CD7	0.407185628743	0.372255489022	0.664670658683	0.507984031936	0.692614770459	0.620758483034	0.0	0.422155688623	0.438123752495	0.350299401198	0.647704590818	0.634730538922	0.573852295409	0.630738522954	0.388223552894	0.408183632735	0.873253493014	0.88123752495	0.933133732535	0.920159680639	0.72255489022	0.744510978044	0.90618762475	0.890219560878	0.801397205589	0.849301397206	0.829341317365	0.807385229541	0.807385229541	0.85129740519	0.849301397206	0.84630738523	0.542914171657	0.517964071856	0.581836327345	0.530938123752	0.649700598802	0.591816367265	0.597804391218	0.578842315369	0.585828343313	0.581836327345	0.625748502994	0.538922155689	0.581836327345	0.523952095808	0.528942115768	0.677644710579	0.629740518962	0.644710578842	0.672654690619	0.566866267465	0.630738522954	0.585828343313	0.658682634731	0.564870259481	0.503992015968	0.587824351297	0.614770459082	0.641716566866	0.64371257485	0.671656686627	0.662674650699	0.934131736527	0.944111776447	0.890219560878	0.74251497006	0.932135728543	0.913173652695	0.753493013972	0.907185628743	0.872255489022	0.917165668663	0.756487025948	0.894211576846	0.959081836327	0.937125748503	0.699600798403	0.716566866267	0.665668662675	0.597804391218	0.590818363273	0.542914171657	0.542914171657	0.481037924152	0.484031936128	0.730538922156	0.693612774451	0.654690618762	0.65369261477	0.701596806387
CD8	0.419161676647	0.458083832335	0.685628742515	0.575848303393	0.766467065868	0.729540918164	0.422155688623	0.0	0.345309381238	0.442115768463	0.745508982036	0.74251497006	0.626746506986	0.63872255489	0.469061876248	0.417165668663	0.917165668663	0.912175648703	0.933133732535	0.924151696607	0.745508982036	0.760479041916	0.955089820359	0.931137724551	0.840319361277	0.88622754491	0.852295409182	0.837325349301	0.821357285429	0.86626746507	0.84630738523	0.869261477046	0.579840319361	0.537924151697	0.569860279441	0.50998003992	0.642714570858	0.589820359281	0.601796407186	0.571856287425	0.578842315369	0.570858283433	0.620758483034	0.525948103792	0.573852295409	0.522954091816	0.548902195609	0.711576846307	0.695608782435	0.725548902196	0.746506986028	0.635728542914	0.701596806387	0.622754491018	0.690618762475	0.602794411178	0.550898203593	0.668662674651	0.647704590818	0.715568862275	0.707584830339	0.72255489022	0.7375249501	0.909181636727	0.913173652695	0.863273453094	0.792415169661	0.911177644711	0.892215568862	0.799401197605	0.875249500998	0.848303393214	0.890219560878	0.794411177645	0.854291417166	0.934131736527	0.915169660679	0.766467065868	0.765469061876	0.740518962076	0.573852295409	0.563872255489	0.615768463074	0.601796407186	0.576846307385	0.576846307385	0.796407185629	0.768463073852	0.729540918164	0.735528942116	0.77744510978
CE7	0.423153692615	0.465069860279	0.678642714571	0.592814371257	0.786427145709	0.74750499002	0.438123752495	0.345309381238	0.0	0.449101796407	0.754491017964	0.75249500998	0.629740518962	0.636726546906	0.492015968064	0.431137724551	0.915169660679	0.910179640719	0.926147704591	0.914171656687	0.760479041916	0.773453093812	0.947105788423	0.929141716567	0.837325349301	0.890219560878	0.863273453094	0.85129740519	0.814371257485	0.862275449102	0.855289421158	0.858283433134	0.575848303393	0.538922155689	0.563872255489	0.510978043912	0.639720558882	0.59381237525	0.60379241517	0.566866267465	0.587824351297	0.581836327345	0.61377245509	0.528942115768	0.571856287425	0.528942115768	0.555888223553	0.717564870259	0.707584830339	0.720558882236	0.753493013972	0.641716566866	0.703592814371	0.640718562874	0.72255489022	0.624750499002	0.566866267465	0.669660678643	0.651696606786	0.72255489022	0.731536926148	0.72754491018	0.751497005988	0.899201596806	0.904191616766	0.855289421158	0.790419161677	0.900199600798	0.88622754491	0.796407185629	0.867265469062	0.843313373253	0.889221556886	0.803393213573	0.852295409182	0.928143712575	0.904191616766	0.783433133733	0.782435129741	0.758483033932	0.560878243513	0.562874251497	0.625748502994	0.61876247505	0.572854291417	0.572854291417	0.812375249501	0.780439121756	0.739520958084	0.745508982036	0.796407185629
CE8	0.465069860279	0.414171656687	0.64870259481	0.501996007984	0.686626746507	0.63373253493	0.350299401198	0.442115768463	0.449101796407	0.0	0.655688622754	0.65369261477	0.550898203593	0.602794411178	0.414171656687	0.452095808383	0.873253493014	0.868263473054	0.930139720559	0.904191616766	0.716566866267	0.729540918164	0.897205588822	0.874251497006	0.788423153693	0.837325349301	0.805389221557	0.786427145709	0.795409181637	0.834331337325	0.837325349301	0.838323353293	0.538922155689	0.544910179641	0.581836327345	0.554890219561	0.64371257485	0.591816367265	0.596806387226	0.575848303393	0.590818363273	0.571856287425	0.614770459082	0.559880239521	0.577844311377	0.543912175649	0.542914171657	0.680638722555	0.652694610778	0.668662674651	0.694610778443	0.589820359281	0.655688622754	0.576846307385	0.65369261477	0.560878243513	0.50998003992	0.60878243513	0.606786427146	0.658682634731	0.657684630739	0.674650698603	0.686626746507	0.927145708583	0.938123752495	0.883233532934	0.761477045908	0.923153692615	0.909181636727	0.773453093812	0.902195608782	0.873253493014	0.910179640719	0.76746506986	0.88123752495	0.955089820359	0.932135728543	0.725548902196	0.726546906188	0.690618762475	0.590818363273	0.584830339321	0.566866267465	0.560878243513	0.515968063872	0.517964071856	0.746506986028	0.718562874251	0.674650698603	0.682634730539	0.736526946108
