	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.399201596806	0.676646706587	0.533932135729	0.711576846307	0.664670658683	0.415169660679	0.409181636727	0.403193612774	0.432135728543	0.670658682635	0.674650698603	0.573852295409	0.63872255489	0.407185628743	0.299401197605	0.921157684631	0.908183632735	0.932135728543	0.918163672655	0.728542914172	0.771457085828	0.943113772455	0.933133732535	0.811377245509	0.888223552894	0.850299401198	0.840319361277	0.837325349301	0.862275449102	0.853293413174	0.864271457086	0.522954091816	0.517964071856	0.562874251497	0.487025948104	0.589820359281	0.565868263473	0.583832335329	0.557884231537	0.61377245509	0.551896207585	0.621756487026	0.505988023952	0.560878243513	0.498003992016	0.541916167665	0.728542914172	0.717564870259	0.695608782435	0.712574850299	0.60379241517	0.678642714571	0.63373253493	0.696606786427	0.61876247505	0.550898203593	0.609780439122	0.625748502994	0.714570858283	0.680638722555	0.712574850299	0.698602794411	0.936127744511	0.937125748503	0.897205588822	0.726546906188	0.937125748503	0.922155688623	0.743512974052	0.920159680639	0.885229540918	0.922155688623	0.775449101796	0.904191616766	0.963073852295	0.933133732535	0.741516966068	0.729540918164	0.720558882236	0.640718562874	0.615768463074	0.60379241517	0.602794411178	0.559880239521	0.541916167665	0.771457085828	0.735528942116	0.671656686627	0.721556886228	0.751497005988
CA8	0.399201596806	0.0	0.654690618762	0.492015968064	0.655688622754	0.606786427146	0.382235528942	0.468063872255	0.465069860279	0.392215568862	0.60878243513	0.619760479042	0.553892215569	0.626746506986	0.303393213573	0.37125748503	0.87624750499	0.865269461078	0.917165668663	0.917165668663	0.715568862275	0.740518962076	0.894211576846	0.884231536926	0.7624750499	0.823353293413	0.805389221557	0.798403193613	0.786427145709	0.833333333333	0.845309381238	0.839321357285	0.525948103792	0.5249500998	0.573852295409	0.526946107784	0.600798403194	0.574850299401	0.589820359281	0.555888223553	0.614770459082	0.551896207585	0.629740518962	0.517964071856	0.569860279441	0.50998003992	0.550898203593	0.728542914172	0.715568862275	0.646706586826	0.664670658683	0.627744510978	0.642714570858	0.631736526946	0.693612774451	0.615768463074	0.555888223553	0.634730538922	0.650698602794	0.668662674651	0.674650698603	0.712574850299	0.657684630739	0.940119760479	0.945109780439	0.89121756487	0.695608782435	0.946107784431	0.921157684631	0.716566866267	0.911177644711	0.892215568862	0.917165668663	0.765469061876	0.897205588822	0.963073852295	0.940119760479	0.670658682635	0.729540918164	0.669660678643	0.658682634731	0.640718562874	0.52994011976	0.532934131737	0.494011976048	0.48003992016	0.782435129741	0.675648702595	0.59381237525	0.676646706587	0.701596806387
CB7	0.676646706587	0.654690618762	0.0	0.543912175649	0.669660678643	0.650698602794	0.65369261477	0.690618762475	0.676646706587	0.669660678643	0.639720558882	0.622754491018	0.520958083832	0.426147704591	0.652694610778	0.678642714571	0.834331337325	0.812375249501	0.87624750499	0.852295409182	0.743512974052	0.733532934132	0.794411177645	0.759481037924	0.641716566866	0.705588822355	0.780439121756	0.744510978044	0.721556886228	0.764471057884	0.785429141717	0.780439121756	0.744510978044	0.746506986028	0.707584830339	0.739520958084	0.697604790419	0.735528942116	0.746506986028	0.750499001996	0.744510978044	0.750499001996	0.671656686627	0.744510978044	0.694610778443	0.741516966068	0.750499001996	0.759481037924	0.725548902196	0.783433133733	0.782435129741	0.687624750499	0.746506986028	0.690618762475	0.751497005988	0.684630738523	0.65369261477	0.696606786427	0.683632734531	0.783433133733	0.771457085828	0.7375249501	0.764471057884	0.899201596806	0.800399201597	0.880239520958	0.755489021956	0.804391217565	0.887225548902	0.775449101796	0.898203592814	0.818363273453	0.88622754491	0.773453093812	0.868263473054	0.832335329341	0.880239520958	0.865269461078	0.791417165669	0.850299401198	0.705588822355	0.681636726547	0.718562874251	0.723552894212	0.72754491018	0.716566866267	0.898203592814	0.86626746507	0.795409181637	0.855289421158	0.889221556886
CB8	0.533932135729	0.492015968064	0.543912175649	0.0	0.622754491018	0.59381237525	0.498003992016	0.579840319361	0.569860279441	0.506986027944	0.60878243513	0.60379241517	0.413173652695	0.500998003992	0.489021956088	0.538922155689	0.857285429142	0.835329341317	0.88622754491	0.859281437126	0.660678642715	0.691616766467	0.842315369261	0.828343313373	0.721556886228	0.778443113772	0.776447105788	0.765469061876	0.728542914172	0.761477045908	0.807385229541	0.800399201597	0.611776447106	0.621756487026	0.61377245509	0.655688622754	0.59381237525	0.658682634731	0.650698602794	0.661676646707	0.647704590818	0.661676646707	0.604790419162	0.647704590818	0.617764471058	0.627744510978	0.641716566866	0.689620758483	0.661676646707	0.691616766467	0.698602794411	0.595808383234	0.673652694611	0.609780439122	0.666666666667	0.607784431138	0.535928143713	0.622754491018	0.606786427146	0.700598802395	0.692614770459	0.666666666667	0.669660678643	0.90119760479	0.892215568862	0.87624750499	0.707584830339	0.892215568862	0.892215568862	0.730538922156	0.895209580838	0.848303393214	0.890219560878	0.73253493014	0.868263473054	0.927145708583	0.899201596806	0.758483033932	0.708582834331	0.741516966068	0.61377245509	0.59880239521	0.606786427146	0.59381237525	0.574850299401	0.552894211577	0.791417165669	0.75748502994	0.672654690619	0.749500998004	0.764471057884
CC7	0.711576846307	0.655688622754	0.669660678643	0.622754491018	0.0	0.512974051896	0.674650698603	0.782435129741	0.785429141717	0.684630738523	0.496007984032	0.48502994012	0.640718562874	0.665668662675	0.646706586826	0.708582834331	0.815369261477	0.783433133733	0.88622754491	0.88622754491	0.705588822355	0.701596806387	0.695608782435	0.674650698603	0.614770459082	0.631736526946	0.714570858283	0.711576846307	0.75748502994	0.785429141717	0.790419161677	0.776447105788	0.798403193613	0.810379241517	0.835329341317	0.841317365269	0.821357285429	0.848303393214	0.833333333333	0.839321357285	0.827345309381	0.837325349301	0.831337325349	0.833333333333	0.845309381238	0.813373253493	0.821357285429	0.73253493014	0.713572854291	0.702594810379	0.710578842315	0.702594810379	0.698602794411	0.724550898204	0.703592814371	0.704590818363	0.703592814371	0.703592814371	0.719560878244	0.718562874251	0.693612774451	0.711576846307	0.707584830339	0.948103792415	0.940119760479	0.909181636727	0.74750499002	0.938123752495	0.933133732535	0.7624750499	0.932135728543	0.86626746507	0.938123752495	0.775449101796	0.910179640719	0.971057884232	0.947105788423	0.751497005988	0.720558882236	0.750499001996	0.843313373253	0.818363273453	0.741516966068	0.735528942116	0.738522954092	0.73253493014	0.806387225549	0.745508982036	0.7375249501	0.75748502994	0.783433133733
CC8	0.664670658683	0.606786427146	0.650698602794	0.59381237525	0.512974051896	0.0	0.637724550898	0.745508982036	0.745508982036	0.642714570858	0.436127744511	0.458083832335	0.611776447106	0.651696606786	0.594810379242	0.655688622754	0.800399201597	0.787425149701	0.875249500998	0.88123752495	0.674650698603	0.676646706587	0.750499001996	0.736526946108	0.626746506986	0.673652694611	0.724550898204	0.706586826347	0.753493013972	0.788423153693	0.787425149701	0.76746506986	0.764471057884	0.773453093812	0.803393213573	0.802395209581	0.785429141717	0.816367265469	0.792415169661	0.805389221557	0.792415169661	0.807385229541	0.791417165669	0.800399201597	0.813373253493	0.776447105788	0.783433133733	0.707584830339	0.705588822355	0.678642714571	0.691616766467	0.672654690619	0.646706586826	0.678642714571	0.673652694611	0.664670658683	0.663672654691	0.658682634731	0.682634730539	0.684630738523	0.663672654691	0.692614770459	0.686626746507	0.929141716567	0.917165668663	0.88123752495	0.698602794411	0.915169660679	0.916167664671	0.718562874251	0.907185628743	0.86127744511	0.916167664671	0.746506986028	0.893213572854	0.952095808383	0.929141716567	0.704590818363	0.716566866267	0.711576846307	0.802395209581	0.780439121756	0.664670658683	0.670658682635	0.679640718563	0.667664670659	0.799401197605	0.712574850299	0.683632734531	0.72255489022	0.751497005988
CD7	0.415169660679	0.382235528942	0.65369261477	0.498003992016	0.674650698603	0.637724550898	0.0	0.443113772455	0.432135728543	0.312375249501	0.650698602794	0.647704590818	0.543912175649	0.611776447106	0.385229540918	0.424151696607	0.880239520958	0.87125748503	0.916167664671	0.907185628743	0.705588822355	0.741516966068	0.902195608782	0.888223552894	0.7624750499	0.847305389222	0.807385229541	0.802395209581	0.793413173653	0.827345309381	0.830339321357	0.832335329341	0.526946107784	0.521956087824	0.567864271457	0.528942115768	0.596806387226	0.569860279441	0.581836327345	0.558882235529	0.61377245509	0.553892215569	0.626746506986	0.525948103792	0.560878243513	0.505988023952	0.545908183633	0.680638722555	0.665668662675	0.655688622754	0.666666666667	0.565868263473	0.637724550898	0.585828343313	0.677644710579	0.587824351297	0.52994011976	0.585828343313	0.59381237525	0.678642714571	0.652694610778	0.654690618762	0.664670658683	0.939121756487	0.939121756487	0.890219560878	0.740518962076	0.935129740519	0.916167664671	0.754491017964	0.912175648703	0.884231536926	0.914171656687	0.76746506986	0.899201596806	0.959081836327	0.937125748503	0.74251497006	0.715568862275	0.673652694611	0.595808383234	0.578842315369	0.549900199601	0.550898203593	0.498003992016	0.483033932136	0.738522954092	0.741516966068	0.645708582834	0.682634730539	0.743512974052
CD8	0.409181636727	0.468063872255	0.690618762475	0.579840319361	0.782435129741	0.745508982036	0.443113772455	0.0	0.331337325349	0.447105788423	0.744510978044	0.766467065868	0.616766467066	0.645708582834	0.465069860279	0.40618762475	0.933133732535	0.921157684631	0.940119760479	0.924151696607	0.746506986028	0.77744510978	0.967065868263	0.948103792415	0.820359281437	0.89620758483	0.860279441118	0.848303393214	0.828343313373	0.865269461078	0.854291417166	0.872255489022	0.556886227545	0.543912175649	0.552894211577	0.483033932136	0.59880239521	0.556886227545	0.586826347305	0.556886227545	0.620758483034	0.541916167665	0.617764471058	0.503992015968	0.544910179641	0.521956087824	0.561876247505	0.736526946108	0.733532934132	0.744510978044	0.738522954092	0.654690618762	0.721556886228	0.64870259481	0.711576846307	0.646706586826	0.582834331337	0.662674650699	0.654690618762	0.75249500998	0.725548902196	0.735528942116	0.744510978044	0.920159680639	0.913173652695	0.864271457086	0.771457085828	0.915169660679	0.90119760479	0.792415169661	0.88123752495	0.86127744511	0.890219560878	0.798403193613	0.868263473054	0.933133732535	0.919161676647	0.792415169661	0.755489021956	0.761477045908	0.605788423154	0.587824351297	0.636726546906	0.634730538922	0.599800399202	0.576846307385	0.828343313373	0.789421157685	0.707584830339	0.77245508982	0.796407185629
CE7	0.403193612774	0.465069860279	0.676646706587	0.569860279441	0.785429141717	0.745508982036	0.432135728543	0.331337325349	0.0	0.439121756487	0.750499001996	0.761477045908	0.61377245509	0.63872255489	0.4750499002	0.414171656687	0.918163672655	0.90618762475	0.934131736527	0.922155688623	0.751497005988	0.77744510978	0.960079840319	0.944111776447	0.815369261477	0.884231536926	0.853293413174	0.837325349301	0.823353293413	0.855289421158	0.843313373253	0.858283433134	0.562874251497	0.548902195609	0.559880239521	0.488023952096	0.604790419162	0.553892215569	0.590818363273	0.558882235529	0.622754491018	0.548902195609	0.61876247505	0.511976047904	0.545908183633	0.525948103792	0.558882235529	0.730538922156	0.738522954092	0.7375249501	0.743512974052	0.652694610778	0.717564870259	0.642714570858	0.724550898204	0.646706586826	0.569860279441	0.662674650699	0.64870259481	0.751497005988	0.736526946108	0.72754491018	0.740518962076	0.914171656687	0.915169660679	0.863273453094	0.774451097804	0.916167664671	0.905189620758	0.792415169661	0.884231536926	0.868263473054	0.89620758483	0.800399201597	0.870259481038	0.934131736527	0.912175648703	0.793413173653	0.765469061876	0.770459081836	0.596806387226	0.578842315369	0.632734530938	0.632734530938	0.600798403194	0.562874251497	0.826347305389	0.789421157685	0.709580838323	0.774451097804	0.799401197605
CE8	0.432135728543	0.392215568862	0.669660678643	0.506986027944	0.684630738523	0.642714570858	0.312375249501	0.447105788423	0.439121756487	0.0	0.642714570858	0.661676646707	0.556886227545	0.629740518962	0.38622754491	0.441117764471	0.888223552894	0.885229540918	0.922155688623	0.919161676647	0.695608782435	0.736526946108	0.917165668663	0.90119760479	0.776447105788	0.848303393214	0.809381237525	0.809381237525	0.807385229541	0.843313373253	0.834331337325	0.844311377246	0.526946107784	0.521956087824	0.570858283433	0.542914171657	0.597804391218	0.569860279441	0.581836327345	0.554890219561	0.616766467066	0.551896207585	0.626746506986	0.539920159681	0.567864271457	0.512974051896	0.544910179641	0.676646706587	0.666666666667	0.661676646707	0.679640718563	0.577844311377	0.635728542914	0.579840319361	0.667664670659	0.569860279441	0.508982035928	0.588822355289	0.589820359281	0.679640718563	0.657684630739	0.659680638723	0.667664670659	0.933133732535	0.935129740519	0.88622754491	0.734530938124	0.934131736527	0.915169660679	0.75249500998	0.898203592814	0.883233532934	0.907185628743	0.769461077844	0.894211576846	0.953093812375	0.938123752495	0.734530938124	0.701596806387	0.675648702595	0.605788423154	0.588822355289	0.547904191617	0.541916167665	0.511976047904	0.491017964072	0.739520958084	0.72754491018	0.632734530938	0.687624750499	0.734530938124
