	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.35628742515	0.655688622754	0.541916167665	0.714570858283	0.644710578842	0.393213572854	0.429141716567	0.422155688623	0.451097804391	0.649700598802	0.665668662675	0.569860279441	0.611776447106	0.365269461078	0.305389221557	0.924151696607	0.909181636727	0.927145708583	0.911177644711	0.720558882236	0.764471057884	0.927145708583	0.921157684631	0.818363273453	0.879241516966	0.839321357285	0.832335329341	0.827345309381	0.850299401198	0.854291417166	0.88123752495	0.537924151697	0.511976047904	0.565868263473	0.491017964072	0.597804391218	0.561876247505	0.587824351297	0.556886227545	0.652694610778	0.564870259481	0.614770459082	0.492015968064	0.525948103792	0.5	0.506986027944	0.75249500998	0.700598802395	0.694610778443	0.687624750499	0.617764471058	0.655688622754	0.634730538922	0.718562874251	0.631736526946	0.555888223553	0.610778443114	0.642714570858	0.684630738523	0.688622754491	0.712574850299	0.687624750499	0.922155688623	0.927145708583	0.898203592814	0.723552894212	0.930139720559	0.914171656687	0.745508982036	0.904191616766	0.878243512974	0.910179640719	0.746506986028	0.903193612774	0.961077844311	0.915169660679	0.738522954092	0.728542914172	0.718562874251	0.619760479042	0.636726546906	0.588822355289	0.582834331337	0.554890219561	0.527944111776	0.797405189621	0.7375249501	0.698602794411	0.711576846307	0.746506986028
CA8	0.35628742515	0.0	0.636726546906	0.507984031936	0.669660678643	0.609780439122	0.382235528942	0.455089820359	0.436127744511	0.421157684631	0.59880239521	0.612774451098	0.554890219561	0.588822355289	0.302395209581	0.342315369261	0.862275449102	0.85628742515	0.921157684631	0.908183632735	0.682634730539	0.72754491018	0.889221556886	0.878243512974	0.77245508982	0.823353293413	0.783433133733	0.773453093812	0.781437125749	0.819361277445	0.830339321357	0.834331337325	0.548902195609	0.516966067864	0.583832335329	0.507984031936	0.61377245509	0.566866267465	0.596806387226	0.566866267465	0.659680638723	0.568862275449	0.624750499002	0.510978043912	0.539920159681	0.505988023952	0.515968063872	0.72754491018	0.706586826347	0.670658682635	0.651696606786	0.610778443114	0.624750499002	0.616766467066	0.685628742515	0.604790419162	0.534930139721	0.602794411178	0.642714570858	0.666666666667	0.659680638723	0.706586826347	0.666666666667	0.918163672655	0.926147704591	0.880239520958	0.695608782435	0.925149700599	0.898203592814	0.719560878244	0.879241516966	0.873253493014	0.892215568862	0.717564870259	0.884231536926	0.953093812375	0.905189620758	0.686626746507	0.706586826347	0.676646706587	0.619760479042	0.639720558882	0.549900199601	0.526946107784	0.507984031936	0.483033932136	0.789421157685	0.686626746507	0.65369261477	0.675648702595	0.714570858283
CB7	0.655688622754	0.636726546906	0.0	0.551896207585	0.665668662675	0.658682634731	0.657684630739	0.677644710579	0.65369261477	0.664670658683	0.644710578842	0.649700598802	0.511976047904	0.426147704591	0.650698602794	0.661676646707	0.827345309381	0.806387225549	0.89121756487	0.843313373253	0.755489021956	0.745508982036	0.793413173653	0.770459081836	0.667664670659	0.718562874251	0.755489021956	0.734530938124	0.738522954092	0.776447105788	0.814371257485	0.809381237525	0.736526946108	0.734530938124	0.689620758483	0.731536926148	0.670658682635	0.724550898204	0.735528942116	0.733532934132	0.739520958084	0.7375249501	0.649700598802	0.729540918164	0.686626746507	0.736526946108	0.741516966068	0.780439121756	0.739520958084	0.796407185629	0.784431137725	0.72255489022	0.759481037924	0.698602794411	0.758483033932	0.713572854291	0.645708582834	0.723552894212	0.716566866267	0.784431137725	0.798403193613	0.758483033932	0.77744510978	0.892215568862	0.824351297405	0.888223552894	0.766467065868	0.825349301397	0.887225548902	0.779441117764	0.877245508982	0.828343313373	0.874251497006	0.787425149701	0.875249500998	0.860279441118	0.877245508982	0.860279441118	0.805389221557	0.859281437126	0.697604790419	0.669660678643	0.721556886228	0.709580838323	0.712574850299	0.708582834331	0.892215568862	0.864271457086	0.823353293413	0.85129740519	0.89121756487
CB8	0.541916167665	0.507984031936	0.551896207585	0.0	0.627744510978	0.619760479042	0.527944111776	0.604790419162	0.588822355289	0.542914171657	0.60878243513	0.616766467066	0.437125748503	0.49001996008	0.511976047904	0.542914171657	0.867265469062	0.842315369261	0.902195608782	0.87125748503	0.671656686627	0.700598802395	0.84630738523	0.835329341317	0.7375249501	0.793413173653	0.765469061876	0.77744510978	0.746506986028	0.782435129741	0.816367265469	0.823353293413	0.629740518962	0.646706586826	0.631736526946	0.652694610778	0.627744510978	0.658682634731	0.676646706587	0.661676646707	0.665668662675	0.657684630739	0.62375249501	0.661676646707	0.622754491018	0.63373253493	0.646706586826	0.72255489022	0.677644710579	0.711576846307	0.689620758483	0.630738522954	0.678642714571	0.620758483034	0.701596806387	0.636726546906	0.559880239521	0.63872255489	0.637724550898	0.705588822355	0.714570858283	0.687624750499	0.688622754491	0.902195608782	0.905189620758	0.892215568862	0.725548902196	0.908183632735	0.889221556886	0.74750499002	0.883233532934	0.853293413174	0.890219560878	0.741516966068	0.879241516966	0.941117764471	0.894211576846	0.761477045908	0.718562874251	0.75249500998	0.639720558882	0.61377245509	0.607784431138	0.585828343313	0.579840319361	0.573852295409	0.800399201597	0.75748502994	0.708582834331	0.748502994012	0.780439121756
CC7	0.714570858283	0.669660678643	0.665668662675	0.627744510978	0.0	0.518962075848	0.687624750499	0.801397205589	0.775449101796	0.718562874251	0.503992015968	0.458083832335	0.63872255489	0.676646706587	0.675648702595	0.720558882236	0.800399201597	0.797405189621	0.893213572854	0.865269461078	0.704590818363	0.718562874251	0.680638722555	0.663672654691	0.590818363273	0.59381237525	0.684630738523	0.692614770459	0.760479041916	0.795409181637	0.773453093812	0.787425149701	0.795409181637	0.819361277445	0.839321357285	0.832335329341	0.840319361277	0.835329341317	0.848303393214	0.830339321357	0.840319361277	0.825349301397	0.830339321357	0.830339321357	0.832335329341	0.807385229541	0.814371257485	0.724550898204	0.688622754491	0.707584830339	0.697604790419	0.690618762475	0.679640718563	0.694610778443	0.712574850299	0.691616766467	0.692614770459	0.696606786427	0.692614770459	0.690618762475	0.695608782435	0.683632734531	0.699600798403	0.937125748503	0.937125748503	0.914171656687	0.758483033932	0.937125748503	0.925149700599	0.783433133733	0.915169660679	0.847305389222	0.921157684631	0.782435129741	0.916167664671	0.98003992016	0.929141716567	0.749500998004	0.703592814371	0.756487025948	0.85129740519	0.820359281437	0.744510978044	0.741516966068	0.745508982036	0.749500998004	0.817365269461	0.759481037924	0.751497005988	0.748502994012	0.788423153693
CC8	0.644710578842	0.609780439122	0.658682634731	0.619760479042	0.518962075848	0.0	0.658682634731	0.75748502994	0.738522954092	0.683632734531	0.433133732535	0.459081836327	0.607784431138	0.642714570858	0.620758483034	0.661676646707	0.797405189621	0.790419161677	0.89121756487	0.863273453094	0.673652694611	0.696606786427	0.748502994012	0.739520958084	0.615768463074	0.663672654691	0.702594810379	0.696606786427	0.748502994012	0.792415169661	0.788423153693	0.789421157685	0.76746506986	0.788423153693	0.806387225549	0.800399201597	0.809381237525	0.805389221557	0.815369261477	0.795409181637	0.808383233533	0.803393213573	0.800399201597	0.797405189621	0.804391217565	0.778443113772	0.785429141717	0.723552894212	0.688622754491	0.677644710579	0.673652694611	0.64371257485	0.632734530938	0.674650698603	0.699600798403	0.657684630739	0.660678642715	0.644710578842	0.668662674651	0.672654690619	0.674650698603	0.693612774451	0.678642714571	0.921157684631	0.915169660679	0.889221556886	0.703592814371	0.917165668663	0.904191616766	0.725548902196	0.892215568862	0.849301397206	0.904191616766	0.724550898204	0.89121756487	0.959081836327	0.913173652695	0.694610778443	0.711576846307	0.707584830339	0.805389221557	0.781437125749	0.665668662675	0.672654690619	0.669660678643	0.674650698603	0.812375249501	0.703592814371	0.691616766467	0.699600798403	0.753493013972
CD7	0.393213572854	0.382235528942	0.657684630739	0.527944111776	0.687624750499	0.658682634731	0.0	0.418163672655	0.390219560878	0.344311377246	0.655688622754	0.668662674651	0.566866267465	0.60878243513	0.379241516966	0.39121756487	0.890219560878	0.884231536926	0.936127744511	0.925149700599	0.711576846307	0.760479041916	0.904191616766	0.898203592814	0.792415169661	0.840319361277	0.803393213573	0.803393213573	0.800399201597	0.845309381238	0.84630738523	0.870259481038	0.546906187625	0.51996007984	0.588822355289	0.508982035928	0.619760479042	0.573852295409	0.59880239521	0.565868263473	0.657684630739	0.571856287425	0.639720558882	0.506986027944	0.549900199601	0.508982035928	0.513972055888	0.715568862275	0.680638722555	0.702594810379	0.676646706587	0.616766467066	0.655688622754	0.589820359281	0.690618762475	0.617764471058	0.545908183633	0.616766467066	0.615768463074	0.684630738523	0.691616766467	0.677644710579	0.690618762475	0.942115768463	0.941117764471	0.909181636727	0.760479041916	0.938123752495	0.911177644711	0.77744510978	0.905189620758	0.88622754491	0.912175648703	0.77744510978	0.909181636727	0.969061876248	0.928143712575	0.745508982036	0.714570858283	0.700598802395	0.600798403194	0.619760479042	0.568862275449	0.553892215569	0.531936127745	0.499001996008	0.751497005988	0.73253493014	0.683632734531	0.684630738523	0.74251497006
CD8	0.429141716567	0.455089820359	0.677644710579	0.604790419162	0.801397205589	0.75748502994	0.418163672655	0.0	0.337325349301	0.453093812375	0.760479041916	0.785429141717	0.627744510978	0.625748502994	0.468063872255	0.408183632735	0.931137724551	0.925149700599	0.950099800399	0.927145708583	0.771457085828	0.779441117764	0.965069860279	0.952095808383	0.835329341317	0.890219560878	0.873253493014	0.843313373253	0.807385229541	0.859281437126	0.854291417166	0.880239520958	0.586826347305	0.533932135729	0.567864271457	0.508982035928	0.600798403194	0.564870259481	0.595808383234	0.573852295409	0.658682634731	0.574850299401	0.62375249501	0.50998003992	0.538922155689	0.538922155689	0.531936127745	0.758483033932	0.738522954092	0.763473053892	0.735528942116	0.666666666667	0.706586826347	0.654690618762	0.695608782435	0.668662674651	0.59381237525	0.681636726547	0.674650698603	0.750499001996	0.74750499002	0.738522954092	0.7375249501	0.908183632735	0.912175648703	0.870259481038	0.780439121756	0.914171656687	0.888223552894	0.803393213573	0.857285429142	0.85129740519	0.883233532934	0.813373253493	0.87125748503	0.942115768463	0.892215568862	0.795409181637	0.764471057884	0.771457085828	0.580838323353	0.599800399202	0.63872255489	0.614770459082	0.60878243513	0.563872255489	0.823353293413	0.790419161677	0.750499001996	0.766467065868	0.804391217565
CE7	0.422155688623	0.436127744511	0.65369261477	0.588822355289	0.775449101796	0.738522954092	0.390219560878	0.337325349301	0.0	0.431137724551	0.728542914172	0.753493013972	0.599800399202	0.610778443114	0.443113772455	0.393213572854	0.908183632735	0.907185628743	0.940119760479	0.914171656687	0.740518962076	0.754491017964	0.942115768463	0.930139720559	0.816367265469	0.87125748503	0.847305389222	0.816367265469	0.795409181637	0.833333333333	0.852295409182	0.882235528942	0.578842315369	0.522954091816	0.557884231537	0.501996007984	0.591816367265	0.557884231537	0.582834331337	0.562874251497	0.649700598802	0.571856287425	0.610778443114	0.500998003992	0.528942115768	0.528942115768	0.523952095808	0.744510978044	0.725548902196	0.741516966068	0.72754491018	0.664670658683	0.695608782435	0.635728542914	0.710578842315	0.655688622754	0.580838323353	0.669660678643	0.655688622754	0.731536926148	0.739520958084	0.72754491018	0.734530938124	0.89620758483	0.89620758483	0.860279441118	0.77245508982	0.904191616766	0.878243512974	0.791417165669	0.85628742515	0.852295409182	0.875249500998	0.799401197605	0.86127744511	0.923153692615	0.880239520958	0.788423153693	0.761477045908	0.749500998004	0.557884231537	0.581836327345	0.614770459082	0.600798403194	0.589820359281	0.549900199601	0.804391217565	0.789421157685	0.739520958084	0.751497005988	0.798403193613
CE8	0.451097804391	0.421157684631	0.664670658683	0.542914171657	0.718562874251	0.683632734531	0.344311377246	0.453093812375	0.431137724551	0.0	0.671656686627	0.692614770459	0.566866267465	0.607784431138	0.420159680639	0.449101796407	0.892215568862	0.888223552894	0.940119760479	0.925149700599	0.735528942116	0.755489021956	0.924151696607	0.908183632735	0.798403193613	0.85129740519	0.811377245509	0.814371257485	0.807385229541	0.840319361277	0.841317365269	0.86626746507	0.547904191617	0.513972055888	0.583832335329	0.530938123752	0.612774451098	0.569860279441	0.594810379242	0.563872255489	0.64870259481	0.563872255489	0.630738522954	0.531936127745	0.543912175649	0.502994011976	0.515968063872	0.706586826347	0.674650698603	0.695608782435	0.676646706587	0.615768463074	0.651696606786	0.597804391218	0.685628742515	0.617764471058	0.552894211577	0.610778443114	0.601796407186	0.680638722555	0.686626746507	0.677644710579	0.684630738523	0.934131736527	0.933133732535	0.90119760479	0.768463073852	0.931137724551	0.909181636727	0.783433133733	0.899201596806	0.884231536926	0.911177644711	0.797405189621	0.90119760479	0.964071856287	0.921157684631	0.754491017964	0.733532934132	0.697604790419	0.571856287425	0.596806387226	0.566866267465	0.549900199601	0.532934131737	0.488023952096	0.760479041916	0.74750499002	0.691616766467	0.690618762475	0.764471057884
