	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.392215568862	0.675648702595	0.548902195609	0.725548902196	0.642714570858	0.388223552894	0.415169660679	0.412175648703	0.404191616766	0.659680638723	0.672654690619	0.571856287425	0.61377245509	0.405189620758	0.311377245509	0.934131736527	0.922155688623	0.926147704591	0.913173652695	0.726546906188	0.7624750499	0.940119760479	0.930139720559	0.830339321357	0.879241516966	0.854291417166	0.828343313373	0.816367265469	0.858283433134	0.869261477046	0.86127744511	0.520958083832	0.48502994012	0.566866267465	0.465069860279	0.582834331337	0.568862275449	0.588822355289	0.574850299401	0.60878243513	0.570858283433	0.615768463074	0.518962075848	0.545908183633	0.540918163673	0.542914171657	0.73253493014	0.705588822355	0.679640718563	0.671656686627	0.624750499002	0.676646706587	0.64371257485	0.695608782435	0.620758483034	0.547904191617	0.606786427146	0.639720558882	0.679640718563	0.659680638723	0.724550898204	0.693612774451	0.922155688623	0.935129740519	0.889221556886	0.72754491018	0.930139720559	0.890219560878	0.72255489022	0.912175648703	0.87125748503	0.922155688623	0.761477045908	0.884231536926	0.958083832335	0.933133732535	0.740518962076	0.731536926148	0.711576846307	0.620758483034	0.611776447106	0.589820359281	0.605788423154	0.546906187625	0.545908183633	0.77245508982	0.73253493014	0.708582834331	0.711576846307	0.740518962076
CA8	0.392215568862	0.0	0.659680638723	0.521956087824	0.676646706587	0.580838323353	0.378243512974	0.468063872255	0.468063872255	0.388223552894	0.609780439122	0.624750499002	0.541916167665	0.585828343313	0.302395209581	0.393213572854	0.879241516966	0.86127744511	0.927145708583	0.903193612774	0.705588822355	0.724550898204	0.88622754491	0.879241516966	0.778443113772	0.822355289421	0.800399201597	0.782435129741	0.771457085828	0.836327345309	0.844311377246	0.820359281437	0.513972055888	0.500998003992	0.576846307385	0.541916167665	0.589820359281	0.571856287425	0.589820359281	0.569860279441	0.595808383234	0.565868263473	0.62874251497	0.533932135729	0.562874251497	0.533932135729	0.538922155689	0.711576846307	0.692614770459	0.642714570858	0.641716566866	0.610778443114	0.624750499002	0.599800399202	0.654690618762	0.579840319361	0.511976047904	0.59381237525	0.632734530938	0.644710578842	0.647704590818	0.705588822355	0.656686626747	0.935129740519	0.934131736527	0.888223552894	0.691616766467	0.921157684631	0.887225548902	0.694610778443	0.900199600798	0.867265469062	0.918163672655	0.751497005988	0.87624750499	0.951097804391	0.937125748503	0.691616766467	0.715568862275	0.667664670659	0.605788423154	0.59880239521	0.52994011976	0.541916167665	0.496007984032	0.487025948104	0.76746506986	0.679640718563	0.645708582834	0.668662674651	0.702594810379
CB7	0.675648702595	0.659680638723	0.0	0.52994011976	0.685628742515	0.674650698603	0.656686626747	0.681636726547	0.686626746507	0.688622754491	0.666666666667	0.673652694611	0.518962075848	0.447105788423	0.659680638723	0.677644710579	0.86626746507	0.847305389222	0.885229540918	0.853293413174	0.761477045908	0.734530938124	0.788423153693	0.789421157685	0.698602794411	0.73253493014	0.791417165669	0.771457085828	0.731536926148	0.795409181637	0.804391217565	0.814371257485	0.749500998004	0.740518962076	0.689620758483	0.729540918164	0.680638722555	0.735528942116	0.745508982036	0.745508982036	0.744510978044	0.744510978044	0.662674650699	0.738522954092	0.695608782435	0.74750499002	0.743512974052	0.788423153693	0.72754491018	0.782435129741	0.779441117764	0.719560878244	0.77245508982	0.702594810379	0.743512974052	0.680638722555	0.652694610778	0.717564870259	0.721556886228	0.790419161677	0.771457085828	0.759481037924	0.783433133733	0.899201596806	0.810379241517	0.88622754491	0.760479041916	0.812375249501	0.877245508982	0.778443113772	0.898203592814	0.820359281437	0.910179640719	0.755489021956	0.87125748503	0.832335329341	0.90119760479	0.879241516966	0.808383233533	0.86626746507	0.710578842315	0.689620758483	0.724550898204	0.738522954092	0.72754491018	0.715568862275	0.902195608782	0.874251497006	0.845309381238	0.86626746507	0.899201596806
CB8	0.548902195609	0.521956087824	0.52994011976	0.0	0.63373253493	0.602794411178	0.513972055888	0.599800399202	0.601796407186	0.551896207585	0.619760479042	0.624750499002	0.40618762475	0.450099800399	0.51497005988	0.543912175649	0.872255489022	0.847305389222	0.887225548902	0.858283433134	0.660678642715	0.689620758483	0.838323353293	0.827345309381	0.74750499002	0.780439121756	0.786427145709	0.771457085828	0.712574850299	0.782435129741	0.826347305389	0.800399201597	0.632734530938	0.629740518962	0.622754491018	0.664670658683	0.605788423154	0.662674650699	0.681636726547	0.677644710579	0.663672654691	0.677644710579	0.585828343313	0.661676646707	0.631736526946	0.64371257485	0.645708582834	0.717564870259	0.663672654691	0.703592814371	0.695608782435	0.641716566866	0.698602794411	0.626746506986	0.688622754491	0.60379241517	0.558882235529	0.637724550898	0.647704590818	0.703592814371	0.700598802395	0.697604790419	0.701596806387	0.903193612774	0.892215568862	0.88622754491	0.719560878244	0.88123752495	0.869261477046	0.712574850299	0.893213572854	0.848303393214	0.905189620758	0.715568862275	0.87125748503	0.912175648703	0.90618762475	0.774451097804	0.736526946108	0.753493013972	0.651696606786	0.614770459082	0.614770459082	0.617764471058	0.591816367265	0.577844311377	0.795409181637	0.761477045908	0.726546906188	0.756487025948	0.786427145709
CC7	0.725548902196	0.676646706587	0.685628742515	0.63373253493	0.0	0.532934131737	0.679640718563	0.77245508982	0.776447105788	0.716566866267	0.512974051896	0.439121756487	0.63872255489	0.667664670659	0.665668662675	0.72754491018	0.817365269461	0.800399201597	0.892215568862	0.86626746507	0.720558882236	0.707584830339	0.630738522954	0.64371257485	0.596806387226	0.580838323353	0.718562874251	0.692614770459	0.741516966068	0.794411177645	0.795409181637	0.761477045908	0.793413173653	0.799401197605	0.836327345309	0.839321357285	0.825349301397	0.831337325349	0.845309381238	0.834331337325	0.832335329341	0.839321357285	0.820359281437	0.823353293413	0.839321357285	0.807385229541	0.812375249501	0.724550898204	0.717564870259	0.729540918164	0.717564870259	0.711576846307	0.712574850299	0.717564870259	0.710578842315	0.716566866267	0.718562874251	0.713572854291	0.720558882236	0.720558882236	0.707584830339	0.724550898204	0.729540918164	0.939121756487	0.942115768463	0.914171656687	0.789421157685	0.933133732535	0.911177644711	0.778443113772	0.929141716567	0.854291417166	0.946107784431	0.778443113772	0.900199600798	0.976047904192	0.950099800399	0.788423153693	0.743512974052	0.77744510978	0.838323353293	0.800399201597	0.755489021956	0.753493013972	0.748502994012	0.75249500998	0.823353293413	0.77245508982	0.758483033932	0.769461077844	0.807385229541
CC8	0.642714570858	0.580838323353	0.674650698603	0.602794411178	0.532934131737	0.0	0.62375249501	0.73253493014	0.724550898204	0.644710578842	0.460079840319	0.468063872255	0.602794411178	0.636726546906	0.576846307385	0.640718562874	0.826347305389	0.805389221557	0.893213572854	0.863273453094	0.696606786427	0.675648702595	0.745508982036	0.75249500998	0.659680638723	0.693612774451	0.735528942116	0.712574850299	0.749500998004	0.801397205589	0.808383233533	0.778443113772	0.749500998004	0.750499001996	0.796407185629	0.793413173653	0.786427145709	0.789421157685	0.801397205589	0.789421157685	0.790419161677	0.800399201597	0.776447105788	0.783433133733	0.793413173653	0.764471057884	0.770459081836	0.726546906188	0.706586826347	0.678642714571	0.686626746507	0.64870259481	0.657684630739	0.663672654691	0.678642714571	0.674650698603	0.649700598802	0.640718562874	0.673652694611	0.671656686627	0.660678642715	0.719560878244	0.696606786427	0.925149700599	0.927145708583	0.900199600798	0.719560878244	0.919161676647	0.895209580838	0.706586826347	0.916167664671	0.86127744511	0.929141716567	0.754491017964	0.888223552894	0.954091816367	0.937125748503	0.705588822355	0.731536926148	0.706586826347	0.787425149701	0.755489021956	0.649700598802	0.64870259481	0.658682634731	0.64371257485	0.802395209581	0.700598802395	0.693612774451	0.704590818363	0.755489021956
CD7	0.388223552894	0.378243512974	0.656686626747	0.513972055888	0.679640718563	0.62375249501	0.0	0.428143712575	0.417165668663	0.331337325349	0.63373253493	0.656686626747	0.545908183633	0.583832335329	0.388223552894	0.393213572854	0.893213572854	0.875249500998	0.924151696607	0.900199600798	0.707584830339	0.7375249501	0.887225548902	0.877245508982	0.791417165669	0.825349301397	0.811377245509	0.786427145709	0.790419161677	0.837325349301	0.841317365269	0.825349301397	0.5249500998	0.486027944112	0.585828343313	0.5249500998	0.59880239521	0.581836327345	0.596806387226	0.581836327345	0.606786427146	0.575848303393	0.637724550898	0.521956087824	0.567864271457	0.542914171657	0.544910179641	0.688622754491	0.668662674651	0.657684630739	0.64371257485	0.583832335329	0.642714570858	0.585828343313	0.668662674651	0.584830339321	0.516966067864	0.588822355289	0.615768463074	0.657684630739	0.635728542914	0.672654690619	0.669660678643	0.939121756487	0.941117764471	0.903193612774	0.753493013972	0.931137724551	0.905189620758	0.75249500998	0.918163672655	0.873253493014	0.928143712575	0.773453093812	0.893213572854	0.965069860279	0.946107784431	0.743512974052	0.718562874251	0.682634730539	0.580838323353	0.573852295409	0.553892215569	0.557884231537	0.505988023952	0.508982035928	0.7375249501	0.720558882236	0.677644710579	0.683632734531	0.72255489022
CD8	0.415169660679	0.468063872255	0.681636726547	0.599800399202	0.77245508982	0.73253493014	0.428143712575	0.0	0.345309381238	0.440119760479	0.74251497006	0.771457085828	0.609780439122	0.617764471058	0.477045908184	0.387225548902	0.923153692615	0.912175648703	0.934131736527	0.918163672655	0.753493013972	0.780439121756	0.948103792415	0.939121756487	0.832335329341	0.88123752495	0.853293413174	0.835329341317	0.811377245509	0.860279441118	0.862275449102	0.858283433134	0.553892215569	0.513972055888	0.569860279441	0.466067864271	0.592814371257	0.573852295409	0.590818363273	0.574850299401	0.606786427146	0.562874251497	0.640718562874	0.525948103792	0.551896207585	0.563872255489	0.566866267465	0.74251497006	0.730538922156	0.741516966068	0.729540918164	0.661676646707	0.714570858283	0.64371257485	0.691616766467	0.624750499002	0.564870259481	0.662674650699	0.672654690619	0.736526946108	0.708582834331	0.726546906188	0.744510978044	0.921157684631	0.927145708583	0.864271457086	0.791417165669	0.919161676647	0.885229540918	0.790419161677	0.893213572854	0.854291417166	0.909181636727	0.788423153693	0.85129740519	0.940119760479	0.932135728543	0.803393213573	0.765469061876	0.766467065868	0.588822355289	0.573852295409	0.629740518962	0.634730538922	0.599800399202	0.591816367265	0.822355289421	0.779441117764	0.759481037924	0.763473053892	0.811377245509
CE7	0.412175648703	0.468063872255	0.686626746507	0.601796407186	0.776447105788	0.724550898204	0.417165668663	0.345309381238	0.0	0.423153692615	0.751497005988	0.768463073852	0.611776447106	0.622754491018	0.473053892216	0.414171656687	0.937125748503	0.919161676647	0.934131736527	0.919161676647	0.7375249501	0.764471057884	0.955089820359	0.944111776447	0.829341317365	0.887225548902	0.855289421158	0.825349301397	0.811377245509	0.86127744511	0.859281437126	0.858283433134	0.545908183633	0.506986027944	0.554890219561	0.457085828343	0.582834331337	0.567864271457	0.587824351297	0.569860279441	0.604790419162	0.556886227545	0.627744510978	0.523952095808	0.540918163673	0.557884231537	0.559880239521	0.728542914172	0.72754491018	0.733532934132	0.72255489022	0.652694610778	0.703592814371	0.632734530938	0.698602794411	0.612774451098	0.565868263473	0.654690618762	0.65369261477	0.724550898204	0.701596806387	0.712574850299	0.74251497006	0.909181636727	0.908183632735	0.86127744511	0.786427145709	0.905189620758	0.873253493014	0.781437125749	0.888223552894	0.841317365269	0.90119760479	0.786427145709	0.853293413174	0.924151696607	0.909181636727	0.790419161677	0.7624750499	0.749500998004	0.566866267465	0.564870259481	0.610778443114	0.62874251497	0.580838323353	0.567864271457	0.814371257485	0.77245508982	0.748502994012	0.746506986028	0.799401197605
CE8	0.404191616766	0.388223552894	0.688622754491	0.551896207585	0.716566866267	0.644710578842	0.331337325349	0.440119760479	0.423153692615	0.0	0.661676646707	0.678642714571	0.578842315369	0.62375249501	0.407185628743	0.407185628743	0.916167664671	0.89121756487	0.941117764471	0.921157684631	0.721556886228	0.756487025948	0.926147704591	0.920159680639	0.812375249501	0.86127744511	0.84630738523	0.819361277445	0.811377245509	0.850299401198	0.868263473054	0.849301397206	0.528942115768	0.496007984032	0.586826347305	0.530938123752	0.599800399202	0.585828343313	0.59880239521	0.583832335329	0.614770459082	0.575848303393	0.637724550898	0.525948103792	0.571856287425	0.544910179641	0.554890219561	0.702594810379	0.686626746507	0.675648702595	0.669660678643	0.606786427146	0.65369261477	0.588822355289	0.665668662675	0.578842315369	0.510978043912	0.600798403194	0.62375249501	0.678642714571	0.654690618762	0.694610778443	0.688622754491	0.946107784431	0.942115768463	0.89620758483	0.74750499002	0.931137724551	0.900199600798	0.749500998004	0.914171656687	0.878243512974	0.930139720559	0.778443113772	0.889221556886	0.953093812375	0.951097804391	0.736526946108	0.725548902196	0.696606786427	0.607784431138	0.59880239521	0.551896207585	0.570858283433	0.52994011976	0.51497005988	0.755489021956	0.708582834331	0.679640718563	0.691616766467	0.72754491018
