	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.393213572854	0.681636726547	0.543912175649	0.702594810379	0.626746506986	0.421157684631	0.413173652695	0.426147704591	0.416167664671	0.655688622754	0.664670658683	0.59880239521	0.650698602794	0.382235528942	0.318363273453	0.912175648703	0.892215568862	0.910179640719	0.914171656687	0.731536926148	0.749500998004	0.939121756487	0.932135728543	0.804391217565	0.87624750499	0.841317365269	0.839321357285	0.814371257485	0.85628742515	0.857285429142	0.859281437126	0.548902195609	0.482035928144	0.553892215569	0.500998003992	0.599800399202	0.567864271457	0.555888223553	0.537924151697	0.619760479042	0.591816367265	0.606786427146	0.536926147705	0.542914171657	0.525948103792	0.518962075848	0.741516966068	0.704590818363	0.693612774451	0.689620758483	0.590818363273	0.660678642715	0.639720558882	0.694610778443	0.630738522954	0.554890219561	0.600798403194	0.649700598802	0.681636726547	0.666666666667	0.754491017964	0.689620758483	0.920159680639	0.932135728543	0.890219560878	0.72255489022	0.921157684631	0.900199600798	0.713572854291	0.913173652695	0.862275449102	0.90618762475	0.761477045908	0.898203592814	0.954091816367	0.923153692615	0.720558882236	0.72255489022	0.698602794411	0.627744510978	0.632734530938	0.573852295409	0.62375249501	0.553892215569	0.51996007984	0.77744510978	0.731536926148	0.691616766467	0.694610778443	0.741516966068
CA8	0.393213572854	0.0	0.650698602794	0.512974051896	0.641716566866	0.582834331337	0.377245508982	0.481037924152	0.49500998004	0.400199600798	0.60379241517	0.610778443114	0.568862275449	0.616766467066	0.304391217565	0.379241516966	0.854291417166	0.836327345309	0.905189620758	0.897205588822	0.706586826347	0.72255489022	0.879241516966	0.873253493014	0.750499001996	0.825349301397	0.793413173653	0.785429141717	0.753493013972	0.832335329341	0.837325349301	0.832335329341	0.558882235529	0.522954091816	0.562874251497	0.538922155689	0.607784431138	0.577844311377	0.566866267465	0.561876247505	0.62375249501	0.594810379242	0.612774451098	0.547904191617	0.558882235529	0.533932135729	0.528942115768	0.725548902196	0.691616766467	0.662674650699	0.657684630739	0.607784431138	0.61876247505	0.624750499002	0.680638722555	0.621756487026	0.545908183633	0.599800399202	0.657684630739	0.662674650699	0.667664670659	0.739520958084	0.666666666667	0.930139720559	0.938123752495	0.884231536926	0.696606786427	0.928143712575	0.899201596806	0.704590818363	0.898203592814	0.865269461078	0.898203592814	0.754491017964	0.895209580838	0.957085828343	0.925149700599	0.668662674651	0.715568862275	0.664670658683	0.635728542914	0.640718562874	0.535928143713	0.576846307385	0.506986027944	0.467065868263	0.766467065868	0.680638722555	0.63872255489	0.660678642715	0.708582834331
CB7	0.681636726547	0.650698602794	0.0	0.541916167665	0.665668662675	0.672654690619	0.64870259481	0.692614770459	0.689620758483	0.674650698603	0.668662674651	0.645708582834	0.534930139721	0.424151696607	0.672654690619	0.671656686627	0.831337325349	0.800399201597	0.847305389222	0.849301397206	0.763473053892	0.736526946108	0.785429141717	0.779441117764	0.652694610778	0.710578842315	0.774451097804	0.764471057884	0.707584830339	0.773453093812	0.803393213573	0.801397205589	0.74750499002	0.744510978044	0.709580838323	0.741516966068	0.675648702595	0.734530938124	0.746506986028	0.746506986028	0.748502994012	0.748502994012	0.677644710579	0.7375249501	0.687624750499	0.744510978044	0.749500998004	0.790419161677	0.749500998004	0.806387225549	0.810379241517	0.708582834331	0.765469061876	0.706586826347	0.76746506986	0.713572854291	0.661676646707	0.721556886228	0.72255489022	0.788423153693	0.787425149701	0.791417165669	0.782435129741	0.88123752495	0.826347305389	0.878243512974	0.769461077844	0.814371257485	0.883233532934	0.763473053892	0.88622754491	0.818363273453	0.89121756487	0.773453093812	0.874251497006	0.85628742515	0.878243512974	0.86626746507	0.809381237525	0.86626746507	0.716566866267	0.698602794411	0.720558882236	0.770459081836	0.72754491018	0.725548902196	0.914171656687	0.879241516966	0.840319361277	0.865269461078	0.911177644711
CB8	0.543912175649	0.512974051896	0.541916167665	0.0	0.642714570858	0.606786427146	0.499001996008	0.585828343313	0.60878243513	0.536926147705	0.620758483034	0.621756487026	0.463073852295	0.510978043912	0.515968063872	0.526946107784	0.845309381238	0.827345309381	0.86127744511	0.852295409182	0.673652694611	0.672654690619	0.853293413174	0.843313373253	0.734530938124	0.795409181637	0.788423153693	0.773453093812	0.712574850299	0.766467065868	0.817365269461	0.803393213573	0.63872255489	0.639720558882	0.629740518962	0.64371257485	0.600798403194	0.656686626747	0.672654690619	0.679640718563	0.675648702595	0.65369261477	0.607784431138	0.655688622754	0.604790419162	0.644710578842	0.635728542914	0.707584830339	0.650698602794	0.691616766467	0.697604790419	0.60379241517	0.662674650699	0.620758483034	0.667664670659	0.617764471058	0.536926147705	0.616766467066	0.63373253493	0.688622754491	0.686626746507	0.718562874251	0.666666666667	0.888223552894	0.894211576846	0.878243512974	0.716566866267	0.878243512974	0.865269461078	0.710578842315	0.888223552894	0.840319361277	0.874251497006	0.721556886228	0.867265469062	0.919161676647	0.887225548902	0.74750499002	0.706586826347	0.741516966068	0.642714570858	0.626746506986	0.602794411178	0.635728542914	0.578842315369	0.573852295409	0.786427145709	0.759481037924	0.712574850299	0.740518962076	0.774451097804
CC7	0.702594810379	0.641716566866	0.665668662675	0.642714570858	0.0	0.525948103792	0.664670658683	0.77744510978	0.801397205589	0.690618762475	0.481037924152	0.442115768463	0.649700598802	0.661676646707	0.654690618762	0.702594810379	0.791417165669	0.770459081836	0.87624750499	0.868263473054	0.721556886228	0.702594810379	0.669660678643	0.673652694611	0.576846307385	0.605788423154	0.703592814371	0.703592814371	0.756487025948	0.796407185629	0.77744510978	0.770459081836	0.811377245509	0.815369261477	0.834331337325	0.834331337325	0.828343313373	0.843313373253	0.84630738523	0.849301397206	0.85129740519	0.821357285429	0.838323353293	0.839321357285	0.836327345309	0.815369261477	0.804391217565	0.72255489022	0.707584830339	0.695608782435	0.695608782435	0.680638722555	0.680638722555	0.711576846307	0.704590818363	0.693612774451	0.696606786427	0.691616766467	0.719560878244	0.682634730539	0.678642714571	0.7375249501	0.691616766467	0.947105788423	0.942115768463	0.905189620758	0.753493013972	0.940119760479	0.918163672655	0.75249500998	0.933133732535	0.849301397206	0.926147704591	0.776447105788	0.912175648703	0.9750499002	0.948103792415	0.734530938124	0.715568862275	0.733532934132	0.85129740519	0.830339321357	0.728542914172	0.735528942116	0.72754491018	0.739520958084	0.802395209581	0.74750499002	0.738522954092	0.730538922156	0.781437125749
CC8	0.626746506986	0.582834331337	0.672654690619	0.606786427146	0.525948103792	0.0	0.625748502994	0.729540918164	0.75249500998	0.64870259481	0.452095808383	0.482035928144	0.610778443114	0.641716566866	0.599800399202	0.645708582834	0.799401197605	0.776447105788	0.869261477046	0.869261477046	0.699600798403	0.676646706587	0.775449101796	0.776447105788	0.636726546906	0.708582834331	0.721556886228	0.719560878244	0.745508982036	0.797405189621	0.799401197605	0.776447105788	0.769461077844	0.770459081836	0.791417165669	0.785429141717	0.787425149701	0.797405189621	0.800399201597	0.805389221557	0.801397205589	0.783433133733	0.795409181637	0.796407185629	0.794411177645	0.770459081836	0.765469061876	0.726546906188	0.688622754491	0.678642714571	0.683632734531	0.644710578842	0.63872255489	0.673652694611	0.678642714571	0.655688622754	0.669660678643	0.644710578842	0.691616766467	0.676646706587	0.662674650699	0.739520958084	0.682634730539	0.929141716567	0.920159680639	0.879241516966	0.699600798403	0.910179640719	0.894211576846	0.695608782435	0.903193612774	0.844311377246	0.907185628743	0.740518962076	0.882235528942	0.952095808383	0.925149700599	0.689620758483	0.718562874251	0.698602794411	0.802395209581	0.787425149701	0.650698602794	0.662674650699	0.662674650699	0.663672654691	0.795409181637	0.701596806387	0.668662674651	0.691616766467	0.740518962076
CD7	0.421157684631	0.377245508982	0.64870259481	0.499001996008	0.664670658683	0.625748502994	0.0	0.440119760479	0.446107784431	0.323353293413	0.637724550898	0.63872255489	0.573852295409	0.632734530938	0.375249500998	0.422155688623	0.864271457086	0.84630738523	0.902195608782	0.899201596806	0.692614770459	0.723552894212	0.89121756487	0.887225548902	0.763473053892	0.824351297405	0.799401197605	0.800399201597	0.766467065868	0.824351297405	0.832335329341	0.830339321357	0.555888223553	0.516966067864	0.564870259481	0.532934131737	0.609780439122	0.569860279441	0.569860279441	0.559880239521	0.625748502994	0.599800399202	0.615768463074	0.543912175649	0.555888223553	0.531936127745	0.523952095808	0.691616766467	0.644710578842	0.677644710579	0.659680638723	0.579840319361	0.639720558882	0.581836327345	0.664670658683	0.602794411178	0.511976047904	0.594810379242	0.624750499002	0.673652694611	0.651696606786	0.703592814371	0.655688622754	0.930139720559	0.931137724551	0.884231536926	0.740518962076	0.923153692615	0.89620758483	0.745508982036	0.904191616766	0.86127744511	0.899201596806	0.758483033932	0.89620758483	0.951097804391	0.928143712575	0.711576846307	0.702594810379	0.670658682635	0.59381237525	0.602794411178	0.533932135729	0.574850299401	0.515968063872	0.48502994012	0.730538922156	0.718562874251	0.655688622754	0.672654690619	0.715568862275
CD8	0.413173652695	0.481037924152	0.692614770459	0.585828343313	0.77744510978	0.729540918164	0.440119760479	0.0	0.324351297405	0.444111776447	0.756487025948	0.766467065868	0.63872255489	0.667664670659	0.453093812375	0.398203592814	0.918163672655	0.907185628743	0.919161676647	0.917165668663	0.746506986028	0.76746506986	0.960079840319	0.949101796407	0.819361277445	0.899201596806	0.854291417166	0.853293413174	0.797405189621	0.858283433134	0.865269461078	0.873253493014	0.574850299401	0.50499001996	0.548902195609	0.506986027944	0.602794411178	0.565868263473	0.560878243513	0.535928143713	0.617764471058	0.60379241517	0.59381237525	0.535928143713	0.531936127745	0.548902195609	0.559880239521	0.744510978044	0.713572854291	0.746506986028	0.739520958084	0.651696606786	0.700598802395	0.64371257485	0.712574850299	0.658682634731	0.577844311377	0.659680638723	0.661676646707	0.738522954092	0.724550898204	0.745508982036	0.740518962076	0.912175648703	0.913173652695	0.86127744511	0.782435129741	0.914171656687	0.878243512974	0.781437125749	0.880239520958	0.844311377246	0.882235528942	0.784431137725	0.865269461078	0.934131736527	0.912175648703	0.77744510978	0.74750499002	0.750499001996	0.60379241517	0.607784431138	0.615768463074	0.65369261477	0.59880239521	0.560878243513	0.813373253493	0.787425149701	0.728542914172	0.756487025948	0.792415169661
CE7	0.426147704591	0.49500998004	0.689620758483	0.60878243513	0.801397205589	0.75249500998	0.446107784431	0.324351297405	0.0	0.450099800399	0.77245508982	0.771457085828	0.656686626747	0.667664670659	0.47005988024	0.403193612774	0.921157684631	0.904191616766	0.926147704591	0.933133732535	0.749500998004	0.776447105788	0.966067864271	0.955089820359	0.822355289421	0.898203592814	0.864271457086	0.85129740519	0.808383233533	0.865269461078	0.868263473054	0.869261477046	0.588822355289	0.521956087824	0.572854291417	0.521956087824	0.621756487026	0.571856287425	0.563872255489	0.543912175649	0.626746506986	0.62375249501	0.609780439122	0.550898203593	0.560878243513	0.564870259481	0.568862275449	0.753493013972	0.724550898204	0.750499001996	0.754491017964	0.660678642715	0.700598802395	0.64371257485	0.721556886228	0.664670658683	0.584830339321	0.667664670659	0.670658682635	0.750499001996	0.729540918164	0.751497005988	0.754491017964	0.908183632735	0.912175648703	0.85129740519	0.793413173653	0.908183632735	0.884231536926	0.797405189621	0.882235528942	0.845309381238	0.887225548902	0.810379241517	0.862275449102	0.935129740519	0.90618762475	0.770459081836	0.764471057884	0.75748502994	0.591816367265	0.601796407186	0.621756487026	0.661676646707	0.60379241517	0.563872255489	0.823353293413	0.780439121756	0.736526946108	0.758483033932	0.801397205589
CE8	0.416167664671	0.400199600798	0.674650698603	0.536926147705	0.690618762475	0.64870259481	0.323353293413	0.444111776447	0.450099800399	0.0	0.661676646707	0.664670658683	0.591816367265	0.651696606786	0.374251497006	0.433133732535	0.877245508982	0.863273453094	0.918163672655	0.912175648703	0.708582834331	0.739520958084	0.917165668663	0.912175648703	0.783433133733	0.847305389222	0.810379241517	0.813373253493	0.771457085828	0.835329341317	0.849301397206	0.84630738523	0.562874251497	0.516966067864	0.571856287425	0.528942115768	0.615768463074	0.585828343313	0.567864271457	0.555888223553	0.627744510978	0.606786427146	0.61876247505	0.551896207585	0.560878243513	0.532934131737	0.530938123752	0.693612774451	0.654690618762	0.672654690619	0.671656686627	0.575848303393	0.626746506986	0.582834331337	0.660678642715	0.587824351297	0.50998003992	0.589820359281	0.615768463074	0.666666666667	0.654690618762	0.702594810379	0.665668662675	0.927145708583	0.926147704591	0.88123752495	0.748502994012	0.926147704591	0.898203592814	0.74750499002	0.898203592814	0.85628742515	0.894211576846	0.759481037924	0.885229540918	0.948103792415	0.929141716567	0.709580838323	0.702594810379	0.671656686627	0.60379241517	0.605788423154	0.534930139721	0.577844311377	0.511976047904	0.478043912176	0.738522954092	0.712574850299	0.64870259481	0.667664670659	0.72255489022
