	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.398203592814	0.663672654691	0.544910179641	0.723552894212	0.654690618762	0.399201596806	0.422155688623	0.422155688623	0.437125748503	0.659680638723	0.674650698603	0.577844311377	0.641716566866	0.399201596806	0.312375249501	0.927145708583	0.923153692615	0.928143712575	0.925149700599	0.731536926148	0.761477045908	0.947105788423	0.921157684631	0.801397205589	0.893213572854	0.833333333333	0.835329341317	0.807385229541	0.872255489022	0.855289421158	0.883233532934	0.537924151697	0.530938123752	0.568862275449	0.49001996008	0.605788423154	0.569860279441	0.585828343313	0.552894211577	0.601796407186	0.609780439122	0.600798403194	0.528942115768	0.556886227545	0.493013972056	0.558882235529	0.7375249501	0.713572854291	0.683632734531	0.72255489022	0.61377245509	0.679640718563	0.637724550898	0.708582834331	0.632734530938	0.531936127745	0.606786427146	0.61876247505	0.698602794411	0.675648702595	0.711576846307	0.688622754491	0.941117764471	0.936127744511	0.898203592814	0.730538922156	0.936127744511	0.915169660679	0.741516966068	0.919161676647	0.875249500998	0.916167664671	0.760479041916	0.894211576846	0.964071856287	0.926147704591	0.718562874251	0.73253493014	0.716566866267	0.635728542914	0.622754491018	0.570858283433	0.594810379242	0.553892215569	0.52994011976	0.765469061876	0.736526946108	0.691616766467	0.713572854291	0.756487025948
CA8	0.398203592814	0.0	0.639720558882	0.484031936128	0.662674650699	0.596806387226	0.372255489022	0.489021956088	0.47005988024	0.410179640719	0.612774451098	0.602794411178	0.554890219561	0.605788423154	0.301397205589	0.389221556886	0.865269461078	0.858283433134	0.913173652695	0.89620758483	0.698602794411	0.724550898204	0.879241516966	0.858283433134	0.738522954092	0.833333333333	0.774451097804	0.76746506986	0.75748502994	0.832335329341	0.826347305389	0.834331337325	0.535928143713	0.521956087824	0.566866267465	0.545908183633	0.609780439122	0.563872255489	0.575848303393	0.546906187625	0.602794411178	0.607784431138	0.600798403194	0.556886227545	0.556886227545	0.501996007984	0.556886227545	0.721556886228	0.703592814371	0.655688622754	0.684630738523	0.620758483034	0.637724550898	0.622754491018	0.697604790419	0.615768463074	0.513972055888	0.601796407186	0.625748502994	0.669660678643	0.654690618762	0.700598802395	0.667664670659	0.930139720559	0.928143712575	0.888223552894	0.694610778443	0.928143712575	0.900199600798	0.703592814371	0.897205588822	0.872255489022	0.899201596806	0.749500998004	0.88123752495	0.960079840319	0.919161676647	0.693612774451	0.724550898204	0.700598802395	0.630738522954	0.622754491018	0.526946107784	0.551896207585	0.505988023952	0.48003992016	0.770459081836	0.708582834331	0.640718562874	0.695608782435	0.73253493014
CB7	0.663672654691	0.639720558882	0.0	0.543912175649	0.693612774451	0.674650698603	0.639720558882	0.678642714571	0.660678642715	0.649700598802	0.671656686627	0.65369261477	0.522954091816	0.413173652695	0.641716566866	0.644710578842	0.840319361277	0.833333333333	0.869261477046	0.842315369261	0.744510978044	0.72754491018	0.803393213573	0.782435129741	0.652694610778	0.72754491018	0.774451097804	0.765469061876	0.714570858283	0.77744510978	0.799401197605	0.804391217565	0.741516966068	0.73253493014	0.691616766467	0.729540918164	0.682634730539	0.730538922156	0.739520958084	0.734530938124	0.740518962076	0.7375249501	0.667664670659	0.73253493014	0.680638722555	0.73253493014	0.741516966068	0.753493013972	0.72754491018	0.761477045908	0.804391217565	0.703592814371	0.759481037924	0.692614770459	0.745508982036	0.696606786427	0.640718562874	0.703592814371	0.716566866267	0.769461077844	0.783433133733	0.7624750499	0.755489021956	0.884231536926	0.788423153693	0.882235528942	0.75249500998	0.799401197605	0.86626746507	0.77245508982	0.893213572854	0.809381237525	0.874251497006	0.780439121756	0.863273453094	0.834331337325	0.878243512974	0.854291417166	0.805389221557	0.857285429142	0.697604790419	0.677644710579	0.702594810379	0.713572854291	0.706586826347	0.703592814371	0.890219560878	0.87125748503	0.813373253493	0.859281437126	0.892215568862
CB8	0.544910179641	0.484031936128	0.543912175649	0.0	0.619760479042	0.580838323353	0.491017964072	0.610778443114	0.589820359281	0.535928143713	0.584830339321	0.592814371257	0.421157684631	0.491017964072	0.494011976048	0.523952095808	0.842315369261	0.834331337325	0.873253493014	0.859281437126	0.657684630739	0.687624750499	0.826347305389	0.816367265469	0.705588822355	0.789421157685	0.75249500998	0.760479041916	0.706586826347	0.774451097804	0.816367265469	0.831337325349	0.646706586826	0.64371257485	0.621756487026	0.677644710579	0.612774451098	0.655688622754	0.672654690619	0.676646706587	0.663672654691	0.682634730539	0.621756487026	0.690618762475	0.614770459082	0.637724550898	0.658682634731	0.698602794411	0.673652694611	0.679640718563	0.711576846307	0.617764471058	0.677644710579	0.63373253493	0.699600798403	0.624750499002	0.549900199601	0.61377245509	0.62874251497	0.686626746507	0.696606786427	0.700598802395	0.666666666667	0.90618762475	0.907185628743	0.887225548902	0.713572854291	0.905189620758	0.880239520958	0.718562874251	0.903193612774	0.85628742515	0.88622754491	0.738522954092	0.868263473054	0.933133732535	0.894211576846	0.740518962076	0.736526946108	0.74750499002	0.649700598802	0.629740518962	0.569860279441	0.583832335329	0.558882235529	0.560878243513	0.781437125749	0.754491017964	0.687624750499	0.750499001996	0.781437125749
CC7	0.723552894212	0.662674650699	0.693612774451	0.619760479042	0.0	0.528942115768	0.675648702595	0.810379241517	0.789421157685	0.711576846307	0.52994011976	0.449101796407	0.644710578842	0.680638722555	0.672654690619	0.725548902196	0.802395209581	0.798403193613	0.880239520958	0.85628742515	0.72754491018	0.702594810379	0.655688622754	0.642714570858	0.607784431138	0.611776447106	0.671656686627	0.693612774451	0.774451097804	0.806387225549	0.7624750499	0.793413173653	0.829341317365	0.834331337325	0.847305389222	0.864271457086	0.841317365269	0.844311377246	0.85628742515	0.85628742515	0.838323353293	0.857285429142	0.847305389222	0.867265469062	0.843313373253	0.816367265469	0.844311377246	0.729540918164	0.711576846307	0.710578842315	0.710578842315	0.701596806387	0.700598802395	0.721556886228	0.731536926148	0.707584830339	0.701596806387	0.701596806387	0.706586826347	0.703592814371	0.700598802395	0.714570858283	0.705588822355	0.954091816367	0.925149700599	0.914171656687	0.769461077844	0.940119760479	0.925149700599	0.771457085828	0.928143712575	0.853293413174	0.921157684631	0.780439121756	0.908183632735	0.978043912176	0.942115768463	0.753493013972	0.714570858283	0.754491017964	0.874251497006	0.848303393214	0.751497005988	0.75249500998	0.756487025948	0.756487025948	0.786427145709	0.754491017964	0.75748502994	0.756487025948	0.788423153693
CC8	0.654690618762	0.596806387226	0.674650698603	0.580838323353	0.528942115768	0.0	0.62375249501	0.748502994012	0.729540918164	0.663672654691	0.444111776447	0.460079840319	0.60379241517	0.651696606786	0.605788423154	0.65369261477	0.806387225549	0.802395209581	0.88123752495	0.86127744511	0.701596806387	0.691616766467	0.754491017964	0.731536926148	0.616766467066	0.699600798403	0.701596806387	0.717564870259	0.746506986028	0.804391217565	0.77245508982	0.802395209581	0.770459081836	0.77744510978	0.791417165669	0.802395209581	0.778443113772	0.784431137725	0.798403193613	0.798403193613	0.781437125749	0.805389221557	0.787425149701	0.809381237525	0.787425149701	0.758483033932	0.788423153693	0.713572854291	0.698602794411	0.674650698603	0.713572854291	0.654690618762	0.652694610778	0.677644710579	0.691616766467	0.657684630739	0.656686626747	0.63872255489	0.656686626747	0.668662674651	0.670658682635	0.696606786427	0.680638722555	0.936127744511	0.907185628743	0.892215568862	0.710578842315	0.911177644711	0.904191616766	0.728542914172	0.905189620758	0.855289421158	0.899201596806	0.753493013972	0.885229540918	0.959081836327	0.920159680639	0.700598802395	0.723552894212	0.719560878244	0.805389221557	0.783433133733	0.665668662675	0.676646706587	0.670658682635	0.666666666667	0.781437125749	0.719560878244	0.668662674651	0.720558882236	0.764471057884
CD7	0.399201596806	0.372255489022	0.639720558882	0.491017964072	0.675648702595	0.62375249501	0.0	0.437125748503	0.418163672655	0.329341317365	0.62874251497	0.642714570858	0.546906187625	0.602794411178	0.360279441118	0.403193612774	0.87624750499	0.877245508982	0.909181636727	0.90119760479	0.700598802395	0.7375249501	0.89620758483	0.879241516966	0.74251497006	0.843313373253	0.793413173653	0.790419161677	0.768463073852	0.836327345309	0.824351297405	0.84630738523	0.544910179641	0.52994011976	0.574850299401	0.535928143713	0.615768463074	0.567864271457	0.590818363273	0.559880239521	0.61377245509	0.620758483034	0.600798403194	0.552894211577	0.560878243513	0.498003992016	0.565868263473	0.692614770459	0.650698602794	0.629740518962	0.668662674651	0.564870259481	0.626746506986	0.576846307385	0.674650698603	0.597804391218	0.486027944112	0.560878243513	0.576846307385	0.655688622754	0.639720558882	0.656686626747	0.647704590818	0.934131736527	0.932135728543	0.889221556886	0.730538922156	0.930139720559	0.903193612774	0.744510978044	0.903193612774	0.87125748503	0.899201596806	0.758483033932	0.88123752495	0.955089820359	0.928143712575	0.721556886228	0.712574850299	0.669660678643	0.582834331337	0.571856287425	0.520958083832	0.52994011976	0.497005988024	0.471057884232	0.731536926148	0.729540918164	0.654690618762	0.678642714571	0.72255489022
CD8	0.422155688623	0.489021956088	0.678642714571	0.610778443114	0.810379241517	0.748502994012	0.437125748503	0.0	0.368263473054	0.448103792415	0.755489021956	0.778443113772	0.646706586826	0.650698602794	0.47005988024	0.424151696607	0.925149700599	0.924151696607	0.932135728543	0.933133732535	0.763473053892	0.790419161677	0.961077844311	0.946107784431	0.802395209581	0.90618762475	0.87125748503	0.849301397206	0.794411177645	0.874251497006	0.848303393214	0.889221556886	0.575848303393	0.552894211577	0.564870259481	0.488023952096	0.62874251497	0.578842315369	0.591816367265	0.555888223553	0.630738522954	0.612774451098	0.601796407186	0.527944111776	0.568862275449	0.5249500998	0.579840319361	0.7375249501	0.734530938124	0.726546906188	0.761477045908	0.65369261477	0.711576846307	0.647704590818	0.699600798403	0.657684630739	0.560878243513	0.650698602794	0.675648702595	0.739520958084	0.733532934132	0.726546906188	0.728542914172	0.919161676647	0.90618762475	0.864271457086	0.783433133733	0.913173652695	0.890219560878	0.794411177645	0.88123752495	0.847305389222	0.882235528942	0.811377245509	0.855289421158	0.933133732535	0.915169660679	0.788423153693	0.77744510978	0.770459081836	0.600798403194	0.583832335329	0.604790419162	0.622754491018	0.59381237525	0.562874251497	0.822355289421	0.796407185629	0.731536926148	0.771457085828	0.803393213573
CE7	0.422155688623	0.47005988024	0.660678642715	0.589820359281	0.789421157685	0.729540918164	0.418163672655	0.368263473054	0.0	0.428143712575	0.731536926148	0.756487025948	0.622754491018	0.64371257485	0.452095808383	0.419161676647	0.913173652695	0.903193612774	0.923153692615	0.925149700599	0.719560878244	0.74251497006	0.949101796407	0.929141716567	0.786427145709	0.887225548902	0.848303393214	0.826347305389	0.789421157685	0.865269461078	0.836327345309	0.873253493014	0.544910179641	0.52994011976	0.555888223553	0.471057884232	0.605788423154	0.554890219561	0.561876247505	0.531936127745	0.610778443114	0.597804391218	0.584830339321	0.51497005988	0.545908183633	0.500998003992	0.555888223553	0.739520958084	0.739520958084	0.730538922156	0.769461077844	0.652694610778	0.702594810379	0.631736526946	0.686626746507	0.63872255489	0.551896207585	0.644710578842	0.661676646707	0.744510978044	0.736526946108	0.730538922156	0.74251497006	0.899201596806	0.88622754491	0.850299401198	0.76746506986	0.895209580838	0.879241516966	0.769461077844	0.865269461078	0.822355289421	0.870259481038	0.790419161677	0.845309381238	0.922155688623	0.894211576846	0.76746506986	0.763473053892	0.761477045908	0.585828343313	0.578842315369	0.592814371257	0.620758483034	0.586826347305	0.549900199601	0.819361277445	0.77744510978	0.72754491018	0.75748502994	0.798403193613
CE8	0.437125748503	0.410179640719	0.649700598802	0.535928143713	0.711576846307	0.663672654691	0.329341317365	0.448103792415	0.428143712575	0.0	0.663672654691	0.674650698603	0.574850299401	0.629740518962	0.402195608782	0.436127744511	0.902195608782	0.90119760479	0.920159680639	0.911177644711	0.711576846307	0.746506986028	0.917165668663	0.90119760479	0.768463073852	0.86127744511	0.810379241517	0.810379241517	0.780439121756	0.85628742515	0.831337325349	0.86127744511	0.545908183633	0.531936127745	0.581836327345	0.542914171657	0.61377245509	0.574850299401	0.581836327345	0.555888223553	0.611776447106	0.621756487026	0.605788423154	0.546906187625	0.560878243513	0.499001996008	0.566866267465	0.696606786427	0.677644710579	0.668662674651	0.701596806387	0.594810379242	0.659680638723	0.600798403194	0.686626746507	0.611776447106	0.517964071856	0.592814371257	0.59880239521	0.676646706587	0.673652694611	0.663672654691	0.677644710579	0.934131736527	0.926147704591	0.894211576846	0.751497005988	0.930139720559	0.902195608782	0.761477045908	0.898203592814	0.872255489022	0.894211576846	0.77744510978	0.887225548902	0.956087824351	0.926147704591	0.745508982036	0.728542914172	0.696606786427	0.587824351297	0.576846307385	0.527944111776	0.552894211577	0.518962075848	0.479041916168	0.751497005988	0.756487025948	0.680638722555	0.696606786427	0.748502994012
