	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.357285429142	0.646706586826	0.538922155689	0.708582834331	0.631736526946	0.443113772455	0.427145708583	0.408183632735	0.445109780439	0.651696606786	0.667664670659	0.557884231537	0.652694610778	0.383233532934	0.293413173653	0.907185628743	0.90119760479	0.920159680639	0.918163672655	0.728542914172	0.74750499002	0.950099800399	0.921157684631	0.803393213573	0.884231536926	0.834331337325	0.838323353293	0.837325349301	0.859281437126	0.859281437126	0.86127744511	0.530938123752	0.534930139721	0.553892215569	0.499001996008	0.602794411178	0.575848303393	0.592814371257	0.548902195609	0.596806387226	0.566866267465	0.60878243513	0.52994011976	0.558882235529	0.467065868263	0.538922155689	0.7375249501	0.675648702595	0.670658682635	0.673652694611	0.612774451098	0.647704590818	0.62874251497	0.689620758483	0.606786427146	0.563872255489	0.61377245509	0.64870259481	0.665668662675	0.667664670659	0.707584830339	0.666666666667	0.913173652695	0.919161676647	0.873253493014	0.712574850299	0.913173652695	0.878243512974	0.705588822355	0.897205588822	0.848303393214	0.897205588822	0.734530938124	0.887225548902	0.947105788423	0.919161676647	0.710578842315	0.720558882236	0.699600798403	0.629740518962	0.62375249501	0.574850299401	0.577844311377	0.526946107784	0.532934131737	0.758483033932	0.718562874251	0.669660678643	0.695608782435	0.738522954092
CA8	0.357285429142	0.0	0.641716566866	0.517964071856	0.667664670659	0.61377245509	0.403193612774	0.450099800399	0.423153692615	0.398203592814	0.620758483034	0.62375249501	0.548902195609	0.635728542914	0.317365269461	0.345309381238	0.870259481038	0.865269461078	0.921157684631	0.915169660679	0.736526946108	0.74251497006	0.917165668663	0.892215568862	0.773453093812	0.849301397206	0.817365269461	0.807385229541	0.811377245509	0.835329341317	0.853293413174	0.833333333333	0.533932135729	0.548902195609	0.581836327345	0.520958083832	0.632734530938	0.591816367265	0.599800399202	0.561876247505	0.605788423154	0.576846307385	0.635728542914	0.543912175649	0.585828343313	0.484031936128	0.553892215569	0.724550898204	0.675648702595	0.644710578842	0.641716566866	0.614770459082	0.599800399202	0.616766467066	0.665668662675	0.576846307385	0.541916167665	0.612774451098	0.647704590818	0.641716566866	0.629740518962	0.715568862275	0.647704590818	0.930139720559	0.940119760479	0.893213572854	0.709580838323	0.931137724551	0.897205588822	0.725548902196	0.909181636727	0.863273453094	0.911177644711	0.749500998004	0.907185628743	0.959081836327	0.937125748503	0.675648702595	0.710578842315	0.646706586826	0.634730538922	0.625748502994	0.532934131737	0.528942115768	0.474051896208	0.478043912176	0.744510978044	0.676646706587	0.622754491018	0.651696606786	0.695608782435
CB7	0.646706586826	0.641716566866	0.0	0.51497005988	0.694610778443	0.675648702595	0.63373253493	0.666666666667	0.667664670659	0.659680638723	0.672654690619	0.668662674651	0.530938123752	0.425149700599	0.640718562874	0.644710578842	0.836327345309	0.838323353293	0.874251497006	0.853293413174	0.780439121756	0.745508982036	0.811377245509	0.785429141717	0.655688622754	0.729540918164	0.790419161677	0.7624750499	0.761477045908	0.770459081836	0.800399201597	0.805389221557	0.726546906188	0.720558882236	0.685628742515	0.721556886228	0.663672654691	0.714570858283	0.731536926148	0.728542914172	0.726546906188	0.724550898204	0.632734530938	0.719560878244	0.673652694611	0.724550898204	0.728542914172	0.790419161677	0.74251497006	0.786427145709	0.784431137725	0.72754491018	0.765469061876	0.710578842315	0.769461077844	0.695608782435	0.634730538922	0.7375249501	0.730538922156	0.776447105788	0.795409181637	0.763473053892	0.780439121756	0.895209580838	0.803393213573	0.89121756487	0.784431137725	0.824351297405	0.877245508982	0.764471057884	0.912175648703	0.814371257485	0.894211576846	0.791417165669	0.889221556886	0.848303393214	0.900199600798	0.86626746507	0.806387225549	0.864271457086	0.688622754491	0.676646706587	0.731536926148	0.730538922156	0.712574850299	0.692614770459	0.899201596806	0.880239520958	0.830339321357	0.867265469062	0.911177644711
CB8	0.538922155689	0.517964071856	0.51497005988	0.0	0.63373253493	0.600798403194	0.51996007984	0.600798403194	0.587824351297	0.544910179641	0.61876247505	0.624750499002	0.420159680639	0.489021956088	0.521956087824	0.525948103792	0.844311377246	0.84630738523	0.88622754491	0.867265469062	0.689620758483	0.690618762475	0.853293413174	0.817365269461	0.712574850299	0.786427145709	0.775449101796	0.769461077844	0.749500998004	0.766467065868	0.823353293413	0.800399201597	0.63872255489	0.635728542914	0.629740518962	0.656686626747	0.59381237525	0.637724550898	0.674650698603	0.665668662675	0.657684630739	0.656686626747	0.596806387226	0.661676646707	0.60379241517	0.619760479042	0.646706586826	0.734530938124	0.666666666667	0.707584830339	0.700598802395	0.658682634731	0.691616766467	0.630738522954	0.686626746507	0.62375249501	0.568862275449	0.665668662675	0.656686626747	0.717564870259	0.719560878244	0.710578842315	0.693612774451	0.895209580838	0.89620758483	0.889221556886	0.738522954092	0.890219560878	0.862275449102	0.715568862275	0.909181636727	0.847305389222	0.888223552894	0.729540918164	0.889221556886	0.926147704591	0.903193612774	0.768463073852	0.72754491018	0.758483033932	0.63872255489	0.631736526946	0.62375249501	0.607784431138	0.582834331337	0.577844311377	0.789421157685	0.768463073852	0.713572854291	0.7624750499	0.792415169661
CC7	0.708582834331	0.667664670659	0.694610778443	0.63373253493	0.0	0.522954091816	0.676646706587	0.800399201597	0.779441117764	0.719560878244	0.497005988024	0.465069860279	0.615768463074	0.677644710579	0.65369261477	0.697604790419	0.799401197605	0.799401197605	0.88622754491	0.872255489022	0.736526946108	0.702594810379	0.663672654691	0.641716566866	0.605788423154	0.601796407186	0.714570858283	0.685628742515	0.77744510978	0.796407185629	0.780439121756	0.761477045908	0.820359281437	0.827345309381	0.852295409182	0.850299401198	0.836327345309	0.838323353293	0.85628742515	0.850299401198	0.847305389222	0.852295409182	0.849301397206	0.852295409182	0.840319361277	0.816367265469	0.837325349301	0.729540918164	0.697604790419	0.687624750499	0.692614770459	0.687624750499	0.682634730539	0.710578842315	0.694610778443	0.688622754491	0.720558882236	0.689620758483	0.716566866267	0.687624750499	0.679640718563	0.730538922156	0.684630738523	0.944111776447	0.936127744511	0.920159680639	0.769461077844	0.946107784431	0.913173652695	0.746506986028	0.938123752495	0.847305389222	0.934131736527	0.7624750499	0.932135728543	0.982035928144	0.947105788423	0.738522954092	0.717564870259	0.730538922156	0.852295409182	0.828343313373	0.729540918164	0.738522954092	0.72255489022	0.72754491018	0.778443113772	0.734530938124	0.738522954092	0.738522954092	0.768463073852
CC8	0.631736526946	0.61377245509	0.675648702595	0.600798403194	0.522954091816	0.0	0.624750499002	0.750499001996	0.736526946108	0.669660678643	0.450099800399	0.468063872255	0.578842315369	0.640718562874	0.599800399202	0.635728542914	0.791417165669	0.788423153693	0.888223552894	0.878243512974	0.712574850299	0.674650698603	0.773453093812	0.759481037924	0.641716566866	0.696606786427	0.728542914172	0.714570858283	0.774451097804	0.797405189621	0.798403193613	0.769461077844	0.771457085828	0.765469061876	0.797405189621	0.793413173653	0.77744510978	0.77744510978	0.802395209581	0.794411177645	0.789421157685	0.797405189621	0.792415169661	0.796407185629	0.786427145709	0.753493013972	0.778443113772	0.74251497006	0.690618762475	0.681636726547	0.684630738523	0.64870259481	0.64870259481	0.670658682635	0.672654690619	0.651696606786	0.691616766467	0.641716566866	0.687624750499	0.669660678643	0.673652694611	0.724550898204	0.691616766467	0.923153692615	0.924151696607	0.89121756487	0.716566866267	0.923153692615	0.890219560878	0.711576846307	0.912175648703	0.847305389222	0.908183632735	0.733532934132	0.902195608782	0.957085828343	0.928143712575	0.692614770459	0.734530938124	0.704590818363	0.797405189621	0.768463073852	0.650698602794	0.664670658683	0.664670658683	0.652694610778	0.780439121756	0.705588822355	0.665668662675	0.705588822355	0.753493013972
CD7	0.443113772455	0.403193612774	0.63373253493	0.51996007984	0.676646706587	0.624750499002	0.0	0.471057884232	0.451097804391	0.363273453094	0.629740518962	0.64371257485	0.531936127745	0.632734530938	0.410179640719	0.438123752495	0.858283433134	0.85628742515	0.911177644711	0.908183632735	0.717564870259	0.726546906188	0.908183632735	0.880239520958	0.75748502994	0.836327345309	0.790419161677	0.790419161677	0.803393213573	0.823353293413	0.825349301397	0.817365269461	0.540918163673	0.544910179641	0.572854291417	0.563872255489	0.621756487026	0.580838323353	0.597804391218	0.563872255489	0.601796407186	0.573852295409	0.624750499002	0.566866267465	0.577844311377	0.522954091816	0.550898203593	0.684630738523	0.629740518962	0.644710578842	0.63872255489	0.589820359281	0.619760479042	0.572854291417	0.656686626747	0.561876247505	0.521956087824	0.591816367265	0.607784431138	0.644710578842	0.635728542914	0.660678642715	0.649700598802	0.927145708583	0.928143712575	0.882235528942	0.754491017964	0.916167664671	0.89121756487	0.738522954092	0.903193612774	0.85129740519	0.90119760479	0.751497005988	0.897205588822	0.955089820359	0.931137724551	0.723552894212	0.713572854291	0.658682634731	0.582834331337	0.579840319361	0.526946107784	0.523952095808	0.471057884232	0.482035928144	0.723552894212	0.715568862275	0.645708582834	0.655688622754	0.725548902196
CD8	0.427145708583	0.450099800399	0.666666666667	0.600798403194	0.800399201597	0.750499001996	0.471057884232	0.0	0.360279441118	0.445109780439	0.750499001996	0.773453093812	0.63872255489	0.665668662675	0.48003992016	0.415169660679	0.910179640719	0.908183632735	0.925149700599	0.929141716567	0.76746506986	0.797405189621	0.964071856287	0.935129740519	0.802395209581	0.893213572854	0.855289421158	0.85129740519	0.827345309381	0.849301397206	0.854291417166	0.864271457086	0.568862275449	0.572854291417	0.569860279441	0.51996007984	0.645708582834	0.60379241517	0.60878243513	0.567864271457	0.616766467066	0.574850299401	0.635728542914	0.547904191617	0.585828343313	0.520958083832	0.569860279441	0.749500998004	0.724550898204	0.738522954092	0.7375249501	0.684630738523	0.709580838323	0.647704590818	0.716566866267	0.631736526946	0.568862275449	0.676646706587	0.673652694611	0.738522954092	0.728542914172	0.7375249501	0.738522954092	0.911177644711	0.926147704591	0.87125748503	0.813373253493	0.920159680639	0.88123752495	0.796407185629	0.89620758483	0.843313373253	0.890219560878	0.804391217565	0.882235528942	0.938123752495	0.923153692615	0.803393213573	0.771457085828	0.756487025948	0.602794411178	0.594810379242	0.635728542914	0.61876247505	0.589820359281	0.581836327345	0.814371257485	0.799401197605	0.728542914172	0.765469061876	0.814371257485
CE7	0.408183632735	0.423153692615	0.667664670659	0.587824351297	0.779441117764	0.736526946108	0.451097804391	0.360279441118	0.0	0.416167664671	0.743512974052	0.759481037924	0.616766467066	0.670658682635	0.471057884232	0.404191616766	0.902195608782	0.90618762475	0.931137724551	0.931137724551	0.739520958084	0.773453093812	0.969061876248	0.928143712575	0.808383233533	0.895209580838	0.840319361277	0.844311377246	0.836327345309	0.854291417166	0.863273453094	0.87125748503	0.543912175649	0.551896207585	0.555888223553	0.500998003992	0.620758483034	0.586826347305	0.587824351297	0.541916167665	0.601796407186	0.566866267465	0.60878243513	0.527944111776	0.568862275449	0.502994011976	0.551896207585	0.730538922156	0.711576846307	0.726546906188	0.735528942116	0.673652694611	0.679640718563	0.631736526946	0.703592814371	0.617764471058	0.554890219561	0.658682634731	0.650698602794	0.730538922156	0.716566866267	0.721556886228	0.739520958084	0.910179640719	0.924151696607	0.860279441118	0.788423153693	0.913173652695	0.873253493014	0.775449101796	0.887225548902	0.841317365269	0.889221556886	0.784431137725	0.867265469062	0.929141716567	0.923153692615	0.770459081836	0.75748502994	0.743512974052	0.596806387226	0.59880239521	0.610778443114	0.600798403194	0.569860279441	0.562874251497	0.793413173653	0.76746506986	0.714570858283	0.739520958084	0.792415169661
CE8	0.445109780439	0.398203592814	0.659680638723	0.544910179641	0.719560878244	0.669660678643	0.363273453094	0.445109780439	0.416167664671	0.0	0.674650698603	0.684630738523	0.569860279441	0.654690618762	0.429141716567	0.428143712575	0.880239520958	0.88622754491	0.927145708583	0.926147704591	0.736526946108	0.749500998004	0.940119760479	0.899201596806	0.789421157685	0.864271457086	0.823353293413	0.815369261477	0.825349301397	0.84630738523	0.858283433134	0.852295409182	0.541916167665	0.552894211577	0.583832335329	0.531936127745	0.635728542914	0.592814371257	0.602794411178	0.558882235529	0.605788423154	0.579840319361	0.63872255489	0.545908183633	0.589820359281	0.49500998004	0.546906187625	0.703592814371	0.671656686627	0.689620758483	0.688622754491	0.637724550898	0.64870259481	0.600798403194	0.678642714571	0.590818363273	0.540918163673	0.629740518962	0.61876247505	0.686626746507	0.681636726547	0.684630738523	0.693612774451	0.940119760479	0.943113772455	0.899201596806	0.782435129741	0.939121756487	0.903193612774	0.76746506986	0.911177644711	0.87125748503	0.911177644711	0.781437125749	0.902195608782	0.960079840319	0.948103792415	0.74750499002	0.740518962076	0.689620758483	0.60379241517	0.602794411178	0.565868263473	0.560878243513	0.50998003992	0.518962075848	0.750499001996	0.740518962076	0.680638722555	0.688622754491	0.75249500998
