	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.375249500998	0.642714570858	0.531936127745	0.699600798403	0.635728542914	0.421157684631	0.435129740519	0.435129740519	0.440119760479	0.651696606786	0.663672654691	0.544910179641	0.637724550898	0.383233532934	0.307385229541	0.910179640719	0.907185628743	0.902195608782	0.908183632735	0.733532934132	0.728542914172	0.926147704591	0.918163672655	0.804391217565	0.869261477046	0.832335329341	0.816367265469	0.804391217565	0.859281437126	0.85628742515	0.859281437126	0.525948103792	0.528942115768	0.560878243513	0.487025948104	0.611776447106	0.539920159681	0.571856287425	0.518962075848	0.635728542914	0.557884231537	0.597804391218	0.5	0.567864271457	0.498003992016	0.540918163673	0.707584830339	0.690618762475	0.657684630739	0.664670658683	0.61876247505	0.64870259481	0.636726546906	0.711576846307	0.617764471058	0.540918163673	0.577844311377	0.624750499002	0.650698602794	0.658682634731	0.720558882236	0.678642714571	0.930139720559	0.929141716567	0.885229540918	0.741516966068	0.927145708583	0.913173652695	0.726546906188	0.911177644711	0.87624750499	0.918163672655	0.765469061876	0.890219560878	0.958083832335	0.923153692615	0.718562874251	0.73253493014	0.694610778443	0.621756487026	0.627744510978	0.564870259481	0.597804391218	0.545908183633	0.538922155689	0.753493013972	0.730538922156	0.668662674651	0.701596806387	0.7375249501
CA8	0.375249500998	0.0	0.658682634731	0.522954091816	0.663672654691	0.615768463074	0.402195608782	0.444111776447	0.461077844311	0.409181636727	0.625748502994	0.639720558882	0.549900199601	0.634730538922	0.315369261477	0.36626746507	0.867265469062	0.873253493014	0.907185628743	0.921157684631	0.72255489022	0.719560878244	0.898203592814	0.892215568862	0.778443113772	0.840319361277	0.810379241517	0.798403193613	0.778443113772	0.863273453094	0.847305389222	0.841317365269	0.518962075848	0.531936127745	0.580838323353	0.533932135729	0.622754491018	0.547904191617	0.568862275449	0.533932135729	0.631736526946	0.555888223553	0.617764471058	0.523952095808	0.575848303393	0.50998003992	0.539920159681	0.697604790419	0.680638722555	0.64870259481	0.647704590818	0.622754491018	0.624750499002	0.62375249501	0.700598802395	0.609780439122	0.543912175649	0.589820359281	0.645708582834	0.640718562874	0.646706586826	0.705588822355	0.657684630739	0.931137724551	0.943113772455	0.88123752495	0.715568862275	0.928143712575	0.916167664671	0.719560878244	0.90119760479	0.872255489022	0.913173652695	0.750499001996	0.87624750499	0.960079840319	0.931137724551	0.666666666667	0.724550898204	0.662674650699	0.631736526946	0.629740518962	0.515968063872	0.539920159681	0.489021956088	0.482035928144	0.759481037924	0.675648702595	0.619760479042	0.665668662675	0.693612774451
CB7	0.642714570858	0.658682634731	0.0	0.555888223553	0.683632734531	0.688622754491	0.650698602794	0.666666666667	0.667664670659	0.686626746507	0.675648702595	0.663672654691	0.512974051896	0.431137724551	0.65369261477	0.660678642715	0.850299401198	0.835329341317	0.855289421158	0.855289421158	0.763473053892	0.753493013972	0.804391217565	0.790419161677	0.669660678643	0.719560878244	0.785429141717	0.774451097804	0.734530938124	0.794411177645	0.788423153693	0.796407185629	0.744510978044	0.741516966068	0.684630738523	0.73253493014	0.683632734531	0.72754491018	0.741516966068	0.740518962076	0.748502994012	0.739520958084	0.65369261477	0.736526946108	0.694610778443	0.746506986028	0.74750499002	0.754491017964	0.728542914172	0.7624750499	0.771457085828	0.703592814371	0.741516966068	0.698602794411	0.763473053892	0.695608782435	0.629740518962	0.692614770459	0.686626746507	0.75249500998	0.77245508982	0.754491017964	0.775449101796	0.873253493014	0.818363273453	0.87125748503	0.771457085828	0.812375249501	0.887225548902	0.774451097804	0.90119760479	0.814371257485	0.888223552894	0.771457085828	0.872255489022	0.842315369261	0.873253493014	0.858283433134	0.798403193613	0.859281437126	0.685628742515	0.691616766467	0.706586826347	0.733532934132	0.715568862275	0.705588822355	0.900199600798	0.877245508982	0.824351297405	0.862275449102	0.89620758483
CB8	0.531936127745	0.522954091816	0.555888223553	0.0	0.637724550898	0.62874251497	0.506986027944	0.589820359281	0.596806387226	0.545908183633	0.632734530938	0.622754491018	0.423153692615	0.515968063872	0.517964071856	0.534930139721	0.853293413174	0.848303393214	0.877245508982	0.87125748503	0.694610778443	0.695608782435	0.850299401198	0.838323353293	0.743512974052	0.806387225549	0.788423153693	0.779441117764	0.731536926148	0.804391217565	0.842315369261	0.823353293413	0.630738522954	0.649700598802	0.619760479042	0.662674650699	0.627744510978	0.649700598802	0.664670658683	0.664670658683	0.673652694611	0.664670658683	0.594810379242	0.661676646707	0.626746506986	0.651696606786	0.632734530938	0.709580838323	0.684630738523	0.704590818363	0.698602794411	0.647704590818	0.701596806387	0.642714570858	0.721556886228	0.64371257485	0.557884231537	0.634730538922	0.64870259481	0.704590818363	0.715568862275	0.700598802395	0.701596806387	0.911177644711	0.915169660679	0.887225548902	0.75249500998	0.913173652695	0.890219560878	0.739520958084	0.910179640719	0.873253493014	0.903193612774	0.750499001996	0.888223552894	0.938123752495	0.910179640719	0.763473053892	0.746506986028	0.754491017964	0.65369261477	0.634730538922	0.610778443114	0.625748502994	0.579840319361	0.577844311377	0.792415169661	0.771457085828	0.712574850299	0.763473053892	0.788423153693
CC7	0.699600798403	0.663672654691	0.683632734531	0.637724550898	0.0	0.51497005988	0.667664670659	0.77744510978	0.780439121756	0.712574850299	0.510978043912	0.439121756487	0.635728542914	0.665668662675	0.647704590818	0.708582834331	0.793413173653	0.784431137725	0.86127744511	0.86626746507	0.728542914172	0.702594810379	0.651696606786	0.642714570858	0.586826347305	0.591816367265	0.721556886228	0.708582834331	0.744510978044	0.816367265469	0.792415169661	0.758483033932	0.785429141717	0.823353293413	0.826347305389	0.836327345309	0.835329341317	0.822355289421	0.824351297405	0.831337325349	0.830339321357	0.829341317365	0.805389221557	0.827345309381	0.834331337325	0.809381237525	0.797405189621	0.704590818363	0.691616766467	0.700598802395	0.692614770459	0.684630738523	0.693612774451	0.707584830339	0.697604790419	0.689620758483	0.701596806387	0.701596806387	0.726546906188	0.695608782435	0.693612774451	0.709580838323	0.715568862275	0.944111776447	0.941117764471	0.90618762475	0.785429141717	0.937125748503	0.924151696607	0.770459081836	0.921157684631	0.85628742515	0.924151696607	0.77744510978	0.90119760479	0.97005988024	0.934131736527	0.751497005988	0.730538922156	0.761477045908	0.835329341317	0.814371257485	0.736526946108	0.735528942116	0.726546906188	0.7375249501	0.798403193613	0.7624750499	0.745508982036	0.763473053892	0.784431137725
CC8	0.635728542914	0.615768463074	0.688622754491	0.62874251497	0.51497005988	0.0	0.630738522954	0.733532934132	0.740518962076	0.675648702595	0.465069860279	0.48003992016	0.60878243513	0.652694610778	0.594810379242	0.647704590818	0.795409181637	0.784431137725	0.87125748503	0.86626746507	0.72255489022	0.676646706587	0.760479041916	0.749500998004	0.639720558882	0.700598802395	0.728542914172	0.724550898204	0.74750499002	0.820359281437	0.807385229541	0.782435129741	0.761477045908	0.793413173653	0.800399201597	0.808383233533	0.807385229541	0.799401197605	0.798403193613	0.804391217565	0.804391217565	0.801397205589	0.783433133733	0.796407185629	0.816367265469	0.785429141717	0.773453093812	0.697604790419	0.687624750499	0.665668662675	0.679640718563	0.652694610778	0.651696606786	0.678642714571	0.699600798403	0.65369261477	0.674650698603	0.652694610778	0.697604790419	0.667664670659	0.668662674651	0.707584830339	0.696606786427	0.940119760479	0.928143712575	0.887225548902	0.738522954092	0.922155688623	0.918163672655	0.715568862275	0.909181636727	0.864271457086	0.920159680639	0.755489021956	0.885229540918	0.956087824351	0.922155688623	0.690618762475	0.730538922156	0.709580838323	0.794411177645	0.780439121756	0.665668662675	0.673652694611	0.676646706587	0.661676646707	0.782435129741	0.710578842315	0.683632734531	0.713572854291	0.756487025948
CD7	0.421157684631	0.402195608782	0.650698602794	0.506986027944	0.667664670659	0.630738522954	0.0	0.458083832335	0.449101796407	0.359281437126	0.636726546906	0.641716566866	0.536926147705	0.627744510978	0.395209580838	0.433133732535	0.878243512974	0.877245508982	0.90119760479	0.912175648703	0.72754491018	0.712574850299	0.895209580838	0.883233532934	0.77245508982	0.830339321357	0.807385229541	0.796407185629	0.77744510978	0.843313373253	0.843313373253	0.845309381238	0.521956087824	0.543912175649	0.578842315369	0.560878243513	0.62375249501	0.549900199601	0.575848303393	0.557884231537	0.63373253493	0.556886227545	0.61377245509	0.551896207585	0.580838323353	0.540918163673	0.537924151697	0.657684630739	0.659680638723	0.645708582834	0.644710578842	0.585828343313	0.640718562874	0.576846307385	0.693612774451	0.582834331337	0.5249500998	0.574850299401	0.602794411178	0.650698602794	0.657684630739	0.674650698603	0.665668662675	0.940119760479	0.940119760479	0.884231536926	0.764471057884	0.935129740519	0.920159680639	0.760479041916	0.914171656687	0.87624750499	0.918163672655	0.770459081836	0.890219560878	0.961077844311	0.940119760479	0.725548902196	0.707584830339	0.676646706587	0.586826347305	0.595808383234	0.537924151697	0.550898203593	0.499001996008	0.503992015968	0.729540918164	0.726546906188	0.658682634731	0.683632734531	0.72754491018
CD8	0.435129740519	0.444111776447	0.666666666667	0.589820359281	0.77744510978	0.733532934132	0.458083832335	0.0	0.336327345309	0.450099800399	0.736526946108	0.75249500998	0.605788423154	0.655688622754	0.463073852295	0.409181636727	0.910179640719	0.913173652695	0.919161676647	0.925149700599	0.765469061876	0.763473053892	0.953093812375	0.943113772455	0.822355289421	0.893213572854	0.85129740519	0.837325349301	0.793413173653	0.87125748503	0.853293413174	0.868263473054	0.551896207585	0.532934131737	0.564870259481	0.478043912176	0.597804391218	0.538922155689	0.575848303393	0.513972055888	0.634730538922	0.548902195609	0.619760479042	0.503992015968	0.556886227545	0.512974051896	0.570858283433	0.724550898204	0.725548902196	0.731536926148	0.730538922156	0.658682634731	0.707584830339	0.642714570858	0.725548902196	0.649700598802	0.556886227545	0.652694610778	0.64870259481	0.726546906188	0.729540918164	0.741516966068	0.736526946108	0.903193612774	0.910179640719	0.859281437126	0.799401197605	0.905189620758	0.885229540918	0.791417165669	0.879241516966	0.841317365269	0.893213572854	0.797405189621	0.855289421158	0.930139720559	0.907185628743	0.77744510978	0.765469061876	0.764471057884	0.590818363273	0.584830339321	0.616766467066	0.624750499002	0.589820359281	0.587824351297	0.819361277445	0.783433133733	0.725548902196	0.774451097804	0.797405189621
CE7	0.435129740519	0.461077844311	0.667664670659	0.596806387226	0.780439121756	0.740518962076	0.449101796407	0.336327345309	0.0	0.449101796407	0.734530938124	0.755489021956	0.601796407186	0.649700598802	0.479041916168	0.412175648703	0.902195608782	0.910179640719	0.923153692615	0.922155688623	0.75748502994	0.755489021956	0.954091816367	0.938123752495	0.812375249501	0.88622754491	0.85129740519	0.835329341317	0.785429141717	0.859281437126	0.85628742515	0.87125748503	0.564870259481	0.536926147705	0.565868263473	0.482035928144	0.600798403194	0.548902195609	0.576846307385	0.51996007984	0.642714570858	0.555888223553	0.614770459082	0.506986027944	0.556886227545	0.515968063872	0.570858283433	0.707584830339	0.717564870259	0.726546906188	0.730538922156	0.660678642715	0.695608782435	0.630738522954	0.723552894212	0.641716566866	0.549900199601	0.645708582834	0.640718562874	0.712574850299	0.730538922156	0.723552894212	0.738522954092	0.899201596806	0.905189620758	0.835329341317	0.794411177645	0.900199600798	0.880239520958	0.793413173653	0.874251497006	0.840319361277	0.88622754491	0.801397205589	0.841317365269	0.919161676647	0.904191616766	0.779441117764	0.75748502994	0.753493013972	0.575848303393	0.588822355289	0.607784431138	0.624750499002	0.580838323353	0.574850299401	0.817365269461	0.778443113772	0.72255489022	0.766467065868	0.796407185629
CE8	0.440119760479	0.409181636727	0.686626746507	0.545908183633	0.712574850299	0.675648702595	0.359281437126	0.450099800399	0.449101796407	0.0	0.684630738523	0.686626746507	0.568862275449	0.672654690619	0.407185628743	0.450099800399	0.897205588822	0.904191616766	0.928143712575	0.931137724551	0.749500998004	0.755489021956	0.931137724551	0.920159680639	0.801397205589	0.870259481038	0.835329341317	0.823353293413	0.802395209581	0.883233532934	0.878243512974	0.875249500998	0.5249500998	0.537924151697	0.585828343313	0.545908183633	0.62874251497	0.550898203593	0.570858283433	0.547904191617	0.629740518962	0.556886227545	0.615768463074	0.544910179641	0.586826347305	0.533932135729	0.539920159681	0.692614770459	0.695608782435	0.682634730539	0.687624750499	0.625748502994	0.668662674651	0.59381237525	0.701596806387	0.59880239521	0.530938123752	0.617764471058	0.62874251497	0.690618762475	0.698602794411	0.695608782435	0.714570858283	0.944111776447	0.953093812375	0.890219560878	0.786427145709	0.942115768463	0.916167664671	0.77744510978	0.907185628743	0.887225548902	0.913173652695	0.784431137725	0.888223552894	0.966067864271	0.940119760479	0.744510978044	0.721556886228	0.710578842315	0.61377245509	0.61377245509	0.565868263473	0.581836327345	0.527944111776	0.525948103792	0.753493013972	0.74251497006	0.672654690619	0.716566866267	0.758483033932
