	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.348303393214	0.669660678643	0.563872255489	0.717564870259	0.654690618762	0.427145708583	0.472055888224	0.448103792415	0.417165668663	0.665668662675	0.678642714571	0.576846307385	0.65369261477	0.38622754491	0.35628742515	0.90618762475	0.903193612774	0.920159680639	0.918163672655	0.743512974052	0.749500998004	0.929141716567	0.919161676647	0.812375249501	0.853293413174	0.829341317365	0.806387225549	0.820359281437	0.864271457086	0.86127744511	0.864271457086	0.522954091816	0.534930139721	0.601796407186	0.511976047904	0.595808383234	0.566866267465	0.592814371257	0.550898203593	0.631736526946	0.596806387226	0.605788423154	0.530938123752	0.553892215569	0.518962075848	0.533932135729	0.733532934132	0.718562874251	0.657684630739	0.670658682635	0.621756487026	0.637724550898	0.641716566866	0.699600798403	0.637724550898	0.568862275449	0.601796407186	0.635728542914	0.642714570858	0.644710578842	0.735528942116	0.662674650699	0.927145708583	0.930139720559	0.89121756487	0.689620758483	0.929141716567	0.904191616766	0.708582834331	0.915169660679	0.879241516966	0.910179640719	0.780439121756	0.893213572854	0.967065868263	0.917165668663	0.700598802395	0.733532934132	0.688622754491	0.620758483034	0.642714570858	0.554890219561	0.563872255489	0.505988023952	0.522954091816	0.787425149701	0.710578842315	0.654690618762	0.682634730539	0.714570858283
CA8	0.348303393214	0.0	0.662674650699	0.5249500998	0.674650698603	0.61876247505	0.385229540918	0.489021956088	0.449101796407	0.379241516966	0.622754491018	0.63872255489	0.567864271457	0.62874251497	0.325349301397	0.37624750499	0.860279441118	0.863273453094	0.917165668663	0.909181636727	0.726546906188	0.72754491018	0.893213572854	0.883233532934	0.775449101796	0.815369261477	0.799401197605	0.77744510978	0.781437125749	0.833333333333	0.847305389222	0.844311377246	0.516966067864	0.534930139721	0.604790419162	0.522954091816	0.60878243513	0.573852295409	0.589820359281	0.548902195609	0.629740518962	0.59381237525	0.619760479042	0.535928143713	0.569860279441	0.51996007984	0.530938123752	0.728542914172	0.715568862275	0.672654690619	0.671656686627	0.635728542914	0.650698602794	0.627744510978	0.684630738523	0.621756487026	0.554890219561	0.62375249501	0.64870259481	0.651696606786	0.657684630739	0.734530938124	0.672654690619	0.930139720559	0.939121756487	0.89121756487	0.702594810379	0.934131736527	0.911177644711	0.716566866267	0.911177644711	0.887225548902	0.913173652695	0.775449101796	0.885229540918	0.969061876248	0.927145708583	0.687624750499	0.736526946108	0.692614770459	0.639720558882	0.656686626747	0.546906187625	0.547904191617	0.484031936128	0.510978043912	0.793413173653	0.696606786427	0.640718562874	0.694610778443	0.726546906188
CB7	0.669660678643	0.662674650699	0.0	0.544910179641	0.682634730539	0.680638722555	0.640718562874	0.686626746507	0.679640718563	0.667664670659	0.665668662675	0.673652694611	0.541916167665	0.414171656687	0.65369261477	0.673652694611	0.831337325349	0.829341317365	0.86626746507	0.84630738523	0.773453093812	0.72754491018	0.806387225549	0.786427145709	0.687624750499	0.718562874251	0.783433133733	0.751497005988	0.704590818363	0.789421157685	0.811377245509	0.808383233533	0.758483033932	0.748502994012	0.702594810379	0.740518962076	0.699600798403	0.7375249501	0.748502994012	0.753493013972	0.75249500998	0.758483033932	0.662674650699	0.74251497006	0.698602794411	0.748502994012	0.750499001996	0.783433133733	0.734530938124	0.790419161677	0.787425149701	0.713572854291	0.766467065868	0.700598802395	0.759481037924	0.699600798403	0.660678642715	0.730538922156	0.717564870259	0.761477045908	0.780439121756	0.786427145709	0.771457085828	0.884231536926	0.806387225549	0.880239520958	0.766467065868	0.806387225549	0.874251497006	0.758483033932	0.888223552894	0.833333333333	0.880239520958	0.797405189621	0.863273453094	0.85129740519	0.87125748503	0.854291417166	0.806387225549	0.864271457086	0.706586826347	0.705588822355	0.716566866267	0.717564870259	0.729540918164	0.715568862275	0.90618762475	0.875249500998	0.810379241517	0.85628742515	0.902195608782
CB8	0.563872255489	0.5249500998	0.544910179641	0.0	0.629740518962	0.62874251497	0.522954091816	0.636726546906	0.617764471058	0.549900199601	0.63373253493	0.635728542914	0.412175648703	0.503992015968	0.525948103792	0.546906187625	0.840319361277	0.842315369261	0.884231536926	0.860279441118	0.678642714571	0.684630738523	0.849301397206	0.839321357285	0.748502994012	0.784431137725	0.780439121756	0.750499001996	0.707584830339	0.785429141717	0.834331337325	0.822355289421	0.646706586826	0.656686626747	0.649700598802	0.683632734531	0.625748502994	0.674650698603	0.694610778443	0.695608782435	0.688622754491	0.693612774451	0.632734530938	0.697604790419	0.640718562874	0.662674650699	0.661676646707	0.719560878244	0.676646706587	0.703592814371	0.705588822355	0.632734530938	0.693612774451	0.636726546906	0.695608782435	0.629740518962	0.575848303393	0.650698602794	0.646706586826	0.691616766467	0.704590818363	0.724550898204	0.688622754491	0.897205588822	0.89620758483	0.884231536926	0.703592814371	0.895209580838	0.874251497006	0.714570858283	0.89620758483	0.867265469062	0.887225548902	0.740518962076	0.867265469062	0.925149700599	0.885229540918	0.753493013972	0.730538922156	0.764471057884	0.670658682635	0.65369261477	0.596806387226	0.590818363273	0.595808383234	0.597804391218	0.805389221557	0.765469061876	0.705588822355	0.754491017964	0.794411177645
CC7	0.717564870259	0.674650698603	0.682634730539	0.629740518962	0.0	0.532934131737	0.664670658683	0.798403193613	0.783433133733	0.693612774451	0.527944111776	0.450099800399	0.649700598802	0.661676646707	0.668662674651	0.718562874251	0.793413173653	0.790419161677	0.88622754491	0.873253493014	0.728542914172	0.702594810379	0.664670658683	0.649700598802	0.59880239521	0.568862275449	0.711576846307	0.704590818363	0.761477045908	0.799401197605	0.795409181637	0.784431137725	0.801397205589	0.818363273453	0.85129740519	0.840319361277	0.826347305389	0.842315369261	0.850299401198	0.841317365269	0.842315369261	0.844311377246	0.844311377246	0.853293413174	0.838323353293	0.823353293413	0.817365269461	0.716566866267	0.694610778443	0.702594810379	0.709580838323	0.693612774451	0.691616766467	0.704590818363	0.699600798403	0.699600798403	0.702594810379	0.700598802395	0.699600798403	0.704590818363	0.693612774451	0.714570858283	0.698602794411	0.939121756487	0.934131736527	0.909181636727	0.764471057884	0.936127744511	0.919161676647	0.770459081836	0.926147704591	0.854291417166	0.926147704591	0.798403193613	0.903193612774	0.98003992016	0.933133732535	0.750499001996	0.715568862275	0.773453093812	0.840319361277	0.822355289421	0.751497005988	0.748502994012	0.74251497006	0.74750499002	0.817365269461	0.765469061876	0.751497005988	0.7624750499	0.801397205589
CC8	0.654690618762	0.61876247505	0.680638722555	0.62874251497	0.532934131737	0.0	0.65369261477	0.774451097804	0.750499001996	0.672654690619	0.466067864271	0.465069860279	0.622754491018	0.669660678643	0.604790419162	0.689620758483	0.792415169661	0.781437125749	0.890219560878	0.87125748503	0.709580838323	0.670658682635	0.751497005988	0.740518962076	0.627744510978	0.673652694611	0.729540918164	0.713572854291	0.751497005988	0.800399201597	0.815369261477	0.797405189621	0.782435129741	0.791417165669	0.828343313373	0.816367265469	0.803393213573	0.816367265469	0.824351297405	0.820359281437	0.817365269461	0.827345309381	0.818363273453	0.831337325349	0.810379241517	0.794411177645	0.794411177645	0.717564870259	0.699600798403	0.666666666667	0.695608782435	0.672654690619	0.64870259481	0.695608782435	0.688622754491	0.683632734531	0.691616766467	0.659680638723	0.685628742515	0.654690618762	0.654690618762	0.721556886228	0.682634730539	0.921157684631	0.916167664671	0.885229540918	0.689620758483	0.920159680639	0.902195608782	0.701596806387	0.913173652695	0.864271457086	0.909181636727	0.759481037924	0.880239520958	0.956087824351	0.920159680639	0.683632734531	0.725548902196	0.713572854291	0.813373253493	0.794411177645	0.676646706587	0.678642714571	0.687624750499	0.682634730539	0.817365269461	0.705588822355	0.689620758483	0.716566866267	0.756487025948
CD7	0.427145708583	0.385229540918	0.640718562874	0.522954091816	0.664670658683	0.65369261477	0.0	0.453093812375	0.442115768463	0.325349301397	0.650698602794	0.654690618762	0.547904191617	0.61876247505	0.384231536926	0.426147704591	0.860279441118	0.867265469062	0.904191616766	0.897205588822	0.713572854291	0.718562874251	0.893213572854	0.875249500998	0.7624750499	0.816367265469	0.795409181637	0.776447105788	0.775449101796	0.817365269461	0.836327345309	0.838323353293	0.515968063872	0.526946107784	0.600798403194	0.541916167665	0.596806387226	0.564870259481	0.585828343313	0.551896207585	0.627744510978	0.59381237525	0.60878243513	0.556886227545	0.554890219561	0.521956087824	0.528942115768	0.696606786427	0.667664670659	0.668662674651	0.664670658683	0.586826347305	0.635728542914	0.580838323353	0.661676646707	0.599800399202	0.518962075848	0.606786427146	0.591816367265	0.647704590818	0.65369261477	0.678642714571	0.665668662675	0.922155688623	0.927145708583	0.890219560878	0.740518962076	0.923153692615	0.897205588822	0.754491017964	0.905189620758	0.873253493014	0.90618762475	0.776447105788	0.890219560878	0.955089820359	0.922155688623	0.736526946108	0.716566866267	0.700598802395	0.582834331337	0.592814371257	0.543912175649	0.546906187625	0.483033932136	0.51497005988	0.744510978044	0.743512974052	0.657684630739	0.691616766467	0.751497005988
CD8	0.472055888224	0.489021956088	0.686626746507	0.636726546906	0.798403193613	0.774451097804	0.453093812375	0.0	0.348303393214	0.440119760479	0.764471057884	0.792415169661	0.64371257485	0.656686626747	0.488023952096	0.390219560878	0.913173652695	0.917165668663	0.931137724551	0.922155688623	0.781437125749	0.784431137725	0.957085828343	0.939121756487	0.823353293413	0.873253493014	0.878243512974	0.85129740519	0.810379241517	0.867265469062	0.873253493014	0.878243512974	0.572854291417	0.565868263473	0.59381237525	0.527944111776	0.619760479042	0.576846307385	0.595808383234	0.562874251497	0.647704590818	0.604790419162	0.60878243513	0.528942115768	0.562874251497	0.553892215569	0.569860279441	0.758483033932	0.746506986028	0.749500998004	0.755489021956	0.672654690619	0.721556886228	0.655688622754	0.72255489022	0.661676646707	0.582834331337	0.687624750499	0.674650698603	0.726546906188	0.734530938124	0.758483033932	0.746506986028	0.913173652695	0.921157684631	0.872255489022	0.794411177645	0.923153692615	0.888223552894	0.812375249501	0.899201596806	0.872255489022	0.893213572854	0.829341317365	0.867265469062	0.944111776447	0.926147704591	0.807385229541	0.789421157685	0.782435129741	0.584830339321	0.602794411178	0.627744510978	0.627744510978	0.584830339321	0.594810379242	0.832335329341	0.808383233533	0.735528942116	0.788423153693	0.821357285429
CE7	0.448103792415	0.449101796407	0.679640718563	0.617764471058	0.783433133733	0.750499001996	0.442115768463	0.348303393214	0.0	0.432135728543	0.75249500998	0.771457085828	0.626746506986	0.651696606786	0.471057884232	0.39620758483	0.904191616766	0.909181636727	0.929141716567	0.927145708583	0.75748502994	0.751497005988	0.955089820359	0.935129740519	0.820359281437	0.859281437126	0.844311377246	0.818363273453	0.798403193613	0.85129740519	0.857285429142	0.869261477046	0.548902195609	0.540918163673	0.575848303393	0.5	0.600798403194	0.548902195609	0.571856287425	0.538922155689	0.617764471058	0.583832335329	0.585828343313	0.510978043912	0.543912175649	0.52994011976	0.540918163673	0.749500998004	0.736526946108	0.736526946108	0.750499001996	0.662674650699	0.715568862275	0.641716566866	0.712574850299	0.641716566866	0.576846307385	0.676646706587	0.656686626747	0.712574850299	0.733532934132	0.748502994012	0.743512974052	0.89620758483	0.911177644711	0.850299401198	0.764471057884	0.899201596806	0.878243512974	0.788423153693	0.88123752495	0.853293413174	0.879241516966	0.813373253493	0.843313373253	0.927145708583	0.899201596806	0.774451097804	0.765469061876	0.761477045908	0.582834331337	0.602794411178	0.611776447106	0.606786427146	0.574850299401	0.581836327345	0.827345309381	0.787425149701	0.715568862275	0.763473053892	0.809381237525
CE8	0.417165668663	0.379241516966	0.667664670659	0.549900199601	0.693612774451	0.672654690619	0.325349301397	0.440119760479	0.432135728543	0.0	0.663672654691	0.679640718563	0.577844311377	0.641716566866	0.400199600798	0.415169660679	0.878243512974	0.885229540918	0.914171656687	0.912175648703	0.72255489022	0.736526946108	0.918163672655	0.90618762475	0.790419161677	0.840319361277	0.812375249501	0.791417165669	0.785429141717	0.844311377246	0.854291417166	0.858283433134	0.521956087824	0.527944111776	0.600798403194	0.523952095808	0.594810379242	0.569860279441	0.584830339321	0.546906187625	0.622754491018	0.594810379242	0.606786427146	0.535928143713	0.560878243513	0.513972055888	0.52994011976	0.704590818363	0.673652694611	0.679640718563	0.680638722555	0.60379241517	0.654690618762	0.591816367265	0.678642714571	0.602794411178	0.527944111776	0.609780439122	0.611776447106	0.656686626747	0.660678642715	0.698602794411	0.678642714571	0.925149700599	0.935129740519	0.892215568862	0.739520958084	0.930139720559	0.899201596806	0.75748502994	0.908183632735	0.888223552894	0.908183632735	0.781437125749	0.885229540918	0.962075848303	0.929141716567	0.734530938124	0.7375249501	0.699600798403	0.586826347305	0.600798403194	0.542914171657	0.548902195609	0.49500998004	0.50499001996	0.75249500998	0.739520958084	0.662674650699	0.693612774451	0.753493013972
