	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.405189620758	0.676646706587	0.537924151697	0.711576846307	0.644710578842	0.404191616766	0.40119760479	0.390219560878	0.424151696607	0.654690618762	0.688622754491	0.576846307385	0.64870259481	0.392215568862	0.300399201597	0.920159680639	0.909181636727	0.922155688623	0.928143712575	0.740518962076	0.759481037924	0.927145708583	0.928143712575	0.825349301397	0.87125748503	0.854291417166	0.829341317365	0.805389221557	0.857285429142	0.849301397206	0.855289421158	0.520958083832	0.505988023952	0.541916167665	0.493013972056	0.60878243513	0.594810379242	0.582834331337	0.550898203593	0.61876247505	0.579840319361	0.605788423154	0.544910179641	0.568862275449	0.50499001996	0.530938123752	0.708582834331	0.698602794411	0.681636726547	0.687624750499	0.61377245509	0.671656686627	0.641716566866	0.688622754491	0.60878243513	0.547904191617	0.631736526946	0.662674650699	0.709580838323	0.695608782435	0.739520958084	0.707584830339	0.909181636727	0.933133732535	0.89620758483	0.749500998004	0.927145708583	0.900199600798	0.73253493014	0.926147704591	0.885229540918	0.913173652695	0.749500998004	0.899201596806	0.956087824351	0.925149700599	0.738522954092	0.721556886228	0.736526946108	0.646706586826	0.620758483034	0.606786427146	0.615768463074	0.540918163673	0.555888223553	0.780439121756	0.736526946108	0.695608782435	0.738522954092	0.756487025948
CA8	0.405189620758	0.0	0.663672654691	0.51497005988	0.659680638723	0.600798403194	0.367265469062	0.465069860279	0.468063872255	0.378243512974	0.617764471058	0.654690618762	0.559880239521	0.631736526946	0.331337325349	0.372255489022	0.875249500998	0.86626746507	0.912175648703	0.920159680639	0.726546906188	0.72754491018	0.88622754491	0.893213572854	0.783433133733	0.829341317365	0.814371257485	0.795409181637	0.761477045908	0.834331337325	0.827345309381	0.838323353293	0.522954091816	0.530938123752	0.550898203593	0.540918163673	0.619760479042	0.597804391218	0.578842315369	0.554890219561	0.615768463074	0.585828343313	0.612774451098	0.541916167665	0.573852295409	0.51996007984	0.531936127745	0.692614770459	0.679640718563	0.644710578842	0.645708582834	0.61377245509	0.622754491018	0.61377245509	0.666666666667	0.59880239521	0.530938123752	0.629740518962	0.651696606786	0.670658682635	0.683632734531	0.719560878244	0.671656686627	0.914171656687	0.941117764471	0.882235528942	0.705588822355	0.932135728543	0.892215568862	0.700598802395	0.914171656687	0.892215568862	0.904191616766	0.729540918164	0.88622754491	0.963073852295	0.928143712575	0.686626746507	0.702594810379	0.683632734531	0.645708582834	0.61377245509	0.540918163673	0.544910179641	0.478043912176	0.493013972056	0.76746506986	0.683632734531	0.632734530938	0.685628742515	0.698602794411
CB7	0.676646706587	0.663672654691	0.0	0.539920159681	0.640718562874	0.651696606786	0.669660678643	0.699600798403	0.692614770459	0.668662674651	0.639720558882	0.665668662675	0.516966067864	0.40119760479	0.671656686627	0.672654690619	0.844311377246	0.828343313373	0.86626746507	0.865269461078	0.751497005988	0.739520958084	0.779441117764	0.768463073852	0.667664670659	0.704590818363	0.773453093812	0.768463073852	0.712574850299	0.782435129741	0.799401197605	0.791417165669	0.760479041916	0.75249500998	0.697604790419	0.748502994012	0.692614770459	0.75249500998	0.75748502994	0.760479041916	0.761477045908	0.756487025948	0.677644710579	0.750499001996	0.695608782435	0.75748502994	0.760479041916	0.764471057884	0.746506986028	0.77245508982	0.771457085828	0.706586826347	0.751497005988	0.695608782435	0.755489021956	0.678642714571	0.668662674651	0.725548902196	0.723552894212	0.779441117764	0.786427145709	0.768463073852	0.779441117764	0.880239520958	0.803393213573	0.88622754491	0.788423153693	0.812375249501	0.875249500998	0.751497005988	0.909181636727	0.826347305389	0.87125748503	0.786427145709	0.87125748503	0.829341317365	0.90119760479	0.862275449102	0.803393213573	0.865269461078	0.714570858283	0.692614770459	0.729540918164	0.735528942116	0.734530938124	0.735528942116	0.898203592814	0.86127744511	0.820359281437	0.87125748503	0.892215568862
CB8	0.537924151697	0.51497005988	0.539920159681	0.0	0.632734530938	0.600798403194	0.523952095808	0.601796407186	0.597804391218	0.51996007984	0.605788423154	0.617764471058	0.422155688623	0.503992015968	0.528942115768	0.531936127745	0.865269461078	0.850299401198	0.873253493014	0.877245508982	0.673652694611	0.691616766467	0.845309381238	0.840319361277	0.75748502994	0.787425149701	0.800399201597	0.779441117764	0.702594810379	0.776447105788	0.818363273453	0.815369261477	0.63872255489	0.661676646707	0.606786427146	0.668662674651	0.61377245509	0.669660678643	0.673652694611	0.696606786427	0.662674650699	0.668662674651	0.602794411178	0.667664670659	0.625748502994	0.657684630739	0.64870259481	0.680638722555	0.655688622754	0.672654690619	0.665668662675	0.610778443114	0.671656686627	0.620758483034	0.664670658683	0.595808383234	0.549900199601	0.63373253493	0.640718562874	0.698602794411	0.699600798403	0.702594810379	0.676646706587	0.88123752495	0.88622754491	0.879241516966	0.716566866267	0.883233532934	0.868263473054	0.697604790419	0.910179640719	0.853293413174	0.870259481038	0.711576846307	0.862275449102	0.907185628743	0.908183632735	0.744510978044	0.709580838323	0.745508982036	0.637724550898	0.625748502994	0.604790419162	0.59880239521	0.571856287425	0.580838323353	0.77744510978	0.7375249501	0.694610778443	0.751497005988	0.7624750499
CC7	0.711576846307	0.659680638723	0.640718562874	0.632734530938	0.0	0.520958083832	0.690618762475	0.774451097804	0.75748502994	0.688622754491	0.517964071856	0.481037924152	0.620758483034	0.647704590818	0.670658682635	0.715568862275	0.821357285429	0.790419161677	0.878243512974	0.887225548902	0.725548902196	0.713572854291	0.658682634731	0.641716566866	0.586826347305	0.592814371257	0.712574850299	0.702594810379	0.746506986028	0.804391217565	0.776447105788	0.759481037924	0.784431137725	0.810379241517	0.807385229541	0.822355289421	0.813373253493	0.819361277445	0.813373253493	0.831337325349	0.804391217565	0.813373253493	0.805389221557	0.821357285429	0.825349301397	0.797405189621	0.793413173653	0.717564870259	0.710578842315	0.708582834331	0.712574850299	0.697604790419	0.694610778443	0.699600798403	0.685628742515	0.702594810379	0.698602794411	0.703592814371	0.697604790419	0.729540918164	0.714570858283	0.72255489022	0.735528942116	0.924151696607	0.940119760479	0.909181636727	0.800399201597	0.930139720559	0.913173652695	0.778443113772	0.940119760479	0.865269461078	0.927145708583	0.794411177645	0.908183632735	0.976047904192	0.942115768463	0.773453093812	0.73253493014	0.788423153693	0.832335329341	0.794411177645	0.7375249501	0.743512974052	0.743512974052	0.745508982036	0.817365269461	0.773453093812	0.748502994012	0.789421157685	0.804391217565
CC8	0.644710578842	0.600798403194	0.651696606786	0.600798403194	0.520958083832	0.0	0.636726546906	0.735528942116	0.734530938124	0.635728542914	0.448103792415	0.491017964072	0.592814371257	0.652694610778	0.616766467066	0.649700598802	0.816367265469	0.799401197605	0.870259481038	0.88622754491	0.705588822355	0.685628742515	0.74251497006	0.75249500998	0.641716566866	0.688622754491	0.735528942116	0.731536926148	0.744510978044	0.802395209581	0.793413173653	0.77245508982	0.764471057884	0.784431137725	0.784431137725	0.797405189621	0.786427145709	0.792415169661	0.789421157685	0.811377245509	0.782435129741	0.792415169661	0.781437125749	0.794411177645	0.804391217565	0.773453093812	0.769461077844	0.700598802395	0.682634730539	0.672654690619	0.685628742515	0.647704590818	0.649700598802	0.671656686627	0.669660678643	0.659680638723	0.654690618762	0.650698602794	0.669660678643	0.682634730539	0.685628742515	0.728542914172	0.706586826347	0.909181636727	0.919161676647	0.883233532934	0.736526946108	0.911177644711	0.89620758483	0.716566866267	0.911177644711	0.864271457086	0.908183632735	0.734530938124	0.887225548902	0.958083832335	0.921157684631	0.709580838323	0.713572854291	0.720558882236	0.791417165669	0.754491017964	0.663672654691	0.674650698603	0.671656686627	0.673652694611	0.796407185629	0.704590818363	0.678642714571	0.724550898204	0.756487025948
CD7	0.404191616766	0.367265469062	0.669660678643	0.523952095808	0.690618762475	0.636726546906	0.0	0.433133732535	0.431137724551	0.325349301397	0.655688622754	0.676646706587	0.574850299401	0.641716566866	0.385229540918	0.400199600798	0.897205588822	0.88622754491	0.912175648703	0.919161676647	0.728542914172	0.746506986028	0.919161676647	0.913173652695	0.813373253493	0.860279441118	0.837325349301	0.810379241517	0.775449101796	0.838323353293	0.850299401198	0.852295409182	0.523952095808	0.5249500998	0.540918163673	0.532934131737	0.60379241517	0.589820359281	0.580838323353	0.550898203593	0.61876247505	0.579840319361	0.599800399202	0.543912175649	0.561876247505	0.522954091816	0.533932135729	0.656686626747	0.641716566866	0.63872255489	0.630738522954	0.566866267465	0.627744510978	0.591816367265	0.661676646707	0.580838323353	0.525948103792	0.588822355289	0.610778443114	0.656686626747	0.64870259481	0.683632734531	0.660678642715	0.913173652695	0.937125748503	0.883233532934	0.746506986028	0.929141716567	0.898203592814	0.734530938124	0.920159680639	0.885229540918	0.899201596806	0.744510978044	0.89121756487	0.950099800399	0.932135728543	0.723552894212	0.690618762475	0.674650698603	0.604790419162	0.578842315369	0.539920159681	0.547904191617	0.469061876248	0.489021956088	0.730538922156	0.703592814371	0.654690618762	0.680638722555	0.720558882236
CD8	0.40119760479	0.465069860279	0.699600798403	0.601796407186	0.774451097804	0.735528942116	0.433133732535	0.0	0.328343313373	0.433133732535	0.748502994012	0.783433133733	0.632734530938	0.661676646707	0.478043912176	0.399201596806	0.923153692615	0.916167664671	0.926147704591	0.944111776447	0.761477045908	0.766467065868	0.956087824351	0.952095808383	0.840319361277	0.892215568862	0.872255489022	0.849301397206	0.790419161677	0.854291417166	0.855289421158	0.874251497006	0.557884231537	0.511976047904	0.550898203593	0.484031936128	0.60878243513	0.589820359281	0.59381237525	0.543912175649	0.627744510978	0.578842315369	0.606786427146	0.535928143713	0.560878243513	0.520958083832	0.553892215569	0.728542914172	0.712574850299	0.714570858283	0.710578842315	0.641716566866	0.698602794411	0.639720558882	0.704590818363	0.620758483034	0.580838323353	0.661676646707	0.661676646707	0.72754491018	0.716566866267	0.729540918164	0.734530938124	0.893213572854	0.919161676647	0.860279441118	0.800399201597	0.912175648703	0.879241516966	0.784431137725	0.888223552894	0.862275449102	0.878243512974	0.791417165669	0.858283433134	0.928143712575	0.909181636727	0.793413173653	0.756487025948	0.754491017964	0.584830339321	0.561876247505	0.61876247505	0.61876247505	0.563872255489	0.574850299401	0.804391217565	0.781437125749	0.711576846307	0.7624750499	0.785429141717
CE7	0.390219560878	0.468063872255	0.692614770459	0.597804391218	0.75748502994	0.734530938124	0.431137724551	0.328343313373	0.0	0.431137724551	0.736526946108	0.771457085828	0.626746506986	0.657684630739	0.482035928144	0.387225548902	0.924151696607	0.912175648703	0.930139720559	0.938123752495	0.75748502994	0.765469061876	0.949101796407	0.944111776447	0.841317365269	0.879241516966	0.863273453094	0.837325349301	0.786427145709	0.85129740519	0.850299401198	0.869261477046	0.549900199601	0.507984031936	0.543912175649	0.48502994012	0.602794411178	0.589820359281	0.580838323353	0.537924151697	0.627744510978	0.579840319361	0.605788423154	0.535928143713	0.555888223553	0.520958083832	0.554890219561	0.730538922156	0.726546906188	0.726546906188	0.721556886228	0.654690618762	0.707584830339	0.63872255489	0.719560878244	0.634730538922	0.584830339321	0.669660678643	0.677644710579	0.74251497006	0.738522954092	0.7375249501	0.751497005988	0.90119760479	0.919161676647	0.872255489022	0.798403193613	0.913173652695	0.882235528942	0.781437125749	0.899201596806	0.870259481038	0.883233532934	0.795409181637	0.867265469062	0.931137724551	0.907185628743	0.788423153693	0.755489021956	0.766467065868	0.600798403194	0.578842315369	0.62874251497	0.625748502994	0.569860279441	0.583832335329	0.803393213573	0.783433133733	0.714570858283	0.768463073852	0.795409181637
CE8	0.424151696607	0.378243512974	0.668662674651	0.51996007984	0.688622754491	0.635728542914	0.325349301397	0.433133732535	0.431137724551	0.0	0.647704590818	0.674650698603	0.573852295409	0.641716566866	0.395209580838	0.419161676647	0.894211576846	0.883233532934	0.927145708583	0.927145708583	0.729540918164	0.743512974052	0.913173652695	0.914171656687	0.800399201597	0.844311377246	0.827345309381	0.809381237525	0.778443113772	0.831337325349	0.829341317365	0.840319361277	0.530938123752	0.51996007984	0.551896207585	0.535928143713	0.62375249501	0.592814371257	0.582834331337	0.553892215569	0.615768463074	0.588822355289	0.61377245509	0.545908183633	0.583832335329	0.516966067864	0.537924151697	0.670658682635	0.659680638723	0.654690618762	0.657684630739	0.588822355289	0.632734530938	0.587824351297	0.664670658683	0.574850299401	0.536926147705	0.601796407186	0.615768463074	0.677644710579	0.668662674651	0.696606786427	0.679640718563	0.920159680639	0.942115768463	0.893213572854	0.7624750499	0.933133732535	0.900199600798	0.746506986028	0.917165668663	0.897205588822	0.903193612774	0.755489021956	0.892215568862	0.960079840319	0.933133732535	0.72754491018	0.699600798403	0.685628742515	0.602794411178	0.579840319361	0.556886227545	0.554890219561	0.48502994012	0.497005988024	0.736526946108	0.713572854291	0.650698602794	0.693612774451	0.726546906188
