pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303
CA7	-0.00255957514726	0.299001557505	0.0107429461188	-0.0193281237249	0.0726413439657	-0.0320037231194	0.00855613070225	-0.0645629551527	0.0153392771398	-0.0626840045252	0.0434969031571	-0.118030805559	0.11437996452	-0.13967805398	0.303998026873	-0.013004000529	0.0612287087272	-0.0131951483953	-0.0350644149801	0.0804266582362	-0.0170563878326	0.0149064201348	-0.0700433803215	0.0213261439292	-0.0418530367569	0.0428095074764	-0.0154602823264	0.0180189070667	-0.0253180862089	0.0137670506166	-0.0261276710603	0.0198355525178	-0.00634713222479	0.00727599055559	0.00385014935423	-0.0130942165851	0.0165990940032	0.0119701893061	-0.0199084437944	-0.0150909148568	-0.0283698174515	0.0259099270658	-0.0753631727348	-0.00440602486442	-0.0129638138675	-0.0154142351299	0.0142891754264	0.0477875591959	-0.0219919136047	0.00217661550597	-0.00498592987713	0.00747920383032	-0.0157019061378	0.0477123831852	-0.0457570081916	0.00138715991763	-0.00164543710884	0.0219935015044	-0.0601210430929	0.0353676169193	-0.00703168848867	0.0315010431185	-0.00258076366129	0.0205533775689	-0.00713743041047	0.0161658033874	-0.0301898383121	0.021831527123	-0.00458256890324	-0.00323713371491	0.0729714404056	0.0121763366051	-0.0389561107306	0.0119406092366	0.0423782043528	-0.018235236769	0.0134578595005	-0.0318595002673	-0.00293149732279	0.00910462659211	0.0494385145466	-0.0338671773175	0.0099817117122	0.00106636753647	0.0300154933507	-0.0402077467298	0.00877264917138	0.00801404856952	0.0139552562001	-0.0101897637895	-0.0544191897767	0.0109219195824	0.0099609684208	-0.0100286026576	-0.0191883542228	0.0261633374395	0.0226713367714	-0.0161726899589	-0.00230017027636	-0.00850237738343	0.00657939021508	0.00753897358107	0.0137071188966	-0.00450630286032	-0.00501749491464	-0.0168592169056	0.00221718096268	0.00127380865768	0.00263045074679	0.00381062919962	0.00784502631826	-0.0128310996613	-0.0147570254338	-0.00194712278045	0.00782956730775	0.00871421638479	0.0210641748205	-0.00513408915653	-0.000795807162151	-0.0216507736286	0.00961938463685	0.00286292120177	0.000528899248152	0.0248105181421	-0.00935823240458	-0.0204944686021	-0.0197455844182	-0.0178749780891	0.0241668176406	0.0188358638925	0.00723338258998	0.0171345799239	-0.0230518692916	-0.01974132264	-0.0082503318692	-0.0126291362609	0.0267078420009	0.006200917731	0.00544127306378	-0.0143687527782	-0.000493917307252	-0.0139671505818	-0.0134832640935	0.00143597280022	0.0316792646609	0.0109163593792	-0.0498512510251	-0.0375061588215	-0.00884072894306	0.0278516796948	0.0140316165726	0.000981798342898	0.0162367182115	0.0111301531655	-0.0163807909462	-0.00174132952428	-0.048727537483	0.0187073006844	0.0132683253987	0.0152535423914	0.0433999657219	-0.0178008268748	-0.00309469537326	-0.0125866729984	-0.016807824695	-0.00461551228858	0.041599616448	0.018047836169	0.0135697097699	-0.016065667764	-0.00780108537159	-0.0285502520711	-0.0139956854164	0.0138119139889	0.0377691654958	0.0184572835964	0.0306843313157	0.0287967216846	-0.050300173225	-0.0162019365587	-0.0139587964515	-0.0216951975339	0.0166040110308	0.0227416434599	0.013345370114	0.0387609192875	-0.013454004959	-0.0492961399829	0.0138680377599	0.00550190526247	0.0271336480787	0.00568919224923	0.0319016748077	0.00411868692252	-0.0210910458989	-0.0029969486639	-0.0386380530403	0.00366118509985	0.0154604082699	0.0132686743975	0.0100047885342	0.00469550142918	0.0140883655956	-0.0236954068943	-0.00590432367641	-0.0391649421885	0.0178371786167	0.0221304477417	0.02533190824	0.00962985153385	0.0247990303301	-0.0105344494087	-0.0173311990418	-0.0152668896745	-0.00283159110583	-0.00520738212233	0.0101126833964	0.0263619890654	0.0086710087827	0.00837862611314	-0.00907695679659	-0.0398248028348	-0.0189717760644	0.0259692742868	0.00882302553963	0.000635395128421	0.00952450676636	0.0173155966654	-0.024381577406	-0.0133367301039	-0.03001262909	0.0116597999571	0.0283031701705	0.0415326030693	-0.0145991354603	-0.00403704733464	-0.0186868107687	-0.00999674304533	-0.0320460383055	0.0131972790374	0.0248711916576	0.026664119283	-0.012028403292	-0.00757920493719	-0.014824525761	-0.0173510466805	0.0079131292935	0.028654944301	0.0138025153307	-0.0185895262785	-0.0166170721398	-0.0143667571487	-0.00561156002219	0.034665933745	0.0144272249657	0.00743135441604	-0.0069536920768	-0.0221956302706	-0.00689146123195	0.00332834024297	3.70138140457e-06	0.0101834766333	0.00295437711535	-0.0122393940197	-0.00922973034206	0.00966836931044	0.00424035222583	0.00289964465092	0.00773607625758	-0.0153694284658	-0.00372547712791	-0.000663799229703	-0.00797716061498	0.00649423718174	0.000209168230344	0.011299269601	-0.0210059813392	0.0040459310872	0.00436097904243	0.00972044306261	0.00545666529837	-0.00850610693489	0.00379647383213	0.00609563973373	0.000345172085613	-0.0088173218542	0.00864193693439	0.00494969343208	-0.00519436182004	-0.00164617398352	0.00239865175387	-0.00112579575783	-0.000298730670798	0.00312323126054	-0.000568906247229	0.00230687644965	-0.00220822339452	0.00236644885442	-0.00100833040101	0.00141986291224	-0.000170123136519	-0.00031974913695	1.40214718391e-08
CA8	-0.0783420133473	0.325440680849	-0.0173780053401	-0.0698023654971	0.148582421361	0.0413178887454	-0.00331012487812	-0.00934819048906	0.0598633619977	0.0173174520278	0.0245855459538	-0.0317686083687	0.00920067057416	-0.0389546154973	-0.089627019791	-0.0235640314374	-0.0685735202528	0.0401630725837	-0.0157073129091	0.0230685991251	-0.0154848480125	0.0569358927121	0.0751588148428	0.0651337313689	0.0367370029572	0.0255868887459	-0.0432579616453	0.063272199944	-0.0243547549494	-0.0298216642467	-0.00232803130234	-0.0245844454038	0.0320101304204	-0.0432371232803	-0.0121387691409	0.0399731142824	-0.0870395094593	-0.0191947035995	-0.000276549030765	-0.00446608375807	0.0411179622015	8.8332014214e-06	-0.084400219566	0.000473277308182	0.036256604868	-0.0479278206556	-0.0329519280986	0.0700128408671	-0.0674983931073	-0.00724895162099	0.0180183474504	0.0537338130424	-0.00665993971047	0.00363569527659	0.015531533198	0.00900208967353	-0.00317590378603	-0.0267759276939	-0.0292380193854	0.0346139434131	0.00677925619637	0.0126081882958	-0.00814711932913	0.00725743219139	-0.00617211082027	0.0609275494908	0.00536468116409	-0.0219537438346	0.0317854484411	0.0175899331345	0.0161820508524	0.0146178316708	-0.0617486551392	-0.0129206767369	-0.0045162993408	0.00315505414235	-0.0212773584968	-0.0273105579911	0.0301338746467	0.00836173422573	-0.0214638062867	-0.0275229317242	-0.00798566437358	-0.0276703002501	0.0330230382122	-0.01725192427	-0.0161774445595	0.0385109559743	0.000518186578901	0.016849046389	-0.0220604299655	-0.00977261264506	-0.00566462099449	0.0129298843826	-0.00782534626666	0.00422040065521	-0.0367224594989	0.0228687771949	0.00793466763218	-0.0174668128585	0.0164275630319	-0.0209252982597	0.00266118827328	-0.0144801863553	0.0104593360785	0.0216078794723	0.057175512013	0.0139224592346	0.0315920523096	0.0110784737388	-0.0121280264669	-0.000826530139761	0.014964777952	0.0294751146017	0.0306058701683	-0.0151788223708	0.0120807138986	0.00948793331251	-0.0175461465416	0.0170002431385	-0.0099157782675	-0.0340621889355	-0.0127220829669	0.00692941529108	0.00164732533022	-0.0230764240543	-0.0338944925156	0.00415314191768	-0.00851422261941	0.0255018476508	-0.00587551356896	0.0417176068877	0.0514439628806	-0.0355423795706	-0.0146257563067	-0.0146772396469	0.0212552630255	-0.00399814747471	0.0244038336182	-0.00155481485036	0.0167453916992	-0.0189281182733	0.0341049729607	0.0284387984523	-0.0150091033363	0.069781236617	-0.0103381368542	-0.0138276746678	-0.025820968271	-0.0160689023363	0.0330203871655	-0.0184536017718	0.0189308027011	0.0323516963823	0.0214569149553	-0.00285010386808	0.0113798389657	-0.0110393308087	-0.017307442627	0.0317564885173	0.00563233610309	-0.0256762205496	-0.0452783251593	-0.0160725246139	-0.0529420164658	-0.00824081626089	-0.0184621731787	0.0459025289238	-0.00980283221367	0.00941928767993	-0.020552802784	0.0210344590912	0.00646033095251	-0.000610217551608	0.0163444081379	0.00985414155425	-0.0283160654666	-0.000345861382216	-0.00620201293488	0.0373083365121	0.0144681889601	-0.0156469295391	-0.0237330841638	0.000911529345036	0.00378215831644	0.0198960719119	-0.00576080641091	0.0153371828915	-0.014365546656	-0.0113257724792	-0.00980068583913	0.0252203137324	-0.0026512827089	0.00225929562486	-0.00358559066608	0.0077973913186	0.00752024632994	-0.0239714487491	-0.0209260226192	-0.000580584298023	0.0207524104299	0.00727076039508	-0.00194614758418	0.0114064210411	0.0184650914743	-0.0491651354289	-0.0156337844605	-0.00789791021908	0.0585593233945	0.0274440037959	0.00423165018281	0.00981990289598	-0.0019979762335	0.0167493445182	0.0224283764772	0.00044756358698	0.00231119456005	-0.00766797005106	0.00776300386904	-0.00153762848906	-0.00228321560673	0.0147840389071	-0.00041656098105	0.0142931231057	0.0032344654967	-0.00963446210245	0.0122498869289	-0.0139646394185	0.00140214716468	-0.00760625308901	-0.000526582996691	-0.00153432538015	-0.00209382600448	-0.0266267759314	-0.0110323205352	0.0117080588398	0.00676369913759	0.00363377543314	-0.00428625797471	0.0114790474251	-0.0057294954426	-0.0157284873629	0.0196650603461	-0.020957593742	-0.0118611011966	0.0159022485075	0.00138498428906	-0.0119566206963	-0.0174592973921	-0.015980101795	-0.0274088809503	-0.0172646080821	0.0165284546443	-0.00993890114636	-0.0127032245391	-0.0192501259806	-0.00379347814977	0.00629430687927	-0.0214264834095	-0.0153981011963	0.0107946610697	0.020458019792	-0.019337568156	0.00782552553443	0.0209334191254	-0.00566959731105	-0.0285157625763	0.0288558060764	-0.00252471761361	0.0104572044981	0.00246935550242	-8.51673808418e-05	-0.00220782828307	-0.00162813806226	-0.00898723181956	0.0204397678625	0.0206281465666	-0.0131112440903	-0.0151200948903	-0.00771437560007	-0.0279138644516	0.00710723239074	-0.0120193592887	0.0032383875425	0.00702618267979	0.0105012336386	-0.00344991723314	-0.00944904827006	-0.00228811884404	-0.0136214571484	0.00187182702935	0.00786920287522	-0.000205696443739	0.00866085398588	0.00230131582052	0.00270402084413	0.00692089427941	-0.00633554917016	-0.00868225930719	0.00204272184241	-0.000485506966018	-0.000248558972511	1.40214718391e-08
CB7	0.0232679421834	0.356686193163	0.0101329574087	-0.0551016383698	0.164394897654	0.0462757620608	0.196948207651	0.0546262153049	-0.037985748125	-0.0112428786584	-0.0210739339452	-0.00829653935496	-0.0297607510082	0.0326316258633	-0.0451455728344	0.0543411749503	0.016874392801	0.00902416450039	-0.00197356051815	0.0177555562264	-0.0355443685668	0.0255519825911	0.0246655670947	0.0207600273429	-0.0195224444856	-0.0107161547796	8.9505537293e-07	0.0292682178139	-0.0169736377283	0.023289191877	-0.0264507293544	0.00434724509968	0.0335066764964	0.00416979512091	-0.0159904017054	-0.0427352955037	0.00602370099271	-0.00963370820918	0.0223894134768	-0.00123145822434	0.0311206876899	0.0170010679233	0.0018030895999	-0.00628919245142	-0.0174271312292	0.0288446095193	-0.0231774342599	-0.0539599109108	-0.0109187262787	-0.0178579866522	0.0242993860883	-0.00916089613558	-0.0466422886345	0.0409098258708	-0.0658999140697	-0.0412986864681	-0.0151388758502	0.0139866421732	-0.00989436351239	-0.0404613025848	-0.0151049152546	0.00615330569468	-0.0411073742172	-0.0209855484927	0.0313502449473	-0.000355404018851	0.0040851062827	-0.0178333611876	-0.0211500609844	0.023374908703	0.0385531023783	-0.039260452255	-0.0125705343806	-0.0260350089881	0.0260939357692	0.0379344518372	0.00935574230559	0.0364326277868	-0.0357999878058	-0.00796822529323	-0.0169048991112	0.0528080074108	0.000413333068946	-0.00178752404588	-0.0190988533054	-0.0228070309155	-0.0269456570372	0.0348295246755	-0.00465701613019	0.030935459473	0.0485462448452	-0.0842767934024	0.00258127051793	0.0101309535219	0.0324466774711	-0.0032160242189	-0.0405038993873	0.0086655161397	0.0271653930769	0.00448277334463	0.0244696923934	-0.0126740166704	-0.0449516937344	-0.0427071297545	0.00670682224026	0.0381511474791	0.0640005432258	0.0190417457763	-0.00673897049731	0.0115334530837	-0.05146447415	-0.0312377114994	0.0238846841465	0.0117546313014	0.0153727756785	0.00320517666411	0.00483715455739	0.0111561551381	-0.0552053126934	0.0326319179984	0.028457146042	0.00278567726482	0.00564067090823	-0.0279234650672	-0.00505523226474	0.0100761309255	0.00860817680097	-0.0134563479478	0.0187994888068	-0.0328071311646	-0.00297679565581	-0.0123179668024	0.0104182060008	0.00756300963191	-0.0663754492823	-0.00604744249463	0.0149576528479	-0.0342294304804	0.0622512297023	-0.040820858989	-0.0519380171307	0.0460112166875	-0.00911600363773	-0.057379400973	0.0332120227021	0.0318373234067	0.0200760456185	0.0417851647155	-0.0112493443874	0.0282675883854	0.0131478153779	-0.020812718075	0.00630090197468	0.0201337363426	0.00221589884305	0.0419349834855	-0.0398152111054	-0.0211208093255	-0.00160834189452	-0.0187403044646	0.0291301740656	-0.0374173012011	0.0309949171227	0.00909097532753	-0.0508008315706	0.0266043662679	0.0167733902518	-0.0377878865331	-0.00076553570929	0.00530244105079	-0.013905575342	-0.0363360188958	-0.0201414994763	0.00479689917763	0.00994878965855	0.00997112722603	-0.00618732183692	-0.0162015276621	-0.00677640990311	0.00745874069758	-0.0223855341963	0.0226237322325	-0.0194731815657	0.010766388975	-0.0389111392381	0.00225243689154	0.0685442968509	0.0254369357603	-0.00393183783013	0.0271157945703	-0.0137688636624	0.043365437904	-0.0256265966242	0.000951028107298	0.0232777815854	0.00310898775751	-0.00160560291378	0.00278587105661	0.0127978596666	-0.0213678365524	-0.0363333897348	0.0110810686315	0.00127819763671	-0.0129166644239	0.021852211033	0.0177088550434	0.0321272851957	-0.0214336068183	-0.0222483056504	-0.00745122062738	-0.00193942472058	0.0177474812537	-0.00798265490807	0.0282388593716	-0.0205658411452	-0.00237281789228	0.0257609758515	0.0139577571123	0.0254068351091	-0.00370776555629	0.0354540239081	0.0133030175382	-0.0219588353122	-0.0163481869872	0.019165721271	0.0107367472435	-0.00972330823213	-0.00549827741972	0.0241758335454	0.0034145618041	-0.0216791279478	0.0401564478442	0.0205549623947	-0.0139336103676	-0.0133249197037	-0.00934924352944	-0.0303481526882	-0.0106783351325	0.00538489671617	0.0112527750345	0.00920460146038	0.000855480988482	-0.0152119754106	-0.00174808502873	-0.00892266720464	-0.00663801994549	-0.00679998785951	0.00147952488565	0.00876766984067	0.0146663863085	-0.0012532042331	0.0194443103043	-0.0154102362242	0.00314166487797	0.0260952102982	0.000938967561312	0.0130134473055	-0.0137394723309	-0.0145657882442	-0.0197335522585	0.00877076926935	-0.000492400863293	0.0121013377017	-0.00546466564605	-0.00443137082932	0.00936052611433	-0.005787288994	0.00130688109232	-0.000287184588798	-0.00959330143374	0.00636354309444	-0.00533320136626	-0.00451980437125	-0.00321982347441	0.000911187666068	0.00921014926772	0.0024998727935	-0.00283200633822	0.00322625111144	-0.00962487687791	0.0102219888448	0.00133785911212	-0.00174385157031	-0.00220284927899	0.0102561936105	0.00395563966043	-0.00139521845232	0.00498878605037	-0.00200393173857	0.00472636259494	-0.00289050006852	0.00343326828452	0.00178608124292	0.00291959281429	-0.00170874333962	0.0036994172613	-0.00307316976222	0.00494525734436	8.37269249649e-06	0.000500325707769	5.05045214862e-05	-0.000101086306986	1.40214718391e-08
CB8	0.020074107259	0.341308702753	-0.0131339834165	-0.0366798832991	0.135874380899	0.0283443576006	0.196434557838	0.0407636474765	-0.0397301994111	0.0150453389622	-0.040551081556	-0.0585582520597	-0.0170399660371	-0.0536364638228	-0.111267124562	0.00825831710763	0.110536146607	0.0719988238517	-0.00552696534708	-0.0316820339155	0.0308288080349	0.0701291033252	0.0209497842399	0.0447333312256	0.00733969140844	0.0483701318408	0.022905630303	0.00498851753078	-0.0133218810103	0.0688483327942	-0.024844476157	0.000628852784562	0.0398677148798	-0.0131374465913	0.0380342638002	-0.00396484615462	-0.0247327702545	0.00320405929351	-0.0531400480732	0.0214871664445	-0.00633789485448	-0.0380461380965	-0.0372542446365	0.00086077435757	0.0229900603709	0.0291747062468	-0.019436644209	-0.0255705977207	0.000511949484794	0.0731522095138	-0.00774516513938	0.0271462441145	-0.0284037539814	0.0344456939521	-0.017864351388	-0.00411112490508	-0.0238557429766	0.0165746318409	-0.0335795698011	-0.0451345570243	0.0621340135674	-0.00775227622621	0.00626015538612	-0.0421887749117	-0.0507995456465	0.0715468935897	-0.0281993059569	-0.0245934732061	-0.00221559712149	0.0388259664247	0.0163265822298	0.0155806458375	-0.00211399080805	0.00288058473211	-0.0021558806456	-0.0400604722649	-0.0119041238832	0.0356589774338	-0.042900890299	0.0643539913169	0.0148036930486	-0.0254968183461	-0.0329829297176	-0.0402592159317	0.0209110455808	-0.0236001689223	-0.0692284387698	0.00800270300666	-0.0178545183927	0.0211598558164	0.0787070281444	-0.0153037217101	-0.0492656452529	0.00118494277464	0.0376475735675	-0.0316034274487	0.0313605968832	-0.0229303358814	0.0254665818248	0.0285855623437	0.00487518729733	0.00558130504683	0.0174022971907	-0.0197815996751	0.0221989586799	-0.0238183806059	0.0220191248741	0.0159051901392	-0.0101072503403	-0.0192748875885	0.0190989727581	-0.0404158984451	-0.0105093350475	0.00228473145506	0.0391014036203	0.0449208851793	0.012588517581	0.00572162875615	0.0167705189776	-0.00330094529308	0.00312826671664	0.0328060711366	0.00858216255641	-0.00588051340619	0.0436925291576	0.0232206059182	0.0315600901681	-0.0330796715146	0.0318154423721	0.016922635826	0.00311943972182	-0.0181975520656	0.0471046687393	-0.0590792489696	0.0147139986355	-0.0141127336522	-0.0197515853441	0.000319473409516	-0.0169971470662	0.0111154496626	0.0096312321037	-0.0242621606783	0.00324084573604	0.00663902001408	0.0306793618493	-0.000485938408362	-0.028368054814	0.00342069775446	0.021422935017	-0.0113474720462	0.0383321606657	0.0113042860836	0.00451562827796	0.0130532418222	0.017594086693	0.00707274725561	0.0176499561818	-0.00906298114877	-0.0338724791484	-0.0306775807509	-0.0175824130923	-0.0429255958351	-0.0226004822935	0.0575047586772	-0.0118034646852	0.0155106107174	0.00599556292492	-0.00720622501275	0.0358471534596	-5.39881749918e-05	0.000542582459863	0.0184098392917	-0.0119184361779	-0.0244523287763	0.0134786495942	0.0164236929059	0.00600865255634	-0.0194785806863	-0.0306843742169	0.0128077364131	-0.0104797064152	0.0011329764456	0.0149804584433	-0.0358499790659	-0.0057630575897	0.0111855742911	0.00144370578781	-0.00941259631742	-0.031223835718	-0.039930930679	-0.011178827308	-0.00267006201341	0.014242233482	-0.00427700566535	0.0106807375946	0.0134414846523	-0.0115148297696	-0.00918112607966	-0.0338829038622	0.0219544983842	0.021077817813	-0.012658525507	-0.0290533492261	0.0198088943856	0.021284223246	0.00621306404037	0.0142903545428	-0.00735654678378	-0.0270043573637	0.0175156367816	-0.0395179490167	0.00795425813281	0.0195761677543	0.00678819688126	-0.000195520020469	0.0220217623162	-0.0366646146539	-0.040221644765	0.00855794109233	0.011732061276	-0.0130399721363	-0.00867993266279	-0.0314407526677	0.0174100000836	0.0361309459246	0.0203029143447	0.00684489711794	-0.00654363454193	0.00195678913381	0.00498174583852	0.0312843317725	-0.0166671039086	-0.028211628652	0.0163438449892	0.0346420631388	-0.00486495269996	0.0067737026324	-0.00708975791149	-0.0211486186039	-0.0104896990275	0.00654458856125	-0.00264440345815	0.00824573246538	-0.00459042587278	0.0232813863361	-0.0138064846604	-4.13263185064e-05	0.000706024966287	0.0218479106312	-0.00674826159965	0.00770844185306	-0.0191158213643	-0.00545544900478	-0.000181525756058	-6.65286510571e-05	-0.00525398125657	-0.0128093706079	-0.0205301697186	0.0227039250875	0.0286207015206	-0.00908329420492	-0.0133747879041	-0.00688155053023	-0.000544727755785	0.000936569281987	-0.00785411194147	0.00656852724015	-0.0119502124781	-0.00129660839741	-0.0106388211203	-0.00602313455781	0.0113059809535	0.00625096030558	0.00057778052068	-0.00168864246954	-0.0120660640108	-0.00742347717372	0.0188398848113	-0.0107241334709	0.0123326981067	0.0115325131898	-9.89031819895e-05	0.00250946657207	0.00170613036362	-0.00374452548888	-0.00366899264418	-1.57451964109e-05	0.00617304595348	-0.000341959171201	-0.00657054260683	0.00767190173581	-0.00417725827579	0.0043435457451	-0.00221153064682	-0.000153033140036	-0.00379765276101	0.000639923458242	0.000294967875477	0.00154290323761	0.000493685261091	-0.000199544718011	3.15298308134e-05	1.40214718391e-08
CC7	-0.00661796660827	0.256114311271	-0.00531368487714	-0.0608118042646	0.229422789123	0.0623099814966	0.17003108075	0.0532229683055	0.00461023356701	0.0436552281952	0.0231349802686	0.00432523198932	-0.0403896933948	-0.0337351260945	-0.113913394315	-0.075267267788	-0.0181565682396	0.0704331717246	-0.0424987093136	0.0377157230569	-0.0255507001747	0.0640446592405	0.0488654852798	0.0606508386021	0.0391374782051	-0.0414745348623	0.0556932920296	-0.0479584444956	0.0301337016728	-0.0152448877106	-0.0546826994542	0.00351512907413	0.0146639347846	0.0280054857992	-0.0225081670393	-0.0729639331279	0.0451083969677	-0.0402911831889	0.0249503482017	-0.00547653896088	0.0328659849188	-0.0118916951101	-0.0270098899525	-0.0452880423802	-0.0654212560666	-0.0368617858688	0.0214170029593	0.0229267770992	0.0112740291751	-0.031202263581	0.000725060579733	0.00389591305158	-0.0188351219438	0.0431305108578	-0.0463409365148	-0.0208626042564	0.0228044355513	-0.00979196688238	-0.0246120809297	-0.0250842916585	-0.0449868770571	-0.0049735903732	-0.00938105507643	0.0406705244554	0.0530827165167	-0.0200339887512	0.0087462683732	-0.0127363014032	-0.0183714557795	0.0202230406353	0.0030122737759	0.016487385218	-0.040928871064	0.0210081508347	-0.0204301135302	-0.0348281735308	-0.00533689093964	-0.00885493012143	0.0232317707344	0.0208939418584	0.0685979583265	-0.0687609699053	9.35242165577e-05	0.0262748215272	-0.0180713583847	-0.0456638117547	-0.0620235848778	-0.00486061423482	0.0253740506635	-0.00997422722542	-0.0192710304269	-0.0235036685422	-0.00760610586726	-0.0138218929436	-0.0362612247866	0.0581243844515	-0.0246693066395	-0.00399124488943	-0.0133770034947	-0.0457521382618	0.0140364381702	-0.0261838962082	0.0118301896459	0.0408374827841	-0.0111230482676	0.0213324157758	0.0165043687045	-0.0227909936494	0.0253038776025	0.0218465872169	0.0124174751571	0.00668765687607	0.0002829189774	0.00546006091645	-0.00370527885434	0.0348817437019	0.0212605804386	0.046623146779	-0.0102081214485	0.000596648475725	0.0187708402849	-0.00675522657872	-0.019696545408	-0.041841121829	0.0220156641527	-0.0566234395284	-0.0226287717479	0.00545514796422	-0.0215067714097	-0.000422168772983	-0.0462311280454	-0.00956749439085	0.0265741534044	0.0247931742739	0.0179154847287	0.0071796394006	-0.0382447262131	0.00486684373059	0.0117043546259	0.00871891998024	0.0506115902531	-0.0478753119103	0.0266080888309	0.0489175122288	0.00161439136208	0.00662012144356	0.0407710587546	-0.0122062013942	-0.0359920183117	0.0297634375947	0.00363336717672	-0.00268721878937	-0.055839571688	-0.0139275868026	0.00250768777014	-0.0250281509564	0.0305206953669	0.0720990756264	-0.0541506540539	0.0412997876909	-0.0248433158773	-0.0136927826237	-0.00176358041352	0.0201445129382	-0.00404397612489	-0.0427961412799	-0.0404072413545	-0.0220029222977	0.0594435122575	-0.00148916440602	0.0357972337543	-0.0209842819094	0.0408000346608	0.0392978339074	-0.0293456672238	-0.0127810152676	-0.0128357357449	-0.012290589833	0.032892536288	-0.0287404069461	-0.00238111265396	-0.0146864658424	-0.00400751697448	-4.94081280041e-05	0.000449518924369	-0.0208387562072	-0.0357897762036	0.0389854813702	0.0231407188725	-0.0183319293498	-0.0106729111666	-0.0159597398536	0.022182475417	-0.00969366393967	0.0260843149704	-0.0119013566651	0.00893794448436	0.0464448885967	0.0113503995156	-0.0105464291301	-0.000822364747177	-0.0362444353224	0.0227765110452	-0.0140507448468	0.0132090049483	-0.01593898733	0.0232798302541	0.0222539206885	-0.0120763471821	-0.0267691250274	-0.0193059656918	-0.0155709626065	-0.00668437166829	-0.0185462378931	0.013781876738	0.0116144696197	0.00866211033818	-0.0148016803293	0.0391602240399	0.00938327561945	0.0173919697032	0.00561646016606	0.0219119210125	0.0037709619424	-0.0146201191634	0.00498686560738	-0.0174425162887	0.0072107018547	0.0105016570404	-0.00414135094148	-0.0165949693469	-0.00821825590514	0.0201672174165	-0.00265582357721	0.00120327327315	-0.0154195457349	0.00295965937961	-0.00137324082688	0.0169542066802	0.0041437847269	0.0150953718962	0.00998609226786	0.0147936463956	0.010088172454	-0.0114540458251	-0.0252193461809	0.00570099199989	0.0055934209712	-0.000502435245587	0.0124034967918	-0.0137781475102	0.00862345967307	-0.0125069863222	-0.00423401345794	0.017382068379	0.00939847374102	-0.000545747251886	-0.00092338362983	0.00428255573487	-0.00430559852695	-0.0107220077578	-0.00986724176947	-0.00823443999713	-0.00459107406623	0.00204673589562	0.0191121494113	0.00316538548813	-0.0101144164409	-0.00136723958665	0.000847376894255	-0.0022534325545	-0.00478885860615	-0.000948368132029	0.00801593172571	0.00342358219642	0.000984357932072	0.00170790005426	0.00368078168008	-0.00165624148249	0.00866919399008	-0.00101084034934	-0.00559938983639	0.00193258984307	0.00111476097284	-0.00669924568032	-0.00283128910326	0.000152957114294	0.00201452692683	-0.000683314106616	0.00521429629012	-0.00236878370372	-0.00417291605802	0.00145171047659	-0.00208800277981	-0.00106330307774	-0.00102042310289	-0.00354137011934	0.0038053480567	0.00261421822607	0.000240447017791	7.88821514694e-05	-0.000231072795805	1.40214718391e-08
