pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.116032767289	-0.21851752496	0.0234419295174	-0.101859639449	0.00119754801655	-0.0767492004594	0.0318913118142	-0.0872692337023	0.112859480447	-0.0444587193872	0.0283072773948	-0.105536312682	0.214102065812	-0.0489087920143	0.0030759539138	0.0761070196973	-0.0279416786772	0.0222563608291	0.00741791113369	0.0437708214868	-0.0196059884181	-0.000609418006614	-0.0139789660456	-0.0218284886348	0.00952651556024	0.0314909537159	0.0276335636225	-0.0314749391785	-0.0148458748914	-0.0195695506181	-0.0125442550216	-0.0149431191285	0.0331790572127	0.0489058868226	0.0595046598195	-0.071763687216	-0.0337576918428	-0.0244939684845	-0.0496184438047	0.0463022156051	0.0080050698376	0.0214880772858	0.0489445964195	-0.0318772085356	-0.0220996937439	-0.0106371040487	-0.0494564656102	0.0880607590252	0.00328134206396	0.0323988293369	0.0240963954533	0.0119699901666	-0.07841914302	-0.0313176169898	0.0582764065113	0.028326418271	0.0133455799622	0.0129064137028	-0.0126102362453	-0.040165381504	0.0259628387424	-0.0103416771999	9.85579868926e-09
DB5	0.0690529684362	-0.216959522075	0.0453418288518	-0.0197124878931	-0.00605475791348	-0.168633430881	-0.0394394273698	0.0490324985248	0.0473957979	-0.026951072401	0.0698297259396	0.0214021386176	-0.152420724023	0.092939688001	0.0401203293862	-0.0805428859618	-0.0227076055558	-0.0924341094495	0.0488524889997	0.00501736944511	-0.137563534621	0.0443819045482	-0.0138168622828	-0.0446275649193	-0.0214218372016	0.0401680900909	-0.0848039625367	0.103591588997	0.0282049019949	-0.0441146614531	-0.00311940760306	0.0108223748874	-0.0547650323689	0.0153455914099	0.00152694298968	0.0417997313683	-0.054347748489	0.0017555809851	-0.0581903354369	0.0225491344921	0.0157496441855	0.0543714648302	-0.0471176707628	0.0170558795456	-0.0329053615145	0.0294163705114	0.00883536872476	0.042087666406	0.0281609875339	-0.00268418243115	-0.052442014764	-0.00729411363823	-0.0191559163302	0.0105209654019	0.0390593237801	0.0122124681708	0.0357133110967	0.0528711425375	-0.0189879967044	0.0192852697965	-0.00295867462825	-0.0197543279912	9.85579868926e-09
DC5	0.0559200794145	-0.199758965587	-0.0123709312516	-0.064721195624	0.0543261548006	-0.0594343747021	0.0907353063647	0.0488767462286	0.120492744978	-0.10788863697	-0.040267129415	-0.0244900442368	-0.055724316337	-0.00963873488136	-0.0135999191502	-0.0378070560957	0.0811961386386	-0.00996545277423	-0.0717781419129	-0.0310077164085	0.0781993854735	-0.0891612952375	0.0236130448279	-0.00337387924725	-0.0428396425326	0.00535420805389	-0.01691649441	-0.0658406771016	-0.0181601805114	0.0736870305667	0.00495148219925	0.0623349550675	-0.0298409274434	-0.0149607768559	0.0565310443138	0.0267641629975	0.0103695525066	0.0358109935834	-0.00200781713948	-0.0238238814499	-0.00971864589207	0.0571910390413	0.00891617955105	0.0112086448417	0.0262386672614	0.0581625515325	0.0408751449566	-0.0476726888034	-0.0229338397965	0.00872303224145	-0.0530894229971	0.00579275493684	-0.0320027667736	-0.0409881062211	-0.0150337508815	-0.0339388539899	0.0111499317922	0.0347159261952	0.0114546225793	-0.0541646060105	0.0325436135698	0.0996568186048	9.85579868926e-09
DD5	0.102978027459	-0.179688185595	-0.00159582549792	-0.0477623804504	0.0234836050459	-0.0567270726236	-0.0171922566241	0.0952796489388	0.0795875133921	-0.00508627614731	0.150265346532	0.0572715981354	-0.040466992408	-0.106143816469	-0.0842951111467	-0.0105719546284	-0.0328892264461	0.0233908708527	0.00416616728297	-0.048569346689	-0.0386196284847	0.016994229325	0.0375597891721	0.0467195138112	-0.0303164555175	-0.00582072857869	0.0332495325462	-0.0104357008622	-0.014476971678	-0.0572271234949	0.0310514976979	0.0410858504965	0.0986641871416	0.0675150759606	0.0275796025677	0.0246117031946	0.0422625518712	-0.074999153702	0.0922734236349	0.0408745131305	-0.0529276346678	-0.0115546620168	0.00969935220649	0.00769642197699	0.0352414142804	0.0719473098058	-0.0125236986865	0.0392783282428	0.0461727275081	-0.0650787942375	0.0200915030625	-0.0427221185863	0.0301541565768	-0.00586881098502	-0.0587568388258	-0.00484899629873	-0.0477026923703	0.00942117613308	0.00976997264412	-0.022102330976	-0.0279356072825	-0.0173799136377	9.85579868926e-09
DE5	0.0865417086445	-0.190121664003	0.0583464131598	-0.0107882023709	0.0459762375631	0.00216356320214	0.0869306184654	0.0471221880045	0.0149956504424	-0.110674194526	0.0313119257958	-0.00443854841836	-0.11113506554	0.0251389286157	-0.0953059756756	-0.00302752373596	0.057731375808	-0.00798365792452	-0.05777065905	-0.0393619125324	-0.000831313616323	0.031931709183	-0.0571459128149	0.0113390961589	0.155967498499	0.0109753552448	0.046499347115	0.0375631955179	-0.0862821462722	-0.00618259720545	-0.0503335845844	0.0260635863001	-0.00136135099823	-0.0591935266132	-0.0636426757606	-0.0274367527682	0.00800150082955	-0.0260274570083	0.0488547865652	-0.0626847694062	0.0499752050208	-0.00394866186753	0.0386731599472	0.0819796185885	0.0154857282893	-0.085241142887	-0.0215938910708	-0.00333975161865	-0.0059583749323	0.0296409960656	0.0352521496377	0.0493782164675	-0.00935066506183	-0.0324518762442	-0.0135298249203	0.0589481876335	-0.0175446120852	0.0138511179795	-0.0165005165489	-0.00375839984991	0.0142990484063	-0.0333311228933	9.85579868926e-09
DF5	0.0910953372589	-0.192447391014	0.0386420071573	-0.0337352482669	0.0646272530851	-0.0042562876824	0.0534489113836	0.026548797764	0.0788681179082	-0.0948034929084	0.0258989603362	0.0392521077291	-0.0491213035567	-0.0869173612421	0.051321337836	0.0298370282242	-0.00878393972591	0.0102578178397	-0.0192726558573	-0.0856107518085	0.122286630782	0.0380273546656	-0.0191137307878	-0.0227579259674	0.0301905365445	-0.00704009317077	0.0399066432914	-0.0517421431741	0.0831284085678	0.0476638173225	0.0320763462499	-0.0521820998693	-0.0535339589166	0.0232649569237	-0.0432334613615	-0.070845728138	-0.0181684617432	0.00615479371947	-0.0135771077498	0.0464404035403	0.00276434298154	-0.0370640930248	-0.136415582336	-0.0784999310202	-0.0452620336432	0.0260959384284	0.0314447125716	-0.00351736650479	-0.0157121152994	0.00969174387535	0.0263400845835	0.038634877385	0.0213455904796	0.0712100699798	-0.0249413183984	0.0340912190286	0.00141659996813	-0.00810574662552	-0.0108989865065	0.0311467302558	0.020888712861	-0.0252271542633	9.85579868926e-09
DG5	0.124415456992	-0.20261382557	0.0312379889732	-0.0697599379882	0.0375183927373	-0.0855466641276	0.0444072326728	0.0152803471431	0.160423768056	-0.00605228457246	-0.00208781719813	-0.0143924802671	-0.0310604610742	0.0710248998204	0.0531665467173	0.00616550913734	-0.0102478595106	-0.0343855222671	-0.0295609143477	0.0115380274365	0.0306489421423	-0.00581711635115	-0.0145415645211	0.0331207105941	-0.108589136315	0.0235627113543	-0.0307821138921	0.0665699244605	-0.00399218309252	0.00488141727981	0.075358141462	-0.0564713800149	0.0258416085508	-0.000205355027238	0.0032743576805	0.034650111644	-0.0313912975586	-0.0198970850217	-0.0191924262153	-0.0547480127408	-0.049300451692	-0.0295305087669	0.0814650347332	-0.0501262049035	0.0165804581235	-0.113677211243	-0.0268593268681	-0.0333554718476	-0.0624161252752	-0.0207655899906	0.0232080197443	0.00997521850383	0.0462332842089	0.0264377999275	-0.00630263740335	-0.0598412668594	0.00675514067786	-0.0843126465136	0.00549671707939	0.00229471300321	-0.0132501243063	-0.0215414976727	9.85579868926e-09
DH5	0.170924429265	-0.168632224635	0.0224266826645	-0.0578416997963	0.0109109823001	-0.0324451279665	0.0246697032523	-0.0763902371071	0.103257465927	-0.0650029263636	-0.0217449915738	-0.0828219978216	0.161467680151	0.0249457532494	-0.0171769621588	-0.0385161089111	-0.0335766090806	-0.025896747592	0.10185282066	0.0457778829024	0.00383594672656	0.0477536163438	0.0460739866936	0.04915359231	0.0346441630963	0.0195468665574	0.0339283017765	0.00958061629361	0.0166933639474	-0.0311940204932	-0.097432882023	0.0118371701874	-0.0247125568311	0.0227383223832	-0.0633583975274	-0.00911814243058	0.0616824242475	0.0603080184339	0.00335734606344	0.0159647569319	0.052050246536	-0.0473974940963	0.00629794188055	0.0612018854832	0.00822762964891	-0.0014674332996	0.0202694790042	-0.0543678282964	0.0251130762041	-0.0126981406105	-0.0225007388681	-0.024961377434	0.0785301947294	0.0358333826014	-0.0120018267258	-0.0184642593438	0.0340995540238	0.0203119628695	0.0322327589715	0.0476080321352	-0.0598899117553	0.0438712514856	9.85579868926e-09
DA2	0.127830822907	-0.0857671398508	0.0340316380342	0.0259209783759	-0.144258511695	-0.0904929562034	0.0251653134129	0.0677675992393	-0.134283369348	-0.0329338600216	-0.108508653032	0.113684166758	0.068658935998	-0.0418679660493	-0.0568013762546	0.0818746941224	0.0814174374171	-0.00868405332881	0.0130960032833	-0.0383934793502	-0.0283323632503	0.0186731687051	0.0109437691016	-0.0277737866232	-0.0513845228938	-0.043971331818	0.0207230607224	-0.00399838029166	0.0580163090169	-0.0135480132414	-0.00459804881999	-0.0146379701943	0.00625668162791	-0.0222276382407	0.0131204038671	0.0340992797242	0.0313541318216	-0.0381869260072	0.00295111490455	-0.0601029608885	-0.0252553127089	0.0105272550092	-0.0148329201524	0.0162588137042	0.0146360249119	0.0123796761434	-0.0495831447245	0.007018869717	-0.0439446149105	-0.00714739504703	0.01931895353	0.0306403656994	-0.0164173664573	0.0416666888144	0.0222465645315	0.0300906276444	0.0488530936047	-0.0011885205715	-0.100922030955	-0.00210527403495	-0.0879623557824	0.0468692635333	9.85579868926e-09
DB2	0.189555033076	0.0721219357247	-0.11463941858	-0.0130024144788	0.0309787085532	-0.225172450385	-0.0803203565173	-0.0402337567619	-0.0738046927921	0.0315394439122	-0.00443082726402	-0.0354365448408	-0.041847382389	-0.0900485398219	-0.020794526206	-0.0579644222369	-0.0435872143609	-0.010054942651	0.0970849989675	0.0157463740714	0.0242119127861	0.0017263469811	-0.0458621763285	0.0819871498553	-0.0251497941479	0.0204776006586	-0.0505576110512	-0.0630819866763	-0.0618087626815	0.055015994197	0.0180070455836	0.00257170147774	0.106988380727	-0.0899016210857	0.0702910454424	0.0291984867363	0.0119100759346	0.0323500464969	-0.0666948060631	0.0105637863312	0.00523942798603	-0.0403808382412	-0.0552890412099	0.0500107395198	0.00878567635445	-0.0091166323398	-0.0370340098027	-0.0218778285548	-0.0194139901018	0.0701211743845	0.0140043905582	-0.0360523784222	0.0252684860796	0.00461696843716	-0.0236370852044	0.0552208336796	0.00871346297522	-0.0209892828964	-0.0144040662425	0.0149103694197	0.0404559961389	-0.00231021572634	9.85579868926e-09
