pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.113861451506	-0.157314655547	0.0518478451816	-0.132981331273	0.0342586251917	-0.0226253765268	0.0794488067742	-0.00123100152045	0.0704912417391	-0.0203069501106	0.081243275274	-0.145954887386	0.0260673907103	-0.0566740479333	0.00810071850996	-0.0609380419367	-0.0867236258732	0.00122451567111	0.0272344247057	0.0230811088629	-0.0262093491188	-0.0131165648771	-0.0436460813134	0.00126527368298	0.0511163547678	0.0284704374323	-0.0930795819233	-0.0159171746947	0.015052679581	0.0146944363074	0.00341072344307	0.138380593926	-0.103357411472	-0.0518475574188	-0.000653639118614	-0.0439765598029	0.00312198346414	0.0136461057577	0.0282780265767	0.00874139908371	0.0472523970393	-0.00527466666103	-0.000644174372071	-0.00070583766423	-0.0065157801602	-0.00904199389913	-0.0100859275358	-0.0867008541573	0.0499675937828	0.0462579338719	-0.0642983989783	-0.00366570930443	-0.0381192040352	-0.0192248788748	0.0286623349581	0.00700658672923	0.0171217640845	-0.0755152877993	-0.00757162664805	0.0332777307844	0.0127930186043	-0.0283444790504	5.55688912434e-09
DB5	0.145015391805	-0.196695165272	-0.0327106755995	-0.0419795641864	0.118604843341	-0.0306254258752	-0.00941581324385	0.0787726110824	0.0264366626854	-0.0882988850354	-0.0371354151873	0.0209797093053	0.176972050465	-0.0629392386445	0.0850832117312	-0.0781165944396	0.104991783017	-0.0676980097665	0.0295362409978	-0.0180596269813	0.0487647366989	0.0176017811153	-0.0952656738598	0.0858120470824	-0.0981751067733	0.0917618998679	-0.00828400705883	-0.008072841036	-0.038903849874	0.000272923100697	-0.0375964499788	-0.0279131928616	0.0466297306837	-0.00754174177215	0.0134626676101	0.0885842681495	0.0630856611196	-0.0322449038918	-0.00139851313161	0.0743596465327	0.0226975994921	-0.0339262214897	-0.000827115844347	0.0482224230275	0.0154193839055	-0.00995136723864	-0.0357682690266	-0.0442947810575	0.00869187649808	-0.0340746637265	-0.0357352927511	-0.00956222628798	0.0367822881545	0.00566181483617	0.00507314072973	-0.0366391476518	-0.00932846033756	0.00545970306923	0.00982849451451	-0.0310583211883	-0.0198663716836	0.0183434089333	5.55688912433e-09
DC5	0.0792792401709	-0.177325354246	0.0325458544344	-0.0398482028114	0.0934581772185	-0.0105407315129	0.0262049101985	-0.0137160377953	0.0989050351047	-0.00487902572824	0.0302891135607	0.0118619212332	-0.119198925556	0.0716897709231	-0.0352236658166	0.0177675204873	0.0206052354967	-0.0708693543413	-0.05277524976	-0.0265504759224	-0.064187978663	0.069084455997	0.080999550236	0.0684831107553	0.0195929117754	0.00555827771727	0.00735018362252	-0.0811311034987	-0.0753461991167	0.0220349273603	-0.0362027358095	-0.0676368386409	-0.0260270249994	0.0661063005649	0.0200198667222	-0.0266852451133	0.0157746242988	-0.0403622333475	-0.0389976583284	-0.0809078523569	0.110067892016	-0.0559450964087	0.0291099443737	0.0461193250318	-0.0454437124118	0.0123496442011	-0.0849544018914	0.014662921704	0.000693894750964	0.0271768009782	0.0334434866315	0.0216888135478	-0.0145329393291	-0.0132120070155	-0.0331731267873	-0.0176046565715	-0.0530110593494	-0.0290761299393	-0.00729834188731	-0.0269472592169	0.0211008126459	-0.0270006112817	5.55688912433e-09
DD5	0.111386295359	-0.187928244015	0.0591259605377	-0.118514312491	0.0743182889306	-0.0689575429805	0.0289969084663	0.0227604737023	0.0621796506565	0.0379356716286	0.0404868256838	-0.0597894026522	0.00399519302166	-0.0987620076162	0.0779860205736	0.049630681032	-0.0374776926601	0.0541480656093	0.0479314128087	-0.00616040324592	0.113753498954	0.015135854248	-0.0106351855183	0.0611362024083	0.034190134537	-0.0120806303311	0.0825703683194	0.00711806090054	0.0477202154658	0.0540975453343	0.0522145991706	-0.0677751162233	-0.0511097805552	-0.0238673125746	0.010024011872	-0.0294803110217	0.0459314924389	-0.032729057881	0.0079413178543	-0.0973056490852	-0.00100627757094	-0.0591607423169	0.016898844136	-0.0560493515756	0.0287456673405	-0.0345531014927	0.0329284998308	0.0471085406935	-0.0463457118457	-0.049442394866	0.0337750803096	0.0178073358209	0.0574131695025	-0.0271630218928	0.00345657195853	-8.88249298166e-05	0.0722518726064	0.0193220881932	0.0313369332638	0.0422374238236	0.0305639013945	0.00494750659734	5.55688912433e-09
DE5	0.0800880250957	-0.232835553448	0.0244397203386	-0.0831761583685	0.170097713649	-0.0254548650038	-0.0401979408242	0.0411695184684	0.0528698011783	-0.018030605019	0.0159562010697	-0.0490182160642	-0.102619605065	0.0577156990137	0.0546189207259	-0.0558583285216	0.0150628718741	-0.022902671514	0.0181225111476	0.0235004061592	0.0154638779306	-0.0488552569093	0.0926012589816	0.0500156112254	0.0739432760604	-0.0798092764348	0.0644491918964	0.00934465769459	-0.0366910247599	-0.00299316937499	0.0377566941686	0.0237595820464	0.045614737	-0.0344519220272	-0.0209586053444	0.014547516588	-0.0957096245805	0.0810658318669	-0.127093862231	0.0654468627478	-0.0657735597823	0.00779687410757	0.0193177053656	0.0287767118726	-0.0135164432207	0.000426775015871	0.0631962047284	0.00721442817173	0.0462749213174	-0.023511035801	-0.00178071991572	0.0175074267106	-0.00283811846088	0.0267738420306	0.0375604988286	-0.024463381122	0.0104562843534	-0.0132049112034	-0.00679700068136	-0.0349378072214	0.00118216293127	0.0380941177783	5.55688912434e-09
DF5	0.114910351103	-0.166648275167	-0.02456408575	-0.0559386699791	0.0345905763416	-0.0309885121525	0.0468729943203	0.0192441095839	0.0172384938447	-0.112122223698	0.0554993970167	0.0259304604079	0.022097039805	-0.0256879003831	-0.0794210340313	-0.0877121231348	0.0208353208319	0.0116924377097	-0.167351507303	0.0184352579688	-0.0757904088396	-0.00467561225334	0.00246385148501	-0.0457296809436	-0.0692041312613	-0.0607845577225	-0.0176300792673	0.0659334633075	-0.00654432998952	-0.0397063828272	-0.0458540230711	-0.0842524016487	0.0044291663751	-0.0518736438421	-0.0642572804377	-0.118471106706	-0.0619101249927	-0.0253368986697	0.0840790467231	-0.0227018347795	-0.0512941420137	-0.0168356896258	-0.0146925817169	-0.013733531755	0.0695515654189	-0.00175036853666	0.00678907793176	-0.0261966930337	-0.0135536170365	-0.0424952606847	0.0116900108793	0.0509705188839	-0.000902279040082	-0.0167120969047	0.0451688006137	0.0176751796845	-0.0153896426888	0.0117507003388	0.00964398941902	-0.0318833286716	-0.0181651291431	-0.0130722663423	5.55688912433e-09
DG5	0.111709924601	-0.192944107885	-0.0497334593092	-0.090554592649	0.144878321216	-0.0460137639493	0.0745237633902	0.0639680573695	0.0885556189674	-0.0029103745492	-0.0587356304798	0.0560424394126	0.075664337372	0.0457291012763	-0.0192621116253	-0.0745786189743	0.0717826965147	-0.0102779855017	-0.0209949505806	-0.0568747476256	0.0207044836395	-0.0267189503605	-0.00682594137188	-0.00889689235282	-0.0873271278165	-0.0183699014867	-0.030177889681	-0.0199025464609	-0.0119686333214	0.0399309726275	0.032141147754	0.0740492598815	0.0133072037597	0.052726802943	-0.00145382675978	-0.0312548112883	-0.00867633649532	-0.0126472886098	0.0368505270998	-0.00496759529481	-0.0335539826151	0.109150999278	0.00848606267944	-0.0550440370525	-0.0662782086376	0.0588591654266	0.0222657926186	0.109319318767	-0.026145558123	0.0490297589491	0.0139795857654	-0.0254776391126	-0.0305212605694	0.0139249031854	-0.0425553568666	0.0498484428493	-0.0105882076514	0.0101119966675	-0.00211014105323	0.0611482709188	0.0136714541424	0.0105645190615	5.55688912433e-09
DH5	0.139811396213	-0.122475160463	0.0232176215284	-0.0713505466634	0.132402079134	-0.0182026638214	0.0354105511403	-0.0109991782025	0.127589700652	-0.0267151909598	0.0229386669809	0.0137720264276	-0.0619775463458	-0.0024823548253	-0.0120717585888	0.0882513343424	-0.0931485384038	0.0848158361841	-0.00795253841142	0.055842703914	-0.0448327793692	-0.0271135042224	0.0806445201057	-0.114438529259	-0.0131987662597	0.01413844897	-0.0133512261655	0.0358477546982	-0.00227568944869	-0.0993851942465	0.0389536483189	0.0302480531976	-0.0236633097499	0.0340991806872	0.059720996545	0.0748979246041	0.0530840951586	0.00900675526768	0.043785920185	0.0881018759655	0.0191931647142	0.0339144981084	-0.0675583715218	0.0161992634357	0.0108234181256	-0.0223579723885	-0.0329167643832	-0.0139179786271	0.000443834794921	-0.00997692617493	0.0819387950119	-0.0134377259608	0.0665316986651	-0.00751073074735	-0.0349838133798	-0.00424689688681	0.0118141047141	0.0388495306502	-0.0164257966331	-0.00282304974534	-0.0474896836125	-0.0140608196309	5.55688912433e-09
DA2	0.0850586858696	-0.0657774528657	0.0319623973606	0.0535978484393	0.0220118148134	-0.126131844602	0.0812306753824	0.0171214341984	-0.21722953083	0.0153102844958	-0.0125401259246	-0.0747916096722	-0.0760205811787	-0.0481043590364	-0.0865688818601	0.054106339621	0.0358081400675	0.0282323224377	0.076685390988	-0.0693634237828	0.000516694306997	-0.0501885079066	-0.06382513269	0.028201357903	-0.0250099971806	-0.0589993822053	0.0140634460892	-0.0654470979292	-0.0745110785256	0.0162128396239	-0.00020138223828	-0.00116397386579	0.0247359505808	-0.0358267285832	0.00997773847346	-0.012219110317	-0.022712116248	-0.0146884625133	-0.0199751875833	0.0402350223562	0.00604752146154	0.00266780628913	0.00415436928082	-0.0820851273205	-0.00966272250019	0.0381158218698	-0.036829803463	-0.019276442107	0.026149403089	0.0361650456936	0.0142048817354	-0.00169496678566	0.0201332350341	0.0447973012902	-0.00279812574572	0.00351404862882	0.036776708121	0.0431652121206	0.030870447107	-0.0343129773152	-0.0433256102233	-0.0989821166591	5.55688912433e-09
DB2	0.132171648894	0.135178282435	0.0867697179036	-0.0520290871246	0.165688273153	-0.0520384806286	0.0671078302083	0.00221492221856	-0.134583067872	0.162190672966	-3.18218956392e-05	0.0674948758968	0.0443536620434	0.0267720421366	0.0246327728621	-0.061241844031	-0.0937988827166	-0.0429912076602	0.0497454150143	-0.00117183091677	-0.012364542647	0.031543418748	0.0276175872971	0.00387247370545	-0.0245900992565	-0.0520914026614	-0.0412815956187	0.100238735196	0.020158363482	-0.0351608262563	0.0492986418051	-0.0416203562806	0.0474291703884	-0.0189158136003	-0.0142379540293	0.0529839096219	-0.0755791832347	0.0191098957224	0.060989673772	-0.0652131992338	0.0375004128693	-0.0104850906968	-0.00605058856552	0.0849550577401	0.0646410375497	0.00817420351575	0.00783315345525	0.0228844145436	0.0315768757455	0.0336242549402	-0.0315944005395	-0.0679909347198	-0.00225558073693	-0.000441751217309	-0.0519387465036	-0.0204010661123	0.00746168969272	-0.00638249741555	0.0278956661708	-0.0111648729566	0.0356419543782	-0.0253102588996	5.55688912433e-09
