pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.141571855916	0.194790896556	-0.0419138549895	0.0795002666864	0.068974286044	-0.0284541363467	0.113102610499	-0.00270305293023	0.0069373610227	-0.0201665269665	0.118803377472	-0.102358019328	0.141408974305	-0.0921383489776	0.0340666135729	-0.0470049858237	-0.020172524724	-0.00651778297168	0.0519498926369	0.0456541385868	-0.0395250474533	-0.0501850829099	-0.0419396587728	0.0668276351173	0.0481322588393	0.00755032849634	0.00469314060944	-0.000426489623898	-0.0400101814339	-0.0110134515721	-0.087927664715	0.0692356478542	0.103154986172	-0.0578797730891	-0.0320260608778	-0.0280090658039	-0.00750555315755	-0.00312935808347	-0.0398517645398	0.0232399063737	0.0620103024704	0.0818772886515	-0.0151862291456	-0.0188000353387	-0.0522104363333	-0.0423864290946	0.0228433173238	0.0354001898821	0.0479034140987	0.0137520485571	0.0248135675722	-0.059105009802	-0.004930693884	-0.0455951596664	0.0164319332924	0.00791665694042	0.0221671525527	-0.0323332130539	0.0361405101928	0.0215391471856	-0.0102458027745	-0.00160986706127	7.64765293553e-09
DB5	-0.0930279079379	0.181544957492	-0.059184479538	-0.0297669031315	0.180446252574	0.0156189401608	-0.0135455630461	0.165573909533	-0.109002586472	0.155481996569	0.107857210322	-0.0145995534622	-0.0217998327034	0.0394803013015	0.00141244478987	0.0481827771097	-0.0828491143084	-0.0456416446309	-0.0412995255807	-0.0126976554992	0.0304620080932	-0.0507000136514	-0.0175976968712	-0.0430706267655	-0.0839478456363	0.0215909526373	0.00259096082191	0.0210230496591	-0.033816792345	-0.0588122771968	-0.0795237343993	0.0350085769089	-0.0206993619741	0.065967918375	0.0871137936446	0.000514611503869	-0.0725027933408	0.095421616022	0.0285155137811	-0.0470195054104	-0.0194055382394	-0.0457098162409	0.0208488064233	0.0193664614515	-0.0521040194473	-0.0290113936614	-0.0114601960648	-0.018041533952	-0.0404843249385	-0.0347464113486	0.0151378308449	-0.0229308753893	0.0166308567867	-0.00620937749014	0.0304447069759	-0.0246075257912	0.0113733110896	0.0321077234234	-0.0152384553575	0.0153147949516	-0.000835446011524	-0.0275537119665	7.64765293553e-09
DC5	-0.090077173731	0.178769447888	-0.024323898835	0.0459089961699	0.0882051937158	0.0255589623332	0.125702736852	0.0193288178427	-0.093968307927	-0.0702553407095	-0.0780736711633	-0.0503078889837	0.0711123567116	-0.00286482899357	0.0247053654717	0.0260452353434	0.0614088120818	0.0285624513088	-0.0494085487863	-0.0095992997385	-0.0835128663783	-0.0275078508782	0.0681248459966	-0.0799392578553	-0.0415942583741	0.00306261117122	0.0108462332964	-0.112137429181	-0.0392656575731	-0.0659730627474	0.128908252826	-0.000607314718094	0.021861480863	0.0501833146332	0.0185806182098	-0.0542442980287	-0.00947056998557	0.0260567368313	0.0106124355688	0.0514767290693	-0.00875209733892	0.000777900826631	-0.000775821290221	0.000439185112087	0.0371607787664	0.0241299683889	-0.0367908078766	-0.0240240646932	0.0467575610794	0.047947842799	-0.00747938647468	-0.0225718214104	-0.0496155427309	-0.0271839932877	0.025146705657	-0.0295639148678	0.00920493183548	0.0614993943411	0.00399319060511	-0.0554738198013	-0.0100853505007	0.0528342484474	7.64765293553e-09
DD5	-0.102263340608	0.240749333535	-0.0165876309767	-0.00392601877859	0.0379209622141	0.0698878993092	0.0915485922783	0.0417613434635	-0.0965160043602	0.0904448485037	-0.0196079452178	0.0204301409495	-0.0420990824714	-0.051347020275	-0.112402756935	0.0545514213011	0.0536093691784	-0.0348313291311	0.0382941138557	-0.0225144813401	-0.00886133940328	-0.00737164111934	-0.0698052287078	-0.0492013933852	0.0532170084808	-0.0318780651137	-0.00128639316217	0.00494446851286	0.095134908369	0.14012485721	0.0747891362412	0.0404890813821	-0.0584864172563	-0.0431344385418	-0.0312242687971	0.0109377421846	0.0741954431593	0.0433921945214	-0.0297483072157	-0.123155607408	0.0441983642525	0.012248908843	0.0473194727114	-0.00135933643255	0.0171421157387	-0.011642533151	0.0763860765113	-0.00870072737784	-0.00487989620817	-0.00941589649568	-0.00424077096154	-0.00652131476997	-0.0099392381609	-0.0262131205727	-0.0115409895733	-0.00547072959772	0.000150334709243	0.00112465247155	0.00449297073358	-0.0162377303411	-0.0279275885271	0.0291319004872	7.64765293553e-09
DE5	-0.0935191873753	0.208596088988	-0.0604012900594	0.0906924418222	0.0355476750456	0.145798814489	0.090562589042	-0.0216003934282	0.00705179929492	-0.0112407987229	-0.00567215107036	0.0144483274997	0.0175982851065	0.112840590854	-0.0285673735603	-0.051412092915	0.106998039212	0.049650592157	0.0478849804021	-0.0057588369199	0.0502367617248	0.0180401520802	-0.0360381800777	0.0443000123096	-0.00775398582388	-0.00882882021283	-0.00145484775673	0.0259720964783	0.0278817068983	0.0602123077812	-0.0113784768715	-0.0872670335647	-0.00253952148024	0.0377323412948	-0.0360453887396	0.00232080440032	0.0373497201358	0.0385513763736	0.0147770815898	0.0901114522439	0.00258322377274	-0.0363863398438	-0.0134911501647	-0.0632822695669	0.00667768116256	-0.00488234114013	-0.0169858395265	-0.0411687034417	-0.00524556432821	-0.0106691976785	-0.03556887098	-0.0245669041877	0.0616138430753	0.0138875913732	0.059581342492	0.0253945935317	0.0853554750608	0.00248269009119	-0.0495946623336	0.0444411173199	0.0630092481687	-0.00400008462945	7.64765293553e-09
DF5	-0.0970630455539	0.178100165958	-0.030027362225	0.0156603144364	0.0818797343653	0.0371296456817	0.0798200893733	0.0187842256513	0.026012813286	-0.0362452688211	-0.0496354586824	-0.0213090085602	0.168841881072	0.0810833473386	0.0209044999879	0.03143628336	0.00385149250674	0.0725743514665	0.0176325057013	0.0347571024003	-0.0383169005797	-0.00268470888749	-0.0410165876099	-0.0433564491468	-0.0134802383692	0.0332278533922	0.0294931262849	-0.0406692294406	0.0913787785296	-0.0271200337858	-0.000987889523684	-0.0298785966106	0.01450822372	0.0440478571029	0.0234610436489	-0.030124110538	0.0417674576975	-0.00849918312236	-0.0280583509846	-0.0520365595745	-0.0660821677684	0.00418416740216	-0.0754840729672	-0.0039423887212	0.0202002631671	0.0477973600081	-0.021875119938	0.0407424113113	-0.0580304582625	-0.0434586615642	0.0400799668541	0.047000779615	-0.00966383153735	0.0683277819641	-0.02010156472	0.0299878418989	-0.0583811271927	-0.0696758207706	0.00865667951456	0.0249389022236	-0.0393142489478	-0.0428316511701	7.64765293553e-09
DG5	-0.142849855886	0.170178595882	-0.0714672859583	0.0645025673807	0.131506778881	0.00193758632653	0.0886535506696	0.0159719797291	-0.161670551853	0.0728290009836	-0.00360784659559	-0.0444828853333	-0.0993165893526	-0.0135796115195	-0.0184574857157	0.00673643107822	-0.0448456685041	-0.000259341496464	0.00384542769053	0.00433882449403	-0.00292022365906	0.0755576169544	0.029201083069	0.0375149293363	-0.0674693872036	-0.044613260113	-0.0346444110989	0.0889937958796	-0.0460479648546	-0.00690696006635	0.0057528080885	-0.0379730172122	-0.0144233957479	-0.0855155079173	0.0674604713884	0.074781693726	0.0119457039179	-0.111395338862	0.03980067106	0.062689353893	-0.0633248402033	-0.00501831629939	-0.012159513673	-0.011616475886	0.00265226237968	0.0158838443207	0.0424919129514	0.0624338587164	0.0287973832927	0.0626541992735	-0.0294997643498	0.0548364235026	-0.0344953899346	0.0313043606672	-0.00149394854603	0.00796374075609	-0.0164044986875	-0.0417592020141	0.00968178809035	0.00850048341095	0.00323807953048	0.0183966787556	7.64765293553e-09
DH5	-0.181936408809	0.147794066517	-0.009501522176	0.0564456382015	-0.00221534214189	-0.000640232123495	0.107682477892	-0.114930847958	-0.0610676030741	-0.0624691707867	-0.0159470307242	-0.0396439181733	0.0461165692525	0.0366454463949	-0.0399001133811	-0.0552635495498	-0.0939717223967	-0.00386664510719	0.0648931272827	0.000170460921464	0.0453642363688	0.0713628531869	-0.00719682640948	0.046621294419	0.0147849498411	0.0193758283409	0.0424402208224	-0.0245518378413	-0.0452234081048	0.00594316187285	-0.0541566901541	-0.0194379846117	-0.0577188571597	-0.082260768047	-0.0524167164268	0.0189080863674	-0.0470837335923	-0.00505017980028	0.0474439672611	0.00719865705916	0.0425726344934	-0.0296673856813	-0.00704003340156	0.0707851178713	0.0592253412942	-0.0201426740517	-0.0489649499459	-0.0646759505811	-0.0312353184734	-0.0653588835476	0.0336771131972	0.0357886360657	-0.0048173135907	-0.0220118457791	-0.0893307742828	-0.0465067266324	-0.0111509703052	0.0340268442779	-0.011080695064	-0.0517840482828	0.0151912888327	-0.0251389135583	7.64765293553e-09
DA2	-0.137711143819	0.0483177607859	-0.00202427514647	-0.0381013473477	0.113167183279	-0.0488567550736	0.0302182244486	0.0206160490351	0.148619770452	-0.04775916697	-0.0221057101537	-0.0275373957354	-0.0676581971493	0.0174554779871	0.0865529388538	0.0341028615773	-0.053876085941	0.0185213435672	-0.0225332993482	0.12552266464	0.0844941356563	-0.0555721372897	0.0627079477333	-0.0103734400594	0.0126032769416	-0.0167844542081	0.018511612554	0.0299032210872	0.0520086306931	0.0679485041802	0.00938756925819	0.0547865023197	0.021547801375	-0.0203271888071	0.0244376412388	0.0326584934458	-0.0565754240101	0.0115264559575	-0.0256131235141	-0.00345870560273	0.0170479232975	-0.0461529740012	-0.0213552497426	0.000902993710934	0.0690118494041	0.00137788124336	-0.0259728976068	0.0519642664058	0.0515486751643	0.0194962663874	-0.019068910923	-0.0587424005331	0.0655334143363	-0.000773719677273	-0.0325298450508	0.0163577039632	-0.0460931796907	-0.00442852835433	-0.101023330686	-0.0167821306192	-0.0165890722923	0.0345928440324	7.64765293553e-09
DB2	-0.159836104907	-0.0961755681532	0.0635027559116	0.0512278779169	0.177349077047	0.0177001328638	0.0224276486386	-0.0152446370328	-0.0282524913814	-0.0695322892506	-0.0179845141213	0.0347680784176	-0.182738043434	-0.00597553651118	0.0594885484353	-0.0108162439451	0.0490958339966	-0.10090970398	0.0144028010524	-0.056795594079	-0.00543078501602	-0.0035746709915	-0.0238385811894	-0.0140632565902	0.0965561678863	0.00398726815129	0.00571237950034	0.0245217807845	0.0432820365826	-0.0108802230847	-0.0195483255869	0.00816307480089	0.0313705172812	0.0524090106551	-0.0329529152291	-0.0407238397233	-0.0170294727288	-0.0173131287263	-0.0438153700166	0.0171931918156	-0.0892280223774	0.0790884517807	0.0845488913138	0.0562382253454	0.0382891810047	-0.0104485707016	-0.0923400445695	0.0246274768585	0.014041296775	-0.0546836711977	0.0157760752847	0.0152632851602	-0.0487082708735	-0.0217911651717	0.00396665358218	-0.0259121614316	0.0279855497304	-0.041354755932	-0.0112700297664	0.0275828443486	0.00746696681332	-0.00701549290244	7.64765293553e-09
