pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.0991209625059	0.16874281418	-0.0065128773788	0.0556731571977	-0.143902383634	0.155216495737	-0.0714362898773	0.0415749593779	-0.06652401096	0.0104359948988	-0.0268675864065	0.00187178088598	-0.0257252126572	0.0416846194361	0.0357957753527	-0.0552533023717	0.0913133336925	-0.0186196749791	-0.0231067622154	-0.0787500475907	0.0323758611242	0.0307653233927	0.0226462326842	-0.040607055678	-0.0377573186298	-0.0128416694438	-0.06029659795	0.118362206464	0.0323633279876	0.0203512599484	0.0503292652546	-0.1170771907	-0.00222186963344	-0.0821507765411	-0.0270810705709	0.0611427383848	0.026309763197	0.00340868862893	0.0227677221897	0.0024899522474	-0.0544223458592	-0.0363718337156	-0.0477648850424	0.0617512878091	0.00313505940317	0.0350417117416	0.0131684620512	0.0113232874904	-0.0590326310508	-0.0149780457704	-0.0243494419505	-0.0120284608281	-0.0418221907059	0.0124591827368	0.0399194112983	0.018915319599	-0.0217986043765	-0.0550353386259	0.0354777535089	0.0155887979126	-0.0341643820033	0.0465372295373	-6.20928105845e-09
DB5	-0.111518246691	0.204357072656	0.0214202936378	-0.00809448491501	-0.101515172916	0.0642047170519	-0.00132016603353	-0.0063655629608	-0.0128116402148	-0.016139725776	0.0395320804826	-0.0528700495212	-0.0034304376465	0.0158681830528	-0.128315059592	0.0701678096574	-0.0692016923795	0.0746107536198	-0.0283024999783	0.0304624105245	0.0860491427313	-0.0393263549278	-0.00785985717541	0.0211230874488	0.120827575776	0.0304384173332	0.100639045531	-0.0214692126552	-0.0147625349038	-0.0415475179176	-0.00519065798421	-0.0236688309236	-0.0523187904535	0.0197943944856	0.0205330869179	-0.0202215368435	-0.0729398694438	-0.0567181551805	-0.0514227224461	0.0478339026143	-0.00857651019822	-0.0514086839126	-0.0232630991264	0.0788003541895	0.0443594278344	-0.00652962251542	0.0536673552281	-0.0582820254718	-0.0330327155449	0.0561953255789	-0.051540406339	-0.0128008620748	0.0762734629949	0.0228661849483	0.0117662069517	0.0197715932513	0.00652883529207	0.0112989358488	-0.00808140358242	0.00947701385841	0.00100331744875	0.0352439260748	-6.20928105845e-09
DC5	-0.0988394830275	0.180987257145	0.0175948702431	0.0244876384804	-0.109276239605	0.0827118040443	-0.0220361845412	-0.0531216265664	-0.0495452745922	0.027275511601	-0.0736918616557	0.00794631612051	-0.0235099758967	-0.112974618865	-0.107934294834	-0.0828214738448	0.0611369114053	-0.0390152904701	0.00727848568712	-0.0186013550552	-0.00134255527586	0.0667203441246	-0.0666694713143	-0.0149312841844	0.0172424482021	-0.0358945497111	0.0135034664502	0.0342427892339	-0.0498272409211	-0.0347195783637	0.0677750440985	-0.0244802333283	-0.0537826084813	0.127961768727	-0.0596294005773	0.0330097551701	-0.0194440936556	-0.0059074527996	0.0528008356532	-0.0268430007165	-0.0333910976929	0.0974560686184	-0.0180290263489	-0.0371507854571	0.00396329987188	0.029732711866	-0.0562418970832	-0.0533518862926	0.0183769549735	-0.0279785463879	0.0227267829324	0.0400887258292	0.0105362244481	0.00300223554424	-0.0155534509949	-0.0118577915368	0.0114738130446	0.0876336171933	-0.0380592326836	0.0103236462529	-0.00472796997413	-0.00335756685636	-6.20928105845e-09
DD5	-0.104046781609	0.137220588164	-0.0442301225649	0.00856028035589	-0.149738150662	0.138446290704	-0.0528376672184	0.0360417720106	-0.0428061252451	0.03111685122	-0.0091731215481	-0.0226417330137	-0.0164111305742	-0.107384924732	0.0302807015928	0.00324483147238	0.0680896690705	0.0448339176392	0.0169774533642	0.0589095224448	0.0416657224343	-0.0680791541522	0.103210530201	0.0602006412469	-0.014269795308	-0.0274489084049	-0.0120605056573	-0.0211106282312	-0.00216091169976	0.0115936470792	-0.0364200559846	0.1245080024	0.0629023225152	0.0308645105026	-0.0174872244843	-0.0325121512214	0.0115237431513	-0.01690877567	-0.0403285329201	0.0338586227559	-0.00840482390548	-0.0232851394648	-0.0158966134083	-0.0671059813673	0.0368799608443	-0.00110673031531	-0.0795330809775	0.051216784181	0.00110082851713	-0.0848191002487	-0.074356274523	-0.0501164695483	0.0131210069307	-0.0065191016141	-0.0511134481783	0.0488889538115	0.0230103230405	-0.02704314221	0.00438696042505	-0.00238898570308	-0.0116832804813	-4.05358355138e-05	-6.20928105845e-09
DE5	-0.149327798361	0.204227489598	0.0557314341158	0.0792736621284	-0.0793691132018	0.0601293113074	0.0655611164373	-0.0468303715199	-0.0237312459888	0.0141398307144	-0.0812085417379	0.034344784775	-0.00309769238504	-0.102844257851	0.0330810983224	0.00308141694761	0.0216657336926	-0.0461874536662	0.0732418401781	-0.0311542337906	-0.0894113668034	-0.0935136758561	-0.0900508488785	0.0468268226454	0.0175665283411	-0.0343973649337	-0.10445301463	0.0449350877726	0.0340312429511	0.0476262738094	-0.0459009072426	0.0377215168523	0.0414287937883	0.025208600063	0.0524003880213	-0.0710375428062	0.00665169133356	0.0481892815724	0.0250920251171	-0.02425975146	-0.0319061065824	-0.0247151360645	0.0836833795967	0.0190409211562	0.00796337997438	-0.042468323289	0.0296372504555	-0.0117459346245	0.013705210134	0.114800331705	-0.00642114318445	-0.044514425942	-0.00347220654553	0.0413346705355	0.0434864943932	-0.00589485822043	-0.00980498876464	0.00808450742018	-0.01375463813	-0.0239067162446	0.020611239106	-0.00560862336506	-6.20928105845e-09
DF5	-0.0586551046583	0.204668260598	0.0344135768625	-0.00974107643451	-0.164523112406	0.0282523936026	0.0206069277635	-0.00241610199329	0.00273160698755	0.0408296353415	-0.168579602222	-0.0556380240631	-0.0309968265122	0.0634189351222	0.0539316396864	0.0336663307932	-0.07017386104	-0.0985128661495	-0.0326253542455	0.0391652864645	-0.00342643273883	-0.0195989012221	0.00232112592078	0.0287211789414	-0.00850188514325	-0.00964759161626	0.0814082139392	-0.0283143151359	-0.0235739966988	0.0141175290117	0.081476029911	0.0192579036282	-0.0338086169123	0.0290993281491	-0.0691679129372	0.00660267078452	0.0213883959467	-0.0164915480499	-0.0264724860323	-0.0393567252289	0.0613659111653	0.0112044110039	0.0679173422078	0.0405326996946	-0.0325157465446	-0.00597975775011	0.0781468816701	0.0126437647521	-0.00744036317021	-0.00450760686927	0.028198754847	0.00385300706582	-0.0508165982803	-0.0655677094584	-0.0383774000489	0.00812466579052	0.0438787551015	-0.0587369493376	0.0329118606065	0.0176831356771	0.0299295850621	-0.0535281847789	-6.20928105845e-09
DG5	-0.163846382035	0.193890359007	0.0381275165599	0.0498398904585	-0.0831177003065	0.072041550928	0.0646430110883	-0.042720631059	0.0239542931513	0.021981819433	0.0944299921114	-0.102248640004	0.13448420897	-0.0822544898203	-0.00544485305508	-0.0300023811518	-0.118433750004	0.0785607304146	0.0179463619074	-0.0617546979947	-0.0629393138867	0.0475822038674	0.000486527929919	0.00937253585594	0.0454186059364	-0.0143668963699	0.0821618984796	-0.0515106798281	0.0303346373447	0.0121834209212	-0.0191836862102	-0.0490238071574	0.0409557059434	-0.0194877729615	0.0665028051934	0.0151122956307	-0.00202063419746	0.0339612727445	0.0187989989855	0.0314877405053	0.0502788054074	0.0257711265155	0.0142504921454	0.014781778187	0.000315159954917	-0.00707695943238	-0.0786864691157	0.0313625221564	0.018335580661	-0.0335496593447	0.100445802977	0.00708191584782	-0.0177243530457	-0.00860750515092	0.0222009206865	0.0182009908689	-0.0621054414791	-0.0159236216468	0.0658306201522	-0.0118525401166	-0.0082047268509	-0.00816814541384	-6.20928105845e-09
DH5	-0.137863673474	0.15381591613	-0.0197997015227	0.0523547852116	-0.0829052102942	0.122496898357	-0.0751646359514	-0.0285655015812	0.00562406812116	-0.00899307293496	-0.00380732415872	0.0136325072661	0.106921779514	-0.0484647591506	0.105293995114	0.013246442455	0.0146760950293	0.044399306404	-0.0420969476252	0.00792906184802	0.00207835469692	0.0213978771065	0.0440760211369	-0.0427690781643	0.0288375278579	0.0992479700261	-0.0447061004993	0.0161916237997	0.0358899316788	-0.0637809201907	-0.0520491435665	-0.00909929652324	0.00428652914718	-0.0841398991045	0.0260449756358	-0.00225196638008	0.0249323659816	-0.0233991596579	-0.0507422064715	-0.0085012579881	0.0247726827481	-0.00804644134285	-0.00162714811848	-0.0256783512844	-0.100686369174	0.0307910853035	0.0715598217115	0.0203585698821	0.0782323329953	-0.00465391431881	-0.0137494767002	0.0564995719436	0.0273949295291	-0.0414934823793	-0.0187288826496	-0.0677967564738	-0.0138205813458	0.0444915945447	-0.0749089224663	0.00993552843727	0.000181128618251	-0.0104768799259	-6.20928105845e-09
DA2	-0.151802862268	0.040069260914	0.0478822538106	-0.0725073136844	0.0418618890582	-0.0168791582462	0.129905157492	-0.0154415880888	0.182151875749	0.0293554873496	-0.0418499577965	0.0257674606119	-0.106988429414	0.0188800202015	0.0402493832686	-0.0881753861028	-0.0781224812568	0.0512380249419	-0.0570965676848	0.0555758970496	-0.00798173219754	0.070388901704	-0.00295156974571	0.0502501356169	-0.0364598107461	-0.00336455108982	0.0010391502594	0.046995768312	-0.0555632901521	-0.0208125370229	-0.0680862924352	0.0141101757576	0.00269276195696	-0.0322543291477	0.0140599085621	0.0209734477166	-0.00603201739805	0.00157859326156	-0.0269853429232	-0.019045549756	-7.4158117158e-05	0.062796638524	0.0223354792407	0.0254821250215	0.00985167524453	-0.000839041611029	0.0174216970261	-0.00672571884753	0.0135176969159	0.0135473560157	-0.0303723136672	-0.0727828233371	-0.0371546906209	-0.0432220755788	-0.0233261947808	-0.0032312542502	0.00892364098533	0.048548956973	0.0114866088857	-0.0371998380742	-0.105712012618	0.0460926779228	-6.20928105845e-09
DB2	-0.194756708283	-0.0845986500822	-0.139279585804	-0.037060675754	-0.0978861199372	0.0366822261642	0.0458899230202	0.0878724296809	0.051725456242	-0.0751454897973	0.151480598904	-0.0359157803001	0.00635883267203	-0.0315386955038	0.00961968547068	-0.0211257263286	-0.0392608174333	-0.0466304154423	-0.0207285216117	-0.0236923186983	-0.0196094590797	0.0573481315167	-0.0164375253849	-0.0653508360614	-0.012668747918	0.0370101440491	0.0325056225179	-0.0537497844137	-0.0566299346589	0.120440397733	0.0411883370341	0.0686384367654	0.0353286599209	-0.00537104223186	-0.0405177665371	-0.0186403187784	0.0163491651805	0.0254979372781	-0.0322963527159	-0.0528029810501	-0.123326075727	-0.0663644508262	-0.0109808837183	0.00107959054288	0.0316686260491	0.000439268329099	0.0649367439389	0.00481476694202	0.028086948645	-0.015158322798	0.0619323096889	-0.00149608574855	-0.0201399421272	0.0580045468526	-0.0398250120373	-0.029704338705	0.0374213609896	0.0276760294186	0.000864673401087	0.0149755973156	0.00531669650631	0.0274995654919	-6.20928105845e-09
