pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.114846097604	0.197688932905	-0.0590059839405	0.062283034159	-0.037906986221	0.0769217281834	-0.0155210450451	0.10717752488	-0.0754155285786	0.116395582978	-0.0176673634631	0.0297382931375	-0.0235126229318	0.0183499759318	-0.0639539645462	0.0438405958124	0.0326871654002	-0.042243804614	-0.0272983282422	0.0202914908319	0.0582517123521	0.0781358540061	-0.0655218952723	-0.113124002623	0.00226112549361	0.037163155554	0.0233305624724	0.0577432705679	0.0320908596913	-0.0285796361964	-0.00771492587716	-0.0138351441251	-0.0573519495779	0.0417453890753	0.0373898054365	0.0337335430875	0.0480760742236	0.0251901681759	-0.0160872109842	-0.0135118094303	-0.0471804864376	-0.0430194955355	-0.0169581360682	0.079612949398	0.0841923563213	0.02353639202	0.0702467765864	-0.0280604926438	-0.0879987798665	-0.0628933386106	0.0404048587418	0.00372617002426	0.0247429945532	0.0317108798329	-0.015211682915	-0.0324769073838	-0.000792324231901	0.00242646520972	0.0449395426856	-0.0215260064942	0.0245452856491	-0.0215328903226	-6.84595153109e-09
DB5	-0.121546251696	0.206273380788	-0.102595291883	-0.0131797876946	-0.0540189419268	0.00284247379171	0.0146769426882	0.0209766842965	0.149047015145	0.0603412014966	0.0655655324447	0.036833490842	0.0948257033133	-0.0554461458756	0.0497257407182	0.109147941903	-0.0282118993542	-0.100673773405	0.0337196685094	0.00941346410741	0.0709964283022	-0.0329826437487	0.0304179860592	-0.00349268344312	-0.0374405743954	0.0275153382785	-0.0555641773347	-0.0790266272115	0.00864514729568	-0.0473171720473	-0.00201021028249	0.0399061373237	0.0244519854026	-0.0107949301842	-0.0555984903438	-0.0172037056081	-0.0740681037759	0.0416805261567	0.0398734165435	-0.0242649706964	0.0293356596846	0.0203553134545	-0.0458304825631	0.0180401295217	0.0180963393084	0.0632335980778	0.0470846874374	0.0499690675481	0.00925923200123	-0.0658766221953	-0.0164426683365	0.0470613154343	-0.060584256893	0.021934511565	-0.0107368131505	-0.0149676601509	0.0341593010411	0.00161803147068	-0.0743183136901	0.00928431225097	-0.0405976454116	5.15965380109e-05	-6.84595153109e-09
DC5	-0.0934454756834	0.206174910702	-0.0358665962615	0.0241856628971	-0.0960008488599	0.0502472825923	0.026904163878	0.0532991490333	0.0850868148774	-0.0205346103189	-0.0770192865635	-0.0823027757922	-0.0243641375677	0.00981998243399	-0.00686727046616	0.0502422857659	0.0321665484448	0.00168777532075	-0.0127193800142	-0.0154185595152	-0.0667559838918	-0.00451442374422	-0.00576059635927	-0.065750503395	0.0527313528589	-0.0201843545859	-0.0336097880755	0.0334733496242	-0.0539158216216	0.0207062542412	0.0340024496899	-0.0859280499365	0.0484865171058	0.028309716588	-0.0696366484588	-0.034853348392	-0.0393343455179	-0.0272381780706	0.00635044436506	0.00862434322612	0.0263068488544	-0.0562882806006	0.0881021934226	0.0313491441112	-0.0079604126044	0.0602497997219	-0.00274120995634	-0.0224923481256	0.0268145303788	0.0553679030504	-0.0196962359433	-0.0587380941365	0.0643179704319	-0.0766742139447	-0.050353051714	-0.020158380078	0.0628859256527	-0.00621940366764	-0.0519819495176	-0.0282837709396	0.0220028976461	-0.0354656124605	-6.84595153109e-09
DD5	-0.0743262436107	0.244628012808	-0.0633663520569	0.00801883360824	-0.115151154055	-0.0120242216865	0.0356674450453	0.0216392461828	-0.00253975994708	0.114817099425	-0.0421724879373	-0.0692493511512	0.0487133965816	-0.0202718810062	-0.0384542041071	-0.0979101562363	-0.0829035784733	0.0586178542454	0.00860255311284	0.0590367259017	0.0755509149542	-0.130337544575	-0.0636734645732	0.0760665294927	0.0338481504946	0.0062729149119	0.0274879091222	-0.0348533177664	0.0459784776324	-0.00257246550114	0.0155989003829	-0.00335733787974	-0.0499085321938	-0.026619754338	-0.0019793983452	-0.0295312577101	-0.0269118364984	0.00900289831391	0.00491238186716	0.0108586088965	0.00922909907533	-0.01555637556	0.054927109535	0.0214983730529	-0.0623369259589	-0.0469395021254	-0.0569240397053	0.0179459887205	-0.0516300716839	-0.00139985619581	0.0393295953683	0.0664911235766	-0.00366227801661	-0.0141452281211	-0.0270071850974	0.0660399891223	-0.0113111071119	0.0178194558323	0.00661799058036	0.0381154653203	0.0503350150323	-0.0545453849921	-6.84595153109e-09
DE5	-0.115267572486	0.250726686614	-0.0241931040141	-0.0102115700125	-0.118655214233	-0.0365939179928	-0.00653668985583	0.0154912924698	0.0286531204691	0.0395810691206	-0.0299941559243	-0.10033648403	-0.0522739702136	0.0373611947942	-0.109357135815	-0.000792430632971	-0.0395228511309	0.023103409638	0.0223471852545	-0.00278208885437	0.0151595112456	-0.0199159031499	0.0374967236846	-0.0461948260026	0.110695643516	-0.0101493976631	0.0465550770058	-0.0804950180128	-0.0496350286929	0.0249672752109	0.0142119615533	0.00433056312376	0.0618120149416	-0.0524131289357	0.025658916535	0.0910790268018	-0.059494086388	-0.0136146765409	-0.0756733904333	-0.0320132582659	-0.00568604926147	0.00811330923861	-0.0691384686037	-0.040857165153	0.0402151873554	-0.00142662694636	-0.0267874468667	-0.0316710737271	-0.0244168468094	0.0171758834339	-0.0490281398946	-0.0655052091649	-0.0269413308952	0.0280519578637	0.0170482884511	0.0611431500962	-0.0197724129464	-0.00110900983517	0.0315337446415	-0.0268635887408	-0.0555423346169	0.0405761305897	-6.84595153109e-09
DF5	-0.0430240296902	0.19761860009	-0.0850333027352	0.0183427856907	-0.108957819868	0.0134427399423	0.0633272274811	0.0350158839407	0.117600214631	-0.00118695876397	-0.0382665238938	-0.0534921917366	0.0578517457923	-0.00971445645798	-0.0145068498646	0.0881490725399	0.0189487131718	0.0218479561804	-0.10106030832	-0.0495463624499	-0.117222393086	0.0390277324473	-0.0350163307882	0.0687450058089	-0.0276942658022	-0.0914554852627	0.00229484027004	-0.0267949901515	0.0187981096883	-0.0518346927282	0.0563538548121	0.0426890595924	-0.0400345909125	-0.0105991646903	0.0786614067575	-0.02629525496	0.00154612406467	0.00801032962989	0.0462752510277	0.034689521964	-0.0395545944781	0.0924598442045	0.000529781703037	-0.0189217574925	0.0466133065338	-0.077943823845	-0.0128702488922	-0.0216188618873	0.0723582810933	0.0188082068477	0.0436058881855	0.0227342875486	0.0615685362646	0.0569062127458	0.0052982755507	-0.0263296748212	0.0188752182972	0.00350857776853	0.0221011417733	-0.00836323716709	-0.00687473376169	0.0168759927092	-6.84595153109e-09
DG5	-0.131764795261	0.175146805214	-0.0292245803455	-0.0202433170475	-0.101468305889	-0.0350644181933	0.120718638963	0.0190093828034	0.0879193394211	0.0451481770315	0.101466010861	0.00967829033888	-0.0273774536039	0.0154011621444	0.0865358693739	0.0653130471786	-0.0171422051044	0.0593228807078	-0.0146422362021	-0.0904658907329	0.0384847200554	0.0105748790747	0.131008899839	0.0511901874727	-0.0979967234732	0.0605252851035	0.0451963854827	-0.00285045255434	-0.0118788930977	0.114136631909	-0.0613512578588	0.0345684253959	0.0341223956194	-0.0412709682958	-0.0605590921943	-0.00925500823501	0.0598763473416	0.00212516005321	-0.0140998769506	0.00684833680247	-0.0404233706449	-0.0461598597728	0.0101928277681	0.00919374403025	-0.00342237327885	-0.0158135085737	0.0115391004451	-0.0316376315015	0.0121119350509	-0.00480407031209	0.0329669237679	-0.0156568451242	-0.00500763831532	-0.0660663468667	0.0378409772793	-0.0199766514011	-0.0250534558707	-0.0340099774031	0.0578430550308	0.0186106379226	0.0430691030338	0.0247129123356	-6.84595153109e-09
DH5	-0.117525799872	0.171740998116	-0.0182100593582	0.0425795768873	-0.11303659383	0.0304680604809	0.0309958738775	0.0259156039351	0.0437760524758	0.0923496042329	-0.0853462932763	-0.00673791235775	-0.0753484408411	0.0683523214038	0.0621729488419	-0.089558358219	0.108408005278	0.0302931245926	-0.051108031914	0.0752436617085	-0.00495139909314	0.0188442056738	-0.0622508865414	-0.023748392792	-0.0259993230244	0.0611344113039	-0.0498011904387	0.0745268506317	0.0441469794514	0.028822096987	-0.10677138491	0.00886288265007	0.0137582780102	0.0307375318858	0.0450547003811	0.0507973903202	0.0529213008031	-0.00648631917841	0.0300130175689	0.0324563272876	0.100326785443	0.032591134069	-0.0420178360953	-0.0513566403065	-0.0671696813072	0.0442890775933	-0.0608745970195	0.0521373265681	0.0308962315118	0.00594541156577	-0.023901078649	-0.00491015602215	-0.0196224155216	0.0165921636651	0.0339113459447	-0.0473219670026	-0.00130712671334	0.0215330454623	-0.00607958411454	0.010129786436	-0.0101403971107	0.0254872149116	-6.84595153109e-09
DA2	-0.134271272296	0.0524686736977	0.000971414357691	-0.0868239756795	-0.04230839312	-0.111463959894	-0.0124480882372	0.0233969210223	-0.0482795119794	-0.0692134988667	0.0263313228688	-0.050523696625	0.0137564968143	0.129456706752	-4.45464520154e-05	-0.122150903348	-0.0532660879239	-0.127101752959	-0.00655693605055	-0.0408701783292	-0.0413439546505	0.0751908933186	0.0411602768604	-0.0351913009161	-0.0882887033558	-0.00794723058657	-0.0671041065027	-0.0326021431261	-0.0782888607435	-0.0199157410563	0.0354886109297	-0.0443816748058	-0.0221868712086	0.0024537068165	-0.0149861024449	0.0269954051639	0.040886279289	0.0375747437175	0.0493826322315	-0.0348441949936	0.0763268696164	0.0589287564412	0.0435229589436	0.0176680507779	0.0102010466368	-0.0528086879623	0.0072890787288	0.0636897699773	0.00634093046921	-0.0300607012441	-0.00163598462407	-0.0467331832553	-0.0364069577674	-0.011439537492	-0.0391680573643	0.0245278119235	-0.0177720297719	-0.0226328887212	0.0577087536739	0.0095649635469	-0.00794539222282	-0.0507609290405	-6.84595153109e-09
DB2	-0.211864055125	-0.0972462019074	0.115850335782	0.0123444314296	-0.162247387988	0.0330086551389	0.0213756919474	-0.0696312035962	-0.0838721659311	-0.014107859244	0.00192431512827	0.0361211307902	0.0208037307458	0.0173211290944	0.0300187436624	-0.0459612864356	0.102416153167	-0.00670438886197	-0.00593795508279	-0.0176147816998	0.0670366523545	-0.00989694376022	0.0350701170853	0.0520420402818	0.0163427399709	0.00704314844356	-0.0062192675598	-0.000103345887471	-0.0223384932015	-0.0409735723373	0.0512622267565	-0.122358647352	0.0205029278528	-0.0381680406958	-0.00898418816386	-0.0398647194139	-0.0074624745038	0.0598017280077	0.0529375229593	0.0347885944145	-0.103201447522	0.0575836126602	-0.0355363451901	-0.073597943382	0.00337866824492	0.0606353360591	0.029804723474	-0.0525414647706	-0.0467308359784	0.0716632456651	0.00678856284213	-0.0194189141526	-0.0444296611924	0.0187595702879	0.0124963627019	-0.0332326289573	0.0109792623048	0.0347297680865	0.0102063607498	0.044400317771	-0.00144162747035	-0.0363554168137	-6.84595153109e-09
