pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.124524558559	0.219595741327	-0.0108207413116	0.062787325866	-0.109652301652	-0.0545588820628	0.0152326746618	-0.0256126951176	0.0119127268226	-0.0688156319775	0.0283165351745	-0.0065830777279	0.0451905234673	-0.000607728046206	-0.0745435069474	0.0434127799353	0.0366650772549	-0.0349629136109	0.00348973781015	0.0390403799404	0.00222802969071	0.0618556321	-0.040374011716	-0.160834492944	0.0167087555801	0.0477005616664	0.0535758629785	0.0158173770469	-0.0576843970202	-0.0542835847434	-0.0178330564763	0.00289305758121	0.0351930903872	0.0209835713671	0.00075324043306	0.0140773990698	0.0439010369657	-0.0175093149419	-0.0642557808362	-0.0413791362598	-0.0526286619135	0.0541563265959	0.0809211772979	-0.0520064647264	-0.00447697405507	-0.0160191834259	-0.0345958685778	-0.0728547496588	0.0226367757515	0.0135947112843	0.0139126294868	0.00937757083147	0.0759722242666	-6.93032643885e-05	-0.0606468232511	0.0258325220159	0.0428058324815	0.0402797081368	-0.0339387230579	-0.0388219777059	0.0124129407274	-0.0440648125636	3.91338443028e-09
DB5	-0.0943908334184	0.21433935918	0.0167250269175	-0.00187577672824	-0.12446505016	0.0547471486198	-0.0143556582293	-0.189702460944	0.0459284117492	-0.0154245795059	-0.0732069121603	0.0462093879623	-0.0256323074598	0.0555411245292	0.130429727266	0.0135933246563	0.00629278402041	0.0785237311234	-0.00465461194154	-0.113997839276	0.000957250291057	-0.05344291215	0.00139782735651	0.00837477470169	-0.0528416282501	0.00611700711397	0.0696647616607	-0.0535151441239	0.0883383360328	0.0143264955747	-0.0405345473035	0.0160519787343	-0.00119526693025	0.0554867814548	0.00103311601205	0.016212069224	0.119335231998	0.00146484712792	-0.0323824762881	0.0566478766109	-0.0165232475478	-0.0120665158973	0.000314842461229	0.0792504134523	0.00503777939771	0.0526429362656	-0.0250411231805	-0.0261378437711	-0.0361196678848	-0.0678707197852	-0.0129733943342	0.0232382444956	-0.00159262984609	-0.0202563877682	-0.00700724473252	0.0476539399112	0.00360892952841	-0.0272909583972	-0.0171574420213	-0.015621696463	0.0215968720493	0.0182634948915	3.91338443028e-09
DC5	-0.0841386036629	0.182721429579	0.00703328971743	0.00262655207023	-0.0848556781272	-0.0167982801306	0.0878668701761	-0.18270383466	-0.0213849570732	0.125755734842	-0.0114928794507	0.0205496922446	-0.0138627980401	-0.00466151720905	-0.0970201068491	-0.00170773021127	0.0265419037851	0.00494015382727	0.0579302483026	0.00370165748227	-0.029237530234	0.0103894564688	-0.04980406815	0.0605892730564	-0.0324230530691	0.026574413615	-0.0265457927283	0.00825475805624	0.0593711143614	-0.0229024098714	-0.0066996867821	-0.0213539729321	0.0659474859976	-0.0458577950127	-0.00891122318446	0.0338354054427	-0.0101908297895	0.0338310187753	0.0452549126073	-0.0732760778995	-0.0435189506447	-0.0128777948339	-0.0513654320307	-0.0141448773323	-0.0234635278811	-0.0353929361541	0.0146620471781	-0.0063937211248	0.108895732579	-0.0390882613685	-0.0771026819544	0.00414290499826	-0.0438097934559	0.0481157098497	0.00579447616571	-0.0279372092694	-0.0708134681772	0.043696844906	-0.0232581063986	-0.0286195021815	-0.0230118568989	-0.00430658490569	3.91338443028e-09
DD5	-0.0989051133543	0.253569091078	-0.00556999081353	0.0631061361126	-0.155649526043	-0.0805771962905	-0.0298985272646	-0.0711775330787	0.0387068838155	-0.0508136195108	0.0182475184676	0.0462519245118	0.010267048808	-0.00470309376736	-0.011497583636	0.0208430512132	-0.0405552770376	0.0141986671151	0.0337774532265	0.0297385933706	0.0327474412461	-0.0290514928895	-0.0558392349636	0.0447015129486	-0.0326091226351	-0.00494039709078	-0.103352098667	-0.0341681902311	0.00700546537486	0.110948306957	-0.0221850005498	0.0635753166371	-0.0513284742699	-0.0430790916757	-0.00474501204184	0.00986220476468	0.0169223714875	0.0210606187788	0.00440536139702	-0.0497439403492	-0.0180330346159	0.0203868930394	-0.038257340768	-0.0719403518155	0.000749479708957	0.047627893114	0.0043075555358	0.096384071983	-0.0167594141651	0.0926089275969	0.0877912388377	-0.0319927909371	-0.00359698926679	-0.0347408008907	0.0296217588205	0.0544099595938	0.00823225295107	0.021730096827	0.0336541179439	-0.0186429693524	-0.0123195401562	-0.00880497147979	3.91338443028e-09
DE5	-0.131901639915	0.196064588235	-0.0053972449328	0.031641854082	-0.0857610788735	0.0385684272432	-0.0650665857178	-0.0563737224706	0.0521539709453	0.0865396261643	-0.0243886841428	-0.00202450607457	0.006492393177	-0.0207470164331	-0.0372779790721	0.0967930410697	0.0567623780821	-0.119484089847	-0.0415878968073	0.110830875472	-0.0110896841701	-0.0275073245643	-0.0373168685148	-0.0348595035217	0.018984464393	0.0127058149824	-0.0406441356514	-0.0126754917845	-0.0748162240866	0.052013536356	0.000825377516006	-0.00320013618792	-0.0528123669981	-0.00103101394679	-0.0208879738801	-0.013560622267	-0.0286117340724	0.0963593598334	0.023768402455	0.0193929884748	0.0374243599099	-0.0462811011352	-0.0581781846989	0.0375862207939	-0.0436785214171	-0.0531909069228	0.0130549867933	-0.0615967597944	-0.0215697197576	-0.0586924832037	0.0480410054575	0.00782533221623	-0.0217561287508	-0.0174138378334	0.00189894126304	-0.0349359143597	0.0652402034993	-0.0324105155009	-0.0350322061129	0.0584777413301	0.016320397168	0.043676271159	3.91338443028e-09
DF5	-0.092378561928	0.168008124661	0.0263917920596	0.0108125269608	-0.119294704848	0.0125296291061	0.0040595537323	-0.0931285039968	0.0472722881865	0.0498043016358	0.0500823134407	-0.0269314437561	-0.139069466703	-0.0287990491654	-0.0836214152689	-0.124919043416	-0.0015504557895	0.0590902744825	0.0416167832825	0.0236325395769	-0.0321656661551	-0.0685052680569	0.0505610895208	-0.02624261575	0.058505517574	-0.0764019544683	-0.017488483034	0.0396933473181	-0.0267480874564	-0.0592987767366	0.053845874351	-0.0402548462032	-0.0638970390774	-0.00568536479495	-0.0361313630576	0.0363370635711	-0.062729994596	-0.0426240942294	0.0893557869365	0.0405051508876	0.0918059503462	0.0213456580915	0.05221031844	0.00817543201763	0.0665056369047	0.0652258991573	-0.00733010119518	0.00348902920769	0.0253240629647	0.016462365068	-0.0376714981159	0.00152764815337	0.00139491064769	-0.0430362402251	-0.0452384839292	0.0136897975989	0.0295882189711	-0.0330133810673	0.00593136889773	0.0169531931945	-0.0064296967123	-0.0219093554746	3.91338443028e-09
DG5	-0.0843503747412	0.1587721635	-0.00786458958857	0.0323409097327	-0.140191004799	-0.0372929763718	0.0343930883995	-0.0948906011844	-0.0194313510132	-0.0589629752558	-0.166843303872	-0.027077627607	-0.101456833913	-0.0518337045126	0.0430040122384	-0.0102208779178	-0.10933803407	-0.0868207247535	-0.0599295815483	-0.0942803257602	-0.00388740646921	0.0540359249928	0.0714976203523	0.0285692127786	0.0197153939041	0.0597799031186	0.00982012174915	0.0616002857728	-0.00900992833618	0.0103945648778	0.0861891130652	-0.0487276324995	0.0331371463766	0.0698992392397	0.0597066013723	-0.0986493231091	-0.0677662694211	-0.0198298680963	-0.0704382602929	0.00677419320586	0.0169020132374	-0.0259652993044	-0.0187630835575	-0.0540742233954	0.0244276432531	-0.0563111507241	0.0163315442542	0.0395518780476	-0.028324664643	0.0252753250258	-0.01552213918	-0.0326918633519	0.0244424795213	0.0170617795269	-0.00544796950822	-0.0358993818511	-0.0080012885144	-0.01681419528	0.00218373084672	0.00425690036906	-0.0029236261208	0.00468388375675	3.91338443028e-09
DH5	-0.14049433039	0.133479716779	-0.0676512064486	0.0304929294982	-0.161350043322	-0.0118110255134	-0.0367441522875	0.00693832531242	0.0122026435218	-0.093708310496	0.157095357968	0.00889753017747	0.0101253079033	0.0440349854759	-0.0423809556735	0.0254737643118	-0.0435971415905	0.0630009163915	0.0731515588187	0.0523362386982	0.0691530471302	0.0942000320305	0.0253498377084	-0.0221094495935	0.00515470284198	-0.0369098973606	0.0892031014071	0.0053358121932	-0.0735886595554	-0.0398901312199	0.00128987917698	-0.0403474758293	0.0767625884414	-0.02622743238	-0.00686357324209	-0.0540094955806	0.0502789826809	-0.0110287921482	0.0386471748897	0.062341571325	-0.0133494689521	0.00649918168522	0.0161064449332	0.019677963504	-0.0391070868484	0.0289851552948	0.0046176641642	0.0266955539565	-0.0690540987111	-0.00329290176781	0.014007940688	0.0027147359498	-0.0558272344037	0.0445894263417	0.0562962512823	-0.0747143929212	-0.0530541354231	-0.00683926298966	0.0299815987131	0.0359097578492	0.000780645855442	0.00636777368475	3.91338443028e-09
DA2	-0.0961439165141	0.0502658679786	-0.0377673748721	0.0196624173211	-0.0826356581693	-0.107087801442	-0.0427792080942	0.190938260338	-0.0417329710489	0.0923840900541	-0.0963644181943	-0.0103679584702	-0.0251612983568	-0.0251988523655	-0.0309501064795	-0.00971236192223	0.0531886478897	0.00790229356038	-0.0275167124476	0.0944170738318	-0.00469041784645	-0.0547502296863	0.0775053082988	-0.0438107938277	-0.021562587875	0.048024878387	0.114375937032	-0.0335204518303	0.0786641734052	0.0135532535834	0.00310873588034	0.054265429651	0.0357683905398	0.00519211370808	-0.048139694621	0.0686155615146	-0.0316203415984	-0.037846338765	-0.0201490944608	0.0465852237567	-0.0300878979648	-0.0435993030159	0.00823775901936	-0.00474061812782	0.0256327564969	0.0238639961145	0.00693626205408	0.0352327316754	-0.030159194837	0.0249552870378	0.00485921094371	-0.0725087269974	-0.0582463214794	0.0299519163878	-0.0294947197828	0.0173334748082	-0.00797000438831	0.0266030512851	-0.0635021336252	0.000427414215774	-0.0457217393776	0.0424646391697	3.91338443028e-09
DB2	-0.178738126977	-0.136914970312	-0.113850364336	-0.00907649787	-0.132290909925	0.0221898914871	-0.0140716199404	0.114516288266	0.00948359974664	-0.0491795670829	-0.021203094464	0.0416845257293	-0.0189927356194	0.141295432838	0.0486964509633	-0.0461314181139	-0.0723093994286	-0.0344890048552	-0.0377782540262	-0.0613162714761	-0.0116842829408	-0.0169342195676	0.0709997651151	0.00350428331733	-0.0140585970372	0.00126221998607	-0.0493420589293	-0.0226715789192	-0.0286312335933	-0.0337268733521	0.0161925602081	0.0900111929668	0.0537420682096	-0.0309449540438	-0.0235775552141	0.0560494821618	-0.0257462488692	-0.0156993893564	0.0262993227681	-0.0481317559127	0.0214234688427	0.00612273779802	-0.0519308325408	0.00996936590888	-0.0279111835958	0.0640500918232	-0.0143073270594	0.00125177732791	0.039872673476	-0.0647143081591	0.0104490564898	-0.0103388904814	0.0742998101601	-0.0605372877821	0.0447239197906	-0.0854459761908	0.0214568586795	0.0381052442526	-0.048099606607	-0.00417427172688	0.00207050318938	-0.0215300259341	3.91338443028e-09
