pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.140057951901	0.20406409847	-0.043154504645	0.0553908668211	0.031160159739	-0.133184396242	0.0562549016359	-0.004445622569	0.0348171766955	-0.0202418875773	0.0597157672009	-0.105746184398	0.0490350321628	-0.00562510238573	-0.0622825488031	0.125393734218	-0.0534231741722	-0.0886069433533	0.0787624486906	0.0267708540817	-0.0877773064714	-0.0556592243202	-0.0576236424815	0.0550131185186	0.0780241726469	5.40005840719e-05	-0.0731193057126	-0.0327333534708	0.0229236772233	0.0213570701601	0.00295295461051	0.0138882919339	0.0233297239013	0.00611929658538	0.00786068384688	-0.0814853610035	-0.0603531201736	-0.0611551159454	0.0371102738237	0.00806765323748	0.0634182550477	0.0166763928752	0.0368151633938	-0.0597064419554	-0.0211847718961	-0.0576639075237	-0.0302821422432	0.0356660873606	0.00821980331665	0.0151019248586	0.0475391233133	0.0403657601481	-0.0408595031263	-0.00258538838091	-0.0561294895055	0.0378550196901	0.00477353482392	0.0354993145127	-0.0104286482579	-0.0231443457866	0.0319108400375	-0.0282926876625	6.92461735671e-09
DB5	-0.143264172368	0.196792540062	-0.0291799098476	0.00299417234092	-0.0730515278174	-0.073544464884	0.105047244245	0.0502775651386	-0.0253031601432	-0.00146686724477	0.0988722381135	-0.132050220249	-0.116207727272	-0.00289187402326	0.0712612801668	-0.104487644867	-0.0533473622304	-0.0750146662927	-0.0392090873224	0.0385299382719	0.0697938285013	0.0333676790294	0.0652662591636	-0.0233252368808	0.0195938015176	0.0793971296341	0.0241183737699	-0.0965344815105	0.0453347885498	-0.0498053877468	-0.0536043686726	0.0479528378109	0.0179444536234	-0.0116017724725	0.0132611174124	0.0970221104889	-0.0653139479724	-0.00289436327618	-0.074266152761	0.00917652088631	-0.0461653271268	0.017653717183	-0.0157371044064	-0.0147342416626	0.0353423851127	-0.0193320707352	-0.0259204654709	-0.00509381502679	0.0153509555032	0.00470673038226	0.0429851937344	-0.00263663624048	0.00189622468419	-0.0524339230607	-0.0337072571299	-0.0691100795835	0.0219729074966	-0.00506333972483	-0.00544527771383	0.0255075282488	-0.0132465528901	-0.0118098234419	6.92461735671e-09
DC5	-0.10139059133	0.185477343393	0.00477119734705	0.0928243442144	-0.0643308334019	-0.0993943637106	-0.00907578445228	0.070317335341	-0.143921658317	-0.00839583157563	-0.0170145212253	0.0990236759611	0.0387352735664	0.0451667701547	0.00764420155097	-0.106683878682	0.0321546453962	-0.0546039772816	-0.0199761305416	-0.0436237182599	-0.00838163287941	0.000330639447469	-0.0689925069021	-0.0363883765469	-0.0198846500022	0.0212804061487	-0.0400118083363	0.0883730180054	0.0170914855569	0.0344103936233	-0.0482835784667	0.0485270101116	0.0626028972777	0.0276234879995	-0.0517202262877	-0.016558012892	-0.00982454735103	0.0807733239377	0.0565677365513	0.00644044177166	-0.0233928543064	0.0189834911501	0.0550558906975	0.0212678962661	0.0430379137015	0.00651884165229	0.0299827730768	0.0697551894887	-0.023789075195	-0.0607273268499	0.0634926818114	0.0393208259627	0.0237953891946	0.0240692689111	0.0111094022513	0.0417973216559	0.0336674506213	-0.0621022806944	-0.0154170052929	0.00827000641702	-0.0460244681623	-0.0321075841323	6.92461735671e-09
DD5	-0.085673629462	0.243170031973	-0.0373096028835	0.138598465372	-0.0772945559717	-0.092816387605	0.101704859946	0.04233240869	-0.0612896059325	-0.00476216655003	0.0326627572635	-0.00485257486985	-0.0467750812601	-0.00888654647031	-0.0387772811799	0.00288489276582	0.0194609001772	0.0342243842639	-0.103093695488	-0.049659822239	0.0311238212197	-0.0943156588247	-0.0218289965764	-0.00930984083754	0.0671094010155	-0.0269550833884	0.0507055255218	0.00392424194991	-0.0171374188868	-0.02433252846	0.052224679563	-0.0661376003929	-0.0820764939822	-0.0108823414843	-0.0303363096983	-0.0632682355829	0.0706697738115	-0.0589200795372	-0.0119747929047	0.00349147658651	0.0171643257035	0.034729116788	0.013707637382	-0.01282400448	-0.0443470793556	0.0182149510546	0.0640729106075	0.0125586720617	-0.0209472565154	-0.0542589299081	-0.0484979219059	-0.0127135548305	0.110206323478	0.0206054298035	-0.0303299152239	-0.0715066901734	0.0200258049044	0.017451825737	-0.00147393154762	-0.0140671430131	0.0160224668297	0.0170866410546	6.92461735671e-09
DE5	-0.119632983495	0.194474123228	-0.0252887435308	0.0655530484283	-0.0951622358359	-0.0288686557897	0.0563139768738	-0.00795820636197	-0.0362053954861	-0.0572984408573	0.0553034980858	-0.0707487024195	-0.0026448915461	0.132657612488	-0.0990749073085	0.0326427454743	-0.00593736653702	0.141815861896	-0.0212480363296	-0.058115904323	0.0584262753114	-0.0205545488337	0.0474708740845	0.0790328601729	-0.0398064194839	0.00816928346477	0.0152008524347	-0.0253746898908	-0.00483126578809	-0.00337122861396	0.0346408810959	0.0350047498764	0.0208771702604	0.103166636206	0.0980289880172	-0.0140275220378	0.0273338659011	0.0204866333789	-0.0428412257157	0.0196598664983	0.00727460157306	-0.0453075512381	-0.0321831772062	0.0213738787099	-0.0109429654818	0.0347247173851	0.0237511564426	-0.00960866575659	-0.0111787765971	0.0886551240523	0.0342632734357	0.0202237762757	-0.0246104549732	0.0684496464186	0.0325078813183	0.0232910673017	-0.0629667201609	-0.0377177059487	0.00740140368654	0.00115104521205	-0.0212150534156	-0.00972666488546	6.92461735671e-09
DF5	-0.0800089176814	0.187300975957	-0.0380980594018	0.0264688769515	-0.0299274966285	-0.0615876184318	0.0537762479305	0.0791379984615	-0.0703035416954	0.0229515011926	0.00975180597776	0.0604757962878	0.134893333987	0.0372659861762	-0.090470767588	0.0637866354803	0.00413371848989	0.000525998915148	-0.0274735314889	-0.0785356911772	0.00903125144727	-0.00742629369462	0.0152903482498	-0.067825526118	-0.0392297770162	0.0159196873392	-0.0335453775682	-0.00672497852293	-0.0498499566061	-0.0499940310311	-0.00482118373969	-0.0375259425034	0.0719597497762	-0.105392172072	-0.0981315194886	0.0504030736544	-0.016675865806	-0.0509659221956	-0.00296058685477	-0.046841999512	-0.0307232795102	0.0203197626995	0.00810043673041	0.0111759283092	0.0442689581443	-0.00532196617963	0.000442564901139	-0.0649514547924	-0.0563441900266	0.0510479541362	-0.00385264361178	-0.0174538546878	-0.0362380424552	-0.0576368623893	0.0687916500825	0.0174097494732	-0.0409038345507	0.0285041458041	-0.00318686287605	0.00913193009567	0.0408486272993	0.0395895626726	6.92461735671e-09
DG5	-0.10946155343	0.217331706239	0.00117392776786	0.0845505081289	-0.0697033948458	-0.151674218936	-0.000106679964498	0.0665372874943	-0.0666691463777	-0.00964331297149	-0.0328706939135	0.0221427735703	-0.0650200896339	-0.0747480296902	0.0668240883531	-0.132466341578	-0.0306339946924	0.0283828293608	0.0440170575876	0.0101778032406	-0.0330773307642	0.0655582398364	-0.0236505860861	-0.00340608440839	-0.0582583127768	-0.111911944027	0.0370256814957	-0.00976752322949	0.00186618627571	0.00800112878305	-0.0377809445825	0.0678796720559	-0.087075547119	-0.0265463198616	0.00250287180892	0.002543735127	0.0291574368244	0.0458274905418	0.017557154802	0.0207079375658	0.113361019995	-0.0243852387172	-0.0116069928688	0.00759663040547	0.0222282607969	-0.000248209680654	-0.025919431467	-0.0215722695509	0.0495204735828	0.0278888650507	-0.0711854122564	-0.0327889883325	-0.0393986412498	-0.0147640223774	0.03828263133	0.0408303379978	-0.010883296264	0.039047862984	0.0233747278862	-0.0487539791877	0.0354988072201	-0.0156102033486	6.92461735671e-09
DH5	-0.145900731755	0.135690750909	0.0360169822227	0.0791797700548	-0.0791816796556	-0.0328611333983	0.0306369556342	-0.0375839569353	-0.070405112266	-0.0709853922085	-0.036061382246	0.0264946071114	0.0301031997355	-0.0459763098501	-0.133789496222	-0.0301464717754	0.0632363496171	-0.0785482502088	0.123835104086	0.104861003738	-0.0606940064455	0.0232368380372	0.0385448810463	0.0686291344145	0.0352012069638	0.0167533368565	0.00236565670022	-0.0105874412016	-0.0200498967243	0.0603421145115	0.0717180885917	-0.0112932484445	0.0186516957857	-0.0360935379358	0.0349544037683	0.0386520586703	0.0310386028241	-0.0148045374803	-0.0210032087473	-0.0248283741133	-0.0589390145895	-0.0630209982401	-0.0327637375346	0.0468208525891	-0.030536462916	-0.00263649643894	-0.0647195816806	-0.00962973517595	0.0196002747882	-0.071113309549	-0.0678322688472	-0.0408929948553	-0.022166323307	0.0160197362889	-0.0190547018621	0.00954077431414	0.00633072209759	-0.0411079224407	-0.0333856610517	0.040245096561	-0.0257325157749	0.0490325308607	6.92461735671e-09
DA2	-0.0867817823465	0.0300724126427	-0.00361101498676	-0.104059194467	0.0524284193128	-0.0857075253439	-0.014206473624	-0.0108501717385	0.104148959867	0.122055723552	0.0346066246296	0.204938518203	-0.0223332555277	-0.0626376963925	-0.0097105513404	0.133201623031	-0.00287156210394	0.0123751209704	0.00126402753803	-0.0537500335972	-0.0174645289106	-0.00161520185422	0.0194893489856	0.0113059785195	0.012135932565	0.071442402519	0.0197971118954	-0.0446375896446	0.0179238102928	-0.0404385617977	-0.0612686898511	0.0767683260258	-0.00369812577838	0.0384614832778	0.0230420743815	0.0072229430241	0.0421830607932	-0.00967917345087	-0.0588055445301	0.024237622239	0.0399176942769	0.0094670540266	0.0147271053326	0.0634509944839	0.0109394746192	-0.0270977654778	-0.0897595241044	0.0136795705959	-0.0288226570698	-0.0759387587681	-0.0291323614607	0.0205982498885	0.0247673544534	0.0181855083226	0.0402458840627	-0.0308222895485	-0.0525245643852	-0.00316591446633	-0.028646280918	0.00938880264182	0.00665674284668	-0.0492721962259	6.92461735671e-09
DB2	-0.186465370911	-0.0828959324825	0.102002126104	0.0848937613236	-0.0629262453018	-0.0833394886675	-0.108036928096	-0.0537259678727	0.140693098439	0.049134882734	0.0528067625713	-0.0407642305464	0.0356165194607	0.0170070120406	-0.0372565621263	-0.0287006455174	-0.0750227824233	0.0385329212415	0.0554138222275	-0.0466485704403	0.0286108614071	0.0911516262821	0.052276561243	0.0472999253496	-0.112903462428	0.0466275150337	0.0717010110006	0.0150856894325	-0.0545792578871	0.0163610543312	0.0130745015638	-0.0923555222517	-0.00154153239262	-0.0238355140524	-0.044496604098	-0.0175811346403	-0.0229118214793	0.00961049133211	0.0651735710941	-0.0027626504716	0.0720807094213	0.0152299364964	0.0892103042243	0.00379785856114	0.0161123050436	0.0200704798287	0.0022567508757	0.0262835244111	-0.0149913879219	-0.015782029929	0.0154469090383	-0.0540489826454	-0.0434499876765	0.0105034438636	-0.0406021417448	-0.0721892721623	-0.00876857443892	0.0119610339549	-0.0131459628879	0.0111495845416	-0.0565315195255	0.00278409264654	6.92461735671e-09
