pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.0985940386255	0.221244281628	-0.012921389952	0.0235239929894	-0.0594504282577	0.0787071251354	-0.090476845921	0.0862521730099	-0.0582422206225	0.0264222420217	-0.0115986681967	0.0710556691894	-0.0576710187694	0.0728883070166	-0.0827035533086	-0.0146174235725	-0.115159298835	0.0286448615759	0.0545252585374	-0.0104794295383	-0.0657608148011	-0.0435305909541	0.156688513294	-0.0220625905387	-0.0162945206166	-0.0129224131439	-0.0383194968179	0.0210875060316	0.03056827699	0.0149212385134	0.00178468841292	-0.0475535180937	-0.0700802862531	-0.00894370691209	0.0302362249323	0.0560961751789	0.0142344116624	0.00486789962634	0.0315013650522	-0.0209288064247	-0.0347280194818	-0.0419255772312	0.0469657256077	0.00712564715412	0.0271527639566	0.0506540576872	0.0111164213626	0.0531878403359	-0.0238714744435	-0.0182886167937	-0.00193421935521	-0.0748721756746	0.0281733039548	0.0801443100939	-0.00679806454828	-0.0126944272414	-0.0153161464351	-0.0332879522538	0.00718421889841	0.0284687087618	-0.0627184669201	0.0194521521383	-6.46224125551e-09
DB5	-0.13075750744	0.178993695522	-0.0309494967142	0.0739250952965	-0.0987582988823	-0.0157981287209	-0.120880820721	-0.0389425142842	-0.00966765746725	-0.0895804461371	-0.101490037675	0.0103573274162	0.0272654629878	0.0378606424259	0.150288316453	0.0100819203275	0.120820977827	-0.0261238010414	0.0720991104692	-0.0892196818258	0.0198919141077	-0.015018907932	-0.0220176243302	0.0443789077413	0.0231733269144	-0.0116041931983	-0.0095035784241	-0.00828664075826	-0.0262915938002	0.0328522664548	-0.0123960340232	0.0361803014991	-0.0356106968641	0.0311270840876	0.0190320915905	9.31125860526e-05	0.0577265209187	0.0291679876583	-0.0383470985016	-0.0340576044513	-0.047378535546	-0.00805895340267	0.0374049441848	0.0310915057509	-0.00150478564923	0.0895196237127	-0.0125476599943	-0.054207514569	0.0293571062726	0.0653749491941	0.0302684288634	0.0362209270415	-0.0424750779361	0.0573691571853	0.0725903274883	0.0238204175834	-0.00372621776965	-0.0389227518302	0.0209959074953	-0.0284151538034	0.0133789665489	-0.0243590201978	-6.46224125551e-09
DC5	-0.0907716564489	0.189930869854	0.028319592776	-0.0163974547416	-0.0490788485929	0.122981799429	-0.099319377475	0.0932287139676	-0.0770488214755	0.00309283940295	0.0399683517988	-0.00762772316428	-0.0244309923975	-0.080782791123	0.0555737570348	0.0742412319253	0.0275139969307	-0.121750063868	-0.0239637323634	0.0524000182054	0.119415489801	-0.0319337804752	-0.0610021160348	0.00621775032647	0.0333707974381	0.0207676062167	-0.0158956852209	0.0377901141458	-0.0227073427617	0.00896211115434	0.0639056647067	0.00253067946724	-0.0286913713341	-0.0525811312784	0.00312524306967	0.0584500926711	0.0366326257307	0.061021288841	-0.00445676835847	-0.00357629560818	0.0101158788492	0.0136446824658	0.00544787484089	-0.0634497377379	-0.0342984689896	-6.38542394035e-05	-0.0446743097144	-0.0276825283276	-0.06419155044	-0.114162480724	-0.047924179253	0.0273376712938	0.0364816990533	0.0258385913174	-0.0161920833592	0.00295652864426	0.00193298085887	0.0291191112028	0.0296988436825	0.0309937461387	0.0453557780713	-0.0026595618305	-6.46224125551e-09
DD5	-0.124570809743	0.186511585004	0.0165907151087	0.0384095927261	-0.0805707393335	0.0808076908332	-0.0688880676417	0.0685929256274	-0.0377543777432	0.0594257226217	-0.137643744149	-0.0696999609525	0.0465544158273	0.0188311014587	-0.0573784407255	-0.0581547762961	0.0410778972954	-0.00617988544756	-0.0264351388986	-0.0150602769574	-0.0527322228798	0.0500814810617	-0.053815829735	-0.0353309610818	0.108886754752	0.00988023992988	0.0230946414296	-0.0100318362379	-0.0325377165073	0.00555386177704	-0.0734362133062	-0.045646768525	0.0381891088942	-0.00596485339805	-0.0290394189045	-0.0427453652976	-0.0125188499202	-0.0968325548203	0.0265084919244	-0.0288454736049	-0.0257717777669	-0.011751806763	-0.0331149739251	-0.000665954159549	0.0139304768121	-0.0406137735116	-0.0356613037235	-0.0708099670775	0.00952212452755	0.0285389449584	-0.0142404628893	-0.0742167109426	-0.00237613217479	0.0241529862616	-0.0510775553438	-0.0173772569963	0.0524107808619	0.0709004640541	0.0212683280658	0.0153723457564	-0.00255364371318	-0.0582851349254	-6.46224125551e-09
DE5	-0.0994413872507	0.223595203128	-0.0337377993773	0.0224805921178	-0.072609076902	0.0198520322817	-0.11679751735	-0.000680081221011	-0.0572754966199	0.00131233959162	-0.0262932579321	-0.0827470872952	0.12299057433	-0.115576421659	0.0127176689878	-0.0176665996027	0.0110917950379	-0.0159085698904	-0.0747343109473	0.00935454341631	0.0559474843531	-0.0404938424513	-0.00104444926029	-0.0447056250167	0.00737529218152	-0.0020956976055	0.000233233154872	-0.01312241297	0.0233865039402	-0.0880346761977	0.0223991650568	-0.0499577779041	0.062657129219	-0.0448526370492	0.0192878599449	-0.0483333514313	-0.0436912467961	-0.05220849165	0.0552951887682	0.019451827327	-0.0399266118091	-0.0235877919846	0.050076613095	-0.00996540383638	0.0976332914663	-0.0119607815617	0.0480126778018	0.0245332561535	0.0107965237776	-0.00305333637764	0.0196852906586	0.0432594333245	0.0122433754772	-0.0365913532993	-0.0129873425746	0.0428710847075	0.0178568982835	-0.0769713392826	-0.0306926996202	-0.0340780345046	0.00201219699888	0.0616746205668	-6.46224125551e-09
DF5	-0.106212310885	0.177491582414	-0.0393328281529	0.0101652749346	0.0123873762067	0.0779742250145	-0.103510800493	0.0580785811862	-0.0586818684581	-0.116157383909	0.0145719185557	0.091797457386	-0.0585824016826	-0.0638479820724	-0.0514663288449	-0.0111767260784	-0.00669170942998	-0.0554353447954	0.0203635430946	-0.0581072180339	-0.000636726918159	0.0156248037988	-0.0649559850037	-0.0354071613609	-0.0283552349601	0.0199474430031	0.0593937977042	0.122077580427	-0.0438057959213	0.0407327408828	-0.0152705115622	-0.030243871471	-0.0750532000376	0.0293695976529	-0.0380843342226	-0.00677704768352	-0.00181093903512	-0.0191534540714	-0.0317453503637	0.0694255124815	-0.00163205038812	0.0425094677134	-0.0654756329196	0.0704725015313	-0.0382037398083	-0.0585236106152	-0.0432500519986	0.0462230790535	0.0463763025261	0.0180485914647	0.0469837813094	-0.0106345698498	-0.0420192574461	-0.0543115684701	0.0119674463958	0.0267119708725	-0.0223015048925	0.0120460597234	-0.0448740529101	0.0180714699244	-0.0185826264075	0.0496139585138	-6.46224125551e-09
DG5	-0.0621961793914	0.220007955521	-0.0145527614808	0.0450428895456	-0.141934286361	0.0545576135442	-0.0612932989049	-0.0138925904055	0.0136368805055	0.110263795694	-0.0986101896078	0.146761805761	-0.0231305361729	0.0546541734561	0.0458853234586	0.0454638346138	0.037129972674	0.0864976706689	-0.00819560795135	-0.00815429856655	-0.0298963585287	0.0038945429703	0.016624335941	0.101605631391	-0.0177501083521	-0.010506110324	0.0153406866867	-0.0907262363653	0.00588324294889	-0.0177679117852	-0.0201898487212	0.0574413923176	0.0511757615967	-0.115602884471	0.0331113223491	0.0224091120605	-0.0237952313247	0.0510627332484	-0.100409109094	0.0310550006309	0.0424016234247	0.00833756250483	-0.0289620173453	-0.0667155927769	-0.0361239924039	-0.0662733543018	0.017430744585	0.0277899173912	-0.00960573653598	0.0468968567974	0.00955851300984	0.00947302713039	0.0065235587137	-0.0458087210768	-0.0400550971173	-0.0125725090072	-0.0226346133492	-0.00346455106345	-0.0220970925129	0.00101187653395	-0.0197518164784	0.00697781629064	-6.46224125551e-09
DH5	-0.0912570806033	0.18193444778	0.0306292208533	0.0234665302443	-0.128307243646	0.068555151361	-0.0488569907517	0.0123081182266	-0.102111213804	0.00863480314669	0.0185801672618	0.0639385933813	-0.0613185215161	0.0187617585368	-0.0350240929598	-0.0453451132373	-0.0678675183492	0.0317243153583	-0.0915400945916	0.0187253179466	-0.00661091686158	-0.00156229288175	0.103752355365	0.0371084350189	-0.0382281903022	0.0104393138901	-0.0406906292958	-0.0419171027252	0.0629956991407	0.00463893502168	0.0197911948385	0.0642744881711	-0.0211279515411	0.111552412618	-0.0681848059717	-0.105554066	-0.0457227153296	0.0132358014962	0.0582943252116	-0.0171822612095	0.0312677801297	0.0156597175454	0.0138555737183	0.0405033221956	-0.0360963050185	-0.00820719048106	0.0274867003595	0.00130566389533	0.0135989167691	-0.0352575135851	-0.0111723860497	0.0481712295158	-0.0176596259178	-0.0581412855637	0.044560695137	-0.0391662439365	0.0151733916225	0.0147041106447	0.0303487112382	-0.0249073786618	0.0553810214888	-0.0452029803221	-6.46224125552e-09
DA2	-0.115886285981	0.0527876526626	-0.0527864206021	-0.00428548316768	-0.0569972959872	-0.0633013518083	-0.0740824863449	-0.100827974776	0.134847920762	0.0317540048339	0.0207719284453	-0.145652905817	0.0128798802902	0.0370940743531	-0.0547771028467	0.0552205105717	-0.111214787911	-0.112383745138	0.0276412028955	-0.0360870862356	0.0337047930068	0.096859996515	0.0178448569732	0.022370672696	0.0177528763386	-0.0185164848665	0.00525635698171	-0.0515216582364	0.00413146068539	0.0578907422287	0.0433311670036	-0.0024564897369	-0.0269464589299	0.00289653357603	-0.00649007418367	-0.0518807158276	0.027045786484	-0.0301012265079	-0.0474742291012	0.0176460243504	0.0571791213883	-0.00745548463914	0.0102467959093	-0.00169590281476	-0.0163604446275	-0.00122873153421	-0.0182873725098	-0.0189615985659	0.0130908779494	-0.0052186905583	-0.00100781727978	0.0217566539433	-0.0208314823966	0.0156147996983	-0.0272639621228	-0.0740332180702	-0.0111296489793	0.0264238891782	0.0543461278827	-0.0554616426357	-0.0329557937266	0.0904353341113	-6.46224125552e-09
DB2	-0.201972944714	-0.0639609313043	0.0573700357966	0.066488255364	-0.0366205375171	0.0692594931033	0.0913335824988	0.00107231628138	0.146749166065	0.00821625171569	-0.0859853010257	-0.0311580230716	-0.0199929685867	-0.056133799635	-0.0073343721192	-0.0689500612972	0.0442325531976	-0.0634422468294	-0.0186675890962	0.0318997977779	-0.0786840603514	0.00730999844525	-0.0329636547848	0.0425807031753	-0.0788162334655	0.0696533859351	-0.0602211758428	-0.036155863528	-0.0400351590528	-0.0463442068271	0.0350937943594	-0.0956468237989	-0.00998352736797	-0.00728103918114	0.0388153358001	-0.0628276060422	-0.0310278447577	-0.0184930212711	-0.0309538053229	-0.00870370113863	0.00712348238307	-0.0720548826114	-0.00714940686573	0.0272382760073	-0.0695568750373	0.105694070667	0.0265765752485	0.021227587554	0.0305732548246	-0.0499502045153	0.018880767475	0.0257822660963	0.0179665823794	-0.0244650220195	-0.0219978059473	0.0389910653829	-0.0616070956239	0.0265910407444	-0.00172507086176	0.043458852327	-0.0129609867788	-0.0180281588884	-6.46224125551e-09
