pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	0.0726286451348	-0.177379256568	0.0195435739189	-0.00885078510671	0.116538999692	0.0699598158456	-0.0148512479747	0.0655491521795	-0.123062440874	0.0360907026755	-0.0776675287396	0.0345702509653	-0.000843814707746	-0.00819230097147	0.121006214351	0.0364052092416	-0.0716562789048	0.0534988042541	0.0402180702708	-0.0872926687599	-0.00208838936023	0.0547723626863	0.0400497884501	0.00718475675503	-0.0352035085849	-0.0319841310419	-0.0599070022864	-0.0668943308494	0.00507993969974	0.047682237665	0.0673854858012	-0.00578954017886	-0.033137408237	-0.00835997434539	-0.081883169003	0.00787361018957	0.00983756608399	0.0231434747135	0.0200452349443	0.0125829494463	0.00709934351732	-0.127588284998	-0.00308059774912	-0.040383153016	-0.00735714832179	-0.0111700827948	0.0835531974415	0.0134996617112	-0.0278309263338	-0.00301304455978	-0.0106593344117	-0.0493144785422	0.0832846543157	0.0132469064403	0.0337294528079	-0.0474843306834	-0.00365513167506	-0.02110020163	0.0127705632712	0.0335773745114	-0.0121558072198	0.0138267976482	-2.77719952389e-09
DB5	0.0956352758113	-0.227679861303	0.0100837814188	0.0186345419573	0.102984808032	0.0905651679461	0.0235021674693	-0.0256422841084	-0.0678529700485	-0.0277083070962	0.0440623045818	-0.17001557876	-0.00535183260195	0.048503393866	-0.0651266202765	-0.0913851795422	-0.0150731149941	0.108816070517	-0.0308306929998	0.0355813450747	0.0443456266418	0.0299113148267	-0.0412119244644	-0.0146286366792	-0.00668831428606	0.00879209002977	-0.0033798196557	0.0926963859565	0.0451009934833	-0.0185088647932	0.0385281203955	0.0719197593708	-0.0756684330246	-0.0664350181668	-0.0399748988918	0.00212938996148	0.00781558580583	-0.046396164671	0.0799870119605	-0.0265904388711	-0.00532458557666	0.0264810821024	0.0490685618513	0.0566000210325	-0.010780798866	0.0386955634973	0.00108982343281	0.049212908456	0.00605249989867	-0.00592391767457	0.0251924381849	0.0264336084071	0.0348544417669	-0.0243147440078	-0.0829383478369	-0.0229014341431	-0.0229412891383	-0.0163192026305	0.0158272665741	0.0210167994083	0.0202068478382	-0.0367145129618	-2.77719952389e-09
DC5	0.0770156631545	-0.199459603945	0.0206408388574	0.0106134741237	0.105779914312	-0.025613413189	-0.0713011174538	0.0942244260496	-0.0812172179916	0.161906839876	0.0188243388088	-0.0344231198351	0.00559129750213	0.0350564307058	-0.000789271016142	-0.0108431034644	-0.0627323408583	0.00950678988991	-0.000239749045786	0.00267212358117	-0.0723060110937	-0.0785274084958	0.0266691128702	0.0633806324704	-0.00593870353076	0.0179636376271	-0.0317084682221	0.0528821578732	-0.00888431616849	-0.00333116010109	-0.0197144467644	-0.00235951657541	0.0452597255595	0.0010939519144	0.0810726868255	-0.0143881228644	-0.00943506741647	-0.0279696394984	-0.0126201398887	-0.0474379782981	0.0298038348388	0.0134596018826	-0.0264770471175	-0.0200932222631	0.0563499214871	-0.10255523873	-0.0323107311218	0.0112618019012	-0.0309109308204	0.0989280593215	-0.0415167351208	-0.0399181777056	-0.0260725358843	0.0540831517814	-0.0298330587395	0.0214890700991	-0.0753543112628	0.0120486201353	0.0449367764376	-0.0182996580496	0.00627557388106	-0.0087236318859	-2.77719952389e-09
DD5	0.101358513912	-0.184168762786	-0.0165964290445	0.00801369552575	0.167803331885	0.040151157304	0.0756461884967	0.0391030113141	-0.0478661494857	-0.0369443835908	-0.024098699955	0.0415307103936	-0.00363399815312	0.0175438741017	-0.0945537819656	-0.0299163177734	0.135895446409	0.00908633312425	0.0117630146432	-0.0704816583869	0.0131871498425	0.00636956562114	-0.0334925352079	-0.0109401342641	-0.0190503204815	-0.0165903433451	-0.0386099828872	-0.0256821533262	0.0705992704663	0.0231447977937	0.00350561765172	-0.000502115705796	-0.00413521306869	0.0595471629987	0.0224806178322	0.00935356356802	-0.0936909499654	0.0921822485685	-0.00559348516038	0.0421584314464	-0.0325535130102	-0.0560200869266	-0.00957600871057	-0.0458451112195	0.0241301380608	0.0511101961354	-0.0203038693529	0.0223064985786	0.00916235162908	0.0362784567175	-0.0136042787165	0.0210773441273	-0.0488115509095	-0.00736873271882	-0.00832039726685	0.0476936263081	0.0640837042383	0.0647352534985	0.032659732168	-0.0301005083648	-0.0167274752639	-0.0661687314204	-2.77719952389e-09
DE5	0.0606426046165	-0.236392408785	-0.00235958977932	0.0408169408592	0.144258026307	0.0723919460223	0.044744984109	0.0649843134774	-0.0185687319112	-0.0258196393786	-0.0418824995489	0.0154621806017	-0.00636997861562	-0.00807340920222	-0.0920005613353	-0.0388907533556	0.0988972853947	0.00273845332939	-0.0188663192041	-0.0135971790314	0.0431386678222	-0.0137447967625	-0.0334501245389	-0.0296759452628	-0.0124511259221	0.0219645396	0.00396499726159	-0.024590907239	0.034166362125	0.0519115857761	-0.12709643492	-0.0130132262017	0.0170922694094	0.0460314504013	-0.0224840959409	-0.0358501357556	-0.0715160236589	-0.0105228669829	-0.0588507455376	0.00859131063902	-0.04240212731	0.0489144852233	-0.00982905141897	0.0270031667286	-0.0708337591559	-0.0183232849629	-0.0255471595342	-0.0219071123809	-0.0277624915451	-0.029815625397	0.00129961514769	-0.0215722152487	0.0177197358709	0.0363015153902	0.03557865183	-0.021605802303	-0.0424632302654	-0.0697483138131	-0.0394305484914	0.00823559784829	0.0629911940522	0.0712160017279	-2.77719952389e-09
DF5	0.107430824864	-0.162420143105	0.0476151571182	0.0151495693433	0.0805510090239	-0.0197304966249	-0.0906444631959	0.04300127694	-0.0602490764344	0.135645523364	-0.0743608759856	-0.00128050413664	0.0609048129513	-0.0405483690653	0.0569876865966	-0.0631909212635	0.0150335065329	0.0264376135873	-0.0461249826226	-0.00854956971681	-0.00183749766716	-0.0673868696131	-0.0181087647546	-0.0252173451487	-0.0234704726929	0.00491435625968	0.0379545165894	0.0905973455402	-0.0921395565139	-0.0699273051598	-0.000745305876645	0.0140461679552	0.0584225475996	0.0854967124265	-0.0766627575039	0.0502832970365	0.0177170473702	-0.0433447619973	0.0520515782442	0.045324385865	-0.034506373376	0.0628211645624	-0.0252222663984	-0.0395401370075	-0.0144793267456	-0.00951075333503	0.0384102318827	-0.00181525078693	0.0116333764631	-0.0750570577615	0.010194604836	0.00225028077606	-0.0429765567413	-0.0793824455628	0.0445629489414	0.02597215128	0.0123951376254	0.0303499871809	-0.0289016459203	-0.000808682325954	-0.0358022211715	0.00377233959892	-2.77719952389e-09
DG5	0.116431737072	-0.203852738315	0.0513676719927	0.0170271012501	0.14583491849	0.0466194725433	-0.0669946395742	0.0526777563953	0.0195016851143	0.102331119354	0.0168078592733	-0.03209157789	-0.0466617364326	-0.00882363242014	-0.0555632881877	0.0915953207309	-0.0551732969842	-0.0102502170725	0.0701568013008	0.0220142082054	-0.0229831819964	0.0508474954865	0.0759159753175	0.0125623144505	0.0495512134647	0.00375288647402	0.0390238590531	0.0209989460781	0.0894143227051	-0.0263227820076	0.014734519381	0.00933721416515	-0.0360482234568	-0.0925525468751	0.0619855645929	0.00258265921268	0.0287903806446	0.0181800669972	-0.0130778945961	0.00452736220513	0.0259004148552	-0.0244646972257	0.0457957720332	0.00588902096786	0.0112396049032	-0.0175308876892	-0.0168192028318	-0.0842329632776	0.030004217703	-0.0625507595851	0.0578136005191	0.0578559696311	-0.0469747019637	0.0337002114829	0.0468836275062	0.04800427092	0.0481339614433	-0.0266846675594	-0.0432382334509	0.00817277938817	-0.0391467718573	0.0227122334501	-2.77719952389e-09
DH5	0.133374075428	-0.150730997968	0.0314102943491	0.0534833675319	0.122602856124	-0.0243140296063	-0.050644061767	0.0678569478239	-0.0134873263418	0.0366267009535	0.0227326403868	0.00445362831132	-0.0699586635713	-0.0502581105784	-0.00579984441337	0.0344429398058	-0.0129783729862	-0.135227789099	-0.0803193557093	-0.00450298574529	0.0504595448484	0.0121155035895	0.000139726305044	0.0833985970012	-0.0266432580151	-0.0537134362655	0.0137104801817	-0.145578309996	-0.113964450722	0.0498518139865	-0.0503986019105	-0.0135939207621	-0.0441973724736	-0.0125766673581	0.0472774189051	0.0381980933008	0.0517670835897	-0.0172898238703	0.0133045382108	-0.0151815441235	0.0537824215698	0.0465664935718	-0.041605121988	0.0724018451963	-0.00391929464397	0.0371675820525	-0.0454104672158	0.0473188005295	0.045071974006	-0.0349713923376	-0.0118531618933	0.023185400604	0.0349305752812	-0.00714721852092	-0.00796278543823	-0.0513740152511	0.0138288317217	0.0320351510004	-0.00227148573286	-0.0216383672219	-0.0104119466754	-0.0308749749064	-2.77719952389e-09
DA2	0.139327503742	-0.0305055239196	-0.0321289303391	-0.0756968933223	0.043103210581	0.0849052525427	0.0790751524122	-0.104922554395	0.124049584702	-0.0290850275487	-0.101469514964	0.0830537617939	0.00311096711016	0.147864833133	0.0109745326631	-0.0127655228052	-0.0833929771881	-0.054529435086	-0.000246552782308	-0.0786660945638	-0.0315614850634	0.0293440904449	0.00165714330135	0.00797258888865	-0.0420824111048	-0.024967185073	0.0144960404223	0.00949062645329	-0.0762950176593	-0.0225529777198	0.0284375001296	-0.0548697824841	-0.0210141345864	-0.020627583372	-0.00455665954532	-0.0348945985294	-0.0619679546066	0.0233889458935	0.0122017482656	0.017342873909	-0.0271196521304	0.0153656364468	-0.0197011540892	0.00703862425476	-0.00676189677396	-0.0585547252852	-0.0485715281314	0.00616580381036	-0.0176441877231	-0.0338212845211	0.018312584393	-0.00682989946558	0.0344893156694	-0.0227081080916	-0.108544129143	0.0524028466627	-0.00482185031737	-0.0379380316726	-0.0211928814965	-0.038797386786	-0.0585836328361	0.0255028700202	-2.77719952389e-09
DB2	0.181870833156	0.036017654846	-0.113361736483	0.00162503310257	0.15823284215	-0.0532172297558	-0.0313688529242	-0.0891230437071	0.132316760233	-0.079125854644	-0.0295926137294	-0.0536455646195	-0.109917733528	-0.00392436552218	0.0556732246101	-0.0113038007591	0.0236597405733	-0.0432001102587	0.0962227104235	0.0555678338789	0.0361064548851	0.00525225982204	0.0328712413322	0.0110455904881	0.0728041627794	-0.0191211449679	-0.079849695712	-0.00332912705519	0.0457007779217	-0.0317863375097	0.0211430275367	0.0434155720234	0.0723287121075	-0.0016725447435	0.0356031642265	0.0439539571722	-0.0366121925624	-0.0475652951822	-0.0321021475777	-0.00412452092913	0.0366894234338	0.0353288811004	0.00962990723427	-0.0409482156609	0.00653244463786	0.0249881324923	0.0506553917502	-0.00724036287767	-0.0689021428834	-0.0355502083816	0.0552141749799	-0.0662370374794	0.015462561963	-0.0272248663276	0.0107906720695	-0.0382715388323	-0.0390893210953	0.0309793697567	-0.00777427084981	-0.0701456481062	0.00578148403841	-0.0204903728468	-2.77719952389e-09
