pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.107766405125	0.219124485469	-0.0485455491647	0.104944180103	-0.120299895074	0.0376571588898	-0.05315930923	0.033036587261	-0.0249628347571	0.0952071064919	-0.0563701067801	0.0464062828709	-0.103758639348	0.0128527140587	-0.0181879416164	-0.0283594262165	0.0270943953141	0.0211743192649	0.0342270923539	-0.051950451148	-0.0250634919481	-0.0301105445675	0.0491082694373	0.000507355181012	0.0356386219284	-0.101504938775	-0.0219057025846	-0.0507590362608	0.036949898723	0.0509497383801	0.02740627877	-0.127151047844	-0.0276160923223	-0.0720082985503	0.010654665345	0.0377593937258	0.00589769997104	0.0870964050469	0.0340817041601	-0.0269158019695	-0.0496006581561	-0.0529614505007	-0.00669889295163	-0.0252740442221	-0.00121337738089	0.0880753720705	0.0681482564695	0.00110634125984	-0.00437813578797	-0.0136381550191	-0.0452659607077	-0.0408589801714	0.0262769594966	0.058785783612	0.029302007185	-0.00108894818614	-0.00541378530272	-0.0180233517554	0.052434224791	-0.0119809811441	-0.0147245640464	0.0213870162882	-9.66321144304e-09
DB5	-0.0810544448701	0.211929523773	0.0184581639001	0.0570175478527	-0.13228125886	0.0411675521441	0.0148575230372	0.0536995403755	0.131406538197	-0.107581936631	0.0766794772965	-0.032029249111	0.0544324780726	0.106838982911	0.0146562523045	-0.0556519234312	-0.0842277882665	-0.0125001286634	-0.0584625864934	0.0870266382461	-0.0359072194597	-0.0409112771502	0.100784425942	0.0516155213519	0.00411489891973	0.062927615166	0.0665629438222	-0.0134804983934	-0.0230224955547	0.0474351643049	0.0364806368582	-0.0522145508117	-0.0135981451905	0.00831704360663	0.0123779489431	-0.0273114161434	0.0538370288284	-0.0163748896834	0.0141739684073	-0.000285435917842	-0.00274112222706	0.02071118185	-0.00353257426422	-0.0321122993805	-0.0199937635809	-0.0559506185463	-0.0512174462576	0.0351552810365	-0.00809085054128	0.0891632088687	0.0483400778375	0.00453985149096	0.0236186004927	0.0550844443026	-0.0355610553644	-0.00703773559946	0.0163007698274	0.00376014044496	0.0433965129151	-0.0663925642532	-0.0141894956446	0.0114175231863	-9.66321144304e-09
DC5	-0.0882676609885	0.239592903209	0.00406135349676	0.0409169447228	-0.0706978996185	0.0537812909542	-0.022478391801	0.04316472727	0.025661803268	-0.0768147062679	-0.0703710643966	0.025199088915	-0.0151892219423	-0.0993967417666	0.000303673830004	-0.0167040237582	0.0266045336037	-0.0174277845854	0.0550710504407	0.0349499401868	-0.0179897304625	0.0425430602853	-0.0588459683331	-0.0658830584561	-0.0667733448012	-0.0264151746819	-0.100339674601	-0.0046862659402	-0.0338311392839	-0.0525934221741	-0.0797190679785	0.0901336077081	-0.024871621544	-0.0200053452184	-0.0459000045811	-0.0104731939109	-0.000941933914194	-0.0227061127097	-0.0183580162557	-0.01598047905	-0.0403633685889	-0.0214503019241	0.0293892921708	0.0438392310982	-0.0170658310495	-0.0248904512534	-0.011863454807	-0.0700359649316	-0.0404358447688	-0.0479968813427	0.0303021091542	0.0797383769161	0.0654954210556	0.0263873312555	-0.0275146882307	0.0564458875841	0.0176696852678	0.0230946633884	0.0588035602977	-0.0441607098662	-0.0436349955893	0.00537747985501	-9.66321144304e-09
DD5	-0.0939930813483	0.174086341774	0.00651463854932	0.0119272476925	-0.062913221129	0.0732073676978	0.0111921170281	0.0526178225467	0.128188356375	-0.00769646658472	0.0260606522701	0.115155997162	0.0534027684121	-0.0370317669702	-0.0464373843992	0.0450483827774	0.0949307882161	-0.113552356434	-0.00651527687023	0.00426585698277	0.0945172407391	-0.00955473378666	-0.0397833383574	0.157543821303	-0.0154498579292	-0.0144463757148	0.0403189434474	0.113919177714	0.00107017688934	0.0426334197867	0.0172302242673	0.0249441744486	-0.00145764625799	0.0219409677911	-0.0318538638917	-0.108305676417	0.0116786834177	0.0204971664511	0.00882222832477	-0.00418763722955	0.0276071032095	-0.00787349382822	-0.0254435500222	0.00602370079582	-0.0402575742061	0.0465303519012	0.00973243072054	-0.0166932654747	0.0238582289835	-0.0106610307309	-0.0418838023563	-0.0197995213822	-0.0621271573493	-0.0471532265594	-0.0119953498638	0.0402183858845	-0.000879107286665	-0.030801968743	0.00611842431157	0.0255075990061	-0.0518981357017	-0.00947136908153	-9.66321144304e-09
DE5	-0.0906896631741	0.263705029798	-0.0091032168384	0.0654392014409	-0.148022844459	-0.0228367890425	-0.123608916379	-0.011318862423	0.0810093592019	0.0654097335546	0.0181865260603	-0.0158516472735	0.0155682910075	0.0578646361699	0.0447855752382	-0.0365211767835	-0.00289463696682	0.0285762616562	0.0646469213398	-0.0774831742594	0.0051033004785	0.0126560054947	0.0128783102416	0.00546067348302	0.000923261659168	-0.0726054822678	0.0421433257221	-0.00854474900922	-0.0168080192385	0.0149466145677	-0.00198473343668	0.0176186710472	0.0180486370016	0.0864353035208	-0.0199259976083	-0.0151190468104	-0.00494323213482	-0.0728000646899	0.00547465414	-0.0676785007047	-0.0244221107543	-0.0192162140233	-0.000641575927442	-4.533322999e-07	-0.0333996011245	-0.0551216340322	0.0390827160111	-0.0179871771376	-0.0280581385188	-0.00916124689673	-0.00657284261455	0.0290586997283	0.0133822032376	-0.0669057979623	0.075571801807	-0.0222792513943	-0.0661791060971	0.0161678923669	-0.069146409835	-0.0381439489142	0.0635290891645	-0.0389986198086	-9.66321144304e-09
DF5	-0.0904812961348	0.20964479203	0.00696607283781	0.0256790600064	-0.114489127721	0.0934153923308	0.0308336478058	0.0358641713221	0.102071862225	-0.107997138733	-0.0204956706146	0.0115878702018	-0.128328471315	-0.0632291095448	-0.00668061005396	-0.0346269676517	0.0339202772558	0.042402101074	0.0713525634033	-0.00637894429378	-0.0415944821887	0.0349005279333	-0.0679909845521	-0.0111171991734	-0.057858641869	-0.0207818043085	0.0427418945368	0.0269167881223	-0.00529755423126	-0.0239211723652	0.0510805212345	0.0542755174843	-0.0886390581241	-0.0373434709047	0.0915520530356	0.0202548210217	-0.0725149384878	-0.00505934185474	-0.0503490460687	0.0384598734261	0.00983401150089	0.0310175249775	0.0277827476112	-0.00406312209659	0.0759035108025	0.023290973371	-0.0370513251264	0.0732690642297	0.0381318694188	0.0319346740875	-0.000987518352891	-0.00174678202185	-0.0132939186175	-0.0136139447433	-0.0277938634837	-0.0596961529131	-0.0253029535625	0.0239764903791	-0.00484941068794	0.056250532318	0.0432231027968	0.0106443674916	-9.66321144304e-09
DG5	-0.12686765597	0.159854791238	-0.047042405425	0.054890140014	-0.0973667189117	0.033206185371	-0.0342932984233	0.0991392792018	0.138366569592	-0.00232623548385	0.00974450560154	-0.0857785610156	0.00599936134073	0.0244258743604	0.032557834001	0.0375049189952	-0.0205790333873	-0.00596214735676	-0.0539489664755	0.0811722250369	0.0739162014041	0.00442766401246	-0.0059889119157	-0.0801683315671	0.0386492199978	0.140543902756	-0.0788086173414	-0.054117989424	0.0199453604918	-0.0544510723499	-0.0265264903126	0.0379542350457	0.0549928425053	0.00391331661885	0.000369550005099	0.0373954246773	-0.0422265985087	0.067680780481	0.0347971797086	-0.00481959668933	0.0406458573208	0.0308529303935	-0.0396132805647	-0.0273044587369	0.0216013211811	0.0188586548363	0.0808737768302	-0.0675146140107	-0.0304445345258	0.0120516606172	0.0443689693907	-0.0391149150036	-0.00996547612076	0.00441644053994	0.0301676560336	-0.0019776009059	0.024218759756	-0.0289138827321	-0.0252587946248	0.0705200097333	0.0166375981185	-0.00824483759076	-9.66321144304e-09
DH5	-0.115543423575	0.118685857118	-0.0191528042386	0.0301556120452	-0.0873938652984	0.0919427855135	0.000776777208171	0.00910556082367	-0.0248844446458	0.0115377004488	-0.0961964510467	0.136169068647	0.0222482692999	0.0244938206623	0.0275911912498	-0.0194799571615	-0.00344556706304	0.0532309811345	-0.123879822346	-0.0999672538037	-0.0211471584693	-0.0340840205716	-0.0484591888648	-0.0574990124978	0.00232739494315	0.0602638352696	-0.00123589763159	-0.0757182562512	0.0273131286155	-0.000914356958432	-0.0106518110711	-0.0259696496172	0.0885656295501	-0.0256394341156	-0.068319050076	0.00901624275144	0.0361676577079	0.000548892315754	-0.0227143219321	0.0183096948437	0.0820876923278	0.0206352465117	0.0477289339907	-0.0517091422053	0.0200100201703	-0.0388096474041	-0.0207373225427	0.0372935261675	0.116900600794	-0.0666537569708	-0.0267789787648	0.0348327945029	-0.0219214225145	-0.0219882357153	-0.00378044624042	-0.0118487891725	0.0296316695066	0.0317157510237	-0.0289845362252	-0.0204404974158	-0.0260607685431	0.00627451198207	-9.66321144304e-09
DA2	-0.142927925819	0.0434983321098	-0.0397872438067	-0.0521567078375	-0.0668278357422	-0.0653616481128	0.00317069858434	-0.128583725765	-0.144655935832	-0.0862533904824	0.128383569262	-0.0871401903188	-0.125116259845	0.0073804282021	-0.0170667636476	-0.0143289812444	0.0370114012511	-0.059119104626	-0.0499048768445	-0.0391731380854	-0.0427598471002	-0.0399851007146	0.0101630355121	-0.0582638388725	0.0779036242877	0.00454884854704	0.0154706988116	0.00111860779221	0.0543397601077	0.0605435948254	-0.0291276549361	0.0828321390604	-0.0149733250884	0.0272512705707	-0.0231911594276	-0.074143172228	-0.0221959637124	0.0059991355592	-0.0105472067684	-0.00786211386483	0.00795678679916	0.030090630005	0.016348620027	0.0167747234177	0.00254498378673	-0.0390918208328	0.0296992950259	-0.0211515289653	-0.010970748792	0.0270076668658	-0.00511580003019	-0.0186212348402	-0.0105508426971	-0.0181847303002	0.0548719206512	-0.0546618978951	-0.0262791800049	0.0233551968141	0.0147597430389	0.0150808888424	-0.0802971623126	0.0677496575165	-9.66321144304e-09
DB2	-0.179886799332	-0.11491469466	-0.0255265268988	-0.0221650886951	-0.147025181293	0.0545936064441	0.0223083608602	-0.137341262469	-0.0867153900715	-0.0246842359742	0.0206290825096	-0.0109244022608	0.0443854037011	-0.0421391562084	-0.0122824871494	-0.0355289970628	-0.0177189387215	0.108137592408	-0.0234142986719	0.0388520984539	0.0451584220085	0.097762353794	-0.0823892618106	0.058161344029	0.041658701814	0.0121118075996	0.0420211569734	0.0609155455407	-0.0199005168659	-0.0267544870989	-0.0118467548098	-0.0735442451507	-0.0596286827546	0.0263270180028	0.0100740282909	0.0263723929416	-0.00533533336299	0.0373170332573	0.00209586740322	-0.0599016550864	0.0757496591022	-0.0723035755798	-0.0434720897603	0.0408875109994	-0.0107753498128	-0.0879707907547	-0.00870138095408	-0.0190590503047	0.0439875055699	-0.0523835006836	0.0435981104612	-0.052527665051	0.0565608480054	0.0344807652004	-0.0160976609115	0.011783421619	-0.0361622481545	-0.0379188396074	0.00101604230437	0.0237984983374	0.00509934928387	0.0112059981399	-9.66321144304e-09
