pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.131855454194	0.164733500919	-0.0137397837738	0.104171762316	-0.0680921000901	0.0324808672526	-0.0329004012217	0.110093487422	-0.084161585527	0.0819151875543	-0.0391339703518	0.0353760203453	-0.0294541288978	0.0765756802843	-0.129977115081	0.11403953612	-0.0729110851018	-0.0334337331111	-0.019778883569	-0.0275617574105	0.00324654579876	0.0459488113991	0.0701373113551	-0.0893354772144	-0.0100056690632	-0.0279413425068	0.105746957977	0.0460067730806	0.0322571840074	0.0165000414582	0.0162471146023	-0.0640637257144	-0.0873864242191	-0.0374681707065	0.0460729859571	0.0209620983122	0.0671626647724	0.0232864278347	-0.0712081695015	-0.0175934302875	-0.00691493268826	-0.0164700826641	0.0639333122335	0.0552749110195	0.0085739850007	0.00628915193222	0.024310048599	-0.0252065514854	-0.0167121696576	-0.00626585683181	-0.0288726646879	-0.0125078995548	0.00904832417451	0.0245932801254	0.0389828050658	0.0337171491245	-0.0414761185188	-0.0159863879241	0.0442579430012	-0.0161562817166	-0.0209588043883	0.0329308524526	-5.29037794557e-09
DB5	-0.139378458554	0.219290917623	-0.0211577527057	0.0874058185179	-0.112692461132	0.0296303313448	-0.0353854216853	-0.0490918352067	0.10610556065	0.0550967237652	0.00225396031663	-0.0989879759649	0.197648042414	-0.0732883124614	0.0788388871794	0.0627122305985	0.0748393710815	0.0323190750205	-0.0376086550689	0.0812907683454	0.0216134289855	0.00328900405758	0.000498875748814	-0.0537686280644	-0.0673194657276	0.00200185140221	-0.0622309734602	0.00698843933148	0.019882225603	0.00485992636267	0.0498148317783	-0.0583621806502	-0.0216082310817	-0.0200229446883	0.0376775954878	-0.120732594578	0.00982033977065	0.0281164488442	-0.0161905485024	-0.0395731112571	-0.0318908876912	-0.0210742538425	0.00955491504788	-0.00625494280824	0.00159744950154	0.0391869444023	-0.0357486133143	-0.0585564666011	-0.00865206832799	-0.0444531638551	-0.0261488921293	-0.0103943002808	0.0104720825416	-0.0214624573189	0.0231526734218	-0.0289791334216	0.033226741022	-0.0182773936945	-0.0318928976109	-0.0212146817386	0.0511659813797	0.0037302012006	-5.29037794557e-09
DC5	-0.0781128016475	0.177687748214	-0.0326272065477	0.126503575026	-0.101038487406	0.0917713357036	-0.0591174468111	0.0433154379696	-0.00298121192701	0.132470672494	0.0491538451101	-0.00562234925637	-0.0308001381738	0.0610487118507	0.0697024352686	-0.0674228898276	-0.00572113442862	0.0437655152875	0.0330057762043	-0.0108127699072	0.0363780860862	0.0438776803014	0.00917163661418	0.0554031715674	-0.0314397909983	-0.00116904573749	-0.0964273465921	0.00458793895585	0.0353227286152	-0.0688467226202	-0.0673933340045	0.0538004517197	0.0011466841609	-0.0233312120041	-0.0264983397308	-0.051185370439	-0.00306653038892	-0.0478850433769	0.0166652015582	0.0271883082986	0.114450965927	0.00549014179432	-0.00492659888531	0.0150784030996	0.0116928806484	0.0460161339055	-0.00340067534477	-0.0183560219144	0.0290476997088	-0.0279056917429	-0.0637838038053	0.0280058243391	0.0137874443746	0.0512253150173	-0.0487109341557	0.0598056802206	-0.0276267620868	-0.0264671327627	0.00572749250925	0.000942115757856	-0.061441321032	-0.0429652726386	-5.29037794557e-09
DD5	-0.107439544145	0.231907888672	0.0091520491606	0.0743902111084	-0.0649005555416	0.101106865679	-0.0234678578759	-0.104844647337	0.0443170348229	0.0835162401276	-0.0100011206556	-0.011877791019	0.0429813244377	-0.00382524846021	0.00120291997227	0.0184792634825	-0.0602902816251	-0.0349488522701	0.0143019908981	0.00592766991383	0.056856851786	-0.00805358151747	0.0709581070266	-0.0500801568309	-0.00938562086534	0.0534795334037	-0.01083639185	-0.0387851838826	-0.0169578445777	0.0165738154998	-0.0504529523723	0.0138925363508	0.127705178622	0.103771089341	0.0021294049162	0.0909479619585	-0.00591020766331	0.00886019760779	0.0450925266355	0.0784987084651	0.00719561791874	0.044667468538	0.0445051051585	-0.0440676655542	0.01608185741	0.0519480193243	0.00464795422097	-0.0280831744509	-0.0328952115891	0.102147096154	0.04224791928	0.0191653179981	-0.0212180169332	0.0121371042879	0.0140686644089	-0.00564534317585	0.017352667022	-0.0249614740478	0.0369436807097	0.00520079017501	0.0248527227038	0.0347882766128	-5.29037794557e-09
DE5	-0.101602138258	0.224368008568	-0.0310419383358	0.133959532012	-0.128101563413	0.0675655405692	-0.0595807049227	0.0373817667285	-0.0233099883825	0.0109949916369	-0.0270373589192	0.0226299489879	-0.0636238270697	-0.0187447247849	-0.0579306404603	-0.0682087791491	0.000999340037894	-0.00978954999916	0.017162362369	0.0144547065964	0.171009525481	-0.0392938545896	0.0100015713498	-0.0395739784276	0.0657611218389	0.0498916848505	0.0114609328939	-0.0493103833881	0.0304069852136	0.0730763634965	-0.0361195725325	-0.0177075996938	-0.00361463420646	-0.0053410877983	0.0799758326225	0.0650125615277	-0.040093130798	0.00289664973831	0.059741111597	-0.0689393815243	-0.0147405732273	-0.0411219968188	-0.0399096340306	-0.0458106360587	0.0313369284651	-0.0558661859062	0.0279022041299	0.0314772773423	0.032849921993	-0.060655937196	0.0274415287043	-0.0271477798079	0.00730519740551	-0.0619773441465	-0.0231814114054	-0.00138871758013	-0.0171981825433	0.0343981539578	-0.0551238005296	-0.00676612539914	-0.00354988280913	-0.0263006772635	-5.29037794557e-09
DF5	-0.135411825802	0.142694753592	-0.00946233116799	0.057869567232	-0.0826703738395	0.065133112365	-0.0543206685943	0.0541279473056	-0.00748652402762	0.0631263067861	0.135635631085	0.0262499179676	-0.0396326454483	0.0446931608726	-0.0482597758139	-0.0874024731374	0.106369745799	-0.0134708107741	0.00339234697711	-0.0690646496024	-0.0318794950899	0.00381545529023	-0.0759556177689	0.0379268981141	-0.0878517457049	-0.0236055603408	-0.0304476316602	-0.0396639781947	0.0359972580961	0.0099267748585	-0.017652598866	-0.00780105642804	-0.0438698727876	-0.0118162414682	-0.030903770562	0.00385230912454	0.0217179923903	-0.0379778663326	-0.00134794448515	-0.0158511723533	0.0284243706429	-0.033986639459	-0.0523027104383	0.070115652775	-0.0824835781522	-0.0119862577482	-0.0404045555919	0.0540834509325	0.00339883265863	0.0232598136064	0.0814398806036	0.000331684419463	-0.00354170044604	-0.0256173102756	0.0355349913403	-0.0324548747832	0.0483447592409	0.0289194474601	0.0526411933588	0.0250936711675	0.0339038981489	0.0550689233767	-5.29037794557e-09
DG5	-0.166278830523	0.15401182067	-0.0265392920875	0.0825689524856	-0.0926057100107	0.07236912736	-0.0614826382738	-0.0313912905798	-0.0056327857899	0.0341491219588	0.0131830461105	-0.136327440471	0.0892432603705	-0.0822912662602	-0.0280747070157	-0.0113671390548	0.0166381724735	-0.0442475195825	0.00109522436719	0.0415707224224	-0.0747159051416	-0.034792627484	-0.0484365673366	0.109898569108	0.121169902077	-0.0594319641135	-0.011546253413	0.0478239079037	-0.0625658428898	-0.033173472091	-0.00445134896539	-0.0200387366577	0.0346871814727	-0.0538586872315	-0.0820202788706	0.0299876033075	0.0607208953661	0.0541330165924	-0.049685345978	0.0397724274872	-0.0556892770285	0.0555055101404	0.00601221646417	-0.00601969395341	0.00361766271864	-0.0448684585714	0.0122100245427	0.0296698470129	0.0243035345237	-0.0133754784796	0.0305896748702	-0.0246338517649	-0.0484939847842	0.0102440378639	-0.00971410635424	-0.0154636134825	-0.0625454001765	0.0337093455259	-0.0139360196741	0.016093117405	-0.0480230004428	0.0156801177432	-5.29037794557e-09
DH5	-0.159499062045	0.125491988197	0.0226811842167	0.0320648899058	-0.0542959856179	0.0498087762781	-0.0270843009701	0.0272216708667	0.0280365219665	0.0670164730197	0.0314988524129	0.0862646495947	0.00495194530858	0.0586095243912	-0.163093712025	0.107565186633	-0.0665598596065	0.0480203925453	-0.0197137171262	-0.0126685917689	-0.178572110098	0.00545867799781	-0.0120289705484	0.0429220787477	0.0169559613324	-0.00553663552636	0.0373069490002	0.0477200244577	-0.0267024632277	-0.00783691000116	0.0475615525732	0.0519717877017	0.0268573128809	0.0137920155432	0.0184288729796	-0.0313154198421	-0.110214076936	0.0506481380141	0.0269816173649	-0.0333743379053	-0.00923326755494	0.0157003299877	-0.0152092292865	-0.0586821879519	-0.00361291294572	-0.00634370846896	-0.00824875978125	0.0367087341951	0.0115301526183	-0.00318271584136	0.00310214074097	0.0541748800727	0.0177851117311	0.0292677291896	-0.0178924205215	0.0182497421663	0.0619735941684	0.0148433071977	-0.0333203038947	0.0309099829028	0.0339735179666	-0.0454925577637	-5.29037794557e-09
DA2	-0.131693042347	0.0605847363432	-0.00372438292639	-0.0508942041179	-0.00319100583174	0.0743732423832	-0.0723786434589	-0.134973336297	0.0630991408936	-0.207852808158	0.0826850790872	-0.0134737209421	-0.0848394684741	0.0722498321183	-0.0280606540829	0.0322631784882	0.006101001746	0.0369129980447	0.0136866651745	0.0199891654909	-0.0435805201466	0.0336980961894	0.0272111487932	0.072934102595	-0.00117925146717	0.0351064714721	0.0172531566587	0.0295413369212	-0.0198820425569	0.00346714208629	-0.0138097115967	0.00819860666204	-0.0203280703436	0.0139171680461	-0.0321047380996	-0.0126789129582	0.00959639407351	0.00724941616362	0.0725006080809	-0.0504516187888	-0.0180785286554	-0.000500556626942	-0.0229549315056	-0.0176722318501	0.0121869313503	0.0287076280896	-0.0142038998592	-0.0557187007237	-0.0284904246152	-0.00686337623788	-0.0251973875329	-0.0269953503142	0.0661239541034	-0.00959837916332	-0.0705381397741	0.0120752828316	-0.0384508096692	0.0447497856238	0.0263335219566	-0.0734769097897	0.000168149139412	0.0732793240864	-5.29037794557e-09
DB2	-0.149762949588	-0.134256468177	0.0943756541128	0.0372007880517	-0.092861883812	0.0915902770378	0.0411991938266	-0.106339561422	-0.0577992991203	-0.10568627885	-0.0673319212344	0.0445350475963	-0.00988434552419	-0.0536565377812	-0.0525707628649	0.017656227138	-0.0123072034841	-0.092998359591	-0.07807635543	-0.0331383024497	0.0424395595434	-0.016967129449	-0.0102138276032	0.0104360927245	0.00838580934837	-0.112284493918	-0.0294717652298	0.0681339377914	0.0141710775912	0.0545100100079	-0.0126990181479	0.0965239524961	0.0251214141374	-0.00919575425147	-0.0353224240626	0.00673280749374	0.0369464780764	-0.0553705895659	-0.0264189558281	-0.00659410401014	-0.00397013899486	0.00491243369445	-0.00108279179706	0.0320987403056	0.0428451770888	-0.0144303562624	-0.0594062349743	-0.0617961384474	0.0288270051356	-0.0155838075287	0.0641025561181	-0.0240352674933	0.0436403110226	-0.000537678389726	0.0196284817339	0.00695808637903	0.0730711069535	-0.0425792238112	0.017072025414	-0.0415557495212	-0.0187368514358	-0.0549293794618	-5.29037794557e-09
DC2	-0.156238959735	-0.146955143284	0.00548965600126	0.0215622887267	-0.106045596354	0.0791088861789	0.0272869216332	0.11715284606	0.023307297462	-0.0589536213477	0.0333841260443	0.120372883084	-0.0693780546366	-0.00719243549603	0.12612934054	-0.0408390973345	-0.0787565047931	-0.0424604024348	0.108572970633	0.0268369861204	-0.0143262607098	-0.0861405039188	-0.00828841461853	-0.0985162891364	0.000123736161519	0.0157455152713	0.00171382394401	0.104505817847	-0.00558844588031	0.0519886811641	0.0423943321963	0.00483497869655	0.0580053136505	-0.0583555500345	-0.0252648336495	-0.0701347087419	-0.0139624763038	0.0505443634841	-0.0250519887234	0.0592343009828	-0.00234273800833	-0.00879087433226	-0.0335909413193	0.0252264146304	-0.0188912314573	0.0699238089846	0.038607252513	0.058161031891	-0.00418366706253	0.0132820285727	0.0332891701315	0.0358074497993	-0.00710814855058	-0.0137449557431	0.00620033020982	-0.0101639887581	-0.0210746916553	-0.00213626619164	-0.0328119813701	-0.0597472582004	0.00319693954036	0.015581629272	-5.29037794557e-09
DD2	-0.180790232235	-0.18147559507	0.0766954382831	0.0708207966299	-0.124294293463	-0.0157587851877	0.0543973503593	0.0236812043213	-0.00450452386971	-0.0287379256903	0.0129065493476	0.0800761391404	0.0276427387308	0.0137760685305	-0.00926917392252	0.078014846392	0.0389456842432	0.0221187967187	-0.0240936786691	0.0552070837217	0.00167426459669	-0.0140451801443	0.0426762331611	-0.00602753404719	0.0166634141098	-0.0156255027561	0.0412940622973	-0.10824479047	-0.0143548175635	-0.0754148813944	-0.0618132442335	-0.0256764119341	-0.0945215756927	-0.0316130943917	-0.0483815495914	-0.0355681275125	0.025964881161	-0.0929636350944	0.13724549587	0.0729267683184	-0.0622034605301	0.024415567989	4.31249892034e-05	0.000231799273947	-0.0102582364328	-0.0176825709505	0.0487332809849	0.0358474905175	-0.0016573742213	0.0426564320146	-0.023090631297	-0.0275326500136	-0.0118696305585	0.0389662798804	0.0384445820685	-0.0224113166793	0.0248596040293	-0.0062666048245	-0.0483537459709	-0.0226034240935	-0.0110757255287	-0.00811511439783	-5.29037794557e-09
DE2	-0.16862667513	-0.194792016487	0.0667752886977	0.0554764197078	-0.0946063446426	0.0210199645357	0.110024651044	0.0319401973816	0.060605199217	-0.0481847484359	-0.0285667401489	0.053924071515	0.0725843486489	0.0384571233926	0.000662266548565	0.00889164017777	0.0750683372978	0.0512832918834	-0.0151151802016	-0.020346741137	-0.0081182213086	0.0183262810897	0.00524173969382	0.0590148629524	0.0634084877162	0.0889760714498	0.0490308610677	-0.146441189729	-0.0025032308574	-0.0561880350438	0.00276119423613	0.0328122950762	-0.00486437490419	0.0349776976283	-0.0126225430847	0.0488209396698	-0.0248710639947	0.0392192275954	-0.107295008219	0.00845439572255	-0.000859836986597	-0.0259171475772	0.019459038004	0.0795025880505	0.0442808575123	0.0545011006419	0.0148365868179	-0.0238943878911	0.0428400047839	-0.0316572875114	0.018105712711	0.0600767904388	0.000550514650896	-0.0315104356925	-0.0280576389751	-0.0326451126638	-0.0402942119497	0.00755429115021	0.0326863737924	-0.0186596299952	0.0344809293807	-0.0315850386897	-5.29037794557e-09
DF2	-0.151789114388	-0.181292220231	0.0433089731989	0.0223055314141	-0.127760884103	0.00802904832488	0.0468894927394	0.151366122361	0.0227999558731	-0.0504110858498	-0.0704841554639	0.145158124212	0.0638780527288	0.0078827091484	0.0996133448895	0.0535530463747	0.0387757656461	0.0171185806679	0.0327124694715	-0.022952417729	-0.00240706756535	0.0996025197918	-0.0302151730975	0.0269639608639	-0.00434332241185	0.0698651435755	-0.0476576128689	0.0623111393358	-0.0184252395139	-0.00184784547915	0.02071239419	-0.00837352894628	0.087647173236	0.0296772617336	-0.0205551455378	0.046812749042	0.0544854010876	-0.0236284003835	0.00967594760774	-0.0419153121541	0.00645964739596	-0.0171077185297	0.0651636548363	-0.0802746352367	-0.0320674421295	-0.046833580821	-0.0246595163328	0.0154198289594	-0.0343065923332	-0.0376237766826	-0.0478720341326	-0.0369797440794	0.027589628772	-0.0328485682527	0.0234456314719	-0.00792767441055	0.019634922303	0.0196798565464	0.0281102969837	0.0566535100002	-0.0373329931239	0.0201512213192	-5.29037794557e-09
DG2	-0.130534404289	-0.187380246519	0.0444264266255	0.0465548738526	-0.0976976629889	0.0561220948942	0.0925827057979	-0.00766197910093	-0.0797235597264	-0.0936166214911	-0.0038952132927	-0.00729991887076	0.0423090840703	-0.0247092842402	0.0468557460989	-0.0121121651038	0.0400108853516	-0.0778483527646	-0.0713034843918	0.012712921864	0.0227449317507	-0.0205644163736	-0.0929027731986	-0.00276347447113	-0.0334213119868	-0.155255819564	-0.00432494522335	0.0320239093332	0.0608926427567	-0.000879914641975	-0.0398847023845	-0.027931793723	-0.0357181622907	0.0896377014669	0.13051113828	0.011607758743	-0.0788999618357	0.0539515791206	0.00498361804061	0.021344406108	0.00644133880213	0.0239005007066	-0.0204137359527	0.0121284217787	-0.0137033086154	0.0100086683125	0.0178491092513	0.00675087603222	-0.0167962757436	0.0415911652157	-0.066647784295	0.0029252331659	-0.0139078484448	0.0201394869407	-0.0570611202585	0.016829290469	-0.0288899141187	0.0310432336166	0.010146177444	0.0462915780489	0.0106178867383	0.0189778219579	-5.29037794557e-09
DH2	-0.133823805463	0.121549767853	-0.0684845574309	-0.0278615879353	-0.0836535200776	-0.00116766077822	-0.0638468923824	-0.11596399962	0.0157292505815	-0.250897339786	0.0789666044402	-0.0342725925209	-0.0910122461738	0.0720896128794	0.00590712015952	-0.0199682552652	0.0385646701935	-0.00276009883818	0.00387630344323	0.0625533955342	0.02243493372	0.0226649997604	0.0267516937506	-0.00415387127245	-0.00959662000748	0.0669894297974	0.00367288838248	-0.0430273425937	-0.0431896773331	0.0259854693851	0.0543913871358	0.0241144006543	-0.0381209533513	-0.0126877668433	0.0305525990849	-0.023948010419	0.00313483477298	0.00667293363794	-0.0942795276424	0.0187839623724	0.0202906386956	-0.00511385690945	-0.00857174641546	-0.0267465312718	-0.035201224652	-0.00455820424436	0.029801754847	0.00976299424931	-0.0630265105196	0.0136319745306	0.0106559839673	-0.027066055098	-0.0494032702298	0.0281765246467	0.0438785363275	0.0302411976693	0.00216468321839	-0.0529701371974	-0.010820568481	0.077564188503	-0.0142689048631	-0.0461294524568	-5.29037794557e-09
DA1	-0.117163691142	-0.096496618337	-0.0836582036605	0.0367147216891	-0.00716545970213	-0.0307015127201	0.0637212233824	-0.0352917425671	-0.0313072975551	-0.00508390041784	0.0222842383238	-0.0756364030757	-0.0661385589003	0.0564112086583	0.112064019032	-0.0939918573966	-0.104435453347	0.0842950243548	0.0670667870962	-0.00782547091026	-0.0219904551782	0.0204654526298	0.00781682031087	0.0939213351373	-0.0574919403962	-0.0351179370116	0.0524914933713	0.0492427224847	0.0129436421261	0.0107593665837	-0.0587544555219	-0.057303165414	0.000304371852429	-0.078340261699	0.0124552770579	0.0626769015784	-0.0205035994542	-0.00442480494493	0.0197230014926	-0.066625390039	-0.0418921897515	-0.00810170525255	0.0731763039822	0.0131456615915	0.0877281979881	0.0558543515093	-0.0458053013332	-0.00684533999192	0.0281047191618	0.0229786188417	0.00207295182199	-0.0323855736256	-0.0145322567327	0.0309833683508	0.0567038874418	-0.0283378786408	0.00828470282586	0.0216061605224	-0.0217457871035	0.0325903004675	0.0475930840506	-0.0242596487709	-5.29037794557e-09
DB1	-0.0586277993503	0.0774810903839	-0.193170489045	-0.0184768838794	0.0239129004982	-0.215254513669	0.0309097062097	-0.0892723556952	-0.0275832666841	0.0659563137621	0.0851341556875	0.165622099307	0.00933451974375	-0.0468343296028	0.0330676296259	0.00935722936259	0.0348534132485	0.0822829013603	-0.0351267180277	0.000151091810639	0.0321063477812	-0.0686748299638	0.0519527544079	-0.0206585903497	0.0521641790873	-0.0418229465251	-0.0982672836233	0.0547526347718	-0.100095959329	-0.00850710259749	-0.0775665630569	0.015670652811	-0.068494678911	0.0486616129416	-0.0290816365616	0.0459860130563	-0.0634753764952	0.000825839490407	-0.0868663670042	-0.0195081054456	-0.0521412987945	-0.0524920755531	0.00315130870675	-0.0272410058373	-0.0182743476591	0.00362414212995	-0.0151563597935	0.0351366933369	0.0291712043248	0.0170811474534	-0.0172944355303	-0.0138539112887	0.031054155313	0.00910537454684	0.0140408823553	0.023448517119	-0.0147529344325	-0.0276917509507	0.00630525987628	-0.0192975317452	0.0029090095415	0.0236850269181	-5.29037794557e-09
DC1	-0.133940015416	-0.0447702527369	-0.00587376168438	0.0131434638932	0.0763840321259	-0.0800749715974	0.129133582081	-0.115642229475	0.0546652084308	0.0575605880352	-0.121886800306	-0.0393928227576	0.049781264305	0.0708083055301	-0.00846237434065	-0.021223930562	-0.0145101749613	-0.121775932602	0.0555640628654	0.0580283425505	-0.0530948912108	0.00767094680954	0.0553232760561	-0.0814928504331	0.0146149694004	0.0359987298541	0.0246267298259	0.051669755421	0.0464361512567	-0.0299544534337	-0.0402691382482	0.103475291981	-0.079205048185	0.0127809717414	-0.0551242688478	-0.0155077704276	-0.0263935952127	-0.0706694449463	-0.0240230939135	-0.00678688884096	0.0533981731765	0.0109654441238	-0.0155401800231	-0.00768284314683	0.0208258256569	0.0279795804922	0.00287119618394	0.0069555612108	0.00176645160567	-0.0460658552408	0.0149926221236	-0.026083996138	-0.0465084847223	-0.0527902663259	-0.00122056819585	0.0405311947758	0.0121044148179	0.0608031200514	-0.0273081242451	0.0445035957891	0.0108697657128	0.0440022073512	-5.29037794557e-09
DD1	-0.167943265599	0.153977557209	-0.0711604671919	0.0433917533273	0.0523155704889	-0.173585453515	-0.00647908115613	-0.00157777206347	-0.0557027105432	-0.0053081241104	-0.0621863526968	0.0887786152278	0.00344575215701	0.025451281011	-0.0328421531355	-0.0446098570636	-0.0568190408445	-0.0300957508007	0.0250501473219	-0.026402179548	-0.0669616691987	-0.0281813971019	-0.0248390410346	0.010231021518	0.0411170781697	-0.0323481448442	-0.00871905239851	-0.0614854015543	0.124853605678	0.0516482825518	0.0484322715151	-0.0267209489643	0.0180977121596	-0.0333164958625	-0.0603758359691	0.000687412434313	0.0335902757987	-0.0410488437404	-0.0171775237554	0.0391880825508	0.020918217795	-0.0130914152319	-0.0140926744321	-0.0305370577323	-0.00979142875327	-0.0225125526746	-0.0625777649449	-0.0286840320218	-0.0458686428509	0.0441990014449	-0.0525212390232	-0.0239573202858	0.0102370323174	-0.0238058077838	-0.0803023619526	-0.0739675304574	-0.0467175088003	-0.0593538907633	-0.029483242967	0.0120693811203	0.0410563422484	-0.0116980360635	-5.29037794557e-09
DE1	-0.0993998629068	0.213041046561	-0.0390224731778	0.0493754686556	-0.0173017219019	-0.267249610487	0.0369827897493	0.0324360155993	0.0384019326466	-0.0977405385969	-0.0927648847409	0.0115004542018	0.052277947511	-0.146687237616	-0.0358010615753	-0.103178374364	-0.00555329851292	0.0351006010434	-0.00991532797466	-0.108597652876	-0.0227698318039	-0.0405227392918	-0.0198980574852	0.0506634755134	-0.0316743848923	0.0781352207014	0.00560380050007	0.0250054644583	0.0456101675496	-0.0810891356479	0.0589845723198	0.0382373271232	-0.0103133869735	-0.00609886857929	0.0762098216131	0.0229323161274	0.0215308447222	0.0370116160453	0.043147110605	-0.00974675366323	0.0174971973064	0.0599007749765	-0.0306004707336	0.0431352222898	0.0482735282464	0.0150658403473	0.0171376623694	0.0283551194459	-0.0395601440536	0.0145902791238	-0.00370113993698	0.0038454950404	-0.00299497453693	0.0166303190232	0.0354769763828	0.0338563025271	0.0354478107219	-0.00193786885862	0.00351575823519	-0.0368035883158	-0.0370239710706	0.0171305917785	-5.29037794557e-09
