pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.162494638414	0.178973658107	-0.0396811249282	0.0212493737431	0.0268570912892	-0.127953151145	0.104509405545	-0.0172913774437	0.0626101005496	-0.0124066590744	0.0533803467193	-0.0218038590974	0.0277546780233	-0.00733252073931	-0.028568859632	0.0698009121668	-0.0579244133293	-0.0872565990844	0.0448175147787	0.0497092810717	0.0228814478933	-0.000217150555746	-0.0791522739884	-0.0589427023836	0.111910762181	0.00504500894117	-0.0184197734931	-0.0660336076035	-0.0287778291649	-0.0233366419995	-0.0151578648394	0.0751700064359	0.0671619609854	0.00482119816889	-0.0187066220908	-0.017148941669	-0.0169413187678	-0.0731139840767	0.0138069870321	0.0245626254127	0.0567237531961	0.0324766709069	0.0253822238706	-0.0215398605674	-0.0819568039778	-0.0676575100858	-0.0482343198637	0.0554187375335	0.0234635818989	0.0632766901405	-0.0581488738297	-0.0492917007542	-0.0146625446167	-0.0318224900163	0.024705915391	0.0242047871367	0.00325116248602	0.0365454683027	-0.0366978976219	0.023076037089	-0.0137080435345	0.00557276490776	3.14568663651e-09
DB5	-0.152356041616	0.175815446308	-0.0503596122371	-0.0133081418176	0.0448616306215	-0.103588763032	0.112041748641	-0.0343225691657	0.0430960473262	0.0592825347732	-0.115392400845	-0.00641162999312	0.0752540453408	-0.0394646658392	0.0171696142916	-0.151931789056	-0.0142575427679	0.0254836469608	0.0757527623265	-0.100121832765	-0.0740056799052	-0.0107675770455	0.0136335153434	-0.0544974276113	-0.111749786558	-0.0140160907954	-0.0113503641019	-0.0119473472944	0.0105990448156	-0.0662458295989	0.0527331058187	0.00747248132592	0.0374840511041	-0.096022177228	0.0637578053475	0.00329870820492	0.0507514651285	0.0306099022447	-0.0530027209147	-0.0297185322668	-0.0340393759747	0.0283860068286	-0.0384019862019	-0.0273535149024	-0.0382699544171	-0.0403755499116	0.0787542439131	-0.0152296954551	-0.00729436128363	0.0133811991277	-0.0390489863268	-0.0236230860043	0.00344068680313	-0.031238246291	0.00286339901978	-0.0259707722943	-0.0350427244278	-0.017219825661	-0.00752066266479	-0.0326214098642	0.00403484898266	0.028663370972	3.14568663651e-09
DC5	-0.104483960026	0.19178246934	-0.0226550267749	0.0312185471004	0.0602149651891	-0.118147468353	0.07830970872	0.0340067167676	0.0871552062299	0.0490962855173	0.0593043981675	-0.140881774359	-0.0228472140521	0.0348033321931	0.000117707959163	0.0126044988007	0.0725547616235	-0.0227263885275	0.00862822320362	0.0169322033086	-0.00475062043343	0.0238168465112	-0.024779900775	-0.0642925748048	-0.041862620075	-0.0523725828	-0.0716496833042	0.072936222606	0.0635296263601	0.0398477656606	-0.0250927681559	-0.0534981937212	-0.00612315657431	0.0302335776915	-0.0117496413753	-0.039292262231	-0.0490478112853	0.00833612592668	-0.0138649233053	-0.0117136438153	0.0782018368353	0.0474830072474	0.008759241723	0.0271118608006	0.0346817535433	-0.000774048631058	-0.00860042697071	-0.0316634327692	0.0408467323827	-0.0391447699498	0.0107576889465	-0.041353748849	-0.0305754768213	0.0601905798443	-0.00699857616324	-0.0351622247881	-0.0250624335755	-0.0749987336837	0.0493825360834	0.0610162854784	0.0520184957371	-0.00399015088098	3.14568663651e-09
DD5	-0.127428002022	0.188854446865	0.00703097550532	-0.0329147736357	0.0915830623043	-0.16179871438	-0.0207116727194	0.0279047369212	0.00401095624581	-0.0748492324856	-0.0961682430643	0.0327605533359	0.0337623449216	0.0114782496115	0.0237810582251	0.0531535672212	-0.0882440656795	0.066565475374	-0.0563072366071	0.0297917899484	-0.00430209536144	-0.0542284029515	0.0196419413218	0.051323303956	0.0564156072155	0.132702824281	0.0171126190594	-0.025460948986	-0.0484413440672	0.0434070399394	-0.0278696590925	-0.0302810422293	-0.0469717985556	0.0319151310046	-0.0126448521163	0.0484852373791	-0.0108234693451	0.0668544404023	0.0514325894658	0.022321134662	0.0344410103205	-0.0228558540962	-0.0782544361269	-0.0572611336062	-0.016886589994	-0.00738741445843	-0.0162796208026	-0.0566413920121	0.0576457544079	-0.031620625233	-0.0315492713914	0.0176490402688	0.0591550521862	0.00588192387648	-0.00263526988499	-0.0279632563535	0.0184580780631	-0.0775284734845	-0.030034463426	-0.0118507254371	-0.0018036756999	0.019137850084	3.14568663651e-09
DE5	-0.127250959042	0.216360964675	-0.0531362922457	0.0205097175918	0.05603277361	-0.105960482552	0.0647976639448	-0.0939363056794	0.0156967630302	0.00260245411165	-0.0275806888243	-0.0468621146567	0.0556879459638	-0.0311302533997	0.0267041612923	0.120392278255	0.00893345249411	-0.00687652532222	-0.00502698435454	0.010309881029	0.0296118172611	-0.0876418280837	0.0152400886318	0.0812228711769	-0.0302489947037	0.00594473964236	0.0805899361332	0.0499145848091	0.0235912421354	0.00937244842109	-0.0400595480936	-0.101436041278	0.11342071021	-0.0367721988529	-0.0212956696105	-0.0152023921043	0.0659199419862	-0.0533437633398	-0.0266549270864	-0.00154966240695	-0.0115479590283	-0.0524784678184	-0.0580227233503	-0.0411893881129	0.0630286628551	0.0306674360501	0.00433306536603	0.0608372385193	-0.0508786515622	0.02232381343	0.0500260714776	0.0332576951726	-0.0329027366232	0.00835404727717	-0.022233269628	-0.00282821248803	0.0550264507674	0.0413906621967	0.0275722511712	0.0124669373922	-0.00127537350308	-0.00612595370337	3.14568663651e-09
DF5	-0.104979477652	0.152706904927	-0.0133549770241	-0.0257799390565	0.0419818955278	-0.0792825863565	0.109012981674	0.00721941258797	0.0399996745507	0.0622577917859	0.0712137696011	-0.0738516653185	-0.0123258844185	0.105832085303	-0.023413157428	0.0112861423423	0.0622995424486	-0.0276390867317	-0.00965612467579	0.0478326069367	0.014458263359	-0.00227386093608	-0.0173534317933	0.0501832730256	0.0330181949037	-0.135090628855	0.0818537858075	0.0379341264323	-0.0560512662878	-0.0391113262033	-0.0721694397574	-0.0081238889529	-0.0694481273562	-0.014613395863	0.044359198753	0.0741389007263	-0.0483604538859	-0.0427767247937	0.0105157780265	0.00832087284499	-0.0775066451721	0.0128931843139	0.0605545739647	0.0276806765239	0.00988205345283	0.0653483627388	0.0452974122953	-0.0336350042341	0.0160775942113	-0.0125600994179	0.0166376826898	0.00654607706532	0.0820362028785	-0.0305098112421	0.0269039014002	0.00495737513208	0.0025818442056	0.00306896168296	-0.023662396032	-0.0406959103699	-0.0421686264319	0.0276075043338	3.14568663651e-09
DG5	-0.129846262174	0.158764783202	-0.0261579251929	0.0231489550242	0.0580327552379	-0.133607147582	0.139616302316	0.0411403191397	-0.0315595398958	-0.021087257109	-0.077939327211	-0.0474184878079	-0.0604946238559	0.0536869865368	-0.0069953077981	-0.0995821142375	-0.04408430573	-0.0273600286587	0.00288325792556	-0.0754806519696	-0.0288808316752	0.0723553718432	0.0732099975473	0.03321440463	-0.0299429120525	0.0568555918694	-0.0841472465568	-0.0270418421522	-0.0160712757385	0.0174395900021	0.0606082220212	0.0717504040946	-0.0407113829661	0.078840770012	-0.0816218266286	-0.0140667845752	0.0221540100366	0.00615364803711	-0.0221810148162	0.0839960729452	-0.0458079510308	0.00539603949852	-0.00126878644459	0.0786532069219	0.0333116224037	0.0444462599915	-0.0406836695304	0.0287925347318	-0.0421724669116	-0.0028915290508	0.0345595305442	0.00492276697375	0.0223268076668	0.0464671153983	-0.013133763384	0.0271487396419	0.0221292480614	0.0395021465321	-0.0154881629032	0.0055163276407	-0.0346399495601	-0.0372273263442	3.14568663651e-09
DH5	-0.163013680861	0.0685164164115	0.0620900089069	-0.0120537208077	-0.0373004889426	-0.124507579205	0.11154331324	0.0273141096496	0.00437637488343	0.0128271618643	0.0148578606637	0.0729899477148	-0.0484385693094	0.0502847634685	0.108635988217	0.0419576054337	0.0412985804387	0.0579910490939	-0.0790756985346	-0.0204747935687	0.0450492315835	-0.0220772646063	-0.00844951367601	0.0198512969007	0.0536015237209	0.0619451804118	0.0133587148188	0.0212280193203	0.0925151801663	0.0186066418068	-0.00692226211915	0.0611566718756	-0.044055082773	-0.00551974020093	0.022141243521	0.0139491313034	0.0232497041207	0.100391201649	0.0210251298196	-0.0531686158229	0.00939202534445	-0.0412744960142	0.132950670004	-0.00551189996069	-0.0290794423259	-0.0443761191239	0.0416644130301	0.0295931371241	-0.0491686721503	-0.0638093148195	-0.00176991193512	0.0191346027451	-0.0487136412467	-0.0356289487655	-0.0188534667212	0.0322066366664	-0.0204343298778	0.0354505768343	0.0291393301799	-0.0140034490319	0.0288023304165	-0.0073221479017	3.14568663651e-09
DA2	-0.0819752443758	0.00840544270819	0.0381347580136	-0.0751656924706	0.0667379998038	-0.0524669884135	-0.152588573277	0.116143805568	-0.1073588908	0.021590296796	0.0321760470091	0.031017990296	-0.119471266208	0.0529169381923	-0.0673017555456	0.0444525993532	0.0342223048359	0.0415338265311	0.0174996122917	-0.108702118187	0.00257932029754	0.0460537086504	-0.0705427698908	-0.00578700075667	-0.0244576679245	-0.027727361949	0.0556273832505	0.00115050741098	0.0533763613449	0.0870855388647	0.0352318629831	-0.0294391170029	0.00816308319493	0.0114611569563	-0.0324783066799	-0.0470401547747	-0.0192741807266	-0.00304610765718	0.0334523516191	0.0338359033728	-0.0111921210768	-0.00263163567029	-0.0202235417426	-0.0488166212195	0.000244560896361	-0.0350053591987	0.0113358306157	0.01853521601	-0.0626789030054	0.0127191374516	-0.0118694612208	-0.0262642682764	0.0398318340416	0.00920311369047	-0.011708370824	-0.043653462261	-0.0470243067242	0.0388477482544	-0.00272374326651	0.0314342828935	-0.0408753619536	0.0984769438056	3.14568663651e-09
DB2	-0.162108641092	-0.108027408152	0.0880225429819	0.0510920018447	0.0226569746513	-0.0445363796376	-0.031050509448	0.108991934337	-0.0615004068597	-0.111319534119	-0.0115019160015	0.0150236584221	0.0834323911116	0.0169006737975	-0.0991297496611	-0.153246306116	0.0540709098842	-0.0775907049305	-0.0864653006853	-0.000706367466641	0.0424117616688	-0.0359778310553	-0.0107618633291	-0.00500377384807	0.00476096708155	-0.0537895945319	0.0571138420667	-0.0670764828796	0.0404301509284	-0.00816461320529	-0.137137817699	-0.0129304435556	-0.0510995341311	0.000203098388946	-0.0157651901106	0.0281123998618	-0.0204576598177	0.0683470325824	-0.0410511407416	0.00384399346113	0.0189555255491	-0.0346475115803	-0.0558462744379	0.0515683368287	-0.00145341428714	-0.0274880590376	-0.00932170108829	-0.028798818628	-0.0375703158637	0.0769337428803	0.0141372739882	-0.0281075732125	-0.0543646494629	0.00068827707014	0.00910931879939	-0.00750916456977	0.0299733977241	0.0217015981132	-0.0116474839176	-0.00228262895653	0.0424721802826	0.00565447210636	3.14568663651e-09
DC2	-0.198924791815	-0.0971031557987	0.0727607542751	-0.00629088325883	-0.0224198776644	-0.0587665191848	0.0472915582472	0.0913921792882	-0.0820575200303	0.0158730094764	0.0035281039373	0.135364048498	0.0475553132916	-0.0865449316147	0.0754990603542	0.0543531787416	-0.0170896254101	-0.122519546018	0.0531447580614	0.109229448063	0.00897477818677	0.0190084690184	0.0536390594918	-0.0359690472659	-0.0829946264337	-0.0486206306522	-0.0656689477649	-0.00832201758527	-0.020023174058	0.0320782124449	0.0227435699518	0.0257909094516	-0.0544552293352	-0.0273454622138	-0.0144153696611	-0.0504943824269	-0.00454895637492	-0.0479488001246	0.0473065947954	-0.00995112312834	0.0342548290846	-0.0200525440832	-0.0173360824521	-0.00505786768935	0.0987580296851	-0.015406003755	-0.0145777784994	-0.00397036904443	-0.0414082245179	-0.0387783728143	0.031256458853	0.00776665478499	-0.0347605671413	-0.047559091373	0.0528038953519	0.021303167657	-0.000174016977981	-0.0464405926195	-0.0194130185531	-0.0405061616439	-0.0217943180071	0.0448949411126	3.14568663651e-09
DD2	-0.152027069659	-0.173909996223	0.0298218277364	0.00751815886439	-0.0144021924043	0.0221566552439	0.0776847493126	0.0550188945287	-0.0285560319519	-0.0380277951038	-0.0399594343596	-0.0334244528926	0.0403887180923	0.00263387644543	-0.0572863008539	0.124287981757	0.039245197543	-0.0340819189448	-0.0786808518474	0.0171007270569	0.00653189190662	0.0286508381	-0.0785190630436	0.0179533294179	-0.0604876787129	0.00486661059972	-0.0609053902912	0.00755592549677	-0.101142154035	-0.0598160209047	0.0348664928641	0.0497075966816	-0.0894891873474	-0.00516920204709	-0.000364692244717	-0.0776616075258	0.0205790740882	0.0235781673168	0.0465235662969	0.0105171736366	-0.0925811847542	-0.027461740849	-0.0273802549568	-0.0461169595612	-0.0175860750967	0.0347385970055	0.0572532721409	0.0231494417072	0.0726738125366	0.061724669887	-0.0300130114748	0.0294680408981	-0.0247602853678	-0.00222694521358	-0.0319382511958	-0.0241850864356	-0.00960491433463	0.0133581548795	0.0655126109079	0.034239600884	0.0213147477138	-0.00239638512681	3.14568663651e-09
DE2	-0.153842106827	-0.168189597543	0.0518806221101	0.0450028032644	-0.00424733695345	0.0361316019635	0.0324975610219	0.0360684584922	-0.0847184265349	-0.0213084455575	-0.0151043392568	-0.0585139213255	0.113259595359	-0.0317304076867	-0.0548613349644	0.128785815285	0.090217605627	0.0546439247518	0.0245497251961	-0.0768822270444	0.0607105069362	-0.0183756809851	-0.0264434638075	0.0542653147824	-0.0571439343112	0.0427642019812	-0.0434710468291	0.0184267931919	0.0105951813479	-0.112457475096	0.0932638012433	-0.0908914207366	0.0503907227963	-0.00947851425355	-0.0561603733185	0.0621084712149	-0.0472805507453	0.00707173975593	0.00556991104263	-0.00134902688121	0.0334876482188	-0.0155945431419	0.0291745081191	0.0934895082924	-0.0550334720029	0.00762230103011	-0.0454014840509	-0.0215241156863	0.0179078414476	-0.0397990185345	0.00156625826611	-0.0111478426216	-0.011067100416	0.0050691084192	0.00704723271343	0.0174902634301	-0.0163306543019	0.0100810770807	-0.0578678162858	-0.0281268766118	0.0019100182015	0.0242076082989	3.14568663651e-09
