pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.146198115674	0.163272020039	-0.0333971593806	0.0467699325712	-0.0225849419509	0.0973857408807	-0.0351568465332	0.12092410485	-0.0708672895653	0.079929313453	-0.0216944621002	0.139462171187	-0.112184083217	0.0370292355168	-0.00963075636446	-0.0245046046261	0.0510794875034	0.00724088696436	0.00221450464883	-0.0243039339891	-0.0490224144611	0.023254443639	0.00768781693844	0.00922834539636	0.0089671572936	-0.0524976346052	-0.0103093782802	0.0866013854336	0.0148957506439	0.0277398030441	0.0260715865584	-0.0381582017938	-0.0246111516598	-0.0467688631455	0.0171144340449	0.00809316342541	0.0153913056488	0.0175393070229	0.0204398681016	0.041943892016	-0.0335683471656	-0.0140421656951	-0.0050109619126	-0.0135120531839	-0.0297107196432	-0.00654993021836	0.0130257898135	0.0862604733936	-0.0486656222912	-0.0293102810457	-0.0520834602166	0.00903750428687	0.0291718702497	0.00673551481752	0.091349511421	-0.0257094951979	-0.0511136136095	0.0360604346324	0.0224516041185	-0.0909738883985	-0.0276079578728	0.0225185388858	-3.51018145625e-09
DB5	-0.117776886005	0.217960840803	0.0451964231571	0.041891304719	0.125640568941	0.122270253937	-0.00312095704543	-0.0312458177427	-0.0692069846788	-0.0837438982257	0.0176671355611	-0.0162369386036	-0.0168227040316	-0.0706747967112	-0.0506615575888	0.0415846570265	-0.114874025035	-0.0106790278123	-0.0843247396817	-0.0176027438669	0.0314277003571	0.0136673391412	-0.086077114326	0.100319228195	0.0705442755157	0.0424534136882	-0.0940951186464	-0.0468425035006	-0.0131702934708	-0.0047420180835	0.0128937243022	-0.0585026133841	-0.00605530771815	0.0689290056483	-0.053265288594	-0.0263959758092	-0.0438367172332	-0.0344284098902	-0.0266490023476	-0.0149752332856	0.0333243451761	-0.0295813752323	0.0168412186326	-0.0319066264357	-0.000379870562676	0.0308994347057	-0.0765636432611	-0.0681695742645	-0.0591270481526	0.0253062384581	-0.0438176246088	-0.0250434061179	0.0389338727187	-0.0279697127429	0.0246437107232	-0.050205617531	-0.00450784540675	-0.0151775457561	0.0101004126815	-0.0222454126525	0.0377399276817	0.0138653191047	-3.51018145625e-09
DC5	-0.0762535841485	0.227427922578	0.0250844668146	0.0507377612856	0.077917480026	0.0785033644278	-0.0062892294266	-0.00695421480805	-0.0152421904297	-0.0393989181989	-0.142499374526	0.103779904418	0.0454053319335	-0.0645932590374	0.0602921724062	0.0155532747047	-0.0389095507704	0.0507860312145	-0.0263358810583	-0.0597402801226	0.0405837887496	0.0800802843683	-0.0515566835272	-0.0290141213694	-0.0486931484343	0.0495783712816	0.0115321840334	-0.0333433695671	0.0507185310954	0.0193874362225	-0.0446130682568	0.0512010656983	0.00108698028287	0.0271205407311	0.0221049367598	0.0349509084429	-0.0859720632501	-0.0540098684868	0.0587892591631	0.0417455226599	-0.0341512226025	-0.0611125668057	0.0392645071567	-0.000970640472615	0.0165693419737	-0.0169751003608	0.0344449298469	0.0527585106657	0.0287447228213	-0.00989843295719	-0.0048547658156	0.0684780361591	-0.000769920603123	0.0321510951743	-0.0703347026059	-0.0250100288773	0.00482748518798	0.051787358548	-0.0700515712981	0.0234969129726	-0.0164697707672	-0.0100267699094	-3.51018145625e-09
DD5	-0.142762487152	0.196752134199	0.0037237768208	-0.0175265943588	0.0621475349366	0.100700999908	-0.00385487025682	-0.0509554251504	-0.134558607408	-0.0106468402629	0.0127743804994	-0.087231316606	-0.00203038431498	-0.0395176116296	0.0904100130345	-0.0344008861764	-0.00553263603377	-0.0381582251577	0.0320745450533	0.0228239710293	0.0690598721024	-0.0843190676128	0.0939160010046	-0.0362737314946	0.0277761805436	0.0382795710701	0.0296278936324	0.0296611353355	0.00627453411267	0.0361386944725	0.120042588774	0.0331864139456	-0.0443072583171	-0.00645245808198	-0.0383644564999	0.0109521875659	0.0163451872319	0.0339737624026	0.00782904138916	-0.0385676209874	-0.022484284109	0.00961264677431	-0.0368769770588	-0.0429552855108	0.0628849588186	0.0531742024581	-0.0927572380033	0.0599678788732	0.087412261929	-0.0434341628172	0.00597226089663	0.011375072444	0.0236374919835	-0.00369869076665	0.00732570682728	0.0156404836864	0.0656932216809	0.00991574358219	0.00683793927336	0.00534612133142	-0.0322250313597	-0.000856762134536	-3.51018145625e-09
DE5	-0.0910022711784	0.188993683255	-0.00518951788842	0.00338499737115	0.0364443701066	0.128260696759	0.0226146357133	0.0872643176024	-0.150338917716	-0.00120580046537	0.0770483925781	-0.0725879310031	-0.00754419500614	0.0861833108891	0.010594560195	-0.0119559610692	0.0433011872622	-0.0421514694715	0.0486931837058	-0.048295233192	0.0198624711856	0.0443804130871	0.0924847204333	-0.0988649356325	0.0425728252228	0.0187626266284	0.04085852875	-0.0176875094202	-0.0976773991661	-0.00383673880714	-0.090006573666	-0.0209309776613	0.0289272969138	-0.0601557596776	0.0221355871152	0.0361613356866	0.0272530396597	-0.0527711733003	0.0409910763781	-0.0479377988983	-0.0185670622859	-0.0100404591791	0.0690320607469	0.00366247972508	-0.0374280819081	-0.000802988458373	0.0393130764713	-0.0559099700932	-0.0124649831818	-0.0358594671521	0.00843492742467	-0.0537643041844	0.0540509543134	-0.0285374292422	-0.0457559609784	0.0265303257535	-0.0306955158974	-0.0251962472072	-0.0389602202674	0.00642696242507	0.0334278544499	0.00653508963455	-3.51018145625e-09
DF5	-0.0704547387504	0.192100337607	0.0648695802186	0.0574807295971	0.0843291894789	0.0742300144641	-0.00723531966485	-0.0615407605591	0.00355322246203	-0.0387080810146	-0.0849111410908	0.0912982831018	0.0387876239771	0.116139254323	0.0165141843921	0.0035052201055	0.0287599879371	0.0216669932088	-0.0400476537908	0.043113635595	0.0154981856483	0.0930560708205	0.012138460228	-0.104488778946	-0.0852891649773	0.00559980159734	-0.053709507139	0.014283358941	0.0325983946443	-0.0501346106712	-0.040362622675	-0.0137545281624	-0.0925570353223	-0.0751621317345	0.0302180616141	-0.0313253757772	-0.0205680845807	0.00613743350363	-0.0554224195869	0.0528682163418	0.108709713936	0.0219420777173	-0.0874163155914	0.0557806285197	0.0222853327694	0.00946632490267	-0.0248588844159	-0.0142181002661	-0.00811123476375	0.0198173699036	0.0369338087683	-0.053027443557	-0.014985083571	-0.023623796701	0.019178137109	0.0473122642869	0.0397719020495	-0.0287831897862	0.0104437854801	0.000763239842586	0.00676633175299	0.00204184964161	-3.51018145625e-09
DG5	-0.168686012146	0.151483673568	-0.00274993888654	0.0480705920244	0.116744846508	0.131028480928	-0.0813415911271	-0.0284810666551	-0.0437013344825	-0.0953122557764	-0.020034171196	0.0376538851841	0.00626523865349	-0.0338625861023	-0.0463091168418	-0.0165337323368	-0.0350778811134	0.150472732611	-0.0377689385252	-0.0246826238733	-0.0196145553176	-0.0765225033827	-0.0147968232048	0.0922093927673	0.0685048559754	-0.02766315063	0.0557135555252	-0.0159597910021	-0.0296151480211	0.0101711847078	-0.0452453760577	-0.0440843562153	0.0569063612023	-0.0363229728201	0.028181976179	-0.00971421439189	0.0131536570597	0.0868549331355	0.0287346823472	-0.0412504358085	-0.0211835398647	0.0747583987959	-0.0143859498364	0.0303110105831	0.0211767984195	-0.0180379316398	0.0522487546893	0.0124020516492	0.0182889050807	0.000788956233689	0.0244825066212	0.0182380231459	-0.0754519612963	0.055469762014	0.00336236552629	0.045955726622	-0.0259163103004	-0.068120121548	0.0326834292003	0.0258418109072	-0.014407598887	0.000554943301973	-3.51018145625e-09
DH5	-0.15918335196	0.100113916104	-0.04729306115	-0.0336943803075	-0.020810795178	0.0919623536322	-0.0261692523565	0.0505371469539	-0.113766942626	0.0638113350371	-0.0865296832	0.0483337169966	-0.141457150555	-0.00937377693173	0.0550721118058	-0.0330449627436	0.0250729349454	-0.0385057784411	-0.000386006746132	0.0253966061775	-0.0400579513962	0.0069913824663	0.0069717907714	0.0451288867545	-0.0469098774712	-0.0843073344162	0.0173235432027	0.0152497789111	0.0290350931422	0.010885477904	0.0984027967601	0.083390571188	0.0126619718498	0.0357618817196	-0.0119970296155	0.00328373087644	0.0344374359375	0.0189490330265	-0.0756851811234	-0.0520963855731	0.0427074976156	0.0189720587025	0.0178281017965	-0.00338545111362	-0.0591471009731	-0.0477608117028	0.0419114476953	-0.0686647035264	-0.00859646078267	0.085971573529	-0.0084947742233	-0.0266700536278	-0.0322428795292	-0.0160348209685	-0.059444723603	-0.0221140320552	0.0101227012926	0.0395451340673	0.0199932179316	0.0646270931317	-0.00529861903521	-0.0144867626619	-3.51018145625e-09
DA2	-0.142966161654	0.066729575874	-0.0446227136555	-0.0268104089233	-0.0902258196011	0.103359989333	0.0348832385275	0.0314681596203	0.129753973107	0.0462527168264	-0.0302091758456	-0.0510535209778	0.00638966791727	-0.0481523480074	0.0136341452701	0.0834556996783	0.150009967984	-0.0027629265643	0.0732478752849	-0.015727969097	-0.0414338443794	0.0405008848125	0.0125886539582	0.0679388930649	0.0691491121029	0.0580725171265	-0.0348736723906	-0.0504576907299	0.0366528273507	0.0734860624015	0.0492847892861	0.029076203898	0.0306998062817	0.00954918518585	0.0294254391976	-0.0821605467241	-0.0393565001049	-0.0379467843834	0.0250523167882	-0.0326836700615	0.0195727790005	0.00932944623979	-0.0402882625719	0.0247966442383	-0.0599633955999	-0.0301936634273	-0.0247571272532	0.00185311153132	0.0107710221809	-0.0150456340889	0.0629945378613	-0.0245863446954	-0.0209760282986	0.020227832776	-0.0263638836272	0.00450928642571	0.021834415127	-0.03489920179	-0.0197421219211	-0.0855123340198	0.0113475739305	-0.0598909576413	-3.51018145625e-09
DB2	-0.147128539587	-0.116093242586	-0.0880422909904	0.0140256703976	0.137571476034	0.0658435806579	-0.00485513477164	0.0855984585448	0.12126876809	0.045092572123	0.0236848054021	-0.021151431979	-0.0651989273724	0.0542169432565	0.0696535094968	-0.00864122910135	-0.053186786075	-0.0470195161187	-0.0926390681218	-0.117207243619	-0.128495513818	-0.0597638882939	-0.0410618010837	0.006415454707	0.0416400570059	-0.0309520113617	0.0463277828693	0.0745571089122	0.0450847482173	-0.0702590046567	-0.0469404901845	0.0418572489809	0.0241117214106	0.0648415334694	-0.0349382150571	-0.0153760493491	0.0333967625283	-0.0541818210696	0.0475781049142	0.0929462514314	-0.0391091275921	0.0215402352251	0.00558318721845	0.0560833597624	-0.00451497612331	0.0158481978238	-0.0710807121429	0.00127895140952	0.0175770747179	-0.0149162207573	0.0316821191849	-0.0306970996455	0.0089701586756	-0.0407642485429	0.00234562118129	0.028843649154	0.0198559392433	-0.0120099667804	-0.00893475695545	0.0340049586065	-0.01734277132	-0.0147137765813	-3.51018145625e-09
