pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.152079365515	0.180503740298	-0.0270150439086	0.0544646294448	0.1111655653	-0.0703439790276	0.0798412161453	-0.0141710319137	0.0622721063526	-0.0949053380736	0.00718973657898	-0.0796136569869	0.089900325845	-0.00842970622085	0.0130916070884	0.0326034155736	-0.0261231644692	-0.0651113787817	0.0450381741808	0.0636523832942	-0.0709701659873	-0.00296788168275	-0.168005419413	0.047837181334	0.0520925369689	-0.132323567887	-0.00388148545912	-0.0340800743115	-0.0315377120537	0.0246962380382	0.0184643803768	0.08122923118	0.0434695162463	-0.0725921437179	-0.00166959041434	-0.0372503144542	-0.0285003890617	-0.0357556407747	0.0353096104638	0.0293840404694	0.000894803332911	0.0188787875311	-0.0348535801448	-0.024269971388	-0.00979451394509	-0.00454073882509	-0.0205165023063	-0.0347730163123	0.0486563608063	0.00130168389803	0.00568740935783	0.0144932769166	0.0313882128664	-0.0502182632441	0.0304633238686	0.0571342238713	-0.0556118597148	-0.00288386231552	-0.00897978453322	0.00151331946047	0.00876929365805	-0.0277102830573	4.69729548948e-09
DB5	-0.111002210558	0.168175410192	-0.0663183145953	-0.0823766324624	0.10618110875	0.00312236944184	0.00496551088244	0.0297080107587	-0.0273067561681	0.00706674687578	-0.323224634647	-0.00868445339154	-0.0801534525285	-0.0254434169322	0.0980121679892	0.0473124610593	0.00341479413769	0.065803449569	0.00846178673051	0.00838261546745	0.0122583324402	0.0476469108027	0.0131288375704	0.0491610675179	0.0516024367743	-0.0782282315605	-0.00384788659918	0.0287527206268	0.0112046236488	0.105607492425	0.0125642176387	0.00939097598154	-0.00531901524653	0.0301460418211	0.0357676939424	0.0356159910628	-0.0288727960954	0.0220568996052	-0.0576216459372	-0.0496660218049	0.0677357490545	-0.0089495971836	0.00594154837152	-0.0219038948682	-0.00755826772844	0.0698092349119	0.00727148747119	0.0406069509183	0.00134853867553	-0.0240611694688	0.0363706245595	-0.0110707858154	-0.0191630368351	0.0175383969976	-0.0317380937046	-0.0378246888597	-0.0113507599424	0.0118609587696	-0.00488480997814	-0.008220745444	0.0157161861889	-0.00852520269568	4.69729548948e-09
DC5	-0.0867946976809	0.201495383413	-0.0158522308166	-0.0802870419036	0.121308483374	-0.00952163873811	0.0685317691042	-0.012648756561	0.0936968677615	-0.0488869404948	0.0330772917476	0.0460289385454	-0.0490141631641	0.096189471387	-0.101894680901	-0.0961553443487	0.017153956861	-0.00334946727989	0.0218258078574	-0.0118284022052	0.0280927497494	-0.0204869724618	0.0402342223082	-0.049530292701	0.0514668907322	0.0663900458832	0.0189642494135	0.0469514871442	-0.0870295513411	-0.0270998147797	0.00296221669165	-0.0401427564604	0.0188352317242	-0.0183375088237	0.0398165795488	-0.0115956480494	0.0619213620623	0.00137390960513	-0.0237350434974	-0.0272986874841	0.0245006132727	-0.0109717344677	-0.0686315703791	0.00585659497256	-0.0631526658416	0.0214379183398	-0.0240540572512	-0.0386990066683	0.0219744695728	-0.0262405685712	-0.0567351512488	-0.04971707786	-0.0482449755526	0.0328762629454	-0.0191649972307	0.0116696766993	-0.0152510013593	0.0785948307116	-0.018330431932	0.0431044666732	0.051590079049	-0.0563313467229	4.69729548948e-09
DD5	-0.110721949582	0.189020315078	-0.0306925495292	0.0241548686526	0.0986057631218	-0.0593560543862	0.0956728316633	0.0244280537171	0.0656184347526	-0.0938683254264	-0.0201743341565	-0.0127487843241	0.076976847776	-0.00831288115441	-0.0552233083288	0.0268867279429	-0.0834119918873	0.0209622952843	-0.0161277293623	-0.0572103468929	0.0268181624967	-0.0477449525346	0.0833367053595	-0.043723450053	-0.155451220793	-0.0437771386977	0.0243374193755	0.00243427445662	0.0196090255174	-0.0467347237555	-0.0664943416713	-0.0476162445903	-0.0240537579022	0.0211491185985	0.0109509710638	-0.0107796282068	0.0109519004274	-0.0448634468729	0.0561148749747	-0.0547472478468	-0.0364492753588	0.00209922630153	0.0522263574251	0.0094797209118	-0.00496282437672	0.0975827725133	-0.0164869673337	-0.010020321429	-0.0639385454627	-0.0244006918764	0.0478510113449	0.033663600472	-0.039031639727	0.00393888906927	0.0320386733108	0.0178369781817	-0.0530462326432	-0.0550012171202	-0.0115734251261	0.0280781380777	-0.00665565435807	0.0236446049918	4.69729548948e-09
DE5	-0.122716929127	0.212133739451	0.00851492988356	0.0501095586122	0.0584701093073	-0.0695379314718	0.0367892730003	0.0662677445825	0.0439823583748	0.0434261899958	-0.029037823992	-0.00401116474926	0.0750870168391	-0.0151272484996	-0.00915452937108	-0.0527606358034	0.0376617837742	0.0753475360811	0.0209838680965	-0.0778393191141	-0.0651326516965	0.030222258081	0.00911225224565	-0.0668829012235	0.0830239228687	0.0648565832158	-0.066813603463	-0.0252685673093	0.0840241802097	-0.0189799500027	-0.0256123522508	-0.0309975328895	-0.115200095171	-0.0213813276619	-0.036385827444	0.0767258358288	-0.04802591323	-0.0140592251806	-0.00746052079862	0.0788455156442	-0.0853516328991	0.0555230646422	0.0346511100486	0.0124373652784	-0.0771193137228	0.00834588639605	0.0359205070255	0.0317553659138	0.0787717628349	-0.0236329158687	-0.0141224938925	0.0142721601782	0.0374492845768	0.00122371473006	0.0189037433717	-0.00725309965033	0.00890928011373	0.0205229755259	-0.0049306579408	-0.0240067744662	0.0167298243849	0.0298751415715	4.69729548948e-09
DF5	-0.0831696838064	0.160317990353	-0.0318810526102	-0.0606028557335	0.0713860743615	0.0299233222082	0.0440128518108	-0.0284474971526	0.102289478379	-0.10476531441	0.0218069059855	0.0965274396175	0.014165081729	-0.0391479177381	-0.0311839873165	-0.108712012146	-0.0836931465227	0.0339748835952	0.00520419872007	-0.114397652938	0.0642896595326	-0.0231510536102	-0.0255501521988	0.0609759960114	0.0563915667679	-0.00138043777527	0.0267892682753	0.0525056536461	-0.0192237492896	-0.0595348791614	0.013028559905	-0.0125839196443	-0.0226550117358	0.039692490722	0.0178529250976	-0.0451750318751	-0.0525601689972	0.0209756710486	-0.0219245277367	0.00813368570367	0.049509042593	-0.0253081426418	-0.0180404956989	-0.00368930060818	0.0118836821647	-0.070441642085	-0.0144711351079	0.0412209096698	-0.0690300038493	-0.00463486536201	0.0646758870623	0.00179622275411	0.0731847741563	-0.0550261222868	0.00396702295394	-0.00408378191226	0.0596876600271	0.0195220597552	0.018138078013	-0.048125361258	-0.0565526148759	0.000775588113766	4.69729548948e-09
DG5	-0.164372257974	0.13571684849	-0.033936934793	-0.0834086906614	0.105606960736	-0.0409333762541	0.0269889232631	0.00702796417754	-0.0468029901884	-0.0448333260459	-0.14225455869	0.0482832319018	-0.0642871265475	0.0536137475033	-0.031069697069	0.0247094221379	0.0890231256832	-0.00826378750878	-0.0251001294482	0.0423941262345	-0.0321384818844	-0.0078892300507	-0.0389543064871	-0.00552889354112	-0.07148716715	0.0410708836336	-0.135847398053	-0.0532631540549	-0.0147491303151	0.00520741026132	0.0290323514834	0.000418675401227	-0.0113464017662	-0.0419647993486	-0.0495410583816	-0.0858019143964	0.082325998962	0.084862284567	-0.0118944475324	0.0348901788282	-0.0300703828773	-0.026346484791	0.0835199709633	0.03944191141	0.0456916995034	-0.0750122514066	-0.0242499693171	-0.00222464524743	-0.055807327295	0.00576893381032	-0.0447635440477	-0.0209927029138	-0.0177142696263	-0.00184661973087	0.0288157489363	0.0353205142748	0.0147085822023	0.0142373676284	-0.0123231191048	-0.00300533137545	-0.0304922135254	0.0346767470332	4.69729548948e-09
DH5	-0.173968242853	0.126353240276	-0.023194612552	0.0514092667165	0.0606319869548	-0.0413976116301	0.138124591178	0.00698307778002	0.158310720925	-0.0371172716835	-0.0297992052517	-0.0608849913136	0.0301433321115	0.00395250918038	0.0341585077236	-0.0136007210363	-0.0200417770306	-0.0777248675126	-0.0596743122102	0.061189909895	0.0401476032459	0.00774926407894	0.0272131212347	-0.0155922894725	-0.0198265161953	0.0282609946781	0.0435612740578	0.0414576929005	-0.0607944796827	0.0227668975179	-0.00875572004829	-0.0124778433375	0.00842008170168	0.0134527819911	-0.0169740090645	0.0725273983526	0.0058997792088	0.0190337979389	0.0437305523186	-0.0177224668488	-0.00746915597944	-0.00875025880976	-0.00423268255155	-0.0213302155268	0.108674567716	-0.0660328563265	0.082244903195	-0.0209611820205	0.0878897418496	0.0448407859008	-0.0283750553374	-0.00365980359462	-0.0192244957541	0.0338852186492	-0.0427410111453	-0.0336518953534	0.0663721037532	-0.0578816423225	0.0292877883149	0.00212391943952	-0.00439868215725	0.0289577035784	4.69729548948e-09
DA2	-0.115985327077	0.0467986278983	0.027429203843	0.0229785610496	0.0650557947806	-0.00612090376077	0.0356213857151	0.0763999630105	0.00747676377097	0.148220274953	0.141838379615	0.095034617693	-0.0917966006073	-0.0648971280861	0.0228758918869	0.109427095906	0.0129603730691	-0.0106871523877	-0.0338912132215	0.0190426878037	0.00602881739385	-0.0714533409177	0.0650563499888	0.061167955514	0.0381676744676	-0.083063552557	-0.000181889147464	0.0214293181685	-0.0198398135475	0.00553838512852	-0.0296139738937	0.00431808758611	0.024948148215	-0.0615532300462	0.0291372525826	0.0262093322347	0.0269310148553	0.05708903515	-0.0197899569229	0.018332267334	0.00737018138971	0.0627601094094	0.0112639107995	0.00418264805456	-0.0639850670074	-0.0237377185211	-0.00305287559083	-0.0633395883176	-0.017112518615	0.00590812473955	0.0853058791194	-0.0239883144992	-0.0247891442643	-0.0265421740041	-0.0122750706739	0.0237133566935	0.0559705590665	-0.00168485372391	-0.0233183755029	0.0115794898689	0.0468060856763	0.0692902545039	4.69729548948e-09
DB2	-0.145591699447	-0.077666266411	0.125719508019	-0.0208264361731	0.175169459818	0.0143050719432	-0.0981736590453	-0.0542742127862	-0.108127663609	0.0270005210481	0.0102181839773	0.0920742111385	0.0473020812916	0.0563967205891	0.0495446425745	-0.00544142286412	-0.0613115834339	-0.00918677020866	-0.0794282973255	0.0870194162909	0.0317212959936	0.100393438107	0.0388825532361	0.0800252897283	0.0171507349872	0.0330923940177	0.0465054337652	0.0277874805069	-0.0107445876117	-0.00675689838432	-0.0591647471331	-0.00239822888232	-0.00433385108759	0.0108468418414	-0.0121903330479	-0.0339075912536	0.0330103354218	-0.0457240710146	0.0185935409591	0.0457531048036	-0.0351469781632	0.0747479949904	-0.0497619500376	-0.000686985734786	0.0591510661074	0.0534880796712	0.0196215320555	-0.0102217014981	0.0180515421424	-0.0377020136004	0.0161120151989	-0.0195875935386	0.0245226763009	0.070973253367	0.0615173412512	0.0278919363045	0.0184155939983	0.0198072378062	-0.0547899263077	-0.0366906608265	-0.0465500553424	-0.0111219219614	4.69729548948e-09
