	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10	KSG1471	KSG1507	CR2528	CR2530	KSG477	US1AZ	CR457	CR458	GM173	KSG242	KSG246	WLK3	WLK12	CR89	CR95	CR334	CR348	CR464	CR469	CR470	WCR464	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3	AA3	AA4	AB3	AB4	AC3	AC4	AD3	AD4	AE3	AE4	AF3	AF4	AG3	AG4	AH3	AH4	AA7	AA8	AB7	AB8	AC7	AC8	AD7	AD8	AE7	AE8	AF7	AF8	AG7	AG8	AH7	AH8	AA5	AA6	AB5	AB6	AC5	AC6	AD6	AE5	AE6	AF5	AF6	AG5	AH5	AH6	AA1	AA2	AB1	AB2	AC1	AC2	AD1	AD2	AE1	AE2	AF1	AF2	AG1	AG2	AH1	AH2	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
CA7	0.0	0.578951917676	0.696271388326	0.615690021352	0.647634222097	0.715431574707	0.690112390636	0.557829607976	0.604605709037	0.668083235401	0.657173183428	0.671161233048	0.604089610161	0.640061657081	0.571380629557	0.618047058001	0.805088032527	0.823144768669	0.704322516372	0.692742958184	0.729634534686	0.697141853963	0.711867892807	0.789526170526	0.707898033677	0.695394055188	0.682915340252	0.638246194517	0.693812504261	0.733681932183	0.691458817038	0.713849117085	0.788903219525	0.778388322888	0.654156976513	0.754110806323	0.678874265429	0.637771565935	0.805756013392	0.842088617594	0.826609646618	0.815100570151	0.673411713993	0.782893770643	0.629607407348	0.781408347431	0.819195347538	0.719125794852	0.676749221782	0.679301279747	0.681742584115	0.634330085905	0.732646296784	0.777813302761	0.783003366762	0.740552117435	0.72028556809	0.752049187557	0.645259368363	0.639575764739	0.735630843256	0.753783747558	0.6514339035	0.715000682642	0.744495980928	0.682696342456	0.669112735506	0.723076005336	0.729161828435	0.655705397194	0.750157521044	0.698946001936	0.789235624528	0.726926567405	0.821214073278	0.679296312432	0.756885114609	0.777924887598	0.673240924993	0.739384612692	0.823178307489	0.734480956958	0.709018391931	0.653204507392	0.746807124939	0.773464884194	0.769360885079	0.708129739804	0.740780806847	0.841061048002	0.749877608457	0.724995596775	0.982882245454	0.985212690904	0.977280645545	0.972587026542	0.979050888504	0.98171588304	0.974298372469	0.975091962316	0.982341049229	0.982635389941	0.986421737426	0.974530712569	0.991189113906	0.987218168193	0.975763138621	0.982624419475	0.986649577237	0.989364622784	0.978912563695	0.981523216508	0.985477293249	0.980796127957	0.98711184027	0.982586489939	0.981980315272	0.986588108448	0.902919852379	0.897785433098	0.929861574004	0.879431132278	0.938380592701	0.915080465719	0.932780925612	0.869290197278	0.883846749744	0.900432278927	0.918702523407	0.868477800185	0.877347854869	0.863659259883	0.919843784727	0.888891901723	0.919338758236	0.881648317933	0.925929791782	0.940419566395	0.912934173992	0.915509357613	0.928950663376	0.918695030739	0.886620658704	0.881720616038	0.889948826716	0.891387442649	0.87219338859	0.936074907213	0.892773057984	0.93404454469	0.919333224572	0.91425972662	0.906197933409	0.91557913907	0.923896461914	0.882354877586	0.915016585035	0.909708776553	0.908225848085	0.885219583088	0.893832803205	0.921050517398	0.913581623909	0.920329715312	0.892197373647	0.919806503361	0.869479506218	0.926372927343	0.908137288921	0.937327118385	0.922440720971	0.862252460108	0.942408924385	0.922370772271	0.932514280582	0.873183754866	0.873579120269	0.865455745738	0.930384022694	0.899192983486	0.846129272635	0.913997185068	0.893661399134	0.928992387963	0.91715205938	0.891299749594	0.881705812983	0.865731263797	0.898380566665	0.897082367109	0.91127540967	0.931620362843	0.913118024334	0.929960533449	0.890979808658	0.891233360122	0.893926327618	0.930461366301	0.905959332979	0.900700998536	0.910098702553	0.910861318751	0.915102219446	0.905741291413	0.93216106074	0.843356379186	0.878746727829	0.925051152802	0.937380822482	0.894383997323	0.89647540106	0.89877997606	0.935002064991	0.908452507306	0.878868094931	0.913249055701	0.902383430252	0.900228585094	0.902631480084	0.904212883199	0.908247006266	0.885733473582	0.925627697342	0.898448073955	0.844600127101	0.891685797524	0.906433652827	0.909641098276	0.928974619347	0.881843522264	0.877882268707	0.925346277103	0.926433864935	0.920582135167	0.920224154845	0.889373664951	0.935945030528	0.907735220767	0.921641906534	0.930978921806	0.887623864889	0.878196706476	0.900695270194	0.934040787334	0.931689831713	0.946444956948	0.946549091665	0.925822208146	0.934641160119	0.945365488309	0.934931050163	0.930866402716	0.952514302966	0.932651059174	0.934118730096	0.918392873486	0.969651626222	0.948438210962	0.963624762559	0.947590249373	0.93885486024	0.95388909004	0.93851033173	0.967054313874	0.933575134297	0.958562321525	0.940315773616	0.956258125353	0.948525963487	0.932946707973	0.93534887099	0.931745706424	0.930459007551	0.947485608299	0.942066975214	0.929264448383	0.937145932187	0.93380230525	0.933235322466	0.928102095087	0.954461887096	0.93695884713	0.95252175905	0.920861492809	0.955640855021	0.929647695471	0.939558796728	0.923760579546	0.937239916566	0.941525375651	0.935121838286	0.940614278044	0.958429998331	0.971708013318	0.945239482084	0.927611151464	0.937825584055	0.969791635128	0.930035607128	0.942704623707	0.931671803317	0.955611262486	0.966224301286
CA8	0.578951917676	0.0	0.657415085418	0.646739816209	0.641918614403	0.672157012599	0.71328941797	0.656549323014	0.656534087258	0.667284181114	0.663803699527	0.626213256377	0.618108230201	0.588185102416	0.496786178307	0.572164611427	0.797096180326	0.765562486101	0.712440791863	0.694133369391	0.726853067345	0.656868824071	0.693276875609	0.737998612082	0.645600366327	0.667043037736	0.644088477743	0.656017305872	0.671843843211	0.690194279747	0.680680473483	0.705343537423	0.866646350517	0.846406144977	0.741678762038	0.820257694966	0.771037950937	0.740611902932	0.865336997785	0.874670713543	0.862102096999	0.864333970237	0.752958303933	0.813241419044	0.72796441423	0.825841837286	0.882398206698	0.644160809719	0.586946436045	0.697351131194	0.627544470187	0.672793325191	0.714354799019	0.761958326788	0.778644745345	0.723779818063	0.663377578711	0.679141487475	0.660669909691	0.67120320182	0.651715734558	0.662369350112	0.577118904694	0.696031929617	0.737622749499	0.700385593001	0.684847172027	0.702203623882	0.751021775922	0.623057337921	0.749082477858	0.700705087972	0.777914567037	0.706736611666	0.81542097739	0.68424560715	0.778278266466	0.763826155066	0.621008777074	0.698379211918	0.808687570617	0.699867809684	0.655398241583	0.677617006611	0.742115886249	0.790612656837	0.766916029592	0.697848927166	0.723103615998	0.830763072152	0.683027388181	0.684497980637	0.980458765905	0.982512383443	0.975556966252	0.969781298174	0.979333880541	0.974058258984	0.969776312347	0.969655513217	0.983218561807	0.980928975429	0.985591094114	0.973759025321	0.989412798683	0.983205346146	0.973545100081	0.980876767107	0.978557949888	0.988928683196	0.973712694451	0.979678478512	0.985126824405	0.977290245125	0.98406750139	0.977309599232	0.981368442246	0.982382325092	0.881227833507	0.889508049083	0.907198336725	0.854851497116	0.924177320655	0.907586478997	0.903703434064	0.858057958387	0.865823179242	0.881857748421	0.912436674982	0.853497495545	0.845389489904	0.866929498078	0.911611585054	0.873800872523	0.908261894083	0.864601533496	0.9092543442	0.912832043586	0.907642303308	0.905737677893	0.909025144135	0.89169013927	0.892166188117	0.868441736045	0.858670343682	0.874261664075	0.857487683307	0.936223738788	0.876060734949	0.926074329516	0.890510528651	0.870673231837	0.898352717967	0.884387621213	0.880180625701	0.887899975775	0.880196807278	0.894353521686	0.890214566872	0.869311054261	0.843437645879	0.878287452226	0.886637574972	0.881601419642	0.867003529613	0.885762265684	0.827334344139	0.920057548047	0.851712831424	0.886396198782	0.911188026948	0.837008553394	0.923580233148	0.861555736807	0.916860525359	0.867826808623	0.853856739142	0.842306528571	0.913813157815	0.867610923872	0.84149951369	0.851336019622	0.846150728421	0.887524112389	0.891122338541	0.862469366702	0.831929511755	0.814637629933	0.846321703779	0.84973312317	0.85125276383	0.890911229261	0.858363148479	0.894415745874	0.876121621232	0.83547361159	0.841039746798	0.880407116112	0.855772498022	0.858183766806	0.852108385239	0.869640113211	0.848296348756	0.876233054271	0.877560618029	0.806926188867	0.841851915614	0.888316180192	0.875449533645	0.84960077672	0.855159238655	0.856047483238	0.881297181256	0.851323580575	0.847011105395	0.854112404673	0.823086315076	0.84456573717	0.850543855276	0.873487171091	0.866606362306	0.850046343509	0.864126243552	0.841594578294	0.812531909202	0.832340318836	0.841954180868	0.856313745949	0.894739634477	0.814736033569	0.843678716884	0.862323547651	0.837154324042	0.875376187834	0.84759454316	0.826425732509	0.87646558604	0.858873875253	0.883204673807	0.874849658592	0.828265229666	0.84653251813	0.850649595763	0.926231028471	0.912685777545	0.919941092827	0.936937074974	0.915975809221	0.914595572045	0.931818898195	0.902625807309	0.915288621952	0.93542206654	0.921566992845	0.927308166221	0.902212346045	0.964919964379	0.9218828873	0.955218452239	0.924337947883	0.931145699359	0.946400478847	0.913965469718	0.959240736907	0.926417717564	0.945979917699	0.931342806938	0.949554037821	0.940043547215	0.923838245997	0.929595045801	0.919616289598	0.914511977034	0.9385897085	0.924234866878	0.915638349583	0.924854923616	0.923799177698	0.924224239143	0.912642742878	0.934527606497	0.904668529386	0.94479666844	0.911548656113	0.947712565224	0.918841246443	0.913956269767	0.911171493053	0.925414523416	0.91966057283	0.920395938368	0.932393304791	0.93332725662	0.94840455023	0.931046373093	0.92027076731	0.930695243533	0.96043128034	0.900150327951	0.935331015413	0.921001827168	0.947179593787	0.943521674767
CB7	0.696271388326	0.657415085418	0.0	0.633146027586	0.66080788893	0.711590804321	0.702031076899	0.675681095043	0.672172673762	0.668819334096	0.670385354451	0.672791047703	0.599738519611	0.612707738644	0.672554434411	0.708094599274	0.774002926819	0.80387123539	0.693279133202	0.691362391637	0.728371938929	0.642043223266	0.712719680731	0.68108690091	0.657337653348	0.661879305713	0.675728720269	0.659048332329	0.715781188925	0.703420484925	0.682485108305	0.737795940789	0.885535475894	0.88721574722	0.786683030543	0.861271869806	0.788137960966	0.78401614258	0.870753644814	0.901859030247	0.88730771364	0.882448300528	0.767346797098	0.846613930194	0.746181007248	0.871338459542	0.902733033861	0.690572438504	0.749797070203	0.753510289873	0.716393793674	0.701606233066	0.742754603524	0.77127633307	0.764125392354	0.725471966719	0.704393666048	0.763412338125	0.696087134243	0.707365114676	0.729567449417	0.742603977025	0.720991090068	0.712832757934	0.73710275993	0.724502534618	0.698121735797	0.720963670484	0.750487287353	0.712328457535	0.74900191755	0.72676931081	0.801223201507	0.738093953263	0.828042801978	0.726416045108	0.797573449763	0.764348611168	0.728621531969	0.744397001374	0.809568186356	0.770390188023	0.710157507542	0.706223362617	0.79591071398	0.803037231445	0.73041442272	0.788046737133	0.727988580966	0.806801210805	0.730380355891	0.753555291758	0.978913681469	0.980883846208	0.970594113767	0.967158957187	0.9742530457	0.97980951136	0.960192764083	0.960239027211	0.98032863914	0.979272988806	0.981563238206	0.967168508301	0.980924844534	0.978321849	0.96722889902	0.976193879963	0.975078740061	0.983524617728	0.967232626949	0.976517108356	0.980256713342	0.979947345589	0.976087896997	0.978538054336	0.977784205488	0.975997724478	0.884216420428	0.895766976895	0.900709004034	0.870621494729	0.916551623786	0.912930986609	0.898645043064	0.851801874455	0.887511183326	0.878034638856	0.915423130282	0.863784009938	0.873045143997	0.866363675954	0.916936762211	0.873516351823	0.900162654589	0.858689647469	0.914404480129	0.904910765768	0.919384528918	0.889312464297	0.922696157636	0.899730624571	0.906388047899	0.881657807372	0.890284345385	0.860722517312	0.871942940337	0.936046849606	0.884845543668	0.92116173635	0.874432316915	0.879788226145	0.914165795839	0.883396315675	0.879333277328	0.925980011767	0.888085851213	0.906792314026	0.88813054102	0.871535180707	0.875321452162	0.873490392439	0.884563617145	0.87713989984	0.863527653614	0.868148304349	0.850445902806	0.925104307619	0.83857647622	0.928499099324	0.889566709318	0.869147008385	0.92562701805	0.9001098269	0.89799328342	0.859912722323	0.882177517283	0.874798585179	0.899586382866	0.884031419379	0.868246704667	0.86200410436	0.833855620083	0.920117628325	0.849501060909	0.859941568588	0.798158067265	0.801324470737	0.8561853209	0.8074811327	0.856954151602	0.850634944324	0.834920182804	0.879817111699	0.851793977045	0.822103080487	0.843401232107	0.864717715594	0.863236628817	0.890249545888	0.839410769926	0.854634505671	0.851875466331	0.846829423345	0.86046870304	0.813943868725	0.834408617529	0.882853076507	0.874813552201	0.854657642938	0.848012672191	0.877737779852	0.883702127081	0.831649727363	0.828260114185	0.854574584105	0.851456816022	0.84373015534	0.86648458315	0.859235285473	0.858830103529	0.831497009589	0.856036198841	0.804594826225	0.80476566213	0.815314100007	0.818330369282	0.833284437211	0.872600006864	0.779642703788	0.824931383565	0.861914869571	0.845853318804	0.859976294116	0.8395083567	0.844018862523	0.883172866126	0.857542758558	0.86361732895	0.871561814913	0.798990838805	0.816470059228	0.843666121746	0.922628450163	0.936277621739	0.930480586458	0.930570530808	0.916921377968	0.942380985265	0.930198318647	0.927377795269	0.920513102954	0.944123782793	0.926667254187	0.933343279957	0.924534751225	0.962023649479	0.93654864512	0.944195221053	0.935331050763	0.926337934027	0.940663130861	0.922251674867	0.959405631417	0.922110621718	0.953610690257	0.935944301817	0.943044304135	0.934959906064	0.933958414917	0.94043447777	0.93131541536	0.925640194494	0.928218413949	0.926981247498	0.930338997961	0.926999590642	0.922691314066	0.929493748024	0.926001855045	0.938853735353	0.924233615833	0.940524788025	0.919449514435	0.944085243021	0.91931957397	0.935004983298	0.91776302344	0.922033962573	0.930504714373	0.925571568697	0.944167080069	0.948295600596	0.961103814502	0.934371790446	0.924646766972	0.931167978482	0.961261237265	0.920971956597	0.932636230307	0.923992559006	0.943107919366	0.959058782907
CB8	0.615690021352	0.646739816209	0.633146027586	0.0	0.622085289897	0.688145306122	0.649410753736	0.612983816159	0.637894183148	0.602803938549	0.629202225304	0.605019250831	0.552519455186	0.54994570414	0.59514482326	0.676090390589	0.784463468392	0.797913547463	0.669589245111	0.633263763299	0.763915534111	0.639869295534	0.694437546221	0.734637592861	0.666759384942	0.65109975676	0.653472922915	0.613266430225	0.652222207272	0.667025575154	0.651927018173	0.684758921341	0.848241594766	0.828829171752	0.708834847167	0.807233438743	0.736901170325	0.714502913155	0.851680359551	0.868256357614	0.861532947528	0.847119155795	0.710288789437	0.839071346971	0.673580687197	0.835788654425	0.86300719889	0.712693618075	0.713087129401	0.711242034158	0.742087897477	0.688571856459	0.711898457928	0.80333929545	0.805093366237	0.757989314074	0.736226203397	0.767885322029	0.697666183142	0.69664549597	0.734199096689	0.759826486995	0.677177270426	0.719856122609	0.768626159754	0.737946924188	0.70764623195	0.760184239167	0.745823494184	0.698955590611	0.774509461996	0.759121252799	0.822276970728	0.709024897233	0.824104159814	0.691950373782	0.785951789269	0.773798139233	0.732791036127	0.756013268253	0.827080752033	0.772656818485	0.712105632563	0.713230073212	0.782097300321	0.799083834549	0.813733166797	0.774210970622	0.742861823421	0.831442485023	0.756772353138	0.749129704123	0.984579390831	0.986874522351	0.977645635179	0.974981344509	0.979796714963	0.981910686277	0.976695599565	0.978115741118	0.98389759557	0.982207628974	0.987298958105	0.977125427243	0.991283505524	0.988687183305	0.976109230493	0.980311304943	0.984787553512	0.987380695492	0.975386748725	0.976252146727	0.987576673366	0.980646643009	0.985124812709	0.983191115802	0.98199033891	0.986053615758	0.899534915478	0.899691072627	0.942247290389	0.885764697503	0.948141349857	0.935357238417	0.938794845164	0.882876065465	0.90634649566	0.892251759393	0.938000551699	0.892301570865	0.890009320869	0.888160606198	0.935097985086	0.906936728468	0.933586236237	0.886832974724	0.937853006186	0.939425181793	0.935621453609	0.915542870574	0.92869465409	0.926834539022	0.905434776771	0.901702702596	0.905535399627	0.87788335092	0.881508157874	0.943166423356	0.916100681279	0.941067771748	0.903101663598	0.921236252455	0.920796187576	0.920475367331	0.927797643023	0.915870910529	0.918046667382	0.925978724285	0.930313187918	0.904039771272	0.899213566867	0.927991427515	0.936545875018	0.923652929109	0.909911214587	0.933287244132	0.880022433118	0.939306251406	0.897133769202	0.933496861354	0.922750754517	0.891659130865	0.940241650215	0.938368493507	0.927980052559	0.895527642454	0.891388794313	0.881539034749	0.939730987691	0.913746040805	0.8754731446	0.918260287535	0.898066314147	0.937869997933	0.934039989989	0.898817269474	0.883620340391	0.857993929016	0.895913842644	0.909756078612	0.891365949832	0.930449578563	0.906274755142	0.932730979211	0.928748872777	0.903911070875	0.903408311633	0.926019824553	0.924789558013	0.920675187411	0.921806915163	0.924419008924	0.91079027601	0.923072216636	0.92594946067	0.866225088221	0.894517665707	0.937942325153	0.936791886095	0.913072545494	0.907713091074	0.912456840624	0.941368993732	0.911349897731	0.907409206905	0.894024577412	0.896563929081	0.907945988133	0.916641049553	0.915329266485	0.910454020646	0.913048285888	0.931872010114	0.90727545697	0.870630328942	0.883631790501	0.904471374926	0.8971289443	0.922712003126	0.868255760323	0.891098240096	0.921767331793	0.919428482576	0.935612969842	0.915895857897	0.903021706443	0.930416924174	0.92259626464	0.929141272843	0.939463726847	0.891422998706	0.891726807167	0.90124968868	0.922970505895	0.922025724751	0.933775496225	0.94051782638	0.912307065347	0.935466739449	0.930035178927	0.923474708489	0.923711250512	0.94059045463	0.922239482555	0.927649185665	0.920679999168	0.95715043816	0.940485158429	0.953607693338	0.93550638748	0.920673259803	0.947250912859	0.933783135416	0.960505638826	0.923319551059	0.94258638646	0.926931465513	0.949896529393	0.939999251381	0.922486155267	0.924861533853	0.930031899858	0.917167802159	0.938990399562	0.932565058444	0.917623274936	0.922132559017	0.928033221853	0.916068860854	0.915149911492	0.939772941605	0.927604047854	0.939457307829	0.90907623805	0.949481500135	0.913706548444	0.930291121878	0.911638333613	0.929091906386	0.929796838595	0.921429859916	0.934435034005	0.94293339765	0.962029429714	0.931882249336	0.918956040145	0.923977737018	0.959234801428	0.914832169597	0.926820786266	0.916444741372	0.94137171911	0.952257148191
CC7	0.647634222097	0.641918614403	0.66080788893	0.622085289897	0.0	0.634410646232	0.689198823331	0.682435938723	0.707319763088	0.657480431381	0.580227865891	0.542127662459	0.622046534664	0.639702727419	0.628806685301	0.708097896263	0.762157446964	0.708290742361	0.72339976797	0.679951008871	0.727118869092	0.634408580037	0.641037360001	0.694026068131	0.610426623756	0.61359797217	0.624331604848	0.633370641124	0.669893618721	0.738072516808	0.694363134394	0.678508873549	0.892443976197	0.874079489779	0.824139699039	0.888989211343	0.824669865871	0.798042659494	0.869987991197	0.902941812796	0.891474096143	0.897632933472	0.819020430305	0.872777609593	0.813219273208	0.89041142711	0.896475729518	0.744940216544	0.757527023652	0.7780334263	0.758575895685	0.754806882958	0.743680184353	0.808287027735	0.807589024332	0.760142377566	0.738254747652	0.785396609761	0.740422545449	0.750434520813	0.772565202412	0.78821746507	0.757863939325	0.770888522699	0.804696210615	0.776943183166	0.741758884938	0.765299884395	0.80066106707	0.746140319866	0.824491028447	0.782268844536	0.821459128893	0.7667168382	0.839022741971	0.783449502707	0.810732098841	0.774862760337	0.727536181477	0.815017197915	0.839177475795	0.801960546246	0.764823121764	0.750593659096	0.814147229044	0.816647461066	0.835790384938	0.828301288868	0.757046386668	0.847633485533	0.767874499593	0.793091379682	0.978928653005	0.979778385307	0.968617393037	0.967389514189	0.981592276656	0.977949330709	0.965459499484	0.967745976964	0.978219766594	0.978410606948	0.980777797831	0.968376469288	0.986580478607	0.982641897579	0.966697431379	0.975857838513	0.978369982998	0.983388225443	0.974061991463	0.976250256946	0.981275820683	0.981112756131	0.98375669321	0.976361047922	0.978707509599	0.982522651754	0.897032122842	0.905227668003	0.923158070045	0.867757495499	0.936045640611	0.922057556739	0.925473419524	0.876736513904	0.889808330487	0.882140369641	0.925122807276	0.888970867318	0.876297701278	0.892884205048	0.91149513479	0.884718227579	0.92031851252	0.886064750202	0.915071476132	0.932336038908	0.921227892105	0.924388460383	0.92558864858	0.91522552839	0.905811817151	0.88992427237	0.896234264693	0.887114902934	0.887561566595	0.940466927283	0.908848899945	0.93083742413	0.902832288665	0.895072302505	0.930187695395	0.920030367708	0.903689543809	0.902177124505	0.89965960716	0.918649546085	0.915986355932	0.898956577033	0.88055028783	0.923294589335	0.924170064519	0.903415649374	0.900896693884	0.931330063884	0.880589622786	0.927377773472	0.902224391295	0.925603458895	0.931419468085	0.870999763707	0.942673264602	0.909958444034	0.933599719355	0.884931020416	0.888055536775	0.858334238664	0.925133877979	0.892250246635	0.882683065355	0.911781717429	0.900823758444	0.920071683793	0.923768428019	0.890042137176	0.861114706701	0.857417012163	0.905640211138	0.891771693546	0.895923132897	0.90744763893	0.899629425325	0.920193181636	0.903233292054	0.885640533029	0.898259640435	0.910847065373	0.920389535199	0.91216290227	0.898364882295	0.915383673378	0.903620576791	0.904516708983	0.916388321987	0.848313470068	0.876039957089	0.926724692382	0.930567350075	0.888264686317	0.900140321418	0.902028818708	0.917413181177	0.906475339718	0.905317686158	0.901557691773	0.900736924296	0.888562851929	0.904026177552	0.913896212261	0.906477740754	0.888816592042	0.926389354167	0.893084355833	0.85319046356	0.881747440878	0.882623004633	0.894827945368	0.924213540514	0.849560735747	0.878476347748	0.911440796419	0.900019491619	0.924763088776	0.903209967351	0.892081485329	0.921241933417	0.89774947868	0.908768659621	0.914863820871	0.8722950301	0.867172487889	0.883107470295	0.92503700652	0.929358164052	0.936216718903	0.933753013685	0.916477123222	0.937913011674	0.937852918494	0.924678010086	0.927557448902	0.949605955445	0.920615946717	0.92812733285	0.922796468504	0.968632251166	0.941239677081	0.960199116192	0.93784232991	0.936893072766	0.947662511969	0.936141961561	0.964796936108	0.925189230109	0.94791256419	0.927865081962	0.947478921105	0.939380247229	0.91953878471	0.92319830667	0.92174710175	0.913240366708	0.93534778702	0.926907901722	0.912923128091	0.920907791973	0.923226203446	0.9152527279	0.919037113667	0.943383896513	0.931514369746	0.944001359663	0.912757036607	0.952624999597	0.918704947455	0.933716836521	0.916053890123	0.928247957183	0.932500949109	0.918797884635	0.941926475019	0.946609911327	0.965773255806	0.937075573936	0.91426062929	0.927048472211	0.969319774352	0.924990757123	0.905527046291	0.921429608895	0.94137339733	0.961538139015
