pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0854118739427	0.116262763154	-0.0257951822111	0.0957570859844	-0.0595604324858	0.138722826786	-0.0305990264235	0.0748142862403	-0.153523695116	-0.0187961730653	0.133125972512	-0.107571220973	0.00139398265264	-0.00836748696128	0.0630603328711	-0.0720032867788	0.0475534593792	-0.0605160284857	0.000765758155966	0.0845941054238	-0.0328603244452	0.0729578734682	-0.14383590026	0.0411968953455	0.0316518897562	-0.126023494741	0.0772262285903	0.00472415333181	-0.117256182048	0.0387311568502	0.0061928278289	0.0991190132253	-0.0349105420788	-0.00347526706163	-0.00118543264102	-0.0490224526225	0.0240317772241	0.045688584517	0.0424774879525	-0.0707412747232	-0.0330823321855	-0.0517865720628	0.0290430537877	0.00564564959538	0.0194562203202	0.0477644623322	-0.0592095567726	-0.0691775884225	-0.012736756356	0.0608056896635	0.0472409916038	-0.0157700686838	-0.00573466293332	-0.0080400140751	-0.0150040605683	-0.00534414461157	-0.000237392133824	-0.00467758041657	-0.028019143575	0.00830704195788	0.00663177860555	0.0210007937757	0.0261617266001	0.0175183519343	-0.0104153625071	-0.0360151196559	-0.0038351965492	0.022212137986	0.034734578606	0.00554682355647	0.0148159600872	0.0170860516698	0.0111239577705	-0.0352873252806	-0.0283476285156	0.0156297173998	0.0072806911819	0.0097730316555	0.0221658273672	-0.0403843670471	-0.0245593844024	0.0137479799291	0.00250761876836	0.00407692948409	0.00447917083007	-0.00436298018929	-0.0136208134591	0.0213317107236	-0.000225957369983	-0.0140371013666	0.0216819785378	-5.95697676785e-09
CA8	-0.183218834092	0.106600611556	-0.0815185331841	-0.00550184128062	-0.0119123326507	0.0493252145634	0.0549521747827	-0.00927502883757	-0.161495551015	-0.0460366637364	0.122679146384	-0.0932621725318	0.0554667713518	-0.013023757243	0.079103965941	-0.0902012841698	0.0712842064724	-0.010790020473	0.000853110978794	-0.000423175845343	-0.068505582432	-0.021491127806	0.0832628731531	0.0723060144453	-0.0637470536491	0.0301378059943	0.0265532402188	0.0311003341538	0.0355643250501	0.017687479616	-0.0130340446009	-0.03181341893	0.0125102672309	-0.011104749116	-0.0471530329009	-0.0589497872099	-0.0241926316681	0.0118458406884	-0.0424208679457	-0.0316026584177	0.0096325069191	0.0186864109944	0.0278863163147	0.0172277936884	-0.0101276155148	0.0135907138333	0.0115719703712	-0.0108911393546	0.00711423459186	0.0368772118634	-0.0243612663776	0.00332708182438	-0.00635404675934	0.00620276470925	-0.0043449265624	0.0179926532663	0.0569052399285	0.0213776213007	0.0507941773824	-0.0517304314562	-0.0221207220383	0.00694952916591	0.0303701229901	0.0108611647358	0.0298256748257	-0.0306647258629	-0.019577918001	-0.0599130568622	0.00319676576065	0.0181446922141	-0.0226997258211	0.00623984641942	-0.00429456854966	0.0591050860984	0.0323971346337	-0.0269340918756	0.000883850488542	-0.0454278824046	0.000964392994705	0.0426681785335	0.0120380111413	-0.043765578408	0.0251706995583	-0.0332831123314	-0.0388060284253	0.0392055390665	-0.0512091926017	-0.0336659049463	0.017054100488	-0.0370580652002	-0.038131867973	-5.95697676785e-09
CB7	-0.208866548879	0.17725879078	-0.0705042189678	0.0721731572976	-0.104448928974	0.0314250162764	-0.0389926986987	-0.0684123955248	-0.0421938119276	0.0222865237393	0.0371912194065	-0.0609327063654	0.0342903548064	0.0469930215339	-0.00350869328795	0.00237217144985	-0.0328149332055	0.0164067225188	-0.0637340091782	-0.0303707464158	-0.0338997010428	-0.0504878148602	0.0286614912975	-0.0866744541674	0.00505205562461	-0.0327472017388	-0.036888726055	0.0808883561783	-0.0390430421127	-0.024399100914	0.00643901292069	-0.0409526712106	-0.0406336924693	0.0217752039476	0.0676865438525	0.0311662788575	-0.105836706424	0.00506009394684	0.0550087240237	-0.0140500913802	-0.0363935907106	-0.0956366295276	-0.062433003779	-0.00894112553492	-0.0156633315375	0.0236848037051	0.00839519267559	0.0879882235673	0.0675188541226	0.0199029513099	0.0331823907351	0.00288324005285	0.0386036954158	-0.0349321604065	-0.0618190393379	-0.000416421516443	0.0182464379956	-0.0445750591694	0.0437728547243	-0.021862924678	0.0602769256408	0.022365567043	-0.0668347454151	-0.0482082309855	0.00506662104757	-0.0169096474165	-0.0368841125326	0.00991763994857	0.0656702516064	-0.00425063890297	-0.0421567502146	-0.00880731819542	-0.0437171668812	0.0148589530914	-0.0200410649019	-0.0427781941672	-0.0272355892951	0.0046195794389	-0.0397410168908	0.00915106056142	0.0134072706079	0.000544421232991	-0.0326951092811	-0.0105490870808	0.000423074189163	-0.0120560253444	-0.0102792924562	0.00157367982576	-0.0281022816089	0.0129446845169	0.0124724486984	-5.95697676785e-09
CB8	-0.206058502234	0.144216609371	-0.050209917119	0.111091781063	-0.0318101465718	0.0539039103613	-0.00120490887933	-0.100323722195	-0.035561679867	0.0613703491357	0.0392719459205	-0.0612109807786	-0.0550353321867	0.0755821332093	-0.0265324516252	0.0516318847515	-0.0127163262677	0.0260081283608	-0.0463189280696	-0.0526481186176	0.00738481408297	-0.0861510984915	0.0509709801016	-0.0531846955677	0.00749993550935	-0.023410614794	-0.0892079481203	-0.00524731706731	-0.0361809352847	-0.0779651837411	-0.0367446723461	0.0440703920587	0.0624392178333	0.0061574793941	-0.0760644044362	0.0126866741528	0.0274496664445	-0.0168556938733	-0.0224260677067	0.0641679600568	0.0054976523003	0.00843649761123	-0.00349948289724	0.058301687965	0.00418142189457	0.095453170833	0.00844054035049	0.00635747499773	-0.00261793682126	-0.0337443585693	0.0456750865484	-0.0456478697724	-0.0978854958262	-0.0307092515356	-0.0731884185575	-0.00183232007532	-0.0552252075197	0.0207013783103	-0.0147698673195	0.0371337255002	0.000415747251953	-0.025626825075	0.0184325804208	0.044944680302	-0.00714207713746	0.00414915629027	-0.00578596567905	0.0144549934366	-0.0361820829412	0.0515739568231	0.0651350230239	0.00132590156629	0.0332604696902	-0.00972843228282	0.00124857986637	-0.0433331551109	0.0567203039094	-0.0539396410331	-0.0115764342552	0.0123070620171	0.0085621728419	0.0357568435707	0.0114398587956	-0.0104254877494	-0.0123039121595	-0.025627165515	-0.0186302949957	0.00384851969887	-0.00555644967074	-0.00434996141027	0.0031076093131	-5.95697676785e-09
CC7	-0.216698555809	0.195652654829	-0.0358518126561	0.127189767341	-0.0893704515118	-0.0302758115936	-0.0343672809709	-0.0456126422842	0.0240675315629	-0.0473770302156	-0.0389904552006	0.0370223966844	0.0203802796868	0.00109516012981	0.00876410896946	0.0379674775066	0.026472460082	0.048692143409	0.0396859702013	0.0300577896683	-0.00974991170115	0.0500012476544	0.0152948646674	0.0141463802431	0.0704213686603	0.039431377508	-0.0677626331199	0.0407837886812	-0.0299602256278	0.0645187158019	-0.0142064890698	0.0181741479467	0.0665735300851	0.0154239738815	0.0425547357734	0.028998409606	-0.0655599083078	-0.114253176459	-0.000453718036665	0.0497154726271	-0.029807806154	0.0222326461489	0.0264241100223	0.0193879107637	0.0556709978847	-0.0195137050452	0.00530165879515	0.00542431484143	0.0958966055773	0.0440980938558	0.06956066258	0.00279518877541	-0.0235078361714	-0.091920464861	0.0428479184776	-0.0118165117062	0.050409716683	0.0223334144758	-0.0806336010184	-0.060434115804	-0.0606041777901	0.0317293911521	0.0545349807811	0.0296560450899	0.0159980910106	0.00893443390927	0.0133308324604	-0.0231823297458	-0.0221059080343	0.00742167316521	0.00597098116806	-0.0303494333708	-0.0315905340944	0.00735440804286	-0.0234506573603	0.00850168300273	-0.0405530550315	0.0216067687793	0.0449223793103	0.00748898026256	-0.015240904985	0.00944552160332	0.000292869724865	-0.0170525196084	0.0246954827976	-0.0102534694255	0.0183655744797	0.0037346925954	0.0303977710979	0.00411396337682	-0.0170390499061	-5.95697676785e-09
CC8	-0.233361006857	0.113134072356	-0.0538171418765	0.111336737227	-0.0196941513708	-0.0373236469546	-0.0867731402305	-0.0725666232443	0.047556585128	-0.0343407224723	-0.0547659546929	0.0700176958841	0.0299757639444	-0.0218543266654	0.0434402107806	0.0544323257932	0.0544155324643	-0.024236523757	0.0493710826071	0.0308420213574	0.00562674638896	0.109909727845	0.0500179033558	0.0262517623925	0.00194738846612	0.0321019280028	0.0161817109966	0.0167504684285	0.0156733869912	-0.0092679603952	-0.0615858222649	0.0640284019859	0.129499184471	-0.0477774778765	0.0312339618179	-0.063188934343	0.0254764616228	-0.0105155495977	-0.0201821396715	-0.00560691140864	-0.0668473036557	-0.0314570327777	0.00973140167066	-0.00669944051322	-0.0332709855042	-0.0192077963571	-0.00414787421397	0.0644854995041	-0.0184409388111	-0.0197365774815	-0.0924929648354	0.0197404667585	0.0481065317022	0.000135810388223	-0.055332158248	-0.0276389051434	-0.0296505460528	-0.0243205027034	0.015465667138	0.0999637770104	-0.0204694738053	-0.0124999618656	-0.00886874027734	0.0539029086151	0.0327074443672	0.0111650411146	-0.0264951029018	0.00818175062633	0.0821123537132	-0.0402484746457	0.0226133826051	-0.0386132531676	0.00548552929868	-0.0459230065879	-0.00380989272092	0.022075737046	-0.00716896737601	0.00826802600789	-0.0229637751263	0.0264939322231	-0.00778457553644	-0.0106524694206	0.0201887820626	-0.0240126014517	-0.0186544581981	0.0090293444775	0.00306790943967	0.0309333930195	0.00337586466759	-0.0299299189116	-0.0114193094236	-5.95697676785e-09
CD7	-0.150027484531	0.125575793114	-0.147034701103	0.0653251780775	-0.0361719657494	0.0256086916305	0.0784006624277	-0.0712003972014	-0.0479993090692	0.00110430668499	-0.00405955728484	0.0285664720444	0.0432108002055	0.0589310815272	0.0300369221286	0.0157540841074	-0.0474038763395	-0.106804824371	0.080756952087	0.000511623417251	0.0637763683512	-0.0141645908571	0.0586471022213	0.0244461542831	-0.0159706394802	0.0720617710687	-0.00776879186817	-0.00162355585072	0.0476322714243	0.0134414390865	0.0875125876958	-0.0463678997129	-0.0909259511449	0.0388234213375	0.088833303718	0.0370992189004	-0.0336564265222	0.042563741502	0.024646785858	-0.0172898805968	0.0203020939398	-0.0236799582904	0.00493087961501	0.0340111602786	0.0482402915701	-0.0483128780825	-0.0765111254485	-0.0919369043138	-0.00171848399097	-0.0528886693279	-0.0154603660156	0.0235908181575	-0.028660048097	0.0321801837641	-0.0488884857086	0.0202450880699	0.00906814898064	-0.0504964818789	-0.0534928351764	0.0523896178399	-0.0285164628424	0.0229709875926	-0.0258378915932	0.0186803211928	-0.0131163770953	-0.0184146441049	0.0266566371321	0.018561884886	-0.0145720194403	0.0414264553847	0.0738294447289	0.0110770743133	-0.0405267117067	0.0203529099517	0.0440132280521	0.0293378311773	-0.0192405148594	-0.0102604944305	-0.0228440015635	0.0447238772917	-0.0573586280509	-0.0134918670942	-0.0047617316525	-0.00234807361371	0.00354474850346	0.00264494189776	0.00427570786375	-0.00315710447467	-0.0077291576968	-0.00362645282551	0.0168342824541	-5.95697676785e-09
CD8	-0.138387635347	0.0544135828694	-0.055570207221	0.114230798836	-0.124167233815	-0.0283799050377	-0.0438670952215	0.0119247565376	-0.0501300490227	-0.108783869127	0.016353374511	-0.0237597080595	0.000572375429325	0.0823215076048	-0.0733904634294	-0.0445335313458	-0.0088857790122	-0.0318173585744	0.0182194284046	-0.0191292935023	0.155608340394	-0.0150338306127	-0.0736500171165	0.00836347584777	0.027689392078	0.0245858437168	-0.0451348364684	0.0116255350633	0.0182543064366	-0.0104159857035	-0.0276335346763	0.0347384662151	-0.0802121927441	-0.00817372918238	-0.0447995406752	-0.0549226547359	-0.031710254704	0.00215189473572	0.0377903179394	0.0341498737689	0.00579798034983	0.0192241103067	0.0165845661145	0.00335889277187	-0.105301895851	0.0041639939894	-0.00169183754405	-0.00545283085647	0.00191227346298	-0.00407978147275	-0.0094334562689	0.0332265731721	0.0735780266385	-0.0105868676259	0.0190609181662	0.0486434284218	0.00369447134141	0.0174934777962	0.0161402355838	0.00908332017202	-0.0535747598786	0.0408368380827	-0.023180044073	0.0331100587788	-0.0253087422871	-0.00512445066055	-0.0298640616754	-0.0721916771507	-0.00533561785043	-0.00703244420752	0.0224498340776	0.000977113875496	-0.0044907341127	0.0468382268965	0.0143966988198	0.0253585618857	0.0476690548646	0.030151580091	0.011888357749	0.00116276564603	0.0773555913346	0.00979663731486	0.0211073288447	0.0465752006936	-0.0383335790405	-0.0245969948683	0.0439704445817	0.0053307310627	-0.00812019239983	0.0155825450448	0.0106411083738	-5.95697676785e-09
CE7	-0.123981971521	-0.0299018611521	-0.04798160272	0.127203172352	-0.13668777833	0.00394703995363	0.00893559164431	-0.0022126443914	0.101177233644	0.0538881697378	0.0406403241491	-0.045844458254	-0.128054225844	-0.0094828384969	0.0487780093971	-0.063222320655	0.0354077772467	-0.0150383395766	0.00334541609198	-0.037616917745	0.121627287506	0.00873386518714	-0.0842658034782	-0.0330327055622	0.0042388757872	0.0573404654113	-0.0487526711639	-0.0431332645612	0.0122697779938	-0.0904287558797	-0.00697472070846	-0.0118034339325	-0.0674679773757	-0.0273735356489	-0.036044117306	-0.00846505079207	0.0674621714244	0.0240923604443	0.0111805095776	0.0605284530764	0.0609604687062	0.0560874380432	-0.033365401041	0.0242240982202	0.0232350257172	0.0142839893481	0.0346028909477	-0.00514132980968	-0.0350716999624	0.00485521349159	-0.0154923384678	-0.0109100683244	0.0491236510228	0.0165764053635	0.052105830977	-0.00854318245507	0.0429445189212	-0.00653529686063	0.0424658682631	-0.040481227583	-0.0248421245237	-0.0321456254819	-0.0340901110718	-0.00258851701777	0.00867033101751	-0.0480510889711	0.0181210207725	0.0165417411296	0.0314756744377	0.0287746780801	-0.00516571763685	-0.0395980738638	-0.0352899427661	-0.0457322135799	-0.0266832122039	-0.00851164329386	-0.00119025622199	0.0039238550312	0.0187982863389	0.0326248650995	-0.0185810933476	0.00801217058638	-0.0429050439086	-0.0357227043319	0.0676065008389	0.0295167400704	-0.0230678145547	0.0303932585068	0.00338294355974	-0.0295052847073	-0.0169557805648	-5.95697676785e-09
CE8	-0.138545320979	0.0966461466225	-0.128376210035	0.0766905937131	0.00646243055453	0.0487100471454	0.0545912560231	-0.0341917837404	-0.0570822074549	-0.0399515024436	0.0101108492952	-0.0340084170039	0.047065637272	-0.016470165736	0.0726943966246	0.0408693851847	-0.0530127529725	-0.0806443719936	0.00938078591892	-0.000338724333969	0.0830755190525	0.0155941552197	0.059330841614	-0.0566354906632	-0.112234092996	-0.0132481500882	-0.0231302656781	-0.00239373820183	0.0303816034887	0.025736097919	0.013769723214	-0.0676970158362	-0.0657318930299	-0.00358748860233	-0.0218841298651	-0.0188670326622	-0.0407321022742	-0.00078960954138	0.0330479603909	-0.0205904929115	0.0608475927174	-0.0524680829191	0.0287951848466	-0.000213647384239	0.00449597934998	-0.019996772021	0.02706354898	0.0174292183327	-0.088658303428	0.005411932033	0.00657134431728	-0.0274204280077	0.0585332960303	-0.0179893580748	0.0489200799814	-0.0528535385889	-0.0028661862665	-0.0058057687148	-0.0248771744218	0.0104151845142	0.0174968605535	0.00215865660528	0.0340085742872	0.0492045667545	-0.0247860934385	0.0616062888744	-0.0121532768607	0.00222785687936	-0.069487295539	-0.0357157686975	-0.0554165519779	-0.0512295014137	0.026490861726	-0.0660386602411	-0.00595219166594	-0.0380817734366	-0.0234627520364	-0.0269882300929	-0.00622554613804	-0.0594178277323	-0.0240610324872	0.02102750589	-0.00865528356958	0.00475961159874	-0.0302905633547	-0.0357182479608	0.00320982737354	-0.00289994558317	0.00737071486849	-0.00187478580626	-0.035276978982	-5.95697676785e-09
