pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0349516294123	0.0165791079456	0.0990709092507	-0.0454865631148	0.0482670939928	-0.15403649895	0.0346215059267	-0.0775489659133	-0.00784497727761	0.0237579724815	-0.029405958754	0.154361503715	-0.0207058052392	0.0536881419671	-0.00748889873608	0.0280424575008	-0.0396011731684	0.102009898681	-0.0866886421081	0.159114557585	-0.0406308099103	0.0148398260233	0.0628064658772	-0.00172048109193	-0.0664535175693	0.0851423838962	-0.0601256517223	0.0467641661289	0.0680496986742	-0.0596130133008	-0.0145464738175	-0.100560953817	0.0413769138085	0.109786434257	-0.118117125169	-0.00822197584944	-0.0452010004184	0.0441900965304	0.00634403501675	0.0174185482264	0.043994055679	-0.0329716244421	-0.00876184625172	-0.0465739430727	-0.0179418089293	0.0154360305991	0.0167506875577	0.00956934469062	0.0097561038487	0.0092357211402	0.0494891696428	-0.0414320502318	-0.0148009385079	-0.0187745831808	0.0465293467384	0.00430339354984	0.00200767368084	0.0587637876993	-0.0482271191936	-0.00383203216441	-0.036189504379	-0.0247352692831	-0.00815055999333	0.0609287505243	0.0101940052351	0.0522663655081	0.00572378846072	-0.0204030289869	-0.00602141529675	-0.0103383963496	-0.0143509504114	-0.00635718953466	-0.0121020691829	-0.010165187292	0.0194041716403	0.0192367842419	0.00698038241878	0.014109428872	-0.0258780098772	-0.00536979604813	-0.0304708468709	0.0326822749241	0.0136287426677	-0.00979016833711	-0.00157603047177	0.0178833616682	0.00264440000326	-0.0192156860502	-0.00531812534643	0.0118186346419	-0.00508677100208	5.45496555588e-09
CA8	-0.140112239487	-0.0657268755807	0.115225760508	0.0620581872976	0.055932866022	-0.016671677126	0.0148683050736	-0.163502273554	0.026308556081	0.0268271096646	0.05331061624	0.148638993115	0.00974027157889	0.0406840896709	-0.0945123850316	-0.124446465596	0.0152085076794	0.0354216481307	0.0471353541445	0.00549208475613	-0.00144657757509	-0.091096896642	-0.0113356310004	0.0540555724827	-0.00226327646357	-0.0372088169652	-0.0432082322303	-0.0231854271172	0.0545234735328	-0.00294098597422	-0.0395781853232	0.0124190357646	0.0130651607024	-0.0211984271336	0.0521437236243	0.0523123001868	0.0546386104921	0.0129583650378	-0.0274689303435	0.0172488950895	0.0156358980393	0.0656515152311	0.0358368273866	-0.0261200550423	0.00707287611364	0.0627019895246	-0.0192382580168	-0.0433337621116	0.0247829501318	0.0368111569943	-0.0463644913976	0.00725627271236	0.044644725218	-0.0600800291944	0.00219724540995	-0.0096665024686	0.0111961103055	-0.0204829030788	0.0176700687958	-0.003897292117	0.0412401257105	0.0371440540632	-0.0307565111321	0.00894090723824	-0.0455647329616	-0.087127555373	0.00541025734432	-0.0211728155795	0.0114933605774	0.022216008559	-0.0193363761131	0.0329866057324	0.0284575933796	-0.0657434760399	-0.0440849503483	-0.000176147565021	-0.0143273365877	0.00991176083799	0.0176002203298	0.0372434070656	-0.0551945964669	0.0177715803082	-0.00345724697036	-0.0209266135492	0.00149036533459	0.0514975616932	-0.00248528424087	-0.00813886700749	0.0144206195336	0.0184715120992	-0.0241208420386	5.45496555588e-09
CB7	-0.180953349908	-0.163079914448	0.124472732385	0.0477933057492	0.0736882906729	0.00362522582977	0.0441881056541	-0.0377571223393	0.0591603128068	-0.0602948707675	-0.0194901247897	-0.0619573790874	-0.0494186888911	-0.0671091514227	0.0561352967038	0.0383382145657	-0.0665830576314	0.0376543996622	0.0123494417451	-0.0332518787711	0.143991925952	-0.00257681350676	-0.0053526585884	-0.0707253913797	-0.0508306090931	0.0209460097837	0.0596055214396	0.0580386345196	-0.0386214242107	0.0298770379528	-0.0124944593423	0.0162723120422	0.00705774232422	-0.0285613753714	0.0426321545755	-0.0902911144944	0.0236566347569	-0.0841061510055	0.0450322966611	0.0370824280997	0.0169326428508	0.00368418243478	-0.100523685028	-0.080033321277	-0.0210295192883	0.00312264834814	-0.0213408677956	0.00336198256471	-0.0211525741067	0.00333301993808	-0.000815080412412	-0.00885664235263	-0.0116069169812	0.0225109721282	0.00483524913705	0.0213820011269	-0.0629091061861	0.088238100736	-0.0295664876762	-0.0338501543458	-0.0500410443626	0.0238721297246	0.0308989372314	-0.0473360118206	-0.04733976776	-0.0285408277829	-0.0495274101927	0.0235412491756	-0.0217654456138	0.028587517688	0.0301661089385	-0.0303312511671	0.011994752583	-0.040888195293	0.0212939520832	-0.0203171576008	-0.0177273366398	0.0305741988769	0.0115332129923	-0.0136207072928	-0.0540463717348	0.0191678472021	-0.0055497309134	0.0183775600874	0.0173250466165	0.0363559719336	0.00214015916816	-0.0221014765108	-0.00321496243572	-0.00608077900253	0.00812622394802	5.45496555588e-09
CB8	-0.167463594478	-0.138358837074	0.129314531957	0.0595494733472	0.12579048386	0.0423180094543	0.0584585075458	-0.00434232393556	0.0600129303109	-0.0725079226859	-0.0521446255615	-0.0833997302108	0.0494776979273	0.0119955057348	0.0504110457431	-0.027634599172	-0.0192098366576	-0.0325743131105	0.0245821918759	0.00513737301679	0.068040661036	-0.0749323421325	-0.0250641254111	-0.0760812732244	-0.0142523019854	-0.07734822885	0.0128593554198	0.0250676427552	-0.0970148446762	-0.0426916773216	0.0807396240941	0.0175689102132	-0.0193329657497	-0.0427474173287	-0.00670981145189	0.0618830032267	-0.0181069522593	0.0747358153251	0.0101024431196	-0.12038656318	0.0555912810564	-0.0302645901468	0.0352993387809	-0.0416832712517	-0.100960460307	0.0476606654448	-0.0357116934548	-0.00405675754201	0.0405577892077	0.0292736822573	-0.0184554867817	-0.0187822710114	0.0396362836985	0.0270280444779	0.0646982695914	0.067618430474	0.0021513175262	-0.0484968655753	-0.0134623891755	-0.0350720142973	-0.026228104397	0.0188268908776	-0.0123808069624	-0.0239243090539	0.0554838975502	0.0518218961258	0.0256215688347	-0.00380742762053	0.0401870711258	-0.0375529431166	-0.0303851693102	0.028051001244	-0.0179575872597	-0.0146336430579	0.00361271052398	0.0204058762475	-0.0129790577291	-0.0347107801931	-0.0213263845907	-0.0255079602724	-0.0187071974487	0.0137376678192	0.000126618135034	-0.0274366366652	-0.0232336749489	0.00162723257784	0.00906365317698	0.00511333901814	-0.00407070245694	0.00833129732631	0.00483278150136	5.45496555588e-09
CC7	-0.205085067011	-0.192761816907	0.0606605545497	0.0559350783136	0.0474805399942	-0.0162606898473	0.0939640108637	0.10053808149	0.124013823789	0.00582012148789	-0.0131498486223	0.0417089744068	-0.0170447748776	0.042496757638	0.00572264899165	-0.00835498925299	0.00643137583224	-0.0571580708598	0.01172604128	-0.0823472996448	-0.0744578649426	-0.00482648084803	0.0405918383973	0.0663707323823	-0.00622261777338	0.00083146459319	0.0439810901713	-0.0233896425686	-0.00556313834609	-0.0547811949037	0.0229113728443	-0.0265372354587	0.0361839709371	-0.027776634034	0.0185217392405	-0.0697929676674	-0.012876419534	0.0654216797414	-0.00361553706318	-0.0153413421607	-0.0344837880177	-0.0352653391823	0.00212443932388	0.126418476298	-0.000235854122938	0.0240041595663	-0.000176652447186	0.0262474720891	-0.0269444896927	-0.0421716862716	-0.0147646923983	-0.000220595160646	0.0316860229943	0.0172824019449	-0.0127321986116	0.00482315804268	-0.0695191958796	0.0442666158124	-0.0622915723573	-0.0743843081125	-0.0213962417571	-0.0760980044075	-0.0295743187634	0.0537710824787	-0.0593241554442	0.0108869589047	0.0205243509018	-0.00576174583588	0.0213560636427	0.0352898635466	0.0348164558363	0.0331474441422	-0.0255031536995	-0.00211975597913	0.0171705041043	0.00127511401664	0.000414568303921	-0.063758331688	0.0575216901487	0.0187149068301	-0.00516605631752	-0.0401871912928	-0.0204868541536	-0.00811449274419	0.0195562351603	0.0194767362241	0.00891769564783	0.0118967046051	0.00246338911436	0.0171822709313	-0.013572257926	5.45496555588e-09
CC8	-0.213900349899	-0.121529872399	0.0519535947882	0.08530388232	0.0284744305471	-0.00891643715077	0.0410060681706	0.0340795951477	0.102132229992	-0.0184595140523	-0.0256666645687	0.0202358298855	0.00070423101337	0.0891485101469	0.0321510666516	0.0446774411786	0.0295479040337	-0.0177674933398	-0.00639601580933	-0.0580924433371	-0.0887165374149	-0.0518446959686	0.058011787751	-0.0511034390154	-0.131064745749	0.0390816095801	0.0112206205055	-0.0949754875906	0.0059847931588	-0.0565711283993	0.0680599336107	0.0105893126828	-0.0370853525033	-0.0639960274536	-0.013849932134	0.0862511117478	-0.0499121163393	0.0151042756057	-0.0587533106294	0.00300637691572	0.0490677451013	0.0204453564083	0.000654974602025	-0.0292585180219	-0.00977348385947	-0.0267717110527	0.0302925889679	0.0516851300628	-0.035150232007	0.0459552931941	-0.0246918729335	0.0192486482214	0.0310372525379	0.0574290324574	0.0420927393153	-0.0784488610626	0.0338166221689	0.0255336234654	-0.0281029963969	0.0762141448964	0.00499508046405	-0.00952948430818	-0.0388492645142	-0.0112933716076	0.014147308248	-0.0330098743548	-0.0171968170459	0.0517425908938	-0.0088558713096	0.0245720524078	0.0304576241533	-0.0381839479237	0.046634443852	0.0677200888398	-0.0360178862752	-0.0200969831383	-0.00295256059853	0.0303071962493	0.0257180179543	0.0089206424719	-0.00553080253272	0.0226120505291	0.00971906262666	0.0117928049522	0.0117011505295	-0.0179741184441	-0.0172864128106	-0.0227669176549	-0.014007162519	-0.0182754927208	0.000234114440379	5.45496555588e-09
CD7	-0.172452851886	-0.0169378023743	0.0712187698665	0.149830069148	0.0582271918501	-0.0506156567159	-0.101019713341	-0.0836378892446	-0.0183211732883	0.0220698876615	0.0368672007362	0.015658039119	0.0268345166183	0.0340905770051	0.0280746948738	-0.0501765231422	0.0741535847482	0.0181310524973	0.0736592794087	-0.0417020190767	-0.00599509284757	0.0560820946304	-0.0206333945027	-0.00764379790919	0.0899742232849	-0.034917806008	0.0537563907025	-0.107820792623	-0.109442612041	0.0144870293281	0.0125502637543	-0.0612400869139	0.00266956287726	0.0446060002704	0.0498244317305	-0.036773965745	-0.00856725571944	-0.0145671910767	-0.0277086178719	-0.00878201574161	-0.0274320543928	0.0114382362869	-0.0552321315	-0.0464131583302	-0.000268555056647	-0.0306267866075	-0.0210436046052	0.00797637175358	0.0432100607128	-0.00252680727195	0.0371836203957	-0.0710647731134	-0.0280331034023	0.0625073021733	-0.0381852502224	-0.0256374050481	0.0448239876831	0.0160387425545	-0.0215756263014	0.0111099351027	0.00714608313769	-0.100441043093	-0.0119661257051	-0.00806555334362	0.0091437316844	0.0423493790927	0.0247363650533	-0.00556535908141	-0.037052566209	-0.0255795327377	-0.025827503167	-0.00603281181097	-0.020400198279	-0.0131712766517	-0.0322381482023	-0.00929914128181	-0.0320029295993	0.0421540663213	-0.00413272438148	0.0520795263253	0.0203497200464	-0.0151032770747	0.0352730120966	0.0039464891656	-0.0533312988162	0.0261824706107	0.00545739166472	-0.0211873145869	0.0401713085813	0.00811176894134	-0.0074715680201	5.45496555588e-09
CD8	-0.0619633518106	-0.0356820092697	0.0335832036683	0.0513442953229	0.153862139067	-0.0771240316125	0.0952741801906	0.037202337754	-0.0767734393503	0.142992939473	-0.00397126519734	0.0111868905162	0.100476600662	0.0965591173023	-0.0434891435175	0.0135065476606	-0.0434618443518	-0.0235815707739	-0.0172282509454	0.0576115193804	0.0314836813592	0.116541852763	-0.0258908810261	-0.032015447898	0.0708439697082	-0.0439403219727	0.000262652516189	0.0478958535845	0.0263391460308	0.0861846865188	0.0368534519931	-0.0124741285365	-0.018114750323	0.010647798531	0.0343080471281	0.0166867761432	0.013336135851	-0.00630836545969	-0.0276186069051	-0.0159210955752	0.0266965036513	-0.07980505886	-0.0331888264461	0.0595858264415	-0.0491250003843	0.0242756511276	0.0102674712809	0.00246599808174	-0.0296569940392	0.0202777440548	0.0295927097246	0.0191402505325	-0.026204047459	0.00869795926057	0.0402209746376	0.000804952662572	-0.00265867802469	0.0716358808631	0.0357888779861	0.045073255788	0.0445251194204	0.0538026628675	-0.0146555945115	-0.0441713432046	-0.0574793642386	-0.019615019276	-0.0311100650012	0.0132362911068	0.0260294614526	0.0306999672981	0.0382033183361	0.0452950927286	0.000448859531009	0.0510683994731	0.00283236646959	0.0158995110015	-0.000198391719359	-0.00239759945321	-0.0493140275984	0.0178884364684	0.028857445236	-0.0369883380915	-0.0127358123949	-0.0504754749567	-0.0259387002536	-0.00592333638898	-0.0156480364605	-0.0354606714771	0.0192566197752	0.00977614141931	-0.00971379935837	5.45496555588e-09
CE7	-0.101975445126	-0.0708226684466	0.00952390519464	0.0900071057156	0.0659925091593	-0.0419631377475	0.0248912678268	0.0775262902267	-0.0221419065937	0.123429004962	-0.0541017051961	-0.00916464104327	0.0784520026397	0.0416303867867	0.0583048674976	0.0579318869356	-0.00522528141473	-0.0350084878146	0.117076068895	0.0472112755429	0.0209675532861	0.0698442793165	-0.0799396625584	0.00760924619536	0.0871604215834	-0.0704828204011	-0.0120642591785	0.00458376458222	0.0695671377958	-0.0068055753653	0.0430687381366	-0.0351034126643	-0.0405463598001	-0.033982235555	-0.0769941877475	0.0099227936883	-0.0204284139155	0.00937479848971	0.021161601489	0.0425807288936	-0.056632977501	0.0153678842366	-0.0530800855609	-0.0105615740398	0.00807847297337	-0.0541856608754	-0.0520553418566	0.00387839590023	0.0166042993839	0.0638281909747	-0.0986595020132	0.0355032448718	0.0262237989387	-0.022621291363	0.0260961157796	0.024994071261	0.0128035056333	0.0537781122155	0.00546935542241	0.0328106380768	0.00337985241716	-0.0101799096961	0.0929739287081	0.0488751449407	0.0259735900516	-0.0224280095592	0.0208070062347	0.00947351254297	-0.00916600450127	-0.046093562346	-0.058484267129	-0.0230349908918	-0.00622020172249	-0.0145150998369	-0.0156226346337	-0.00210246302422	0.0275493563078	-0.0172309611523	0.0364277606158	-0.00747820840326	-0.00304128653892	-0.0113387789359	0.0100351149578	0.0340893861196	0.0436881297586	0.0116267522256	-0.0232965098157	0.0156968291133	-0.0210007598902	0.026205194114	-0.00398477994099	5.45496555588e-09
CE8	-0.14621375349	-0.0396922887516	0.0895470891731	0.103235409289	0.0643921536483	-0.0121906147467	-0.0642004304152	-0.148377075405	0.0757096539274	0.0643357172659	0.0407840871375	0.0470074991677	0.0134441862422	0.0347073523941	0.0479242524373	0.0274618641679	0.0618302820024	0.0407943081978	0.079066415077	-0.0425956525195	-0.0365783517837	0.0755350234425	0.00848752689129	-0.00932056401901	0.0763925494826	0.0126989613906	0.0441716522094	-0.000133646565587	-0.0610639536174	0.0200293075846	-0.0833713908497	-0.00564832065807	-0.0337413654533	0.114381551156	-0.0420926012423	0.0002149471017	-0.0181948130772	-0.0357892023777	0.0869645141902	-0.00750292567695	0.0166248195312	0.00533225082133	-0.0460923787539	-0.038674836558	-0.015061154651	0.0017545914841	0.0406723805858	-0.00941896378101	0.00411286789534	-0.0239566197566	-0.0385500931362	0.0115360193695	0.0137186038539	0.0148780438335	-0.022647060113	0.0104516995961	-0.00814154224744	-0.0544142100697	0.000488624446908	0.00375973576398	-0.0059325423858	0.0540722487872	-0.100374996927	0.014061306	-0.0404981730385	-0.00449267050846	0.00221457502755	-0.0448840315154	0.0420123009239	-0.0166849566654	0.0237776320756	-0.0760892619324	0.0342790368034	0.0237201282417	-0.0118669406057	0.0197895993757	-0.0093005591726	-0.0524469395659	0.0012615295733	-0.0373849592601	0.0355380692424	0.00848978479957	-0.0310323305812	-0.00974805670004	0.0372775939273	-0.0200186152595	-0.00359148336142	0.0209906793488	-0.0298332113693	-0.000496326537473	0.00500817567061	5.45496555588e-09
