pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.111915103438	0.0954215283983	0.0659191920639	-0.000235975706571	0.136574057457	-0.0215653696934	0.0839543765568	-0.0507280950081	-0.111694744447	0.0523009128268	-0.000991260955892	0.0623138943674	-0.0939090987334	0.0126767186348	-0.0591184187864	0.0807699614843	-0.0228126285622	0.0731432802651	-0.0891737794271	0.0383475317065	-0.0646314527832	0.0893821625923	-0.035229284892	-0.000982649905707	-0.0293339480647	0.10130464767	-0.0599161173034	0.0766565035365	0.00599367174605	0.0362043062156	-0.0890892652785	-0.0153082998557	-0.078341233141	0.0503314068587	0.0111026266296	-0.0037294044348	-0.0599489075986	-0.00159377841749	0.0784551618585	0.0175850334279	0.0250861940849	0.0401384707909	-0.0521076670818	-0.0101637314212	-0.0144343514147	-0.0216465185238	0.0115327054827	0.0234910196039	0.0164314510015	0.0288588519991	0.0139452778271	0.032826366419	0.0182071753536	-0.0613550345212	-0.010187084963	-0.0191867279995	0.0108186523562	0.0904959121466	0.0175388935063	0.0213092626693	-3.42619244855e-05	-0.0161785540387	-0.00909978669902	-0.058540437383	-0.00170869444991	0.0191850657504	0.00887965057881	0.0235983715779	0.0804769869307	-0.00773204762185	-0.0429968398439	-0.0476643596392	-0.00468399079715	0.00197929045124	0.0426828280479	-0.00378157617259	-0.00146857201991	-0.0163948424101	-0.00060593985813	-0.00602769266982	0.0533140239288	0.00747301343039	0.0107431619898	0.0384190034355	-0.0219702135898	0.0141902953407	0.0139327411182	-0.000996440663215	-0.0255860240204	0.0177074130465	-0.00939713685968	2.16734538964e-09
CA8	-0.103027495121	0.0882603293132	0.0762408281468	-0.0503952569791	0.0981966770817	0.0458974761737	0.010140982558	0.011403472218	-0.112971376168	0.000572664424569	-0.0784590138394	0.0309565624917	-0.0425607188191	0.0691496242778	-0.00370717066519	0.0291903676328	0.0622398103339	0.0933986221594	0.00871398701186	0.0428537853843	-0.0156855731944	0.0551234940892	-0.031838891924	-0.128193650492	0.0560750422069	0.0169209970982	-0.0534867388809	-0.0265802937003	0.00864585723524	-0.025009054308	0.0715175093221	-0.014986205949	-0.0589232835075	-0.012503382793	0.0665274321316	0.0131188515589	0.0320604344098	-0.0243137763565	-0.0244753060834	-0.0487561582314	-0.00154073759033	-0.0239839784336	0.0120569055158	0.0290098193327	0.0469349686674	0.0909195143371	-0.0437760900113	-0.0717033627065	-0.00787296591312	0.0656039721415	-0.0865575305693	0.0145720881679	0.0235128626181	0.0396880380757	-0.0510926451779	0.00867691378574	-0.00379019122853	0.0635117509912	-0.0486739016276	-0.0404406376242	-0.0470339371254	-0.0273498693762	0.0516609773609	0.0388876543418	0.0340069894381	0.00310142724008	0.0184606489769	0.0389898429727	-0.0121962787011	-0.0505630052769	-0.00425275578235	0.0624845744673	-0.00574435449475	0.00603293890709	-0.0164307162313	0.00853883004793	0.0296022517688	0.0237244737077	-0.015666177003	0.00887005183497	-0.0330425518172	0.020242549645	0.0162398016743	0.0101291693125	-0.0344905105024	-0.0291205029347	0.00623178221024	-0.00193073915506	0.00424777562146	-0.0116322255081	0.0185948317401	2.16734538964e-09
CB7	-0.200675638297	0.190381695592	0.0336924713461	-0.020879139292	0.113134862586	0.030857811625	0.0551204142587	-0.0813937330648	-0.0212859032436	0.0324409841913	0.0174968766645	-0.0362241070627	-0.00214146999512	-0.0107285370528	-0.0278630702228	0.0304402060738	-0.0368010444713	-0.0601749171236	-0.0757305989563	0.0416786921138	0.00054116227728	0.00579761359693	-0.0349306987637	-0.0323079627176	-0.00426107306952	-0.0740803089764	0.00243357233191	-0.156156266045	0.0140192702508	0.0244763227016	0.00348358432956	-0.0602484946513	0.0205615548173	0.0126305875537	0.0197073768901	0.0695233364747	0.0467866516132	0.0477571901969	0.0369158413379	-0.0109196077007	-0.0136906932573	0.0518339872965	-0.036001945955	-0.00577833602981	0.00917943698323	-0.0204474937218	0.0535112880257	0.0636119747432	-0.0191273271714	-0.0387517588501	0.0453844964837	-0.0250393794122	-0.00393833738742	0.0679168955527	-0.0477788484248	-0.0181964711496	0.032681631674	-0.0275156721692	0.064347928829	0.00516608677902	-0.0240565484988	-0.0396717868758	-0.00292231376372	0.0175621734407	-0.0117247758069	-0.000936629673938	-0.0153252466423	0.010024244767	-0.0283730754004	-0.0229916967383	-0.0459445193033	-0.0427048561428	0.0488339933143	0.026659075366	-0.0878355641611	0.06865674709	-0.0161632389122	0.0222169406865	-0.0182381303481	0.0103740487397	0.0140434578905	0.0636521660272	-0.0035139089832	-0.0134927947434	-0.0197018204868	-0.0088101989846	0.00515217686639	0.00248938633209	-0.00143177825648	0.0149509898138	-0.0064306148228	2.16734538964e-09
CB8	-0.179318377285	0.174623221022	0.117981778141	-0.002230788305	0.0759825455123	0.0177802691851	0.0152467246329	-0.0710625096068	-0.0717114868354	0.0479643563989	-0.050416276465	-0.0257150737094	-0.0910943503725	-0.0353609802186	0.00502051898204	-0.0145714458456	-0.0308886367245	-0.117358859269	-0.0297392636836	-0.0640935169308	-0.0180554371766	0.0729686966804	-0.0788949972224	0.0242716718991	-0.00510610383097	-0.039469708903	-0.000395519638243	-0.041436831338	0.0320185563037	-0.0387474344487	-0.0897530526742	0.0762281331332	-0.00239214527549	-0.0500172447977	-0.0284796232766	0.0094691043054	0.0287371374988	-0.0196983470137	-0.0123427341834	0.0384272818273	-0.0348006959823	-0.0401578807718	-0.0227172622836	0.0543004330981	-0.135730142294	0.0555944795673	-0.0507965332351	-0.0171339753711	-0.00149428811032	0.0197496770836	-0.0381173057215	0.0146605579765	-0.0763031723257	-0.0365382904964	0.0917440038281	-0.00625683806394	-0.0182383297384	-0.0112064528687	-0.0506059045101	0.0284039734391	0.00290967241553	-0.0491636568498	-0.064715931648	-0.011543426714	0.0508509155601	0.0116320517817	-0.00170792769915	0.0144147900317	-0.0485516379317	-0.0129516507958	-0.0186229830488	-0.0277341998747	-0.00493827773502	0.0264297036726	0.0229526411478	0.00229263567584	-0.0408615439758	0.0318146602876	0.0192359590311	-0.000808492793418	-0.0496542520794	0.00341385131303	-0.0052296020131	-0.00561653552099	0.0203119881816	-0.00377640865996	0.00841017974645	0.000349318727025	0.0172133533965	0.0123593854912	0.0127015394144	2.16734538964e-09
CC7	-0.18387204848	0.227085063445	0.0776494291951	0.00544433169471	0.10004695717	0.00522552345798	-0.00339983021313	-0.0952199173455	-0.00550908898186	-0.0113105019876	0.0522814420641	0.0608236865636	0.060876469373	0.0342930870987	0.0138096612027	-0.0756596661624	-0.0732803206157	0.0310226282729	-0.00731376969479	-0.101593618865	0.0147837351002	-0.0076684646007	0.0526636471694	0.0258047271429	-0.0544351558054	-0.0730037605362	0.00854512702515	-0.0544538160358	-0.0251235526764	0.0655486046739	-0.0460657019294	-0.000503536674701	0.0228019844656	0.0336261449544	0.017294706233	0.0519251433239	0.0198765489761	-0.000972840507039	0.0565366793117	-0.0220007339567	-0.00258050568081	-0.0931702586086	0.0458693046447	-0.000567202784834	-0.0150590779247	0.0638493884506	-0.0203593520727	-0.000342589986592	0.0440611941175	-0.0179917216665	-0.0350212570417	0.0601464526655	0.0794363047769	-0.0266369170178	0.0507600541898	0.0260808510916	0.00329063243493	-0.00476464337514	0.0262656949466	-0.0130107915994	0.0847880895926	0.0342422974796	0.0579948455845	0.0215374253301	0.0240629967902	-0.00811686779226	0.0318385998196	0.0791382026141	-0.027980694824	0.0336394385685	0.0448717493705	0.0199565155967	-0.00470087414784	-0.0111124523133	-0.0132594747058	-0.0189317174072	0.0123234269837	-0.0257392477596	0.037038534307	0.0161644379192	0.0766462650817	0.0254662171976	-0.031313337371	-0.00447107421448	-0.0118618145982	0.00321395283526	-0.0036057695471	0.00113959247308	0.000979851272577	0.00419861728593	0.00213346398353	2.16734538964e-09
CC8	-0.202145615321	0.113892402827	0.0576388959241	0.0697383989336	0.0139891354086	-0.0208238158667	0.0247249357686	-0.105551157904	-0.000347988545807	-0.0746266614369	0.0866786685887	0.0543044871327	-0.0184283767088	0.0464378391595	-0.0585711234889	-0.0712543370242	-0.0687911576478	0.0440587960865	0.00436119914978	-0.0487347839801	0.0418503155252	-0.129408936923	0.135111270135	0.0259362191056	-0.0889628730389	-0.0573062967129	-0.0365091527749	0.0507941862648	-0.0530949479454	0.0198174706593	0.0607549178099	0.0233016182623	0.079595396999	-0.0512766224195	0.0095701891018	-0.0689326192042	-0.022697161693	-0.0669132567575	0.0104402181771	0.0240017379955	0.0269483162794	-0.0539743083851	0.0344359442953	0.00212256752238	0.0380120427929	-0.045886849403	-0.00523436039411	0.0289911432693	0.0343483704803	0.0621883968183	0.0469015402605	-0.0289682221932	-0.00593604695729	-0.00504549769037	-0.0637331005518	-0.0350710881358	-0.0407454812203	0.0539046013843	-0.0490961049091	-0.00464014253712	-0.0343762743633	-0.0274655509792	-0.041004653261	0.0383981813921	0.0519302866364	-0.0172989999265	-0.0238233244583	1.62725382434e-05	-0.0381012247434	-0.0321249772885	-0.0453578990883	-0.0234061385175	-0.0331373598907	0.00204770160665	0.0255936850753	0.0230478766125	-0.0531877679354	-0.0158711098011	-0.0259501903451	-0.0227110040302	-0.00197030044638	0.0306080206411	0.0134582878997	0.00900561411085	0.00549242405415	-0.0135539150359	0.00168655165015	0.0113630225623	-0.00954113187815	0.00188724167677	0.00405603048263	2.16734538964e-09
CD7	-0.144853465512	0.080643919223	0.124154673835	0.0459940459102	0.0736805115471	0.0608103080432	-0.0247968702127	-0.0947648028799	0.0460089465445	-0.0842443376114	-0.0322392883321	-0.0131580824134	-0.000329659503743	0.0528432333904	0.138066351714	0.0557190749211	0.0238760568358	-0.102953251989	0.0317405209238	0.0626942835198	0.0646828190247	-0.00656610991088	-0.0871372841867	-0.0330509430432	0.0999812115695	-0.0426726988892	0.0288192493418	-0.0119435072574	-0.0934789154947	-0.0341812326614	0.0629744794385	0.0572292876819	-0.0206843208084	0.00173330611268	-0.0106889166016	-0.0652530814511	0.00149955333352	0.0425093084176	0.0105737334238	-0.0168207049562	-0.032264222925	-0.0479955883878	-0.067312617757	0.0314565607637	0.00149868117785	0.0580527242557	0.0216012012712	0.0439304112801	0.0504132062817	0.0389133830161	0.067727832184	-0.0157816080815	-0.0663293080506	-0.0156356288903	-0.0737408940989	0.0227312784196	-0.028148623175	0.0124304778785	0.0603788182674	0.020382993622	0.0270136917443	-0.00696234350554	0.0110856401809	-0.0184188010418	0.00118219871374	0.00255417323495	0.0109321217977	-0.00102987113904	-0.00512421039812	-0.00636556792867	0.073730992345	-0.00886996230218	-0.0304806412914	-0.000828497840707	-0.0103858679946	-0.0335807234529	-0.0173174901175	-0.0200153281729	-0.0481864661537	-0.00714354425984	0.0366534158815	-0.0531931118583	-0.00597523609953	0.0328031908625	-0.00140439810988	0.00172976519547	0.0227763481113	-0.00774691830524	-0.0180755136555	0.00283529646952	0.0076471532136	2.16734538964e-09
CD8	-0.0933005635441	0.0318653740417	0.0925217737122	-0.0532126955806	0.0815111545975	0.102951678604	-0.0732282144673	-0.069179931793	-0.0180880352051	-0.028726427355	-0.0050978532522	-0.0470700305715	0.0784872288316	0.0208722685236	0.144912920506	-0.00394202071069	0.0724984922212	-0.0912035100197	0.0133078990259	-0.137357789451	-0.0691926714436	0.00681775935189	0.0838148102857	-0.00619926584777	-0.00735436028127	0.0132805278069	0.0318007938861	-0.0179732144416	-0.00106739720489	0.0447969843421	-0.0606726368464	-0.0374822778435	-0.0551415075667	0.053355024491	-0.0650132222497	0.0398209550014	0.0310876943118	0.0372063777206	-0.0335105195406	-0.0590105781829	0.030758098663	-0.006600412884	0.0170012933769	-0.034572361418	0.0426396537142	-0.0587325200953	-0.00834176456766	0.0690356896688	-0.0645838808417	0.024903936753	-0.00529976302399	0.0359502468432	0.0182937818732	-0.0377944608625	-0.0229469494551	-0.0403420476532	-0.0320581623145	0.0299456129687	-0.0383269335864	-0.0103535007379	-0.0560895468132	-0.0323951030902	-0.0729876279912	-0.070794101094	-0.0485599103199	-0.0282718485062	-0.00506269277831	0.000371655137391	-0.0244674843915	-0.0358830904553	0.0481786650856	0.0160952990432	-0.0320417629405	-0.00952667726378	-0.0165963277978	-0.00973630031162	0.0365224984158	-0.0143046649763	0.0323868195899	-0.0185812503354	-0.0105062329139	-0.00297078348988	0.0453507450836	-0.0208425516396	-0.0156956336442	-0.00303263928167	-0.0141090091103	0.00730585700782	0.00283679915659	-0.007507286592	-0.00257887835357	2.16734538964e-09
CE7	-0.0579590839518	-0.0770563844171	0.0542672998765	-0.0302242993752	0.130464628786	-0.0929036026134	0.0625624461596	-0.0664832706681	0.139498679103	0.072995062026	-0.0200346848849	-0.00475979042551	0.108553879985	0.0758736266163	0.0206866017601	0.110636669399	-0.0107547012267	0.0918113662689	-0.00380637088675	-0.0523390936576	-0.0728140870446	0.0727930295291	-0.0825921694597	0.00404011985371	0.0468583729213	-0.0341700516133	-0.0162600129274	0.00389658068408	0.0622795444772	-0.0424470690068	-0.0260054541002	-0.0136479871993	0.00748232483311	-0.0320024917263	-0.00743275735048	0.0216946342679	0.0543166804093	0.048715931683	0.00528658346662	0.0371186882745	-0.0430625105027	-0.0393009975479	0.0424183586045	-0.0402169332778	0.0210904953211	-0.0297727613548	0.0518129392443	0.00524907326789	-0.0226063569086	-0.0493012285249	0.0815787645857	-0.00259776088349	-0.00265444354773	-0.0253990293527	0.0244070285154	-0.0138622488727	0.0119911529591	-0.0167586929819	-0.0386674863667	-0.0531379847253	-0.0110753370573	-0.00714116438021	0.0405602377634	0.0389621083989	-0.0108202005092	0.000230158998561	0.00832690896958	-0.0146405893239	-0.0215541295222	-0.0181492574308	-0.0267937106354	0.058940347267	-0.0359025143513	-0.00647425223924	0.0589898591715	0.00416730503443	-0.0148829652944	-0.0347060137523	-0.0533349006469	-0.0618290518346	-0.0147683468995	0.00783216116346	-0.0264181097894	0.0119483859307	0.00292785096147	0.0555622833955	-0.0170823769223	-0.0094742836473	0.0206744865432	0.0100676601111	0.0132370906931	2.16734538964e-09
CE8	-0.11646699357	0.102360692337	0.0918325967103	0.0186687440449	0.134354422365	0.0768600267865	-0.0652720632846	-0.02645432406	-0.00599334939577	-0.0283297706729	-0.0257113526541	0.034492025067	-0.0136458278412	0.118491030831	0.0465959368444	0.0873528286142	-0.0491287226345	0.00237697490785	0.0299437494178	-0.0101743062596	0.0145691089531	-0.0684573704362	0.00899205351238	-0.0498423070933	0.0493801436995	0.0469366333739	0.00568869926883	-0.0472494422324	-0.0242095329758	0.0579075735291	0.0921398417505	-0.00870610996811	-0.0347852343834	0.0408665830497	0.0415394221696	-0.0512382318513	-0.0373124593761	0.0184776450213	0.0169884128658	0.0211205693993	-0.0666981135056	0.0104728306688	0.0725901476401	0.018067997592	-0.00586950155465	-0.0823923805492	0.0124214244986	-0.0261973261923	0.0327064923713	-0.070840329162	0.0602283807227	-0.0360763411797	-0.00153555011957	-0.0439659285923	0.0899513333684	-0.0274479849729	-0.0286186621528	0.0205380234996	0.0294141911992	0.00363446255659	0.0352451508703	0.0398524752397	-0.040344500325	0.0212042548443	0.0477979992623	0.00614891466818	0.0160013581659	0.0038328689792	0.0518655813663	-0.0236441072722	-0.0107521174285	0.0258045703127	0.072418727814	0.0218294817348	0.0227137049272	-0.0140398368048	0.0161654868569	0.0514359379953	0.020127718942	0.0133917508004	-0.0318069780255	-0.0147755534023	0.0259027707583	-0.0233284418337	-0.00135725975336	-0.0269537476426	-0.0219882096309	0.0112138106731	0.0205836430149	-0.0181751111893	-0.026326954164	2.16734538964e-09
