pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.102454204434	0.0724277141998	0.114802979811	-0.0244096780377	0.0211321066111	-0.112468015612	0.16298543209	-0.0187882213149	0.0596318386798	-0.0435444223446	0.0589721108961	-0.000111150206484	0.00173070757721	-0.0296077838561	0.0339941396508	-0.114382380197	0.0745385790921	-0.0149480275553	0.0278322129249	-0.0495096055292	0.0369815136132	-0.0515573490223	0.0231257424119	-0.0146130473501	-0.00470341869439	-0.0214470058586	0.00886554621653	-0.0748768486064	-0.0614102379775	0.00462746901262	0.0527435691572	0.0104830094062	-0.0323728562785	-0.0307717364529	0.0485500026295	0.0867700940377	0.0353711515605	-0.0987400752596	-0.0689022258495	-0.0440076340507	0.0185516588555	0.0435331646971	0.0194075351471	0.0562729566282	-0.0506854522577	-0.116593496234	-0.00607540164891	0.0682437014548	0.022713343752	0.00536123885338	0.000152165471552	0.0402605656769	0.0101577701404	-0.0475943557467	-0.00382449630464	-0.0322488383883	-0.0519517676678	0.00466996320756	0.0373150490482	0.0233505033287	0.0497533734981	0.0170955258921	-0.044998463383	-0.00431484961425	-0.0822885852705	0.0102922361239	0.0146824214962	0.0214027019234	0.0365963261076	0.00198521780642	0.0354918718009	-0.019357135351	-0.0418723796334	-0.0230242153469	0.0245224172473	0.0242140521922	0.00555207109785	0.00888955400704	0.00927798570966	0.00681872429383	0.0243125653629	-0.00224891341983	-0.0335554810532	-0.000307378583256	0.0239669999422	0.0115039327697	-0.0278316112547	0.0191989947138	0.00370540826603	-0.0113074215477	0.00918233744252	-1.05102783327e-08
CA8	-0.101175259439	0.0256079602695	0.0822446597904	-0.0516000206801	-0.0716176578936	-0.108487991975	0.10866902693	0.101316799797	-0.0547046522892	0.0169183084679	0.0260007462819	0.0289014636316	-0.0469614975	-0.079696104214	0.101644065572	0.0192487588192	-0.0424672552246	-0.0297586119696	-0.0546072679915	0.0587179009145	0.0289167151334	0.046919711538	-0.0126253756764	0.0216827100009	0.0328998595477	-0.0404568654847	0.0417945847842	-0.0483262139951	-0.0621003150395	-0.152661578759	0.101167911629	-0.0211683367831	0.0531401548554	0.0342016236823	0.0718815097441	0.0922655952386	-0.0293397614335	0.064351731247	0.00592959708808	-0.0738470124459	-0.00197988480126	-0.0844662722955	0.0357059241013	0.0420250232408	-0.0432966581758	0.00055478956447	0.074206405369	-0.0316305123032	-0.00820380695083	-0.0165143956174	0.00165391011203	0.00962483771027	-0.0135228710629	0.0432168565156	0.0480981134315	0.0553050004636	0.0213155279803	0.000914286118296	-0.0130273241409	0.0259639258989	-0.0179999664506	-0.00225873691329	-0.00802759575573	0.0387671348846	-0.0124770390299	0.00482263486494	0.00808505838804	0.0309219967554	-0.0587546022045	-0.0420140276519	-0.00709454114133	0.057068101831	0.0326858749209	0.0217582358315	0.00544740305109	0.00132478751924	0.00710246596441	0.00899144172485	-0.00300179996251	-0.00144449183666	0.00223762362018	-0.0258949911826	0.0186823587712	-0.0244801901398	-0.0279356280544	-0.0125570963843	0.0131915687711	0.019783083994	0.0159793492915	-0.00496591108458	-0.00550071080451	-1.05102783327e-08
CB7	-0.211235158629	0.17973365048	0.0717355106813	-0.0957426539639	-0.00971831670542	-0.0193472173582	0.0305912664539	0.0462128126363	-0.0531120403297	-0.025665950805	-0.0873120029552	0.0678972704052	0.0331943922198	0.00522008438153	-0.0303440452415	-0.0572786002128	0.0257297812765	-0.075463634892	0.0426329761214	-0.0964197730202	0.0438129860937	0.0597846966582	-0.00795622838253	0.00341695537814	-0.0518945727366	0.0379969238235	0.0411071576372	0.0665413658883	-0.123253492011	0.137046334615	0.057276817894	0.00573168828854	0.0119279804336	-0.0186845504963	-0.0070294305318	-0.0606857771526	-0.0150419979896	0.0942440110894	0.0397160359137	-0.0164191184664	0.015176418685	-0.0329827405383	-0.052203178342	-0.0164177966512	0.0109887829685	-0.0180010779229	-0.00547536424495	0.0216986526029	0.0428252448614	-0.0266812986205	-0.0478143970224	-0.0799950859566	-0.0294878962986	-0.0307614349556	0.0136394097417	0.00964133079073	-0.0134666065428	-0.0134694610869	0.0520112656575	0.0585416238676	-0.0598655143538	0.00804179281067	0.0328487290033	-0.0355781190399	0.0237936155036	0.0490374569441	0.014096786244	0.0617400180605	0.0186832713135	0.0197497960759	0.0188273605177	-0.0221844676872	0.00930279280437	0.00584678842881	-0.0216660407218	0.00589534379113	0.0100225493493	-0.00529114932914	0.00520941571112	-0.0208439070024	0.0306618648778	-0.0642375085504	-0.0237610958093	-0.000263588937935	-0.0324785499633	0.000651809158659	0.0104139604697	0.0117072418769	-0.0103964950228	-0.00924290106121	-0.00206459440112	-1.05102783327e-08
CB8	-0.193993568336	0.163878232291	0.0869920224243	-0.07450521591	-0.00715188510016	-0.0676412601387	0.0696990446465	0.0505577229997	-0.0892695513785	-0.0318622127511	-0.0492725359034	-0.0037464330937	0.0163194110204	0.0601945687573	-0.017510169465	-0.0103024542791	-0.0051267670397	-0.00454516232177	0.0807923035686	-0.13711471308	0.0663207326885	-0.00418148099182	-0.0641478141753	0.0289666001442	-0.0197435409899	-0.0181256835186	0.0318033630185	-0.0199996335334	0.0167387309301	0.0723938603175	-0.174236806415	-0.0558165330157	0.0198316013544	0.0146666563006	0.0414016852025	-0.00780000524868	0.0109724087616	0.0128264905301	-0.0999735172397	0.0138561950044	0.0433396568248	-0.00226177799658	-0.0127099095261	0.0329582367685	0.0139435358412	-0.0181481140711	0.0704651254803	-0.0302600609792	-0.0426446632493	0.0439336279513	0.100064614119	0.0272912541327	0.0220654601567	0.0441904955231	0.00542340578209	-0.016792301543	0.0407416649389	-0.0862810175914	0.0280735768542	-0.0165099194944	-0.0505029393188	0.00642691237116	-0.0291079635801	0.00481452834786	-0.0240713907943	0.017442521734	-0.0294281497812	-0.0457761037252	-0.0465868534194	-0.0200605215958	-0.00590962780375	0.00688335782613	0.0381690627865	-0.0306454243429	0.00437980389719	-0.0224075346007	0.0175638624179	0.00398754128891	-0.0195595669226	0.032054558212	0.00250924716595	-0.00173439954923	-0.0118535556692	0.0293857627058	0.00513133726552	0.00318126848119	0.0150422343114	0.00194831504862	-0.0143438838434	0.00941632183036	-0.00984104235654	-1.05102783327e-08
CC7	-0.230994162922	0.181529581298	0.0884569850026	-0.0955340268119	0.0348983085837	0.196337178734	0.0666699211004	0.0330949736573	-0.0669733579662	-0.0369688825549	-0.114411455018	0.00775237516178	0.044117626594	-0.0544742346658	-0.0216229897293	0.0410270716832	-0.0456128824657	0.0718299991909	-0.0753952996049	-0.0333284541724	0.0204091397353	-0.0201733132266	-0.0140325974	-0.0532194673096	0.0302457610342	0.0249800815551	-0.0318538111818	-0.0275411786208	-0.00693111392496	0.0253483937607	-0.0131710789301	0.0894638990944	-0.0764946627781	0.0248077429804	-0.0997895771053	-0.024354570228	-0.0342681067812	0.000814011784041	-0.0428317832896	-0.00709569744282	-0.109284709884	-0.0627852362434	-0.00879098099965	-0.000170486750768	0.0619374351257	-0.123050136141	-0.0140761606303	0.00998059949151	0.00828611627613	0.0193871381952	-0.0406124051988	0.0180146352084	-0.0100658419516	0.0558081492826	-0.0146108710429	0.0303181962261	0.0366684741668	-0.0280898738427	-0.0710932218387	0.0467446226371	0.032436197904	0.0316579093742	-0.0119679645102	0.0294009873345	-0.0341120836419	-0.0323909877112	0.0150543788216	0.0195232308153	-0.047975964806	0.0319045696895	-0.00544245558817	0.0221208111646	-0.0189184664795	0.00162488797331	-0.00669693069242	0.0348692710391	-0.0330247929128	0.000177725857446	-0.0381971406922	-0.0139836474763	-0.00747719257486	0.00149923430746	0.00269048344056	0.00552652184181	0.0154810550463	0.00424071990703	0.0015500759477	-0.0307938683554	-0.00114892795506	-0.00364449185711	0.00146533071754	-1.05102783327e-08
CC8	-0.214314862502	0.133479534639	0.0752817377947	-0.0248233016187	-0.0182951953432	0.0648129082993	-0.00104430544985	0.0690173448464	0.00559719125656	-0.0541166039581	-0.132288042768	0.0856504975528	-0.037988919587	-0.0103027364797	0.011800823953	0.0197603011911	-0.066651356055	0.0356160803214	-0.078856149788	0.117139090547	0.011187916832	-0.0472893643974	0.0269692932042	-0.0598838541329	-0.0415258157167	-0.0325323357781	-0.0698635163096	-0.0370232000787	-0.00516173727241	0.0512348433985	0.0332174470143	-0.000728705881272	0.0428079234694	0.00203325301632	0.00604346628645	-0.010264496549	-0.0128112820588	0.0374594661958	-0.079945460441	0.0212081340579	0.0650479928359	0.03481634386	0.1226376696	0.0142873916243	-0.0475701391228	0.0362386617962	-0.035618528612	0.0355850375491	-0.0213946012024	-0.0316527673895	0.0626452660162	-0.0261001442083	0.0657119236647	-0.00624893537892	-0.0144608115098	0.0299664203309	0.0140375617759	0.0364396041012	0.00830289762455	0.0137228764831	-0.0157737841064	0.0616918517413	-0.00191800533585	0.0080780866739	0.023165385241	0.0486702983899	-0.00408286909725	-0.0581187878598	0.00204495655789	0.0364967518118	0.00192445171739	-0.0359236785919	-0.0316147255973	0.0487989163577	-0.00728484958958	-0.0109653014743	-0.0482934953072	0.00621425353229	0.0190291637104	0.0196855282706	0.0331298635666	-0.00230500349318	0.0277624265903	0.0344186223315	-0.00973537397655	-0.0496616023541	-0.0162755579785	-0.00457232829896	0.00430408793488	-0.0173969471738	0.015439085806	-1.05102783327e-08
CD7	-0.171774570784	0.0764076189957	0.0721431739297	-0.164515755668	0.0396417786712	0.100657197723	-0.010597877813	0.00777353018239	-0.0479041063162	-0.0491876964759	0.0250877246149	-0.027109954659	0.0702189125106	0.0102234769309	0.0510454005519	0.0569254273786	-0.0420911258956	0.0412608682273	-0.0147032472416	-0.0122430962136	-0.111138359372	-0.0719618704568	-0.0805991955367	0.0670296401645	0.0637985521821	0.0607915628256	0.0638831726766	0.0156487727583	0.0736109293631	-0.0338576415422	-0.021123714813	0.0450623381691	-0.00960428218928	0.0727885404194	-0.020746844715	0.000957628566313	0.0381599314148	-0.0405450033582	-0.00237558172353	-0.0239987582168	-0.0115668071369	0.0163329388556	-0.0547893523744	0.0778026352234	0.0709427639926	-0.0329559398864	0.0418224233898	0.0373532146876	-0.00156459479065	0.0169275400196	-0.0742304182241	0.0187323734254	0.019143576463	-0.036534152443	0.0123641639127	0.00300795682165	-0.0162709929093	0.022034757272	0.060798729576	-0.0480157758732	-0.024167077775	-0.0297643276276	0.0421003065458	-0.0110434732582	0.0239236139211	0.0673524082541	-0.0176407106529	-0.000650070219179	0.0163951381285	-0.0365888463124	0.0231837976124	-0.0100048319103	0.0128646245212	0.065980183727	0.0234878949678	-0.000255076955715	-2.6903576097e-05	0.0217012200312	0.0505955409982	-0.000175119097105	0.00680170295718	0.0106195163415	0.0314319169018	0.0335214013248	0.00312292325696	-0.0346647292845	-0.0105313376349	0.0248386509899	0.0370187355903	-0.00541208443592	-0.0211174186216	-1.05102783327e-08
CD8	-0.120881606486	0.06160810072	0.0798929512071	-0.179594879311	0.0503223164759	-0.0267122836593	-0.02653464576	-0.00766953219919	0.00905956752786	-0.101326375099	0.0904803024519	0.0377377272653	0.0263303946475	0.0239204422786	-0.0209334168963	0.0247093642757	0.0591908945556	-0.0373276180902	-0.0315838095611	-0.063557693173	-0.0889849457185	0.00654542809979	0.0550904432436	0.0681342818696	0.107208174769	-0.00450671769253	-0.0608153140794	0.0729417879825	0.00390640745789	0.0214956975598	-0.0405677046609	-0.0457798124512	0.0530102811781	0.0440801287378	-0.0427495658806	-0.00404099194367	0.0615670140827	0.0282030268857	0.0189709291398	0.0523371996079	0.0409982268573	-0.0361081528847	-0.0575181660397	-0.046331911239	-0.0572333283868	0.0438731161443	-0.0149693843808	0.0614411688466	0.0843563606707	0.0330775399262	0.035880745785	0.0408468034727	-0.00894083059657	0.00119982463954	0.0198861891752	0.0324049183676	0.00165595062241	0.000899159030651	0.0197209904966	0.0351755035109	0.0286263944295	0.0536620855293	-0.00979893536058	-0.0155795774398	-0.0275309732251	-0.0242466928798	0.0624937770903	-0.0423114830385	-0.0413756763389	0.00454491832213	0.0205993739687	0.0332726687477	-0.0301887564818	-0.000434204628897	0.0344447948122	-0.0456478443293	-0.018332555083	0.000512372372374	0.0228319281217	-0.0121585932326	-0.0140569092401	0.0176206512291	0.00874443980243	-0.067163363063	-0.0237435191836	0.000401585253573	-0.0117225357938	-0.0224238761773	0.0249502704074	-0.00751808165996	0.0122208494212	-1.05102783327e-08
CE7	-0.0225221096147	-0.0745216911321	0.062973142581	0.00882333845922	0.0551369454355	0.00874100616714	0.0630341760736	-0.0467950406765	0.0115521741222	-0.153184391734	0.0820554501853	-0.0396712756244	-0.0119281133574	-0.0165501195204	0.0894506464049	0.00373773266138	0.0644715038013	0.0355399041375	-0.0414418325476	0.037284421995	-0.0462630527943	-0.00418200185716	-0.102022236046	0.000834780201535	-0.103015381226	0.0890477982843	0.11719927243	-0.106418979561	0.037443458247	0.0107206069007	0.0355283624363	0.0687137443472	-0.0900613572833	0.00428361386595	0.0222829845651	0.00386238076832	0.0209506438629	-0.00530566094978	0.105237432448	0.00974677104102	0.0575364296483	-0.0759930256394	0.0299656489385	-0.0400139753245	-0.0204819166881	0.0429461734181	0.049224430746	0.0677265857357	-0.00117159721504	0.0505217765572	-0.0130466140221	-0.0174703822645	-0.0108091917803	0.00503252920724	-0.00764218530816	0.0107049041839	-0.00718816977087	-0.0172278797428	0.0198623725609	-0.0584457030101	-0.0146810203696	0.0220470894719	0.0113771741039	0.0138790794169	0.00830585033953	-0.0263751984269	0.00305836257506	-0.0436939842577	-0.00484287175571	0.0251655207827	0.0355393361272	0.0297180397334	-0.0187828820537	-0.0284346069605	-0.053234375674	-0.0224646412982	-0.0044613409049	-0.0136720467664	-0.0217100157363	0.0217473709955	0.00422830707141	-0.014871932345	-0.0100659759861	0.024299499638	-0.0173157567553	0.00587185704859	-0.00191509821541	-0.0377569228208	-0.0385407255359	-0.00990923180089	0.0178778875234	-1.05102783327e-08
CE8	-0.167648818269	0.0496003286852	0.108395981152	-0.117148623743	0.00559954736267	0.0570157364191	-0.02611759805	0.00526521994215	-0.0145481154349	-0.182007374369	0.0616207067194	-0.0327613623907	0.027941518744	-0.00147682445953	0.0388533909232	0.060015406308	0.0370720056989	-0.0229059743549	0.0279790457618	0.0958039131418	-0.0245477030473	-0.0717567094285	-0.0051035032734	0.0454725583928	0.0118174618833	0.0384981344594	-0.00603992705898	0.00817214830416	0.0352578624834	0.0346765307133	-0.0349492817527	0.021470515028	0.00653693486142	-0.0363009525745	0.0404791643482	0.0572952819268	-0.0486619461882	-0.0179186803303	-0.00556288503083	0.0178847558868	0.0394709085085	-0.0393633634123	-0.0324605983905	0.0985103578124	-0.0306282482125	0.0808177245343	-0.0322345970742	0.0191264680064	0.0206183156506	-0.107298311193	-0.0121776668879	-0.010516186838	0.0314235074906	-0.0155205026988	-0.0395289623336	-0.0192691823649	0.0391433661616	-0.0153363413575	-0.0446186379264	0.0738079134441	0.0182790378549	-0.0681724229721	-0.0378808423459	-0.0351312643962	0.00844038750891	-0.0463985128613	-0.039815064663	-0.00199434417139	0.00965678186551	0.00773955206959	-0.0533434384023	-0.00107322111771	0.0358087344915	0.0290376379061	0.0103493378195	0.0150715149039	-0.00999988865867	-0.0128020429712	-0.0045930159488	-0.0383038298513	0.0108605041304	-0.01560894149	-0.0305422302112	0.010928640436	0.0252684908094	0.0463693420098	0.0304239607144	0.00993911284876	-0.0100412067472	0.0118866942031	0.0207891418818	-1.05102783327e-08
