pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.11188499727	0.0708023598886	-0.126061169367	0.149305956689	-0.0154748656896	0.0218310921419	-0.111767570735	-0.0167814894167	0.0999192259274	-0.0228114301081	0.0171966196789	-0.0118339456848	0.0300765328832	-0.118742872373	0.0610437535991	-0.0127967682908	0.000544629125286	-0.128484653743	0.051925896883	-0.041752289087	0.00492452684586	-0.0223564663471	-0.0825993141397	0.0892238814805	-0.0300537205112	0.0376390586032	0.0916348312745	-0.0492226493278	-0.0327062567723	0.0122251895874	0.0585612497629	-0.0518430976329	-0.039231065035	0.0738641947328	0.000298181905009	0.0315023837215	0.0512820286458	-0.0305416069252	-0.0557612627881	-0.0324363747743	0.00804164782648	0.00283943789135	0.0277712638603	0.0379895603653	0.0364259906072	-0.0266497272484	-0.0411471026906	-0.0711099204097	0.0284637122336	0.0171854896454	0.0478379761662	0.0381451230668	0.0700405969271	-0.0266985034533	-0.0543626488748	-0.000614180450738	-0.054292851424	0.0592932045123	0.0338008344888	0.0221828485981	0.0197240649333	0.00181964920949	0.000186542603957	-0.0629315245559	-0.00994163542655	-0.00643460386171	-0.0295474730133	0.036426790133	0.0346683164029	0.0512692249	0.00770370722396	-0.0467677022626	-0.024336034137	-0.0076697032193	-0.021778207946	0.0559245261946	0.018510770739	-0.00291741726456	-0.00675457612666	-0.0134299740733	-0.00292377030871	-0.0302146272167	0.0085951318486	0.00892721573845	-0.000195348556955	-0.00377749117232	-0.0361262979694	0.017061893657	-0.000354098169904	-0.00723321399839	0.00571862946819	-3.48609150701e-09
CA8	-0.116355475194	0.0961600683487	-0.119298295528	0.170930769888	-0.0507953084232	0.00398363032625	-0.130411624669	0.00940723068725	0.0890295325834	-0.00514408051806	0.00859043450243	0.000458258056559	0.00031501772275	-0.00522099424104	0.00759795795018	-0.0437328728903	0.024229118151	-0.0425280774185	-0.0218919887133	0.00320672733266	0.095192980634	0.0316523929057	-0.051244804214	0.0430758516734	-0.0403756189312	-0.0410391320818	0.016111316476	0.0691868141354	-0.0104471672876	0.0594527850511	0.038581385835	0.0244970859751	0.0163948117951	-0.0434222945986	-0.0446023412983	-0.00978650171576	-0.00121138645548	-0.0380705395328	0.0192103018067	-0.0748185559312	-0.0780694495522	-0.0856672760325	-0.000979507012679	0.0271669018567	0.00959129937426	0.0397330557034	0.0329086754168	0.0101266474751	0.0151608007178	-0.0263764327829	-0.0206052965846	-0.0557883244036	0.0260130165787	0.043386149401	-0.0185382142075	-0.0500183811088	0.0156197040386	-0.0331699658685	0.0716214898698	-0.0152870113642	-0.0413214751937	0.0104729246136	0.0537114722418	0.0176868641807	0.0303107996345	-0.0112754066336	0.038818119477	0.0191555600364	0.00781752279045	-0.034353340841	0.0530311759564	-0.0369762431095	0.00382318944835	-0.0367470771962	0.0613975167561	-0.0693994241383	0.00105376029425	0.0285032077471	0.00161381274292	-0.0127177157609	-0.0151238008223	0.0230126750333	-0.00863617558164	-0.0122371897936	-0.0521374734344	0.00712579295113	-0.00360260256385	-0.0439254646056	-0.00781041137288	0.0151767255137	0.00585315632442	-3.48609150701e-09
CB7	-0.198476516874	0.19642362663	-0.0840922038071	0.110441023816	-0.00533789535867	0.017977050499	-0.0214812179454	-0.0611414808742	0.0277555718538	-0.00835400194836	-0.017703809402	-0.0180954550184	0.00600497747996	0.0211016019243	0.0320768189464	0.10572657311	0.0383222792216	0.00857359533877	0.0489743878549	-0.0157934589374	-0.0774715128276	-0.0108925937773	0.00539107660165	-0.0167215966556	-0.0480132500545	0.0609960468195	-0.0407475316982	-0.0242741234583	0.132532051467	0.0814232187593	0.0360738307239	0.0478892852643	-0.0204857196307	0.0204547529164	0.0197506969152	-0.0687478591043	0.0160587639649	0.0664342736035	-0.00498574219398	0.00107858898231	0.104806401278	-0.00716289041624	-0.0351424918603	-0.0716129875469	-0.0489883925132	0.063780647794	-0.0582050178189	-0.0426937345811	-0.00935195506464	-0.0373400069408	0.0299358644503	-0.0812056118051	-0.0160669295911	-0.0503701456138	-0.0306192445118	0.00092244464367	-0.0210498277974	0.0196815856513	-0.0915308978657	-0.00761616026023	-0.0420468649918	0.0112283302769	0.0601033339367	0.0166928788349	-0.0114450864341	0.00643455481683	-0.0231708166008	-0.00602592891488	0.0412123849872	-0.021251884518	0.0125993295359	0.0115773965457	0.0126836438232	-0.0282880628209	0.0377345232723	0.0194983019962	0.040998061638	0.00317739477087	0.0358672345125	0.0376659782735	-0.00635032423948	0.0163847583234	-0.0166941535835	0.017999584229	-0.00117510172811	-0.0221097968662	0.00520268213367	-0.0130917541031	-0.0228006628234	-0.00653442601778	0.00655379593388	-3.48609150701e-09
CB8	-0.175043350104	0.141130241783	-0.0659393529152	0.00943114490874	-0.00966185357682	0.0237376285847	-0.0362993177828	-0.120878097122	-0.00741780911963	-0.0286824403489	-0.058143487761	0.0108380851356	-0.0326675736729	0.0163496537376	-0.0185536843706	0.0348346050771	0.105927836159	-0.0279555936026	-0.105660204491	0.0854008045488	-0.103239769398	0.00464380675017	0.0598302251936	-0.00356208492012	0.041158503741	0.0803901970787	0.0286462973344	-0.060700222945	0.0459603937124	0.0124325403958	0.0148701374327	0.0272206723249	0.0960416594817	0.0667468594053	-0.0149640936298	0.0694000024289	0.00142880650218	0.000576435375054	-0.0523388341042	0.0104375578312	-0.032689438636	-0.0692012312408	0.0112621708587	-0.0476972786329	0.0157578415023	-0.0502475354767	0.0537074339097	0.0315883671171	0.0160757281772	-0.0345476648855	-0.043084358271	0.0163863014697	-0.0334034806205	-0.00923686814626	-0.0515068998967	-0.022228423918	-0.0140697262402	0.0166128343708	-0.0140454073442	0.000983571341536	0.0335909526825	0.0226726663381	0.0196191890601	0.0185616767111	0.0169943926648	-0.0338081948278	-0.00489859618516	0.00699483134516	-0.0683915269724	-0.00922759367506	0.0194377552145	-0.0337215233855	0.0504008273683	-0.000556746701089	-0.058864314162	-0.00587215039058	0.0199488901799	0.0268191993423	0.023886102907	-0.0280499059481	0.051837639191	-0.000526526230273	0.0453239226142	-0.00982328110701	-0.00454880993853	0.00985242515446	0.00893115366052	0.017904007864	-0.020200111056	0.0383826735339	-0.0375394759945	-3.48609150701e-09
CC7	-0.221867787449	0.202696641914	-0.0406219700809	0.0318761046429	0.0389009371376	0.0967053280492	0.0212722241643	-0.142121223375	-0.0660798767131	0.01400142866	0.0108239968403	0.0405576495803	-0.00318729031598	0.0565408845713	-0.0815184629444	0.0189104006675	-0.0408852537886	0.017781927492	-0.0235705443854	0.0399935812997	0.046081230785	0.0168484281638	0.0535815746295	-0.116458934733	-0.0205161921951	-0.105692885457	0.0235508471835	0.0685634268288	-0.0860088812048	0.0202005416297	0.0448293689688	0.00168426254367	-0.0774344644973	-0.0716304036778	-0.0172189787825	0.012431429318	-0.0272193641347	0.0510217255302	-0.0991838543611	-0.0138019749646	-0.0284320978149	0.0104992890114	-0.0112029720674	-0.00292542610826	0.0181500512942	-0.0306260565385	-0.0590442310183	-0.0239086796044	-0.0492759196007	-0.0634472652204	-0.0323467302694	0.0498387614216	0.0338548683138	0.0467515278466	0.0349395230707	0.0102295211999	-0.0441968093981	0.0456077927395	-0.0400415200909	0.0407723194902	-0.0636999914814	-0.0636562727877	0.0467146398404	-0.0132403067417	-0.036075773279	-0.040009939567	0.0109981915203	-0.0549077575527	-0.0195104079483	0.00306483282673	0.0236518355861	-0.000308518535045	-0.015110932257	0.029486938408	-0.0177568134139	0.0141812526696	0.0272647740691	0.0207103486052	0.00685267074795	0.00731269984872	-0.0143228994715	-0.0332148080999	-0.00490162448944	-0.0349981545802	0.00217002795377	0.0152644445161	-0.0187604394248	0.000390784468861	-0.00173286252754	0.0113652506214	0.000843963153046	-3.48609150701e-09
CC8	-0.223693155934	0.107311355296	-0.0373176937047	0.0293967425162	0.0651731109517	0.0675164979989	-0.0182346933332	-0.11653756133	0.0464195744928	-0.00578625400139	0.0813406009379	0.0833952321394	-0.0228923437987	0.0530808221231	-0.0223052502455	0.000745930095338	-0.0869859403752	0.0618631643422	0.046164506169	-0.0400545975728	0.051982647579	0.0252410719808	0.0420845786493	-0.0343077117404	0.0348661279448	-0.043242971558	0.0350155523041	0.0567223489999	0.0805407158143	-0.084448680456	0.0478207186228	-0.0585071054082	-0.00479505509465	0.0618861458195	-0.0621306854536	0.0548037617056	-0.0214630454497	-0.0116545456086	0.0197366639981	0.0780200839526	0.0279074522932	-0.0106905067704	0.0679797459416	-0.0632553232607	-0.0634663342302	-0.0233925973869	0.0604207165632	-0.0203179077944	-0.0402961125731	0.0545571069416	0.0657523129902	-0.0747976256846	-0.0562901504222	-0.0452856682857	-0.0029386176198	0.0364045100504	-0.00185241505707	-0.00437338177409	0.107179058921	0.0116232336937	4.03160010425e-05	-0.00492547625657	-0.0551104928011	-0.00726211831769	-0.0211635443178	0.0335634349736	-0.00738129986304	-0.0575506985964	0.0252616028127	-0.0118568067321	0.00987856189041	-0.0138773823187	0.00214689911717	0.00586819820369	0.0137969907991	0.0165399097736	0.024907860455	0.0264458387322	0.00919962285092	-0.0228034259521	0.0214820245647	-0.01217070408	-0.0260458873947	-0.0173502323383	-0.0133982558201	0.0207901911221	-0.00557951341254	-0.00991317349899	0.000689741212749	0.0105445863084	-0.000990660474618	-3.48609150701e-09
CD7	-0.165029209252	0.0847919950381	-0.0896056051357	0.0990568492301	0.0205580361925	0.117625527983	-0.0709738933602	-0.0372448196727	-0.0188968950915	0.0753424707701	0.012459019248	-0.0440957134874	-0.00676263070923	0.0880667714778	-0.0447342186728	0.0855982402501	-0.0182620346046	-0.033762122731	0.00173749397122	-0.0304444053752	-0.0558195901002	0.0166223206207	0.115191570054	-0.0307672011445	0.0549294907805	0.0662616228548	0.0516246146726	-0.0137965190175	-0.0538242673459	-0.0374120735704	-0.0294979218964	-0.0489939949656	-0.0361189016046	0.0145441234144	0.00957635664454	-0.0795754559589	-0.0691385520365	0.0156372084047	-0.00696957681633	-0.00513316102143	-0.0248918842306	-0.00207437340234	0.0393156818368	0.00994011674243	0.0882496895757	-0.0371578892922	-0.0221169831918	-0.00522801654974	-0.0272944038288	0.0304751035494	0.0216236837328	-0.0180782228507	0.0333785547289	0.0173804933204	0.0192945605721	0.0372506193725	0.0194175331755	0.0258018448883	0.0302963968283	-0.0704277897759	0.00595834006976	0.0242182369131	0.0235382022531	0.0855413039698	0.04622337987	0.0473135941083	0.0117124116562	0.047213122092	0.0558630413952	-0.0143326820583	-0.0481464971327	0.00466881759553	0.0554317109083	0.0197135636164	0.0186203853164	-0.0316606037902	-0.0325937281731	0.00530683060367	-0.0104229273064	0.0454631347054	-0.0180822192653	-0.0207069775908	0.035609963938	0.00967606539772	-0.00470742300955	0.0160857916552	-0.0173538070008	0.0412808132425	0.00399441754378	-0.00916341797937	0.00897588621259	-3.48609150701e-09
CD8	-0.0890996843658	0.0248255121044	-0.0922956255532	0.0252762081978	-0.0138914392393	0.0164365348797	-0.145154106429	0.0859565172299	-0.101378673071	-0.00203387331884	0.000822871024978	-0.0258970716504	0.0563297501378	0.00015974894415	-0.00425024373652	-0.0904557800484	-0.178490087118	0.0670617257587	-0.17138016529	0.0270792133155	-0.0444248181752	-0.00180636215564	0.0676873690676	0.0823019848147	0.0293030430243	-0.0188285916645	-0.0463712522682	0.0557508911931	-0.00663756038733	-0.0222089326848	0.0155035638198	-0.0205120214124	0.0894575241184	-0.00827709138172	0.039534337228	0.030577246277	-0.0319100005823	0.000562122214295	-0.0142682127614	0.0271796034358	0.0485662549651	-0.0161822239763	0.0173231212322	0.031688602511	0.0615977070857	0.00312660911447	0.000728524771669	-0.0391160595415	0.0113929642849	0.0243972062518	-0.0231443263298	0.0162970562491	-0.035843187065	0.0200270953592	0.015985412511	-0.0514308217928	-0.0244337642954	-0.0213295555883	0.0113063522485	-0.0262396234714	0.0419422356883	-0.0358944036277	0.0159057444488	-0.0177724189063	-0.00776848191128	0.000876500775286	-0.0129120693005	-0.00231862208893	0.0169126758715	0.0157325445373	0.0245218616681	0.0359306885135	-0.0102387201863	-0.0258811696432	-0.000590724201692	0.00672301155981	-0.0103404190375	-0.00135527128497	0.0540097328488	0.043300113124	0.015868326649	-0.0204621973731	-0.0317046199822	0.0222697178225	0.0253574932181	-0.0314450285669	-0.0348977739899	-0.029392283197	-0.0599054593847	-0.032200884303	-0.00765103319786	-3.48609150701e-09
CE7	-0.0588469802205	0.0500735982957	-0.0936909356222	0.158829880007	-0.0731321226587	0.0647436606351	-0.137604208493	0.0432757571884	0.0128450450326	0.0959030207967	-0.0150678089614	-0.073506770327	0.0491975316177	0.0635736340717	0.0124054390287	0.0229265052898	-0.0477461278833	0.0543983515778	-0.0583716707657	-0.0175233964599	0.0568745778161	-0.0326086076042	-0.0113109025842	-0.0325456777211	0.00783623947822	0.0669733350521	-0.0410335256472	0.0287987277876	-0.0139885712779	-0.103285626786	-0.0157232757302	0.062003456986	0.0366714884883	-0.0201877324444	0.0447440077386	-0.0838823675371	-0.0308240971204	0.0658038736141	0.0774636722683	0.0343615180479	0.0438391535004	0.00557291122063	-0.0176227017484	-0.0480383157589	-0.0397025394456	0.0505800416437	-0.00161833634875	0.0738482174077	0.00826824851673	0.0223455187709	0.0464645290431	0.0494491750643	0.0584066142762	0.0426133100872	-0.0131586955871	0.0675854872232	-0.0147615060247	0.0470129432961	-0.0219035421916	0.0337573176075	0.0627535403361	0.00506363296185	-0.0203299214	-0.0363970087192	-0.0272575787953	-0.0564393849567	-0.00732067796497	0.0101929317293	-0.0192179665779	-0.0023787285735	0.0260587994661	-0.00655794044603	0.0129569553728	-0.0474021388499	-0.0305934033366	-9.98722018472e-05	-0.0171480549163	0.00184817373255	-0.0567304557418	-0.0397888243612	-0.00943359491865	0.0132521682267	0.000428932399776	-0.0210949606035	-0.0164966738826	0.0287307404319	-0.0102064845102	-0.0186265823927	0.00410854361826	0.0106429759664	0.00356310093842	-3.48609150701e-09
CE8	-0.135026748678	0.0631268782258	-0.0698953333036	0.0668266972578	-0.0198103563962	0.0753771851033	-0.115644178287	0.00480574636045	-0.061416075258	0.106162362678	0.0236364875019	0.0233465255842	0.0483144145643	-0.0494728505094	0.0110692783969	-0.0522876937043	-0.0228849572271	-0.106385780515	-0.07144833938	-0.0762657973179	-0.0347606029866	-0.00223072513072	0.104851829084	0.0178028168111	-0.0771407935715	0.0205208951941	-0.0560498020568	-0.0483720837313	-0.0177315155278	-0.027475503903	-0.0906400354458	-0.0539214809305	0.0375324159511	0.00115337072296	-2.10348325901e-06	-0.0778148195395	0.0261876392289	-0.00364455699534	-0.0279998228671	0.0159553175934	-0.0415583550603	-0.0055836634961	-0.019083603393	0.0429997551381	0.0160892008467	0.0123672537322	-0.0270543999595	0.0525576495663	-0.0302254595712	-0.0396386326568	0.00666178498138	0.0138115397779	-0.0839712491486	-0.0342235811871	-0.0126739711758	-0.0234120213169	0.0494592241911	-0.00177715068993	0.0257987659769	0.0335523026925	-0.0693614040072	0.00416746753937	-0.0187325623545	-0.0692170519354	-0.0213604829325	0.0476592407708	0.0249656890079	-0.00662618596526	-0.00884534397341	-0.0190679603928	0.0137309613266	0.0513255881416	-0.0450036055048	0.0168489669351	0.0222943729626	0.043405841695	0.0421016477804	-0.00525958089247	0.00549678243001	-0.0169720139745	0.00658694944018	0.0522049110397	0.0448142294864	0.0055075786044	0.00138255519181	0.0198167957911	0.0258211944229	0.0103750344878	0.0344958726353	0.00479458807013	0.000523011329444	-3.48609150701e-09
