pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0889601118442	0.0641212082926	0.147031578152	-0.00162120057924	0.0303634201621	-0.141345751475	0.0062719197785	-0.15009295067	0.0428312110328	-0.0102670420614	0.0621377586278	-0.00507398865139	0.0156261849835	-0.011832287144	0.0329324600731	-0.00065744468144	0.0340530561615	-0.00130240213264	0.050143990987	-0.0373399940443	0.120560679352	-0.0795526076914	0.104045697677	0.0155089247533	-0.0392778135397	-0.0390345412516	-0.0360020124475	0.103885891872	0.00391935952596	-0.0614496963282	0.0435029767043	0.0142725662723	0.0329162787669	-0.0751868912345	-0.0208977756907	-0.0040167785218	0.0104910162316	0.104907017974	-0.00863441476515	-0.05857639275	-0.0245256301121	0.00412880465263	0.0990382285132	0.0444411317101	0.00212040237228	-0.01824838111	-0.0148674983699	-0.0820755271988	0.0770656625027	0.0342722371176	0.0123990088384	0.0218491913367	0.00352102742446	0.037969667031	0.0184832735967	-0.0426612737272	-0.0178535055352	-0.0206255458377	-0.048045744682	0.00445945393911	0.0126893045387	0.0395762744658	0.0404336296952	-0.0197564317208	-0.0664870365174	-0.00970306891285	-0.0438123044556	0.00506123232331	0.0481102264708	0.00245412125344	0.0390392015864	-0.0247871297519	-0.0231386700902	-0.0131283139418	-0.00416575160192	-0.0276517594588	0.0132966207196	0.0247067936701	0.00360234262827	-0.00908704915477	-0.00121208359086	-0.0119464983069	-0.0199123902302	0.0198114050916	0.0376845685866	-0.0104824109469	-0.0284011508976	0.00608972595492	-0.00575525351377	-0.00725928976411	0.00629838814922	-1.82684116807e-09
CA8	-0.11705943837	0.0751305674084	0.109722427323	-0.0293344491658	0.0965576585734	-0.0139629946536	0.0384737271764	-0.12902754896	0.0209698495878	-0.104759132059	-0.00927571490015	-0.0267178443537	0.0334990846465	0.00863629326577	-0.105178649663	-0.030459776424	0.0724947693958	0.0592531424926	0.00886413773307	0.0684953131757	0.0562559089555	0.0288814496794	0.0698487586232	0.00797955676962	0.0900815247109	0.0552269692332	0.0283069739372	0.0061680007277	-0.0163739231416	0.0370133759808	0.0167187076459	0.0197622170347	0.107252045261	0.0297402181015	-0.0327929168956	-0.101358119564	0.00138697276603	-0.0661214850179	-0.0553382840708	0.0250414215926	-0.0325234303992	-0.0368269256739	-0.0522623853376	-0.0599891679415	-0.0255948826779	-0.0486676036205	-0.0362576749137	0.00186158089293	0.0508951528259	0.00633898218516	0.0396236610725	-0.0109687262379	0.0791425214078	-0.0405300807664	-0.0148518463374	0.00819468117183	0.0179441431335	0.0396791117454	0.0192560521324	0.0307828884814	0.0183195995516	0.0131733764045	-0.00314729285037	-0.0671364037058	0.0390823378417	-0.00099322182838	-0.0263767796218	0.0173002075598	-0.000456394365246	-0.035484819738	0.0225554664671	0.0211578270246	-0.0281505566231	0.033976124027	-0.0283953809707	-0.0523451141214	-0.0118220005642	-0.0439466478033	0.013182398901	-0.0043294516834	0.0173939774023	-0.0549753072012	0.0187395994867	-0.0147248580598	-0.0230718626017	-0.0195433691395	0.00479256469721	-0.0289576265157	-0.0126397761478	0.0113410236926	-8.49686016142e-05	-1.82684116807e-09
CB7	-0.213804425103	0.179981854242	0.0682958510803	-0.024998766983	0.0748855784459	-0.0587052638614	0.0132097215144	-0.0711467661894	-0.0396265589198	-0.00843836451893	-0.0439272462352	-0.0737748611705	0.00947413076105	-0.0694370790553	0.0291383048787	-0.0143597528583	-0.0544679602606	-0.0429991316041	-0.0133977027106	-0.0312755771171	-0.0271230579462	0.0245832787606	0.0267466329844	-0.0252700252282	-0.0657958417609	0.0587144919689	-0.0206082290265	0.0578036888612	0.100918966587	-0.0285297101226	-0.0854708992003	-0.0490717983147	-0.0301117046265	-0.0205217431603	0.0628785243744	0.074377764825	0.0279388396944	-0.0073958181333	-0.082844671264	0.0511673672881	-0.0210335356886	0.0249604569991	0.0281807442353	-0.000698988511857	-0.0380616121131	0.036440879984	-0.0596075586046	0.0364181423166	0.0101457275654	-0.0104681549653	-0.0122481348046	0.00173632554287	0.0105732807642	0.0145601800961	-0.0618361343487	-0.00187234697883	-0.00288858071418	0.0529036339787	0.11737608076	-0.0260865511012	-0.0677811126967	-0.00292936109783	-0.00512638609021	-0.0352271110816	0.0111198381728	0.00368231838894	0.0473959597718	0.0495285666019	-0.0291647391999	-0.0036657849069	-0.0343949135857	-0.0533960040548	-0.0314474262857	-0.0275531433303	-0.0268477035222	-0.0482558124931	0.0217363124578	0.0332066185744	7.43925512394e-05	0.0132400914959	-0.0187522389174	-0.00279367004035	-0.0180300571075	0.0160569246761	0.00127843277156	-0.00283095772361	0.00415351507841	0.00892242354612	-0.0364707447117	-0.0245986148572	-0.0102881516248	-1.82684116807e-09
CB8	-0.147593901568	0.165006409435	0.134808788516	0.0141522952574	0.00773360160151	-0.0925561351597	0.0181084722895	-0.135723570227	-0.0254704240781	0.014431421782	0.0437053771532	-0.0490468985975	-0.0569716142855	0.00825102621581	-0.0563795276641	-0.0198062701769	-0.0275055386869	0.0385696150602	-0.0694219496848	0.106308688621	0.0600429286354	-0.112991597922	0.00807770244811	-0.045530615274	-0.0884436905313	-0.11128385424	-0.0586825824516	0.0656410832777	-0.0536335646795	-0.00852180689802	-0.0924175681272	-0.00412058687072	-0.00524240248896	0.0286815498418	-0.024144216214	0.0572531283878	-0.0439774347982	-0.0505057834132	-0.00151444595542	0.0466092477986	-0.0197269636439	0.00871684364365	-0.0659460480144	-0.00484665166417	-0.00155434606334	0.0430084036424	-0.0246387512309	-0.0401978840966	0.0175329608278	-0.0443580339328	-0.0228996427211	0.00913605558419	-0.030656628702	0.0545154391992	0.0148022931074	0.0883713409373	0.0283566536141	0.0092394960425	0.000258013348953	-0.0203910669499	0.0505163217317	-0.020455438822	0.0361050898067	-0.0316890076894	0.00355263760239	0.0201745490195	0.0182303545411	-0.0497785380741	-0.0350196208143	0.01593065485	0.0119769672631	0.0210322506699	0.0428589862947	-0.0425397351422	-0.0190820574365	0.0418635631366	-0.00527874629052	0.0242450159373	-0.00833318867471	0.0108903899452	-0.00950476338062	-0.0184757618167	0.012166738958	-0.00851500642148	-0.0118273991431	-0.000909965641886	0.0289540048763	-0.0227792729346	0.0389892821867	0.0216682449431	0.0201407249011	-1.82684116807e-09
CC7	-0.207893765374	0.207956536942	0.0736311942193	-0.0463141696041	0.0160997340346	-0.136581715819	0.0326013998886	-0.0283733406092	-0.193265067595	-0.02579756818	0.0246863617758	0.0304107761327	-0.0480669507326	0.00148076398929	0.0156268923834	0.0694552970825	0.0187661399148	0.0116550970484	-0.00878220358609	-0.00784047452989	0.0259101274809	0.00519477816125	-0.00218088665402	-0.0308388506054	-0.0419743315668	0.00209805653599	0.0267586862294	0.0181773699802	-0.0538400100911	-0.0252605125302	0.0739335950445	0.0273625783336	-0.037797000399	-0.0867260850218	-0.0828267226092	-0.0868054262081	-0.079788186119	0.096220391245	0.0308480477788	-0.0172381714275	0.0555734356582	0.0690908338301	-0.0791799403952	-0.00561460664594	-0.00552644730007	0.00424222510279	-0.0440027564112	0.0299709159799	-0.0335675909337	0.0337420447383	0.00252501019249	0.0136318942294	0.0457080502718	-0.104602873237	-0.0760993461541	-0.0292391409278	0.0466482558184	-0.00347346473155	0.00964706428548	0.0153625060287	-0.0337783303779	-0.00720144817234	-0.00933247342056	0.0130217388264	0.00389548154144	0.0736642224203	0.0191642689428	-0.0314527151515	-0.0112848827914	0.0134970767277	-0.0210519370583	-0.0359916020264	-0.0141859163961	-0.0300598700507	0.0177420355605	0.0338425238992	-0.00338802780662	-0.0349380399427	-0.0176528967397	0.0192311207144	-0.01549173177	0.0184334918992	0.0165214016974	0.00231309093127	-0.00444974613867	0.0146054825102	-0.00996208788097	0.000346716053929	0.0059162936822	-0.00387048335724	0.0075133248172	-1.82684116807e-09
CC8	-0.21503253605	0.1354964823	0.0291833144961	-0.0510086286634	-0.0183036730255	-0.0723427954655	0.0666601581225	0.0139385593404	-0.118403324348	-0.120284585367	-0.0659933193966	0.0124824619679	0.0245066473629	0.0674691843771	0.0397750415546	-0.0349491536	-0.0343882037499	-0.00253247669021	-0.0150880167967	-0.0601913479244	-0.0273423256003	0.0328040938422	-0.0364034425951	-0.0453803111717	0.050247911672	-0.00216985108796	0.0444029503083	-0.0928697005588	-0.0550140423707	0.0110578805854	0.0150581146411	0.0964292127927	-0.00680291973229	0.00216685498119	0.0589708111828	0.0185722798601	0.0380876536222	0.0328526532571	0.0516109896477	0.00779533608677	-0.0593737705991	-0.073680843528	0.0360415671725	0.0427071027417	-0.0309374458791	0.0432411973398	-0.0638508074429	0.02787212818	-0.052193299762	-0.00952306975641	0.0454373463212	-0.00400994259564	0.018206205963	0.0584690402828	0.0301172951812	0.0518254386804	-0.0745433765077	0.0587068641429	-0.0369910989563	-0.0412455987794	-0.0577902044195	0.0213258526513	0.0456581298506	-0.00259633193671	-0.0436289410911	0.0601836025149	-0.03066291214	-0.0561042585274	-0.0542350770418	0.00484230018125	0.0104260782702	-0.00719591487328	-0.0276306800755	0.0448618362756	0.00384080147222	-0.0146720850919	-0.034971562391	0.00356064241443	0.015620131397	-0.0316959007457	-0.0211510157731	-0.00388901742944	0.00253427460989	-0.00849851832257	0.00464801082479	-0.00885063782425	-0.000467727788372	-0.00818859693327	0.0143804057057	0.00269967978016	0.00627464836995	-1.82684116807e-09
CD7	-0.133568059324	0.0195665141034	0.070447184891	-0.115925310394	0.120599300447	-0.0242375793683	-0.021848172455	0.0126317981482	-0.00560038548243	-0.0592037959649	0.00150282205497	0.031324850218	0.135048895655	0.0930182003168	-0.118813271371	0.0129702826433	0.000886854249394	0.00129411937737	0.0291153285466	0.0421830246916	-0.0525746523485	0.0431530396211	-0.0254251242772	-0.00219863883336	0.0277200049161	0.00391356680134	-0.0283095497085	-0.0253611910564	-0.0243439184471	0.00275840951043	-0.0574602970617	0.0499559999005	-0.0742063365814	0.0301238479754	-0.00691024881693	0.0517202305829	-0.0239844817941	0.0474147391878	-0.0957735036247	0.0199548521383	0.0603056566277	-0.026897815185	0.0395680141333	-0.0487863154878	-0.041152480765	0.0293219449744	0.0267819583725	0.0667686060231	-0.0194665907929	0.0559357311141	-4.39475826636e-05	0.0394592962184	-0.0753402776024	-0.0207282113472	0.00300029511127	-0.0249152840199	0.0587686778801	-0.028846843266	0.00637059511439	0.0602775439487	-0.00819349781857	0.039824470158	-0.00940042442031	0.0293455198239	0.0145622294675	-0.0503790542528	-0.0307046963289	-0.0173638057943	-0.0164652700512	0.0344510233712	0.0483179618402	0.00489234646474	-0.0249632770886	0.0104591944152	-0.00871760468691	-0.00474623162293	0.00508995530576	0.0399523790817	-0.0365857875886	-0.0126778404728	0.01006693827	-0.0206511715199	-0.0115668786893	0.0520277132558	-0.00203224822506	0.0153856752718	-0.027813634066	-0.0289174813954	0.0493589433851	-0.00619847665968	0.0159126110403	-1.82684116807e-09
CD8	-0.105818951271	0.029035474385	0.0681234666914	-0.127722691982	0.0789934259542	-0.0204324570536	-0.0849564090358	-0.0197407521467	0.0475355314685	-0.0628343068507	-0.0828447875404	0.0207994329896	0.179407134905	-0.0310710450724	-0.00591679928884	0.000779269632517	-0.0494628311017	0.0796924274184	0.143402972017	0.0368383864139	-0.0324912729469	0.0653305518981	-0.0544395917762	-0.0609347963738	-0.071125072162	-0.0631683220359	-0.00454286417576	0.0517304978167	0.0278613575315	0.0396184596601	0.00405770493249	-0.0468957513657	-0.00415699404249	-0.0474280695904	0.0426082763725	-0.0710431094561	0.00614782885542	-0.0124603154165	0.0294733172861	0.042124455834	-0.0832216615997	0.0101998644387	0.0113484525252	0.00421406121568	0.0392554522764	-0.0130440648336	0.0154584390378	0.0825920320661	0.0242986237542	-0.0199735317973	0.0496801697668	0.0127924283547	0.0413904956853	0.0167792685982	0.0152762709871	-0.0201817867814	-0.0302946118474	0.024470695002	-0.0519823710422	-0.0510271943957	0.0418433329487	-0.030205072084	-0.025712986765	-0.0126935253222	0.01514070084	0.00334572170987	0.022271295838	0.0458589658532	-0.00289989078166	0.0387811328458	0.00113892212311	-0.018998964485	0.0176586004017	-0.00130138607712	-0.023146850806	0.0771447857899	0.0310449494246	-0.0193058842831	-0.00998924289254	-0.0100181015262	0.0496749563314	0.0269614574518	-0.000391975092307	-0.00183124415524	0.0252349460995	0.0237793366481	-0.0180076885986	0.00239685291536	0.00300127335187	0.00689221056619	0.0200013417945	-1.82684116807e-09
CE7	-0.100086072476	0.0153133122291	0.0878140372686	-0.044142291833	-0.0328031569236	0.0100333766293	-0.060596054463	-0.056371322447	0.132436250273	-0.0552521088626	-0.0847581659186	0.00601455316657	0.0760347934238	0.0954074309583	0.0390996180502	0.0197388547285	0.00257120627869	0.0866504992671	0.0828896531288	0.0543504410794	0.018384683335	0.0471585518036	-0.0609894244443	0.023292277928	-0.0833707970569	0.0708033169532	0.0205478531642	0.133098371328	-0.0600220801794	0.121041236342	0.00413355165904	-0.0212507578704	0.0116438308335	0.101169911334	-0.02871296146	0.0344899687627	-0.0807067629534	0.0252403462225	0.0138577883246	-0.0330943515258	0.0135043516771	0.019379992985	0.0435058671953	0.048993592518	0.0421988905932	0.0283603777094	0.0609995043868	-0.0198482680784	-0.00453238030063	0.0143734110448	0.00591169971294	0.0142237908295	-0.0087847714652	-0.0100779158434	0.0307432091511	0.0284632381157	-0.028875488315	-0.0182118538119	0.062739380807	0.0131323329598	0.00237145322811	-0.00786406466144	-0.0296748427059	-0.0189629115225	0.0094424400703	0.0382826376125	0.000547399026271	-0.031849749222	0.022058626602	-0.0137733529072	-0.0256121332679	-0.0226972491466	-0.0120021637697	0.0162516764268	0.0699606908934	-0.0385962497501	-0.0435435708283	0.00215576444401	0.0455312999927	0.0081902260452	-0.0421052283026	0.00793008245	0.0161379154707	-0.00174592894469	-0.0170774102161	0.0190141691721	0.0185735124966	0.0144859588568	0.00732394547594	-0.0103047283753	-0.0175250034963	-1.82684116807e-09
CE8	-0.164921479369	0.0886325773918	0.065212432796	-0.0777275635037	-0.00546129526054	-0.143054996616	-0.00470485481575	0.0357503460139	0.0307736179629	-0.0441526741212	0.0121538040377	0.0196305916462	0.0855457552843	0.0018802449626	-0.043262687871	0.00955345036156	-0.00651647332363	-0.052341580015	0.044715290139	-0.0459811087629	-0.095867484915	0.0343340100028	-0.0639571131887	0.0839439304413	-0.0117636123208	-0.0857708528061	0.00776415514894	-0.0715016004509	0.0310639253526	0.0209244637628	-0.00170795703361	0.0334789410445	0.0415502421574	0.0174096375664	0.0452551199461	-0.0418168666494	0.0359222485111	0.0600145677927	-0.0259464899485	0.0197222956584	-0.0110933326965	0.0658560418272	-0.0215365313536	-0.0412613016255	-0.0349955378179	-0.0158334678136	0.120312711347	-0.16813475673	-0.00723966001078	-0.0458396770063	-0.0141608467635	-0.0573677872304	0.0620304475952	-0.0317472985461	0.00248636643727	0.00125282965698	0.0125060804428	-0.0217322129343	0.061950551328	-0.00745383728165	0.0181498090544	0.0222827007823	0.0404093417509	0.0305475829735	-0.00638855341675	-0.0146469552337	0.002707634332	-0.0404597146843	-0.0555614245925	0.0256601387673	-0.0113973838988	0.0171317343804	0.00867821238452	-0.019605927047	-0.0115317529598	-0.00616195943851	0.0181454536557	0.00517744568071	0.0239543123747	-0.012108507307	0.00149666235453	0.0170908114954	-0.0154198640837	-0.00794707753125	0.00272622848923	-0.00559082572276	0.0107774796512	-0.00606203501767	-0.0279991755006	0.0030027566495	0.00676331127268	-1.82684116807e-09
