pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.0731721513919	0.106435420147	-0.0894738595305	0.0678053984584	-0.0519244858334	0.0901342320488	-0.117035122887	0.023508059706	0.00606405061692	-0.014606607896	0.00434083193864	-0.0139548866092	0.0493400812008	-0.0316491904554	0.157240005147	-0.00515470088751	0.132233560803	-0.0434749601676	0.0241274813383	-0.0292596872481	0.0848283550202	-0.059563785845	0.10233574429	-0.0657202357476	-0.00824372488577	0.0525225990118	0.0551252708837	-0.027771313311	-0.00744018597756	-0.0151341504414	-0.071594063791	0.0419312283102	0.112617635345	-0.0222214278103	-0.0894055153213	-0.0250548829366	0.0770925861537	0.0185003736088	0.0686751738698	-0.000205367860139	-0.0385859606784	-0.0384449007258	0.0266937279483	0.00955582729259	0.0744269726988	-0.0611289012022	-0.0186805561891	-0.0123866759557	-0.0534509219047	0.0617773317895	0.00313657581371	0.0476083957162	0.0237610432727	-0.0590973389082	-0.016353304878	-0.0419168011896	-0.010212529091	-0.0343943403584	0.0194193049223	0.0110196595057	0.0743331680972	-0.0302099697732	-0.0361360995885	-0.00985245696299	-0.000390391266763	-0.00541803859483	-0.0373043730584	0.0119063186739	0.00225232285032	0.00600342752847	0.0121705950433	0.0247021559305	-0.00575827687291	-0.0164348428027	-0.0169513764243	-0.0373232712108	0.0171984325359	0.000308816935573	0.0118102229445	-0.0449601608284	-0.00213262739339	-0.00748197004053	-0.00560485359892	-0.0160066540359	0.00743731940633	0.0213865608499	-0.0395281209747	0.00588954453669	0.00365954361712	-0.0174237085513	0.00638152671653	-2.51249729115e-09
CA8	-0.127774406265	0.12195324749	-0.0787253277743	-0.00923447270138	-0.00304010063443	0.0944838498409	-0.0589689820729	0.125255701177	-0.0069993325605	0.0263272927978	-0.0545507247747	-0.0403046442409	0.026601082723	0.0869697535165	-0.0083958054439	-0.117382895079	0.0188242407431	0.108076835085	-0.00733533573292	0.113804918264	0.0642893250644	-0.0254586463953	0.0669564043517	0.0424415259396	-0.030804520764	-0.0698330491556	-0.00750948001412	-0.0318156120637	-0.000595081250859	0.0413228577045	-0.0248122278645	0.0120447320934	-0.0305999340292	-0.0495172063578	-0.0471114319622	-0.00295519773197	-0.0781638854398	0.0296451837226	0.0489971724172	-0.00106455170993	-0.0591561898239	-0.0575450309697	0.0479858847739	0.0647025371323	-0.0668911955795	0.00644991035278	-0.0345770592205	-0.00656155775416	0.0211796445583	-0.00373379807723	0.0598270290711	0.0568937158871	-0.0212039692929	0.123938695468	0.047241611027	0.0704821167546	0.00103637060311	-0.031802477963	0.00300220907387	0.0463160304545	0.0447820719989	-0.00764387600363	0.0222710124869	-0.0216418390639	0.0107979704432	0.00567801629133	-0.010983438194	-0.0184794137055	-0.0366260338832	0.0435243355411	0.0407669602717	-0.0135260849357	0.00654833710881	0.00490019540311	-0.016580067477	-0.00669524647499	-0.00652023961574	-0.0128460946365	0.00458014753211	0.0702989429083	-0.00220814674731	0.00168309854552	-0.0167463318912	0.0012869389565	0.00350628741108	0.00235529474916	-0.0109396033244	0.00501634167922	0.0083894150046	0.00801664662253	-0.00533622457887	-2.51249729115e-09
CB7	-0.224158127766	0.181867897837	-0.0523662839919	0.0765082754711	0.0384349169027	0.0587571819567	-0.0401532620266	0.0077191671834	-0.109297198988	0.139414696993	0.00476206131739	0.0748620450776	0.0894006573056	-0.0124624408771	0.0217960176676	-0.0213064225933	-0.0219759980749	3.49299314561e-05	0.0335646064736	0.063179610519	-0.0222375018751	-0.0437781923796	-0.0124518159039	-0.03284893676	-0.0279375201906	0.0283918942333	0.0109331314165	-0.0231376054994	0.0182402329914	0.03528431168	-0.0430933005999	-0.0985718335909	-0.00432031103641	0.0707589904814	0.00286703705097	-0.101909214372	-0.029848165446	0.0742617058401	-0.0730287009143	-0.00904674620357	0.0658413977349	0.0557558449783	-0.00361977514263	-0.0475798524042	0.0580189576703	-0.0365540549986	0.038724003328	-0.064746820773	-0.0406386655949	-0.0191163244915	0.048258110733	0.0204150187423	-0.00704888102136	0.00598351519166	-0.00821789457215	0.0599955721989	0.0904583834477	0.0137578662409	0.0130066410166	0.037755986178	-0.0226029915868	-0.00501274362263	-0.0556687555594	0.027142658687	-0.00352604739479	0.0173320432104	0.0291290034302	-0.0216832406449	0.0014273355871	0.011976180623	-0.00557103556846	0.0480133438677	0.064532873641	0.00754655624287	0.0406562807699	0.0103403717328	-0.0368332009821	0.0144028244738	0.00281776819018	-0.00736904463596	0.011162180704	0.049555060201	-0.00353673132822	-0.0112555578734	0.00800424235283	0.0372605922542	0.0218672125028	0.0237742284369	0.0035925393407	0.00560777039723	0.00944492765176	-2.51249729115e-09
CB8	-0.19534831356	0.123765370862	-0.115030451473	0.0306112281677	0.0383793369419	0.0611125188782	0.0650620005954	0.155989897471	-0.141581768873	0.062807506662	0.00149841079398	-0.010656601907	0.0143202743617	0.0578321999445	0.00197024894632	-0.0202390289118	-0.100831907679	0.00589437754844	-0.0389125937476	-0.0355455128176	-0.0854815983981	0.00306613654248	-0.142269024597	-0.0662270032699	0.0125947894778	-0.0839813565484	-0.0157610510702	0.0197683524116	-0.0775004784843	0.0125829419457	0.00196133110561	-0.00457441001408	-0.0385970563474	-0.0749250963931	0.0302203793313	0.0223204092483	0.0434025824673	-0.0307636375845	-0.0390913370512	-0.0230640161229	-0.0521751861643	0.000121945016359	0.0172782221887	0.071760696201	0.0431601315471	-0.019711629453	0.0844102752253	0.0674182124527	0.0144897720937	0.0453440139051	0.00418217969141	0.0403561004349	0.022991058465	-0.0631193828519	-0.0328744351302	-0.0420580415681	-0.0038458552621	-0.0305785084685	-0.0126112210318	0.0586292189303	-0.026091266871	0.00139800150576	-0.0402991183974	0.0177067355638	-0.0139399652695	0.00845799386654	-0.0434819881426	-0.0775307720165	-0.026561737058	-0.0104974247875	-0.00255808441054	0.047022790637	-0.0196875586346	0.00721112074775	-0.00307508389441	-0.00531828233927	0.04978039118	-0.00699501050251	-0.0247975801203	0.0324680766405	-0.00252665117046	-0.00404954861746	-0.0170722263367	-0.0122128258783	0.0170794980812	-0.0333873684594	-0.00919103529116	0.00429860747708	-0.00449954025171	-0.000769784410129	0.00248834126389	-2.51249729115e-09
CC7	-0.210129455065	0.218107105351	-0.0302067048766	0.0827744019046	0.000755570680149	0.0725421627213	0.0350613879848	0.0557185097084	-0.00895677891463	0.159968792727	0.0253582711499	0.0664067751907	-0.0044059633994	-0.0261210869916	-0.0323388353311	0.0438838942279	0.00955574938501	0.059374333016	0.0362850965829	-0.0141683399868	-0.0159147210759	-0.0204330761626	0.0624979754882	-0.0100319695582	0.0044186960124	0.0498924273355	-0.117503960007	0.0262442018547	-0.0108656642972	-0.142540148247	0.0338733421546	0.0408423988725	-0.0441353792014	-0.0285607360453	-0.0238765683865	-0.0520788787029	-0.0810075104425	0.053790601777	0.0102615934481	0.0635786035192	-0.0136574580706	0.0589575513868	-0.0393849888118	0.0015567553989	0.00664980372006	0.038290523431	-0.0929828276296	0.0724546939831	-0.0704748743341	-0.0198294994956	-0.0633383763089	-0.0376021015149	0.00828623744779	0.00073852190368	-0.0308603693734	0.04179891717	-0.0231411998193	0.0028450379335	0.027346329959	0.0211764330305	-0.01576312859	0.0193820405246	0.00859970182613	0.0128766901329	0.00698212397657	-0.00707039573908	0.0507550973965	-0.00340278017426	-0.0413198113783	-0.043633868084	-0.011416644995	-0.00872104399511	-0.0502705247009	-0.031179276955	-0.0208538882152	-0.04071163897	0.0143735100645	0.0217750289837	-0.00445584974584	-0.0138917635275	0.00558664135878	-0.00260826357119	-0.04301726367	0.00918718073968	0.0439802353673	-0.00611704169461	-0.014566008839	0.00137135192374	-0.0256572984847	-0.00875085992872	0.00613018766078	-2.51249729115e-09
CC8	-0.195910446078	0.109844180626	-0.0384228035705	0.0678340675963	0.0072102212859	-0.0063168984083	0.0262888859715	0.0213561958157	0.106931093667	0.0525394163296	0.02390684987	0.0112018168897	-0.0751363446755	0.0327340173558	0.0802754970997	0.0550642789709	0.0560790883993	-0.0877444148171	-0.00384232268404	0.0380931228	0.0366254860892	-0.0220959264601	0.135378902374	0.0272976537046	0.0433314651367	0.154864778672	0.0728820124048	-0.0171555487494	0.0569451036905	-0.00709845600274	0.0378479054125	-0.0174720912518	-0.0356254537157	-0.0265979845226	0.025339979068	0.0678441963052	-0.0359991728592	-0.142673641363	0.0386508823062	-0.0621851337736	-0.0012545316519	-0.0034014985941	-0.064207588045	0.0286862334278	-0.0353476458917	0.0456693709924	0.0748433618001	0.0850831430311	-0.0184506335116	0.0110227183128	0.0138493959603	-0.0501848865735	-0.0084777210322	0.0466478298714	0.0221176920429	-0.0100506592917	0.0515964855285	-0.0232715849671	0.0318961665496	0.0180592683024	-0.0369050983679	0.00656818500951	-0.0282636389407	-0.0105322877785	-0.0310605515846	0.0124019772819	-0.0157940877896	-0.0652003016233	0.0104206247321	-0.0163839015569	-0.0170731439719	0.0218975258948	0.0248971701266	0.0315016998035	-0.00907307366145	0.0302793236231	-0.017711793809	-0.0190376532836	-0.0148933173571	-0.0123256479847	-0.00601325273479	-0.0125770351123	-0.00837001986089	-0.0121474623588	0.0148321898427	0.0097386341619	0.00626808572689	0.0227215160771	-0.0038116427276	0.0111618722603	-0.010804699876	-2.51249729115e-09
CD7	-0.14758979711	0.0682141099737	-0.0758748088044	0.106142538575	0.0415504139529	0.0662374286236	0.1790838492	0.0603812993631	-0.0249856659882	-0.0154199639744	-0.0661060014651	-0.0758341436254	0.036082335216	0.0337927571472	0.0462872621508	-0.030217034319	-0.0411960727974	0.0427113991337	-0.112497548278	-0.0137510404538	0.046926653938	-0.0242730248622	0.00428770546988	0.051666679694	-0.00831754747669	-0.0698699827069	-0.0660394201101	-0.0370671808968	0.0554777705462	0.0479124591625	0.00415712966839	0.027386257008	0.047706201172	0.00182685001151	-0.0462703045093	0.0364809445898	-0.0529462798912	0.0247683769225	-0.0467722968263	-0.00821765494317	-0.0201458290897	-0.0650517491229	-0.0532379310792	-0.0669214031669	0.033309087513	0.0598664174678	0.0311349981426	0.00420910287606	0.0303106991221	-0.0884833173877	-0.0309581826591	-0.0782362827309	-0.0355509081189	-0.0710752331926	0.00983035435026	0.00984084333881	-0.0220350459534	-0.0206057371739	0.0384345421548	0.038403289512	0.0790944759512	-0.0235971747082	-0.0183721559934	-0.0256541180879	-0.0313401407797	0.0792147336217	0.0324713816543	-0.00135534126865	0.0266839104511	-0.0106253718118	-0.000174438942566	-0.0290226211255	-0.0113913395819	0.0166442378727	0.0323601635601	0.0414093887833	0.024909228281	0.00881714686751	-0.00498853221621	-0.0434555487416	0.0158827483719	-0.0149071957296	0.00623938712648	-0.0158531994433	-0.0212694117746	0.0199906179905	-0.00268335351584	-0.0182103769152	0.0164260772832	0.003203797321	0.00619592797704	-2.51249729115e-09
CD8	0.000687063309254	-0.0434988592762	-0.0645291137662	0.0564289052243	0.00588204929126	0.164892469225	0.0384402412877	0.0362826374163	0.00868328547704	-0.0147449253294	-0.115870293799	-0.0789969095526	0.064110769137	-0.0240386072265	-0.0779167755085	0.0429280952071	0.0417374430252	0.0742966067416	0.0880965202371	0.0310684474326	-0.040684625552	0.0687399681842	-0.080726544236	0.128341086739	0.144266219102	0.107100908783	-0.11083575054	0.040056906591	-0.0261720221007	0.0162841911674	-0.0161212666014	-0.0780659123133	-0.0160058580932	0.0709710992361	-0.0357338585761	-0.0401359837483	0.0757554605186	0.00630407228655	0.0446081054346	0.0106889194399	-0.0262560826433	0.0345427606844	0.0116602957528	0.0109764029969	-0.00525510410952	0.0235329934934	-0.00329692068523	-0.0258577457086	-0.0301571837343	-0.0373057850202	0.0298099480349	-0.0229010564755	-0.0256232319711	0.036331361402	-0.00117914843339	-0.0453026123432	-0.00772487807876	-0.0726577097812	0.0162788324374	-0.0259894798639	0.000721605145227	-0.00211649517268	-0.0466530957731	0.0333540074873	0.0230398397325	-0.0113491072315	-0.0486846302208	0.000502561067943	0.0499006280638	0.0178829100512	0.0116291083298	-0.0136410051983	-0.0388509514477	0.0206830564076	-0.0185589298539	0.0289476642716	-0.00207983752006	-0.00978916749585	0.0349522572821	-0.0184491476243	-0.00321353683703	0.00654805685782	0.0166881179233	-0.0192183224678	0.00576788716392	-0.0348033173174	-0.0111784899182	0.0185026101639	0.0124127732261	-0.00175906698747	-0.00765862554562	-2.51249729115e-09
CE7	-0.103872404442	-0.0418779099443	-0.0401798395814	0.161832415352	-0.0118727455003	0.101982154161	0.0291176974811	-0.0598629822436	-0.0325469695914	-0.0478958859759	-0.00830666124592	-0.0684120308919	0.082303403846	-0.0888265349022	-0.0176355493853	0.0433581520402	-0.00343961751787	-0.0530301944221	-0.0319040209759	0.0231926215417	0.0414096776263	-0.126354685393	-0.0546396729287	0.0619634494493	0.0584371552267	0.118345206166	-0.0136050390639	0.0318625810302	0.03549792762	0.0713851590395	-0.00788373499876	0.0400224030559	-0.019259491687	-0.011334733061	0.0649065328461	0.00218826943016	0.132442580051	0.0202255354681	-0.0262802788971	0.0402679694693	0.00436290827484	-0.0379246016586	-0.0193496099384	-0.0535001742132	0.0215162740681	0.00577878974527	-0.00639964143085	0.044892884714	0.0658201620477	-0.00559840595612	0.0423206440079	0.0473260552968	0.0401300772177	0.00189931955376	0.0173628510133	0.054894434222	-0.0494859350898	0.000121365268864	0.0070140719686	0.00697582227113	-0.0293507939349	0.0273978372726	0.023126616683	-0.000433565578599	-0.053883907837	-0.0146174639913	-0.0118691267831	0.00250169524814	-0.04724225299	-0.040365574741	0.00631116513865	-0.0526856488871	0.0321715569015	-0.0420982207484	-0.00422712338581	-0.0282718082419	6.83279569926e-05	-0.0147373497621	0.00643103454217	0.0436585499852	0.0193814563553	-0.0189447867123	-0.0227309938848	0.0158935082851	-0.0203854764113	0.0358998482975	0.0292955558754	-0.00122424142239	-0.034514097371	-0.00416185931096	0.0112560568704	-2.51249729115e-09
CE8	-0.173915925517	0.079601384389	-0.112605299346	0.0339122949214	-0.011584648793	0.101078745479	0.11462151218	0.0474044734344	0.086289655969	-0.00648366098364	-0.0274508653651	-0.038654726085	0.00633431542856	0.0480967698649	-0.0195714387413	0.0847610494535	-0.00799106753015	-0.0264983572466	-0.0203777497118	0.0160701080445	0.0418559011969	-0.0208250077671	-0.0567748245124	0.0579447122281	0.00013625320925	0.0699153573782	0.0782071348544	-0.00157524225373	-0.010826933674	0.0267850902222	-0.0359976806328	0.0721557204939	-0.0178906016147	-0.06202574398	0.0272324711796	0.106449710584	-0.0620704658432	0.0663138884587	-0.115749644064	-0.0620622882742	0.000787947542436	-0.0472539849477	-0.00271570470402	0.0150126298442	-0.0345930587753	-0.032793459144	0.0056411118812	-0.0918302809318	0.00553000588902	0.0581954691583	-0.0309144666304	-0.0333080076302	0.00234915721961	0.0140545892963	-0.0420901877964	0.0327412629755	-0.00868262940096	0.0944622227823	0.00580603564273	0.00249718603474	-0.0340773028136	-0.00917705642415	-0.0385942589553	0.0231399731214	0.0815363872189	-0.00881067401088	-0.035620279633	0.03091450896	0.00261970060379	0.0227674097017	-0.0176612324163	0.00133124358555	-0.0311649907976	-0.0251493880592	-0.00192189433739	-0.028279548371	-0.0458617259343	0.0200671707577	0.0314810096149	-0.0176141726287	-0.0194096498633	-0.00811865202551	0.000321119282069	-0.0280824952121	0.0159441353547	-0.0243302692333	-0.0144484424364	-0.00932232498815	-0.00758336444189	-0.0147724612362	0.00293548789282	-2.51249729115e-09
