pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.00731840346156	0.11211312369	0.134643267537	-0.126251614891	0.159101519971	-0.0960743486614	0.0301820364927	-0.028089713062	0.0330330954986	-0.0430553849389	0.0901804252112	-0.075783397281	0.0179810070363	-0.014753864183	0.0863333962474	-0.0314102650703	0.0737362081767	-0.0797520377407	0.0255604493586	-0.0117451661822	0.0305191134142	-0.0192781019435	0.0680303945356	-0.000267863978187	-0.0859769582305	0.00934031475352	0.00478524636336	0.057754588619	-0.021435378312	-0.0140825036964	0.0261111317786	0.0676415599728	-0.00216632550739	-0.0128023508747	-0.0046502246875	-0.0301189850584	0.0371154683629	0.0476966536543	0.050836126869	0.0653713635261	-0.00848455961103	-0.0509430551426	0.0716118878701	0.0152293441722	0.0391429941868	0.0232766640562	0.0354837733822	-0.0188007685853	-0.03344117143	-0.0430744325916	-0.0812649703428	0.0508083514142	0.064399468842	0.0417351015189	-0.0351318228656	-0.00852846579107	-0.0234764488021	-0.0254749336656	-0.0101394334184	-0.0194451193595	0.0784151496643	0.00923786505608	0.0130466314474	0.0189345437279	0.00867752451813	0.0213912177786	-0.0554443382736	-0.053019586016	0.0932553409942	0.0014237791997	0.0100250724924	0.00530275412436	0.0436482618335	0.00155191559893	-0.0177154514401	-0.0357256076794	-0.0319233047877	0.0143607250034	0.0470267276591	0.0303338981825	-0.00515089911995	-0.0016409619957	-0.0115860442997	-0.00797599189136	-0.0106100327716	0.0132431087488	-0.00916131780041	0.00743131601258	0.00775850691431	-0.00210788022144	0.0155407230421	-7.37701977645e-09
CA8	-0.114060525495	0.112931512149	0.0517953816411	-0.0615775889562	0.129068823826	-0.0978796496889	-0.00413904696159	-0.011015488599	0.0449508392504	-0.0887950781845	0.0314851512012	-0.0414462398634	0.0170363505862	-0.000398832034571	-0.080338526032	-0.00231015628615	0.107202609142	0.0569315242754	-0.0167702600967	-0.178960632898	0.0376536699471	-0.0403565965405	0.0746409623014	-0.0231480798066	-0.0105402418709	-0.00334018972723	-0.062489262657	-0.0419722397253	0.0265188579123	0.00714868672069	0.0166630153765	0.035225577771	0.0354206047962	-0.0701459802374	0.0525860802885	-0.0125873517697	-0.038206969357	0.0126386610704	0.0150515329152	-0.0657600383704	0.0461327609576	0.0138103737194	0.0282977296592	-0.0102393040705	-0.00286497453123	-0.0241560353192	-0.0128479515532	-0.0353479650523	0.0177511548707	-0.00460374300502	0.0905014247909	-0.0203840769727	0.0118172346303	0.0285056818451	-0.0187734990288	-0.00643933796014	-0.00678066629575	0.0880178075686	-0.100717713221	0.0469391102224	-0.0558254185113	-0.0588359445045	-0.00995737047222	-0.0519081271644	-0.00799245182428	0.0257023297279	-0.0389613597552	-0.021625094124	0.0255610672277	-0.00428989466288	0.0152891291154	-0.0288545314107	0.0136321001927	-0.00515304649783	0.0186791030322	0.0209650667957	0.0128621347794	0.00836975500081	-0.0380611760535	-0.0172317922542	0.0153725986215	-0.00953180085456	0.0237552799998	-0.0395874911084	0.0360047720616	0.00544402455097	-0.00152730425971	-0.0164783433729	-0.00121717778273	0.0131732908871	-0.0106114575785	-7.37701977645e-09
CB7	-0.193250177393	0.180302375526	0.0661297772173	-0.0707675542095	0.0612020962526	0.0425921600227	-0.000750189095514	-0.0301773985935	0.0527431565008	-0.0231127026603	0.0465586638627	0.0746691906748	-0.0232541999349	0.0505493403012	-0.0191218020577	-0.0833068339641	0.0872894558272	0.076743146673	-0.09695885941	0.0504581136325	0.0249414705481	0.0671839351009	0.00608484141061	-0.0128014716734	0.0653072173829	-0.113354775518	-0.0647788756045	-0.0639710386917	-0.0137208172657	-0.0647251231195	-0.00496296940557	0.00420297310211	0.0668013947491	0.0398602173431	0.0557966443631	0.0061268877572	0.0104323316283	-0.0127845786836	0.0706342678791	-0.0205415251232	-0.0276391271107	-0.0381128635852	-0.0968508094161	-0.0820410902218	-0.0722540874972	0.021537028607	0.0375856828257	-0.000118935287079	0.0420437159575	-0.0171763887813	-0.0718377935165	0.00735585144566	0.0480470348076	0.0106045593009	-0.0727260881395	0.0867784152172	-0.036734700981	-0.01473742229	-0.0373979532999	-0.0221383368238	0.0469653593916	0.0271070043972	-0.0136991671137	0.00731615451958	0.0388370418757	0.0113345393761	0.0146057433047	-0.00201646083998	-0.0431750478771	-0.00732426724855	-0.014751654664	0.000538308240011	-0.0587545617621	-0.00346976270945	0.0245851335927	0.0352051985434	-0.0199400371941	0.00685667270392	-0.00209911462507	-0.00495200725306	-0.00410704991111	0.0109141452437	0.0034655279312	0.021983893209	0.0155768805518	-0.00903315142989	-0.0270712164273	-0.00449443239577	0.00576754734562	0.00835177437447	0.00600584861436	-7.37701977645e-09
CB8	-0.15705287763	0.176259757393	0.0905023415189	0.00172661117038	0.106528534392	0.00172875386525	0.0883227383867	-0.0821147589183	-0.109641741176	-0.0144686657193	-0.040158191037	0.0131193277036	0.00162199905105	0.00245554407874	0.052641162153	-0.117175909751	0.0449292221485	0.00217608680016	-0.0226653777329	0.14142215445	-0.0485511952673	0.0759589421435	-0.0743942696291	-0.0801052171318	0.0187092422037	0.0701310181358	0.0809464915703	0.0509372522311	-0.00500375330309	-0.0677785223834	-0.0189977062834	0.0235804969574	-0.0588054471264	-0.0275989916035	0.0608075060598	-0.00527768576088	0.000459810198273	0.0431795459643	-0.00250680025671	-0.0278203562948	0.038319692782	-0.0501909224197	0.0607301489341	0.0272970433379	0.0509934826662	0.0792421023912	-0.0268995541286	-0.00210875099161	0.096423894448	-0.0137782980189	0.0139187761747	-0.0314089519173	-0.019020681103	-0.0255770807459	0.0190612655626	-0.0458702318552	-0.0178475403183	-0.000727013134582	-0.0138096204256	0.0388509740954	-0.00183813249149	-0.0537167248438	-0.0182177267728	-0.0153023492018	0.0109563806667	-0.042213922884	0.000750666736391	0.0385008688513	-0.0283195265665	-0.0679569848813	-0.0201766887207	0.0328041468554	0.0101041627459	-0.0123956727686	-0.0287795141503	0.0111495488576	-0.0295955288403	0.0105616209668	0.00472380506317	-0.00157859585535	0.0607675065348	0.00035901218989	0.00173307376515	0.00226975842495	0.0253442679309	-0.00589137387897	-0.0315822217115	-0.00303002191919	-0.0120436118908	-0.00153764671426	-0.0101142947917	-7.37701977645e-09
CC7	-0.219545808822	0.201892151761	0.0436999971216	0.0327628971164	0.0793599781915	0.0240701360248	0.0478100246125	-0.134509709547	-0.0945486890789	0.0456649881726	-0.0127753601085	-0.0180571569301	-0.00863401928112	-0.00684606360417	-0.0464760912892	0.0686558387729	-0.000937209001545	-0.0345903013639	-0.0282340102927	-0.0695759239304	0.07634135488	-0.0844030509214	-0.0984706090536	0.0487131438452	-0.044384573131	-0.0566132326118	-0.0443918243179	-0.0184398418998	-0.0231967338237	0.0139879141785	-0.0184060003574	0.0019283949916	0.0799146403218	0.0180774455994	-0.0704604263104	-0.0310319595542	0.037244155202	-0.0483402172984	0.0100917732377	-0.0122228898455	0.0490050061323	0.050051594849	0.0185100631427	-0.0132273375064	0.0167488209741	0.0397891444198	-0.0428974218872	0.0341595708512	0.0571434366289	-0.020040241073	-0.00337093589894	-0.0435144857439	-0.019336407751	-0.0260986320924	-0.0288272200927	-0.0425621692432	-0.0623819510262	-0.0541154517167	-0.0582989444679	-0.0406784506114	-0.005610697138	-0.00343150948161	0.0117075500464	0.0475279777969	-0.0337759402731	-0.0691941252642	-0.0202121477755	-0.0362217543345	-0.0808423760842	0.00588970188092	0.0309159752372	-0.00626351336648	0.0406249348529	0.0201241955375	-0.0337398467909	-0.0213095788601	-0.000148766917374	-0.0285330598373	0.00327093831327	-0.00111659547592	-0.044242375727	-0.0440403225217	-0.0313699421641	-0.00683606125298	-0.0264012809073	-0.00621853327025	-0.0178985605693	0.00321908419832	0.00492425286216	0.0036739830719	-0.00893944772651	-7.37701977645e-09
CC8	-0.178335057225	0.100286402759	0.0207781324242	0.105328333255	0.0608179219605	0.0906640972293	0.0905454260576	-0.0700320949488	-0.106010405675	-0.0256205853974	0.107007759279	0.0193759895616	0.0690751040085	-0.00902382221539	0.0177634049425	0.119475273016	0.0184357086902	-0.0136455610607	0.0832768461653	-0.0804318664755	-0.055925293494	-0.00985396850747	0.0239399142228	-0.0378466418985	0.0175988739204	-0.00221692874027	0.0796687144167	-0.108766683913	0.03121517306	-0.0493301104738	0.110677079151	-0.0591474867591	-0.12687503488	-0.016866687661	-0.00297081445066	-0.0284988749854	-0.00136331321686	-0.00235653846816	0.0530715659412	-0.123190640098	0.00933417169947	0.0144248582333	-0.0556564237162	-0.00128411949255	0.0860835465997	0.00501003936154	0.0455146370542	-0.0171427256303	-0.0307314040575	-0.014595359215	0.0226057615185	-0.0212819779173	-0.0221970631651	-0.00194513538494	0.0186090125799	0.0646594913201	0.0423970822394	-0.0234914622196	0.0170451809133	-0.0400646939829	0.030437288759	-0.0172887481385	-0.000416079308273	0.0620348457104	0.0196904920351	0.0290852881678	-0.0202594446121	0.0444513775872	-0.00621040927579	-0.0110656448151	0.0165877868628	-0.0217680212063	0.00671559633326	-0.0192105792442	0.00379564947484	-0.00100015794644	7.88509631497e-05	0.0257523570619	0.0192468767024	0.00211945715062	-0.030763461451	0.0273201826656	-0.00701600186359	-0.0151044802832	-0.0218373549586	-0.0099547610527	-0.0167008909187	-0.0125125722169	-0.0033883516441	0.00970749107908	-0.00105678195006	-7.37701977645e-09
CD7	-0.165337417397	0.0392773897335	0.137565574926	0.0227622727146	0.0656393990094	0.0622937256265	-0.100091136761	-0.0380086072243	0.0156236083703	0.109105313129	0.0243020154951	-0.121529599074	0.0264290031396	0.0530691694108	0.0560785644343	-0.0591458034005	0.0254759921448	0.0152977142065	0.00675614770989	-0.0381869742921	-0.0409374938919	0.0105045359175	0.0574253198668	-0.0462052496832	0.0437622598234	0.0900573108724	-0.0109923597809	-0.0321808826258	-0.0518310234012	0.0375724355724	0.00997082019475	0.0087858923163	-0.0583329124454	0.0652946604924	0.0112462799085	-0.00894911244438	0.020404615183	0.018339309312	-0.0194883425054	0.0598618298969	-0.0448966806202	0.0489425293244	0.0389323958779	-0.093496408361	-0.0280051486838	-0.0621991067644	-0.00128669883431	0.033812958769	-0.00639732443346	0.00255404811905	0.0301588464687	-0.0330870739965	-0.00895267864201	0.0137674687347	-0.00156538812837	-0.00231388863335	-0.029679042858	-0.00951143312234	-0.00573929852328	0.0195979080374	-0.00479623610142	0.0197711549591	-0.0248017644428	0.0415041256889	-0.0407686197231	-0.0422432475876	0.00966415467866	0.0446766135491	0.00288371254686	-0.0343500905154	-0.0740640115037	-0.0475970668677	0.0357087150583	0.019419372292	0.0702374512754	0.00540492666741	0.0729732307272	0.0101771007964	0.0470671286148	0.0111021807769	-0.0176752985253	-0.0419887042842	0.0117977639313	0.0174532132158	0.0242510704209	0.000204020172749	-0.0199112192397	0.00581208265959	-0.00106395583863	-0.0217691948674	0.0241660613701	-7.37701977645e-09
CD8	-0.0441476821175	-0.0267778084186	0.0934758681267	-0.138467247819	0.0836798676463	0.113776085592	-0.0562452337872	0.0219701193118	0.0320013187317	-0.142819060239	-0.0188443574813	-0.0330236450161	0.0363416732782	-0.0780974458064	0.0132732865229	0.043924112236	-0.0718219478071	0.0131064403437	-0.0288826216166	-0.0205721576075	-0.0433898290212	-0.0036237769315	0.0234683375365	0.0494760449486	-0.101420677203	0.0940298441437	-0.0297050600451	0.0198713012325	-0.0241148457411	-0.0475284382991	0.0269631004706	-0.00861301748587	-0.069627086193	-0.011915552825	0.0498499224792	0.056036680524	-0.0481776197863	-0.0619452956187	-0.0473738648228	0.116850612077	0.0358453874051	0.0408148101493	0.0408327885267	0.0336733731125	-0.0419898599812	-0.0176831283506	0.0458152201747	-0.0373336317071	0.0504991858801	0.0449081117123	-0.0721534970286	-0.0403959106002	0.00626443698392	-0.00304187673326	-0.0384910739049	-0.00177532077526	0.0127493207228	-0.0279127241471	-0.0162229454578	-0.0368890868014	-0.0205236692629	-0.00655041348088	0.0375874564236	0.00414293820857	0.0204656885233	0.021771623815	0.00015187533363	0.0083684296742	-0.0427352786489	-0.0535919889071	-0.0135987258266	-0.0559950544394	-0.0334932377478	-0.013229361624	-0.00793117713884	-0.0264321774339	0.0139380429531	-0.0177368693448	-0.0216224998845	-0.0403199094702	-0.0164047725512	0.0449894492611	-0.033691752169	0.0022547496139	0.00247613380366	-0.0158208675536	0.0175708747593	-0.0274298098013	-0.0176102890736	0.0226932973435	-0.0090568678954	-7.37701977645e-09
CE7	-0.0800643987453	0.00733753549142	0.0844299921503	-0.0426590469513	0.095665232217	0.108681945631	0.00957310661624	-0.0183150441944	0.107809946027	-0.0650304306043	-0.044847902767	-0.140750501153	-0.0190274152525	0.0183571733159	0.0536221491864	0.0346464867347	-0.0443756211374	-0.0683390465557	0.057365535436	0.0128594332441	-0.0996207938196	0.0453749696933	0.0268964446972	-0.0312027774153	0.0474507036385	-0.00921444537404	-0.0443311984027	-0.0187535177425	-0.0705205809531	-0.0661455842664	-0.122179977422	0.05600260916	0.0475113120336	-0.0203996460156	0.0375789215206	0.0143829813559	0.0583254182922	0.063116375044	0.0238224381851	-0.0561411089518	-0.014305638161	0.0201933406968	-0.100652025537	-0.0266223900194	-0.0133098053229	0.0276172747066	0.0318827707313	-0.000167310382274	-0.0418138784337	-0.0108081559324	-0.0617528794187	0.0230309269691	-0.0139959663343	-0.0343631296668	0.0178397459193	-0.0338393028927	0.0160128761705	-0.00586730488252	0.0451277156769	-0.0335934394047	-0.089130388577	-0.0366386538783	0.0174077089289	-0.0353787224384	-0.027242759794	-0.00996469954002	0.00193708377764	0.0214367605014	-0.0178122342306	0.0160586823642	0.0353625145717	-0.0151288996605	0.0359542134252	0.0166402624474	-0.0356655745383	-0.011221040465	0.0100096799779	0.04162394598	-0.00429492825438	0.0177240004019	-0.00980159617792	-0.0151267651728	0.000762617305408	-0.0311764253689	0.0212428552915	-0.0166049409517	0.044923472052	0.0300630582071	-0.00684470142731	0.0178093093851	0.00090876327975	-7.37701977645e-09
CE8	-0.125975082002	0.0457888087669	0.0868637408438	0.0254747557118	0.0773619836232	0.0193848145252	-0.0321734204956	-0.0511546072979	-0.0327803735766	-0.0939057157196	-0.0530659173928	-0.184186803658	0.0303649804326	0.0087592423081	-0.0514187057659	0.0538893028634	-0.0567936101985	0.014231602892	0.0927859867412	0.0554890262576	-0.106657429898	0.031164167398	0.0152932861688	0.000172416727482	-0.0301171330511	0.012670196188	0.0521440697161	0.00434755199715	0.0126106605393	0.018323371466	0.0152117154016	-0.0646920189137	-0.0888436923026	0.0596841375116	0.0366197809921	-0.032857011647	-0.00924469145102	-0.0395631461931	0.0634289938811	-0.00091966328924	-0.016871912609	-0.0186535671542	0.0156869205391	0.0122734989362	-0.0508971106174	-0.0578246400605	-0.068837073894	0.00928085671106	0.0357873073534	0.0118313634009	-0.00999376998466	-0.00548748385601	0.07957108166	0.0236069057667	-0.0165085237437	0.0344186424746	-0.000470063448397	-0.00370561141526	-0.0298050715321	0.0532165391019	-0.0471861454944	0.0297910214079	0.0157044512696	-0.0174453459562	0.0093106190403	0.00412127562495	0.016152226501	-0.0201029651704	-0.00642675377403	0.0919931559448	0.0446514470185	0.0763383842696	0.0158587479133	-0.0259666471143	-0.00230707190791	0.0435328400532	-0.0145595704633	-0.052076451209	-0.0130348146364	-0.0134224171569	-0.0056022779825	-0.0174768228725	-0.00927928769551	0.0140000091566	-0.00688782390564	0.00899158909574	-0.0134054025968	0.0368668902773	0.0139099162729	-0.00485791351862	0.00951219866992	-7.37701977645e-09
