pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.606401599919	0.301838249785	0.106549835421	-0.185690904071	-0.0866060500812	0.0512197783519	-0.359587119316	0.0871673913578	-0.102348284681	0.0275997523317	-0.0473871415499	-0.0885135756688	0.125895906285	0.0809320745628	-0.0622338489127	0.0719055690221	-0.0276040614503	0.0708037408123	0.0537546201265	-0.0189713265976	-0.016978486278	0.131150801715	-0.0234266877147	0.0585969887891	0.0631780945605	-0.0402919402317	0.0481363779864	-0.00460376293292	-0.0219970423585	0.0183652677541	-0.0209441370847	0.0042752685638	0.0618640633042	0.108422331007	-0.0589500548085	0.0117679866893	-0.0195429578929	-0.0158320030774	0.0110672877537	-0.0527526374439	0.0046827935913	0.0675549677182	0.0223015512902	-0.0649668935747	0.00339254307117	-0.0523422139567	0.0253456760716	0.0119855969464	0.00105009756156	0.0232481271109	0.0992123048853	0.0133613535746	-0.00446485183268	-0.00486940091363	-0.0439103375588	0.0256559503515	0.00267019060318	-0.0490777500729	0.0169014232106	0.016726178554	0.0252605564812	0.0147142309084	0.0614723940074	-0.00262750472771	-0.0120663468705	0.0195067802488	0.0128265770578	-0.0202984538625	-0.0341377667802	-0.00241558926647	-0.0386726909787	-0.00601604895805	-0.0166488472295	0.0036267181503	0.00776385200747	-0.0241562473405	0.0212822098214	0.0171801495991	-0.00105208350625	0.0129589928168	-0.00108501577665	0.00616384260902	-0.0173435309107	-0.0166447266168	0.00907502115312	-0.00902678119308	0.0158206492433	3.6386118131e-05	0.00207964865978	0.00174015472913	0.00157682724938	1.02300326537e-08
CA8	-0.236403911203	0.501501016863	-0.0432214846106	-0.280559901668	-0.0328914313679	-0.0696509618689	-0.215819237767	0.0407370840876	-0.0413505411836	0.0254509232598	-0.0681640306638	-0.0264665409119	0.0749774512968	-0.0565304112959	0.014379822831	-0.104815928904	-0.0709535152867	0.213962997688	-0.0857518725166	0.0509541340754	-0.0750423630548	-0.0368130705448	-0.0305188539927	-0.0698471689545	-0.0825454364646	-0.055305528764	-0.0265236418696	0.00174236144184	0.0548749576732	0.00536878887456	-0.0179069939498	-0.0146914121908	0.0495372157275	0.0428896623235	0.112795002201	-0.0326032808659	0.0248773636226	-0.0196855948062	0.00187564431257	-0.02290392047	0.0391270554027	-0.0367164988009	-0.0470455837205	-0.0101223941037	0.0216350416782	-0.0258456715642	-0.00695336756339	-0.0069426659878	-0.0337213698255	-0.0297983767578	-0.0553201751139	0.0330806949792	-0.00681463243595	0.0114999443615	0.00557999640065	-0.0521743820499	0.00792470432802	0.01023229203	0.0730913512765	-0.0298207314266	0.0318494708304	0.000984829207154	-0.000344054037361	0.00455981859164	0.0737018036015	0.0243253788279	-0.0131853070151	-0.0386331381464	0.0169919804187	0.0092771507183	-0.0184713604577	0.0317047820083	-0.0320809547173	-0.0198023182321	0.041565674799	0.00900821019507	0.00757320864344	0.0140556432464	-0.0229537793776	-0.0261410107559	-0.00132628838838	0.0067096200467	-0.00922028700263	0.00860505363371	-0.00899559374483	-0.00136947715433	-1.2127684812e-05	0.000196872293116	0.00244952178518	0.00181021828629	-0.000100575054977	1.02300326534e-08
CB7	0.859753812061	-0.287942703474	0.103039380037	-0.306600828144	-0.955295051425	0.144628314087	-0.202025176487	0.27215619503	-0.00175059843722	0.167412203974	0.171701279755	0.122729397693	-0.268686240482	-0.0363144914284	-0.409413345892	-0.0153394958651	-0.2346950705	-0.0858704741443	-0.0677010910702	-0.0492893034284	-0.0239892107445	0.0100260983538	0.0337367289112	0.0297915603699	0.0178695018372	0.132772447118	0.000839152176234	-0.0169102142707	-0.0446217675899	-0.0640423164772	-0.0258034026465	-0.0776041795317	0.0498814746296	-0.0223369768739	0.0488217717895	0.0203671281471	-0.0240998416723	-0.0164737361953	0.0536912237065	-0.0222835390954	-0.00806376625109	0.0129807346416	-0.0281233600507	0.0399051603529	0.0151671839294	-0.00467296327042	-0.0597408137604	-0.0280897724933	0.0128263159193	-0.0342240608223	0.019753846107	0.00531615714576	0.0219841618278	0.000650489578127	-0.005335128054	0.0176158069449	0.00119576361629	-0.016873364758	0.0185787494582	-0.0145730833629	-0.0284049248868	0.0170231433199	-0.000690811145692	-0.00537822500296	-0.00675816613837	0.0171950364814	0.00950190637111	0.000713697359888	0.0088590464544	0.0143331488685	-0.00188093027343	0.0132709440582	0.00936025980285	-0.00945829650468	-0.0174339476215	0.00293210454006	-0.00465400930191	0.0212801220286	0.000487940639997	-0.00643809153847	0.00270672422228	-0.00881103510523	-0.00346716516841	-0.0020495590571	-0.00300509532538	0.00183757347841	-0.00213342097485	0.00271623962822	-0.00118165861382	-0.000570203878467	0.000282745755159	1.02300326535e-08
CB8	0.0551657133704	0.236445562578	-0.077552575641	-0.145618832856	-0.386380830745	0.0529477281184	-0.102878498676	0.359480311113	0.118896980713	-0.186960459382	-0.194833928019	0.0376741324472	0.0631522994858	0.0232473472009	0.0303438617347	-0.0551433633062	-0.0331800779738	0.0854638235413	0.026595971015	0.0315637692921	-0.0234885727171	-0.0916193660497	0.0665589580222	-0.151777075273	0.0945753692124	-0.101837527801	0.0350482232186	0.0201472314785	0.00315884751546	0.0919205604627	-0.0175666798271	0.0378988673477	0.0154107108798	-0.0463700932609	-0.0501693275069	-0.00118378244281	-0.0525732921892	0.0519102631073	0.0925304099873	0.0470012430328	0.00408187245807	0.00975929629825	-0.0480665134684	-0.0423285612484	-0.0199939250178	0.0203752328371	0.00254366636007	0.0621555496111	-0.0248600849646	0.0296199605006	-0.00111060440816	0.0290474608477	-0.0348385005992	0.0236475498763	0.0721927353827	-0.000502006673031	-0.0219293449082	-0.00833374300659	-0.0366464491402	-0.0200800173586	-0.0736730901357	-0.00418316315422	0.0460051892508	-0.0157346556103	0.0260733176379	0.0431417904218	0.0145493244844	0.000979009043772	0.0299517693415	0.000583192835591	0.00774259436884	-0.00633609586207	0.0104512030998	0.0064910356714	-0.00843438335303	-0.0188656146122	-0.00196339910733	0.0014074560969	0.0166461628663	-0.00235703185893	0.0126543743049	0.00173219840541	-0.00770656251348	-0.00541618440162	0.00269501351639	0.0155443798642	-0.00240471733576	-0.00381998935892	-0.00484623518499	-0.00247257855997	0.000148128220621	1.02300326534e-08
CC7	1.2597405607	0.200193534775	-0.16396324892	-0.714151643542	-0.0596822971623	0.101940577965	0.0321587889108	-0.208734496814	-0.0567123289987	-0.0809134731763	0.076538983402	0.224827934334	0.176618613088	0.00502152415313	0.182206518682	-3.87910775991e-05	-0.0516086722067	0.079463781272	0.00780865079133	-0.00560797919535	-0.0136223937235	-0.157757140303	-0.0779600765944	0.0423711574274	0.137248898408	0.0746576519562	-0.015016715616	-0.0288412620241	0.00519474535508	-0.0803056408978	0.0367887791982	-0.0389257360548	0.0993545448037	-0.0295770553081	-0.0546007400302	0.00476118421964	0.112837597019	0.0115745012338	-0.00724655215979	-0.0107881471562	0.00428298649146	0.0426823605941	-0.0224365320825	0.0421627321703	0.0380711267986	-0.00815658469506	0.0333548973393	0.0322957579133	0.0733722394527	0.064730480769	-0.000994710371154	-0.0176227844889	-0.045413647981	-0.0584749256595	0.00529606072692	0.032671263917	-0.00271916942015	-0.018851272709	0.00453484379708	0.013464721708	-0.0185132383867	0.0277834761885	-0.0477836599054	-0.0296300373131	0.0208733409886	-0.00195749483884	0.0318117671888	0.0059764247447	0.00903290662637	-0.0164910979991	0.0145707970331	0.0108688088568	-0.00110699257848	0.00438914719772	0.0067124788774	0.0028779881136	0.00600603660732	0.00721432381102	0.00334681981252	-0.00203560031449	0.00848414256891	0.0147641184946	-0.00576387731291	0.0122985466502	0.00657853460385	-0.00838136035984	0.00174067606017	0.00392219302714	0.00414060260933	0.00121847980515	0.000548487434458	1.02300326535e-08
CC8	0.889895877301	0.171222135942	-0.285431118477	-0.510700208687	-0.0885382024085	-0.125795827813	-0.00991202729687	0.011791785458	0.0673408012276	0.0601017148448	0.109203299193	0.15281495894	0.0343671035709	-0.0145546964422	0.112787931127	-0.0146675766504	0.0716255236369	0.064648190783	-0.0350288676725	0.0205261677361	0.0381301548076	0.0197634784226	0.0216621362405	-0.02991733545	-0.0770211450847	0.0599620525139	-0.0396071271464	0.198815857585	0.0606349228665	0.0210147484402	-0.0269427394108	-0.0531091582272	-0.0270492370245	0.0340937993527	0.0148482554108	0.0328405039425	-0.0069493196247	0.0549973862981	-0.00876965670126	-0.0272845816456	0.101125255443	-0.0144189683412	0.0637316204217	0.0232599791787	0.00303312658159	-0.051639312054	-0.0237437052156	-0.0167129056213	0.00858037787275	-0.0286028268626	0.0207031670334	0.0809333925515	0.0281830499219	0.0494355305074	-0.013183507721	0.0108830272028	0.0490246833281	0.0204084949748	0.006303106138	0.0357718290595	-0.0317224337459	0.019906394075	-0.0055558864838	-0.0157867891967	0.0582795575859	-0.00096138465469	0.00960931678588	-0.0221506682121	-0.0309517064541	-0.0150974580085	-0.0141488519218	-0.0318869632004	0.0302461270981	0.016001973955	-0.0102091526014	0.00370522525067	-0.0114111827765	-0.0224921214252	0.00371496188412	0.0261591626239	-0.00179308782264	0.00433187658845	0.0124822472935	-0.00733771247386	-0.00100033354091	0.010819464816	0.00710326989771	0.00201882441587	-0.00251720025718	0.00110859573034	-0.000429186670894	1.02300326533e-08
CD7	-0.409189712172	0.489709546714	-0.045113121086	-0.282427967248	0.0287024913429	-0.0182679091794	-0.319399747973	0.0218011491795	-0.0641975967157	0.157290724031	-0.149024842631	-0.0249714411717	0.137895673853	-0.0348443329166	-0.0649886806792	-0.035643752026	-0.0233433436837	-0.0387859129689	-0.0242537122424	0.0616735605829	0.0111783394035	0.0323974385767	0.00438254028206	0.0325094758528	-0.0658430661509	-0.00596330737527	0.0210648925258	-0.0910914835755	0.0693906032219	-0.0459079616625	0.0341872649065	0.0635787970951	-0.0516532824112	-0.0531113894751	0.000897290031263	-0.00732660050762	0.0108258727772	0.00144369682494	0.0620870977871	-0.0373051464452	0.0534484022743	-0.00329578004677	0.00357512196649	-0.10958414771	-0.024221803878	0.0162360714421	-0.0422269814355	-0.0251547607656	0.00218007758301	0.0330570732555	-0.0542066895974	-0.0578298861345	0.0903491203374	0.0225915501563	0.0104896401991	-0.0142886646071	0.0252194101197	-0.00839209209148	0.00217511847874	0.0214096548608	-0.0182580100822	0.0375080732139	-0.0257429033788	0.00197415690495	0.00258948101325	-0.00967834650895	-0.0108358584256	0.00669984409779	0.0022453317893	0.0133720916681	0.0131209048488	-0.0509994847541	0.0243361959701	-0.00653423994474	-0.0149598498472	0.00546897408703	0.0139578453653	0.00334307492563	0.0149940048802	0.00196282625452	0.0284358998504	0.0103392754584	0.00808864985947	0.0234722785906	0.000607988856794	-0.0119447427875	0.00275663499228	0.00286612884443	0.0077738444092	-0.00276936413852	0.00178639628468	1.02300326538e-08
CD8	-0.537725926227	0.468589592541	0.0715493646458	-0.259567261885	0.061093671997	0.0545598878231	-0.361773573489	0.119438602271	-0.0721603653523	0.210926362677	-0.0316399675793	-0.0914276238474	0.0853581656847	0.0328049527688	-0.00914558211886	0.00624722922721	-0.0818094685569	-0.103828629147	-0.0324687701457	0.0729575815991	0.0215829823912	-0.0609435777774	-0.0403100457509	0.0148820744097	0.0150674286825	-0.0359764593735	0.0535618039714	0.0279496435871	0.0306697253424	-0.070012893435	0.0560074960398	-0.0153239136441	-0.110825947821	0.0591922324372	-0.0216172554003	0.038447844578	-0.016722927784	0.0782698404162	-0.0527742667335	0.0271815149985	-0.0590865660401	-0.0888830969196	0.0844509473741	0.0253956580969	-0.0150148422556	0.0801132659611	0.0210745023004	-0.029922595901	0.0453329663864	-0.0145720859818	0.0371583817562	0.0345603445289	0.00912711697358	0.0116512505252	0.0535038933378	0.00670459658339	-0.0545969942466	-0.0290160795668	0.0475918229698	-0.0057009665505	0.000780817444143	0.0207675647647	-0.00578223643116	-0.0341858084151	0.0121370649448	-0.0153101300755	0.00953821501909	0.0264780779926	-0.00742788944936	0.00616199760905	0.0237435482596	0.0211288421713	0.00920784784997	-0.0248175921946	-0.00108415324304	-0.0287875262163	-0.0109839863009	-0.0248560355793	-0.000163817596047	-0.0137580448714	-0.0154136865597	0.0131949704435	-0.0164809548779	0.000724967964745	0.00147364553004	-0.00558797913368	0.00115158465149	0.00149104958985	-0.00697141091365	0.000133448935292	-0.000963137037382	1.02300326532e-08
CE7	-0.576398411186	0.355905589148	0.00925853387923	-0.246082650516	0.0620386944166	-0.016783414021	-0.315625506282	0.022291446389	-0.00242074464051	0.209039634317	0.00644589806689	-0.0382943287581	0.0370150783995	-0.0264363734761	-0.0692267932786	-0.0589078877592	-0.00214738373614	-0.0396976152747	0.0193898937377	-0.0355950053645	-0.0158558902677	0.115602960137	-0.0756085610767	0.0416022940869	-0.00788712864496	0.0565434531457	-0.0670074166141	0.0311405300881	0.0298293753854	0.0353176642856	-0.0631368747063	-0.0275271221284	0.00718472310318	0.0226617180796	0.013008626806	0.0138255274058	-0.0191184327623	-0.0672321806226	0.0505205833359	0.0233085425494	-0.0164222896028	0.0255906559224	0.0022992237451	0.0309971906911	-0.00894744513882	0.0947026092233	0.03709542734	0.00190356817782	0.0681011262587	0.0265218783686	-0.0222629373646	-0.00539635212917	-0.0354779603658	-0.0468865502323	-0.0290821374276	-0.0817484627606	-0.0519780886912	0.0301030540613	-0.036137872514	-0.0275330760185	0.0168107245414	-0.00408703431182	-0.0144009953606	0.0430345880725	0.0124892786859	0.0155907392638	0.0012309638317	-0.0131423497912	0.00146848638697	-0.0195985146034	0.00399312600536	-0.0358314962114	-0.00222577020086	0.0424576100066	0.0115359823641	0.0171760260115	-0.0168099145248	0.00120600096809	0.0166494090062	0.00903370268129	-0.0138011679532	0.0248558940541	-0.0104315171699	0.00155744827543	0.0109423855299	0.0218839272612	-0.0047137733234	0.00330518226309	0.0006840078699	0.00065514495753	7.49015670187e-05	1.02300326534e-08
CE8	-0.34858215486	0.494961948022	-0.047003331195	-0.290406941356	-0.0368463373401	-0.0175688587162	-0.312695071741	0.0869195398909	-0.0774820277681	0.075178080019	-0.175415483733	-0.0578009925579	0.15398127399	-0.0265588233897	-0.0192189207326	-0.0224856760142	-0.0375081166225	0.0657401621474	-0.0156939411317	0.0638171171095	-0.010290447203	-0.0628526504073	0.00664805689881	-0.0362261268485	-0.0570767112543	-0.0588758939363	0.0505132332608	-0.0525523264328	0.0635078720234	-0.0217058494155	0.079679272807	0.0450298307705	-0.0317445549787	-0.0438911860407	0.0158606398315	0.0162347071552	0.0693252331782	-0.0464334829389	0.0275274820204	0.000249895621593	0.0326217426926	-0.0301444188845	-0.015404555144	0.124532580624	0.0313795917621	0.0263143933955	-0.0328444049245	-0.00484263016862	0.0486777872114	0.030251924099	-0.0274859579198	-0.0024613425586	-0.0055134854197	0.0455239629855	-0.0320299342552	0.0341357109067	0.0288000076207	-0.0124053559111	-0.044327141826	-0.0122752919497	-0.0339534700141	-0.0234800331514	0.0167382495658	0.0110736042904	-0.0615221430002	-0.0496262457526	-0.0159279335015	0.00134398715643	-0.00268785173251	-0.0141027708891	-0.0434422496509	0.0331529936284	0.0114638199329	0.000353892394062	0.019397318294	0.0160686304972	-0.00265111435556	0.0120330625863	-0.0108383258127	0.0280732634962	-0.00343122791033	-0.0161058471605	0.00360346844163	-0.0217365719673	0.00273794827404	0.0025586165979	-0.00237257171952	0.00321433680645	0.000879437337737	-0.000133354347635	-0.000950258610996	1.02300326532e-08
