pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.547221315322	0.341766741515	0.073615511703	-0.191326243188	-0.0910731217984	0.122394175856	-0.374999995178	0.1528638184	-0.152563562286	0.0191316784737	-0.084838511889	-0.0171734946019	0.202296014937	0.10828526605	0.000677166189565	-0.0551292737042	-0.00987127878997	0.0184900952768	-0.0289215556918	0.0986591719151	-0.0144451372017	0.122105170155	0.0123213563407	-0.0034802878967	0.043843734842	-0.0619760341463	0.0194712200501	-0.0586910742655	0.0546847747412	-0.0181058051066	-0.00485539432906	-0.0506442267885	0.0110735415668	0.0565959764786	-0.0171489786445	0.0627204056789	-0.0271681508793	-0.0845808613655	-0.0136083007497	-0.0233502441334	0.0417015836385	0.0206648433727	0.0611640621801	0.0891517209274	-0.0595960619303	-0.0114462873095	0.00808187734753	-0.0197362782509	-0.0447931005186	0.033838180628	-0.0882663426995	-0.020495847489	0.0497013355535	-0.0133933434123	0.0388698951274	-0.0187199025299	-0.0309825349223	0.0547195669592	-0.00967395146804	0.0430541412332	0.000758452722882	-0.0270430831297	0.0492064305706	0.0128145021449	-0.00686601690061	-0.00813219472031	0.00197426539719	0.034271536599	-0.0213891242966	-0.00800478854539	-0.0155346588928	-0.0123262591235	-0.0200089155294	-0.00640435735509	-0.0181456432868	-0.00591307592528	-0.00697844881052	0.00617277210202	-0.00836485072783	0.0194080816525	0.0299918016254	-0.00246383417898	0.0078847324975	-0.00101459940832	0.00183584898035	0.000406810622841	-0.000146994743743	0.00568648001501	-0.0121496016464	0.00777645873118	-0.00118859044696	-1.94378315655e-08
CA8	-0.261758142918	0.546544682347	0.0244570469457	-0.297940580656	-0.0532502644803	-0.0517242535064	-0.251890137518	0.114258119176	-0.0700108736472	0.108431188813	0.0232825067103	0.0545797158285	0.106284406873	-0.0258070580218	0.082974984345	0.0363718578085	-0.00461142305522	-0.0730906741045	-0.129672642753	0.00389457311563	-0.138204093085	0.0463157099455	0.0983744729027	0.0038696031637	0.00198652410514	-0.0102529411421	0.00888589165692	0.00593526288968	-0.034703282574	0.0805454280666	0.0826509653761	0.0801015131016	-0.00527531041247	-0.0166801045305	0.0204678782312	-0.0750903847801	0.00707259011151	-0.000520227158799	0.0237444930061	-0.0612038257412	0.023691526607	0.0829653056514	-0.0437345499865	-0.0170623507968	-0.037864376156	-0.0277913638493	-0.0227396543391	-0.0309263153783	0.00301551436422	-0.00128133577742	0.0111020167726	-0.0393731139012	0.00548349351528	0.00762868655221	0.0315146775267	0.00999816298493	0.0432732621047	-0.0095335326666	-0.00410456076531	-0.00581610580934	0.0109533183956	-0.0334025080921	-0.0199890532297	-0.00882848678887	0.00690726722168	-0.0407998904226	0.00803473935049	0.0123971086321	-0.00974503800986	-0.00708212698836	-8.8569603037e-05	-0.0208815051401	-0.0266443060352	0.0174382449364	0.00784487591929	-0.0352502711912	-0.00704953360817	0.0110520287727	0.0129233623564	0.00716429232775	-0.04398443864	0.0023701060792	-0.000541296985945	-0.00257967185545	0.0304928433229	-0.00153746377439	0.00359448019422	0.00047092997716	0.0155972403739	0.00775889941018	-0.00422693024517	-1.94378315655e-08
CB7	0.877490744421	-0.404793359772	0.0211065175206	-0.0980237348742	-0.874545547114	0.217842684579	-0.134627844044	0.166539960021	-0.0527799073378	0.192743887898	-0.0369903757988	-0.122440202451	-0.291161195736	-0.160262817305	0.152041946188	-0.250515807085	0.094580710798	-0.148284523697	-0.0310916585255	-0.147109936361	-0.0572031807352	-0.03280599869	-0.120765748594	-0.104637505322	0.0489168630444	0.0589222210364	0.0123793126964	0.0518389295149	-0.0364102223368	0.00262454150232	-0.0301519752964	-0.0186249283149	0.0110042204387	0.089198517416	-0.0260324719541	-0.105647195482	0.00876622723905	-0.0454793105078	0.0296868811974	-0.041636395023	0.0370760591943	-0.0190898223371	-0.0044052765569	-0.0404021684568	0.00478617951516	-0.047954287944	-0.0337747078452	-0.0680325675841	-0.0373363805411	-0.0143447559792	-0.00514179558138	0.00673121629748	-0.000399618221828	0.00407494644295	0.0354323162439	-0.00516575579518	-0.00527287121455	-0.000705927910788	-0.00738662174159	-0.0390691668628	-0.000247942913348	-0.00732757163133	0.0414708563948	0.0163609242475	-0.00358874279918	0.00632965025932	-0.00290646516092	-0.00659556824936	-0.0142584586827	0.00144193408367	-0.00446836827274	0.00186224082844	0.0202049930354	-0.0023352245942	0.00167052129769	-0.000562441841991	-0.00112227539358	-0.00110659544383	-0.00201656022556	-0.00432268766267	0.00671805671448	-0.0065716080269	0.00257928704296	0.00266992448921	-0.00774437780192	0.00181306962988	-0.00179806457803	0.00296372829204	-0.00168709471045	-0.000336663112423	0.000659424946133	-1.94378315655e-08
CB8	0.226848194669	0.175693029655	-0.111341182984	-0.127851898864	-0.489261331747	0.0565939252828	0.00282754996851	0.401636686473	0.132998051487	-0.135265390707	0.104952188641	0.12670602322	-0.0380162497682	0.181466297897	0.0287711930284	-0.0267406413251	-0.0122861534091	-0.0262920230076	0.0395956498912	0.0752719434305	0.0817287070098	-0.0194946825219	0.103853645343	-0.0739830980303	-0.0234199799082	0.0283096610387	-0.173331212269	-0.0817014255137	-0.00901732864944	-0.0322130809557	-0.0143498496814	-0.00802033337128	0.0344787129387	-0.00388723347172	0.0608844535672	0.00214619474114	0.0460490432892	0.0814144503934	-0.0967085450979	0.00321700932786	-0.0162253566857	0.00314371964195	0.0533040733095	0.0462220912081	0.0373623040909	-0.049056743863	0.032191480472	-0.0144987975973	-0.0561232527001	0.00345014530548	0.00843518766296	0.0487966069929	0.0119035853453	0.023466622503	-0.0298081606368	-0.0232887818326	0.0386448472944	0.00456866844399	-0.0192663431194	-0.0260633146837	0.0164483904639	0.020697039748	0.00458035268573	0.0225827680313	0.0132324785972	0.0154044716625	0.0417547131628	0.00137054567897	-0.0117871984836	-0.0198394753413	0.00301510308676	-0.0234370544464	-0.00765345197897	-0.0283294799921	-0.0246804275457	-0.0147324016287	0.0140005595665	-0.0408768464598	0.0206137118685	-0.00172481916754	-0.0189262357979	-0.00542010856822	0.00128058529188	0.00767020703773	0.00300378167811	-0.000320942381011	-0.00485215051872	0.00216460476193	-0.0013132257908	-0.00151953687245	0.000605248170656	-1.94378315656e-08
CC7	1.22614620383	0.184606357407	-0.16285958697	-0.730615908964	-0.110555600715	0.105940971413	0.0218461888164	-0.150402236178	-0.0896530328869	-0.0699055175545	0.331605870877	-0.00536239197928	0.0853042270533	-0.0551727473411	-0.0491050728861	0.0880125990572	-0.0636707756513	0.00154836118373	-0.158203174871	0.0676701451414	0.0189304784712	0.0765045221046	-0.0699176976887	-0.134797552941	-0.0722297433484	0.0102208488855	0.16707739469	-0.0290208071165	-0.0471069982933	-0.0281975607233	-0.0245351420418	-0.000138860588753	0.027336406153	0.0370930309838	-0.00854028109412	0.00943202872811	-0.0823134427189	0.00416149591915	-0.0487473701507	0.0458788237544	-0.0511593883851	-0.0625167453799	0.0190404411641	0.0112439923105	0.0037250170248	-0.0546126704704	-0.0141324305478	0.00939872844894	-0.0198768390476	-0.00582455764156	-0.0586292429526	0.0175838918902	-0.000279843785827	-0.0601149245767	-0.0609715591402	0.00490019756656	0.0556633755766	-0.00626491136471	0.0418524704113	-0.0216796984881	0.0272553120983	-0.0225907797648	-0.00316162402851	-0.0369684253307	-0.00867816732289	0.00638674700351	0.0203593215351	-0.0179457345857	-0.00543113914263	0.0273234487397	-0.0127371075639	0.00689577787623	0.0063157283896	0.0132241901308	0.00403592675131	0.0151256349847	-0.0123708081465	-0.00393329544385	-0.0120050712465	-0.00885467448158	-0.00289815698368	0.00901522077652	-0.00197560254235	0.0159432137541	0.00579099327349	0.00500706069702	0.00200278090856	0.00765064470821	0.00185861366777	0.00160704312037	-0.00220354462326	-1.94378315656e-08
CC8	0.978424195829	0.174900528168	-0.241624319929	-0.585917163953	-0.148997023864	-0.134856566892	-0.0245805525319	-0.0236177679305	0.00259884061191	-0.0959180755336	0.265161258829	-0.114707596506	-0.0267259354777	0.0160150403298	0.0146027782357	0.111806837687	0.0539752774497	0.122879087411	0.00261783723776	0.111720576401	-0.00314914974567	0.0268726389638	-0.0278695624704	0.14308513441	0.0664099797417	0.014543453318	-0.0330191002146	0.0332687231525	0.0903836902786	-0.0450353987141	0.0603157686327	-0.0934081127811	-0.014366846811	0.0982117537723	-0.0637785006011	0.0139579771628	-0.0697789917287	0.00822588871577	0.166220568424	0.00277041974721	-0.0113841607502	0.0398634273068	-0.0695328986603	-0.0260058120807	0.0228460158744	-0.0329834610024	0.00997014426676	0.00871791376908	0.00940010655853	-0.0287315459153	0.0126614938612	-0.0427909974025	-0.0764286596392	-0.00528083941735	-0.0127873348623	-0.023595445418	0.00544153354744	0.0412975816362	-0.0522938460988	-0.0185119779438	0.0109287004541	0.00585290287626	-0.0190816403926	0.0233721211935	0.0264317353493	0.00834289867887	-0.00205284455525	0.0210729082598	-0.021478717012	-0.0134031605422	0.0194734727175	-0.0056320899995	-0.00945554328628	-0.0124779129877	-0.0141688743467	-0.021660711353	0.000576728147953	-0.0109823673525	-0.0031837997673	-0.00689259645556	-0.00130192841973	0.00557723357959	-0.00416924217662	-0.00260496301839	-0.00639610338367	-0.00628440947497	-0.00369184408192	-0.000992651852988	-0.00410272372186	-0.000802255392168	0.00170036507962	-1.94378315656e-08
CD7	-0.265587762078	0.597642991242	-0.0193194217048	-0.339253790409	-0.0811237659751	-0.0288861262206	-0.267508951123	0.101140605578	-0.06951848593	0.0910015425321	0.0851108664539	0.152886978691	0.114708334044	-0.0697942724084	0.136711444887	0.0598428143277	0.0787966707944	-0.0910411069577	-0.0524873028677	0.0383733493815	-0.156868625551	-0.0713702730473	0.0689824945587	0.0377485818411	-0.0206689241238	0.0101630113165	0.00344423686478	0.0163248267041	0.0387136459673	0.063240138819	-0.057299772553	0.0438450865717	0.0344851126715	-0.0659067239155	0.0452724354547	0.000894688012203	0.0067904038873	0.0462451068311	0.0254949573722	-0.0470501214914	0.00784822724077	-0.0669273893957	-0.00093296983077	0.00425103108891	0.03669174147	0.0256469357117	0.0180859618444	-0.0107331267308	-0.0332138749378	-0.0348296245521	-0.0238752579022	-0.046634730063	0.0133283140614	0.00720065318511	-0.0238954870752	-0.0415843355516	0.0091872754132	0.0325722318465	-0.0111373455871	-0.0163188346706	0.0288977627249	0.0328966482285	-0.0446151509687	0.0276152841774	-0.0438369911941	-0.00182708429447	-0.0433656082019	0.0116444233047	0.0470539801668	-0.0158804911073	-0.0128143814008	0.0201913995009	0.00101826151147	-0.0112709383232	0.0491972710014	0.0204187457948	0.00745727577715	-0.0162511505249	-0.0110438440079	0.0265097621952	0.0141123668835	0.0163000676081	0.00134528847761	0.0114491703369	-0.0198432431943	0.00150345764665	-0.00337150711508	-0.000466996029098	0.00150615788287	8.64601431033e-06	0.00302940851839	-1.94378315656e-08
CD8	-0.629052062641	0.319690348799	0.0724990207059	-0.215067435992	0.053913502255	0.062923473689	-0.31563247596	0.0907897987003	-0.107049019727	0.134743880383	-0.0506986087337	0.00254432134912	0.0734385845585	0.00283604955998	-0.0268378956145	-0.0490289364767	0.0189292614788	0.0471355510741	0.0854278912047	0.0350484770301	0.0268075623295	-0.0399769661672	-0.0468152338514	-0.0252870665336	0.181685874203	0.0442594239324	0.018954629532	0.00982339824687	0.0702311286918	-0.0311153538105	0.0859997142168	0.0475841694046	0.0124266558911	-0.00151721867539	0.0145706598348	0.00451477712574	-0.0440999631858	-0.0549371973147	-0.016102443375	0.0728946329561	-0.0126773547389	-0.0603500164555	0.00118817218825	0.06892510714	0.0473103619989	0.0143710152609	0.0309259017634	0.00974079418628	-0.0474537834347	-0.0423312685636	0.079924075444	0.0337894718307	-0.0339588751388	0.014862413928	-0.058990302894	0.0614087108276	-0.0319509462285	0.021820503109	0.035713270457	-0.00748739199379	0.00259725952193	-0.0536069815163	0.029796928967	-0.0110623654031	-0.0380118883399	-0.00417628075707	-0.00931073816253	0.00889292050133	0.0334259221558	-0.0197858340824	0.0298826117132	0.0149683271728	0.0246690598659	0.021991848262	-0.00439526433506	-0.0256024434129	0.0182224358976	0.00225347857682	0.0109360117734	-0.00462209581895	-0.0187145788203	-0.00567833565014	-0.00997881974037	0.00996253811263	-0.0101958599879	-0.00101417432711	0.00876290335138	-0.00664812129198	-0.000454083223625	0.00391508720345	-0.00195995647953	-1.94378315655e-08
CE7	-0.590765617794	0.265221068378	-0.00755538329726	-0.168566894635	-0.0116638826842	-0.0325014556895	-0.261887167511	0.0942510588234	-0.103937824052	0.103296867676	-0.0940316704621	-0.0445876692499	0.0495935678959	0.0301182765261	0.00330549578633	-0.0606837556285	-0.0614089244893	-0.0828193444114	0.137415962767	0.00953690108556	0.0970493500413	0.097555127413	-0.0387767797132	0.0601217249341	0.0101769241868	0.0289848373976	0.052870391433	0.0800162737571	-0.0352251365209	-0.0853780203553	0.00534342503974	0.114467684717	-0.0611783554021	-0.0213440601624	-0.00940065493047	-0.0444667541685	0.0717257648264	0.0167577744018	-0.0274935665446	0.0244229454478	-0.0506375668827	-0.0834289513132	-0.0955673590533	-0.0347795655852	-0.00410085068283	0.00854502888756	0.0508471549679	-0.0195603676797	0.00800166744846	-0.0017467151957	-0.0343464789744	0.0215565444614	-0.00776144901744	-0.00725492878301	-0.0420896574699	-0.0609669432557	-0.0518117430127	0.0576194002566	-0.0505860328327	-0.0048607139106	0.0257170834094	0.0106458425139	0.015300890659	-0.0342597620083	0.0419034337855	-0.00585710734469	0.0433988636011	-0.017720148831	0.0144659954105	0.0147224634195	0.0018570385167	0.00130498290107	-0.0155701119848	-1.15369819378e-05	-0.0131384744442	0.0127932996591	-0.000547576468336	-0.00441164920733	-0.0192944081858	0.00108174057712	-0.00106040126466	0.0201535514399	0.00261024159784	-0.0250347557958	0.0145408183748	-0.000649173860117	0.000299379045327	0.00236930005871	0.00619946951964	-0.00475626707405	0.00165623006625	-1.94378315656e-08
CE8	-0.288460418047	0.559740567958	-0.0375868371056	-0.324997003041	-0.06318168514	-0.0749395849343	-0.251349859959	0.0880223663987	-0.0555530004278	0.0875863103755	0.0378507453207	0.121863054179	0.10052097997	-0.0648430489395	0.0851126939796	0.0169733063109	0.0491302380227	-0.0771897451604	-0.0333534461602	0.0292153971325	-0.11510115349	-0.0859139950334	0.059930319006	0.0162099422445	-0.0282296660174	0.0380088253471	-0.00371021065369	-0.0164292054291	0.00594993749713	0.0506383194932	-0.00728421979966	-0.0309586719063	0.0557853251655	-0.0592468062901	0.0488885011441	0.000255461200175	0.0119572594883	0.0220875041389	0.0384838021963	-0.033827142439	-0.0963438440672	-0.0868682869939	-0.0327586258359	-0.0435714665436	-0.00830396076725	0.0744581642695	-0.0317108343077	0.0619265600641	-0.032339734615	-0.0191441098337	0.0515993184366	-0.0212477576506	0.00847719537818	-0.00149611227192	-0.0154866736779	-0.00138719912721	-0.00450540607643	-0.00833001629258	0.0273087759106	0.0237969332736	-0.0460908645811	-0.00355271127199	0.0195028512089	-0.00975043500466	0.038852338102	0.0373999736358	-0.022632619334	-0.0132741070957	-0.0597824225546	0.00792038999648	-0.0183937182663	-0.00245992306751	0.00841974055019	-0.0194779434845	-0.0546991390134	0.0164897882996	-0.0114473355927	0.0161418922527	0.00284700414313	-0.0269095552939	0.0100769414678	-0.0204203810603	-0.000148444615762	-0.00514553173273	0.00998038823182	0.00237981782509	0.00041956171698	-0.00477700055909	-0.00924009555791	-0.00205130680522	-0.00191621111459	-1.94378315655e-08
