pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.553555725515	0.380823066137	0.0803394179614	-0.222822002613	0.0614644632709	-0.0245046217057	0.324035460985	-0.146770232217	0.0651840934698	-0.0871032945108	0.0304650800608	0.176739458499	-0.15698495932	-0.0754613019865	0.0513785530399	0.0431300139546	-0.0305004242602	0.0639990266442	0.0798471132086	-0.0158891372986	-0.129562746588	0.0475343344424	0.00340091428508	-0.0622226944323	0.0661149758685	-0.0886868049216	-0.0524442198145	0.0480887790242	0.0614315494241	-0.0286159333726	-0.104571683554	0.0225637716015	0.00770456526799	-0.00344417981445	-0.00654455402518	-0.0359812365537	-0.0210096689187	-0.00277794728478	0.102791600656	0.00153494169544	0.0206789752796	0.0637126434974	-0.0344656551094	-0.0193519189754	-0.0540415732252	0.0493530561044	-0.0475400107062	0.0330078376411	0.00169072409025	0.0240333832047	0.00167209037148	0.0169988499769	0.000686445802231	0.0353176815375	-0.0101200657271	0.0398849434775	0.00924060906068	-0.0565128195719	-0.0174797160677	-0.0105311467862	-0.00278250218539	-0.0190999953008	-0.0144264411892	0.0314756276142	-0.00238939541442	0.0404605441658	-0.0313823941415	0.01797613478	-0.0047916670357	0.00442978387945	-0.0149609124622	0.00484396914634	0.024068537544	0.0252222029976	0.0252102766133	0.0318652290323	-0.0029503605577	-0.0335460693284	0.0200733420512	-0.00633510338199	0.019159050242	-0.0194059655549	0.0108361434783	0.00916842151976	0.00275857576832	-0.0116309971292	-0.00202527743789	-0.00777587724478	-0.00440331607877	-0.00175218039603	-0.00055366425466	-1.76863185485e-08
CA8	-0.218429471586	0.614104775065	0.00560597633794	-0.333318659358	0.0943100750223	0.0875317143998	0.204607788716	-0.0904745484409	0.0268129612289	-0.113434949192	-0.0421885411025	0.010088546869	-0.0649367918501	-0.00265876509259	-0.065713665907	-0.00842189708412	-0.175701908003	-0.0759516189344	0.0481652889986	-0.155708808937	0.0155969912455	-0.0898197317607	0.0416453380443	0.015864525538	0.0106635384445	0.0607692727548	-0.0192294810546	0.0770506045735	0.019796637545	-0.00866630399652	-0.04464301527	-0.0220643061253	0.0145308658631	0.0838693107345	-0.0187490636058	-0.0679155205202	-0.0426043360766	0.0767413719384	-0.0321228661127	0.0518544431513	0.00607314320614	0.0163916963793	-0.00460333785903	-0.0726977007851	0.0790244248202	-0.0482163577517	0.00384515132431	-0.0253860173861	-0.0105531289433	-0.0178864090131	0.00891460327298	0.00165610253952	-0.012318974212	0.0286472899878	0.0164636753806	-0.00960351444551	-0.0516089598002	0.0340749059007	-0.0653940405382	0.0118719026484	-0.00630770827852	0.00622819822595	-0.0381753865	0.00572448438232	-0.021552354525	-0.012500658432	0.050570767749	-0.00561875229883	0.0106170231688	-0.0192979472758	0.0349680326663	0.00307613375147	0.0409082992887	0.0627208249332	-0.0269522847362	-0.0079180699282	-0.00611736974339	-0.000159857251583	0.00233048838715	-0.00447423891167	0.000679671589123	0.0032386844992	-0.00580592013543	-0.00315406903538	-0.00819712070586	0.0108288030077	0.00148699036057	-0.00244358032521	0.00028786684842	0.000429776203137	0.000299363036342	-1.76863185479e-08
CB7	0.844702107224	-0.410343830213	-0.12060718828	-0.105147098076	0.81111806253	-0.256519424372	0.0363131988636	-0.304222108345	-0.0438084604179	-0.160310728518	-0.0177761065738	0.120686608474	0.26545910695	0.150815648812	0.303528266274	-0.0731652894664	-0.146802568332	0.0101829263705	-0.157882452533	0.109845194623	-0.0155026230181	-0.0213393865806	-0.102007501059	0.000329317643019	0.00733053990139	0.0453704190073	-0.0405710706917	-0.0479437969196	0.00497679580173	-0.0445745877856	-0.0909704367988	-0.010970611595	-0.0202998880157	-0.0360075309405	-0.0238013331555	-0.0568457523403	0.0286647579382	0.0456596451526	0.0292112543761	0.0677115287528	-0.026846237982	0.0457204234385	0.0273325896469	0.0539951102132	-0.0693444106471	0.0330131406053	-0.0142349570792	-0.0347684989627	0.00459515498672	-0.0140633246716	-0.0163925357129	-0.0466126760773	0.00647143584247	-0.0156905336478	0.0511290102647	0.0125307183298	-0.0205108939419	0.0205639040785	-0.0112361393693	0.0228180583635	-0.0130777430675	-0.0112458785722	-0.0230099559158	-0.0108867859907	0.0196540610393	0.00905383774559	0.0224257392761	-0.00807151899784	0.00461830482792	-0.00593621984142	0.0195507472932	-0.0107594016197	-0.0130245124138	-0.0158652384598	0.00579466012471	0.0167238019642	0.0036482549942	-0.00285818928857	-0.0150832372868	0.00321669989686	-0.00142380980999	0.00394805119062	-0.00255866576976	0.000576312949691	-0.00630444621503	0.00464205540049	-0.000673223149445	-0.00194709920253	0.00181094783953	-0.000154681090778	0.000624436722281	-1.76863185477e-08
CB8	0.259827959582	0.322345871033	-0.0704064298294	-0.267683569412	0.468933996152	-0.0589651204531	-0.0732998058191	-0.382091291041	-0.222493399078	0.160341722808	-0.130086250087	-0.169460004504	0.0189889211809	-0.265022741166	-0.115710510146	0.0257780706191	0.00431969590334	0.156768156713	-0.136607149063	-0.0799248882347	-0.0153746048136	0.0225881071353	0.197156124002	-0.0342220804672	-0.0178890965508	0.0109981771419	-0.0116981313996	-0.110313495062	0.0284006778776	0.0744604361072	-0.0174282361946	-0.0110928500795	0.0147506694295	-0.0601502345151	-0.0487649476031	-0.0107821907298	0.0145152654992	0.0371018689923	-0.0432370945123	0.00650478519516	0.0239843043555	-0.0708535411965	0.00098309484806	-0.035436286609	-0.0352336257287	0.0363488556977	0.00745160991008	-0.0282455242558	-0.0237195207813	-0.0088328867623	0.0506738524703	-0.0265130877727	-0.0204171806018	0.0298231778317	0.00308462090656	0.0246786824533	0.0349458262857	-0.0296975128606	0.0251995268069	-0.0419439298909	-0.00637000595254	0.0282793625619	-0.0175920216059	0.0259846557452	0.0533687891044	-0.0102912568137	0.0049122934881	0.0168240426511	0.0271321352226	-0.00880070201573	-0.0261673790694	0.00500234610419	-0.000155172816417	0.0098784196614	-0.0176102101198	0.00242826540026	0.0127751364007	0.0131781085146	-0.00949467445591	0.00154832984016	0.0170083396102	-0.0048608952155	-0.0064381916503	-0.00657937597341	-0.00817812694236	-0.000950559128139	-0.000939195355099	-0.00292464529206	0.00169328781745	-0.00183402408998	0.000237738937064	-1.7686318548e-08
CC7	1.14769748639	0.24500647462	-0.219101251844	-0.698588028416	0.10559990919	-0.058515640466	0.0215115810557	0.134615681984	0.128481479968	0.14708115266	-0.296492330186	0.0879969285564	-0.024057651702	-0.025220530205	-0.14676931492	-0.00647445001056	-0.0146035999484	-0.0277945658844	0.0341283370836	0.0286828034336	0.00653258651453	0.0911281991488	-0.118966608272	-0.12631675253	0.0453221482751	0.0206821588891	0.101515026419	-0.0393051855071	-0.0327196971329	-0.065947343023	0.10900929741	0.0275518191692	-0.0701116560297	0.064655045254	-0.0840345787086	-0.00935001836332	0.0175277848905	0.00774227480209	0.00925410722544	0.0169650521912	0.0970427324658	0.0708890878282	0.00856585023979	0.0729844374175	0.0262586894381	-0.00543148800481	0.0601567896519	-0.0512536989929	-0.0574142601553	-0.0217593713061	0.00821189598419	0.0699484135034	0.00835824485213	0.0235516351452	0.00448151007164	-0.00225722994079	0.028382352546	-0.0379175068946	0.0114388422806	-0.00556385633167	-0.0202810261176	-0.00121014512017	-0.00824079760285	0.032685863166	0.0211692738424	-0.0142093052274	-3.97686546377e-05	0.0164486358288	-0.00812230582799	0.0244579120798	0.0316146465944	-0.0126255423685	-0.00225231779	0.00116570635484	0.0109508125474	0.00302153108417	-0.0134379504954	-0.00341448540475	-0.00993823515321	0.00911242381323	0.000232488892737	0.0124503953784	0.00419602883769	0.00127988723387	0.00377472578959	0.00681740679173	-0.00305405824925	-0.00169603177947	-0.000147201222983	-0.00459699718308	-0.000167521219858	-1.76863185482e-08
CC8	0.83808102696	0.22393134178	-0.294592506802	-0.538587491795	0.153049690992	0.139565775476	0.0306631530275	0.0175897311505	-0.109964145324	0.00341760242786	-0.170426442304	0.0851547680179	0.037910928088	0.0061723632869	-0.172822132491	0.0473890537604	0.102243022226	0.0521243658102	0.0610968321147	-0.0297619044128	-0.0133587135578	-0.230703941641	-0.00717816180279	-0.0568500314159	0.161710828536	-0.0689229827923	0.0566614471407	-0.0415851985122	0.0114879353381	0.0136090795265	-0.0232346847309	0.0487147221273	-0.00852174027806	-0.0341047184616	0.10130887801	0.00978841783553	-0.0702839528268	0.104332032364	0.0557956372625	0.00257309865731	-0.0155094550702	-0.0153025707237	0.0304141278111	-0.0562795851842	-0.0601064737421	-0.0143693326303	0.0239534950242	-0.0288850873733	0.0817722510798	-0.0117172248234	-0.0238809151456	-0.00813133076051	-0.0270342367693	0.000360626246721	0.0217829648017	-0.0152913816507	-0.0242700694609	-0.0269509142193	0.00146435389774	0.0174891403218	0.0238381883505	-0.0224722323143	0.0683349866106	0.00983048382756	-0.0434017870658	-0.0160348424241	-0.0269166658886	-0.0244685865301	0.0154433396936	0.00222274847802	0.00469101032524	-0.00329334584081	-0.0043349075692	-0.0175758016509	-0.00541617198461	0.00484696002685	-0.00373540468821	0.00500737469454	-0.0177561771933	-0.0011450454189	-0.0146008917248	-0.000363813190695	-0.00730968817412	-0.00196700356301	0.00557130818225	-0.00276808683429	-0.00228019586983	-0.000630542317187	0.00111706469951	0.00301202471266	0.000330885402195	-1.76863185479e-08
CD7	-0.208357202238	0.513376921234	-0.0664205192162	-0.250578980443	0.085486550448	-0.00905824139177	0.233350999099	-0.0234885846174	-0.0165897942952	-0.101300956123	-0.0780489223582	-0.109029944201	-0.0658507942471	-0.026181308195	-0.0253030557812	-0.0801128067848	-0.0164020248584	-0.0442802184505	0.000777757331371	-0.062611704565	0.109543111726	-0.0268426411702	0.0229694451636	0.100376352653	-0.173225650889	0.0554162273466	0.0440246961018	0.00150480855043	-0.0169444428438	0.0348479612168	0.0657117765559	0.0490030130155	-0.0189505784543	-0.0108359260601	0.0303174802127	-0.0576994226149	0.0367536445203	0.0140397970776	-0.0117779596253	-0.00254962635365	-0.0358590721307	-0.00204946759048	0.0332107697339	0.00558790662525	-0.0412679977201	-0.0474417074597	0.0342680465324	0.00532937034489	0.0712263575762	-0.0313293448632	-0.0297601539074	-0.0173507198017	0.0240020280999	0.00108168035313	-0.0443124026553	0.0490475925814	0.0887346922477	0.0238707219611	0.0407258479131	0.0299626724763	0.0282916476944	-0.0419038326686	0.00522328500957	0.0549817778352	-0.0241827446199	0.0492838613582	0.0559550816722	0.0162053008174	-0.00789574981308	-0.0178177450913	0.00602538102336	-0.00758329958387	0.0144871960642	-0.0165724528922	0.0109640158047	0.0178875245705	-0.00260177106983	-0.012860519474	0.0130842136329	0.0265761832467	-0.00843879662656	0.00152686548403	0.00260246094737	0.00344286614683	0.00309785573181	-0.0120743260208	-0.000845159752228	-0.00179211314737	-0.00373440085953	-0.00276348259379	0.000515769417612	-1.76863185478e-08
CD8	-0.563039711677	0.412792840354	0.107822323184	-0.198899163234	-0.0338263414293	0.0677739755179	0.290475236215	-0.239384712068	0.101435162164	-0.226641942923	0.0712374104216	0.0130623745953	-0.0722293969207	-0.0107438583381	-0.0177859748853	-0.0090423946472	0.000603474374144	-0.0321961162902	-0.0236951197042	-0.0733166578596	-0.0518889815626	-0.0453265007592	-0.020502640998	0.0150207119677	0.0532684144646	-0.0523081891206	0.0424735781188	0.0466855161181	-0.0442863693895	0.0369130114991	-0.0380437848286	-0.0930649263367	0.00896301134778	-0.0220606021546	-0.0557848606734	0.0197325126736	-0.0300043493261	-0.136058596488	0.00106079416545	0.0441702219015	-0.00159082168406	-0.0767470506665	0.00576451453248	0.0454846334581	-0.0187781889453	-0.0265003178875	0.0302157840802	-0.0522357461856	-0.0186993919068	-0.00709329530025	-0.00976874612699	0.0103551172529	0.00588302757104	-0.0365974105917	0.0527466728755	-0.0394029261132	0.0125017829865	-0.0490832210401	-0.00703018148103	-0.0485542703053	-0.0327504015733	-0.0477576455821	0.0137673350547	-0.0161286380959	-0.00386257523476	-0.0320370992248	0.010631543535	0.0115804370432	0.0187543821567	-0.0159788111994	0.0350245914024	0.0347579485704	0.0138374195064	-0.0508516021725	-0.0169488316764	-0.018477013339	0.0114849455394	-0.0151812763287	0.0207773542027	0.00819933326849	0.00857841837495	0.0119205305932	-0.00326888735934	-0.000497050464784	0.000922761456019	-0.0151899730962	0.00721038805427	0.0016300203101	0.00162414062461	-0.00217418176321	0.00032460165374	-1.76863185479e-08
CE7	-0.604612813041	0.398390473997	0.0544577789501	-0.246493435398	-0.0141116310514	0.0624649569062	0.300217165401	-0.175980877438	0.0998250509778	-0.166404240339	0.0785043330115	0.00290847806253	-0.081014250679	-0.0438654899303	0.0142368568145	0.0119544120569	0.0575372273438	0.0134241008592	-0.0369309741789	-0.0398082444661	-0.0529800580152	-0.0732056911376	-0.000679261754075	0.0428366984368	0.0159347269142	-0.0481573578099	0.0254272990913	0.0154692368235	-0.125670201894	0.0193472275508	0.0257680419511	-0.0737099123157	-0.00634626722593	-0.00708691746	0.0264108041924	0.0137878457053	0.00245708121087	-0.102493411845	-0.021239757696	0.0310509946061	0.0348219152238	-0.0213343872844	0.030161465243	0.0865604348884	0.0543153324548	-0.0156882650232	0.0160827581654	0.000734079867493	-0.0132796470689	-0.03518171288	0.002797801741	-0.062823310377	-0.0623532063287	-0.000890935610147	0.0176453599119	0.0209793345572	0.00383200447554	0.0144463350083	-0.0205736944749	0.0598022652715	0.0294195496259	0.00165307114372	0.00963673391769	0.00421199138664	0.0255111513575	-0.0284783666396	-0.00708275491839	-0.032081756647	-0.000436107971748	0.0382069152007	-0.0474603899473	-0.0321698708621	0.00826405305878	0.0314032403845	0.039061181569	0.0265423501063	0.00086505300582	0.0319567745532	-0.0212418935469	0.000157789825993	0.00174152089652	-0.00328724960994	-0.00154675017512	0.00111848059189	0.00893959135793	0.00425338681808	-0.012869306685	0.00050124621521	-0.00346388679766	0.00036004465724	-6.51793288571e-05	-1.76863185481e-08
CE8	-0.370701959599	0.494190135919	-0.048374403289	-0.248770051998	-0.0226138373029	0.0606783351582	0.284290343718	-0.114786879565	0.0324811240933	-0.17579633316	-0.0230649997732	-0.0164812258573	-0.0709215089855	0.0306894452561	-0.0392896356525	-0.103536401332	0.01332362365	-0.029162593512	-0.0629738123638	-0.0771359342037	0.0893665018141	0.0570102917936	-0.0224233076817	0.0647509220464	-0.128564269108	0.105367013986	-0.022410611968	-0.0140144337283	0.0667847997565	0.0527287247007	0.0157041656769	0.0674541436924	-0.0946389836966	0.0109002514225	-0.0193281245726	-0.0854481135869	-0.117381270562	-0.0193175633398	0.0277097885299	0.0216369796822	0.0630529204095	0.0090548732452	0.00913584413695	-0.0168676908601	0.0145712646233	0.0233627178969	-0.031577715549	0.0584017511816	-0.00522067163534	-0.0138494516988	-0.0110158747842	0.0116015941262	-0.0413069831264	0.0134871031996	0.0472216366865	0.0289245824058	-0.0530138917251	0.00341605870442	0.081724273089	-0.0383989388278	0.0297390913767	0.0221805139235	-0.0142302086818	-0.0271768462791	-0.0226005959264	-0.0130901641166	-0.0344773963997	-0.0101319676321	0.00458584884492	0.0452600542392	-0.00828756069039	0.00807726226	-0.0438713370331	-0.0181153073368	-0.00423920799779	-0.0105544457343	0.0064167653802	-0.0203945309187	-0.00446474039058	-0.012887574993	-0.00873249344178	0.00163856321325	-0.00347804331495	0.00537899007843	-0.00207008155933	0.00677301685032	0.00152535522145	0.00474201515662	0.00157025637536	0.00336315365684	-0.000335001205882	-1.76863185483e-08
