pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.465166863582	0.44621875882	0.0487059743988	-0.225524327219	-0.0112143295969	0.0414470897646	-0.379225586268	0.23130599663	-0.078971309349	0.126611837398	-0.0653824428944	0.141855995326	-0.0272082252317	0.0404578595326	0.00637357139387	-0.0281198633227	-0.0413314371433	0.0170238693315	0.000779667988526	-0.111303221983	-0.0189815097605	0.0764268738899	-0.0169683587485	0.0317546115751	0.0450446622575	-0.0451500528894	0.0192256676022	-0.0604635031283	-0.0306701708709	0.0189357805403	-0.0933771437792	0.116889427613	0.00756393413612	0.00644748389071	0.0786824500476	-0.0291536026971	-0.0657456707852	-0.0229713687902	-0.0478172859684	0.00415783061425	0.0341018975207	0.0195048414867	0.0649586669928	-0.0275209119711	-0.0311481896014	-0.0747455214692	0.0522082287578	-0.0957088606647	0.0752786183453	8.04784535372e-05	-0.0304446722661	-0.0279480043454	0.0134519509609	0.0709522386784	-0.0218425535222	0.0262386438354	-0.0162808266812	-0.0118959493786	-0.0429727303785	-0.0556208725502	-0.0173933313137	0.0533587658642	-0.0254820329347	0.0517477631597	0.0156341669841	-0.00996813581303	-0.0125607634943	-0.00466996921486	-0.00537576110135	-0.00127778802448	0.0163644391091	-0.00404080226186	0.00551873038878	-0.00345783545028	0.01269135474	-0.0129259859654	0.0254777820365	-0.0133483751798	0.000930950907767	-0.000518382573208	-0.00399593518329	0.00590150172724	-0.00271376526504	0.00390260727835	0.0109001565521	-0.00646681765503	0.00335804161886	-0.00365187816852	-0.00256921617674	-7.31166808622e-05	-0.000632155429457	-1.63600704059e-08
CA8	-0.233917966277	0.560627513874	-0.0356240765198	-0.334114278353	-0.0257594240225	-0.0818437648614	-0.226245318538	0.0711153621736	0.0112982405355	0.0574902712788	0.0211741436784	0.056950619948	-0.00282366125544	0.0266339986249	0.0849723538538	-0.09174452048	-0.128448475489	-0.112723727336	-0.143265560591	-0.11857991223	0.0360874354702	-0.00160265972963	-0.0631241841757	0.0625612999889	-0.101477388383	0.0408863359738	0.0653284965107	-0.083555465091	0.0152303954441	-0.0212803583412	0.0914830194057	0.0217225095641	0.0453821499054	0.0436712837538	-0.0532138298479	-0.0371798747848	0.0471204392847	-0.0105624129032	-0.047723987257	-0.00607467174799	-0.00705701391902	0.0524218989328	-0.12067140854	0.019926659413	-0.0352184066783	-0.00591981550692	0.0124379616519	-0.0127066357435	-0.0464164844529	0.000532954428978	0.0506823633985	-0.0413947779571	-0.0185796996988	-0.00994744961732	-0.0172306722576	-0.0279410541221	-0.00876959118945	-0.000790223469675	-0.0220828196196	-0.00593447470031	-0.00656793970076	0.0316733114291	-0.00527914378275	-0.00402834971793	-0.0628250466522	-0.0373653424614	-0.0380448334215	-0.0121447029909	0.0228089292588	-0.0137117066339	0.0158277918433	-0.0238039282146	-0.00113696257055	-0.00070919208648	-0.020285959687	0.0174458597073	-0.000545537489479	0.0186641465188	0.0144300690475	0.0187406650311	0.0170490989439	-0.0193251603093	0.00054644226243	0.0038557698352	-0.0057100561141	0.00857498053892	0.00802076329116	-0.00147010154038	0.00109479371268	0.00449429672575	0.000182774070645	-1.63600704061e-08
CB7	0.80048500618	-0.365033107321	-0.0534186461767	-0.0858691350509	-0.79845060344	0.27849099858	-0.174500547611	0.304669973482	-0.0749444492673	0.195155914499	-0.0526086450889	-0.226438785167	-0.0750510455222	-0.215147110005	0.169789552379	0.323600036557	-0.148006672227	0.0180284712727	0.0728193583162	-0.0167189539842	-0.00501276238546	-0.0725798632052	0.00281363061903	-0.108811342936	0.0116174114849	-0.0278044161268	-0.106842811642	-0.0165193899499	-0.0567802670532	-0.0395919206674	-0.0251910856012	0.0266503923566	0.0367277801338	-0.00606536310792	-0.0568636387364	0.0126834315036	0.00382773236733	0.0531999271935	0.0137647313933	-0.115268261995	-0.0570005402933	-0.0141809673908	0.0287204237378	-0.0272667214286	-0.0120141355043	0.0200397873288	0.00339735626264	-0.0351689661834	-0.0208063827788	0.0280699038709	0.0276814556202	-0.0391620810582	0.0103209975998	0.00500741050725	0.0205035633674	-0.00394386937546	-0.00671794347019	-0.00675420201497	0.0255408640726	0.0166505365335	0.0316225997825	0.00958059245166	0.0271898967329	0.0153325539423	0.0130773617122	-0.0202881612105	0.000414865188426	-0.0170810816026	0.0020781936037	0.0148525628849	0.0017777330755	0.00642334347895	0.0119248060285	-0.0183306217154	0.00174285799434	0.00960174850184	0.0111750146021	0.00987475118815	-0.00445686308729	-0.00158876751226	0.00101127118035	-0.0131022167024	0.00165508000393	-0.00028850980595	0.000116999911045	-0.000453859344016	-0.000457914844756	0.0016566473324	-0.00143213089837	0.00150602566454	2.77816297467e-06	-1.63600704061e-08
CB8	0.252317742786	0.225782311619	-0.101356783167	-0.210380516406	-0.489143344733	0.0599703869818	0.0217080471377	0.358915466015	0.187485835243	-0.203075195861	0.148820863369	-0.0459334962985	-0.0515425428241	0.212122363202	0.0256283154806	-0.0355973940044	-0.00405662059781	0.103176802111	0.0609456738119	0.0496077695337	-0.0961378134198	0.00770546898836	0.0241202025034	0.208156957831	0.0500672346393	0.0695816661383	-0.0167662559714	-0.0789162159236	0.131457774226	-0.000380780307407	-0.0240900886543	0.0614341961566	-0.0396704722716	-0.0311912993323	0.0273373811071	0.0105687971872	0.0273612004996	-0.0246355122079	-0.055654460702	-0.00582575263854	0.0046451724733	0.022679138117	-0.0215134934134	-7.98663011739e-05	-0.0315682647361	0.0207219737495	-0.00778621812662	0.0176304481894	0.00806537206635	-0.0541718107418	0.0125622352838	0.0692543585376	-0.00241886908993	-0.0712428758451	0.0350614002784	-0.0611010707201	-0.0251602058326	-0.0418008487499	-0.00909644859966	0.0131815762681	0.0465481534485	-0.0159195065785	0.00445707547038	0.00322098899226	0.0323924022275	-0.0137840864356	-0.00728417555753	0.02376702318	-0.00850548423135	-0.000734664706902	-0.00733935090945	0.00212076860508	0.00862844030837	-0.0136621328743	0.0119564852249	0.00594736934125	0.0234647876033	0.00769477787531	-0.00411968867824	-0.0100968760368	-0.0121796705484	-0.00506242483998	-0.00830597178092	0.0129331740542	0.00508332041911	-0.0026292880148	-0.000385332977249	-0.00180427694463	0.00145278159032	0.00438106819205	-0.000186801522901	-1.6360070406e-08
CC7	1.24955559015	0.267158524921	-0.121450354299	-0.779961323287	-0.148023044115	0.0301123464292	-0.0376269135778	-0.109389816342	-0.137145074291	-0.166921297013	0.362891906507	0.14363923019	0.00680023857871	-0.096571717395	-0.0749467784124	-0.0442245518579	-0.0281719080312	0.0146257423951	-0.0751003902459	-0.0100998897512	0.0847549074556	-0.0014298082083	-0.0697079090733	-0.150423504754	0.0736403314906	0.0479587797398	0.0118185534825	0.0186203050518	-0.0835731546256	-0.136781986467	-0.0137954318534	0.153843276578	0.014398481348	0.0486154477153	-0.0619986126647	-0.0457495472817	0.0905463496573	-0.0781428150668	-0.0242795450404	0.00911870843833	0.0476009864689	-0.0220620011454	0.0639395090417	-0.0341462808609	0.00583527143806	0.04936825323	0.0346804708986	0.0864490488346	0.0194379653529	-0.0256169108138	0.0478180143118	0.0142403372637	-0.0074749597824	-0.0265033749688	-0.00624767116782	0.0305705787285	0.00234921740817	-0.0156682582234	-0.00138905856991	-0.0190676157166	-0.0287979047977	-0.00683640476987	0.0141738690333	0.0114140999172	0.0178936632177	0.0101817667227	0.0102628559322	0.00353303942983	0.0124656807269	-0.00792461717147	-0.00666858846283	-0.00206148009356	-0.0167983764946	0.00417663370439	0.00636885044369	0.0101371254834	0.00485632522356	-0.0107211448612	0.00781968516188	0.000158773530474	-0.00591797387552	-0.00115715580216	0.00426673776239	-0.00497537864282	0.00265394321379	0.00372126050192	-0.00121848081411	0.00228694195262	0.00248691315473	-0.000718109960232	-0.000284071665181	-1.63600704061e-08
CC8	0.832469285358	0.295041439164	-0.229516404764	-0.606291311384	-0.17919745279	-0.13308964203	0.0405812519348	-0.061424172396	0.093107026843	0.0174870221084	0.325120856329	0.0549048129073	-0.0866152895876	0.022799291892	-0.0541930439652	-0.00979985399062	0.132971609434	0.047880709575	0.0511278503821	0.00590745158612	-0.0125155660983	0.220908280956	-0.0256260318708	-0.0673762069919	-0.107976477859	0.118581045223	-0.0456042887668	-0.127769567583	0.0339396745391	0.051534121129	0.0809967513359	-0.0720424023452	-0.0553235633213	0.0151627495792	0.0167768348269	-0.00548833527244	-0.0310617772489	0.060453718733	0.135569961323	-0.0779264951879	-0.0625105326769	0.0348805425428	-0.0328168578326	0.0147553069949	-0.0404653213387	-0.021284436605	-0.0142641918969	-0.00144541932005	0.0344393593763	0.00332976683889	-0.06868286346	-0.0147042305847	-0.0155580195349	-0.0111056302308	-0.017430378428	-0.00883799716451	0.0202975341332	0.00744588975227	0.0152368949235	-0.0209616404383	-0.0224670817471	-0.0112078772136	-0.00585441076372	0.03523018714	-0.00408194699405	0.0121567505095	0.0151180394295	-0.0327558040613	0.012044953968	0.0282362976344	0.0144462189676	0.0199606888733	-0.0132473250027	-0.00369056946853	0.0108548040659	0.010542329093	-0.00106525635822	-0.00335648984798	-0.00770442142273	-0.000580842858757	0.00235094663889	0.00257631153642	-0.00091435516303	-0.00510923513023	-0.000975628079776	-0.000559280341298	0.00509719917577	-0.000145016592746	-0.00385093468823	0.000374873928738	-0.000712371845327	-1.63600704059e-08
CD7	-0.330436916853	0.563455358247	-0.00712420952788	-0.289658529891	-0.0501418327767	0.00377695579018	-0.30293941906	0.0806562063257	-0.0370403489186	0.0873081597178	0.0546914799005	0.153138521077	0.0442901022823	0.148956145107	0.063670095687	-0.017789356901	0.0568009608583	-0.0571160102418	0.0135596695412	-0.0621749534173	0.13478231145	-0.197314555439	-0.0409929318292	0.0847875692164	0.0298728397553	0.0201361385691	0.039509647105	0.130410569501	0.0525359408325	0.0353931330957	0.0589973283801	-0.0540996938899	0.127847283271	-0.0197698045375	0.0198550390471	0.0632865503031	-0.0543628448692	0.0380327255997	0.0358540504862	-0.0168185045578	0.014382824832	-0.0783296112573	0.00677415133036	-0.0369684367202	0.0363137707614	0.0343421676863	-0.0756616213356	-0.0126229956566	-0.017517205672	0.0178631077888	0.00383145586869	0.0146023580634	-0.00623100105077	-0.0107744688404	-0.0510130801557	-0.00778737252309	0.0406287006653	-0.019353604325	0.0205904055688	-0.0346280231075	-0.0179034549467	-0.0677304655984	0.0413048332681	0.0562212248684	0.0256795015913	0.00914926502451	0.0222524894188	-0.00420119219743	0.00660989343065	0.000333640063545	0.00745841848226	-0.0164122946221	0.00645004285429	-0.0173350753768	-0.0117151888006	-0.00664099950039	0.0230066670631	-0.00941354122719	0.0124317619148	-0.00125651074654	0.00389670902321	0.00205550175748	-0.000793582897827	0.00112312914234	0.000401960639116	0.00683909600878	0.0064870976323	-0.00084768539532	-0.00286070547436	0.000633054373578	-0.000149846853328	-1.63600704061e-08
CD8	-0.65541064072	0.368434461435	0.0922345049965	-0.230745921971	0.0530269788412	0.038642667574	-0.303386975715	0.0855703246957	-0.0125347049937	0.185104533387	-0.0524638983244	0.0648227916136	0.00843463793394	-0.025771017673	-0.049635698419	0.0817265387241	0.149590394737	0.0275366553859	0.0561451690924	-0.000451578596396	-0.128666952625	0.0359831505515	-0.0202857410268	-0.0461382479163	-0.0721171797615	0.0441684140888	-0.0249767282698	0.12591776651	0.0053316497527	0.0198620823956	0.038557147026	0.0939131811217	-0.00628769690956	-0.0154160921933	-0.0301762639038	0.0327139968228	-0.0461184958244	-0.0447780803257	-0.0257937328752	0.00989097624022	-0.00671040269714	-0.00827818642177	-0.0370032525749	-0.0516292327974	-0.00926393132761	0.00935933844111	0.00738240776528	0.00319064450682	0.0292903869541	-0.0229569250734	-0.0084258307349	-0.0119906477975	0.0864146920006	-0.0550349605967	0.0207043154625	-0.00426957361944	-0.0678101122098	-0.00735670994276	0.0388655876152	5.20097979782e-05	-0.0107373511881	-0.0230230387052	0.0267096241665	0.0168298620701	-0.0160275107867	-0.0247987827015	-0.00453631561455	0.0328506350146	0.024482752753	0.0286955643	-0.00201322639486	0.017191244222	-0.0278453691935	0.0388822846763	-0.0118653540003	-0.030266312962	-0.0264157845622	0.0267669208909	-0.00378049183215	0.0180889913557	0.00451521596341	0.0136731751334	0.00986144452508	0.0123631238774	-0.00190686885151	-0.00576857422317	0.000251151034407	-0.00299219954885	0.00275541160874	-0.00176486196772	0.000547639577785	-1.63600704063e-08
CE7	-0.629831623048	0.271452154941	0.0491430046067	-0.174745917965	0.0186067536505	0.0405429622685	-0.333805246775	0.125433871877	-0.00694905031298	0.115293025059	-0.0789088808678	0.0902131080829	0.0645269301923	0.0102316910923	0.00396869158425	0.102325007107	0.141382107436	0.032234344444	0.0626991543781	0.0536320473064	-0.179186067248	0.0580756196213	-0.000783320951474	-0.0731608728836	-0.065841027646	0.079410195681	-0.0591902264313	0.0843446294006	-0.046997160381	-0.0109536389619	0.035812093299	0.0475627700319	-0.0101581573908	-0.0337451365727	-0.0140170520755	-0.0222210752917	-0.04967791849	-0.0176493553369	0.02413506465	0.0712474438716	0.00658312834314	-0.0049822044443	-0.0299839460151	-0.00998738053315	0.0129316845829	0.0118544156973	0.0563355530012	0.0967534175631	0.0303295071606	0.0562171747945	-0.00292864143626	0.0150283106516	-0.0324456308451	0.0195005736371	0.0200982430006	-0.00229509909715	0.0955718592496	-0.00618294167348	-0.0279007501094	0.0555549134732	-0.0191752130106	0.0149790881178	-0.0214090917226	-0.0375789776943	-0.00331130649776	0.012836457413	-0.0158013433995	0.0114050250143	-0.00687199973505	0.0076381627316	-0.0159527481718	-0.0130288452718	0.0471395319162	-0.0213971523273	-0.00930427972205	0.0176914558227	0.0225588956762	-0.0105763202729	0.0130579638553	-0.00799986344062	0.00307792822191	-0.00194743168881	-0.0100828389162	0.00450648139337	-0.00449694522131	0.00105470100732	0.00424794321055	-0.00573486933118	-0.000788702122084	0.00199908590295	0.000596884113277	-1.63600704063e-08
CE8	-0.347333979782	0.45029775894	-0.0514208517269	-0.220935837139	0.0163784991111	-0.0424652700858	-0.2926209424	0.123088751706	0.0246754476272	0.132027987621	-0.0499897644471	0.0678182406213	0.0737278015936	0.0181546495269	0.043100384033	-0.0165757473587	0.00310813176315	-0.0419965203164	-0.0681014137355	-0.0585015612257	0.10143124141	-0.0216945934866	0.0530934090991	0.0163268301352	-0.0945894760036	0.0196120734612	-0.0241632424091	0.0578459615172	0.0137759444486	-0.00840694624426	-0.0692532786275	-0.0151874503387	0.0365021134204	-0.0152146984019	0.0336569830472	-0.0512171652278	0.0434209078666	0.0723506168495	0.0108145970949	0.00684769628117	-0.0251947776359	0.0708195069536	-0.0567019837584	0.0284671772018	-0.00164532347069	0.0223317645759	-0.011124310332	0.078487694468	0.0123927679195	-0.0788073742535	-0.0409696072419	-0.0371893459689	0.0499920911667	-0.00905484307019	0.01230722655	0.0691860293801	-0.000477746940387	-0.0104285423084	-0.00454441632898	0.00651353360912	0.0499093376053	0.0153005954538	-0.0316498774464	-0.00833958603039	-0.0128643189573	-0.00806512885974	0.0651809301468	0.0170411423585	0.00286677725558	-0.0221894510508	0.0116449435637	-0.0148229171252	-0.000611761954026	-0.0142765474713	0.0338782817207	-0.0135127996224	0.00807226263742	0.00386484317849	-0.0263736231261	-0.0298301007148	-0.0107574722391	-0.00742743599206	0.0064054203888	-0.0116547619305	-0.010352128154	0.00235771281659	-0.00719598745565	0.00429306970826	0.00325208072779	-0.00378366776104	0.000501166705327	-1.63600704064e-08
