pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.601872682862	0.341583547164	0.0922969310541	-0.218566373112	-0.0381610896219	0.0666476601936	-0.339129060648	0.156477662686	-0.060998124458	0.0569413305491	-0.137043389504	-0.0924822018329	0.0948634307995	0.0500207256151	-0.0878962255883	-0.0190442713416	0.0456997035199	0.0483341940704	-0.0309793434093	0.00995691961707	0.0574346369377	-0.00955992835338	0.0641481962416	-0.0479745886471	-0.0836448819411	0.00867435333211	0.0907045544488	-0.000371509736664	-0.0318782042602	0.0171667633061	0.0700926441577	-0.0250842920761	0.097545007494	-0.00341760641341	-0.0646547876447	-0.00391995485779	0.0960763579548	0.0528607198685	0.0391707410225	-0.0142422363475	0.00940498362096	-0.036905553778	-0.0398750442423	0.0360260426845	-0.0183066596948	0.0246071437159	-0.0137579850643	0.0193074092516	-0.0215158139701	0.0381228499756	0.0137803486067	0.0163463351831	-0.00468811657278	-0.00832855951648	0.0234582995451	0.0125679960427	-0.0457250509994	0.00649027921044	-0.00840827901223	-0.0414320796278	-0.00413512138597	0.0151741214542	0.00631135455497	-0.0217069320196	-0.0157643189271	-0.0338260800073	0.0601285953472	0.0453697435034	-0.0395478584424	0.00816191305808	0.00349189475713	0.0220011467891	0.000660831567667	0.0130017824927	-0.0129077946394	0.0224551280345	-0.00691146797122	0.00853478048443	0.00971770166116	-0.0118632962908	-0.0173683918986	-0.00231998385872	0.00964033784112	-0.0287442168128	0.005749847355	-0.013162649853	0.00805076465526	-0.005971374333	-0.00701261617717	0.00310529479595	0.00386925928725	2.26543441415e-08
CA8	-0.362460405295	0.551639863333	0.0454699677917	-0.302181592762	-0.0508935860177	-0.0544667384086	-0.256826933046	0.11274421245	-0.0501715424442	0.0556332975305	-0.0444805342831	0.0138644902782	0.12759093843	0.00703516853774	-0.00332069613889	-0.00267123844919	-0.0122719450245	0.0942072930723	0.0779059208605	-0.121085783347	-0.0704303734801	-0.0299198727291	0.0760286175181	-0.0171334418132	-0.0198704507632	0.0285088158147	-0.0464769996461	0.0797087398127	-0.0348839311223	0.0499945560953	0.0503152475079	0.00757227903294	-0.00447351251221	0.0257482118285	0.0226737068264	0.0126428266072	0.0772190280463	0.0185259368577	-0.00996717258728	-0.0389892178448	-0.00667500753144	-0.0883494891293	-0.000704936123	-0.00381420001592	-0.0196964499488	-0.0122151037365	-0.00634757076091	0.00283255689756	0.0204813543234	0.0101193482451	0.0016600005262	-0.0120795085938	-0.0212871307469	0.036907613637	0.0231152540731	-0.0375285582576	-0.00681998872027	-0.0302496609975	0.0223766960815	0.0684164973239	-0.0277518311191	-0.0510546545385	0.00957341191382	-0.00585901202742	0.0217282581262	-0.0391738814786	-0.0165029805888	0.0196958354815	0.0111082324293	0.00962601115322	0.0361636013452	-0.0205336465768	-0.00712084896796	0.0212895578091	-0.0187164004599	0.012473393043	0.0230261429094	0.0237936214335	0.0307100017902	0.00672027020271	-0.0112145538382	0.00132410217334	0.011195451612	0.0363698241481	-0.0194484185062	0.00798570417403	-0.00350884797456	0.00488455121614	-0.000124504479999	-0.00465099863365	-0.00173600794511	2.26543441431e-08
CB7	0.941718846837	-0.311057076153	0.0172450579831	-0.129398217138	-0.895151516628	0.28068814279	-0.103415387838	0.235206694845	-0.0209133349023	0.0865806799422	0.0723263247628	-0.072261959056	-0.228062510026	-0.232050761981	0.0222856050461	-0.334967749536	-0.00255746118678	-0.0316920967574	0.00769457912749	0.0332570513442	0.0798613154707	-0.0139178127157	0.0883255574782	-0.00388988419444	0.0847710633257	-0.0570803219162	0.0244788180363	-0.13287102581	-0.0313303372535	0.0298218554992	0.0715402955732	-0.0101198146057	-0.0301057789584	-0.0304616713993	0.139486027577	-0.0247721394376	0.00271505426364	0.0588028636741	-0.0174710087683	-0.0205072894288	0.0209380705873	-0.0157574552737	0.0522787739698	0.0346164470683	-0.0267822116292	-0.0279887496827	-0.0276084435866	0.00529999685757	-0.0556006833567	-0.0152640093879	-0.0125964641121	-0.000580761121234	0.0586556452079	-0.00193197529622	-0.0170302068801	0.0278358355718	0.000408877259751	-0.0130469157978	0.0366082589797	0.0262913796828	-0.0110077995172	0.00108018486507	-0.0160772589347	-0.00578993343667	0.0191057048339	0.00630970591976	0.0167299054849	0.0146448766773	0.00268825075103	0.00138918287437	0.0139203317294	-0.0158418909635	-0.00942644757738	0.00131770752435	-0.00631536138119	-0.00755688982047	0.00123014819986	0.00771378385333	-0.00515514958957	-0.00171915358603	-0.00250337999754	0.000258067577804	-0.013007905346	-0.00628457902822	0.00561251466182	-0.00399525306737	-0.00208266340894	0.00259662701875	0.00104778212924	-0.000505271366459	-0.000234305399809	2.26543441426e-08
CB8	0.128110646459	0.206146712314	-0.115795327362	-0.128767379117	-0.352048049372	0.112299456514	-0.0103130359706	0.369689240712	0.196907172339	-0.218163419027	0.0646667014995	0.0377291659286	0.0759838855539	0.128992734746	0.0260799142175	0.0368418250403	0.0360625429716	0.121554270311	0.0679497156677	-0.0202876557139	0.0678067534369	0.00481091661571	0.00688419345231	0.080031787627	0.111911866992	-0.122602185412	0.00142661440579	0.147379168182	-0.0902882762343	-0.0136634267331	-0.0512338929053	0.0259453399875	0.033244095276	-0.109295114982	-0.0481479994027	0.0369342680821	0.052196746821	0.0100520876425	-0.0937492943128	0.006540193387	0.0296787752329	-0.0703067418835	-0.0435957024256	0.00217963330111	0.0133405353968	0.0179668979597	-0.0141651551834	-0.00338917732718	-0.0232957203096	-0.0548346058286	0.0108715610255	0.00575351202542	0.00536277037282	0.0111118681745	0.0131566844534	0.0604366754444	0.0441657052535	-0.00632053482111	0.0276362873926	-0.0571918767703	0.0577265686747	-0.00864416375208	0.00591436633533	0.00933826848943	0.000296280906279	-0.00663287626792	-0.0188127689503	-0.0296165604783	-0.00923752654382	-0.0279163960324	-0.00119743827862	-0.0229672988843	0.0114870785445	-0.0159579636255	0.00922509502865	-0.0076110329771	-0.00189546439841	0.0193661736656	0.0120229474808	0.00540495866134	0.0129059938097	-0.00578404841236	0.00434543152284	-0.0047784769268	0.00908160657859	-0.000980057335363	-0.00840074697001	-0.00182212423084	-0.00242779115657	-0.001771942509	-2.61716362553e-05	2.26543441426e-08
CC7	1.2211886262	0.274149869369	-0.222899669246	-0.743635389368	-0.116084714594	0.150999670921	-0.0192909201988	-0.160990685425	-0.154489764275	-0.122779620177	0.257929025133	-0.000744233196522	0.22998155524	-0.125374564472	-0.0525401193141	0.0652378052483	0.0679669333943	0.0154513122154	0.045053533978	-0.00817378514831	-0.0358952827335	0.129611131746	0.0647701519567	-0.0923297659137	0.0120129735037	0.0799480769392	0.0343016364943	-0.0819420365912	-0.110600236361	-0.0201095437472	0.0562185507087	0.0747422264594	0.020488885667	-0.0211276915347	-0.0124224955591	0.0864756711109	0.0339415826012	-0.100944302702	-0.0328523271304	-0.0783901156266	-0.0751153935389	0.0217325745473	0.00504243436938	0.00482532320431	-0.0289341621277	-0.00699600119767	0.0544549058112	-0.0270746108193	0.0325240255932	-0.024744824527	0.0345617077661	-0.0120925302583	0.0453749400757	0.0143054521206	-0.00942792826846	0.00859683494658	-0.0237553143898	0.0210949906786	0.00945014853747	0.00173659572865	-0.00546808407866	0.0104272980557	0.0364575742049	-0.0364940749945	-0.0342762259675	-0.00689432476475	0.000886261027976	-0.0100495791438	0.0334988403807	0.023796931666	-0.0200583634788	0.00720112191134	0.013361954636	-0.0304198302324	-0.00517672707295	-0.00213038872308	-0.0175349841603	-0.00713047833674	0.000688245889007	0.00206487866181	0.00599341183873	-0.00666783079809	-0.00790727497626	0.00425692260041	-0.0046275211191	-0.000684201614812	0.000525702744543	-0.00163637563544	-0.000748527162712	0.00437586485503	0.000550531915679	2.26543441424e-08
CC8	0.718551368103	0.276456623883	-0.259238664097	-0.482159024608	-0.169924461325	-0.186833289281	0.03062614356	-0.0707484586774	0.0662256418092	-0.00602128118251	0.216031226192	-0.153179451259	0.0872865292275	0.0936798872122	-0.0872462309042	0.074915335601	0.0150452025521	0.0937254734055	-0.0378933016397	-0.0349636555336	-0.164351140873	-0.165666291328	-0.112048625491	0.162565094444	-0.0236383655719	0.0331638316402	0.103943166058	-0.0719158883271	-0.0470666365386	0.00690182738854	-0.0471176649497	-0.0250016468926	0.0347787848051	-0.0205901155883	0.0129424833785	0.00655799779661	-0.00489942807028	-0.0169293990443	-0.00174162224603	0.0778985752594	0.0197030418897	-0.0674048415785	0.0412529600065	0.0200655224542	0.0577370267124	-0.113741116227	-0.00399086444492	0.051731608072	0.0141095591501	0.0387451944004	-0.0561329442916	-0.0440346034292	0.0428902264808	-0.0185058952634	-0.00102627412621	0.000922710819027	-0.0325886752169	-0.0337896182838	-0.0219491189704	-0.0138762172253	0.00672930904669	0.0139618811617	-0.0106920104698	0.0220817376361	-0.02366691576	0.0110196043237	-0.00613012124618	0.0174868471704	-0.0288232076381	-0.000918938520064	-0.00643922556171	-0.024098088806	-0.0229297834528	-0.00252940510964	-0.0217885288117	0.00464626730707	0.00034862972386	-0.0196291198814	-0.00684971771513	-0.0105584410072	-0.00912481161869	-0.0113869960659	-0.00631312780067	0.0079088165262	0.00151193852464	0.00362235619099	0.00276951308076	0.000508592406752	0.000925428494479	2.63055228018e-05	-0.000264068280825	2.26543441426e-08
CD7	-0.35747306529	0.555874824788	0.0300748804483	-0.289907016591	-0.0564208049198	0.0147850939662	-0.309555744014	0.106923843762	0.0260040469687	0.158801719999	0.0200490678894	0.0877361398536	0.171319863903	0.00420013779271	0.119353764027	-0.00235839035374	-0.0383842050092	-0.0316111186011	0.0952423315323	-0.0623212493068	-0.00269247129575	0.0519582776373	-0.0488418843931	0.0260727123621	0.0110189399846	-0.000495727788952	-0.143941622187	0.0382793550815	0.0224592079054	0.0456107678428	-0.0865746035266	-0.0456068770126	-0.0264981342175	0.00281631941815	0.0420583854291	0.00600484339055	-0.00980533052007	0.0425551155027	0.0379507574621	0.0167319100563	0.0156744811809	0.0208473483392	-0.0177805217869	-0.0116215805758	-0.0341109004558	-0.0172805986941	0.0847371182869	0.00693421776825	-0.0478901786275	0.0466685021441	-0.0151592674615	-0.0354457747276	-0.0324030879146	0.050521796001	0.0552653684429	0.033983998283	-0.0566811834016	0.0046871930929	0.0219464970442	-0.0449290671524	0.0203332598244	-0.0316379433898	-0.0470922035302	0.00977481103994	0.028948366152	0.0121765561908	-0.00736202565071	0.0302201852927	0.0150564345805	0.0625320384177	-0.00481862410757	0.0048813688433	0.0176820109795	-0.0248440093023	0.00802581893177	-0.0172938858809	-0.0148659205214	-0.018227331055	-0.00133763568161	-0.00242269660862	0.00696650293501	0.00616133026263	-0.0254865730711	-0.0108897280042	0.00226102017107	0.00680450925474	0.00603856279116	0.00245438502299	0.0020021340048	0.00093247571544	-0.000714145846464	2.26543441428e-08
CD8	-0.668680199581	0.366917427625	0.132897304355	-0.237572209541	-0.0206756241898	0.0678852250314	-0.299487124144	0.123423945899	-0.0464706424939	0.13613903607	-0.0677629846797	-0.0384262761685	0.068023476356	0.0638360467813	-0.0212962344485	-0.0317692277229	0.0541485825118	-0.0921835037454	-0.0407498029098	0.0160207000834	0.108189164034	-0.0531427749579	0.0744416147792	0.0601182002365	-0.0771945800486	0.0669517524443	-0.0384382713008	-0.024108254311	-0.0868046573333	-0.0595508020509	0.00252487021103	-0.0572553368948	0.0257203339645	-0.00127391504208	-0.0216883761402	-0.0325493110577	-0.0720057681749	0.0290691225984	-0.00372320568836	-0.0254246166075	0.00666225899591	0.0989958113744	0.00409869798509	0.0132921678438	0.0472514846465	-0.0557351118862	-0.0120664408182	0.00411000329165	0.00755654587314	-0.0334337073007	0.00270081653114	-0.0377795021248	0.00365866337456	-0.0146900697313	-0.0188318517101	0.00660720744989	0.0707945523385	0.0320305669763	-0.0206814721204	-0.0160937297214	-0.031189005896	-0.0244472601364	0.0221160294681	0.0197953609917	-0.00183168038844	0.0119893843011	-0.0102469237667	0.0147266180138	-0.0099263814417	-0.0227040381762	0.0130660279305	-0.0205239671918	0.00987828483662	-0.00137838577837	0.00383422685123	-0.00317142312305	-0.0274740483949	0.00498820487034	0.0201670352685	0.0485579679478	0.0114519726741	-0.0113400037414	-0.00355063828592	0.013847214695	-0.00026674910163	0.0114065543687	0.0124977945152	0.00393275304678	0.0054166060459	0.00756590269095	0.00366233522947	2.26543441415e-08
CE7	-0.614560607121	0.360429929408	0.0401031933751	-0.235616207899	0.0279902947653	-0.00957093338968	-0.324893609035	0.0934671497419	-0.00549532083934	0.150265084098	-0.106087548579	-0.000639580128791	0.0614302961703	0.0457769976338	0.0504409549972	-0.0148333535129	0.0570080636693	-0.0315557992427	-0.0487955668787	0.01179975852	0.0503452137908	0.000884266845861	0.00982557004991	0.00758582227252	-0.0832737351344	0.0156835761431	0.00799978155933	-0.0672729397213	-0.0138694152422	0.0342610838962	-0.0112534069957	-0.0156416491213	0.0283475118577	-0.0215230017315	0.018235064191	0.030407855931	-0.0048813491539	-0.0192629825443	-0.0265025187116	0.0867807734355	0.00499020901741	0.0310430856348	0.0627729920503	-0.0369259092765	0.00708902255205	0.106666541018	0.0175086521807	-0.0222118170089	0.0221502343857	0.0448405453922	-0.0478660769373	-0.0157950969033	0.0211223033332	-0.0304708459203	0.0132504934849	-0.00757295558406	0.017206716266	0.00547400515364	0.0527471831484	0.0307874915316	0.0267565364487	0.0763268346794	-0.00932858923463	0.0317116137428	-0.0237087785887	-0.00690110053357	-0.0256450501122	0.0302262388768	0.0670683087633	-0.0158369518428	-0.00966662006388	-0.0131222848893	0.00928035753958	-0.0136535300311	0.0202022465933	-0.00135600975193	-0.00419043768795	0.0221186355782	-0.0192392335207	-0.0201554194633	-0.00296871257354	-0.024654384716	0.0197760580832	0.003338205959	0.00122095691905	0.00660832511878	-0.00649677947075	0.000294302179327	-0.00305932458437	-0.0062401657198	0.00089760699792	2.26543441424e-08
CE8	-0.433463979445	0.487158257407	-0.00326186437414	-0.286298277759	-0.059299020128	-0.00369443832905	-0.330607816971	0.110325195123	0.0336774849564	0.117223086028	-0.0457055924845	0.0306142765829	0.124844136521	0.0116220177103	0.0770659409016	-0.0184990817062	-0.0155809575079	0.0312823959305	-0.0107417793376	-0.047809878831	-0.0403093191371	-0.0237202250651	-0.0387128846955	0.0294919744333	-0.0123350218333	0.0121662339583	-0.120650881962	-0.0190500825336	-0.0391548221607	0.0539981208677	-0.0218661618917	-0.0161904466604	-0.0243196666718	0.0155849025263	0.100475886715	0.0382150536777	-0.0454007102012	-0.117673245236	-0.0116495128514	-0.0224200844958	0.0167647221524	0.0578126854656	0.0301832969731	0.00494607040761	0.00875580428281	0.04802262296	-0.030430038248	-0.0762312820523	-0.0355017034128	-0.0384936140444	-0.017550319231	0.0407677666522	0.0710275419115	0.0323550496334	-0.0254962110421	0.00159366800207	-0.00533552061238	-0.0319141174497	-0.0230651530717	-0.0376038375525	0.00514613984589	0.0101237130764	-0.0110381009178	0.0244940050292	-0.0154564565611	0.0132246391979	0.00211758469383	-0.0240864040076	-0.0359837549167	-0.0283232648855	-0.00267932262357	0.0503238539769	-0.00844221545062	-0.00516985778711	-0.00632861482235	0.0232160082556	0.0409999037845	-0.0138802511131	0.00789072465211	0.00364658169812	-0.00632155898463	0.0224340463491	0.0171227872136	0.00542462599317	-0.00213361624815	-0.0164108383715	0.0046250151356	-0.0019932612959	0.00135214624009	0.00258183850554	-0.00104126411014	2.26543441428e-08
