pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.484093485221	0.421137795848	0.0579308381903	-0.20184353491	-0.00156591798493	0.0421450025863	-0.35656739237	0.178197238095	-0.107187299029	0.104505682877	-0.0589394540521	-0.156865114972	0.0664736595105	0.0969634247317	-0.00860778122658	-0.0499645985171	0.0754414188123	-0.0289288135122	0.00514807035636	-0.0348625697818	0.0872156288348	-0.0315005331129	-0.0390062224481	0.0324732238528	0.00737174050879	-0.0393066947244	0.0399094318326	-0.0398777533008	-0.0105534634277	0.0942794388876	0.000147325726706	-0.0008478602052	-0.0546344137539	-0.0107376656134	-0.0596107927146	-0.0154867987417	0.0364389247508	0.057610277494	-0.0728775414329	-0.0058646195939	-0.0423926795071	-0.00669301166651	0.000297190781822	0.00795640392566	0.0485863950898	0.0301279905396	0.0477879552039	-0.030403940225	0.0084710317136	-0.0137039549031	0.0592563526781	-0.0926720614498	-0.0869196449868	-0.0224024382491	0.0125130942463	-0.024768347314	-0.0427344903141	0.00912711394722	0.0393265226985	0.0264761369386	0.0289880182438	0.0346182194739	-0.0238171864308	0.00169089079425	0.00863931776484	-0.00649964049156	-0.0190812418836	0.0235732598801	-0.017635232613	-0.010028612911	-0.0216644891477	0.0205746184435	0.00705194798947	-0.00356994639044	-0.0328147891372	0.00112636766984	-0.0201784650607	-0.00107718724852	0.00657434501104	0.017541620475	-0.0185628115641	0.00540157622	0.00372297614955	-0.0155257622929	0.00100171868762	-0.0127367408291	0.0205987518658	0.0073005636477	0.00635832874659	-0.00434895086725	-0.00151532482046	1.11326221093e-08
CA8	-0.249724660295	0.564321191259	0.0202346439834	-0.309543642439	-0.000273593486734	0.0923146684421	-0.223194328268	0.0785859653058	-0.0566025961074	0.0917247439387	0.00141736490508	-0.0961502845665	-0.0121820864654	0.00729419055587	0.0251494955776	-0.0207339327767	0.115717372057	-0.0534408278007	-0.0872025993263	-0.0120818338959	-0.0151827344242	0.064585574099	0.0200682678641	0.0369415553956	-0.0323836396738	0.0388717779396	-0.0405293727924	0.0326826782071	-0.0183242835497	0.00296114776632	-0.0177014820027	0.0193510257981	-0.0102972831128	-0.0676638665965	0.0511291732719	0.0512144130205	-0.0254865397224	0.0202413789699	0.0321417400355	-0.0565221961541	-0.000580664260698	0.019214672165	0.0386843694693	0.0217966314415	0.0468654732452	-0.0443202299501	0.0264302785423	0.00391974974232	-0.0563179038749	0.0198689270918	-0.0810859968376	0.0331427422222	0.0284155687524	0.0122916979285	-0.0016814214943	-0.0644626237486	0.00636941445905	0.00784527663128	-0.0340275585917	-0.0625597944319	-0.0185366381173	-0.00419502743738	0.0252742033087	-0.034160745122	-0.0270972619862	-0.00425834757071	-0.0297485303518	0.00134741796197	-0.00862853362813	-0.0113264276025	-0.0174210226371	-0.0112037582387	0.00242345261638	-0.0352526094857	-0.0279663986533	-0.00278198761909	0.0275413761527	0.051251607176	0.0101560969306	-0.0214755592342	0.00618364613316	0.0139931687514	0.00686760725504	-0.0245125430215	0.00131117643928	-0.00692154356361	-0.00605750160988	0.00314346864561	0.00785629129719	-0.00679695654311	0.000426766585289	1.11326221093e-08
CB7	0.826546448521	-0.355612524707	-0.0347984028695	-0.121790196658	0.824551608042	-0.191523443732	-0.182725015127	0.316166028854	-0.0587082824389	0.0654769744479	-0.0833808136118	0.309877841556	0.0781692133418	-0.202778738816	-0.277077309091	-0.127375155177	0.124750971602	-0.0506765426354	-0.053182492808	-0.0820187682804	0.064657871043	-0.0515253359961	0.104967030063	-0.14460885971	0.000185959504733	-0.0702569534647	-0.0240163721879	0.044862510693	-0.0348065838314	0.0442868608446	0.00330049678938	0.069766132983	-0.0263167281447	-0.045185919362	0.00201708394678	-0.044562423029	0.0307941108008	-0.0182395753317	-0.016514410191	0.00107423455566	0.0127750611565	0.0299989293047	0.0959024722819	0.0151730583784	-0.0155695527375	-0.00885369329872	0.0425344525209	-0.00764460862089	0.0205652522121	0.00535770348662	0.010664482971	0.0219973513235	-0.0134257055381	-0.0415812667598	-0.0233403384426	0.0162081340746	0.0220032405953	-0.0035222951307	0.0327161356302	-0.00806579187816	-0.000947101710839	0.0148557769378	0.0069764109605	-0.0264142192778	0.00843695860628	-0.0244586413551	0.00517413179334	-0.00648815168372	0.0406117830895	0.0190653887023	0.0086243913862	-0.0157921036312	0.00995725709733	-0.00742163258031	-0.00493003991171	0.0152504484649	0.00726958875279	-0.00427443435903	0.00448967003197	-0.00602716815463	-0.00151994112142	-0.00121619919501	0.00366161235948	0.00621342816273	-0.00185892166904	0.00797249661772	-0.00214450225043	0.00256624725132	-0.00383475674701	0.000328249521861	-0.00238668575899	1.11326221093e-08
CB8	0.0478280310939	0.18002359343	-0.0869589109581	-0.0767304934652	0.313816501103	-0.0194464458626	-0.0732358341469	0.303161176633	0.201252642656	-0.0510398256044	0.137762086722	0.0150646957589	-0.0764398395458	0.224063335719	0.0100301280355	-0.0502764768952	0.0264236087161	0.0534153528656	0.0584768429608	0.0363758303069	0.0251710200876	-0.00993012972068	0.0127862459654	0.0394672441847	0.0446716227858	0.00887922612861	-0.0454595062303	0.0318727313724	0.0486632569257	0.0414357947969	-0.0686353226862	-0.106087649079	0.0115129817716	-0.0447409505414	-0.00731894750942	0.122438944319	0.0348608466093	-0.00811537769217	-0.0268545014865	0.0157219458393	0.0935088342375	-0.00459082967606	-0.0447857082525	0.0292849319923	0.0154756396822	0.0391043414182	-0.0330408775612	-0.0413143755734	-0.0429470423095	-0.023604793839	0.0149833782415	-0.0196603370655	-0.000331803194156	0.020220371357	0.0114554389852	0.0596160173483	0.043075477415	0.0288138424946	0.027073597806	-0.0523984610019	-0.04501604976	0.0549111794471	-0.00948012398678	-0.0288080057851	-0.0760578825378	0.0164296247879	0.0328005458733	-0.0011061092091	0.0152152707385	0.0198199537201	0.00996886281468	-0.00121745374666	0.0155371452246	0.00973697635538	0.029176196124	0.00886966407031	-0.00260081455644	-0.0043284444844	-0.0180588985627	-0.00623240812655	-0.00804410274421	0.00821882133458	0.00185573468889	-0.00699290978042	-0.00666292195225	0.00260901250556	0.00797598806912	-0.000978004292099	-0.000509104957256	-0.00160646553528	0.000883461464275	1.11326221093e-08
CC7	1.35515957956	0.121734987454	-0.102860947881	-0.730376594528	0.0479350253217	-0.131240334097	-0.028548724599	-0.149774384322	-0.107539943656	-0.137972378832	0.0838564814072	-0.0481957819542	-0.307937005024	-0.0809748004715	0.0607560188095	-0.0985606293878	0.115786943242	0.0774891894232	0.0118334325416	0.0502292382817	0.0928073471377	-0.0532357222207	0.0664647702555	-0.0775092787555	0.0933896271374	-0.0342856430494	-0.136403643242	0.00763428486119	-0.129448374614	-0.185050451949	0.117297162564	-0.0234142063886	-0.0188158603016	0.040723208003	0.0207611472035	-0.0148479019633	-0.0397453056595	-0.00273513949272	0.00846021125357	0.00946939312485	0.0976288269167	0.0196025034715	-0.0533080981343	-0.0193195444252	-0.0180207915915	0.00894519407359	-0.0321494617589	-0.0194634456176	-0.00056450340301	-0.0552557547204	0.0377735298567	-0.0099641580385	-0.0516691833324	0.0058240873538	-0.00686889913695	-0.0277097212175	-0.00529749949091	0.0168290138713	-0.0223224462789	-0.000345921901139	0.0102187432854	-0.00587709936898	0.00138929840259	-0.00684994387097	0.0128616907343	0.0117187918053	-0.012624066101	0.0141166839199	6.64623386543e-05	-0.0190923382755	-0.0346008486997	-0.00419523953122	-0.0214423978211	-0.00111935434324	0.0051623865878	0.0140540216763	0.0116331183937	0.00122552821352	-0.00582204510734	0.00384865473274	-0.00510570533874	0.00399470234391	0.00162892666208	-0.00207417421002	0.00280114306255	-0.00448521825119	0.00452797177979	0.00111473243234	0.000366620565118	0.000705615422301	-0.000355144891176	1.11326221093e-08
CC8	0.933696325863	0.174708690268	-0.171039445194	-0.561428152556	0.147370176075	0.108720824461	-0.054947633277	0.0197662798554	-0.0217031222738	-0.0996886727233	-0.0988966667311	0.0143059189325	-0.240904389565	-0.00832739734549	0.0815338322714	0.0305043096671	-0.149295925826	-0.0753303340306	0.010127616136	-0.095489201736	0.123511605954	0.0286299102296	-0.0763286418073	-0.0198408451365	-0.042953378866	-0.0269122613299	0.0877306820417	0.0369184019163	0.0308681174737	0.00933358523128	-0.00969427279705	0.036585220632	0.0183825803915	0.0650269481541	0.0154059963103	-0.0015705296624	-0.00152815908942	0.0603256926067	0.0424978856528	0.0150878766328	-0.0697894131161	0.000937242774782	0.00976680270657	0.00851642724242	-0.0933485733902	-0.0906857020812	0.0681168493067	-0.0428536913471	-0.0385467298013	-0.0224972382296	0.00601166606349	-0.0101900066263	0.0195989794585	0.104508320776	0.00899691946495	0.0574071231679	-0.0156937161383	0.0166786526901	0.0221243176191	-0.0226154163015	-0.00776314632508	0.0146089399222	-0.0145997753358	0.0170446018008	-0.00826598740964	-0.0177352581377	-0.028622219356	-0.0141415687198	0.00625822194487	0.0345406121232	-0.0486379845798	0.00305807513922	0.0270278141572	0.0129377577975	-0.00223945346103	-0.0121783550405	0.00755676853861	0.00628866209566	-0.00608824239439	0.00071812000043	0.00587846927707	-0.00605313394415	-0.0110316071605	0.00475177500024	0.00624852628733	-0.00169874075439	0.000454633783376	0.000374738813309	0.00133701260528	0.00385545152686	-0.00170691311032	1.11326221093e-08
CD7	-0.351195927196	0.595752780645	0.00930041492589	-0.340057919189	0.0184626787006	-0.00433822770179	-0.302964097182	0.13855989757	0.0295378300546	0.161328406311	0.0955276926353	-0.116968594886	-0.0301587066634	0.000351473090033	0.00318811946062	0.0583321218677	0.0077034676819	-0.0445863181449	-0.0752913079431	-0.127711204745	-0.0801306730966	0.139007666386	0.0194511444096	0.0845296142821	-0.0638801266852	-0.018126031921	-0.0732822301944	0.00242449737319	0.0844252405347	-0.0426777162517	-0.0304856910218	-0.053816366206	-0.0254040611297	0.126856754319	-0.0150448930574	-0.00313029386379	0.00352853498974	-0.0527503606016	0.00820297038995	-0.00844872248603	0.023094934668	0.0713027360369	0.0393216082883	-0.0464422678183	-0.0114245472346	0.000424987165005	-0.0641723126718	0.0169226620575	0.127830344785	0.0431347146143	-0.0466854152374	-0.0265772284518	-0.00416686070429	-0.00294486428978	0.00138895863213	0.0469384702497	-0.0261358179502	-0.0277821561923	0.0210672282631	-0.0094867203332	0.0403607753426	-0.0209240618883	-0.00295669049681	-0.033921573734	0.00305122307423	0.00096337418069	-0.00875967924624	0.0133747489532	0.0185535964066	-0.015058771805	-0.0347823516628	0.00276827589302	0.00695317157862	0.00490541553652	0.0415582604664	0.00802146459183	-0.0117446669607	0.00771257497778	0.0197940443381	-0.0170324133261	-0.00120689864213	0.00317083895308	0.00279953807032	0.00240441460433	-0.000350792616698	0.000221053570332	0.00424536258768	-0.00069165131899	-0.00183911214903	0.00618868382423	-0.00274738077056	1.11326221093e-08
CD8	-0.580296735072	0.427028539768	0.0834572394362	-0.24759567517	-0.0597356641067	-0.0139431521657	-0.324454274562	0.0684746278512	-0.0989884391825	0.13979747694	-0.0607543355886	-0.0772567204715	0.0289890385716	0.00469763875492	-0.0808907657449	-0.0366150406169	-0.0964983157336	-0.0197337657347	0.0407575428561	-0.0164655739195	-0.0689948734235	0.0417310903597	-0.0917529898502	-0.0369664160199	0.12538619284	-0.0528772025642	0.0355856735601	-0.0563488401328	-0.00641275215242	-0.10831074369	0.0458945801723	-0.0501231650621	0.0268503533509	-0.0812185116267	-0.0448189206366	0.047249103928	0.00584023818603	-0.0709462241443	-0.00946498121624	0.0150896238753	-0.00555113888396	-0.0641825803474	-0.00227847172135	0.0560414039865	-0.0301303233246	-0.0545538751837	0.019005344728	-0.0146884483526	-0.041738926467	0.00255882124754	-0.00740120250213	0.0396438953465	0.0292334174942	0.0311262459523	0.00893642279429	-0.0155978675807	0.0139123795439	-0.006345994466	-0.025032169152	0.0206659786599	-0.0230755073173	0.0125459893285	0.0404262979852	-0.0151635981304	0.0133335207427	-0.024073208978	0.0120009919075	0.0143107966827	0.0232415539947	0.00898683693498	0.00242868639274	0.0310413870758	-0.0375446542795	-0.010229179087	0.00365624525603	-0.0118213084989	-0.0276483499722	-0.00887482856199	0.0394604532263	0.00745951522546	-0.0248310379448	0.00427488169599	-0.000734220792752	0.0100192001833	-0.0263818944422	-0.00155484119724	0.0013591459864	0.00522437318049	0.00146507498267	0.0102731373342	-0.000692361037171	1.11326221093e-08
CE7	-0.650012794468	0.434135434498	0.0896613309493	-0.297806374142	-0.0497893932695	-0.0375473965069	-0.291531899832	0.0205896341465	-0.0506572338618	0.168408464285	-0.073268298308	-0.0595990791574	0.0370658097828	-0.00193041657156	-0.0335423629839	-0.00593374070306	-0.0591038350651	-0.0127937729965	0.0529168914146	-0.00796918854971	-0.0379657447362	0.0505013598532	-0.0887617307927	-0.0187518185494	0.087753549995	-0.0177615117553	0.0310225387555	0.0013261551418	0.00711659843259	-0.0470415251703	0.0543341501898	0.0231664920812	0.0604261188052	-0.00411318415719	-0.0380114303	-0.0550842855407	0.0217489090129	-0.0343670704224	0.0396610548118	0.0174950252822	0.07101285082	0.0663268914442	-0.0107222878902	0.0641535949537	0.0485994118889	-0.0160204707426	0.000867298957471	-0.0137131203073	0.00268080640237	0.0330410140385	-0.00114827349644	0.0503874803775	0.0468073689041	0.0103277318905	0.0225041262199	0.0356317465481	-0.0549402677943	-0.0104950132323	0.00349907191074	0.0468675967773	-0.00291806626264	0.00657497901727	0.00397791608348	0.0190999757297	0.0254093159902	-0.00317776895947	0.0381684117737	-0.00712460872239	-0.00207821845765	0.0185218658693	-0.0064807594875	-0.0292472934194	0.0116417403163	0.00251445937792	0.00611856100977	0.0162396395522	0.0316914079986	-0.0377229782512	-0.0296952023949	0.010414374453	0.0144727920094	-0.0106565073199	0.0105418935224	-0.0351295774079	0.0126404604962	0.00255277373287	0.00176671084893	-0.00434012077306	0.00216739902892	-0.00984260647886	0.00232914201722	1.11326221093e-08
CE8	-0.247693174026	0.520350016093	0.00521475716571	-0.271753076341	0.00461044772165	-0.0226435339743	-0.26174073091	0.118301777079	0.0403352318845	0.158236600119	0.115412239105	-0.0860607150866	-0.0182000327101	0.00366309980338	0.0408776748687	-0.0581762850693	0.0534835354309	0.0178076344538	-0.113571632324	-0.0285879312503	-0.149722871141	0.103308285191	0.0262264789667	0.0230966359715	-0.1133058335	0.046878510232	0.0138581148508	-0.0558306606147	0.0509895761192	-0.0751781094635	-0.0798178704814	0.0268027971925	-0.0463713906237	0.0288528793743	0.0124531571949	-0.0569702462163	-0.0475089395784	0.0449148090299	0.0565239893259	-0.0643997274551	0.0314544757331	-0.0560411965391	-0.00663156793288	-0.00692818020201	0.0534924478388	-0.0433480029072	-0.00750131766746	-0.0034287129445	-0.0226893055487	-0.0371508845633	0.035277976603	0.0280514182323	-0.0409220394672	-0.0284314738671	-0.0651921520984	0.020085998945	0.0528827966337	0.0448630833219	0.013711686682	0.0426326613824	-0.0810936108352	0.00389607149281	-0.00797307973843	0.0361169669723	0.00892115837731	0.00130171932935	6.2585357946e-05	-0.0429463100595	0.00714413664058	-0.00902854281883	0.00327330566619	-0.0230441500907	-0.00763428124146	0.0221664527162	-0.0214895018567	-0.00987145920115	0.00201767372278	-0.008931048042	-0.00772766450447	0.0159355324895	-0.00752728018735	0.00258290686787	-0.00854765769917	0.0218257637836	0.0055767986947	-0.00312061916807	0.00210402983084	-0.00088958604383	-0.00237334030082	-0.00263718631162	-0.00106770699523	1.11326221093e-08
