pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.604472751026	0.33468010393	0.105093752986	-0.177041441516	-0.0443985165373	0.0323547703387	-0.409157862848	0.049787172474	-0.0443717636871	0.00959373660776	-0.14977655777	0.163257998069	-0.0617450583066	0.084437997122	-0.127768391131	0.0560757111354	-0.0553454473694	-0.0542829840457	-0.00666713117285	0.144078006961	0.0345533445735	-0.0751076634742	-0.0411777105314	0.0119408330413	-0.0474553846104	0.102128388321	0.106580460055	-0.0318560584752	0.0586184628137	-0.00154265120707	0.0105481718177	-0.00908308221132	-0.0265825868713	0.0161862400797	-0.000549050507034	0.116687349024	0.0237309113519	-0.0218431521908	-0.0791260411434	-0.018103949598	-0.00620892294998	-0.00659433324488	0.0580511362256	0.0750049054381	0.0142963037465	-0.0660637209184	0.0190009234657	-0.0107548277588	-0.0639560745443	-0.0049413312427	-0.0221886059516	-0.0138930752594	-0.0429026328661	-0.0208528343238	0.07227121531	0.0221481472518	0.010028841706	0.0177308548874	0.00624523970943	0.0057422292899	0.0294429531207	0.014563327152	0.00586484388436	-0.00112226936587	0.0233760071721	-0.0189350450526	-0.0306891005867	-0.00588665248455	-0.00102120545828	-0.0193685996122	-0.00282204921137	-0.0174571250998	-0.00156677302463	-0.0212986287075	-0.010388886245	-0.0198025333009	-0.0201519265598	-0.00674417285276	-0.0134745224409	0.0244674623814	0.0113915321209	0.00941139474159	-0.00743641682435	-0.0038509003433	-0.00884689121063	-0.000393254901344	0.0112282567267	0.00447327586221	0.0010553833224	0.00102852008901	0.00322356145167	2.08573810863e-08
CA8	-0.348742480327	0.540531877962	0.0451460059202	-0.284402894237	0.043528331434	0.134853761849	-0.240693976037	-0.0134050083868	-0.0806402449578	0.0802163200905	-0.127710214229	0.0149493204645	-0.0278840572518	0.0499185450916	0.0291313423264	-0.0154058231429	-0.0261925595717	-0.105555257366	-0.0392020103558	-0.0303955200714	-0.0211881713376	-0.00554860290855	0.107879426403	-0.0664403778979	-0.0114472706785	0.0295324427833	0.0219388632175	0.0157007648955	-0.00720821451313	-0.0266237866562	0.0110964911635	0.0660115568346	0.025426846119	-0.0566961718096	-0.00906456991898	-0.0192371074082	0.018072885663	-0.0166243780416	0.0702126358515	-0.0132891016525	0.0445133421086	0.0552971827038	0.0525111569342	0.00425270793566	0.0114769732262	-0.0123003696677	-0.0194116219115	0.0217731389264	-0.0147391423094	0.031346665028	0.0540918196399	-0.0084068332396	-0.0881617834774	-0.0124723912278	-0.018038407217	-0.00589186301831	-0.00698731998196	-0.0109119561838	-0.0284444501416	-0.0223922681275	-0.057409584824	0.0342174691297	0.0403854873697	0.00830961362774	-0.00929564784424	0.0086322655728	0.00406684250144	0.0239816081538	0.0334607822319	0.0174265538331	0.0486089152521	-0.0124561019913	0.0113483993214	-0.0107383362739	-0.00872949570168	0.000199044241189	0.0292237006853	-0.00272881279864	0.0433500156577	0.00716407316058	0.0195519569901	0.0115155126289	0.0311638453933	-0.0139379196626	-0.00443907462697	-0.00441671097733	-0.00772229551822	0.00155501307255	-0.00562371873363	0.00103866149679	6.91648056894e-05	2.08573810877e-08
CB7	0.63901182736	-0.291193784348	-0.074234209158	-0.121269699089	-0.760861793712	-0.117818141512	-0.274102072237	0.272198273189	-0.080749280958	0.269273694608	0.258359909261	-0.0297416688206	-0.0378036126736	0.0118720958143	0.106146069364	-0.0099086120027	-0.25645048318	-0.158691935036	-0.059191033639	-0.124107649841	0.0127357792893	-0.0150388736202	-0.0528443506924	-0.00791321304272	-0.0284668345912	0.0126759251214	-0.0787828594111	-0.0452302527201	0.0490451847788	-0.0309945047262	0.00378771123747	-0.0129041557075	0.00267741619215	-0.0415763847544	0.0335242343696	0.0545638005952	0.0263166061369	0.044345034151	0.0229930576008	-0.0323041575396	-0.0483813022915	-0.047147313944	0.0209196222712	-0.0757736086919	-0.0559935818201	-0.0715990192803	-0.0303641294982	0.0197085119162	-0.000250301169919	-0.0394777557651	-0.0681894676143	-0.0560116924974	0.026742425637	0.00287878384095	0.0192673411951	0.0234081795266	-0.00212018119627	-0.0291230650928	-0.0187395482686	0.00540303827604	0.0178121901387	-0.0131650937755	0.0375566103545	-0.0138325715091	-0.000792009266103	0.0306483746123	0.0308164028078	0.0180307034875	-0.0129178272686	-0.00508526883834	-0.0137196683544	-0.00598776270487	0.0143777394786	0.00140008828427	-0.00189347005224	0.0162227220856	0.000838671324461	-0.00313350095517	0.00608963153873	-0.00531486139505	-0.00969072008749	0.00466839652816	0.00995992657725	-0.000343181606313	0.00723911164375	-0.00547041612652	0.00552835301999	-0.000591328152418	-0.00223828544601	0.000730405967594	0.000444023353193	2.08573810875e-08
CB8	0.19160183008	0.268178963524	-0.103655233585	-0.167948685597	-0.350003922305	0.0172767665795	-0.0901313162079	0.387522189385	0.0812963153716	-0.273804849938	-0.0482783287015	-0.0979371372626	-0.0158027565815	0.133814826896	0.00689465312912	0.0798817334874	0.102526607613	-0.0415280674012	0.137338880701	-0.0236791636318	0.015223046166	0.126553968523	0.0603399139802	-0.0154146141706	-0.0643809782982	-0.0150046409106	0.0645213516054	0.0487324991176	0.0877329041874	0.0958076122445	0.011054448468	-0.0293283829313	0.0732436226676	0.0505656618081	-0.0930413864348	0.0259053663663	-0.0400730116697	0.0250171242659	0.00482824671861	-0.0189206271485	0.00131184442584	-0.0318765277053	0.106026445942	-0.0284955134745	0.0135204580492	0.0268069313972	-0.0850497509688	0.0364637302546	0.109004463596	-0.0257919955423	0.0178648190543	-0.00138333262049	0.00540251866612	0.0209159199909	0.0214048698872	0.00912804385795	-0.0193868632488	-0.0302893447111	-0.0200022098381	0.0129304463073	0.0142444558968	0.0663428538419	0.00504016653524	-0.0379092251182	-0.0246039727219	-0.0368948021267	-0.0166471574634	-0.00536947658094	-0.0142168584557	-0.0185592987104	0.00138666736443	0.0109013134071	-0.00859928773322	0.0172146639027	-0.00743762945577	0.0107035151889	-0.00326843630099	0.0125729261592	-0.00793175669922	-0.00380910519949	0.00195630524975	0.00251205274053	-0.00546537623548	-0.0073294003803	-0.00409066578182	-0.00388520033071	-0.0040478327529	0.00352498400034	0.000596919035239	-0.000520292985849	-0.000430980674811	2.08573810879e-08
CC7	1.21934634205	0.199421855699	-0.222892383484	-0.719358147818	-0.00191538540135	-0.153592452978	-0.0134512479763	-0.158862809656	-0.0499907461771	-0.015729495624	-0.166992021444	-0.205122725975	-0.166644868976	-0.122618861724	-0.0813376811019	-0.0295821630635	0.144885178538	-0.162114483842	-0.0451614937383	0.0134142749707	0.0280863001307	-0.023538526268	-0.0779288648796	-0.00275156654307	-0.0531719654495	0.0404765054361	-0.116316101416	0.148374896968	0.0143967402953	-0.0830213195874	-0.121870082413	0.0316551287922	-0.0655584333854	-0.0302732247968	0.0839481156463	-0.00589546283694	-0.0826708885349	0.0304596824066	-0.0137338429156	0.0579641223333	0.00545169084903	0.0657566337187	0.047453038484	0.0300613158887	-0.0702408109148	0.0664287500152	0.00381322297603	-0.000996458587408	-0.0193574713144	-0.0258836114618	-0.0471706027568	-0.0415992630146	-0.00275101745498	-0.0265868421828	-0.0265441639225	0.0100816756911	-0.0236120511513	0.0163253210329	-0.0166188246343	0.0154017531966	0.00651657167741	0.0188294157799	-0.00175675127729	-0.0208864077261	-0.0383637424926	-0.0196179374141	-0.00835418804963	-5.70003390957e-05	-0.0148516765487	0.0168642326333	-0.0191127172358	-0.0267827343788	-0.00829914952013	-0.00836460410785	-0.00746854917335	-0.0193179663292	0.00188899743781	-0.00184607264217	-0.0092828946488	-0.0134294799542	-0.00210011332656	-0.00289603904025	0.00213088392851	0.00347373135888	-0.00633588526808	0.00417860458898	-0.00200750514125	0.00199005157023	0.000156004713131	-0.0014224268225	-0.000197831546814	2.08573810878e-08
CC8	0.767216006283	0.295791496558	-0.215621256777	-0.564120615292	-0.106295495679	0.124381769264	0.0670240540864	0.0173626971279	0.134337184398	0.0265526392237	-0.0797537249015	-0.242626675354	-0.0417451084006	0.0387748437425	-0.0306469686266	0.0722149020867	0.091199555193	0.152902378043	0.0244198670651	-0.092677915393	-0.00923078487286	-0.117476993953	0.070749313166	0.0512486697137	0.0122866948325	-0.0556489164879	-0.00541503977965	-0.102824479656	0.0128238637078	0.036404102707	0.0292569102268	0.152548583925	0.052182294967	0.135392130013	0.0671541084391	-0.0181075763509	0.0283783980158	0.0696084473116	-0.0328600943983	-0.0398595474497	0.0814337349908	-0.03502128363	0.00383444601112	-0.0439819591571	-0.0109073516148	-0.0970959578259	0.125962563599	0.0146035553072	0.0353018561266	-0.0333301688647	0.0148837371751	0.00425693498468	-0.0440755720508	-0.0364302315457	-0.0260342702874	0.0107908465936	0.00735065109607	0.0293660570932	0.0336924789238	-0.00232413277329	-0.00992070922109	0.0143439035767	0.0100591900767	-0.0134369863197	-0.00173672095599	0.0117446750706	0.0162088356462	-0.0237873107899	-0.0269507268842	-0.000129248302386	0.00254849264905	-0.0169778222835	0.0035666574522	-0.00560507235537	0.00389050513558	-0.0025662966262	-0.00833633824611	0.00830298983147	0.00305876562727	-0.00597361267389	-0.00274010809332	0.00107105865227	-0.00100092406365	0.000670124961429	-0.0030173691767	0.00119580470756	0.00755131964085	-0.00326017193106	-0.000749261988271	0.00139214506288	-5.17741092772e-05	2.08573810878e-08
CD7	-0.28191100082	0.570389274178	-0.0255231244445	-0.31936401989	0.0186732135612	0.14555010895	-0.23210705685	0.0385641845489	-0.0934246350349	0.0235104782331	-0.140108776012	-0.0317144324735	0.0804172571792	0.0817723782261	0.0699811582509	-0.0585879436384	0.0484301036438	-0.145207561568	-0.0661318662292	-0.149049117334	-0.117961586956	0.0613158506988	0.109145583818	0.0155148210668	0.028995127996	0.0214094482615	0.0133879175734	-0.0478995385559	-0.0487782741496	0.00924437572994	0.0255051608962	-0.0307666857732	0.0266862688822	-0.0696614772202	-0.0365618807095	0.0578647822273	0.00985947370838	0.0342541023103	0.0288371856414	-0.00755952544454	-0.00796165441021	0.0540501978231	-0.0748598074888	0.007157849833	0.0439221664736	0.0193556766618	0.0940304901326	0.0665636977383	0.0510681661185	0.0677219097237	0.0577758055049	-0.0278756524692	0.0398986526742	0.0029834827098	0.0363150227198	-0.001430621412	-0.00451280295436	-0.0259833730734	-0.0475761115644	-0.018625179834	-0.00152373558973	-0.0420740800384	0.00248658200878	-0.050357521114	0.0148788372622	-0.000337228052282	-0.0177936318199	-0.0232503765736	-0.00302450285536	0.0365697271193	-0.0399741514842	-0.0281382272482	0.00152461107106	0.00171979431003	0.00212520718034	-0.0157707091654	0.00708329369177	-0.00187276644195	-0.0155490979627	0.00651890978157	0.00171268859086	-0.0133182090842	-0.00911188530821	0.013426955293	0.00895240903941	0.00588039679631	0.0045945931177	0.00114511250432	0.00278855702879	-0.00430592888733	0.000229825035791	2.08573810877e-08
CD8	-0.620627138252	0.432940988337	0.109255580774	-0.24353315794	0.115319301926	0.0649378047623	-0.312956192786	0.0870624732973	-0.0516958924094	0.157302205743	-0.0419271584626	0.0647183963651	0.129353661341	-0.00982824622645	0.057426352798	-0.103361041757	0.0129894214379	0.0394312863246	-0.000694207991183	0.0386632971462	-0.0371067597752	-0.0717469868913	0.0424230593584	-0.0905207820434	-0.0418355098423	-0.0418518862708	-0.0257379620638	-0.00799387755574	0.00680568944755	-0.0879619616915	0.0313102036475	-0.0588854216455	0.00215494710505	0.0840426398179	-0.00161431347718	-0.128064391702	-0.0546762580464	-0.0488450527062	0.0146982494332	0.0426058491847	0.0337315598698	-0.0175240403274	0.0542329303149	-0.0767088621501	0.00860375844231	0.00173538319197	0.0358825917836	-0.068795830867	0.00780334603733	-0.0182149372274	-0.0228131153079	0.0441293097469	0.0623813545112	-0.000388663801638	-0.0115666003996	0.0669864603737	-0.063309800846	-0.026130568563	0.0366274039578	0.0175955862333	0.0493878704216	-0.0149013259358	-0.0117926709764	0.00258689836889	0.0313873546433	0.0209707978104	-0.0529033721409	-0.0114179766949	-0.0145098346841	0.000516630720508	-0.00903630685974	-0.0183397300943	-0.0166684583576	0.00757152286736	0.000577778394908	0.0099309416888	0.0226313297374	-0.000270762183652	0.0131824732585	0.0122923373635	0.00434521294543	-0.00667819993946	0.0101082294341	-0.000717064642989	-0.00852843975377	-0.00197889061401	-0.0074869229754	0.00578483323916	0.00159015556546	-0.00675465104047	0.00077376100726	2.08573810875e-08
CE7	-0.538294181258	0.31399537273	0.0476148983533	-0.133010355201	0.0645673193198	0.0888416409451	-0.31328337042	0.0452791084905	-0.00549593916489	0.12231373082	-0.0758973334129	0.0684443794852	0.0615281633609	0.0252345097098	0.00610929037917	0.00836056025457	-0.00721794269774	-0.0837354135827	-0.00360685055573	0.112510555182	0.0595747872123	0.0238559602611	0.0106732844911	0.00440332282352	0.0337497352951	0.00966830076869	-0.0389211814557	-0.0708751097675	-0.0289346947484	-0.0130516818202	-0.00585937704837	0.0260529648125	-0.0440741854235	0.0764869371017	0.0307167894609	-0.0334401313392	0.0065111137148	-0.0124792424171	-0.0510348501171	0.0805196282851	-0.0459746567035	-0.0627864457693	-0.086720514673	0.0216064724934	0.0839642547362	0.0199028007978	-0.0406695062565	-0.0376842614664	0.0227328909304	0.0105977751027	0.0345069099543	-0.0211074486516	0.046149824098	0.00215748155555	-0.0394493774702	-0.0281745828867	0.0146681731484	-0.00644555275818	0.01602994728	0.0395636669915	-0.0116448443747	-0.0212760652511	0.00822205540871	-0.0377251938027	-0.0507072155964	-0.0249437438253	0.0365045143252	-0.0033670424527	-0.0667073809258	0.0124419920469	0.0069739420481	0.0225761156031	0.0400046119315	-0.000842190035832	-0.0115147012608	-0.0149701251215	0.0154784331895	0.00341185879409	-0.015006874824	-0.00705231146824	0.0170113382289	0.0186211486695	0.00760053462084	-0.0148577482448	-0.0095393632813	-0.010825129059	0.000844900453782	-0.00412992214342	-0.000942402166688	0.00427253712653	-6.59902116448e-06	2.08573810877e-08
CE8	-0.410331136463	0.551056673879	0.0183166062449	-0.32165492419	0.0252286996087	0.10824969614	-0.279630357931	0.0110916040742	-0.0910868177799	0.0859941083559	-0.0872924488869	0.0410082344909	0.0609386528526	0.0880362581349	0.0388905761289	-0.0244097146911	0.0193403234155	-0.00547400850569	-0.0171076157403	-0.0306816740436	-0.0188131139216	0.0344563098384	0.0960370380925	-0.0563150745865	0.0195960137876	-0.115039252486	-0.0101057687009	0.0833499139811	-0.0184972177911	-0.00492728439125	0.00485810153696	0.0436346974948	0.0169523754227	-0.0325545264912	-0.0035888584926	-0.00240787455305	0.0727556801062	0.0683705708124	0.0414349354485	0.0415971515756	-0.0501370930631	0.0605292087113	0.00597656387079	0.00149318230089	0.0392863172308	0.0468138607615	0.0539828773932	0.0289692922947	-0.0448648685732	-0.0624151584038	-0.0938838127969	0.0785000248971	-0.0177963405998	0.0165458898455	0.0200956441276	-0.0150885958416	0.0714193099027	0.00503004789869	0.0021103878642	0.0383327506639	0.0646378999573	0.0105845091262	-0.0330718814497	-0.00937381224599	-0.00616610071184	-0.0189227540506	0.0211074145631	-0.0249216639703	0.03834232526	-0.0209055121299	0.0218281790552	0.011312159394	0.0198226882514	-0.0120851848176	0.00488487305471	0.0185339729899	-0.000600083385503	0.00314792076768	-0.0048133543815	-0.00489209238866	-0.0192761253243	0.00865624759432	-0.0119165748994	-0.00635065559936	0.00209987372562	-7.73779736733e-05	-0.0075087193373	-0.0101346674223	-0.00210477029799	0.000560549881154	-0.000503165206746	2.0857381088e-08
