pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.610069015086	0.324358399291	0.0849158350618	-0.179125692423	0.0726978136617	-0.146043741746	0.342101331065	-0.118508062479	0.128661874456	-0.047891350251	0.0414734701626	0.038086665574	-0.188649047703	-0.121215093589	0.0237692819426	-0.0257060314659	0.0808188815844	0.00786945285339	0.0431979646621	-0.0337360695625	-0.0346334757104	0.104668366928	0.0334297899106	-0.0707305371508	-0.0650620532703	0.0607525736489	-0.0338775056488	0.0158527725828	-0.00422937243296	0.0968987760521	-0.0247043945374	0.0356882394999	0.00214077587817	-0.0283394375005	-0.0668593430258	-0.000528946528126	-0.0168688895998	0.00565061451223	0.0483866393153	-0.020886794349	0.0315365793562	-0.000687011084018	-1.33521128748e-05	-0.00501144293643	0.0566060214592	-0.0234374225486	-0.0104206751067	-0.00667966772415	-0.0387629544651	0.0166793685994	0.0141797643973	0.0389811503399	0.0530196185307	0.00818800083166	-0.0954287207825	-0.0168414454452	-0.00227761481659	0.0121353622595	0.0244977158259	0.0564666977695	-0.0359225301559	0.0119103213426	0.0150955998907	0.0074602190296	-0.0506042181064	-0.0113301024061	0.00350914993856	0.0240811670634	-0.0145211137756	0.0110821650403	0.0282011785986	0.0144823987408	-0.023410599325	-0.00392095972134	0.0382649007815	0.0147391269658	-0.0105826314765	0.00774877420601	0.0130336230314	0.0386711771421	-0.0132329114174	-0.0124766212575	-0.0079152695489	0.0110347808257	-0.000969082530368	0.00171379033481	-0.00975497613203	-0.00954721759063	-0.00269029955134	-0.00323872960053	-0.00175116704521	-2.24708966733e-08
CA8	-0.278531392676	0.516887323372	0.0214894999593	-0.240559472288	0.0543236877291	-0.0101844294253	0.227439029789	-0.0776460196618	0.0737906937222	0.00914090395851	0.00405615225523	-0.0284428497864	-0.0794773920676	0.0218059350202	-0.0257384065973	0.0286533219729	-0.0319999496417	-0.000123507970905	0.0823707592219	0.0732036873111	-0.0345971744456	-0.0975108870549	-0.0890719923997	-0.150228894151	0.0196728767306	-0.0136729097124	0.0384323372645	0.0118105981706	-0.0055055961778	-0.00587591501675	-0.071211789643	-0.051551301691	-0.080189020985	0.0396720387075	0.0808717756313	-0.123662794052	0.021120955341	0.0570044192619	-0.0688555118452	-0.0316546110936	0.0110035555595	0.0627580910684	0.000777496845765	0.00391452303006	0.0383670301737	0.0450271739776	-0.0199491895209	0.00647588101732	-0.0696141781376	0.00716971004874	-0.0120425460209	0.00515090212698	-0.0110168405166	0.00579957800008	-0.000366567936646	-0.0604255433666	0.0398873308444	-0.0239287188595	-0.0389436503871	0.0010929249885	0.0610899027225	-0.0398725062972	-0.00224627809457	0.022095830624	-0.0154002201112	-0.0119885445169	-0.00338761489446	0.0064520147494	-0.040700902665	-0.0334945938832	0.0152538792999	-0.0194228892127	0.00314112534184	-0.0132811782509	-0.0269329289733	-0.00103702348147	-0.00178810569354	0.00560233299017	-0.0183883733681	0.0159882649154	0.0190440247458	0.0215579737528	-0.00703459317164	0.0130281852445	0.00376197530905	-0.0042218436001	-0.0120714436124	0.00608581003706	0.00225663587492	-0.00209450671701	0.0025797985776	-2.24708966733e-08
CB7	0.89485693807	-0.335545724543	0.0724730592402	-0.120495002362	0.856009038696	-0.284546068358	0.158515941005	-0.266316277613	0.0345165972083	0.0590014709529	0.00982389702043	0.180893391883	0.295136605926	0.135702252473	-0.152051110351	0.124312371884	0.336583112746	-0.00390201213156	0.0101735091442	0.0153634876757	0.0304044771546	0.0903942058613	0.173300934709	0.0160538950904	0.0622548616606	-0.000978034203851	-0.0485729245351	0.000563941971247	-0.0311300876656	-0.0370066947611	0.061740457564	-0.0326973673798	-0.0456015901168	0.0813548170399	0.0362187839574	-0.0462443636567	-0.040260298052	0.0426098899942	0.0304447616048	-0.090579522385	0.00203964570301	0.00991532340248	0.00585253887923	0.0303899292964	-0.0418484435311	-0.0248235110524	0.0395824221168	-0.0134045940749	0.0321509142391	-0.0285780952072	-0.0300840058212	-0.0386345297062	-0.00910580143741	0.0293919122824	-0.0265693142653	-0.0237064424795	-0.00156420066592	-0.0229516452779	0.00127913601379	0.00234934601684	0.00667169639541	-0.0142370644211	-0.00514899796832	-0.00553762404345	0.00276644983948	0.00660843385843	-0.0185619844401	-0.00862826434667	-0.00422953142114	0.00349003361666	-0.00418633323312	0.00618383234177	0.00392605918503	-0.00654783569221	-0.0108639049337	-0.0175253350768	0.00102533749831	0.00355133258675	0.0186650986132	0.00753010067153	-0.0110982146655	-0.00559370421542	-0.00250345931585	0.00602405449136	0.00267042414741	-0.00171487914826	-0.00220042956065	-0.00102287226286	0.00181660595897	0.000173611304102	0.000102742754738	-2.24708966733e-08
CB8	0.118432733972	0.281541691831	-0.0722791350207	-0.155377554435	0.41598649594	-0.0626718733353	0.0678836228198	-0.368883970935	-0.235707728039	-0.200995517525	-0.053682050703	-0.132263058348	0.0441944376744	-0.1194245673	0.0214207193219	0.00932582592296	-0.0528965422061	0.0104818999759	0.0219828116451	-0.0433814900253	-0.0394060298862	0.014971253046	-0.190851335299	-0.0490966234144	-0.0180834632402	0.0159631849426	0.0208477734663	-0.0643297415151	-0.132392826319	0.00725168869154	-0.111919332107	-0.000531230550499	0.0229181187251	-0.0118020213103	-0.0535133368256	0.0120843524208	0.0244793453998	-0.008633059299	0.045520305201	-0.00128267827575	-0.0351873870291	0.0184329109485	-0.0130666419812	-0.034414056958	0.00634926305916	-0.0166690322091	0.0751575367742	0.0944452137695	-0.0430756607006	-0.0136107959606	-0.0365469771842	-0.00248195801259	-0.0206672873573	0.0254176856032	-0.0213028143516	-0.0044186780786	0.00365581728374	0.0532219985129	0.022539741857	-0.00360438067722	-0.0139139393463	-0.0281077849471	-0.0257562431927	-0.00547002020515	0.0441466267802	-0.0252840288699	-0.0191311573215	-0.018267158226	0.0187132672384	0.00342337247336	-0.0099015176611	0.00738230575879	-0.00260321717532	-0.0309173277032	-0.0185884757592	-0.00789803985696	-0.0410799311793	-0.00376148433354	0.0193584708467	-0.0125993595787	-0.00022912458763	-0.0178620476416	0.00675896993374	-0.00753280106058	0.000953928542926	-0.0111058822546	0.00223293208531	0.000959192272524	0.000478313467344	-0.000129404202978	0.000885756295024	-2.24708966733e-08
CC7	1.27240380808	0.292096535176	-0.231143848271	-0.737740885887	0.127196988367	-0.0961852161033	-0.0553764655107	0.200766300677	-0.00969391652357	-0.164364510528	-0.383144269433	0.0804220237014	-0.0845563853509	0.0674366183272	0.0990546800421	0.101954871531	-0.1010354734	0.069713344875	0.020830593007	-0.0229443630466	0.093103430059	0.0877910637415	0.0328342521497	-0.0511890759519	0.0793290002583	0.114620076104	0.0298979659954	0.082628229586	0.0441507680544	0.0339352772178	-0.165110649174	-0.0239230820708	-0.0855556057886	-0.0119283933796	-0.0275068453748	-0.0199971278297	-0.0831720920665	0.0509495785084	-0.0816468314362	-0.000986511062686	0.0659138245871	-0.043767249256	-0.0587099117406	0.0378907979256	-0.0025012153873	0.0505028674876	-0.036275386082	0.00520660606027	0.00645308673542	-0.0651099911031	-0.00967559702162	0.00243607198444	-0.000489212031429	0.0141017307469	0.0300416879793	0.0438798530283	-0.0085695741873	0.00708007947076	0.0113217832996	-0.043244566784	-0.0248861397601	0.0102727849584	0.0371226160879	0.00362561897876	-0.00845440670334	-0.0140501496502	0.00684456882154	-0.0147563001701	-0.0126340852476	0.00763593786029	-0.00238604800193	0.0120067580339	0.00609485071292	-0.00141166832772	0.00750166298856	0.000968982670312	0.00456411000755	0.00128897817559	0.0168968584036	-0.00319109620031	-0.000795083870435	-0.00417903331674	-0.0049866751788	-0.0102013239395	-0.0015945258046	0.00149324486145	0.00455974343843	0.000395202087853	-0.000128335906039	-0.00142741045311	-0.000815257737374	-2.24708966733e-08
CC8	0.910809063082	0.274307865092	-0.249939894811	-0.522835348175	0.216298693274	0.15434952491	0.0706745915171	0.0462421072792	-0.0616918690571	-0.0779396820369	-0.24286581707	0.151522203255	0.0391466767195	-0.0704742185969	0.0713653130181	-0.0910622535985	-0.0794990657248	0.0972685300427	-0.0720336775542	0.00899933748509	0.00608994365181	-0.179219422788	-0.0918521689494	0.100718701723	0.0371261331875	0.118439043199	-0.117205092702	0.0306358431884	0.0620097246737	-0.00741104706587	0.132044479017	-0.114386098062	0.0907162661572	-0.0934576307902	0.00921388450356	-0.123810672111	0.0136299972761	-0.0433364545218	0.0341163213941	-0.0321863392077	-0.00851785700932	0.00644143101551	0.00587859464136	0.0630787113565	-0.0183033495412	-0.0250951302216	0.0582110053576	-0.0164026749583	0.052925769933	0.0716072139376	0.0337540623368	0.00550744253597	-0.0362091341546	-0.0288277065636	-0.0347273531957	-0.00623151716298	0.00220992874171	-0.00713299136592	0.0106072962436	0.0190656309402	-0.0259124094584	-0.0165871899457	0.0195486338878	-0.00557957771267	0.0117054136346	-0.0028572371565	-0.00636369660841	-0.00152369463416	-0.0135825653804	-0.00442493543036	0.01958902359	0.0089621098894	-0.0184055705575	-0.00341989486145	0.0062915460303	0.0115087124181	-0.00357852844816	-0.00386149867743	-0.00278987681445	-0.0036979922443	0.0180111375465	0.00627102599398	-0.0055451948533	0.000701411997238	0.00166679847546	-0.00432143492334	-0.000612100847624	0.00213999406291	-0.00181705397793	-0.000165474096278	0.000885669256979	-2.24708966733e-08
CD7	-0.351960563525	0.575980759256	-0.0101496304271	-0.292771176305	0.0106482354499	-0.0711115729258	0.302980166461	-0.121208041888	0.0715108159434	0.150649158198	-0.0131521445292	-0.0627465858228	-0.110919448839	-0.0345110861385	0.00821926130697	0.0340544677136	-0.0448276256163	0.0433624122636	-0.000117462329354	0.0810310956617	0.014742389822	-0.0456423329742	-0.104498189047	0.0156573750373	-0.01609833477	-0.0864178987839	0.129506973644	-0.0186136474032	0.0511169171488	-0.0296822943824	0.0211761713081	0.0465759428866	0.0358138181978	0.0115459925581	0.0741892123552	0.0455122555628	0.0267881574526	-0.0132275238665	-0.00257902062578	-0.0191677897639	0.0426188199258	-0.0406106738164	0.00291109605802	-0.0171413791644	-0.0567524602599	-0.0227307186395	-0.0483977785925	-0.0384843812794	0.0659602565241	-0.0280994913757	0.00513516155945	-0.0279949725919	-0.0491994113608	0.0469953404902	-0.0261412595479	0.02825820315	-0.0697417740238	0.0141901277607	0.0540236534776	0.0119820483308	-0.02963885945	0.0138027053231	-0.0171021987282	-0.00409825163818	0.00881284210353	-0.0578871578112	-0.010695546614	-0.0136434106649	-0.045794331361	0.0169205417263	0.00596077731596	-0.0329029858023	-0.00736122068064	-0.0103362842354	-0.00557385980221	-0.0378568773287	0.0236212491267	-0.0117575596282	0.00125926882174	-0.00022386841651	0.0130604916155	-0.00801307839975	0.0122863292385	0.0228024453408	0.00242151190483	0.00649902329258	-0.0020263013929	-0.00181956503344	0.00341923983643	-0.00111586479386	0.000488109637379	-2.24708966733e-08
CD8	-0.600046074283	0.396932789951	0.0774095596666	-0.203064891414	-0.0711374401169	-0.0876972168174	0.309512764143	-0.166377282362	0.175158813	0.113699314761	0.0311891823141	0.0246754280173	-0.103575523765	0.0108054171597	-0.0825737018192	0.0418406583573	0.0378347172812	0.0425746575422	-0.0507671324832	0.0388348328318	-0.0377570294412	-0.0304093854397	-0.00929727455434	-0.0421673540902	-0.0282293234318	0.0639144842264	-0.139827856076	-0.0275150381616	0.061765712594	0.0360629554371	-0.072067686684	-0.0304006324522	0.027117631108	-0.0386709900451	0.0120607427511	0.0228868077529	0.0172545623234	-0.0353056486919	-0.0424761291687	-0.050253558897	0.0290533104716	-0.0712487784303	0.0143550807319	-0.00584730966411	0.035197835591	0.0231387322049	-0.000715644208105	0.0630959081752	0.0831767557241	0.0137249454166	-0.0199015115461	-0.0435314983367	-0.0593776686474	-0.0112943658934	0.0541679694958	-0.0184332918613	0.0401850096678	0.0481242463188	-0.0258216411202	0.0293285996859	-0.0201249584562	0.0161965404445	-0.0284043524422	0.00777437158709	-0.0115750401682	0.0435218877663	0.0595512332188	0.001855380692	0.0174966316375	0.0341470269208	-0.0342264353709	-0.00880960905754	-0.00812423927626	-0.0105628870731	-0.0310403612516	0.00968285518236	0.00856731558368	0.02568063609	-0.0114109171362	0.000277224201114	-0.0203322919841	-0.00478323885741	0.000277762758454	0.00486847836339	-0.0143403076637	0.00103613696823	0.00152365379674	0.0032423294069	0.00283799983007	-0.000570534814083	-0.000278451916353	-2.24708966732e-08
CE7	-0.662820828328	0.320954386141	0.0313433179141	-0.200440681278	-0.062116488587	-0.0530971733634	0.282006778612	-0.0981239111863	0.147596836146	0.142574492316	0.0236832902728	0.0396305122883	-0.084103617926	-0.0131763902288	-0.0455081947129	-0.056139073893	0.0822658640613	-0.00686246692183	0.00611169818555	0.0021260388033	-0.0749834467575	0.00826125898074	0.0454431392208	-0.00301171212854	0.0164645716257	0.00159538105036	-0.118829451652	0.0703426709039	0.0528252332543	0.050041958028	0.0479504164307	0.00372032694742	-0.0166437935529	0.0071645663807	-0.0338377631834	0.0544494065747	0.0973676234704	-0.0421629612603	-0.0788851604796	0.0150450888016	-0.0617709865659	0.0424547813576	-0.0358160146068	-0.0110426641931	-0.0384594455958	0.0435335360975	-0.0441088218368	-0.0352652239043	0.0115923947669	0.0249980389716	-0.0698708767071	0.00149964868492	0.0162666110676	0.0328238563401	-0.00321563169038	0.00459515524271	0.0683149718193	-0.0207456637336	0.0214698593203	-0.0689755734093	-0.0042861243057	-0.0409205700232	0.00556245684932	-0.0106559457125	-0.0241524874074	-0.0329215845543	0.023405762068	-0.0215718192585	0.0242793880033	0.013592892912	-0.011801394619	0.0103548274144	-0.00463887311445	-0.00389069847614	0.0238737823564	-0.00469716152746	-0.0224352509048	-0.0197012398361	0.00671015056544	-0.0256837116685	0.0285578391721	-0.0026884677761	0.00637112537943	-0.0139403889274	0.0182714997238	-0.0035128840566	-0.00499968408039	-0.00760352526678	-0.000673732368879	0.00223959246501	-0.000294238289008	-2.24708966734e-08
CE8	-0.261593840248	0.56109380776	-0.055112973464	-0.285163571144	0.0369890291191	-0.0316620148564	0.26196780898	-0.142810985109	0.0565329047025	0.143840451361	-0.0429422135749	-0.128921132938	-0.0907740924234	-0.00504799267498	-0.0240904903882	0.0880312444901	-0.0522796396678	0.0307004692829	0.0786762893133	0.13670991035	0.0203695836047	-0.0908180162685	-0.102700014331	0.0484355629828	0.0609906577435	-0.0748464489091	0.0767116039129	-0.0342496152622	-0.0213759783313	-0.00444265244159	0.081041639998	-0.0354393997814	0.00011777627134	0.0310123534993	0.0717350028395	0.0561842116343	0.0160892139575	-0.00557229297451	-0.0521723477212	-0.0134212920557	-0.0863706069801	0.0358232907925	-0.0166870803645	0.00240898717721	-0.0172025347415	0.0179214806753	-0.0243791299942	0.0619573712936	0.0131013056187	-0.0427975056395	-0.0103529547623	-0.0269643612259	0.0167474779091	-0.0266591133569	-0.0333733177644	0.0352434703469	-0.0208642048861	-0.0108399519756	-0.0581206821167	-0.0115712715857	-0.00468146725443	-0.00643084605408	0.0436011709575	-0.020268871588	0.0242438930764	0.0189986458311	-0.0166555774843	0.0339480602355	0.0437454244045	0.00646626751977	0.0161924686514	0.0467855016538	-0.00371207837595	0.0153860023487	0.0286043626726	0.00732113353238	0.0165534585521	0.00638995372202	0.0245285439297	0.0184655250799	-0.0214635596046	0.00748040036061	-0.0169038430878	-0.00967798004331	-0.00458844633719	0.000925104405399	0.00013953056097	0.0094659441153	-0.000833384097075	0.00240952004532	-0.000475997185931	-2.24708966732e-08
