pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.657851566918	0.354164691684	0.161363343824	-0.206666990861	-0.0289808051567	0.0573182422478	-0.341422528889	0.0868519263083	-0.115634790569	-0.0418470762035	0.163866592336	-0.00620576149604	0.153475528885	0.0942076359991	-0.0210525976619	-0.052273184425	0.0273917705313	-0.0249977790647	-0.00903843375785	0.0264884557071	0.0812369865909	-0.0094285192602	0.0736432466593	-0.018970855787	-0.0745054444966	0.0302254844897	0.00577295957929	-0.077024137142	0.0060704065526	-0.0405669623016	0.0103909119814	0.032492093793	-0.0147642233673	0.0382549250504	-0.0218571748248	-0.0417112795358	0.0428957340817	0.0219589267972	0.0465768036605	-0.0484527630954	-0.0731316003541	0.0336929628051	0.0414605437473	0.0476511188597	0.0288137474274	0.00136505303793	0.0055492724066	-0.0537254996569	0.00121729109317	-0.0441681934826	-0.00706727640652	-0.0776090236842	-0.0271664141377	-0.0316072556693	0.0419514072612	-0.0530450658462	0.0209077074023	0.0256325652765	0.0332512702692	0.00407150884743	0.0294345267887	-0.0438107778445	0.000645919498949	-0.01624738671	0.00454124387497	-0.0105862830934	0.00691462485817	-0.0366898804592	0.0226784796365	-0.046334337288	-0.0246855289147	0.0224507152213	0.0193426550107	0.0289220642779	0.00377901251705	-0.0321531451217	0.00385466484575	0.015157632116	-0.00607763931422	-0.0386082672036	-0.0111840558532	0.0201797943689	0.00106315130435	-0.00156615637623	0.00417717240729	0.00686875812999	-0.00392159224339	0.00515152379652	0.00475455904291	0.00123529811328	0.000563749345827	2.46635895857e-08
CA8	-0.274221234886	0.573363884696	0.000481981651589	-0.317350547225	-0.0190676425229	-0.085949549904	-0.264810271307	0.0886357686128	-0.0515751052274	0.0588005966535	0.018488365094	0.0351771248606	0.122565037418	0.000991147498393	0.0110640465572	-5.70697926378e-05	0.125745676098	0.103612532072	-0.150350149823	-0.135474845367	-0.124951470665	-0.0221922986801	0.0297043511555	0.0674434424936	0.0312089607736	0.049960029652	-0.0247805219869	0.0583420003809	0.0781008026118	-0.0231739509414	0.0542061860043	-0.0155115405107	-0.0104292873416	0.00878540670216	0.0523227231281	0.0559635555246	-0.0811279237542	-0.0257212011115	-0.0599290620756	0.0653871496416	0.0181840772571	0.00498289844595	0.0444074553334	0.0214956925023	-0.0252475952155	-0.0093454019968	0.0406602853802	0.00161502471752	0.0466035468819	0.0255452728111	-0.0599028630389	0.00538839956061	-0.0197190732539	0.035183035363	-0.00267445964193	0.0164549063802	0.0114378938156	0.0170681773607	0.0202929828483	0.02565690589	-0.0193275414702	-0.0178399459413	-0.00111488466416	-0.0485848879859	-0.0151147714833	-0.0358024239031	-0.0229607952316	-0.0209658793294	0.00061524315687	0.0176654172612	0.0532799988191	0.0636219402123	0.0235549651829	0.0141781009969	-0.0109667028032	0.0075620465768	0.000325606381993	-0.0156598920774	-0.00267427857433	0.00681833446251	-0.00320340294623	-0.00878476401473	-0.0167550277107	0.0103075174602	0.00439377758926	0.00268227822117	-0.00570653482617	0.000923359231041	0.00226183764234	0.00100739273401	0.00233910783557	2.46635895857e-08
CB7	0.763516315002	-0.185558120345	-0.0411602607562	-0.225809017566	-0.813801022456	0.237837895922	-0.137539152014	0.313206351601	0.025875469096	-0.0118133117507	0.143128580754	-0.153253295519	-0.210158318198	-0.120250074012	-0.357548439139	0.0334836303666	0.0582568675577	0.011640763026	-0.162819962935	0.00690016118203	0.0685956325072	0.0782835040126	0.0201250713078	-0.116522525236	0.0474070874978	0.0348568989283	0.0110435570983	-0.0642438445923	0.0868891688178	-0.0267671876761	-0.0772609653659	-0.0250915934358	0.0108088110446	-0.00123692302913	0.0232339345533	0.00385098880831	-0.0756878591914	-0.0177522038771	-0.0437351684115	-0.00696710221652	-0.0299988276115	-0.0201005653684	0.0669394881771	-0.0220770311216	-0.026444687662	0.00600523439867	-0.00211372623538	0.0153271196668	-0.0259692567043	-0.0450939373907	-0.0121097282699	0.0237829822032	0.000547305827302	-0.010460442397	0.0296790251182	0.0115030958788	-0.0268526364002	-0.0371601886776	0.0129662160332	-0.0248238254327	0.0105521792788	0.00473211888285	0.00479975330866	0.0315421155258	0.0288974388649	0.0488080016043	-0.00997678504834	0.00303717481382	-0.00141595502981	-0.0219308029089	-0.00574135102978	0.0125170457922	-0.00611177020936	0.0155901040072	0.0032221981361	0.0132735650887	-0.0141193950589	0.00331210974552	0.00349938946554	0.00748156396093	-0.00854290372259	-0.00886102218944	-0.0165262501964	-0.000505126924859	-0.00107220469827	-0.00167842349637	0.00442175267506	0.000722097083217	-0.000706743758722	-0.00207346759112	-0.000660091398742	2.46635895858e-08
CB8	0.0787442941893	0.313300592907	-0.085405092242	-0.174428224706	-0.375666257479	0.0309692093062	-0.125186892861	0.36487191589	0.198100274675	0.0583268451643	-0.253643987772	0.0456535788903	-0.0125878637856	0.175669054904	0.0972555247598	-0.016582474103	0.117824333089	0.100054777345	0.0211022626942	0.0444305880675	0.0180129230369	0.039203413654	0.139405450171	-0.0474969934184	0.0951950604742	0.0391031511973	0.0321275018585	0.0251870038645	-0.0789672276942	0.0813182726698	0.152344593493	0.114709621649	0.0372458555091	-0.0570634961027	-0.101665442931	-0.0208039608172	-0.0518066063737	0.00165014393257	-0.0509134619822	0.0675280729452	0.0316912548935	-0.000560545674753	-0.0142733556762	0.00762499862473	0.0101726650338	-0.0296687999203	0.0524027156262	-0.0380984078073	0.00292019460546	0.0311179422222	0.0440803836919	0.00199383709115	0.00955908736743	-0.02080633536	0.068756412285	0.0235044079275	-0.0277261687361	0.0114611684624	-0.0193462232384	0.00579163355371	0.0286833134451	0.00599402917138	-0.00827230997817	0.00323012866755	0.0136527450265	0.00356651299152	0.0176610432296	-0.00190856043382	0.000590310546027	-0.0108673342282	-0.0361850910203	-0.0159897572033	0.0172886261746	-0.00957164056712	0.0101166161815	-0.00377541190622	0.0102910516682	-0.00352392203364	0.0118702921507	0.0205739093132	0.00112555333499	0.00795519030019	-0.00712022648897	0.00700621843793	0.00178623755279	-0.00134377291506	-0.00602162251538	-0.003785876355	0.0034030170113	-0.00311339006087	0.000815435942971	2.46635895857e-08
CC7	1.18069853978	0.283043014797	-0.0806238201798	-0.661067437178	-0.097640683015	0.030983008272	-0.0246299564129	-0.207541792916	-0.181667787722	0.299802253915	-0.0902811572973	-0.0823867351065	-0.0287554895957	0.00633814275901	0.148485121341	0.00715714532883	0.0778976652043	0.0181066743733	0.0781510589845	0.0198078261142	-0.111825480253	-0.0586581664671	-0.0421501770549	-0.00715084999318	-0.0295462661488	0.161950075813	-0.00698939430784	0.0553648260102	-0.00338501969277	-0.086263171674	-0.0332618553943	0.0601842585009	-0.00689295174448	0.0477998667091	0.102306583981	-0.000790381372298	0.0365742248186	0.0231935355724	0.086130913416	0.0412726678653	-0.0362741947206	-0.0351773721924	0.018897752637	-0.0380801537532	-0.0287749440793	0.067799196113	0.0542387625236	-0.0149183836193	0.0602062885055	0.0217331450555	0.0514828028245	-0.00360579970937	-0.0604623446431	0.0366593179298	0.00212075845917	-0.0365398729395	0.0314810658288	-0.0304541042432	-0.0256433094738	0.00797603255473	0.0284099667263	-0.0262996399143	-0.0154535859608	0.0372244822701	0.0114601433334	0.0248326887003	0.0240220780844	0.00867237297161	-0.00881608239095	-0.0151985877709	-0.00367270424368	-0.0068626067429	-0.0103316803012	-0.00119629258481	0.0149408141017	0.00878826973959	0.000847294586492	-0.0188181961886	-0.00338431812634	-0.000393484790459	-0.00117067279946	0.00474869400678	-0.0103071339149	0.00607697879563	-0.00105606770984	-0.00361554571338	0.0123327443672	0.000481023012794	-0.00207984931085	-0.00156696813528	-0.00120831246409	2.46635895859e-08
CC8	0.888596658988	0.253253351719	-0.248550720014	-0.52311493722	-0.0897805721072	-0.0833098663199	0.00324733907875	-0.0807049839085	0.0445360497587	0.190244067848	0.0184841793437	-0.126823201063	-0.0610686056929	0.0112493108271	0.122340905639	-0.081036191852	0.0516958179622	0.00990792262204	-0.0235559138876	0.00378723675371	0.0627296544589	-0.12223659447	0.153162793413	-0.13633426549	0.00231359586335	0.0712786714255	-0.0331732363184	0.085832522144	0.0790832794576	0.0521320677295	0.0155164678268	-0.139654971023	-0.0450599609827	-0.0246976989086	-0.00232378294461	-0.063685393643	0.0599049241603	-0.103465127351	-0.0495572666303	-0.0332824395726	0.0474819261528	-0.000348899243365	0.00671753306392	0.00627069586293	0.0391567933205	-0.0430098789662	-0.080047526602	0.0025718870667	0.00358878769154	-0.0340776066611	-0.0323312236511	0.0107477194087	0.0421181110918	0.0173191539272	-0.0177294347597	-0.000981611371024	0.0044037315765	0.00241301460214	-0.0657910484093	0.0277367393884	0.000746557892272	-0.0149890240704	-0.0178216915226	0.00257354720331	-0.0305365541226	-0.0377510355138	-0.0135908928573	0.0338824998949	0.0232561029915	0.000684249035307	-0.0210617847623	-0.00589649288904	-0.0126383605821	0.00679197289396	-0.00948499901022	0.0156303593206	-0.00735058102677	0.0161003233677	-0.00482184038395	-0.017607354397	-0.000510901160645	0.00703592745018	0.00192091861805	0.00252975294999	0.00352778430907	0.00876907683148	0.00271387887947	-0.00124799133341	-0.000842671015236	-0.00177806235127	-0.000229714076479	2.46635895858e-08
CD7	-0.218234205015	0.68386915507	0.0179885346318	-0.443135805395	-0.0748702513018	-0.0185555532246	-0.311453607384	0.127006399679	0.0237781593915	0.149790771553	-0.000137866715468	0.0752168219651	0.13541732927	0.0159308548255	0.118377678934	0.164573486151	-0.188263244403	0.118479340851	-0.142754671298	-0.102883672493	0.0585126394824	0.0525147706834	-0.00751298649537	-0.010591797113	0.000436893190451	-0.0738577411458	-0.031258784609	-0.0402471083326	-0.00658102935261	-0.0402076908022	0.0818595071776	-0.0241774697588	0.0209439113319	-0.0442318242452	0.0461021401656	0.0907422361213	0.0364275871263	0.0046641878861	0.0145898407775	0.02487823681	0.033185578315	-0.124392251712	-0.0546836705653	-0.0253684180111	-0.0283636789172	0.0821816544456	-0.0441153586426	0.0884836901094	-0.0410216627877	-0.0928605365801	0.0188391278038	-0.0156724647396	-0.0109704418026	-0.0168468894689	-0.0144908358364	0.00650446307699	0.0273494293406	0.0188517584634	-0.0231527428435	-0.0335421626137	-0.0227741202036	0.0191565844451	-0.0363855853598	0.00174093180266	-0.0150303415712	0.0290226433397	0.00571062320829	-0.00215038832442	-0.0126081217652	-0.00300609252235	-0.0191539268252	0.0110689802647	0.00099473613273	-0.0115073459478	0.0066849938003	-0.0108785560465	0.00624326258351	0.00169135673628	0.00623957979597	4.4593014863e-05	-0.00165798015631	0.00708638856943	0.0139546150821	0.00538516923196	0.00626664185342	0.00400950037273	-0.00481174580022	0.00129690384248	0.00102069412251	-0.000428771311043	0.000619474172916	2.46635895857e-08
CD8	-0.63581086482	0.288445480817	0.0923637729503	-0.163168315136	0.0324432721665	0.0457557876775	-0.357317469786	0.116258325908	-0.0459578702128	-0.0559025217748	0.18477937746	0.0561142578967	0.122192700959	-0.0343088874259	-0.0148461227959	0.0500703942824	-0.0109219829431	-0.0313628619599	0.0387635247373	0.0429357494675	0.00852095784559	-0.0199534583616	-0.0457958438358	0.00526582353552	-0.0228735737178	0.000613987697308	-0.041104056042	-0.00740814722277	-0.00159801080988	-0.0314717340809	-0.0400427986612	0.0242446417536	0.0125405047131	0.0166261547064	-0.0994536396663	-0.00463012076882	0.0422534651	-0.0241836741392	0.0976316811677	-0.0473733105819	0.0383634043315	0.00877331934595	-0.0393958201209	0.0799332151401	-0.00146218765312	0.0189289130597	-0.0366241541725	-0.0294197131246	0.000645935244716	0.0211333504505	-0.0630005334512	-0.00691913925868	0.0124532100981	0.0538122277478	0.0354536755586	0.00423218676347	-0.0717921341609	-0.0203439042441	-0.046272690607	-0.0229565026831	-0.0354895533652	0.0147318256099	-0.0118971533746	0.0374761482656	0.00790032118047	-0.0187572738644	0.0337566866802	0.0223312004025	0.00754544610546	-0.014515552909	0.00682093352197	0.0190577882693	0.01434030137	0.0126304862867	-0.0192991349729	0.0200414070538	0.0237729367602	-0.0161389958426	0.0243786129717	0.0252263509848	0.0115936957109	-0.00212265399197	-0.00506132424846	0.00946090645163	0.0131849246152	-0.0115317950483	0.00947749004479	-0.00972508397379	0.0042235174205	0.00237625349985	-0.00425961273766	2.46635895859e-08
CE7	-0.651471733378	0.351416777423	0.131509702423	-0.211960360732	0.00181165423125	0.0662600622767	-0.304235499255	0.0831388547653	-0.0861002068719	-0.0352997562553	0.177675273395	0.0700448978027	0.117857531219	0.0253186869016	-0.0596030833991	-0.0299743972385	-0.0157442995511	-0.0375787782211	0.0643357075938	0.0406639809777	0.104350154864	0.0188819085215	-0.0607636262398	0.0932403042192	-0.0199396963427	-0.0107961589591	-0.0434105444081	-0.00966223216478	-0.0938144778808	-0.0342492017021	0.0357507113819	0.014729550253	-0.0309988402854	0.0203378197678	-0.0164393545296	-0.0371730015553	0.0368574306941	0.0618976386126	-0.012285945898	-0.0450836720866	0.0805553490802	-0.00641143377028	0.0719002836978	-0.00645128805116	-0.0251196385998	-0.0014021070616	0.0216761888222	-0.0230446904264	-0.00572280460525	-0.0204420907065	0.0586148849055	0.0439005193196	0.0572774464589	0.0263649328316	-0.022930094494	0.011691859471	-0.00770281921054	-0.0578952608793	-0.0290338928173	0.0178219505553	-0.0151734521211	-0.0302371537374	0.00803512129697	-0.02323582514	-0.0165632929517	0.0180255660158	0.0171670049547	0.0379817427008	-0.00567078623027	0.0229970180636	0.00315537175745	-0.0106115499823	0.00312532461796	-0.0183530959768	-0.00814559817176	0.00405824633752	0.00397966374596	-0.00128304616681	-0.0173379706628	-0.0140971314592	-0.0279440946394	-0.0127088297307	-0.0320534418144	-0.00638251656642	-0.0101891617631	0.0143954227435	-0.00866769588839	-0.00670657670915	-0.00591875142373	-0.0076007488171	0.00318142152342	2.46635895856e-08
CE8	-0.344206490301	0.491605356608	-0.0293671871922	-0.272224135512	-0.0112392611773	-0.00827425695418	-0.32712616829	0.145318968285	-0.0598910951955	0.0353097398758	0.061577152475	0.14609060839	0.156613399811	-0.0141050156357	-0.0283174561525	0.052028207394	0.0607408838302	0.0431872139878	-0.0099624323261	-0.0626149278073	-0.031317409573	-0.0462070312887	-0.0941365125365	0.0682863831972	0.0916469392007	0.0153958677044	-0.0579810172076	0.048213586314	-0.0227127258345	-0.0266641148029	0.0199270706855	-0.0695054089671	-0.0243821027707	-0.021404359738	0.015559681163	0.0338184840827	-0.00341524018925	-0.0568113806122	0.00984711023666	0.0036343195171	-0.0144861365544	0.0369907817715	0.0524558203097	-0.11388179387	0.0862921804014	-0.089622608241	-0.0297413332812	-0.00339123946849	-0.0618903346093	0.0114936963607	0.0522127839238	0.0615015748841	-0.0419997359984	0.00704345484259	0.0165350188382	-0.0506730528562	-0.00760688149001	0.0149593148793	0.0461039813491	0.0301688456892	0.00983670710012	0.00507038885178	0.00506182069553	0.00138226522464	-0.0108163049356	-0.00305473860803	-0.00675893715843	0.00744587449319	-0.0293255529054	-0.0224665730705	-0.0131422243272	-0.0268717042313	0.000916182560226	-0.00225264779572	-0.0219825326603	-0.00209993762812	0.0101024708406	0.0110142213257	0.0140814253027	-0.00410488625033	0.0151598007787	-0.0117815805023	0.0083269620253	-0.0122944932646	-0.0143034212305	-0.0167962946269	0.000467588841333	0.00456297279797	-0.000381809487002	0.00188488063177	-0.00387484659255	2.4663589586e-08
