pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.514780023439	0.413863339045	0.133871105456	-0.18811715701	-0.00422522161579	0.0844228151795	-0.364265678236	0.00256403117976	-0.129239342698	0.125368098281	-0.0912179798814	0.12641827894	-0.0120382616561	0.0856707510691	-0.0716343908929	-0.0239012398906	0.138934078373	-0.0915370595303	-0.108494836806	0.0177242974528	0.0601138197597	-0.0227061040545	0.00586062994101	-0.0148361018786	-0.0743367416291	0.064885288897	0.00773605426588	-0.0534346615	-0.0106798201919	0.0656302182747	0.0272130012047	-0.0225140242518	-0.0152035216198	-0.00186633121641	0.0502742436871	-0.0212243257715	-0.00061026119651	-0.00533765590195	0.00485705251106	0.00296752317726	-0.105358336969	-0.000951682468506	0.0329348927648	0.0567797189077	0.0292086532888	-0.0604724673088	-0.0400273701896	0.0592757745099	-0.0157898717596	0.00779693510925	-0.0255965233477	-0.0489310866787	-0.0188845724263	-0.0132115214612	-0.00347200985288	-0.0153011283728	-0.0669440612617	0.033956578944	0.0264540197648	0.00154236224533	0.0122668241532	0.0544446522327	0.040759479411	0.0171447743741	0.00232068388062	-0.000735485235392	-0.0182518479842	-0.0196175101327	-0.0170300269619	-0.0335162535543	-0.00716519183976	-0.0154179371488	-0.0299780213886	-0.0137439541098	-0.00431929931366	-0.0107749975148	-0.000576827628894	-0.025152707535	-0.0217585225015	-0.0362768578726	-9.76774257838e-05	-0.00881628311611	-0.000840285279896	0.00991678184286	0.000432576221632	0.00175716704159	0.00280133705726	0.0114283961736	0.0172012272706	0.00218270903119	0.00114454461521	8.55673304048e-09
CA8	-0.0734281791306	0.645519517776	0.010725919593	-0.381317738841	0.0858808090118	-0.100917380012	-0.177581298847	-0.0933521739729	-0.0117932179005	-0.0528300829853	0.047467825175	0.126553650263	0.0495199281504	-0.0340534193972	0.0534266631331	0.181188051915	0.0633603126817	0.224194062891	-0.02741159191	-0.095902641826	0.00259540178906	0.105184940174	-0.0598579262104	-0.0253762481049	-0.00326638574434	-0.0830068811822	0.0679953199913	0.0759998516967	0.0144086132255	0.0746911003751	-0.0211689764757	0.0401652837679	0.0363110377979	0.0763385567344	-0.115116262097	0.057144704756	0.0543688114444	0.0539228116412	0.0352557704136	0.0232952010645	-0.00558800446957	0.0171549545413	0.000797844537912	-0.0162993395663	0.0142921232094	0.00594892728131	-0.0343380728618	-0.0119127184619	-0.0359580054287	-0.000562229787638	-0.00197511658329	-0.0337994726849	0.0211758050531	-0.0332184158403	0.0460478181268	-0.0207621215981	0.0272712967933	-0.0396974901448	0.0268628459486	0.0184111067448	0.00800385124777	0.0134153953803	-0.00535691474896	-0.00905082319514	-0.00124393853483	0.0447646352118	-0.0320420900766	6.12027433324e-05	0.00150550586655	-0.0402372382458	0.0576710748156	0.0232004152262	-0.0148985691808	0.0347479698539	-0.0222492799276	0.021857644317	-0.0329842669608	0.00281859007369	-0.00399006298544	-0.00334893866464	0.00253574695223	0.00237354780288	0.0114488975423	0.00432256705613	-0.002003767052	0.0120899389081	-0.00245666257624	-0.00403307299663	0.00302376073532	-0.00394604213026	0.000265000037833	8.55673304043e-09
CB7	0.790406589673	-0.254056872261	-0.0714728192556	-0.125436618673	0.802902757272	0.136559604898	-0.267159422571	-0.211230215969	-0.0115169802615	0.136095709177	0.075439734571	-0.330786681061	-0.0940143673303	-0.0614000995099	-0.157321146573	0.0894473629856	-0.0690196819417	-0.144238404874	-0.0853365767399	-0.137523724643	-0.0394272242988	0.0457919551549	-0.0215179963498	0.0768004257463	0.0560157439671	0.0562601943963	-0.0942025642303	-0.0132828276547	0.0887981837479	-0.0323306198564	-0.0281651544541	0.0754342615308	-0.0748148199186	0.0621744439497	-0.0301942231341	0.00181772072551	0.0506346184733	0.0858881044367	0.0470287059057	-0.00986609799638	-0.0373601135205	-0.0349923218957	0.056407869388	0.0217108331904	0.0502243291337	0.0401732603569	-0.0190736936886	0.0106604341575	0.0379300056782	0.000693392293441	0.0549891282052	0.0380665869796	0.00295290853836	0.0182439984312	-0.0332602031333	0.0306826754189	-0.0180754855748	-0.0219422698721	-0.0224027467294	-0.0317038112987	-0.0406822431829	0.0205715792679	-0.0240953513879	-0.00615129437396	-0.010146191761	-0.00586047093114	-0.0235211761619	0.0206758378056	-0.0147825235347	-0.0141562903574	-0.00223881386095	0.0250022111652	-0.000283298895075	0.000447116459452	-0.0029168984147	0.000890101158249	-0.0041202676046	-0.0110113305805	0.0134855170298	0.00782684859537	0.00120853096152	-0.0059449260408	-0.00484627087061	-0.0024296794743	-0.00390546368582	-0.00384404332722	0.00537136969461	0.00237116575843	0.0020887826449	0.00353941205974	0.000935280580048	8.55673304044e-09
CB8	0.137721215974	0.25945401827	-0.123075423164	-0.142044633579	0.380302460638	-0.00084350166821	-0.187462814821	-0.265498106177	0.215446910786	-0.191906701277	0.054579136719	-0.0250478872549	0.134068307488	0.234891648441	-0.0249259969826	0.0246973337219	0.0308554824604	0.0715897990881	-0.0204646819371	0.0835423788271	-0.107799552015	-0.00371115788099	0.0607841198001	-0.102088009521	-0.0531314359015	-0.145859356447	-0.0712157352567	0.0465386800125	-0.0694005700831	-0.0143456335412	0.0193643778891	0.0138209822331	-0.0905494602502	-0.048368327471	0.0735597315435	0.0908305251139	0.00781587633962	-0.00555429238512	0.0659976295192	0.0153583377231	0.000992923911777	0.0429918048336	-0.0566285895042	-0.0579963340827	-0.0246761302355	-0.0395730707063	0.0120455934502	0.0312047263496	0.0440477938793	-0.0419890011277	-0.0457938351146	-0.00151902768729	-0.0214548556196	-0.0706297542569	0.00718991431786	-0.0174266469557	-0.0323127832358	-0.0341500236683	-0.0135917678451	0.00363171693024	-0.0488888173224	-0.0134496022156	-0.0296143510991	0.0174783581349	0.0316410868778	-0.0496966139976	-0.0202213399888	0.0220512306523	-0.00994804299911	-0.0119591872894	-0.0166625748916	-0.00450678845647	-0.010979805755	-0.000560839553853	0.00462114572787	-0.0013281579595	0.00710987581492	0.0152749769924	0.0107162569482	-0.00832559008948	0.0111796269139	0.0111492367099	-0.00371615304356	-0.00190059519528	0.0114691407639	-0.010808297771	0.00351325583623	0.00123057787344	0.000205070843145	-0.000914317267872	0.000414984050333	8.55673304043e-09
CC7	1.25693098646	0.185291747011	-0.100052414857	-0.723218476446	0.103114190658	0.134823040427	0.0647942502429	0.195803032173	-0.214120695137	-0.123282012194	0.318907904169	0.154657358649	0.0403720757014	-0.0416804132215	0.0310027618121	-0.000578227001405	-0.000935438913638	0.0133933201281	-0.073510106112	0.131697004038	-0.0691739399239	-0.167591925298	0.0640347365802	0.132755548717	0.0234241896071	0.0467257314445	-0.126512152207	-0.031792797828	-0.147687268155	0.0410688297776	0.0110230272952	-0.0533001782717	0.00891801702482	0.0951871679413	-0.00270567130026	0.0658164045691	-0.0107875696511	0.00547533755385	-0.0833288849155	0.00455986181141	-0.0540759669547	0.0482075556612	-0.011788804472	0.0141762460344	0.0329029036235	0.033176844115	0.00314142598654	0.0510408636988	-0.0189052463374	0.0281045666548	0.0242253028025	0.044553841137	0.0561664428869	-0.0357181368718	-0.0172575040225	-0.0134187444288	-0.0348005203794	0.0129073144068	-0.0101092230212	0.0368417691857	-0.00845034972326	-0.00169957473351	-0.00672414498882	-0.0126142884827	-0.0414516936275	0.00946734632429	-0.00725160959284	0.000270869048765	-0.00824772907494	0.00872736376718	-0.0175987038595	0.00507111349714	0.0144739135376	0.00298510984217	-3.25422383799e-05	0.0107285628373	-0.0102676164864	0.0100986977432	-0.0120130777456	0.000525595805478	-0.0120450770493	0.00223542736961	-0.00708413044827	0.00201548784302	0.00352456811569	0.00535779487891	-0.000259807820932	-0.00172922775832	-0.00731663261839	-0.00463605263183	-0.000417380837973	8.5567330404e-09
CC8	0.792126712976	0.261523864145	-0.200169703978	-0.511868598908	0.139160886762	-0.102476741892	0.0244384264044	0.0340383169197	0.0834803826055	0.0671283821081	0.237610983452	0.0365832209922	-0.13080336441	0.0163534768912	0.0383493540411	-0.0850229350843	0.0424420809236	0.0957935608184	0.0750305347936	0.0285024582674	-0.0376007548717	-0.0211593067897	-0.0277111566277	0.0425238404299	0.0509857745999	0.0152497754395	0.149399795558	0.0513372793212	0.0600847637079	-0.00159168933818	0.00418988763525	-0.0225048192558	-0.0314877197717	-0.0739284375441	-0.0161546660652	0.0208617622147	-0.0259183107024	0.00878650221849	-0.0403482139744	-0.033524419806	0.0035275376367	-0.0147223701887	-0.118064924801	-0.0912341846427	0.0864451965383	-0.0686346377464	-0.0225550961164	-0.00778474890443	0.07918599875	0.00336763942621	0.0243839221227	0.0428843658844	-0.031700787758	0.0494248837307	0.040756561691	0.051935778586	0.00646786826821	0.0200378199322	-0.0098562170622	-0.0201298963157	0.0301181271459	0.0416425250547	0.0285183837963	0.0222972920887	0.00633996025634	0.00605564516915	0.0102984440003	0.00690700965645	0.0146035864513	-0.0128326292396	-0.0456884154651	0.015098870463	-0.031374553433	0.00972419852647	0.0132963253852	0.00151904213729	-0.0170072362651	-0.0137249097841	-0.0068591723999	0.00237891351587	-0.00293266199208	0.00472057855686	0.0052971540105	0.00688575100025	-0.016422996466	-0.00433778446361	-0.000399493564486	0.00272261367444	-0.00380018471186	0.00268962647146	0.00137516708335	8.55673304046e-09
CD7	-0.236114983067	0.600073425749	-0.0614190788866	-0.343959961952	0.0460972541984	-0.0900285240258	-0.304547295961	0.0138779573367	-0.0209175230325	-0.0225908952924	0.01922225682	0.129770116487	0.0584523324295	0.0334209352707	-0.0221801693738	0.140378820964	-0.0299819446738	0.103187198488	0.0693548404988	-0.0769684179288	-0.00781022934712	0.0826065916256	-0.162901445993	0.0323945498222	0.0543338478874	-0.0340592651652	-0.0288127625266	-0.00743829552077	-0.0060315052315	0.0306776347199	-0.0552872476421	-0.0535393043519	-0.0382061369891	0.0388473767773	0.100100060526	0.00431687515764	0.0401565179061	-0.0387500737409	-0.0377365617052	-0.00168729340726	0.0495574932536	0.00223890643867	0.0118214867167	0.0700088455674	0.00950689056529	-0.031891760547	0.0927405606135	-0.0228537202277	0.00992464773051	0.00188720067256	-0.0369577462898	-0.0182823619819	0.0259132139197	0.0564497166926	0.0279667136872	0.0223608351697	-0.0280113034639	-0.0579268646885	-0.0707817147598	-0.0561466461024	-0.0311412533874	-0.0235168752178	0.0148776817632	-0.0309979296448	-0.0231434600859	0.00128702212529	0.0155468117255	-0.0213656682485	0.03375823929	0.0344138004003	-0.0273476694022	-0.0201043495589	0.00636541305165	0.00862474796781	-0.00410280363727	-0.0108446667066	-0.005090124459	-0.031793609872	-0.0146372702358	-0.00185387214875	0.00480762811227	0.00244311665914	-0.0167821950904	-0.0127390510771	0.002865007839	0.00314122824899	-0.00762907971915	0.00129667368645	0.00486374220191	0.00080755311614	-0.00139779118393	8.55673304036e-09
CD8	-0.517255839158	0.472026039157	0.12258695209	-0.249084159179	-0.0734813026161	-0.0346090314893	-0.386708841135	-0.0845872613984	-0.125345285962	0.187138213999	-0.0745764916409	0.0864053912294	0.00188026131188	-0.0280832352639	-0.0550025300647	0.0494704816193	-0.0344497711518	0.0506842520134	0.0316298947678	-0.0115451683717	-0.0389635130351	-0.0161434825574	0.0656258299372	0.0191087017207	-0.0371519847993	-0.00832530372538	-0.00453555691794	-0.061703727591	-0.0471340466698	0.0122678540783	0.0919537826572	0.0975259105182	-0.0293451874858	-0.0409569721701	0.0346187686032	-0.0885884031282	-0.0264648875699	0.0537643856636	0.0196142496191	-0.00961508560044	0.0799874535654	-0.0483863441101	-0.0456519920558	-0.0532289542448	0.0255315181059	0.0877374956899	-0.01066568403	0.0355625356447	-0.00869808573631	-0.0433025653575	0.0671127898224	-0.0378376976631	0.0399825377491	-0.0886599281631	0.0117285451914	0.0259966676639	0.072912302402	-0.000687049657861	0.009433548597	-0.00463551985634	-0.00354234511823	-0.0087337820115	0.0256858914162	-0.0382865318126	-0.0294010416244	-0.00778890244519	0.0338552679099	-0.00310910698843	0.0137679344491	0.0147950915421	-0.00243397585242	0.00963672716268	-0.00349170143932	-0.0114343200753	-0.0164582751409	-0.029900254458	0.0129373465696	-0.00784106767537	-0.0239886699971	-0.012740218435	-0.00343796252464	0.0166832110304	-0.000298365121844	0.00650369576571	0.00477871260952	-0.00697468758713	0.00222005673189	0.00866429509965	-0.00983151945073	0.00033477409413	0.000586266168001	8.55673304043e-09
CE7	-0.564536718895	0.384620294246	0.0636883818725	-0.215831306923	-0.0459317306126	-0.0378260468149	-0.375047560261	-0.0307394036256	-0.0956540624761	0.147819538296	-0.12223121358	0.0669820300782	0.0226237614575	-0.00370712803944	-0.054564052321	0.0141843572049	-0.0119458874513	-0.039747191503	0.00165038904752	0.0158489494216	-0.00129317368037	0.00238605625439	0.00282710432194	-0.000537123687638	-0.0833609664604	0.0355693782425	0.0179176649025	-0.00421309966178	0.00540390042247	-0.0067624765333	0.0678920536051	0.00940563027561	0.0766211733271	0.00122775964864	0.0187141665738	0.039391230525	-0.0642127667458	-0.0508172994418	-0.001534786134	-0.0386014037635	0.0453075670387	-0.0326783554726	-0.0193154531362	-0.0337712842635	0.00419707082507	0.00679626764897	0.109494398278	0.0095442327516	-0.0151473595894	0.0219334053392	0.0181409909115	0.0638029026898	0.00235280016391	0.0549200884864	0.0276583742289	-0.0989611360867	0.0308682740929	0.0385231338352	0.00947175773962	0.0443793303767	-0.0356456736751	-0.0198653998844	-0.0442547490811	-0.0115588541973	-0.00546157852932	-0.00837781293194	-0.0215459930588	0.00864629884278	-0.0422524990167	-0.0435254463846	-0.00140598515996	0.0023418039082	0.0131889344664	0.00789411888333	0.0336249848891	0.00745127664152	-0.0186456654798	-0.0291302623468	0.0105034597851	0.0229439784629	-0.0148203948562	-0.00436386272805	0.0106795583379	-0.00772940028452	-0.00400356064146	-0.0164636254502	-0.00911503093189	0.00170333407907	0.00315324658045	0.00442670126539	0.000329005598744	8.55673304043e-09
CE8	-0.307769578044	0.584761332074	-0.00709841551514	-0.322967502133	-0.00934883487357	-0.0676632358264	-0.36281335193	-0.0389505260469	-0.0578780248667	0.0595780046524	-0.0198091607264	0.167670047331	0.0649792499529	-0.00146948342683	0.0101877826361	0.0689270422228	-0.0404615612031	0.102772873891	0.0580822216653	-0.0648445370895	0.0925369788159	0.0476878105155	-0.0823337194612	-0.00491134913432	0.0488819304428	-0.000623688564463	-0.134903545967	-0.0594570088373	0.00485690224637	0.0230841696837	-0.0368098033435	-0.0292262175105	-0.10510382475	-0.0468798044661	-0.0320584539898	-0.0735005887653	0.0975358474598	-0.0518699230148	-0.0451751862556	0.0552821338732	-0.00170751660942	-0.0291301236101	-0.0272541657136	-0.0231176885279	-0.00732328081125	-0.00366384971948	-0.0576591774407	1.59951277628e-05	0.00631511525587	-0.0557064209964	0.007256537618	0.0134683279616	0.0229725793831	0.0698754069017	-0.0552214696845	-0.00521667744495	-0.0144471326205	0.0708539951154	-0.0265735437306	0.0608962759527	0.0696381758781	-0.0370544535778	-0.00964439775462	0.0252153226206	0.0171166628934	-0.0240823174727	-0.0111705277551	0.00862582785741	-0.00726297622357	-0.0141277708762	0.00644136857175	0.0167659950715	-0.00189000472713	-0.00443915161878	0.0110838229982	-0.00254987340003	0.0279644905397	0.0191968055316	0.0196218116558	0.00737722838508	-0.00186259316022	-0.00978789507301	0.00360399254343	0.00427649312408	0.00766217339133	0.00300582230498	0.00538952083566	-0.00740401825646	-0.00413524650462	-0.00165320892852	-0.000312139427654	8.55673304039e-09
